Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2019-09-26,68.0999984741211,68.88999938964844,67.79000091552734,68.52999877929688,65.69519805908203,602600,RPM,1.057388737702799,1.1260426294835986,0.8812537300536849,1.0188342190622592,0.0385545186405398,0.0402963146583243,0.0659800923066652,601082000.0,994508000.0,4032750000.0,1405952000.0,2653000.0,45795000.0,5441355000.0,1310000.0,2533000.0,1425052000.0,519883000.0,1245762000.0,-1014918000.0,240808000.0,223168000.0,1539405000.0,34908000.0,552676000.0,-577628000.0,819211000.0,2518092000.0,16400000.0,-440892000.0,8600000.0,1253978000.0,1973462000.0,841873000.0,556696000.0,49956000.0,-29628000.0,-248246000.0,354974000.0,-53842000.0,1477000.0,266558000.0,-21254000.0,-221980000.0,-12107000.0,292941000.0,141742000.0,6760000.0,-181409000.0,-16829000.0,-131204000.0,-5427000.0,60825000.0,-136757000.0
2019-09-27,68.80999755859375,69.1500015258789,68.30000305175781,68.63999938964844,65.80065155029297,399400,RPM,1.069461470953571,1.1128140905405373,0.919138436543835,1.0279220586600373,0.0415394122935337,0.0148199847437273,0.0922172330787961,601082000.0,994508000.0,4032750000.0,1405952000.0,2653000.0,45795000.0,5441355000.0,1310000.0,2533000.0,1425052000.0,519883000.0,1245762000.0,-1014918000.0,240808000.0,223168000.0,1539405000.0,34908000.0,552676000.0,-577628000.0,819211000.0,2518092000.0,16400000.0,-440892000.0,8600000.0,1253978000.0,1973462000.0,841873000.0,556696000.0,49956000.0,-29628000.0,-248246000.0,354974000.0,-53842000.0,1477000.0,266558000.0,-21254000.0,-221980000.0,-12107000.0,292941000.0,141742000.0,6760000.0,-181409000.0,-16829000.0,-131204000.0,-5427000.0,60825000.0,-136757000.0
2019-09-30,68.79000091552734,68.98999786376953,68.29000091552734,68.80999755859375,65.963623046875,560800,RPM,1.0690105371464949,1.0979385342373986,0.9509288936921466,1.0229391089257944,0.0460714282207004,0.0114740491864997,0.0915216654453268,601082000.0,994508000.0,4032750000.0,1405952000.0,2653000.0,45795000.0,5441355000.0,1310000.0,2533000.0,1425052000.0,519883000.0,1245762000.0,-1014918000.0,240808000.0,223168000.0,1539405000.0,34908000.0,552676000.0,-577628000.0,819211000.0,2518092000.0,16400000.0,-440892000.0,8600000.0,1253978000.0,1973462000.0,841873000.0,556696000.0,49956000.0,-29628000.0,-248246000.0,354974000.0,-53842000.0,1477000.0,266558000.0,-21254000.0,-221980000.0,-12107000.0,292941000.0,141742000.0,6760000.0,-181409000.0,-16829000.0,-131204000.0,-5427000.0,60825000.0,-136757000.0
2019-10-01,69.27999877929688,70.48999786376953,67.0999984741211,67.16999816894531,64.39146423339844,784800,RPM,1.0840360060370255,1.118908382759169,0.9897881116854452,1.0331074467465924,0.0509285592904331,0.0123116441225081,0.0929550556178361,601082000.0,994508000.0,4032750000.0,1405952000.0,2653000.0,45795000.0,5441355000.0,1310000.0,2533000.0,1425052000.0,519883000.0,1245762000.0,-1014918000.0,240808000.0,223168000.0,1539405000.0,34908000.0,552676000.0,-577628000.0,819211000.0,2518092000.0,16400000.0,-440892000.0,8600000.0,1253978000.0,1973462000.0,841873000.0,556696000.0,49956000.0,-29628000.0,-248246000.0,354974000.0,-53842000.0,1477000.0,266558000.0,-21254000.0,-221980000.0,-12107000.0,292941000.0,141742000.0,6760000.0,-181409000.0,-16829000.0,-131204000.0,-5427000.0,60825000.0,-136757000.0
2019-10-02,65.08999633789062,68.44999694824219,64.0,67.26000213623047,64.47773742675781,1340200,RPM,1.0927493833439077,1.120550201828705,0.9723925262441214,1.0645124703401363,0.0282369130037711,-0.0032567236335954,0.0794746961737661,601082000.0,994508000.0,4032750000.0,1405952000.0,2653000.0,45795000.0,5441355000.0,1310000.0,2533000.0,1425052000.0,519883000.0,1245762000.0,-1014918000.0,240808000.0,223168000.0,1539405000.0,34908000.0,552676000.0,-577628000.0,819211000.0,2518092000.0,16400000.0,-440892000.0,8600000.0,1253978000.0,1973462000.0,841873000.0,556696000.0,49956000.0,-29628000.0,-248246000.0,354974000.0,-53842000.0,1477000.0,266558000.0,-21254000.0,-221980000.0,-12107000.0,292941000.0,141742000.0,6760000.0,-181409000.0,-16829000.0,-131204000.0,-5427000.0,60825000.0,-136757000.0
2019-10-03,67.63999938964844,68.3499984741211,66.55000305175781,67.37999725341797,64.59278869628906,927400,RPM,1.0973678485044127,1.0999041376486982,1.0010965821457434,1.0604946631589245,0.0368731853454884,-0.0176746100825109,0.0922012035398284,601082000.0,994508000.0,4032750000.0,1405952000.0,2653000.0,45795000.0,5441355000.0,1310000.0,2533000.0,1425052000.0,519883000.0,1245762000.0,-1014918000.0,240808000.0,223168000.0,1539405000.0,34908000.0,552676000.0,-577628000.0,819211000.0,2518092000.0,16400000.0,-440892000.0,8600000.0,1253978000.0,1973462000.0,841873000.0,556696000.0,49956000.0,-29628000.0,-248246000.0,354974000.0,-53842000.0,1477000.0,266558000.0,-21254000.0,-221980000.0,-12107000.0,292941000.0,141742000.0,6760000.0,-181409000.0,-16829000.0,-131204000.0,-5427000.0,60825000.0,-136757000.0
2019-10-04,67.56999969482422,68.6500015258789,67.44000244140625,68.51000213623047,65.67603302001953,447500,RPM,1.080441885722006,1.080735439992779,0.9537470802850602,1.0487397601702302,0.0317021255517757,-0.0286781360420151,0.0830138050934121,601082000.0,994508000.0,4032750000.0,1405952000.0,2653000.0,45795000.0,5441355000.0,1310000.0,2533000.0,1425052000.0,519883000.0,1245762000.0,-1014918000.0,240808000.0,223168000.0,1539405000.0,34908000.0,552676000.0,-577628000.0,819211000.0,2518092000.0,16400000.0,-440892000.0,8600000.0,1253978000.0,1973462000.0,841873000.0,556696000.0,49956000.0,-29628000.0,-248246000.0,354974000.0,-53842000.0,1477000.0,266558000.0,-21254000.0,-221980000.0,-12107000.0,292941000.0,141742000.0,6760000.0,-181409000.0,-16829000.0,-131204000.0,-5427000.0,60825000.0,-136757000.0
2019-10-07,68.45999908447266,68.87000274658203,67.94000244140625,68.01000213623047,65.19672393798828,532000,RPM,1.0898631028270551,1.079663657858291,0.964940468423895,1.0501054432696155,0.0397576595574395,-0.0304368819626077,0.0920212034074794,601082000.0,994508000.0,4032750000.0,1405952000.0,2653000.0,45795000.0,5441355000.0,1310000.0,2533000.0,1425052000.0,519883000.0,1245762000.0,-1014918000.0,240808000.0,223168000.0,1539405000.0,34908000.0,552676000.0,-577628000.0,819211000.0,2518092000.0,16400000.0,-440892000.0,8600000.0,1253978000.0,1973462000.0,841873000.0,556696000.0,49956000.0,-29628000.0,-248246000.0,354974000.0,-53842000.0,1477000.0,266558000.0,-21254000.0,-221980000.0,-12107000.0,292941000.0,141742000.0,6760000.0,-181409000.0,-16829000.0,-131204000.0,-5427000.0,60825000.0,-136757000.0
2019-10-08,67.4000015258789,67.4000015258789,66.29000091552734,66.33999633789062,63.59580993652344,586400,RPM,1.1195716460543474,1.1247239860694394,1.008369733301502,1.0730029298493442,0.0465687162050032,-0.0164269797547145,0.0853906331894324,601082000.0,994508000.0,4032750000.0,1405952000.0,2653000.0,45795000.0,5441355000.0,1310000.0,2533000.0,1425052000.0,519883000.0,1245762000.0,-1014918000.0,240808000.0,223168000.0,1539405000.0,34908000.0,552676000.0,-577628000.0,819211000.0,2518092000.0,16400000.0,-440892000.0,8600000.0,1253978000.0,1973462000.0,841873000.0,556696000.0,49956000.0,-29628000.0,-248246000.0,354974000.0,-53842000.0,1477000.0,266558000.0,-21254000.0,-221980000.0,-12107000.0,292941000.0,141742000.0,6760000.0,-181409000.0,-16829000.0,-131204000.0,-5427000.0,60825000.0,-136757000.0
2019-10-09,67.0999984741211,67.22000122070312,66.36000061035156,66.88999938964844,64.123046875,532000,RPM,1.1365171969708507,1.108412447458195,0.9774531288073772,1.0691769327565497,0.067340264214301,-0.0259346245414429,0.0735629109316522,601082000.0,994508000.0,4032750000.0,1405952000.0,2653000.0,45795000.0,5441355000.0,1310000.0,2533000.0,1425052000.0,519883000.0,1245762000.0,-1014918000.0,240808000.0,223168000.0,1539405000.0,34908000.0,552676000.0,-577628000.0,819211000.0,2518092000.0,16400000.0,-440892000.0,8600000.0,1253978000.0,1973462000.0,841873000.0,556696000.0,49956000.0,-29628000.0,-248246000.0,354974000.0,-53842000.0,1477000.0,266558000.0,-21254000.0,-221980000.0,-12107000.0,292941000.0,141742000.0,6760000.0,-181409000.0,-16829000.0,-131204000.0,-5427000.0,60825000.0,-136757000.0
2019-10-10,66.94999694824219,68.5,66.83000183105469,68.13999938964844,65.32133483886719,440000,RPM,1.1065212003366582,1.0868929633705444,0.9364173272950378,1.062308334970296,0.0442128653663622,-0.0432417808240723,0.0642430052825583,601082000.0,994508000.0,4032750000.0,1405952000.0,2653000.0,45795000.0,5441355000.0,1310000.0,2533000.0,1425052000.0,519883000.0,1245762000.0,-1014918000.0,240808000.0,223168000.0,1539405000.0,34908000.0,552676000.0,-577628000.0,819211000.0,2518092000.0,16400000.0,-440892000.0,8600000.0,1253978000.0,1973462000.0,841873000.0,556696000.0,49956000.0,-29628000.0,-248246000.0,354974000.0,-53842000.0,1477000.0,266558000.0,-21254000.0,-221980000.0,-12107000.0,292941000.0,141742000.0,6760000.0,-181409000.0,-16829000.0,-131204000.0,-5427000.0,60825000.0,-136757000.0
2019-10-11,68.69999694824219,69.4000015258789,68.02999877929688,68.16999816894531,65.69720458984375,534500,RPM,1.0922690854463513,1.1010175978253094,0.9485487507699396,1.046331019445505,0.0459380660008459,-0.0219589127364199,0.0733759905086707,601082000.0,994508000.0,4032750000.0,1405952000.0,2653000.0,45795000.0,5441355000.0,1310000.0,2533000.0,1425052000.0,519883000.0,1245762000.0,-1014918000.0,240808000.0,223168000.0,1539405000.0,34908000.0,552676000.0,-577628000.0,819211000.0,2518092000.0,16400000.0,-440892000.0,8600000.0,1253978000.0,1973462000.0,841873000.0,556696000.0,49956000.0,-29628000.0,-248246000.0,354974000.0,-53842000.0,1477000.0,266558000.0,-21254000.0,-221980000.0,-12107000.0,292941000.0,141742000.0,6760000.0,-181409000.0,-16829000.0,-131204000.0,-5427000.0,60825000.0,-136757000.0
2019-10-14,68.08000183105469,68.33999633789062,67.62000274658203,67.83000183105469,65.36953735351562,271000,RPM,1.086981898937876,1.1028327580999138,0.9528565556301992,1.0486679415024387,0.0383139574354371,-0.0238596622363804,0.0722533563050803,601082000.0,994508000.0,4032750000.0,1405952000.0,2653000.0,45795000.0,5441355000.0,1310000.0,2533000.0,1425052000.0,519883000.0,1245762000.0,-1014918000.0,240808000.0,223168000.0,1539405000.0,34908000.0,552676000.0,-577628000.0,819211000.0,2518092000.0,16400000.0,-440892000.0,8600000.0,1253978000.0,1973462000.0,841873000.0,556696000.0,49956000.0,-29628000.0,-248246000.0,354974000.0,-53842000.0,1477000.0,266558000.0,-21254000.0,-221980000.0,-12107000.0,292941000.0,141742000.0,6760000.0,-181409000.0,-16829000.0,-131204000.0,-5427000.0,60825000.0,-136757000.0
2019-10-15,68.27999877929688,68.5,67.48999786376953,68.36000061035156,65.88030242919922,392500,RPM,1.090988797649768,1.086491551943512,0.961431375775718,1.0411449978382394,0.0498437998115286,-0.026349835051739,0.0747631235599929,601082000.0,994508000.0,4032750000.0,1405952000.0,2653000.0,45795000.0,5441355000.0,1310000.0,2533000.0,1425052000.0,519883000.0,1245762000.0,-1014918000.0,240808000.0,223168000.0,1539405000.0,34908000.0,552676000.0,-577628000.0,819211000.0,2518092000.0,16400000.0,-440892000.0,8600000.0,1253978000.0,1973462000.0,841873000.0,556696000.0,49956000.0,-29628000.0,-248246000.0,354974000.0,-53842000.0,1477000.0,266558000.0,-21254000.0,-221980000.0,-12107000.0,292941000.0,141742000.0,6760000.0,-181409000.0,-16829000.0,-131204000.0,-5427000.0,60825000.0,-136757000.0
2019-10-16,68.47000122070312,68.91000366210938,68.12999725341797,68.30999755859375,65.83211517333984,328100,RPM,1.0970575449714772,1.0886106638657964,0.9923080373083136,1.0521863086694416,0.0448712363020356,-0.027415892997652,0.0749808174887619,601082000.0,994508000.0,4032750000.0,1405952000.0,2653000.0,45795000.0,5441355000.0,1310000.0,2533000.0,1425052000.0,519883000.0,1245762000.0,-1014918000.0,240808000.0,223168000.0,1539405000.0,34908000.0,552676000.0,-577628000.0,819211000.0,2518092000.0,16400000.0,-440892000.0,8600000.0,1253978000.0,1973462000.0,841873000.0,556696000.0,49956000.0,-29628000.0,-248246000.0,354974000.0,-53842000.0,1477000.0,266558000.0,-21254000.0,-221980000.0,-12107000.0,292941000.0,141742000.0,6760000.0,-181409000.0,-16829000.0,-131204000.0,-5427000.0,60825000.0,-136757000.0
2019-10-17,68.62999725341797,69.01000213623047,68.27999877929688,68.79000091552734,66.2947006225586,270500,RPM,1.0721035415764464,1.0817450821284236,0.9822996557061212,1.045139526059733,0.0269640155167134,-0.0296225473761257,0.0669829069732773,601082000.0,994508000.0,4032750000.0,1405952000.0,2653000.0,45795000.0,5441355000.0,1310000.0,2533000.0,1425052000.0,519883000.0,1245762000.0,-1014918000.0,240808000.0,223168000.0,1539405000.0,34908000.0,552676000.0,-577628000.0,819211000.0,2518092000.0,16400000.0,-440892000.0,8600000.0,1253978000.0,1973462000.0,841873000.0,556696000.0,49956000.0,-29628000.0,-248246000.0,354974000.0,-53842000.0,1477000.0,266558000.0,-21254000.0,-221980000.0,-12107000.0,292941000.0,141742000.0,6760000.0,-181409000.0,-16829000.0,-131204000.0,-5427000.0,60825000.0,-136757000.0
2019-10-18,68.83999633789062,69.6500015258789,68.54000091552734,69.41999816894531,66.90185546875,666300,RPM,1.0655431202788015,1.057162650987118,0.9848829279640916,1.0489642593361574,0.016578860942644,-0.0462168392123187,0.0368897608440117,601082000.0,994508000.0,4032750000.0,1405952000.0,2653000.0,45795000.0,5441355000.0,1310000.0,2533000.0,1425052000.0,519883000.0,1245762000.0,-1014918000.0,240808000.0,223168000.0,1539405000.0,34908000.0,552676000.0,-577628000.0,819211000.0,2518092000.0,16400000.0,-440892000.0,8600000.0,1253978000.0,1973462000.0,841873000.0,556696000.0,49956000.0,-29628000.0,-248246000.0,354974000.0,-53842000.0,1477000.0,266558000.0,-21254000.0,-221980000.0,-12107000.0,292941000.0,141742000.0,6760000.0,-181409000.0,-16829000.0,-131204000.0,-5427000.0,60825000.0,-136757000.0
2019-10-21,70.08999633789062,70.41000366210938,69.51000213623047,70.0199966430664,67.48008728027344,569300,RPM,1.042130868594364,1.0311688854970462,0.9582623590265412,1.0401557689402523,0.0019750996541116,-0.0491572933863757,0.0382164626054057,601082000.0,994508000.0,4032750000.0,1405952000.0,2653000.0,45795000.0,5441355000.0,1310000.0,2533000.0,1425052000.0,519883000.0,1245762000.0,-1014918000.0,240808000.0,223168000.0,1539405000.0,34908000.0,552676000.0,-577628000.0,819211000.0,2518092000.0,16400000.0,-440892000.0,8600000.0,1253978000.0,1973462000.0,841873000.0,556696000.0,49956000.0,-29628000.0,-248246000.0,354974000.0,-53842000.0,1477000.0,266558000.0,-21254000.0,-221980000.0,-12107000.0,292941000.0,141742000.0,6760000.0,-181409000.0,-16829000.0,-131204000.0,-5427000.0,60825000.0,-136757000.0
2019-10-22,70.0999984741211,71.33000183105469,69.98999786376953,70.55999755859375,68.00049591064453,773400,RPM,1.019274178356665,1.0393707545674216,0.9175653859587178,1.0392857492778664,-0.0200115709212014,-0.0557470018664301,0.0227561111981362,601082000.0,994508000.0,4032750000.0,1405952000.0,2653000.0,45795000.0,5441355000.0,1310000.0,2533000.0,1425052000.0,519883000.0,1245762000.0,-1014918000.0,240808000.0,223168000.0,1539405000.0,34908000.0,552676000.0,-577628000.0,819211000.0,2518092000.0,16400000.0,-440892000.0,8600000.0,1253978000.0,1973462000.0,841873000.0,556696000.0,49956000.0,-29628000.0,-248246000.0,354974000.0,-53842000.0,1477000.0,266558000.0,-21254000.0,-221980000.0,-12107000.0,292941000.0,141742000.0,6760000.0,-181409000.0,-16829000.0,-131204000.0,-5427000.0,60825000.0,-136757000.0
2019-10-23,70.91000366210938,71.25,69.7300033569336,70.19000244140625,67.6439208984375,553300,RPM,1.030061275239606,1.0364025316752656,0.9323343285709904,1.040533347199015,-0.0104720719594091,-0.0538101529250023,0.0348844729463113,601082000.0,994508000.0,4032750000.0,1405952000.0,2653000.0,45795000.0,5441355000.0,1310000.0,2533000.0,1425052000.0,519883000.0,1245762000.0,-1014918000.0,240808000.0,223168000.0,1539405000.0,34908000.0,552676000.0,-577628000.0,819211000.0,2518092000.0,16400000.0,-440892000.0,8600000.0,1253978000.0,1973462000.0,841873000.0,556696000.0,49956000.0,-29628000.0,-248246000.0,354974000.0,-53842000.0,1477000.0,266558000.0,-21254000.0,-221980000.0,-12107000.0,292941000.0,141742000.0,6760000.0,-181409000.0,-16829000.0,-131204000.0,-5427000.0,60825000.0,-136757000.0
2019-10-24,70.41000366210938,70.98999786376953,69.7300033569336,70.5199966430664,67.96194458007812,532200,RPM,1.046228025704801,1.0244276209408538,0.955479670423179,1.0483311387448295,-0.0021031130400286,-0.0639200255360179,0.0538332101903814,601082000.0,994508000.0,4032750000.0,1405952000.0,2653000.0,45795000.0,5441355000.0,1310000.0,2533000.0,1425052000.0,519883000.0,1245762000.0,-1014918000.0,240808000.0,223168000.0,1539405000.0,34908000.0,552676000.0,-577628000.0,819211000.0,2518092000.0,16400000.0,-440892000.0,8600000.0,1253978000.0,1973462000.0,841873000.0,556696000.0,49956000.0,-29628000.0,-248246000.0,354974000.0,-53842000.0,1477000.0,266558000.0,-21254000.0,-221980000.0,-12107000.0,292941000.0,141742000.0,6760000.0,-181409000.0,-16829000.0,-131204000.0,-5427000.0,60825000.0,-136757000.0
2019-10-25,70.47000122070312,71.48999786376953,70.0999984741211,71.05000305175781,68.47271728515625,581800,RPM,1.048698385801399,1.0094314605159125,0.944939283705499,1.0472237990930433,0.0014745867083556,-0.0551106847924889,0.0503037091796088,601082000.0,994508000.0,4032750000.0,1405952000.0,2653000.0,45795000.0,5441355000.0,1310000.0,2533000.0,1425052000.0,519883000.0,1245762000.0,-1014918000.0,240808000.0,223168000.0,1539405000.0,34908000.0,552676000.0,-577628000.0,819211000.0,2518092000.0,16400000.0,-440892000.0,8600000.0,1253978000.0,1973462000.0,841873000.0,556696000.0,49956000.0,-29628000.0,-248246000.0,354974000.0,-53842000.0,1477000.0,266558000.0,-21254000.0,-221980000.0,-12107000.0,292941000.0,141742000.0,6760000.0,-181409000.0,-16829000.0,-131204000.0,-5427000.0,60825000.0,-136757000.0
2019-10-28,71.37999725341797,72.2699966430664,71.22000122070312,72.08000183105469,69.46536254882812,546100,RPM,1.039123164023493,1.0155008850117364,0.9461545372392466,1.0479818360763853,-0.0088586720528922,-0.0542963946206247,0.0388839059094003,601082000.0,994508000.0,4032750000.0,1405952000.0,2653000.0,45795000.0,5441355000.0,1310000.0,2533000.0,1425052000.0,519883000.0,1245762000.0,-1014918000.0,240808000.0,223168000.0,1539405000.0,34908000.0,552676000.0,-577628000.0,819211000.0,2518092000.0,16400000.0,-440892000.0,8600000.0,1253978000.0,1973462000.0,841873000.0,556696000.0,49956000.0,-29628000.0,-248246000.0,354974000.0,-53842000.0,1477000.0,266558000.0,-21254000.0,-221980000.0,-12107000.0,292941000.0,141742000.0,6760000.0,-181409000.0,-16829000.0,-131204000.0,-5427000.0,60825000.0,-136757000.0
2019-10-29,71.69999694824219,73.11000061035156,71.61000061035156,73.0199966430664,70.37126159667969,728000,RPM,1.0097233193353383,1.032016645810977,0.95237736431641,1.0403561361801832,-0.0306328168448448,-0.052788643064181,0.021023392142022,601082000.0,994508000.0,4032750000.0,1405952000.0,2653000.0,45795000.0,5441355000.0,1310000.0,2533000.0,1425052000.0,519883000.0,1245762000.0,-1014918000.0,240808000.0,223168000.0,1539405000.0,34908000.0,552676000.0,-577628000.0,819211000.0,2518092000.0,16400000.0,-440892000.0,8600000.0,1253978000.0,1973462000.0,841873000.0,556696000.0,49956000.0,-29628000.0,-248246000.0,354974000.0,-53842000.0,1477000.0,266558000.0,-21254000.0,-221980000.0,-12107000.0,292941000.0,141742000.0,6760000.0,-181409000.0,-16829000.0,-131204000.0,-5427000.0,60825000.0,-136757000.0
2019-10-30,72.8499984741211,73.29000091552734,72.52999877929688,73.16999816894531,70.51580810546875,373100,RPM,1.002460117490139,1.047343034160773,0.9569148365273676,1.028957528147249,-0.0264974106571098,-0.0459402151862025,0.0282119297810298,601082000.0,994508000.0,4032750000.0,1405952000.0,2653000.0,45795000.0,5441355000.0,1310000.0,2533000.0,1425052000.0,519883000.0,1245762000.0,-1014918000.0,240808000.0,223168000.0,1539405000.0,34908000.0,552676000.0,-577628000.0,819211000.0,2518092000.0,16400000.0,-440892000.0,8600000.0,1253978000.0,1973462000.0,841873000.0,556696000.0,49956000.0,-29628000.0,-248246000.0,354974000.0,-53842000.0,1477000.0,266558000.0,-21254000.0,-221980000.0,-12107000.0,292941000.0,141742000.0,6760000.0,-181409000.0,-16829000.0,-131204000.0,-5427000.0,60825000.0,-136757000.0
