Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Capital Surplus,Total Liab,Total Stockholder Equity,Total Assets,Common Stock,Retained Earnings,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Accounts Payable,Other Liab,Other Current Liab,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Change To Account Receivables,Change To Netincome,Capital Expenditures,Net Borrowings
2019-10-16,41.810001373291016,42.400001525878906,41.59999847412109,41.61000061035156,41.61000061035156,163700,XLRN,0.9846190968454536,1.273011306025443,2.392453775330928,1.0521863086694416,-0.067567211823988,0.1569847491619946,1.4751265555113764,879099000.0,22784000.0,292037000.0,314821000.0,47000.0,-586549000.0,-560000.0,1702000.0,144052000.0,18912000.0,-560000.0,7106000.0,306013000.0,,292037000.0,147260000.0,7039000.0,419000.0,3872000.0,284000.0,125517000.0,-673000.0,122927000.0,16146000.0,-417000.0,17016000.0,-118871000.0,44367000.0,-731000.0,-94706000.0,3747000.0,-3470000.0,24978000.0,-2590000.0,-139000.0
2019-10-17,41.93000030517578,43.41999816894531,41.900001525878906,43.25,43.25,176800,XLRN,0.9824277844732208,1.219884354255103,2.181734118158418,1.045139526059733,-0.0627117415865121,0.1085167247505536,1.2664173694255738,879099000.0,22784000.0,292037000.0,314821000.0,47000.0,-586549000.0,-560000.0,1702000.0,144052000.0,18912000.0,-560000.0,7106000.0,306013000.0,,292037000.0,147260000.0,7039000.0,419000.0,3872000.0,284000.0,125517000.0,-673000.0,122927000.0,16146000.0,-417000.0,17016000.0,-118871000.0,44367000.0,-731000.0,-94706000.0,3747000.0,-3470000.0,24978000.0,-2590000.0,-139000.0
2019-10-18,43.0099983215332,43.369998931884766,41.9900016784668,42.150001525878906,42.150001525878906,203800,XLRN,1.0246737144289673,1.234875382035356,2.2045075873104083,1.0489642593361574,-0.0242905449071901,0.1314958918359192,1.2565144201903284,879099000.0,22784000.0,292037000.0,314821000.0,47000.0,-586549000.0,-560000.0,1702000.0,144052000.0,18912000.0,-560000.0,7106000.0,306013000.0,,292037000.0,147260000.0,7039000.0,419000.0,3872000.0,284000.0,125517000.0,-673000.0,122927000.0,16146000.0,-417000.0,17016000.0,-118871000.0,44367000.0,-731000.0,-94706000.0,3747000.0,-3470000.0,24978000.0,-2590000.0,-139000.0
2019-10-21,42.59000015258789,43.13999938964844,42.36000061035156,42.52999877929688,42.52999877929688,211100,XLRN,1.0199859467015109,1.2431225123293743,2.128615127620597,1.0401557689402523,-0.0201698222387414,0.1627963334459523,1.2085692311994616,879099000.0,22784000.0,292037000.0,314821000.0,47000.0,-586549000.0,-560000.0,1702000.0,144052000.0,18912000.0,-560000.0,7106000.0,306013000.0,,292037000.0,147260000.0,7039000.0,419000.0,3872000.0,284000.0,125517000.0,-673000.0,122927000.0,16146000.0,-417000.0,17016000.0,-118871000.0,44367000.0,-731000.0,-94706000.0,3747000.0,-3470000.0,24978000.0,-2590000.0,-139000.0
2019-10-22,42.7599983215332,43.52999877929688,42.7400016784668,42.88999938964844,42.88999938964844,125000,XLRN,1.0167871585672463,1.8510142345399363,2.068547504855312,1.0392857492778664,-0.0224985907106201,0.7558964781060846,1.1737382300947303,879099000.0,22784000.0,292037000.0,314821000.0,47000.0,-586549000.0,-560000.0,1702000.0,144052000.0,18912000.0,-560000.0,7106000.0,306013000.0,,292037000.0,147260000.0,7039000.0,419000.0,3872000.0,284000.0,125517000.0,-673000.0,122927000.0,16146000.0,-417000.0,17016000.0,-118871000.0,44367000.0,-731000.0,-94706000.0,3747000.0,-3470000.0,24978000.0,-2590000.0,-139000.0
2019-10-23,42.90999984741211,43.459999084472656,42.5,42.5,42.5,118600,XLRN,1.0439999748678768,1.8767059326171875,2.2823529411764705,1.040533347199015,0.0034666276688617,0.7864932480169196,1.3849030855517914,879099000.0,22784000.0,292037000.0,314821000.0,47000.0,-586549000.0,-560000.0,1702000.0,144052000.0,18912000.0,-560000.0,7106000.0,306013000.0,,292037000.0,147260000.0,7039000.0,419000.0,3872000.0,284000.0,125517000.0,-673000.0,122927000.0,16146000.0,-417000.0,17016000.0,-118871000.0,44367000.0,-731000.0,-94706000.0,3747000.0,-3470000.0,24978000.0,-2590000.0,-139000.0
2019-10-24,42.70000076293945,42.790000915527344,41.709999084472656,41.95000076293945,41.95000076293945,154900,XLRN,1.122288461854983,2.0572110007683047,2.3651966487771463,1.0483311387448295,0.0739573231101535,0.9688633542914328,1.4635501885443487,879099000.0,22784000.0,292037000.0,314821000.0,47000.0,-586549000.0,-560000.0,1702000.0,144052000.0,18912000.0,-560000.0,7106000.0,306013000.0,,292037000.0,147260000.0,7039000.0,419000.0,3872000.0,284000.0,125517000.0,-673000.0,122927000.0,16146000.0,-417000.0,17016000.0,-118871000.0,44367000.0,-731000.0,-94706000.0,3747000.0,-3470000.0,24978000.0,-2590000.0,-139000.0
2019-10-25,41.95000076293945,42.59000015258789,41.52000045776367,42.290000915527344,42.290000915527344,160400,XLRN,1.1345471388869095,2.1466066874916,2.394419483189264,1.0472237990930433,0.0873233397938662,1.0820645421831985,1.4997839086633735,879099000.0,22784000.0,292037000.0,314821000.0,47000.0,-586549000.0,-560000.0,1702000.0,144052000.0,18912000.0,-560000.0,7106000.0,306013000.0,,292037000.0,147260000.0,7039000.0,419000.0,3872000.0,284000.0,125517000.0,-673000.0,122927000.0,16146000.0,-417000.0,17016000.0,-118871000.0,44367000.0,-731000.0,-94706000.0,3747000.0,-3470000.0,24978000.0,-2590000.0,-139000.0
2019-10-28,42.5099983215332,44.52999877929688,42.060001373291016,44.400001525878906,44.400001525878906,188900,XLRN,1.0912161958981008,2.0950448974387745,2.3198197400954053,1.0479818360763853,0.0432343598217155,1.0252476178064134,1.412549108765559,879099000.0,22784000.0,292037000.0,314821000.0,47000.0,-586549000.0,-560000.0,1702000.0,144052000.0,18912000.0,-560000.0,7106000.0,306013000.0,,292037000.0,147260000.0,7039000.0,419000.0,3872000.0,284000.0,125517000.0,-673000.0,122927000.0,16146000.0,-417000.0,17016000.0,-118871000.0,44367000.0,-731000.0,-94706000.0,3747000.0,-3470000.0,24978000.0,-2590000.0,-139000.0
2019-10-29,44.43999862670898,44.560001373291016,43.22999954223633,43.650001525878906,43.650001525878906,260200,XLRN,1.1216494243521526,2.0969071152272747,2.3319587023422854,1.0403561361801832,0.0812932881719694,1.0121018263521169,1.4006047301678977,879099000.0,22784000.0,292037000.0,314821000.0,47000.0,-586549000.0,-560000.0,1702000.0,144052000.0,18912000.0,-560000.0,7106000.0,306013000.0,,292037000.0,147260000.0,7039000.0,419000.0,3872000.0,284000.0,125517000.0,-673000.0,122927000.0,16146000.0,-417000.0,17016000.0,-118871000.0,44367000.0,-731000.0,-94706000.0,3747000.0,-3470000.0,24978000.0,-2590000.0,-139000.0
2019-10-30,43.63999938964844,44.43999862670898,43.560001373291016,44.400001525878906,44.400001525878906,121700,XLRN,1.1171170443589131,2.0574323273587503,2.3671170014006124,1.028957528147249,0.0881595162116641,0.9641490780117749,1.4384140946542745,879099000.0,22784000.0,292037000.0,314821000.0,47000.0,-586549000.0,-560000.0,1702000.0,144052000.0,18912000.0,-560000.0,7106000.0,306013000.0,,292037000.0,147260000.0,7039000.0,419000.0,3872000.0,284000.0,125517000.0,-673000.0,122927000.0,16146000.0,-417000.0,17016000.0,-118871000.0,44367000.0,-731000.0,-94706000.0,3747000.0,-3470000.0,24978000.0,-2590000.0,-139000.0
2019-10-31,44.0,44.970001220703125,43.29999923706055,44.869998931884766,44.869998931884766,299800,XLRN,1.0884778541387936,2.1063072071764943,2.24448409810208,1.028953970896263,0.0595238832425306,1.0065451081193932,1.3302436360095622,879099000.0,22784000.0,292037000.0,314821000.0,47000.0,-586549000.0,-560000.0,1702000.0,144052000.0,18912000.0,-560000.0,7106000.0,306013000.0,,292037000.0,147260000.0,7039000.0,419000.0,3872000.0,284000.0,125517000.0,-673000.0,122927000.0,16146000.0,-417000.0,17016000.0,-118871000.0,44367000.0,-731000.0,-94706000.0,3747000.0,-3470000.0,24978000.0,-2590000.0,-139000.0
2019-11-01,44.97999954223633,46.540000915527344,44.81999969482422,46.31999969482422,46.31999969482422,297900,XLRN,1.055051797363148,2.039075940641597,2.152633845885241,1.0210186331905924,0.0340331641725555,0.9625639099155856,1.273885067825134,879099000.0,22784000.0,292037000.0,314821000.0,47000.0,-586549000.0,-560000.0,1702000.0,144052000.0,18912000.0,-560000.0,7106000.0,306013000.0,,292037000.0,147260000.0,7039000.0,419000.0,3872000.0,284000.0,125517000.0,-673000.0,122927000.0,16146000.0,-417000.0,17016000.0,-118871000.0,44367000.0,-731000.0,-94706000.0,3747000.0,-3470000.0,24978000.0,-2590000.0,-139000.0
2019-11-04,47.08000183105469,47.18000030517578,46.34000015258789,47.0,47.0,263800,XLRN,1.0357446873441656,2.0127659249813,2.085319194387883,1.017747736512303,0.0179969508318622,0.9331757996953036,1.2000881594714423,879099000.0,22784000.0,292037000.0,314821000.0,47000.0,-586549000.0,-560000.0,1702000.0,144052000.0,18912000.0,-560000.0,7106000.0,306013000.0,,292037000.0,147260000.0,7039000.0,419000.0,3872000.0,284000.0,125517000.0,-673000.0,122927000.0,16146000.0,-417000.0,17016000.0,-118871000.0,44367000.0,-731000.0,-94706000.0,3747000.0,-3470000.0,24978000.0,-2590000.0,-139000.0
2019-11-05,47.18000030517578,47.79999923706055,46.77999877929688,47.619998931884766,47.619998931884766,299700,XLRN,1.0474590967434323,1.967240705720612,2.1442671755706844,1.0255920535009635,0.0218670432424687,0.8808523635013701,1.250326001715206,879099000.0,22784000.0,292037000.0,314821000.0,47000.0,-586549000.0,-560000.0,1702000.0,144052000.0,18912000.0,-560000.0,7106000.0,306013000.0,,292037000.0,147260000.0,7039000.0,419000.0,3872000.0,284000.0,125517000.0,-673000.0,122927000.0,16146000.0,-417000.0,17016000.0,-118871000.0,44367000.0,-731000.0,-94706000.0,3747000.0,-3470000.0,24978000.0,-2590000.0,-139000.0
2019-11-06,44.09999847412109,46.15999984741211,40.15999984741211,40.27000045776367,40.27000045776367,990400,XLRN,1.2396324211941054,2.366774186122933,2.597467029677056,1.02472378454011,0.2149086366539954,1.2699315266390383,1.6595226012466808,879099000.0,22784000.0,292037000.0,314821000.0,47000.0,-586549000.0,-560000.0,1702000.0,144052000.0,18912000.0,-560000.0,7106000.0,306013000.0,,292037000.0,147260000.0,7039000.0,419000.0,3872000.0,284000.0,125517000.0,-673000.0,122927000.0,16146000.0,-417000.0,17016000.0,-118871000.0,44367000.0,-731000.0,-94706000.0,3747000.0,-3470000.0,24978000.0,-2590000.0,-139000.0
2019-11-07,40.70000076293945,41.25,40.150001525878906,40.61000061035156,40.61000061035156,436500,XLRN,1.2425510545698024,2.317409485247896,2.456537814254588,1.021753728436673,0.2207973261331297,1.2215115279198374,1.5299354908338634,879099000.0,22784000.0,292037000.0,314821000.0,47000.0,-586549000.0,-560000.0,1702000.0,144052000.0,18912000.0,-560000.0,7106000.0,306013000.0,,292037000.0,147260000.0,7039000.0,419000.0,3872000.0,284000.0,125517000.0,-673000.0,122927000.0,16146000.0,-417000.0,17016000.0,-118871000.0,44367000.0,-731000.0,-94706000.0,3747000.0,-3470000.0,24978000.0,-2590000.0,-139000.0
2019-11-08,40.560001373291016,43.68000030517578,40.36000061035156,43.27999877929688,43.27999877929688,707400,XLRN,1.138632166571828,2.164048204800596,2.373613822883812,1.0184480680698833,0.1201840985019446,1.0714656254500388,1.4367872863253368,879099000.0,22784000.0,292037000.0,314821000.0,47000.0,-586549000.0,-560000.0,1702000.0,144052000.0,18912000.0,-560000.0,7106000.0,306013000.0,,292037000.0,147260000.0,7039000.0,419000.0,3872000.0,284000.0,125517000.0,-673000.0,122927000.0,16146000.0,-417000.0,17016000.0,-118871000.0,44367000.0,-731000.0,-94706000.0,3747000.0,-3470000.0,24978000.0,-2590000.0,-139000.0
2019-11-11,43.77999877929688,45.45000076293945,43.150001525878906,44.56999969482422,44.56999969482422,399100,XLRN,1.1200358651728322,2.115997267317588,2.223244267811778,1.02732105527683,0.0927148098960022,1.0246907342199207,1.2890311967239243,879099000.0,22784000.0,292037000.0,314821000.0,47000.0,-586549000.0,-560000.0,1702000.0,144052000.0,18912000.0,-560000.0,7106000.0,306013000.0,,292037000.0,147260000.0,7039000.0,419000.0,3872000.0,284000.0,125517000.0,-673000.0,122927000.0,16146000.0,-417000.0,17016000.0,-118871000.0,44367000.0,-731000.0,-94706000.0,3747000.0,-3470000.0,24978000.0,-2590000.0,-139000.0
2019-11-12,44.34000015258789,46.38999938964844,44.34000015258789,44.86000061035156,44.86000061035156,225600,XLRN,1.1248327774839326,2.105216254045569,2.1977261479381416,1.024242363400095,0.1005904140838376,1.0086305890443512,1.2619933626783966,879099000.0,22784000.0,292037000.0,314821000.0,47000.0,-586549000.0,-560000.0,1702000.0,144052000.0,18912000.0,-560000.0,7106000.0,306013000.0,,292037000.0,147260000.0,7039000.0,419000.0,3872000.0,284000.0,125517000.0,-673000.0,122927000.0,16146000.0,-417000.0,17016000.0,-118871000.0,44367000.0,-731000.0,-94706000.0,3747000.0,-3470000.0,24978000.0,-2590000.0,-139000.0
2019-11-13,44.4900016784668,45.470001220703125,44.060001373291016,44.63999938964844,44.63999938964844,226100,XLRN,1.139784985747867,2.124775980532738,2.2047490930693856,1.0310099359995386,0.1087750497483284,1.027813081323626,1.2499578271542546,879099000.0,22784000.0,292037000.0,314821000.0,47000.0,-586549000.0,-560000.0,1702000.0,144052000.0,18912000.0,-560000.0,7106000.0,306013000.0,,292037000.0,147260000.0,7039000.0,419000.0,3872000.0,284000.0,125517000.0,-673000.0,122927000.0,16146000.0,-417000.0,17016000.0,-118871000.0,44367000.0,-731000.0,-94706000.0,3747000.0,-3470000.0,24978000.0,-2590000.0,-139000.0
2019-11-14,44.31999969482422,44.63999938964844,42.83000183105469,43.0,43.0,290700,XLRN,1.220465105633403,2.1979070264239646,2.3141860961914067,1.030070938868324,0.190394166765079,1.1146768214556435,1.3434044041863595,879099000.0,22784000.0,292037000.0,314821000.0,47000.0,-586549000.0,-560000.0,1702000.0,144052000.0,18912000.0,-560000.0,7106000.0,306013000.0,,292037000.0,147260000.0,7039000.0,419000.0,3872000.0,284000.0,125517000.0,-673000.0,122927000.0,16146000.0,-417000.0,17016000.0,-118871000.0,44367000.0,-731000.0,-94706000.0,3747000.0,-3470000.0,24978000.0,-2590000.0,-139000.0
2019-11-15,43.33000183105469,43.33000183105469,40.77999877929688,40.970001220703125,40.970001220703125,507300,XLRN,1.2760555826607725,2.201610794745644,2.4168902536675843,1.0243368944408853,0.2517186882198872,1.158681315729425,1.4596607889798503,879099000.0,22784000.0,292037000.0,314821000.0,47000.0,-586549000.0,-560000.0,1702000.0,144052000.0,18912000.0,-560000.0,7106000.0,306013000.0,,292037000.0,147260000.0,7039000.0,419000.0,3872000.0,284000.0,125517000.0,-673000.0,122927000.0,16146000.0,-417000.0,17016000.0,-118871000.0,44367000.0,-731000.0,-94706000.0,3747000.0,-3470000.0,24978000.0,-2590000.0,-139000.0
2019-11-18,40.90999984741211,42.560001373291016,40.52000045776367,42.4900016784668,42.4900016784668,526500,XLRN,1.255354154989824,2.075547163042345,2.325959000400323,1.0296677569338806,0.2256863980559433,1.0663867649946892,1.3625134330038615,879099000.0,22784000.0,292037000.0,314821000.0,47000.0,-586549000.0,-560000.0,1702000.0,144052000.0,18912000.0,-560000.0,7106000.0,306013000.0,,292037000.0,147260000.0,7039000.0,419000.0,3872000.0,284000.0,125517000.0,-673000.0,122927000.0,16146000.0,-417000.0,17016000.0,-118871000.0,44367000.0,-731000.0,-94706000.0,3747000.0,-3470000.0,24978000.0,-2590000.0,-139000.0
2019-11-19,42.7599983215332,44.34999847412109,42.7599983215332,43.18999862670898,43.18999862670898,407000,XLRN,1.2088446572023193,2.022690516047564,2.2519102854540094,1.0348511569492849,0.1739935002530344,1.0267830741022568,1.2768393165021097,879099000.0,22784000.0,292037000.0,314821000.0,47000.0,-586549000.0,-560000.0,1702000.0,144052000.0,18912000.0,-560000.0,7106000.0,306013000.0,,292037000.0,147260000.0,7039000.0,419000.0,3872000.0,284000.0,125517000.0,-673000.0,122927000.0,16146000.0,-417000.0,17016000.0,-118871000.0,44367000.0,-731000.0,-94706000.0,3747000.0,-3470000.0,24978000.0,-2590000.0,-139000.0
2019-11-20,43.02000045776367,44.02999877929688,42.540000915527344,43.380001068115234,43.380001068115234,612800,XLRN,1.2044720773048645,1.995620045257539,2.2335176810510413,1.0367429245182895,0.1677291527865749,1.0355328738641436,1.2491877030383347,879099000.0,22784000.0,292037000.0,314821000.0,47000.0,-586549000.0,-560000.0,1702000.0,144052000.0,18912000.0,-560000.0,7106000.0,306013000.0,,292037000.0,147260000.0,7039000.0,419000.0,3872000.0,284000.0,125517000.0,-673000.0,122927000.0,16146000.0,-417000.0,17016000.0,-118871000.0,44367000.0,-731000.0,-94706000.0,3747000.0,-3470000.0,24978000.0,-2590000.0,-139000.0
2019-11-21,43.68999862670898,43.900001525878906,42.65999984741211,43.61000061035156,43.61000061035156,201300,XLRN,1.2100435615503713,1.9704196079460468,2.1414812676586106,1.0414325601773815,0.1686110013729898,1.016880334719438,1.138301057792902,879099000.0,22784000.0,292037000.0,314821000.0,47000.0,-586549000.0,-560000.0,1702000.0,144052000.0,18912000.0,-560000.0,7106000.0,306013000.0,,292037000.0,147260000.0,7039000.0,419000.0,3872000.0,284000.0,125517000.0,-673000.0,122927000.0,16146000.0,-417000.0,17016000.0,-118871000.0,44367000.0,-731000.0,-94706000.0,3747000.0,-3470000.0,24978000.0,-2590000.0,-139000.0
2019-11-22,43.81999969482422,44.68000030517578,43.36000061035156,44.369998931884766,44.369998931884766,335100,XLRN,1.1726391713277131,2.036285793308744,2.0755014323814587,1.0399834010172984,0.1326557703104147,1.0537093398557782,1.0744865226287748,879099000.0,22784000.0,292037000.0,314821000.0,47000.0,-586549000.0,-560000.0,1702000.0,144052000.0,18912000.0,-560000.0,7106000.0,306013000.0,,292037000.0,147260000.0,7039000.0,419000.0,3872000.0,284000.0,125517000.0,-673000.0,122927000.0,16146000.0,-417000.0,17016000.0,-118871000.0,44367000.0,-731000.0,-94706000.0,3747000.0,-3470000.0,24978000.0,-2590000.0,-139000.0
2019-11-25,44.7599983215332,47.290000915527344,44.619998931884766,47.08000183105469,47.08000183105469,457700,XLRN,1.0860237697439743,1.968351626269878,1.944349986306631,1.0272769628028116,0.0587468069411627,1.0184986975094796,0.9298608887546302,879099000.0,22784000.0,292037000.0,314821000.0,47000.0,-586549000.0,-560000.0,1702000.0,144052000.0,18912000.0,-560000.0,7106000.0,306013000.0,,292037000.0,147260000.0,7039000.0,419000.0,3872000.0,284000.0,125517000.0,-673000.0,122927000.0,16146000.0,-417000.0,17016000.0,-118871000.0,44367000.0,-731000.0,-94706000.0,3747000.0,-3470000.0,24978000.0,-2590000.0,-139000.0
2019-11-26,47.09999847412109,48.58000183105469,46.65999984741211,47.97999954223633,47.97999954223633,538300,XLRN,1.0964985642411165,1.954772859740545,1.9774905827144915,1.019753497826135,0.0767450664149815,0.9745358069980418,0.9467085886222018,879099000.0,22784000.0,292037000.0,314821000.0,47000.0,-586549000.0,-560000.0,1702000.0,144052000.0,18912000.0,-560000.0,7106000.0,306013000.0,,292037000.0,147260000.0,7039000.0,419000.0,3872000.0,284000.0,125517000.0,-673000.0,122927000.0,16146000.0,-417000.0,17016000.0,-118871000.0,44367000.0,-731000.0,-94706000.0,3747000.0,-3470000.0,24978000.0,-2590000.0,-139000.0
2019-11-27,48.18000030517578,48.4900016784668,47.650001525878906,48.45000076293945,48.45000076293945,362200,XLRN,1.0943240376235437,1.94138278797598,1.9492260258878185,1.0184708296222131,0.0758532080013305,0.998063781857818,0.9429350540015564,879099000.0,22784000.0,292037000.0,314821000.0,47000.0,-586549000.0,-560000.0,1702000.0,144052000.0,18912000.0,-560000.0,7106000.0,306013000.0,,292037000.0,147260000.0,7039000.0,419000.0,3872000.0,284000.0,125517000.0,-673000.0,122927000.0,16146000.0,-417000.0,17016000.0,-118871000.0,44367000.0,-731000.0,-94706000.0,3747000.0,-3470000.0,24978000.0,-2590000.0,-139000.0
2019-11-29,48.0,49.34999847412109,47.81999969482422,48.959999084472656,48.959999084472656,371400,XLRN,1.0745506861546588,1.8654003990784265,1.9466911630074093,1.027957565839464,0.0465931203151948,0.937782848565077,0.952744542641394,879099000.0,22784000.0,292037000.0,314821000.0,47000.0,-586549000.0,-560000.0,1702000.0,144052000.0,18912000.0,-560000.0,7106000.0,306013000.0,,292037000.0,147260000.0,7039000.0,419000.0,3872000.0,284000.0,125517000.0,-673000.0,122927000.0,16146000.0,-417000.0,17016000.0,-118871000.0,44367000.0,-731000.0,-94706000.0,3747000.0,-3470000.0,24978000.0,-2590000.0,-139000.0
