Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Short Term Investments,Net Receivables,Accounts Payable,Long Term Debt,Long Term Investments,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Net Borrowings
2021-01-08,197.4600067138672,205.9100036621093,197.4600067138672,202.57000732421875,202.57000732421875,279300,PCTY,1.014957785801169,0.9603593140753868,0.9989139496828322,1.048457502162525,-0.0334997163613564,-0.1582425663601794,-0.1304075030090242,55706000.0,221525000.0,2442745000.0,408218000.0,144027000.0,2213376000.0,2850963000.0,54000.0,2241733000.0,186374000.0,1812000.0,33184000.0,265000.0,156761000.0,218696000.0,2271261000.0,9516000.0,265000.0,109495000.0,2495817000.0,319328000.0,13637000.0,6118000.0,2771000.0,100000000.0,,21503000.0,-541000.0,-4437000.0,820056000.0,-10897000.0,6100000.0,9642000.0,836858000.0,-11347000.0,21239000.0,4954000.0,-1482000.0,825303000.0,13635000.0,-4000000.0,-100000000.0
2021-01-11,200.5399932861328,201.6499938964844,195.9600067138672,198.02999877929688,198.02999877929688,177300,PCTY,1.028228027936922,0.9804069842613254,1.0200979435038768,1.0505801982022729,-0.0223521702653506,-0.1411303755837736,-0.1199710223548922,55706000.0,221525000.0,2442745000.0,408218000.0,144027000.0,2213376000.0,2850963000.0,54000.0,2241733000.0,186374000.0,1812000.0,33184000.0,265000.0,156761000.0,218696000.0,2271261000.0,9516000.0,265000.0,109495000.0,2495817000.0,319328000.0,13637000.0,6118000.0,2771000.0,100000000.0,,21503000.0,-541000.0,-4437000.0,820056000.0,-10897000.0,6100000.0,9642000.0,836858000.0,-11347000.0,21239000.0,4954000.0,-1482000.0,825303000.0,13635000.0,-4000000.0,-100000000.0
2021-01-12,198.3600006103516,198.7050018310547,194.0749969482422,196.009994506836,196.009994506836,206900,PCTY,1.0503546280933769,0.9736748709355204,1.0379062708167728,1.0463067685815588,0.004047859511818,-0.130809597520345,-0.0853297850123759,55706000.0,221525000.0,2442745000.0,408218000.0,144027000.0,2213376000.0,2850963000.0,54000.0,2241733000.0,186374000.0,1812000.0,33184000.0,265000.0,156761000.0,218696000.0,2271261000.0,9516000.0,265000.0,109495000.0,2495817000.0,319328000.0,13637000.0,6118000.0,2771000.0,100000000.0,,21503000.0,-541000.0,-4437000.0,820056000.0,-10897000.0,6100000.0,9642000.0,836858000.0,-11347000.0,21239000.0,4954000.0,-1482000.0,825303000.0,13635000.0,-4000000.0,-100000000.0
2021-01-13,196.1199951171875,198.32000732421875,192.8500061035156,193.3500061035156,193.3500061035156,203300,PCTY,1.0399792887692003,0.9806051208604962,1.0535815892594544,1.0474268478686666,-0.0074475590994662,-0.1135799164154673,-0.0802408436374306,55706000.0,221525000.0,2442745000.0,408218000.0,144027000.0,2213376000.0,2850963000.0,54000.0,2241733000.0,186374000.0,1812000.0,33184000.0,265000.0,156761000.0,218696000.0,2271261000.0,9516000.0,265000.0,109495000.0,2495817000.0,319328000.0,13637000.0,6118000.0,2771000.0,100000000.0,,21503000.0,-541000.0,-4437000.0,820056000.0,-10897000.0,6100000.0,9642000.0,836858000.0,-11347000.0,21239000.0,4954000.0,-1482000.0,825303000.0,13635000.0,-4000000.0,-100000000.0
2021-01-14,194.58999633789065,196.259994506836,191.10499572753903,193.509994506836,193.509994506836,303400,PCTY,1.0195338684646766,0.9940055375109867,1.0411348609365287,1.0370807891473377,-0.017546920682661,-0.1079932741150647,-0.0867245783693579,55706000.0,221525000.0,2442745000.0,408218000.0,144027000.0,2213376000.0,2850963000.0,54000.0,2241733000.0,186374000.0,1812000.0,33184000.0,265000.0,156761000.0,218696000.0,2271261000.0,9516000.0,265000.0,109495000.0,2495817000.0,319328000.0,13637000.0,6118000.0,2771000.0,100000000.0,,21503000.0,-541000.0,-4437000.0,820056000.0,-10897000.0,6100000.0,9642000.0,836858000.0,-11347000.0,21239000.0,4954000.0,-1482000.0,825303000.0,13635000.0,-4000000.0,-100000000.0
2021-01-15,195.13999938964844,197.72000122070312,189.13999938964844,189.3699951171875,189.3699951171875,151900,PCTY,1.0463642551918724,1.0247663439950132,1.04430479804605,1.0379703062726533,0.008393948919219,-0.0816988213302276,-0.0886281978267979,55706000.0,221525000.0,2442745000.0,408218000.0,144027000.0,2213376000.0,2850963000.0,54000.0,2241733000.0,186374000.0,1812000.0,33184000.0,265000.0,156761000.0,218696000.0,2271261000.0,9516000.0,265000.0,109495000.0,2495817000.0,319328000.0,13637000.0,6118000.0,2771000.0,100000000.0,,21503000.0,-541000.0,-4437000.0,820056000.0,-10897000.0,6100000.0,9642000.0,836858000.0,-11347000.0,21239000.0,4954000.0,-1482000.0,825303000.0,13635000.0,-4000000.0,-100000000.0
2021-01-19,191.0500030517578,195.3500061035156,188.72000122070312,194.509994506836,194.509994506836,264500,PCTY,1.0603054409418322,1.004575597217536,1.047298403510612,1.0431767404393268,0.0171287005025053,-0.109512066226413,-0.0821043109888077,55706000.0,221525000.0,2442745000.0,408218000.0,144027000.0,2213376000.0,2850963000.0,54000.0,2241733000.0,186374000.0,1812000.0,33184000.0,265000.0,156761000.0,218696000.0,2271261000.0,9516000.0,265000.0,109495000.0,2495817000.0,319328000.0,13637000.0,6118000.0,2771000.0,100000000.0,,21503000.0,-541000.0,-4437000.0,820056000.0,-10897000.0,6100000.0,9642000.0,836858000.0,-11347000.0,21239000.0,4954000.0,-1482000.0,825303000.0,13635000.0,-4000000.0,-100000000.0
2021-01-20,195.88999938964844,202.77999877929688,195.88999938964844,202.0800018310547,202.0800018310547,208900,PCTY,0.9697149888077295,0.9891132376865204,1.0144991718588308,1.0311275448261352,-0.0614125560184056,-0.1230601305689902,-0.1140480123326816,55706000.0,221525000.0,2442745000.0,408218000.0,144027000.0,2213376000.0,2850963000.0,54000.0,2241733000.0,186374000.0,1812000.0,33184000.0,265000.0,156761000.0,218696000.0,2271261000.0,9516000.0,265000.0,109495000.0,2495817000.0,319328000.0,13637000.0,6118000.0,2771000.0,100000000.0,,21503000.0,-541000.0,-4437000.0,820056000.0,-10897000.0,6100000.0,9642000.0,836858000.0,-11347000.0,21239000.0,4954000.0,-1482000.0,825303000.0,13635000.0,-4000000.0,-100000000.0
2021-01-21,203.2400054931641,203.72999572753903,198.58999633789065,200.0599975585937,200.0599975585937,202300,PCTY,0.9663601129177865,0.9976007411106838,1.0369889495430298,1.0380301751047352,-0.0716700621869487,-0.1232754430883713,-0.0942089347883579,55706000.0,221525000.0,2442745000.0,408218000.0,144027000.0,2213376000.0,2850963000.0,54000.0,2241733000.0,186374000.0,1812000.0,33184000.0,265000.0,156761000.0,218696000.0,2271261000.0,9516000.0,265000.0,109495000.0,2495817000.0,319328000.0,13637000.0,6118000.0,2771000.0,100000000.0,,21503000.0,-541000.0,-4437000.0,820056000.0,-10897000.0,6100000.0,9642000.0,836858000.0,-11347000.0,21239000.0,4954000.0,-1482000.0,825303000.0,13635000.0,-4000000.0,-100000000.0
2021-01-22,198.72000122070312,202.509994506836,198.5,201.5800018310547,201.5800018310547,170500,PCTY,0.9810000903052644,0.9919138561960198,1.009822381732085,1.0546006276654674,-0.073600537360203,-0.1287831746786675,-0.1195594580429648,55706000.0,221525000.0,2442745000.0,408218000.0,144027000.0,2213376000.0,2850963000.0,54000.0,2241733000.0,186374000.0,1812000.0,33184000.0,265000.0,156761000.0,218696000.0,2271261000.0,9516000.0,265000.0,109495000.0,2495817000.0,319328000.0,13637000.0,6118000.0,2771000.0,100000000.0,,21503000.0,-541000.0,-4437000.0,820056000.0,-10897000.0,6100000.0,9642000.0,836858000.0,-11347000.0,21239000.0,4954000.0,-1482000.0,825303000.0,13635000.0,-4000000.0,-100000000.0
2021-01-25,203.5,205.4499969482422,195.5599975585937,198.2899932861328,198.2899932861328,163800,PCTY,0.9595037619084008,0.9948055937557548,1.026022511658788,1.0270231116838735,-0.0675193497754726,-0.1306993973384232,-0.1112430458813475,55706000.0,221525000.0,2442745000.0,408218000.0,144027000.0,2213376000.0,2850963000.0,54000.0,2241733000.0,186374000.0,1812000.0,33184000.0,265000.0,156761000.0,218696000.0,2271261000.0,9516000.0,265000.0,109495000.0,2495817000.0,319328000.0,13637000.0,6118000.0,2771000.0,100000000.0,,21503000.0,-541000.0,-4437000.0,820056000.0,-10897000.0,6100000.0,9642000.0,836858000.0,-11347000.0,21239000.0,4954000.0,-1482000.0,825303000.0,13635000.0,-4000000.0,-100000000.0
2021-01-26,199.27999877929688,199.75,191.3300018310547,191.8600006103516,191.8600006103516,195600,PCTY,0.9965078798769212,1.0071927701366743,1.1177420841552514,1.0299643010441049,-0.0334564211671836,-0.1146442634871494,-0.0176341903481016,55706000.0,221525000.0,2442745000.0,408218000.0,144027000.0,2213376000.0,2850963000.0,54000.0,2241733000.0,186374000.0,1812000.0,33184000.0,265000.0,156761000.0,218696000.0,2271261000.0,9516000.0,265000.0,109495000.0,2495817000.0,319328000.0,13637000.0,6118000.0,2771000.0,100000000.0,,21503000.0,-541000.0,-4437000.0,820056000.0,-10897000.0,6100000.0,9642000.0,836858000.0,-11347000.0,21239000.0,4954000.0,-1482000.0,825303000.0,13635000.0,-4000000.0,-100000000.0
2021-01-27,189.0,189.2700042724609,180.3999938964844,186.1199951171875,186.1199951171875,451200,PCTY,1.0472276422497613,1.0019342393068775,1.1781646493233071,1.0834518832758422,-0.0362242410260809,-0.1530063749754242,0.0029069379193844,55706000.0,221525000.0,2442745000.0,408218000.0,144027000.0,2213376000.0,2850963000.0,54000.0,2241733000.0,186374000.0,1812000.0,33184000.0,265000.0,156761000.0,218696000.0,2271261000.0,9516000.0,265000.0,109495000.0,2495817000.0,319328000.0,13637000.0,6118000.0,2771000.0,100000000.0,,21503000.0,-541000.0,-4437000.0,820056000.0,-10897000.0,6100000.0,9642000.0,836858000.0,-11347000.0,21239000.0,4954000.0,-1482000.0,825303000.0,13635000.0,-4000000.0,-100000000.0
2021-01-28,188.2100067138672,195.5200042724609,185.6699981689453,191.8099975585937,191.8099975585937,395100,PCTY,0.9762785928279476,0.9239872685645556,1.2606225229625647,1.0617555757592425,-0.0854769829312946,-0.2122879602515854,0.0963438281592934,55706000.0,221525000.0,2442745000.0,408218000.0,144027000.0,2213376000.0,2850963000.0,54000.0,2241733000.0,186374000.0,1812000.0,33184000.0,265000.0,156761000.0,218696000.0,2271261000.0,9516000.0,265000.0,109495000.0,2495817000.0,319328000.0,13637000.0,6118000.0,2771000.0,100000000.0,,21503000.0,-541000.0,-4437000.0,820056000.0,-10897000.0,6100000.0,9642000.0,836858000.0,-11347000.0,21239000.0,4954000.0,-1482000.0,825303000.0,13635000.0,-4000000.0,-100000000.0
2021-01-29,190.92999267578125,192.8300018310547,186.08999633789065,187.4600067138672,187.4600067138672,259400,PCTY,0.9391869799051376,0.9201429601805527,1.3106795484290716,1.0699322973380807,-0.1307453174329431,-0.2363612602904375,0.1281259012256326,55706000.0,221525000.0,2442745000.0,408218000.0,144027000.0,2213376000.0,2850963000.0,54000.0,2241733000.0,186374000.0,1812000.0,33184000.0,265000.0,156761000.0,218696000.0,2271261000.0,9516000.0,265000.0,109495000.0,2495817000.0,319328000.0,13637000.0,6118000.0,2771000.0,100000000.0,,21503000.0,-541000.0,-4437000.0,820056000.0,-10897000.0,6100000.0,9642000.0,836858000.0,-11347000.0,21239000.0,4954000.0,-1482000.0,825303000.0,13635000.0,-4000000.0,-100000000.0
2021-02-01,189.38999938964844,194.1499938964844,188.5500030517578,192.69000244140625,192.69000244140625,184100,PCTY,0.8820903994351659,0.8877990822395585,1.2825782150519174,1.0315574884075709,-0.149467088972405,-0.2510430234207559,0.115902584291071,55706000.0,221525000.0,2442745000.0,408218000.0,144027000.0,2213376000.0,2850963000.0,54000.0,2241733000.0,186374000.0,1812000.0,33184000.0,265000.0,156761000.0,218696000.0,2271261000.0,9516000.0,265000.0,109495000.0,2495817000.0,319328000.0,13637000.0,6118000.0,2771000.0,100000000.0,,21503000.0,-541000.0,-4437000.0,820056000.0,-10897000.0,6100000.0,9642000.0,836858000.0,-11347000.0,21239000.0,4954000.0,-1482000.0,825303000.0,13635000.0,-4000000.0,-100000000.0
2021-02-02,194.259994506836,204.3500061035156,194.259994506836,202.1600036621093,202.1600036621093,253000,PCTY,0.8656015152514674,0.8332014215974057,1.2450039467850498,1.0393553331681484,-0.1737538179166809,-0.3036837543677877,0.0858383909774909,55706000.0,221525000.0,2442745000.0,408218000.0,144027000.0,2213376000.0,2850963000.0,54000.0,2241733000.0,186374000.0,1812000.0,33184000.0,265000.0,156761000.0,218696000.0,2271261000.0,9516000.0,265000.0,109495000.0,2495817000.0,319328000.0,13637000.0,6118000.0,2771000.0,100000000.0,,21503000.0,-541000.0,-4437000.0,820056000.0,-10897000.0,6100000.0,9642000.0,836858000.0,-11347000.0,21239000.0,4954000.0,-1482000.0,825303000.0,13635000.0,-4000000.0,-100000000.0
2021-02-03,202.83999633789065,205.9100036621093,201.41799926757807,204.52999877929688,204.52999877929688,220200,PCTY,0.8168972905111415,0.7960690768883917,1.2459297088542756,1.0396059646408131,-0.2227086741296716,-0.3262968715786193,0.0913344035117074,55706000.0,221525000.0,2442745000.0,408218000.0,144027000.0,2213376000.0,2850963000.0,54000.0,2241733000.0,186374000.0,1812000.0,33184000.0,265000.0,156761000.0,218696000.0,2271261000.0,9516000.0,265000.0,109495000.0,2495817000.0,319328000.0,13637000.0,6118000.0,2771000.0,100000000.0,,21503000.0,-541000.0,-4437000.0,820056000.0,-10897000.0,6100000.0,9642000.0,836858000.0,-11347000.0,21239000.0,4954000.0,-1482000.0,825303000.0,13635000.0,-4000000.0,-100000000.0
2021-02-04,205.83999633789065,213.5399932861328,204.72000122070312,213.0599975585937,213.0599975585937,326400,PCTY,0.8395757389118463,0.7626490535769279,1.1760537416476289,1.0350444874140108,-0.1954687485021644,-0.335907883494674,0.0362948416600037,55706000.0,221525000.0,2442745000.0,408218000.0,144027000.0,2213376000.0,2850963000.0,54000.0,2241733000.0,186374000.0,1812000.0,33184000.0,265000.0,156761000.0,218696000.0,2271261000.0,9516000.0,265000.0,109495000.0,2495817000.0,319328000.0,13637000.0,6118000.0,2771000.0,100000000.0,,21503000.0,-541000.0,-4437000.0,820056000.0,-10897000.0,6100000.0,9642000.0,836858000.0,-11347000.0,21239000.0,4954000.0,-1482000.0,825303000.0,13635000.0,-4000000.0,-100000000.0
2021-02-05,209.0,211.8500061035156,202.0050048828125,203.0399932861328,203.0399932861328,346100,PCTY,0.8723404303288282,0.7729511802152178,1.2357664103569783,1.0366248108476028,-0.1642843805187746,-0.2883420143708712,0.1085161963831156,55706000.0,221525000.0,2442745000.0,408218000.0,144027000.0,2213376000.0,2850963000.0,54000.0,2241733000.0,186374000.0,1812000.0,33184000.0,265000.0,156761000.0,218696000.0,2271261000.0,9516000.0,265000.0,109495000.0,2495817000.0,319328000.0,13637000.0,6118000.0,2771000.0,100000000.0,,21503000.0,-541000.0,-4437000.0,820056000.0,-10897000.0,6100000.0,9642000.0,836858000.0,-11347000.0,21239000.0,4954000.0,-1482000.0,825303000.0,13635000.0,-4000000.0,-100000000.0
2021-02-08,203.6499938964844,209.9340057373047,202.69000244140625,207.63999938964844,207.63999938964844,267300,PCTY,0.8978520189933858,0.7645925398454353,1.2106530804360265,1.0368884708904245,-0.1390364518970386,-0.297516208228117,0.1071884851200437,55706000.0,221525000.0,2442745000.0,408218000.0,144027000.0,2213376000.0,2850963000.0,54000.0,2241733000.0,186374000.0,1812000.0,33184000.0,265000.0,156761000.0,218696000.0,2271261000.0,9516000.0,265000.0,109495000.0,2495817000.0,319328000.0,13637000.0,6118000.0,2771000.0,100000000.0,,21503000.0,-541000.0,-4437000.0,820056000.0,-10897000.0,6100000.0,9642000.0,836858000.0,-11347000.0,21239000.0,4954000.0,-1482000.0,825303000.0,13635000.0,-4000000.0,-100000000.0
2021-02-09,208.5,214.7400054931641,205.8699951171875,213.4900054931641,213.4900054931641,270400,PCTY,0.8574640163398903,0.7628928330436647,1.15761859117832,1.0434986931592627,-0.1860346768193723,-0.3180264439996775,0.0652737825650706,55706000.0,221525000.0,2442745000.0,408218000.0,144027000.0,2213376000.0,2850963000.0,54000.0,2241733000.0,186374000.0,1812000.0,33184000.0,265000.0,156761000.0,218696000.0,2271261000.0,9516000.0,265000.0,109495000.0,2495817000.0,319328000.0,13637000.0,6118000.0,2771000.0,100000000.0,,21503000.0,-541000.0,-4437000.0,820056000.0,-10897000.0,6100000.0,9642000.0,836858000.0,-11347000.0,21239000.0,4954000.0,-1482000.0,825303000.0,13635000.0,-4000000.0,-100000000.0
2021-02-10,212.8699951171875,213.3800048828125,205.0,205.6000061035156,205.6000061035156,178100,PCTY,0.9184824451941572,0.7768482319027131,1.2016050375376592,1.0526013459758607,-0.1341189007817035,-0.3012782041117564,0.1185360380541205,55706000.0,221525000.0,2442745000.0,408218000.0,144027000.0,2213376000.0,2850963000.0,54000.0,2241733000.0,186374000.0,1812000.0,33184000.0,265000.0,156761000.0,218696000.0,2271261000.0,9516000.0,265000.0,109495000.0,2495817000.0,319328000.0,13637000.0,6118000.0,2771000.0,100000000.0,,21503000.0,-541000.0,-4437000.0,820056000.0,-10897000.0,6100000.0,9642000.0,836858000.0,-11347000.0,21239000.0,4954000.0,-1482000.0,825303000.0,13635000.0,-4000000.0,-100000000.0
2021-02-11,207.6600036621093,208.0,201.3300018310547,203.6199951171875,203.6199951171875,374300,PCTY,0.9237304825080708,0.7961398904712375,1.238532602342249,1.0387619607072216,-0.1150314781991508,-0.2722817435315655,0.1478888441705812,55706000.0,221525000.0,2442745000.0,408218000.0,144027000.0,2213376000.0,2850963000.0,54000.0,2241733000.0,186374000.0,1812000.0,33184000.0,265000.0,156761000.0,218696000.0,2271261000.0,9516000.0,265000.0,109495000.0,2495817000.0,319328000.0,13637000.0,6118000.0,2771000.0,100000000.0,,21503000.0,-541000.0,-4437000.0,820056000.0,-10897000.0,6100000.0,9642000.0,836858000.0,-11347000.0,21239000.0,4954000.0,-1482000.0,825303000.0,13635000.0,-4000000.0,-100000000.0
2021-02-12,203.6499938964844,206.57000732421875,202.57000732421875,205.8800048828125,205.8800048828125,194100,PCTY,0.9058674741442538,0.7881775812314824,1.2503885106390549,1.037978242018038,-0.132110767873784,-0.2667724017224506,0.156260852123854,55706000.0,221525000.0,2442745000.0,408218000.0,144027000.0,2213376000.0,2850963000.0,54000.0,2241733000.0,186374000.0,1812000.0,33184000.0,265000.0,156761000.0,218696000.0,2271261000.0,9516000.0,265000.0,109495000.0,2495817000.0,319328000.0,13637000.0,6118000.0,2771000.0,100000000.0,,21503000.0,-541000.0,-4437000.0,820056000.0,-10897000.0,6100000.0,9642000.0,836858000.0,-11347000.0,21239000.0,4954000.0,-1482000.0,825303000.0,13635000.0,-4000000.0,-100000000.0
2021-02-16,206.4900054931641,207.92999267578125,199.75,201.0800018310547,201.0800018310547,220400,PCTY,0.8653272250623559,0.8341455848427137,1.2971453361702885,1.023482203476065,-0.1581549784137089,-0.2300099195341991,0.1921049594488728,55706000.0,221525000.0,2442745000.0,408218000.0,144027000.0,2213376000.0,2850963000.0,54000.0,2241733000.0,186374000.0,1812000.0,33184000.0,265000.0,156761000.0,218696000.0,2271261000.0,9516000.0,265000.0,109495000.0,2495817000.0,319328000.0,13637000.0,6118000.0,2771000.0,100000000.0,,21503000.0,-541000.0,-4437000.0,820056000.0,-10897000.0,6100000.0,9642000.0,836858000.0,-11347000.0,21239000.0,4954000.0,-1482000.0,825303000.0,13635000.0,-4000000.0,-100000000.0
2021-02-17,199.6600036621093,199.6600036621093,193.1000061035156,197.2899932861328,197.2899932861328,236400,PCTY,0.8877794102940718,0.8509808155660227,1.3154239842123463,1.0274034553097129,-0.1396240450156408,-0.2185753033608234,0.2004746960819012,55706000.0,221525000.0,2442745000.0,408218000.0,144027000.0,2213376000.0,2850963000.0,54000.0,2241733000.0,186374000.0,1812000.0,33184000.0,265000.0,156761000.0,218696000.0,2271261000.0,9516000.0,265000.0,109495000.0,2495817000.0,319328000.0,13637000.0,6118000.0,2771000.0,100000000.0,,21503000.0,-541000.0,-4437000.0,820056000.0,-10897000.0,6100000.0,9642000.0,836858000.0,-11347000.0,21239000.0,4954000.0,-1482000.0,825303000.0,13635000.0,-4000000.0,-100000000.0
2021-02-18,194.92999267578125,200.72999572753903,192.38999938964844,198.1499938964844,198.1499938964844,270700,PCTY,0.8962402311789395,0.8599041364526204,1.2963411709786832,1.0353108010217529,-0.1390705698428134,-0.2250718977857632,0.1806646906315929,55706000.0,221525000.0,2442745000.0,408218000.0,144027000.0,2213376000.0,2850963000.0,54000.0,2241733000.0,186374000.0,1812000.0,33184000.0,265000.0,156761000.0,218696000.0,2271261000.0,9516000.0,265000.0,109495000.0,2495817000.0,319328000.0,13637000.0,6118000.0,2771000.0,100000000.0,,21503000.0,-541000.0,-4437000.0,820056000.0,-10897000.0,6100000.0,9642000.0,836858000.0,-11347000.0,21239000.0,4954000.0,-1482000.0,825303000.0,13635000.0,-4000000.0,-100000000.0
2021-02-19,199.9100036621093,207.58999633789065,199.3999938964844,206.2400054931641,206.2400054931641,281600,PCTY,0.8450348823573585,0.82176101247804,1.2844258477546666,1.0023245570248156,-0.1572896746674571,-0.2453352727268015,0.1665259207207789,55706000.0,221525000.0,2442745000.0,408218000.0,144027000.0,2213376000.0,2850963000.0,54000.0,2241733000.0,186374000.0,1812000.0,33184000.0,265000.0,156761000.0,218696000.0,2271261000.0,9516000.0,265000.0,109495000.0,2495817000.0,319328000.0,13637000.0,6118000.0,2771000.0,100000000.0,,21503000.0,-541000.0,-4437000.0,820056000.0,-10897000.0,6100000.0,9642000.0,836858000.0,-11347000.0,21239000.0,4954000.0,-1482000.0,825303000.0,13635000.0,-4000000.0,-100000000.0
