Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Other Liab,Good Will,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2018-01-31,38.2400016784668,38.33000183105469,37.22499847412109,37.68999862670898,37.68999862670898,1192100,FWONK,0.8487662758482694,0.8463783704126849,0.9310162226358216,0.9806085357513576,-0.1318422599030881,-0.1386124135991741,-0.1450310047486047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-01,37.61000061035156,38.91999816894531,37.61000061035156,38.81999969482422,38.81999969482422,2303100,FWONK,0.833848510725274,0.8132405961619154,0.9247810872771688,0.9878286984701532,-0.1539801877448791,-0.1733396448047853,-0.1480149103987283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-02,38.45000076293945,39.27999877929688,37.97999954223633,38.650001525878906,38.650001525878906,673900,FWONK,0.8569210252089793,0.7937904034656598,0.9184993169076654,1.0090257197028396,-0.1521046944938603,-0.2210694307237275,-0.1695116581427365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-05,38.400001525878906,38.400001525878906,36.97999954223633,37.27000045776367,37.27000045776367,1640700,FWONK,0.8913335340134965,0.8052052551727429,0.9755835836803016,1.0478685372259775,-0.156535003212481,-0.2545014960434089,-0.161310192467866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-06,36.560001373291016,37.275001525878906,36.01499938964844,36.560001373291016,36.560001373291016,1462100,FWONK,0.9061816144328272,0.839168466979028,0.9786651377271562,1.051568894585514,-0.1453872801526867,-0.210648800368246,-0.135946167003516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-07,36.29999923706055,36.900001525878906,35.95000076293945,36.0,36.0,826700,FWONK,0.918611102634006,0.841388914320204,0.9716666539510092,1.0532451350968348,-0.1346340324628288,-0.2090858778517437,-0.1541806649529505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-08,36.0099983215332,36.0099983215332,34.52000045776367,34.61000061035156,34.61000061035156,1015000,FWONK,0.9381681782170098,0.8699797769245318,1.0156024532217385,1.0842445858930831,-0.1460764076760733,-0.2124774407202986,-0.1529015745345625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-09,34.810001373291016,34.97999954223633,32.439998626708984,34.0,34.0,2891200,FWONK,0.9273529613719268,0.8850000044878792,1.0432353300206805,1.0683764455000002,-0.1410234841280734,-0.1928118179059219,-0.1209865235087501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-12,34.220001220703125,35.14500045776367,34.0,34.79999923706055,34.79999923706055,1143100,FWONK,0.9370690035999562,0.8847701606480863,1.0324712957726685,1.051323312301984,-0.1142543087020279,-0.180637163617804,-0.1229375351388013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-13,34.779998779296875,34.95000076293945,34.290000915527344,34.43000030517578,34.43000030517578,1892200,FWONK,0.9485913319176592,0.9262271015680036,1.0476328601542853,1.0516026800277547,-0.1030113481100954,-0.1343358918020539,-0.1027674225029884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-14,34.18000030517578,36.959999084472656,34.119998931884766,34.630001068115234,34.630001068115234,1595900,FWONK,0.9009529252271992,0.9177014064809316,1.0488015759336782,1.023163580496344,-0.1222106552691449,-0.1315525762991486,-0.0810683351798053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-15,34.72999954223633,34.93000030517578,34.29999923706055,34.56999969482422,34.56999969482422,1591000,FWONK,0.88776398047387,0.92131908193908,1.0636390159780311,1.0138027741967723,-0.1260387937229024,-0.1117848785503012,-0.0611970552806788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-16,34.38999938964844,35.060001373291016,34.29999923706055,34.90999984741211,34.90999984741211,1322300,FWONK,0.8865654797541853,0.8997421937754762,1.0641650440635235,1.0126035769127726,-0.1260380971585872,-0.1336508634164086,-0.0653022675302952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-20,34.75,35.29999923706055,34.689998626708984,35.18000030517578,35.18000030517578,1534000,FWONK,0.8629903452810633,0.8811824824071759,1.0588402409570097,0.9956620495601288,-0.1326717042790653,-0.1591330356791422,-0.0770206487035221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-21,35.18000030517578,35.349998474121094,34.33000183105469,34.58000183105469,34.58000183105469,924600,FWONK,0.8828802507242188,0.8915557631931375,1.0760554399698177,0.9806987264614349,-0.0978184757372159,-0.1516055206980122,-0.067678965643269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-22,34.5,35.0,34.11000061035156,34.40999984741211,34.40999984741211,4431100,FWONK,0.9078756149273172,0.9014821445893324,1.0778843451630338,1.0046696471232213,-0.0967940321959041,-0.136188027436428,-0.0625362818934274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-23,34.43000030517578,34.779998779296875,34.150001525878906,34.34000015258789,34.34000015258789,820500,FWONK,0.8972044067862509,0.9091438315267952,1.0762958334374766,0.976500995653683,-0.079296588867432,-0.1280694845624412,-0.0529890210998211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-26,34.54999923706055,34.66999816894531,34.29999923706055,34.59000015258789,34.59000015258789,895300,FWONK,0.8924544869342483,0.9129806240068304,1.0711187936866375,0.9683080291768852,-0.0758535422426367,-0.1081333452979295,-0.0499069020763498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-27,34.58000183105469,34.790000915527344,33.83000183105469,33.84000015258789,33.84000015258789,940700,FWONK,0.911643033166786,0.9503546011347372,1.0933806097270495,0.9939380132018832,-0.0822949800350971,-0.0933080728686903,-0.0362139469833806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-28,33.93000030517578,34.43000030517578,32.88999938964844,32.93000030517578,32.93000030517578,1569600,FWONK,0.8955359701737708,0.9489826817611136,1.0917097002665077,0.9796088244001284,-0.0840728542263574,-0.1079077838584439,-0.0427369654892622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-01,33.41999816894531,34.04999923706055,31.850000381469727,31.89999961853028,31.89999961853028,2014200,FWONK,0.9219435799092688,0.9871473400528208,1.1009404185536114,0.9981950099645204,-0.0762514300552515,-0.0811561772962841,-0.0394970215619534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-02,31.520000457763672,32.91999816894531,31.25,32.86000061035156,32.86000061035156,766000,FWONK,0.9135727297675936,0.9856968590391608,1.0651247519750286,1.0004572627883503,-0.0868845330207567,-0.0808274310328818,-0.0684717993331336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-05,32.68000030517578,33.06999969482422,31.950000762939453,31.989999771118164,31.989999771118164,1029000,FWONK,0.9437324398268468,1.0071897921610058,1.1006564343980283,0.9956284307075198,-0.0518959908806729,-0.0452849304860691,-0.0225710345147915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-06,32.439998626708984,32.46799850463867,31.76000022888184,32.369998931884766,32.369998931884766,1779300,FWONK,0.9193698242469804,0.9888785720657852,1.0951498897956669,0.9682028074328805,-0.0488329831858999,-0.0615115878805204,-0.0215558648778879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-07,32.16999816894531,33.15999984741211,32.16999816894531,33.119998931884766,33.119998931884766,1072700,FWONK,0.887983115817645,0.9661836060385092,1.0800121259462885,0.9677982186735336,-0.0798151028558886,-0.0841491264998726,-0.0389389474610648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-08,33.13999938964844,33.57899856567383,32.58000183105469,33.220001220703125,33.220001220703125,1278100,FWONK,0.8916315397596626,0.9834436173525772,1.08097527175985,0.9800165942868844,-0.0883850545272216,-0.0700470191377181,-0.0368375108620291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-09,33.52000045776367,33.61000061035156,32.900001525878906,33.130001068115234,33.130001068115234,622700,FWONK,0.9006942103997188,0.9806821802289531,1.0890431834540015,0.962822005368406,-0.0621277949686873,-0.0526294558593392,-0.0020381214955857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-12,33.279998779296875,33.459999084472656,33.04999923706055,33.06999969482422,33.06999969482422,356900,FWONK,0.8917447851000023,1.0093740966480726,1.1717568901600188,0.9681602160142494,-0.076415430914247,-0.0285851055391983,0.0745983483921826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-13,33.2400016784668,33.439998626708984,32.290000915527344,32.470001220703125,32.470001220703125,612500,FWONK,0.902371362350878,1.064983077641716,1.1623036729177416,0.9690913782459089,-0.0667200158950308,0.0209002341987658,0.0642598954869668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-14,32.630001068115234,32.90999984741211,31.520000457763672,31.530000686645508,31.530000686645508,1019900,FWONK,0.9505232686546768,1.0707262158681845,1.1921978856317972,0.9826382916238804,-0.0321150229692036,0.0225432706268957,0.0827239261372045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-15,32.0,32.650001525878906,31.75,32.61000061035156,32.61000061035156,1025200,FWONK,0.9104569143930946,1.0269856194923188,1.147194086084649,0.995714794917482,-0.0852578805243874,-0.0205783464426982,0.0349509430721803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-16,32.75,32.86000061035156,32.060001373291016,32.65999984741211,32.65999984741211,956500,FWONK,0.931108389145376,1.0437844553538504,1.1209430735270638,0.99283022632097,-0.0617218371755939,-0.0022564418789414,0.0205520591920778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-19,32.349998474121094,32.56999969482422,31.01000022888184,31.200000762939453,31.200000762939453,2864800,FWONK,0.9807692190128908,1.078205082277027,1.176923087268656,0.9977193171282256,-0.0169500981153348,0.0275560348680818,0.061509655517447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-20,31.270000457763672,31.3700008392334,30.6299991607666,30.690000534057617,30.690000534057617,1400100,FWONK,0.9944607340066582,1.150863443473341,1.19941351361144,0.9892852301876452,0.0051755038190129,0.1001894967423839,0.0930736443853168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-21,30.59000015258789,31.5,30.15999984741211,30.950000762939453,30.950000762939453,2315900,FWONK,0.9919224557726228,1.1612277137564635,1.1932148431284362,0.9886352809649156,0.0032871748077071,0.1251808980158493,0.0882417795434278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-22,30.729999542236328,30.920000076293945,30.13500022888184,30.36000061035156,30.36000061035156,1129800,FWONK,1.010869562485896,1.1880763824005252,1.22496699206352,1.001420944386749,0.0094486180991471,0.1253033989058143,0.0925745148072578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-23,30.31999969482422,31.358999252319336,30.31999969482422,30.530000686645508,30.530000686645508,1368300,FWONK,0.9849328207836398,1.186046454964926,1.2063544383464406,1.0208790000721215,-0.0359461792884817,0.1174743323928397,0.0595359278188847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-26,31.0,31.39999961853028,30.40999984741211,31.239999771118164,31.239999771118164,1136400,FWONK,0.9590268663244714,1.1853392781882046,1.1840589612508443,1.0055604459985763,-0.0465335796741051,0.1342753634780495,0.0693479354258184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-27,31.3799991607666,31.3799991607666,30.670000076293945,30.809999465942383,30.809999465942383,1720000,FWONK,0.956507621687266,1.2051282606855944,1.1934437226592465,1.0208143643040246,-0.0643067426167586,0.1373954480783763,0.0601691802249622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-28,30.709999084472656,31.200000762939453,30.559999465942383,30.8700008392334,30.8700008392334,1182900,FWONK,0.9562682104059428,1.216715268940166,1.1580822490475768,1.0137855361542834,-0.0575173257483405,0.1450889857256918,0.035572784164628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-29,30.8799991607666,31.26000022888184,30.600000381469727,30.850000381469727,30.850000381469727,2581800,FWONK,0.9572123280874548,1.2294975635708163,1.1526742604078015,1.0027391855749308,-0.0455268574874759,0.1722942751408933,0.0523323044637049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-02,30.93000030517578,31.030000686645508,29.030000686645508,29.489999771118164,29.489999771118164,1799600,FWONK,1.0105120199507762,1.2753476060446072,1.1943032042745825,1.0209426799016277,-0.0104306599508512,0.1840717297975691,0.072110326092363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-03,29.6200008392334,29.864999771118164,29.131000518798828,29.40999984741211,29.40999984741211,1981600,FWONK,1.0727643454862763,1.3138388163932109,1.1927916359422048,1.0073860021346626,0.0653783433516137,0.2251579650169584,0.089176387367482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-04,29.059999465942383,30.06999969482422,28.371000289916992,30.020000457763672,30.020000457763672,1400700,FWONK,1.0936043081426503,1.2884743409513335,1.1119254017027376,1.0086288213636454,0.0849754867790049,0.2041537914407514,0.0546247721743933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-05,30.100000381469727,30.420000076293945,29.875,30.190000534057617,30.190000534057617,759000,FWONK,1.056641240616859,1.2944684047609796,1.085789937046124,1.0070075641703935,0.0496336764464655,0.2169673350626055,0.0556358944547283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-06,30.01000022888184,30.36000061035156,29.700000762939453,29.76000022888184,29.76000022888184,1339800,FWONK,1.0608198740598729,1.2516800979003078,1.1061827256639845,1.0294048035181318,0.031415070541741,0.1591086870100011,0.0432559969876602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-09,29.96999931335449,29.96999931335449,29.39999961853028,29.40999984741211,29.40999984741211,1416400,FWONK,1.0431826067444003,1.2709963026879931,1.1241074989736894,1.0371214117684873,0.006061194975913,0.1718205422527892,0.0621754422150473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-10,29.670000076293945,29.96999931335449,29.540000915527344,29.6200008392334,29.6200008392334,745600,FWONK,1.0131667582241208,1.2947332001194376,1.1478730262210202,1.029383087600204,-0.016216329376083,0.2125071449378075,0.0779521348493854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-11,29.39999961853028,29.9950008392334,29.290000915527344,29.84000015258789,29.84000015258789,1106000,FWONK,1.0281501390178458,1.275134016169254,1.1575067271751285,1.0343834471238158,-0.00623330810597,0.1931617817673807,0.0872812787729253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-12,29.86000061035156,30.049999237060547,29.459999084472656,29.489999771118164,29.489999771118164,827300,FWONK,1.0271278789629792,1.3055273075215832,1.1478466848708833,1.0271557935683588,-2.7914605379653068e-05,0.2246273736658812,0.0993843678600761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-13,29.57999992370605,29.790000915527344,28.799999237060547,29.299999237060547,29.299999237060547,791400,FWONK,1.0276450987843873,1.3034129563527013,1.1556314502398768,1.0272560919411189,0.0003890068432685,0.2150633378248521,0.1107673823236892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-16,29.459999084472656,30.09000015258789,29.10099983215332,29.96999931335449,29.96999931335449,803500,FWONK,1.00400403209819,1.2689355906108044,1.1291291600900688,1.0235757079403338,-0.0195716758421438,0.1898551637518979,0.0983746018662028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-17,30.11000061035156,30.290000915527344,29.670000076293945,29.690000534057617,29.690000534057617,536500,FWONK,1.0370495238020594,1.2862916113086946,1.1188952719147385,1.014767811419326,0.0222817123827334,0.2224182145351612,0.1054713632919464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-18,29.71999931335449,30.530000686645508,29.71999931335449,30.40999984741211,30.40999984741211,912700,FWONK,1.048668186440727,1.2042091126482242,1.064123668948502,1.0120135674144035,0.0366546190263232,0.1424282909779146,0.0840922267552251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-19,30.520000457763672,30.81999969482422,30.34000015258789,30.600000381469727,30.600000381469727,659400,FWONK,1.0385621009956048,1.178431402737095,1.0709150342889544,1.024856428629928,0.0137056723656767,0.1168036139652695,0.0693365427835752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-20,30.56999969482422,30.76499938964844,30.489999771118164,30.520000457763672,30.520000457763672,497200,FWONK,1.0435779784979566,1.1579292143686095,1.035714290178217,1.0270315688040224,0.0165464096939342,0.0808936765702064,0.0435022635800786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-23,30.6200008392334,31.06999969482422,30.26000022888184,30.700000762939453,30.700000762939453,638200,FWONK,1.0231270054341417,1.1781758068426225,1.0156351638536691,1.0289721591416667,-0.005845153707525,0.0976429183463098,0.0266837015281365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-24,30.8799991607666,31.200000762939453,30.64999961853028,30.690000534057617,30.690000534057617,2412800,FWONK,1.010100992523554,1.1221895740435026,1.0518083485686092,1.0406249194487622,-0.0305239269252082,0.0418223081631663,0.0310313333578124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-25,30.75,30.799999237060547,29.63999938964844,30.06999969482422,30.06999969482422,1303300,FWONK,1.02527436769521,1.1569671190091682,1.1000998392676593,1.03953065299256,-0.0142562852973497,0.0868891417492789,0.0688428371847973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-26,30.049999237060547,30.290000915527344,29.90999984741211,29.959999084472656,29.959999084472656,892800,FWONK,1.0353805542617784,1.176568794298428,1.1295060476195449,1.0247521280151235,0.0106284262466549,0.1049678502446342,0.0884808843772795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-27,30.049999237060547,30.049999237060547,29.420000076293945,29.46999931335449,29.46999931335449,1000200,FWONK,1.0593824241864498,1.1900237703409806,1.1520190551058085,1.0380132315445008,0.021369192641949,0.1210687834080992,0.1142470682117995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-30,29.450000762939453,29.96999931335449,29.209999084472656,29.520000457763672,29.520000457763672,2235400,FWONK,1.0697831786584748,1.1781842222211023,1.1409214018598717,1.0376551498532594,0.0321280288052154,0.0916947673910322,0.0925934674040986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-01,29.420000076293945,29.89999961853028,28.96999931335449,29.530000686645508,29.530000686645508,3322300,FWONK,1.0890619403864754,1.184219451661502,1.1442600788969286,1.0446815749675655,0.0443803654189098,0.0976397808360987,0.0924258089932432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-02,29.420000076293945,29.84000015258789,29.25,29.799999237060547,29.799999237060547,1354100,FWONK,1.0486577449685357,1.1828859363245083,1.1442952801056747,1.0548014599130375,-0.0061437149445018,0.0859536415138493,0.0678440373081441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-03,29.780000686645508,31.739999771118164,29.738000869750977,31.549999237060547,31.549999237060547,14078300,FWONK,0.9980982736166946,1.1220286016456036,1.0795563295381023,1.0605317444062077,-0.0624334707895131,0.0191828363761796,0.003872765788065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-04,31.100000381469727,33.06999969482422,31.100000381469727,32.83000183105469,32.83000183105469,3135900,FWONK,0.986597550506682,1.0426438511452458,0.99482174918791,1.056267554793551,-0.0696700042868689,-0.0450071723425564,-0.056174986736074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-07,32.88999938964844,32.91999816894531,31.81999969482422,31.89999961853028,31.89999961853028,1503500,FWONK,1.0100313983071951,1.100000017937448,0.9956113043472542,1.0491433491707594,-0.0391119508635642,0.0164795611401615,-0.0297278744459202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-08,31.88999938964844,32.029998779296875,31.31999969482422,31.56999969482422,31.56999969482422,1466000,FWONK,1.0139372388648176,1.137155586725095,1.0247069618890352,1.0533582377542972,-0.0394209988894795,0.0597456947898731,-0.0001776927734127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-09,32.4900016784668,32.4900016784668,30.459999084472656,30.68000030517578,30.68000030517578,1314500,FWONK,1.043024761463302,1.1571055947483506,1.038135595327767,1.0460669201720088,-0.0030421587087068,0.0943523785753102,0.0285241904030306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-10,30.63999938964844,30.71999931335449,29.799999237060547,30.01000022888184,30.01000022888184,1991700,FWONK,1.088637051641988,1.2115961457194004,1.071642772480258,1.042896340423364,0.0457407112186241,0.1480887359769915,0.0585477702209402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-11,30.0,30.690000534057617,29.729999542236328,30.68000030517578,30.68000030517578,1853600,FWONK,1.0589961328320348,1.1662320216229174,1.0309647603044696,1.0355751904583157,0.023420942373719,0.1140860719216161,0.0179557913181533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-14,30.690000534057617,30.90999984741211,30.15999984741211,30.290000915527344,30.290000915527344,716800,FWONK,1.1020138679165206,1.1548365297111889,0.9861340355365046,1.041087727357805,0.0609261405587155,0.0931304836250126,-0.0065473554234311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
