Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Repurchase Of Stock
2020-12-10,59.59999847412109,60.02999877929688,58.900001525878906,59.84000015258789,59.84000015258789,249300,GMED,1.0977607331868526,1.0051805042195945,1.2476604858243898,1.062316503263218,0.0354442299236346,-0.137761581917774,0.0485376586687509,81794000.0,422774000.0,124535000.0,1417204000.0,9115000.0,1541739000.0,98000.0,992125000.0,21945000.0,129662000.0,2207000.0,23216000.0,250607000.0,99980000.0,4620000.0,2207000.0,219529000.0,811951000.0,275587000.0,1205748000.0,159030000.0,151365000.0,231858000.0,30022000.0,34986000.0,2427000.0,7661000.0,23683000.0,9999000.0,28157000.0,44216000.0,85053000.0,461000.0,53248000.0,16301000.0,-12900000.0,-10894000.0,-4474000.0,9234000.0,-17325000.0,
2020-12-11,59.31999969482422,60.310001373291016,59.31999969482422,60.15999984741211,60.15999984741211,304800,GMED,1.0812832981507403,1.0051529483722954,1.2353723384861548,1.073775639924845,0.0075076582258952,-0.1450716500735445,0.03027225908463,81794000.0,422774000.0,124535000.0,1417204000.0,9115000.0,1541739000.0,98000.0,992125000.0,21945000.0,129662000.0,2207000.0,23216000.0,250607000.0,99980000.0,4620000.0,2207000.0,219529000.0,811951000.0,275587000.0,1205748000.0,159030000.0,151365000.0,231858000.0,30022000.0,34986000.0,2427000.0,7661000.0,23683000.0,9999000.0,28157000.0,44216000.0,85053000.0,461000.0,53248000.0,16301000.0,-12900000.0,-10894000.0,-4474000.0,9234000.0,-17325000.0,
2020-12-14,60.619998931884766,62.65999984741211,60.619998931884766,61.9900016784668,61.9900016784668,1138800,GMED,1.02661715867891,0.9895144134815422,1.1972898727390195,1.0697624410001334,-0.0431452823212235,-0.1664758079486442,-0.0241681491895811,81794000.0,422774000.0,124535000.0,1417204000.0,9115000.0,1541739000.0,98000.0,992125000.0,21945000.0,129662000.0,2207000.0,23216000.0,250607000.0,99980000.0,4620000.0,2207000.0,219529000.0,811951000.0,275587000.0,1205748000.0,159030000.0,151365000.0,231858000.0,30022000.0,34986000.0,2427000.0,7661000.0,23683000.0,9999000.0,28157000.0,44216000.0,85053000.0,461000.0,53248000.0,16301000.0,-12900000.0,-10894000.0,-4474000.0,9234000.0,-17325000.0,
2020-12-15,62.34999847412109,63.58000183105469,62.060001373291016,63.43999862670898,63.43999862670898,1023100,GMED,1.0050441314904048,0.9495586850959524,1.220996228897475,1.0593177594136232,-0.0542736279232183,-0.1615324638710732,0.009926835265267,81794000.0,422774000.0,124535000.0,1417204000.0,9115000.0,1541739000.0,98000.0,992125000.0,21945000.0,129662000.0,2207000.0,23216000.0,250607000.0,99980000.0,4620000.0,2207000.0,219529000.0,811951000.0,275587000.0,1205748000.0,159030000.0,151365000.0,231858000.0,30022000.0,34986000.0,2427000.0,7661000.0,23683000.0,9999000.0,28157000.0,44216000.0,85053000.0,461000.0,53248000.0,16301000.0,-12900000.0,-10894000.0,-4474000.0,9234000.0,-17325000.0,
2020-12-16,63.31999969482422,64.19999694824219,63.119998931884766,64.05000305175781,64.05000305175781,745900,GMED,1.0204527321807488,0.9375487334252752,1.1878219860438668,1.0685424132795076,-0.0480896810987587,-0.1629190845583152,-0.0198610117178363,81794000.0,422774000.0,124535000.0,1417204000.0,9115000.0,1541739000.0,98000.0,992125000.0,21945000.0,129662000.0,2207000.0,23216000.0,250607000.0,99980000.0,4620000.0,2207000.0,219529000.0,811951000.0,275587000.0,1205748000.0,159030000.0,151365000.0,231858000.0,30022000.0,34986000.0,2427000.0,7661000.0,23683000.0,9999000.0,28157000.0,44216000.0,85053000.0,461000.0,53248000.0,16301000.0,-12900000.0,-10894000.0,-4474000.0,9234000.0,-17325000.0,
2020-12-17,64.19999694824219,65.08999633789062,64.02999877929688,65.0,65.0,876400,GMED,1.0124615009014424,0.9336922865647534,1.1747692401592549,1.0520021356846316,-0.0395406347831892,-0.1747548118449622,-0.0185963710353003,81794000.0,422774000.0,124535000.0,1417204000.0,9115000.0,1541739000.0,98000.0,992125000.0,21945000.0,129662000.0,2207000.0,23216000.0,250607000.0,99980000.0,4620000.0,2207000.0,219529000.0,811951000.0,275587000.0,1205748000.0,159030000.0,151365000.0,231858000.0,30022000.0,34986000.0,2427000.0,7661000.0,23683000.0,9999000.0,28157000.0,44216000.0,85053000.0,461000.0,53248000.0,16301000.0,-12900000.0,-10894000.0,-4474000.0,9234000.0,-17325000.0,
2020-12-18,65.30000305175781,65.94999694824219,64.73999786376953,65.37000274658203,65.37000274658203,1372700,GMED,0.9992350764929344,0.9320789007976844,1.1860179825883617,1.0541479277304715,-0.0549128512375373,-0.1965861708079144,-0.0105140501167479,81794000.0,422774000.0,124535000.0,1417204000.0,9115000.0,1541739000.0,98000.0,992125000.0,21945000.0,129662000.0,2207000.0,23216000.0,250607000.0,99980000.0,4620000.0,2207000.0,219529000.0,811951000.0,275587000.0,1205748000.0,159030000.0,151365000.0,231858000.0,30022000.0,34986000.0,2427000.0,7661000.0,23683000.0,9999000.0,28157000.0,44216000.0,85053000.0,461000.0,53248000.0,16301000.0,-12900000.0,-10894000.0,-4474000.0,9234000.0,-17325000.0,
2020-12-21,64.01000213623047,64.45999908447266,61.33000183105469,63.5,63.5,595800,GMED,1.0148031880536417,0.952125969834215,1.2376377376045768,1.057296658195766,-0.0424934701421242,-0.1682636259581509,0.0295042587263989,81794000.0,422774000.0,124535000.0,1417204000.0,9115000.0,1541739000.0,98000.0,992125000.0,21945000.0,129662000.0,2207000.0,23216000.0,250607000.0,99980000.0,4620000.0,2207000.0,219529000.0,811951000.0,275587000.0,1205748000.0,159030000.0,151365000.0,231858000.0,30022000.0,34986000.0,2427000.0,7661000.0,23683000.0,9999000.0,28157000.0,44216000.0,85053000.0,461000.0,53248000.0,16301000.0,-12900000.0,-10894000.0,-4474000.0,9234000.0,-17325000.0,
2020-12-22,63.68000030517578,65.37000274658203,63.060001373291016,65.31999969482422,65.31999969482422,416200,GMED,0.9703000821222798,0.935088826032167,1.2057563151285684,1.051384072668894,-0.0810839905466143,-0.1903060610312863,0.0002175476785974,81794000.0,422774000.0,124535000.0,1417204000.0,9115000.0,1541739000.0,98000.0,992125000.0,21945000.0,129662000.0,2207000.0,23216000.0,250607000.0,99980000.0,4620000.0,2207000.0,219529000.0,811951000.0,275587000.0,1205748000.0,159030000.0,151365000.0,231858000.0,30022000.0,34986000.0,2427000.0,7661000.0,23683000.0,9999000.0,28157000.0,44216000.0,85053000.0,461000.0,53248000.0,16301000.0,-12900000.0,-10894000.0,-4474000.0,9234000.0,-17325000.0,
2020-12-23,65.4800033569336,66.6500015258789,65.4800033569336,65.87000274658203,65.87000274658203,602900,GMED,0.9319871994818452,0.9362379777970382,1.2145133849133043,1.0287074732832335,-0.0967202738013883,-0.1813571008331844,0.0281837033838974,81794000.0,422774000.0,124535000.0,1417204000.0,9115000.0,1541739000.0,98000.0,992125000.0,21945000.0,129662000.0,2207000.0,23216000.0,250607000.0,99980000.0,4620000.0,2207000.0,219529000.0,811951000.0,275587000.0,1205748000.0,159030000.0,151365000.0,231858000.0,30022000.0,34986000.0,2427000.0,7661000.0,23683000.0,9999000.0,28157000.0,44216000.0,85053000.0,461000.0,53248000.0,16301000.0,-12900000.0,-10894000.0,-4474000.0,9234000.0,-17325000.0,
2020-12-24,66.0999984741211,66.31999969482422,65.08000183105469,65.31999969482422,65.31999969482422,456800,GMED,0.9646356187372418,0.9468768947196108,1.2434170483797289,1.0314131762138377,-0.0667775574765958,-0.1864383278954663,0.0580810541736844,81794000.0,422774000.0,124535000.0,1417204000.0,9115000.0,1541739000.0,98000.0,992125000.0,21945000.0,129662000.0,2207000.0,23216000.0,250607000.0,99980000.0,4620000.0,2207000.0,219529000.0,811951000.0,275587000.0,1205748000.0,159030000.0,151365000.0,231858000.0,30022000.0,34986000.0,2427000.0,7661000.0,23683000.0,9999000.0,28157000.0,44216000.0,85053000.0,461000.0,53248000.0,16301000.0,-12900000.0,-10894000.0,-4474000.0,9234000.0,-17325000.0,
2020-12-28,66.1500015258789,66.3499984741211,65.12999725341797,65.22000122070312,65.22000122070312,388100,GMED,0.9458754595534477,0.962741486358568,1.225084330426474,1.0230201952264786,-0.0771447356730309,-0.1798184352322306,0.0501602577736703,81794000.0,422774000.0,124535000.0,1417204000.0,9115000.0,1541739000.0,98000.0,992125000.0,21945000.0,129662000.0,2207000.0,23216000.0,250607000.0,99980000.0,4620000.0,2207000.0,219529000.0,811951000.0,275587000.0,1205748000.0,159030000.0,151365000.0,231858000.0,30022000.0,34986000.0,2427000.0,7661000.0,23683000.0,9999000.0,28157000.0,44216000.0,85053000.0,461000.0,53248000.0,16301000.0,-12900000.0,-10894000.0,-4474000.0,9234000.0,-17325000.0,
2020-12-29,65.58999633789062,65.9800033569336,64.5199966430664,65.2300033569336,65.2300033569336,409600,GMED,0.9432775657332017,0.9779242316832844,1.2359343645198904,1.0446043805401628,-0.1013268148069611,-0.1770146159797629,0.0300765355480494,81794000.0,422774000.0,124535000.0,1417204000.0,9115000.0,1541739000.0,98000.0,992125000.0,21945000.0,129662000.0,2207000.0,23216000.0,250607000.0,99980000.0,4620000.0,2207000.0,219529000.0,811951000.0,275587000.0,1205748000.0,159030000.0,151365000.0,231858000.0,30022000.0,34986000.0,2427000.0,7661000.0,23683000.0,9999000.0,28157000.0,44216000.0,85053000.0,461000.0,53248000.0,16301000.0,-12900000.0,-10894000.0,-4474000.0,9234000.0,-17325000.0,
2020-12-30,65.30999755859375,66.2699966430664,64.75,64.91999816894531,64.91999816894531,569100,GMED,0.9654960270032624,0.9919901931957364,1.257239757373025,1.043669894425415,-0.0781738674221526,-0.1472441187925874,0.0593192966338731,81794000.0,422774000.0,124535000.0,1417204000.0,9115000.0,1541739000.0,98000.0,992125000.0,21945000.0,129662000.0,2207000.0,23216000.0,250607000.0,99980000.0,4620000.0,2207000.0,219529000.0,811951000.0,275587000.0,1205748000.0,159030000.0,151365000.0,231858000.0,30022000.0,34986000.0,2427000.0,7661000.0,23683000.0,9999000.0,28157000.0,44216000.0,85053000.0,461000.0,53248000.0,16301000.0,-12900000.0,-10894000.0,-4474000.0,9234000.0,-17325000.0,
2020-12-31,65.01000213623047,65.5,64.33000183105469,65.22000122070312,65.22000122070312,432000,GMED,0.955995052240646,1.0164060054400086,1.2444035900500157,1.045383884821216,-0.08938883258057,-0.1226256410114825,0.0658764151603801,86949000.0,457161000.0,173188000.0,1506297000.0,15653000.0,1679485000.0,99000.0,1045082000.0,49460000.0,156716000.0,3955000.0,33913000.0,239397000.0,120792000.0,6615000.0,3955000.0,221620000.0,821765000.0,358522000.0,1262632000.0,187344000.0,148100000.0,229153000.0,18205000.0,-103537000.0,-11753000.0,-119092000.0,27212000.0,7152000.0,28201000.0,52957000.0,-11210000.0,486000.0,80184000.0,16904000.0,-2840000.0,2284000.0,-989000.0,13718000.0,-14063000.0,
2021-01-04,65.0,65.5,62.540000915527344,63.34000015258789,63.34000015258789,677900,GMED,1.0042627164053242,1.0577833886737458,1.250078940865628,1.0757807590012936,-0.0715180425959693,-0.1058413346146567,0.058818837513046,86949000.0,457161000.0,173188000.0,1506297000.0,15653000.0,1679485000.0,99000.0,1045082000.0,49460000.0,156716000.0,3955000.0,33913000.0,239397000.0,120792000.0,6615000.0,3955000.0,221620000.0,821765000.0,358522000.0,1262632000.0,187344000.0,148100000.0,229153000.0,18205000.0,-103537000.0,-11753000.0,-119092000.0,27212000.0,7152000.0,28201000.0,52957000.0,-11210000.0,486000.0,80184000.0,16904000.0,-2840000.0,2284000.0,-989000.0,13718000.0,-14063000.0,
2021-01-05,63.65999984741211,65.11000061035156,63.65999984741211,64.5199966430664,64.5199966430664,757100,GMED,0.9823311278012336,1.0472722134291303,1.225201598956575,1.0714255300260027,-0.0890944022247691,-0.1024031609197662,0.0524236528317227,86949000.0,457161000.0,173188000.0,1506297000.0,15653000.0,1679485000.0,99000.0,1045082000.0,49460000.0,156716000.0,3955000.0,33913000.0,239397000.0,120792000.0,6615000.0,3955000.0,221620000.0,821765000.0,358522000.0,1262632000.0,187344000.0,148100000.0,229153000.0,18205000.0,-103537000.0,-11753000.0,-119092000.0,27212000.0,7152000.0,28201000.0,52957000.0,-11210000.0,486000.0,80184000.0,16904000.0,-2840000.0,2284000.0,-989000.0,13718000.0,-14063000.0,
2021-01-06,64.55000305175781,67.06999969482422,64.47000122070312,67.0199966430664,67.0199966430664,654300,GMED,0.9582214926497916,1.0089526429956588,1.1923307619320287,1.0611421164765942,-0.1029206238268025,-0.1131230723159184,0.0569943148210112,86949000.0,457161000.0,173188000.0,1506297000.0,15653000.0,1679485000.0,99000.0,1045082000.0,49460000.0,156716000.0,3955000.0,33913000.0,239397000.0,120792000.0,6615000.0,3955000.0,221620000.0,821765000.0,358522000.0,1262632000.0,187344000.0,148100000.0,229153000.0,18205000.0,-103537000.0,-11753000.0,-119092000.0,27212000.0,7152000.0,28201000.0,52957000.0,-11210000.0,486000.0,80184000.0,16904000.0,-2840000.0,2284000.0,-989000.0,13718000.0,-14063000.0,
2021-01-07,67.05000305175781,68.05999755859375,66.13999938964844,66.52999877929688,66.52999877929688,539900,GMED,0.9745978885853798,1.0360739751978734,1.174357413001048,1.048112954760671,-0.0735150661752909,-0.0751907893627115,0.0706980465815938,86949000.0,457161000.0,173188000.0,1506297000.0,15653000.0,1679485000.0,99000.0,1045082000.0,49460000.0,156716000.0,3955000.0,33913000.0,239397000.0,120792000.0,6615000.0,3955000.0,221620000.0,821765000.0,358522000.0,1262632000.0,187344000.0,148100000.0,229153000.0,18205000.0,-103537000.0,-11753000.0,-119092000.0,27212000.0,7152000.0,28201000.0,52957000.0,-11210000.0,486000.0,80184000.0,16904000.0,-2840000.0,2284000.0,-989000.0,13718000.0,-14063000.0,
2021-01-08,66.93000030517578,68.19999694824219,66.55000305175781,67.29000091552734,67.29000091552734,443200,GMED,0.9759250598225476,1.0350720846818562,1.1856144701119693,1.048457502162525,-0.0725324423399776,-0.08352979575371,0.0562930174201128,86949000.0,457161000.0,173188000.0,1506297000.0,15653000.0,1679485000.0,99000.0,1045082000.0,49460000.0,156716000.0,3955000.0,33913000.0,239397000.0,120792000.0,6615000.0,3955000.0,221620000.0,821765000.0,358522000.0,1262632000.0,187344000.0,148100000.0,229153000.0,18205000.0,-103537000.0,-11753000.0,-119092000.0,27212000.0,7152000.0,28201000.0,52957000.0,-11210000.0,486000.0,80184000.0,16904000.0,-2840000.0,2284000.0,-989000.0,13718000.0,-14063000.0,
2021-01-11,66.66000366210938,67.12000274658203,66.4000015258789,66.8499984741211,66.8499984741211,239400,GMED,1.0011967364679246,1.0433807268821638,1.196110709193609,1.0505801982022729,-0.049383461734348,-0.0781566329629352,0.0560417433348399,86949000.0,457161000.0,173188000.0,1506297000.0,15653000.0,1679485000.0,99000.0,1045082000.0,49460000.0,156716000.0,3955000.0,33913000.0,239397000.0,120792000.0,6615000.0,3955000.0,221620000.0,821765000.0,358522000.0,1262632000.0,187344000.0,148100000.0,229153000.0,18205000.0,-103537000.0,-11753000.0,-119092000.0,27212000.0,7152000.0,28201000.0,52957000.0,-11210000.0,486000.0,80184000.0,16904000.0,-2840000.0,2284000.0,-989000.0,13718000.0,-14063000.0,
2021-01-12,66.8499984741211,67.4800033569336,66.1500015258789,66.70999908447266,66.70999908447266,351100,GMED,1.0154399459366297,1.0373257067597397,1.2181082783906747,1.0463067685815588,-0.0308668226449291,-0.0671587616961257,0.0948722225615259,86949000.0,457161000.0,173188000.0,1506297000.0,15653000.0,1679485000.0,99000.0,1045082000.0,49460000.0,156716000.0,3955000.0,33913000.0,239397000.0,120792000.0,6615000.0,3955000.0,221620000.0,821765000.0,358522000.0,1262632000.0,187344000.0,148100000.0,229153000.0,18205000.0,-103537000.0,-11753000.0,-119092000.0,27212000.0,7152000.0,28201000.0,52957000.0,-11210000.0,486000.0,80184000.0,16904000.0,-2840000.0,2284000.0,-989000.0,13718000.0,-14063000.0,
2021-01-13,66.47000122070312,66.66000366210938,65.44000244140625,65.69000244140625,65.69000244140625,555500,GMED,1.0254224099083404,1.060283131942412,1.264119315410238,1.0474268478686666,-0.0220044379603261,-0.0339019053335516,0.1302968825133528,86949000.0,457161000.0,173188000.0,1506297000.0,15653000.0,1679485000.0,99000.0,1045082000.0,49460000.0,156716000.0,3955000.0,33913000.0,239397000.0,120792000.0,6615000.0,3955000.0,221620000.0,821765000.0,358522000.0,1262632000.0,187344000.0,148100000.0,229153000.0,18205000.0,-103537000.0,-11753000.0,-119092000.0,27212000.0,7152000.0,28201000.0,52957000.0,-11210000.0,486000.0,80184000.0,16904000.0,-2840000.0,2284000.0,-989000.0,13718000.0,-14063000.0,
2021-01-14,66.26000213623047,66.3499984741211,64.9800033569336,65.05000305175781,65.05000305175781,262100,GMED,1.0256725302167404,1.0896232732997946,1.2745580287850415,1.0370807891473377,-0.0114082589305972,-0.0123755383262569,0.1466985894791548,86949000.0,457161000.0,173188000.0,1506297000.0,15653000.0,1679485000.0,99000.0,1045082000.0,49460000.0,156716000.0,3955000.0,33913000.0,239397000.0,120792000.0,6615000.0,3955000.0,221620000.0,821765000.0,358522000.0,1262632000.0,187344000.0,148100000.0,229153000.0,18205000.0,-103537000.0,-11753000.0,-119092000.0,27212000.0,7152000.0,28201000.0,52957000.0,-11210000.0,486000.0,80184000.0,16904000.0,-2840000.0,2284000.0,-989000.0,13718000.0,-14063000.0,
2021-01-15,65.11000061035156,65.44000244140625,63.58000183105469,63.63999938964844,63.63999938964844,512400,GMED,0.997800135276695,1.115807712402034,1.313482041790956,1.0379703062726533,-0.0401701709959583,0.0093425470767931,0.180549045918108,86949000.0,457161000.0,173188000.0,1506297000.0,15653000.0,1679485000.0,99000.0,1045082000.0,49460000.0,156716000.0,3955000.0,33913000.0,239397000.0,120792000.0,6615000.0,3955000.0,221620000.0,821765000.0,358522000.0,1262632000.0,187344000.0,148100000.0,229153000.0,18205000.0,-103537000.0,-11753000.0,-119092000.0,27212000.0,7152000.0,28201000.0,52957000.0,-11210000.0,486000.0,80184000.0,16904000.0,-2840000.0,2284000.0,-989000.0,13718000.0,-14063000.0,
2021-01-19,63.97999954223633,64.23999786376953,63.15999984741211,63.7599983215332,63.7599983215332,526900,GMED,0.9996863763551944,1.1154329457151693,1.301599749819032,1.0431767404393268,-0.0434903640841324,0.0013452822712201,0.172197035319612,86949000.0,457161000.0,173188000.0,1506297000.0,15653000.0,1679485000.0,99000.0,1045082000.0,49460000.0,156716000.0,3955000.0,33913000.0,239397000.0,120792000.0,6615000.0,3955000.0,221620000.0,821765000.0,358522000.0,1262632000.0,187344000.0,148100000.0,229153000.0,18205000.0,-103537000.0,-11753000.0,-119092000.0,27212000.0,7152000.0,28201000.0,52957000.0,-11210000.0,486000.0,80184000.0,16904000.0,-2840000.0,2284000.0,-989000.0,13718000.0,-14063000.0,
2021-01-20,63.970001220703125,65.45999908447266,63.810001373291016,65.36000061035156,65.36000061035156,602000,GMED,0.9765912061657088,1.0939412382544562,1.2757037404343663,1.0311275448261352,-0.0545363386604264,-0.0182321300010543,0.1471565562428538,86949000.0,457161000.0,173188000.0,1506297000.0,15653000.0,1679485000.0,99000.0,1045082000.0,49460000.0,156716000.0,3955000.0,33913000.0,239397000.0,120792000.0,6615000.0,3955000.0,221620000.0,821765000.0,358522000.0,1262632000.0,187344000.0,148100000.0,229153000.0,18205000.0,-103537000.0,-11753000.0,-119092000.0,27212000.0,7152000.0,28201000.0,52957000.0,-11210000.0,486000.0,80184000.0,16904000.0,-2840000.0,2284000.0,-989000.0,13718000.0,-14063000.0,
2021-01-21,65.7699966430664,66.38999938964844,65.11000061035156,65.80999755859375,65.80999755859375,372800,GMED,0.966874387306616,1.0834220589094543,1.2637897166748129,1.0380301751047352,-0.0711557877981191,-0.0374541252896007,0.1325918323434252,86949000.0,457161000.0,173188000.0,1506297000.0,15653000.0,1679485000.0,99000.0,1045082000.0,49460000.0,156716000.0,3955000.0,33913000.0,239397000.0,120792000.0,6615000.0,3955000.0,221620000.0,821765000.0,358522000.0,1262632000.0,187344000.0,148100000.0,229153000.0,18205000.0,-103537000.0,-11753000.0,-119092000.0,27212000.0,7152000.0,28201000.0,52957000.0,-11210000.0,486000.0,80184000.0,16904000.0,-2840000.0,2284000.0,-989000.0,13718000.0,-14063000.0,
2021-01-22,65.38999938964844,65.66999816894531,64.80000305175781,65.31999969482422,65.31999969482422,202700,GMED,0.9706062740674286,1.0982853367871956,1.2656154096016607,1.0546006276654674,-0.0839943535980387,-0.0224116940874916,0.1362335698266108,86949000.0,457161000.0,173188000.0,1506297000.0,15653000.0,1679485000.0,99000.0,1045082000.0,49460000.0,156716000.0,3955000.0,33913000.0,239397000.0,120792000.0,6615000.0,3955000.0,221620000.0,821765000.0,358522000.0,1262632000.0,187344000.0,148100000.0,229153000.0,18205000.0,-103537000.0,-11753000.0,-119092000.0,27212000.0,7152000.0,28201000.0,52957000.0,-11210000.0,486000.0,80184000.0,16904000.0,-2840000.0,2284000.0,-989000.0,13718000.0,-14063000.0,
