Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Account Receivables,Change To Netincome,Capital Expenditures,Other Cashflows From Financing Activities
2021-02-22,92.41000366210938,92.66500091552734,91.13999938964844,91.44000244140624,91.10872650146484,1174500,INFO,1.0519466784035878,1.1499787762367206,1.3262176574173932,0.9953240943772406,0.0566225840263472,0.0724980062512983,0.2061639805461692,3846100000.0,7830200000.0,7592000000.0,8529400000.0,13800000.0,980400000.0,16135200000.0,4800000.0,216000000.0,3842100000.0,673800000.0,9908700000.0,-3147700000.0,125500000.0,125600000.0,1978800000.0,27100000.0,-107900000.0,1021600000.0,1233300000.0,-5225400000.0,891700000.0,4636100000.0,48200000.0,8600000.0,20600000.0,-50600000.0,-51300000.0,-317600000.0,87600000.0,11700000.0,151100000.0,-31200000.0,-210600000.0,-1300000.0,338300000.0,149300000.0,-2800000.0,-67400000.0,-30400000.0,-40800000.0,-63000000.0,-1000000.0
2021-02-23,91.44000244140624,91.44000244140624,88.89600372314453,89.45999908447266,89.13589477539062,1705900,INFO,1.0765705858487642,1.182710417162392,1.3529902715176123,1.008586492222307,0.0679840936264575,0.0997222387245868,0.2347756983883442,3846100000.0,7830200000.0,7592000000.0,8529400000.0,13800000.0,980400000.0,16135200000.0,4800000.0,216000000.0,3842100000.0,673800000.0,9908700000.0,-3147700000.0,125500000.0,125600000.0,1978800000.0,27100000.0,-107900000.0,1021600000.0,1233300000.0,-5225400000.0,891700000.0,4636100000.0,48200000.0,8600000.0,20600000.0,-50600000.0,-51300000.0,-317600000.0,87600000.0,11700000.0,151100000.0,-31200000.0,-210600000.0,-1300000.0,338300000.0,149300000.0,-2800000.0,-67400000.0,-30400000.0,-40800000.0,-63000000.0,-1000000.0
2021-02-24,89.05000305175781,91.18000030517578,88.44499969482422,91.16000366210938,90.82974243164062,2137600,INFO,1.0812855788831066,1.1573574853955015,1.345814648277447,1.0099883968047432,0.0712971820783634,0.0917237635924448,0.2422981321852784,3846100000.0,7830200000.0,7592000000.0,8529400000.0,13800000.0,980400000.0,16135200000.0,4800000.0,216000000.0,3842100000.0,673800000.0,9908700000.0,-3147700000.0,125500000.0,125600000.0,1978800000.0,27100000.0,-107900000.0,1021600000.0,1233300000.0,-5225400000.0,891700000.0,4636100000.0,48200000.0,8600000.0,20600000.0,-50600000.0,-51300000.0,-317600000.0,87600000.0,11700000.0,151100000.0,-31200000.0,-210600000.0,-1300000.0,338300000.0,149300000.0,-2800000.0,-67400000.0,-30400000.0,-40800000.0,-63000000.0,-1000000.0
2021-02-25,91.02999877929688,91.95999908447266,90.12999725341795,90.37000274658205,90.0426025390625,2410300,INFO,1.0985946187039826,1.1526195756945563,1.3533593784951514,1.0266826115313998,0.0719120071725827,0.0525275317564233,0.2119421839364967,3846100000.0,7830200000.0,7592000000.0,8529400000.0,13800000.0,980400000.0,16135200000.0,4800000.0,216000000.0,3842100000.0,673800000.0,9908700000.0,-3147700000.0,125500000.0,125600000.0,1978800000.0,27100000.0,-107900000.0,1021600000.0,1233300000.0,-5225400000.0,891700000.0,4636100000.0,48200000.0,8600000.0,20600000.0,-50600000.0,-51300000.0,-317600000.0,87600000.0,11700000.0,151100000.0,-31200000.0,-210600000.0,-1300000.0,338300000.0,149300000.0,-2800000.0,-67400000.0,-30400000.0,-40800000.0,-63000000.0,-1000000.0
2021-02-26,90.77999877929688,91.16000366210938,89.55000305175781,90.16000366210938,89.83335876464844,1866800,INFO,1.07486701501991,1.1718610797206674,1.3607417060295186,1.0374166001615297,0.0374504148583803,0.0663990025345304,0.2173715083562009,3846100000.0,7830200000.0,7592000000.0,8529400000.0,13800000.0,980400000.0,16135200000.0,4800000.0,216000000.0,3842100000.0,673800000.0,9908700000.0,-3147700000.0,125500000.0,125600000.0,1978800000.0,27100000.0,-107900000.0,1021600000.0,1233300000.0,-5225400000.0,891700000.0,4636100000.0,48200000.0,8600000.0,20600000.0,-50600000.0,-51300000.0,-317600000.0,87600000.0,11700000.0,151100000.0,-31200000.0,-210600000.0,-1300000.0,338300000.0,149300000.0,-2800000.0,-67400000.0,-30400000.0,-40800000.0,-63000000.0,-1000000.0
2021-03-01,90.87999725341795,92.9499969482422,90.66999816894533,92.5199966430664,92.184814453125,2190200,INFO,1.0460440286925732,1.1437017166813654,1.3032515181851163,1.013597239400828,0.032446789291745,0.069538343378654,0.1972910313180618,3456900000.0,7870800000.0,7965000000.0,8691400000.0,13200000.0,1230100000.0,16669600000.0,4800000.0,1096400000.0,3910600000.0,668200000.0,9715000000.0,-3094800000.0,280500000.0,172000000.0,2361100000.0,27100000.0,45800000.0,966900000.0,2250300000.0,-4480500000.0,981900000.0,4637400000.0,31000000.0,-152300000.0,151400000.0,-263800000.0,210000000.0,56700000.0,-173600000.0,600000.0,149300000.0,46400000.0,-73600000.0,9000000.0,244500000.0,151600000.0,8000000.0,-79300000.0,-118600000.0,72700000.0,-72600000.0,-1000000.0
2021-03-02,92.41999816894533,92.41999816894533,91.4000015258789,91.7300033569336,91.3976821899414,1580100,INFO,1.084704954899869,1.167531311570421,1.3196177159033586,1.0361647740865512,0.0485401808133179,0.0791247183399184,0.2067490148941113,3456900000.0,7870800000.0,7965000000.0,8691400000.0,13200000.0,1230100000.0,16669600000.0,4800000.0,1096400000.0,3910600000.0,668200000.0,9715000000.0,-3094800000.0,280500000.0,172000000.0,2361100000.0,27100000.0,45800000.0,966900000.0,2250300000.0,-4480500000.0,981900000.0,4637400000.0,31000000.0,-152300000.0,151400000.0,-263800000.0,210000000.0,56700000.0,-173600000.0,600000.0,149300000.0,46400000.0,-73600000.0,9000000.0,244500000.0,151600000.0,8000000.0,-79300000.0,-118600000.0,72700000.0,-72600000.0,-1000000.0
2021-03-03,90.86000061035156,91.55999755859376,89.37000274658203,89.48999786376953,89.16578674316406,1491500,INFO,1.1267181066913046,1.1853365640073728,1.344125396653997,1.054357280092723,0.0723608265985815,0.0848689191651683,0.2214187703435899,3456900000.0,7870800000.0,7965000000.0,8691400000.0,13200000.0,1230100000.0,16669600000.0,4800000.0,1096400000.0,3910600000.0,668200000.0,9715000000.0,-3094800000.0,280500000.0,172000000.0,2361100000.0,27100000.0,45800000.0,966900000.0,2250300000.0,-4480500000.0,981900000.0,4637400000.0,31000000.0,-152300000.0,151400000.0,-263800000.0,210000000.0,56700000.0,-173600000.0,600000.0,149300000.0,46400000.0,-73600000.0,9000000.0,244500000.0,151600000.0,8000000.0,-79300000.0,-118600000.0,72700000.0,-72600000.0,-1000000.0
2021-03-04,89.80000305175781,91.44000244140624,88.80999755859375,89.25,88.9266586303711,2336700,INFO,1.1268346775144895,1.1958203623176282,1.3586476941298298,1.0789141676317748,0.0479205098827146,0.0676215257848733,0.2228910246629831,3456900000.0,7870800000.0,7965000000.0,8691400000.0,13200000.0,1230100000.0,16669600000.0,4800000.0,1096400000.0,3910600000.0,668200000.0,9715000000.0,-3094800000.0,280500000.0,172000000.0,2361100000.0,27100000.0,45800000.0,966900000.0,2250300000.0,-4480500000.0,981900000.0,4637400000.0,31000000.0,-152300000.0,151400000.0,-263800000.0,210000000.0,56700000.0,-173600000.0,600000.0,149300000.0,46400000.0,-73600000.0,9000000.0,244500000.0,151600000.0,8000000.0,-79300000.0,-118600000.0,72700000.0,-72600000.0,-1000000.0
2021-03-05,90.0,91.18000030517578,89.06500244140625,90.80999755859376,90.4810028076172,4094600,INFO,1.0938222994747004,1.1775945345539105,1.360617110666986,1.0513678997204563,0.0424543997542441,0.0779893829979754,0.2429799338040077,3456900000.0,7870800000.0,7965000000.0,8691400000.0,13200000.0,1230100000.0,16669600000.0,4800000.0,1096400000.0,3910600000.0,668200000.0,9715000000.0,-3094800000.0,280500000.0,172000000.0,2361100000.0,27100000.0,45800000.0,966900000.0,2250300000.0,-4480500000.0,981900000.0,4637400000.0,31000000.0,-152300000.0,151400000.0,-263800000.0,210000000.0,56700000.0,-173600000.0,600000.0,149300000.0,46400000.0,-73600000.0,9000000.0,244500000.0,151600000.0,8000000.0,-79300000.0,-118600000.0,72700000.0,-72600000.0,-1000000.0
2021-03-08,90.98999786376952,94.48999786376952,90.98999786376952,93.16999816894533,92.83245086669922,3369000,INFO,1.0804980548968235,1.153680204245079,1.329168822299302,1.053835017954231,0.0266630369425924,0.0551429187498064,0.2216645263412162,3456900000.0,7870800000.0,7965000000.0,8691400000.0,13200000.0,1230100000.0,16669600000.0,4800000.0,1096400000.0,3910600000.0,668200000.0,9715000000.0,-3094800000.0,280500000.0,172000000.0,2361100000.0,27100000.0,45800000.0,966900000.0,2250300000.0,-4480500000.0,981900000.0,4637400000.0,31000000.0,-152300000.0,151400000.0,-263800000.0,210000000.0,56700000.0,-173600000.0,600000.0,149300000.0,46400000.0,-73600000.0,9000000.0,244500000.0,151600000.0,8000000.0,-79300000.0,-118600000.0,72700000.0,-72600000.0,-1000000.0
2021-03-09,93.98999786376952,95.70999908447266,93.16000366210938,93.26000213623048,92.92213439941406,3772800,INFO,1.0899635370610756,1.1688953314137127,1.3278859788053523,1.047243962582535,0.0427195744785406,0.075815689400891,0.2226902296498316,3456900000.0,7870800000.0,7965000000.0,8691400000.0,13200000.0,1230100000.0,16669600000.0,4800000.0,1096400000.0,3910600000.0,668200000.0,9715000000.0,-3094800000.0,280500000.0,172000000.0,2361100000.0,27100000.0,45800000.0,966900000.0,2250300000.0,-4480500000.0,981900000.0,4637400000.0,31000000.0,-152300000.0,151400000.0,-263800000.0,210000000.0,56700000.0,-173600000.0,600000.0,149300000.0,46400000.0,-73600000.0,9000000.0,244500000.0,151600000.0,8000000.0,-79300000.0,-118600000.0,72700000.0,-72600000.0,-1000000.0
2021-03-10,93.86000061035156,94.18000030517578,92.66999816894533,93.94000244140624,93.59967041015624,2387800,INFO,1.089205868524855,1.1715254506412305,1.322440541049874,1.039672854637922,0.0495330138869329,0.092777391870207,0.2271373021024543,3456900000.0,7870800000.0,7965000000.0,8691400000.0,13200000.0,1230100000.0,16669600000.0,4800000.0,1096400000.0,3910600000.0,668200000.0,9715000000.0,-3094800000.0,280500000.0,172000000.0,2361100000.0,27100000.0,45800000.0,966900000.0,2250300000.0,-4480500000.0,981900000.0,4637400000.0,31000000.0,-152300000.0,151400000.0,-263800000.0,210000000.0,56700000.0,-173600000.0,600000.0,149300000.0,46400000.0,-73600000.0,9000000.0,244500000.0,151600000.0,8000000.0,-79300000.0,-118600000.0,72700000.0,-72600000.0,-1000000.0
2021-03-11,94.0,94.73999786376952,93.55999755859376,94.44000244140624,94.0978546142578,2402100,INFO,1.0875688789496396,1.1619283884324392,1.2936533341376408,1.0256622421362138,0.0619066368134257,0.1011335928585277,0.2213278396269369,3456900000.0,7870800000.0,7965000000.0,8691400000.0,13200000.0,1230100000.0,16669600000.0,4800000.0,1096400000.0,3910600000.0,668200000.0,9715000000.0,-3094800000.0,280500000.0,172000000.0,2361100000.0,27100000.0,45800000.0,966900000.0,2250300000.0,-4480500000.0,981900000.0,4637400000.0,31000000.0,-152300000.0,151400000.0,-263800000.0,210000000.0,56700000.0,-173600000.0,600000.0,149300000.0,46400000.0,-73600000.0,9000000.0,244500000.0,151600000.0,8000000.0,-79300000.0,-118600000.0,72700000.0,-72600000.0,-1000000.0
2021-03-12,94.48999786376952,94.79000091552734,93.20999908447266,94.52999877929688,94.1875228881836,3075800,INFO,1.0833599087980272,1.1501179351216293,1.2873255000446726,1.0207674438038497,0.0625924649941775,0.1012932873553789,0.237310995691691,3456900000.0,7870800000.0,7965000000.0,8691400000.0,13200000.0,1230100000.0,16669600000.0,4800000.0,1096400000.0,3910600000.0,668200000.0,9715000000.0,-3094800000.0,280500000.0,172000000.0,2361100000.0,27100000.0,45800000.0,966900000.0,2250300000.0,-4480500000.0,981900000.0,4637400000.0,31000000.0,-152300000.0,151400000.0,-263800000.0,210000000.0,56700000.0,-173600000.0,600000.0,149300000.0,46400000.0,-73600000.0,9000000.0,244500000.0,151600000.0,8000000.0,-79300000.0,-118600000.0,72700000.0,-72600000.0,-1000000.0
2021-03-15,94.4800033569336,96.5199966430664,94.4800033569336,96.33999633789062,95.99097442626952,4766900,INFO,1.0707909858811937,1.152011857829715,1.2689734455415471,1.017237660715961,0.0535533251652327,0.1247617993173104,0.2324312472199745,3456900000.0,7870800000.0,7965000000.0,8691400000.0,13200000.0,1230100000.0,16669600000.0,4800000.0,1096400000.0,3910600000.0,668200000.0,9715000000.0,-3094800000.0,280500000.0,172000000.0,2361100000.0,27100000.0,45800000.0,966900000.0,2250300000.0,-4480500000.0,981900000.0,4637400000.0,31000000.0,-152300000.0,151400000.0,-263800000.0,210000000.0,56700000.0,-173600000.0,600000.0,149300000.0,46400000.0,-73600000.0,9000000.0,244500000.0,151600000.0,8000000.0,-79300000.0,-118600000.0,72700000.0,-72600000.0,-1000000.0
2021-03-16,96.62000274658205,98.12999725341795,95.2699966430664,95.33000183105467,94.98463439941406,2710300,INFO,1.0903178084577243,1.1369981395723925,1.2883136679982516,1.0317473901389642,0.05857041831876,0.114227828207287,0.2293663683701918,3456900000.0,7870800000.0,7965000000.0,8691400000.0,13200000.0,1230100000.0,16669600000.0,4800000.0,1096400000.0,3910600000.0,668200000.0,9715000000.0,-3094800000.0,280500000.0,172000000.0,2361100000.0,27100000.0,45800000.0,966900000.0,2250300000.0,-4480500000.0,981900000.0,4637400000.0,31000000.0,-152300000.0,151400000.0,-263800000.0,210000000.0,56700000.0,-173600000.0,600000.0,149300000.0,46400000.0,-73600000.0,9000000.0,244500000.0,151600000.0,8000000.0,-79300000.0,-118600000.0,72700000.0,-72600000.0,-1000000.0
2021-03-17,95.3499984741211,96.37799835205078,94.7300033569336,95.8000030517578,95.4529266357422,2061400,INFO,1.080375864644863,1.1530674980493485,1.3011648916978906,1.0204048792069982,0.0599709854378647,0.1167315619189914,0.2331500281580782,3456900000.0,7870800000.0,7965000000.0,8691400000.0,13200000.0,1230100000.0,16669600000.0,4800000.0,1096400000.0,3910600000.0,668200000.0,9715000000.0,-3094800000.0,280500000.0,172000000.0,2361100000.0,27100000.0,45800000.0,966900000.0,2250300000.0,-4480500000.0,981900000.0,4637400000.0,31000000.0,-152300000.0,151400000.0,-263800000.0,210000000.0,56700000.0,-173600000.0,600000.0,149300000.0,46400000.0,-73600000.0,9000000.0,244500000.0,151600000.0,8000000.0,-79300000.0,-118600000.0,72700000.0,-72600000.0,-1000000.0
2021-03-18,95.97000122070312,96.52999877929688,94.23999786376952,95.45999908447266,95.1141586303711,2203500,INFO,1.088414006381588,1.1723920719690526,1.3096893405630938,1.026141003020234,0.0622730033613538,0.1164311137733853,0.2267683316227204,3456900000.0,7870800000.0,7965000000.0,8691400000.0,13200000.0,1230100000.0,16669600000.0,4800000.0,1096400000.0,3910600000.0,668200000.0,9715000000.0,-3094800000.0,280500000.0,172000000.0,2361100000.0,27100000.0,45800000.0,966900000.0,2250300000.0,-4480500000.0,981900000.0,4637400000.0,31000000.0,-152300000.0,151400000.0,-263800000.0,210000000.0,56700000.0,-173600000.0,600000.0,149300000.0,46400000.0,-73600000.0,9000000.0,244500000.0,151600000.0,8000000.0,-79300000.0,-118600000.0,72700000.0,-72600000.0,-1000000.0
2021-03-19,95.66999816894533,95.9499969482422,95.19000244140624,95.33999633789062,94.99459075927734,3590800,INFO,1.1028949097073992,1.160837597805372,1.2912314551987285,1.039291194415156,0.0636037152922432,0.106424475561399,0.2077434351961447,3456900000.0,7870800000.0,7965000000.0,8691400000.0,13200000.0,1230100000.0,16669600000.0,4800000.0,1096400000.0,3910600000.0,668200000.0,9715000000.0,-3094800000.0,280500000.0,172000000.0,2361100000.0,27100000.0,45800000.0,966900000.0,2250300000.0,-4480500000.0,981900000.0,4637400000.0,31000000.0,-152300000.0,151400000.0,-263800000.0,210000000.0,56700000.0,-173600000.0,600000.0,149300000.0,46400000.0,-73600000.0,9000000.0,244500000.0,151600000.0,8000000.0,-79300000.0,-118600000.0,72700000.0,-72600000.0,-1000000.0
2021-03-22,95.4499969482422,96.3000030517578,94.5999984741211,94.61000061035156,94.26724243164062,1434300,INFO,1.1140471241189156,1.2005033103492482,1.2355299488596283,1.0344112053404404,0.0796359187784752,0.1392983501077527,0.171997719316308,3456900000.0,7870800000.0,7965000000.0,8691400000.0,13200000.0,1230100000.0,16669600000.0,4800000.0,1096400000.0,3910600000.0,668200000.0,9715000000.0,-3094800000.0,280500000.0,172000000.0,2361100000.0,27100000.0,45800000.0,966900000.0,2250300000.0,-4480500000.0,981900000.0,4637400000.0,31000000.0,-152300000.0,151400000.0,-263800000.0,210000000.0,56700000.0,-173600000.0,600000.0,149300000.0,46400000.0,-73600000.0,9000000.0,244500000.0,151600000.0,8000000.0,-79300000.0,-118600000.0,72700000.0,-72600000.0,-1000000.0
2021-03-23,94.5,95.6500015258789,94.11000061035156,94.94000244140624,94.5960464477539,2218200,INFO,1.125026322914473,1.1956973094291563,1.2371552847500176,1.0693935085724935,0.0556328143419793,0.1035719627896434,0.1518535544626871,3456900000.0,7870800000.0,7965000000.0,8691400000.0,13200000.0,1230100000.0,16669600000.0,4800000.0,1096400000.0,3910600000.0,668200000.0,9715000000.0,-3094800000.0,280500000.0,172000000.0,2361100000.0,27100000.0,45800000.0,966900000.0,2250300000.0,-4480500000.0,981900000.0,4637400000.0,31000000.0,-152300000.0,151400000.0,-263800000.0,210000000.0,56700000.0,-173600000.0,600000.0,149300000.0,46400000.0,-73600000.0,9000000.0,244500000.0,151600000.0,8000000.0,-79300000.0,-118600000.0,72700000.0,-72600000.0,-1000000.0
2021-03-24,95.12999725341795,96.83999633789062,94.79000091552734,96.19000244140624,95.84152221679688,2169300,INFO,1.100530164446503,1.1765136354156218,1.2168004018423615,1.0856410250000772,0.0148891394464258,0.080209892704897,0.1355872349450908,3456900000.0,7870800000.0,7965000000.0,8691400000.0,13200000.0,1230100000.0,16669600000.0,4800000.0,1096400000.0,3910600000.0,668200000.0,9715000000.0,-3094800000.0,280500000.0,172000000.0,2361100000.0,27100000.0,45800000.0,966900000.0,2250300000.0,-4480500000.0,981900000.0,4637400000.0,31000000.0,-152300000.0,151400000.0,-263800000.0,210000000.0,56700000.0,-173600000.0,600000.0,149300000.0,46400000.0,-73600000.0,9000000.0,244500000.0,151600000.0,8000000.0,-79300000.0,-118600000.0,72700000.0,-72600000.0,-1000000.0
2021-03-25,96.47000122070312,96.5,95.36000061035156,96.30999755859376,95.9610824584961,1268100,INFO,1.1013394143066706,1.17234318435855,1.2288314715493818,1.0730788964453477,0.0282605178613231,0.0913826525412651,0.1491439473069011,3456900000.0,7870800000.0,7965000000.0,8691400000.0,13200000.0,1230100000.0,16669600000.0,4800000.0,1096400000.0,3910600000.0,668200000.0,9715000000.0,-3094800000.0,280500000.0,172000000.0,2361100000.0,27100000.0,45800000.0,966900000.0,2250300000.0,-4480500000.0,981900000.0,4637400000.0,31000000.0,-152300000.0,151400000.0,-263800000.0,210000000.0,56700000.0,-173600000.0,600000.0,149300000.0,46400000.0,-73600000.0,9000000.0,244500000.0,151600000.0,8000000.0,-79300000.0,-118600000.0,72700000.0,-72600000.0,-1000000.0
2021-03-26,96.58000183105467,98.6500015258789,96.25,98.56999969482422,98.212890625,1601300,INFO,1.0676676537486327,1.1450573916177784,1.1658347419707666,1.054404908622988,0.0132627451256446,0.0821993640273466,0.1144102777336617,3456900000.0,7870800000.0,7965000000.0,8691400000.0,13200000.0,1230100000.0,16669600000.0,4800000.0,1096400000.0,3910600000.0,668200000.0,9715000000.0,-3094800000.0,280500000.0,172000000.0,2361100000.0,27100000.0,45800000.0,966900000.0,2250300000.0,-4480500000.0,981900000.0,4637400000.0,31000000.0,-152300000.0,151400000.0,-263800000.0,210000000.0,56700000.0,-173600000.0,600000.0,149300000.0,46400000.0,-73600000.0,9000000.0,244500000.0,151600000.0,8000000.0,-79300000.0,-118600000.0,72700000.0,-72600000.0,-1000000.0
2021-03-29,98.43000030517578,99.37000274658205,98.26000213623048,99.27999877929688,98.92031860351562,1576300,INFO,1.091559226647819,1.142620474168582,1.1861061861449036,1.0689163053254425,0.0226429213223764,0.062080137532076,0.1152046590424384,3456900000.0,7870800000.0,7965000000.0,8691400000.0,13200000.0,1230100000.0,16669600000.0,4800000.0,1096400000.0,3910600000.0,668200000.0,9715000000.0,-3094800000.0,280500000.0,172000000.0,2361100000.0,27100000.0,45800000.0,966900000.0,2250300000.0,-4480500000.0,981900000.0,4637400000.0,31000000.0,-152300000.0,151400000.0,-263800000.0,210000000.0,56700000.0,-173600000.0,600000.0,149300000.0,46400000.0,-73600000.0,9000000.0,244500000.0,151600000.0,8000000.0,-79300000.0,-118600000.0,72700000.0,-72600000.0,-1000000.0
