Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2019-05-15,136.89999389648438,137.49000549316406,135.3300018310547,136.91000366210938,128.11793518066406,6429400,JNJ,1.0254481210080062,0.972572563488102,1.0072002826947035,1.0149267974711538,0.0105213235368524,-0.0516391411384455,-0.0855001702241498,47611000000.0,93202000000.0,59752000000.0,818000000.0,152954000000.0,3120000000.0,1483000000.0,106216000000.0,34285000000.0,30453000000.0,-49584000000.0,11305000000.0,18107000000.0,31230000000.0,7640000000.0,2636000000.0,-15222000000.0,17035000000.0,46033000000.0,517000000.0,-18312000000.0,1580000000.0,14098000000.0,27687000000.0,8599000000.0,7537000000.0,-1337000000.0,3951000000.0,-3167000000.0,-3949000000.0,-18510000000.0,-2119000000.0,949000000.0,15297000000.0,283000000.0,-5868000000.0,-241000000.0,22201000000.0,6929000000.0,-464000000.0,-9494000000.0,-644000000.0,-1185000000.0,-148000000.0,-28000000.0,-3670000000.0
2019-05-16,137.38999938964844,139.19000244140625,136.97000122070312,138.2100067138672,129.33447265625,6857200,JNJ,1.0215577654911523,0.9514044490461612,1.0013961669001084,1.0155764066669877,0.0059813588241648,-0.0567189124440278,-0.0769929118590273,47611000000.0,93202000000.0,59752000000.0,818000000.0,152954000000.0,3120000000.0,1483000000.0,106216000000.0,34285000000.0,30453000000.0,-49584000000.0,11305000000.0,18107000000.0,31230000000.0,7640000000.0,2636000000.0,-15222000000.0,17035000000.0,46033000000.0,517000000.0,-18312000000.0,1580000000.0,14098000000.0,27687000000.0,8599000000.0,7537000000.0,-1337000000.0,3951000000.0,-3167000000.0,-3949000000.0,-18510000000.0,-2119000000.0,949000000.0,15297000000.0,283000000.0,-5868000000.0,-241000000.0,22201000000.0,6929000000.0,-464000000.0,-9494000000.0,-644000000.0,-1185000000.0,-148000000.0,-28000000.0,-3670000000.0
2019-05-17,137.0,139.02999877929688,136.86000061035156,138.61000061035156,129.7087860107422,6915300,JNJ,1.0202078795660774,0.9554142386503534,1.010435034253485,1.0290497520456616,-0.0088418724795842,-0.0705533950769655,-0.0810111062537002,47611000000.0,93202000000.0,59752000000.0,818000000.0,152954000000.0,3120000000.0,1483000000.0,106216000000.0,34285000000.0,30453000000.0,-49584000000.0,11305000000.0,18107000000.0,31230000000.0,7640000000.0,2636000000.0,-15222000000.0,17035000000.0,46033000000.0,517000000.0,-18312000000.0,1580000000.0,14098000000.0,27687000000.0,8599000000.0,7537000000.0,-1337000000.0,3951000000.0,-3167000000.0,-3949000000.0,-18510000000.0,-2119000000.0,949000000.0,15297000000.0,283000000.0,-5868000000.0,-241000000.0,22201000000.0,6929000000.0,-464000000.0,-9494000000.0,-644000000.0,-1185000000.0,-148000000.0,-28000000.0,-3670000000.0
2019-05-20,138.61000061035156,138.9600067138672,137.67999267578125,138.4199981689453,129.53099060058594,4771100,JNJ,1.0344100555275255,0.9548344240266426,1.012264660040714,1.0446379624017454,-0.0102279068742199,-0.0788108124471584,-0.0990131663898592,47611000000.0,93202000000.0,59752000000.0,818000000.0,152954000000.0,3120000000.0,1483000000.0,106216000000.0,34285000000.0,30453000000.0,-49584000000.0,11305000000.0,18107000000.0,31230000000.0,7640000000.0,2636000000.0,-15222000000.0,17035000000.0,46033000000.0,517000000.0,-18312000000.0,1580000000.0,14098000000.0,27687000000.0,8599000000.0,7537000000.0,-1337000000.0,3951000000.0,-3167000000.0,-3949000000.0,-18510000000.0,-2119000000.0,949000000.0,15297000000.0,283000000.0,-5868000000.0,-241000000.0,22201000000.0,6929000000.0,-464000000.0,-9494000000.0,-644000000.0,-1185000000.0,-148000000.0,-28000000.0,-3670000000.0
2019-05-21,139.1199951171875,139.57000732421875,138.0800018310547,138.1199951171875,129.25021362304688,4859000,JNJ,1.035782361978726,0.9311035232456198,1.014389752155175,1.0269267582642037,0.0088556037145224,-0.0642343482399832,-0.0875317477228541,47611000000.0,93202000000.0,59752000000.0,818000000.0,152954000000.0,3120000000.0,1483000000.0,106216000000.0,34285000000.0,30453000000.0,-49584000000.0,11305000000.0,18107000000.0,31230000000.0,7640000000.0,2636000000.0,-15222000000.0,17035000000.0,46033000000.0,517000000.0,-18312000000.0,1580000000.0,14098000000.0,27687000000.0,8599000000.0,7537000000.0,-1337000000.0,3951000000.0,-3167000000.0,-3949000000.0,-18510000000.0,-2119000000.0,949000000.0,15297000000.0,283000000.0,-5868000000.0,-241000000.0,22201000000.0,6929000000.0,-464000000.0,-9494000000.0,-644000000.0,-1185000000.0,-148000000.0,-28000000.0,-3670000000.0
2019-05-22,138.35000610351562,138.9499969482422,137.49000549316406,138.75999450683594,129.84913635253906,5456800,JNJ,1.038043111036896,0.9342654398291474,1.0139804810763318,1.0251883365565806,0.0128547744803153,-0.0747113520335951,-0.0988886319102293,47611000000.0,93202000000.0,59752000000.0,818000000.0,152954000000.0,3120000000.0,1483000000.0,106216000000.0,34285000000.0,30453000000.0,-49584000000.0,11305000000.0,18107000000.0,31230000000.0,7640000000.0,2636000000.0,-15222000000.0,17035000000.0,46033000000.0,517000000.0,-18312000000.0,1580000000.0,14098000000.0,27687000000.0,8599000000.0,7537000000.0,-1337000000.0,3951000000.0,-3167000000.0,-3949000000.0,-18510000000.0,-2119000000.0,949000000.0,15297000000.0,283000000.0,-5868000000.0,-241000000.0,22201000000.0,6929000000.0,-464000000.0,-9494000000.0,-644000000.0,-1185000000.0,-148000000.0,-28000000.0,-3670000000.0
2019-05-23,138.5,139.85000610351562,137.6699981689453,139.7899932861328,130.81298828125,6951800,JNJ,1.038893800974226,0.9407335389410424,1.004609493103899,1.0315939619299814,0.0072998390442444,-0.0755640648122709,-0.1176109603868096,47611000000.0,93202000000.0,59752000000.0,818000000.0,152954000000.0,3120000000.0,1483000000.0,106216000000.0,34285000000.0,30453000000.0,-49584000000.0,11305000000.0,18107000000.0,31230000000.0,7640000000.0,2636000000.0,-15222000000.0,17035000000.0,46033000000.0,517000000.0,-18312000000.0,1580000000.0,14098000000.0,27687000000.0,8599000000.0,7537000000.0,-1337000000.0,3951000000.0,-3167000000.0,-3949000000.0,-18510000000.0,-2119000000.0,949000000.0,15297000000.0,283000000.0,-5868000000.0,-241000000.0,22201000000.0,6929000000.0,-464000000.0,-9494000000.0,-644000000.0,-1185000000.0,-148000000.0,-28000000.0,-3670000000.0
2019-05-24,139.5,139.5,138.55999755859375,138.85000610351562,130.8224334716797,5473300,JNJ,1.021606029407322,0.9336998002817726,1.0035871833688126,1.0262061090332957,-0.0046000796259737,-0.086303201207938,-0.1033274200056735,47611000000.0,93202000000.0,59752000000.0,818000000.0,152954000000.0,3120000000.0,1483000000.0,106216000000.0,34285000000.0,30453000000.0,-49584000000.0,11305000000.0,18107000000.0,31230000000.0,7640000000.0,2636000000.0,-15222000000.0,17035000000.0,46033000000.0,517000000.0,-18312000000.0,1580000000.0,14098000000.0,27687000000.0,8599000000.0,7537000000.0,-1337000000.0,3951000000.0,-3167000000.0,-3949000000.0,-18510000000.0,-2119000000.0,949000000.0,15297000000.0,283000000.0,-5868000000.0,-241000000.0,22201000000.0,6929000000.0,-464000000.0,-9494000000.0,-644000000.0,-1185000000.0,-148000000.0,-28000000.0,-3670000000.0
2019-05-28,139.0,140.49000549316406,137.0500030517578,137.07000732421875,129.14532470703125,11919600,JNJ,1.0264100623984778,0.9425910846219392,1.0151397715505854,1.0459074063233282,-0.0194973439248504,-0.1001164140936388,-0.0941065634484097,47611000000.0,93202000000.0,59752000000.0,818000000.0,152954000000.0,3120000000.0,1483000000.0,106216000000.0,34285000000.0,30453000000.0,-49584000000.0,11305000000.0,18107000000.0,31230000000.0,7640000000.0,2636000000.0,-15222000000.0,17035000000.0,46033000000.0,517000000.0,-18312000000.0,1580000000.0,14098000000.0,27687000000.0,8599000000.0,7537000000.0,-1337000000.0,3951000000.0,-3167000000.0,-3949000000.0,-18510000000.0,-2119000000.0,949000000.0,15297000000.0,283000000.0,-5868000000.0,-241000000.0,22201000000.0,6929000000.0,-464000000.0,-9494000000.0,-644000000.0,-1185000000.0,-148000000.0,-28000000.0,-3670000000.0
2019-05-29,135.88999938964844,135.88999938964844,128.52000427246094,131.3300018310547,123.73719024658205,23247400,JNJ,1.0605345839724447,0.9847090488930498,1.0766565623500746,1.0644748086933271,-0.0039402247208826,-0.067421389025824,-0.047814412655037,47611000000.0,93202000000.0,59752000000.0,818000000.0,152954000000.0,3120000000.0,1483000000.0,106216000000.0,34285000000.0,30453000000.0,-49584000000.0,11305000000.0,18107000000.0,31230000000.0,7640000000.0,2636000000.0,-15222000000.0,17035000000.0,46033000000.0,517000000.0,-18312000000.0,1580000000.0,14098000000.0,27687000000.0,8599000000.0,7537000000.0,-1337000000.0,3951000000.0,-3167000000.0,-3949000000.0,-18510000000.0,-2119000000.0,949000000.0,15297000000.0,283000000.0,-5868000000.0,-241000000.0,22201000000.0,6929000000.0,-464000000.0,-9494000000.0,-644000000.0,-1185000000.0,-148000000.0,-28000000.0,-3670000000.0
2019-05-30,131.44000244140625,132.82000732421875,131.1699981689453,132.11000061035156,124.47209930419922,7360600,JNJ,1.054878552961123,0.9817931036511802,1.0716818164015056,1.070190523354997,-0.0153119703938739,-0.058232031729396,-0.0534722883062332,47611000000.0,93202000000.0,59752000000.0,818000000.0,152954000000.0,3120000000.0,1483000000.0,106216000000.0,34285000000.0,30453000000.0,-49584000000.0,11305000000.0,18107000000.0,31230000000.0,7640000000.0,2636000000.0,-15222000000.0,17035000000.0,46033000000.0,517000000.0,-18312000000.0,1580000000.0,14098000000.0,27687000000.0,8599000000.0,7537000000.0,-1337000000.0,3951000000.0,-3167000000.0,-3949000000.0,-18510000000.0,-2119000000.0,949000000.0,15297000000.0,283000000.0,-5868000000.0,-241000000.0,22201000000.0,6929000000.0,-464000000.0,-9494000000.0,-644000000.0,-1185000000.0,-148000000.0,-28000000.0,-3670000000.0
2019-05-31,131.52000427246094,132.0,129.61000061035156,131.14999389648438,123.56759643554688,7811000,JNJ,1.0677086278973678,0.9899014907893504,1.0858696197120172,1.082059629815577,-0.0143510019182089,-0.0736921158553132,-0.061578285037982,47611000000.0,93202000000.0,59752000000.0,818000000.0,152954000000.0,3120000000.0,1483000000.0,106216000000.0,34285000000.0,30453000000.0,-49584000000.0,11305000000.0,18107000000.0,31230000000.0,7640000000.0,2636000000.0,-15222000000.0,17035000000.0,46033000000.0,517000000.0,-18312000000.0,1580000000.0,14098000000.0,27687000000.0,8599000000.0,7537000000.0,-1337000000.0,3951000000.0,-3167000000.0,-3949000000.0,-18510000000.0,-2119000000.0,949000000.0,15297000000.0,283000000.0,-5868000000.0,-241000000.0,22201000000.0,6929000000.0,-464000000.0,-9494000000.0,-644000000.0,-1185000000.0,-148000000.0,-28000000.0,-3670000000.0
2019-06-03,131.5,132.39999389648438,131.0399932861328,131.44000244140625,123.8408432006836,8434600,JNJ,1.0814058369768926,0.985571153692256,1.0843997871620417,1.0882635205145406,-0.0068576835376479,-0.0903925343076801,-0.055153311824178,47611000000.0,93202000000.0,59752000000.0,818000000.0,152954000000.0,3120000000.0,1483000000.0,106216000000.0,34285000000.0,30453000000.0,-49584000000.0,11305000000.0,18107000000.0,31230000000.0,7640000000.0,2636000000.0,-15222000000.0,17035000000.0,46033000000.0,517000000.0,-18312000000.0,1580000000.0,14098000000.0,27687000000.0,8599000000.0,7537000000.0,-1337000000.0,3951000000.0,-3167000000.0,-3949000000.0,-18510000000.0,-2119000000.0,949000000.0,15297000000.0,283000000.0,-5868000000.0,-241000000.0,22201000000.0,6929000000.0,-464000000.0,-9494000000.0,-644000000.0,-1185000000.0,-148000000.0,-28000000.0,-3670000000.0
2019-06-04,132.60000610351562,134.3000030517578,132.5800018310547,133.72999572753906,125.9984130859375,6648900,JNJ,1.0511482262282026,0.9659071367466304,1.0619619998081729,1.0615273897798907,-0.0103791635516881,-0.0845613640156229,-0.0485343566752953,47611000000.0,93202000000.0,59752000000.0,818000000.0,152954000000.0,3120000000.0,1483000000.0,106216000000.0,34285000000.0,30453000000.0,-49584000000.0,11305000000.0,18107000000.0,31230000000.0,7640000000.0,2636000000.0,-15222000000.0,17035000000.0,46033000000.0,517000000.0,-18312000000.0,1580000000.0,14098000000.0,27687000000.0,8599000000.0,7537000000.0,-1337000000.0,3951000000.0,-3167000000.0,-3949000000.0,-18510000000.0,-2119000000.0,949000000.0,15297000000.0,283000000.0,-5868000000.0,-241000000.0,22201000000.0,6929000000.0,-464000000.0,-9494000000.0,-644000000.0,-1185000000.0,-148000000.0,-28000000.0,-3670000000.0
2019-06-05,134.6999969482422,135.1300048828125,133.86000061035156,134.3800048828125,126.61083984375,6860600,JNJ,1.049040273005295,0.9517880419901348,1.064298840334903,1.047279977293423,0.001760295711872,-0.093614274175872,-0.0417589179333608,47611000000.0,93202000000.0,59752000000.0,818000000.0,152954000000.0,3120000000.0,1483000000.0,106216000000.0,34285000000.0,30453000000.0,-49584000000.0,11305000000.0,18107000000.0,31230000000.0,7640000000.0,2636000000.0,-15222000000.0,17035000000.0,46033000000.0,517000000.0,-18312000000.0,1580000000.0,14098000000.0,27687000000.0,8599000000.0,7537000000.0,-1337000000.0,3951000000.0,-3167000000.0,-3949000000.0,-18510000000.0,-2119000000.0,949000000.0,15297000000.0,283000000.0,-5868000000.0,-241000000.0,22201000000.0,6929000000.0,-464000000.0,-9494000000.0,-644000000.0,-1185000000.0,-148000000.0,-28000000.0,-3670000000.0
2019-06-06,134.89999389648438,137.66000366210938,134.58999633789062,136.67999267578125,128.77784729003906,9115800,JNJ,1.0346069149134702,0.954937061478734,1.0490614171194437,1.0447668278492974,-0.0101599129358271,-0.0899819167668143,-0.0616983572739953,47611000000.0,93202000000.0,59752000000.0,818000000.0,152954000000.0,3120000000.0,1483000000.0,106216000000.0,34285000000.0,30453000000.0,-49584000000.0,11305000000.0,18107000000.0,31230000000.0,7640000000.0,2636000000.0,-15222000000.0,17035000000.0,46033000000.0,517000000.0,-18312000000.0,1580000000.0,14098000000.0,27687000000.0,8599000000.0,7537000000.0,-1337000000.0,3951000000.0,-3167000000.0,-3949000000.0,-18510000000.0,-2119000000.0,949000000.0,15297000000.0,283000000.0,-5868000000.0,-241000000.0,22201000000.0,6929000000.0,-464000000.0,-9494000000.0,-644000000.0,-1185000000.0,-148000000.0,-28000000.0,-3670000000.0
2019-06-07,137.58999633789062,139.58999633789062,137.13999938964844,138.5500030517578,130.53976440429688,6533900,JNJ,1.0191990605786942,0.9538281114298052,1.0351948684368328,1.0378656899032048,-0.0186666293245105,-0.0938608461361402,-0.0653690647622013,47611000000.0,93202000000.0,59752000000.0,818000000.0,152954000000.0,3120000000.0,1483000000.0,106216000000.0,34285000000.0,30453000000.0,-49584000000.0,11305000000.0,18107000000.0,31230000000.0,7640000000.0,2636000000.0,-15222000000.0,17035000000.0,46033000000.0,517000000.0,-18312000000.0,1580000000.0,14098000000.0,27687000000.0,8599000000.0,7537000000.0,-1337000000.0,3951000000.0,-3167000000.0,-3949000000.0,-18510000000.0,-2119000000.0,949000000.0,15297000000.0,283000000.0,-5868000000.0,-241000000.0,22201000000.0,6929000000.0,-464000000.0,-9494000000.0,-644000000.0,-1185000000.0,-148000000.0,-28000000.0,-3670000000.0
2019-06-10,138.60000610351562,139.14999389648438,137.60000610351562,139.02000427246094,130.98260498046875,4994700,JNJ,1.007840564319328,0.9452404661841298,1.0346869016537132,1.033488437542036,-0.0256478732227078,-0.0979489622895302,-0.0674905386034165,47611000000.0,93202000000.0,59752000000.0,818000000.0,152954000000.0,3120000000.0,1483000000.0,106216000000.0,34285000000.0,30453000000.0,-49584000000.0,11305000000.0,18107000000.0,31230000000.0,7640000000.0,2636000000.0,-15222000000.0,17035000000.0,46033000000.0,517000000.0,-18312000000.0,1580000000.0,14098000000.0,27687000000.0,8599000000.0,7537000000.0,-1337000000.0,3951000000.0,-3167000000.0,-3949000000.0,-18510000000.0,-2119000000.0,949000000.0,15297000000.0,283000000.0,-5868000000.0,-241000000.0,22201000000.0,6929000000.0,-464000000.0,-9494000000.0,-644000000.0,-1185000000.0,-148000000.0,-28000000.0,-3670000000.0
2019-06-11,139.67999267578125,140.66000366210938,139.5,139.77999877929688,131.69866943359375,8230500,JNJ,0.9607954648149856,0.9426238824590976,1.0419072914344611,1.0434176593512368,-0.0826221945362511,-0.1018705093924026,-0.0631875824173624,47611000000.0,93202000000.0,59752000000.0,818000000.0,152954000000.0,3120000000.0,1483000000.0,106216000000.0,34285000000.0,30453000000.0,-49584000000.0,11305000000.0,18107000000.0,31230000000.0,7640000000.0,2636000000.0,-15222000000.0,17035000000.0,46033000000.0,517000000.0,-18312000000.0,1580000000.0,14098000000.0,27687000000.0,8599000000.0,7537000000.0,-1337000000.0,3951000000.0,-3167000000.0,-3949000000.0,-18510000000.0,-2119000000.0,949000000.0,15297000000.0,283000000.0,-5868000000.0,-241000000.0,22201000000.0,6929000000.0,-464000000.0,-9494000000.0,-644000000.0,-1185000000.0,-148000000.0,-28000000.0,-3670000000.0
2019-06-12,140.3000030517578,142.91000366210938,140.3000030517578,141.67999267578125,133.48880004882812,9216500,JNJ,0.950804737182742,0.9211651674458256,1.0252856490650435,1.0429082865131034,-0.0921035493303613,-0.1259329283855176,-0.0816568193405915,47611000000.0,93202000000.0,59752000000.0,818000000.0,152954000000.0,3120000000.0,1483000000.0,106216000000.0,34285000000.0,30453000000.0,-49584000000.0,11305000000.0,18107000000.0,31230000000.0,7640000000.0,2636000000.0,-15222000000.0,17035000000.0,46033000000.0,517000000.0,-18312000000.0,1580000000.0,14098000000.0,27687000000.0,8599000000.0,7537000000.0,-1337000000.0,3951000000.0,-3167000000.0,-3949000000.0,-18510000000.0,-2119000000.0,949000000.0,15297000000.0,283000000.0,-5868000000.0,-241000000.0,22201000000.0,6929000000.0,-464000000.0,-9494000000.0,-644000000.0,-1185000000.0,-148000000.0,-28000000.0,-3670000000.0
2019-06-13,141.72000122070312,141.9499969482422,140.2100067138672,140.7100067138672,132.5748748779297,7500800,JNJ,0.941653017283796,0.9284461387544602,1.0479265118991044,1.0345098194162052,-0.0928568021324092,-0.1125729720468329,-0.0559186224674599,47611000000.0,93202000000.0,59752000000.0,818000000.0,152954000000.0,3120000000.0,1483000000.0,106216000000.0,34285000000.0,30453000000.0,-49584000000.0,11305000000.0,18107000000.0,31230000000.0,7640000000.0,2636000000.0,-15222000000.0,17035000000.0,46033000000.0,517000000.0,-18312000000.0,1580000000.0,14098000000.0,27687000000.0,8599000000.0,7537000000.0,-1337000000.0,3951000000.0,-3167000000.0,-3949000000.0,-18510000000.0,-2119000000.0,949000000.0,15297000000.0,283000000.0,-5868000000.0,-241000000.0,22201000000.0,6929000000.0,-464000000.0,-9494000000.0,-644000000.0,-1185000000.0,-148000000.0,-28000000.0,-3670000000.0
2019-06-14,141.22999572753906,141.49000549316406,140.0399932861328,140.08999633789062,131.99072265625,6548100,JNJ,0.9412521918710256,0.9378772191538084,1.057705744551767,1.0327814598604146,-0.0915292679893889,-0.1063111289190023,-0.0581379543492064,47611000000.0,93202000000.0,59752000000.0,818000000.0,152954000000.0,3120000000.0,1483000000.0,106216000000.0,34285000000.0,30453000000.0,-49584000000.0,11305000000.0,18107000000.0,31230000000.0,7640000000.0,2636000000.0,-15222000000.0,17035000000.0,46033000000.0,517000000.0,-18312000000.0,1580000000.0,14098000000.0,27687000000.0,8599000000.0,7537000000.0,-1337000000.0,3951000000.0,-3167000000.0,-3949000000.0,-18510000000.0,-2119000000.0,949000000.0,15297000000.0,283000000.0,-5868000000.0,-241000000.0,22201000000.0,6929000000.0,-464000000.0,-9494000000.0,-644000000.0,-1185000000.0,-148000000.0,-28000000.0,-3670000000.0
