Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Long Term Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2018-01-11,647.3699951171875,648.3800048828125,635.7999877929688,639.260009765625,639.260009765625,161800,MTD,0.960000614877202,0.9161061163477516,0.930153577993354,0.9609362737659176,-0.0009356588887156,-0.088767653500399,-0.144928028213367,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-01-12,638.6099853515625,652.1099853515625,638.1199951171875,650.5999755859375,650.5999755859375,149600,MTD,0.960144491778641,0.8874423866942228,0.9264679255832629,0.9729510699723092,-0.0128065781936682,-0.1072828373101321,-0.1367971060621167,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-01-16,653.2999877929688,660.2100219726562,648.8900146484375,649.4199829101562,649.4199829101562,129200,MTD,0.9731298502259896,0.8881155876680448,0.9433186558355624,0.9917823196316324,-0.0186524694056429,-0.1081974194009495,-0.1388896342832288,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-01-17,653.1199951171875,661.2100219726562,651.760009765625,656.510009765625,656.510009765625,148300,MTD,0.9662761963730888,0.8748533412171144,0.9412499325973898,0.9854883712686996,-0.0192121748956106,-0.1130664561431415,-0.1345784426909928,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-01-18,655.7999877929688,660.1599731445312,650.52001953125,653.75,653.75,101600,MTD,0.9548297831022944,0.8594722828035373,0.9023938851876196,0.981540936006692,-0.0267111529043976,-0.1203341204505882,-0.1631240181411164,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-01-19,656.9400024414062,667.530029296875,656.9400024414062,666.6900024414062,666.6900024414062,188300,MTD,0.9428819737053272,0.84097553714169,0.8726844491863032,0.9694690060853024,-0.0265870323799752,-0.1307364955344778,-0.1731309141624327,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-01-22,665.8099975585938,671.77001953125,657.9400024414062,670.8800048828125,670.8800048828125,146100,MTD,0.9315674429919744,0.8401055050821084,0.8831832897883475,0.962138874344328,-0.0305714313523535,-0.1331310948796313,-0.1662609308002852,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-01-23,671.0700073242188,674.1500244140625,665.760009765625,667.1500244140625,667.1500244140625,187500,MTD,0.9534586709257856,0.8454020671901763,0.8806415319361652,0.9712482450100663,-0.0177895740842808,-0.1235291176484194,-0.1616131732006088,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-01-24,667.0,676.6500244140625,664.5999755859375,672.6900024414062,672.6900024414062,152200,MTD,0.9463943310771372,0.8323744825158944,0.8753214782250419,0.9795485186833895,-0.0331541876062523,-0.1305369662951939,-0.178207629886553,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-01-25,674.9299926757812,680.3099975585938,674.8099975585938,678.0499877929688,678.0499877929688,225700,MTD,0.9226016054663304,0.8365459492882052,0.8652311680142469,0.966216685842239,-0.0436150803759085,-0.1277803016830405,-0.190661623953018,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-01-26,679.0800170898438,693.1799926757812,676.4600219726562,692.2999877929688,692.2999877929688,180700,MTD,0.8901054189927339,0.810096817822795,0.8479272423543613,0.9510576163473856,-0.0609521973546518,-0.1426840340312274,-0.2049139383439004,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-01-29,690.3900146484375,697.260009765625,685.3400268554688,685.7899780273438,685.7899780273438,129700,MTD,0.8693185990046443,0.8381574625023908,0.8515434742113797,0.9505813448789944,-0.0812627458743502,-0.1200659699701452,-0.2126863568023493,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-01-30,680.3400268554688,684.9600219726562,669.8800048828125,677.1400146484375,677.1400146484375,115200,MTD,0.8761260550724329,0.8166257476162001,0.8611217222019816,0.9691515138835962,-0.0930254588111633,-0.1629414317575889,-0.2124044690334774,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-01-31,679.72998046875,682.5700073242188,671.4400024414062,675.260009765625,675.260009765625,125800,MTD,0.8884725935647618,0.8187957474424818,0.8524123556283477,0.9806085357513576,-0.0921359421865957,-0.1661950365693771,-0.2236348717560786,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-02-01,676.0,685.0,671.8900146484375,684.1099853515625,684.1099853515625,150800,MTD,0.8847845974887892,0.7987458221282535,0.8364152321398716,0.9878286984701532,-0.1030441009813638,-0.1878344188384472,-0.2363807655360256,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-02-02,680.969970703125,680.969970703125,666.1799926757812,667.1599731445312,667.1599731445312,175200,MTD,0.9166316965104588,0.8238803214674493,0.8500809962793949,1.0090257197028396,-0.0923940231923807,-0.190979512721938,-0.2379299787710069,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-02-05,666.3400268554688,668.4199829101562,635.1599731445312,635.5,635.5,202800,MTD,0.954964602490657,0.8863099921321794,0.8845161059820024,1.0478685372259775,-0.0929039347353205,-0.1733967590839723,-0.2523776701661653,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-02-06,623.2000122070312,641.6099853515625,618.6799926757812,637.280029296875,637.280029296875,209700,MTD,0.9666080399218634,0.8845718440684381,0.8778558509963801,1.051568894585514,-0.0849608546636505,-0.1652454232788359,-0.2367554537342922,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-02-07,636.7100219726562,649.7100219726562,636.7100219726562,641.9600219726562,641.9600219726562,166000,MTD,0.9594210730629662,0.8862233837582941,0.8844164594875789,1.0532451350968348,-0.0938240620338686,-0.1642514084136536,-0.2414308594163808,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-02-08,644.0399780273438,646.4400024414062,601.0,601.0,601.0,261900,MTD,1.0183028286189684,0.92585690922031,0.9396672050488768,1.0842445858930831,-0.0659417572741147,-0.1566003084245203,-0.2288368227074242,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-02-09,614.0599975585938,637.989990234375,580.4299926757812,600.3699951171875,600.3699951171875,412800,MTD,1.0095940999924566,0.9340073697229756,0.940836451154897,1.0683764455000002,-0.0587823455075435,-0.1438044526708255,-0.2233854023745336,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-02-12,605.5399780273438,619.219970703125,602.1300048828125,613.8699951171875,613.8699951171875,167800,MTD,0.9999348754171702,0.9156661509064844,0.918859045148338,1.051323312301984,-0.0513884368848138,-0.1497411733594059,-0.2365497857631318,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-02-13,611.6199951171875,617.3499755859375,603.0,613.6900024414062,613.6900024414062,139000,MTD,1.0003096065450805,0.9340057686472304,0.922680812758455,1.0516026800277547,-0.0512930734826742,-0.1265572247228271,-0.2277194698988186,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-02-14,611.510009765625,625.0,608.1699829101562,624.6699829101562,624.6699829101562,177600,MTD,0.9789329189739152,0.93170798291637,0.901387969213822,1.023163580496344,-0.0442306615224289,-0.1175459998637101,-0.2284819418996615,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-02-15,625.8099975585938,632.6900024414062,619.3499755859375,631.969970703125,631.969970703125,141100,MTD,0.9682422469113005,0.9084292010697884,0.8987768823383293,1.0138027741967723,-0.0455605272854718,-0.1246747594195928,-0.2260591889203806,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-02-16,628.9400024414062,639.9500122070312,628.9400024414062,634.3699951171875,634.3699951171875,101800,MTD,0.955924740785555,0.8982139637416321,0.9033371568702724,1.0126035769127726,-0.0566788361272175,-0.1351790934502527,-0.2261301547235463,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-02-20,632.8099975585938,634.8800048828125,620.260009765625,624.219970703125,624.219970703125,122500,MTD,0.9377944348513084,0.906058831236641,0.9221268340761224,0.9956620495601288,-0.0578676147088202,-0.1342566868496771,-0.2137340555844094,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
2018-02-21,624.6599731445312,646.969970703125,624.6599731445312,628.6099853515625,628.6099853515625,158300,MTD,0.9017833129076916,0.8826299772816115,0.9242614873116664,0.9806987264614349,-0.0789154135537431,-0.1605313066095381,-0.2194729183014203,226718000.0,747138000.0,2002525000.0,547280000.0,189996000.0,2549805000.0,448000.0,74031000.0,3433282000.0,352682000.0,539838000.0,-3633588000.0,108255000.0,148687000.0,689673000.0,41425000.0,19677000.0,-265406000.0,668271000.0,1006723000.0,-219276000.0,528615000.0,960170000.0,255390000.0,167627000.0,,11885000.0,-217344000.0,59023000.0,-319530000.0,8721000.0,28649000.0,375972000.0,-9987000.0,-399997000.0,10562000.0,516325000.0,45129000.0,6554000.0,-13680000.0,-38985000.0,-7205000.0,82668000.0,-127426000.0
