Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2020-05-20,14.720000267028809,14.9399995803833,14.529999732971191,14.630000114440918,13.702020645141602,2541400,UNM,1.1216679044044209,1.3040963667582848,1.6378053134794164,1.0815042987078811,0.0401636056965395,0.1266261258370864,0.2704810722669124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-21,14.5,15.079999923706056,14.449999809265137,15.0600004196167,14.10474681854248,2490200,UNM,1.090305417231044,1.258091485276539,1.588296174301123,1.0852165557818936,0.0050888614491504,0.078731615502819,0.2135096456131258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-22,15.029999732971191,15.100000381469728,14.609999656677246,14.710000038146973,13.77694606781006,2223400,UNM,1.0543848458155878,1.268688355222057,1.5621398743958177,1.0467790286512275,0.00760581716436,0.0918743529869359,0.20687298653977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-26,15.619999885559082,16.25,15.380000114440918,15.880000114440918,14.872733116149902,4522700,UNM,1.0295970084624164,1.2052823206846264,1.4639697583697435,1.0266648888101892,0.0029321196522271,0.057716830764064,0.1379408629993399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-27,16.850000381469727,17.049999237060547,16.18000030517578,16.559999465942383,15.509600639343262,3232100,UNM,0.9371982220986972,1.1662192603514914,1.423829866515977,0.98170303926403,-0.0445048171653328,0.0356334771688056,0.1291431522497108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28,16.739999771118164,16.81999969482422,15.670000076293944,15.920000076293944,14.910198211669922,3708300,UNM,1.010678387942135,1.1792808406242716,1.5200275340216072,1.0119748096323815,-0.0012964216902466,0.0454699693438229,0.2000206662902461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-29,15.630000114440918,15.710000038146973,15.039999961853027,15.149999618530272,14.189037322998049,13932200,UNM,1.095049603838722,1.2432414920968036,1.6552793319444632,1.026394901998446,0.0686547018402761,0.0992679640616218,0.3141585936153228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-01,15.119999885559082,16.1299991607666,14.960000038146973,16.059999465942383,15.041315078735352,3796600,UNM,0.990037384061666,1.1816524792540075,1.5254429347471163,1.0098711599508363,-0.0198337758891705,0.0391171711792588,0.2077104629730743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-02,16.239999771118164,16.579999923706055,15.609999656677246,15.649999618530272,14.65732192993164,3964300,UNM,1.0287541098120438,1.1937840304669385,1.556819835053167,1.004165475686864,0.0245886341251797,0.0965281807979216,0.2457601485873792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03,16.18000030517578,17.15999984741211,16.059999465942383,16.860000610351562,15.790574073791504,4393300,UNM,1.0011861006327178,1.1990957394412494,1.44999561229131,0.9904777700587754,0.0107083305739424,0.1341218594121849,0.1817956980689601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-04,16.790000915527344,17.510000228881836,16.360000610351562,17.459999084472656,16.352514266967773,3413000,UNM,0.9243986097974588,1.092140284159415,1.409640159063581,0.9737129878925916,-0.0493143780951327,0.0514422833754373,0.1393670658307551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-05,19.100000381469727,19.450000762939453,18.270000457763672,18.56999969482422,17.392108917236328,3781800,UNM,0.8858373122520281,1.023029401630141,1.2953215636739217,0.9555197936840854,-0.0696824814320572,-0.0062282308777246,0.0644848762204131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-08,19.530000686645508,20.25,19.18000030517578,20.21999931335449,18.93744659423828,4386300,UNM,0.7655786632578201,0.9214602228937676,1.148211201574107,0.9235807988149242,-0.158002135557104,-0.0738442536930965,-0.0495673296087741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09,19.190000534057617,19.68000030517578,19.0,19.440000534057617,18.20692443847656,2794100,UNM,0.8461933848135575,0.9636582945653278,1.20916997776584,0.9543505613494414,-0.1081571765358838,-0.0526482372148875,-0.0325405229137343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10,19.309999465942383,19.31999969482422,18.13999938964844,18.170000076293945,17.01747703552246,4586100,UNM,0.9207486186764736,1.0528193099821466,1.2669472371792203,0.9608958633020044,-0.0401472446255308,-0.0038931664418677,-0.0016809751629174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-11,16.6200008392334,17.09000015258789,16.06999969482422,16.06999969482422,15.050681114196776,4361500,UNM,1.0510267439363474,1.149940155684564,1.4235039222120849,1.045260445726958,0.0057662982093895,0.0147662833973636,0.04614724866477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-12,17.06999969482422,17.18000030517578,16.299999237060547,17.079999923706055,15.996620178222656,2751500,UNM,1.0281029699400346,1.1093006945646726,1.3090664942059198,1.0498126718293574,-0.0217097018893228,-0.0079790222196609,-0.0347858234178881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-15,16.290000915527344,17.459999084472656,15.90999984741211,17.200000762939453,16.109006881713867,4577700,UNM,1.0220929818148967,1.0991990181107465,1.2837071244869762,1.031614340553077,-0.0095213587381806,0.0048251036363506,-0.0312942560509814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-16,18.31999969482422,18.459999084472656,17.270000457763672,17.559999465942383,16.4461727142334,3490100,UNM,0.9960134675073944,1.0564151059590277,1.2550348615737072,1.0166643907242152,-0.0206509232168208,-0.0070508149773196,-0.0415953952807501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-17,17.469999313354492,17.6200008392334,17.0,17.020000457763672,15.940423965454102,3376800,UNM,1.0041128952842,1.0218863032677852,1.3312944151230297,1.0230961122793614,-0.0189832169951613,-0.0278799987005682,0.0170560612355312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-18,16.8700008392334,17.489999771118164,16.709999084472656,17.139999389648438,16.052810668945312,3117300,UNM,1.0379232146778108,0.998135997117972,1.321973941981128,1.0320780068346933,0.0058452078431174,-0.0596890409717549,0.0073144179543802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19,17.600000381469727,17.719999313354492,16.469999313354492,16.479999542236328,15.43467617034912,13603300,UNM,1.0843448249740757,1.0048210530231183,1.3855800058710743,1.0472002394231807,0.0371445855508949,-0.0362907456972454,0.063222136438956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-22,16.420000076293945,16.700000762939453,16.06999969482422,16.40999984741211,15.36911678314209,2438400,UNM,1.113954868942292,1.0047737958673435,1.3977896195179271,1.0416111253467466,0.0723437435955454,-0.032538084185719,0.0896993953067128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23,16.760000228881836,17.040000915527344,16.40999984741211,16.420000076293945,15.3784818649292,1991000,UNM,1.1041411597167146,1.0177734566733312,1.4126769471496308,1.0305967789015436,0.073544380815171,-0.033353727782651,0.0982128407453104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24,16.06999969482422,16.139999389648438,15.470000267028809,15.510000228881836,14.526203155517578,3954900,UNM,1.1669891492997426,1.1187537044142042,1.5288847799489331,1.0730616563589168,0.0939274929408258,0.0098820062577851,0.1641891430815505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-25,15.329999923706056,16.3700008392334,15.210000038146973,16.350000381469727,15.312921524047852,3315500,UNM,1.0905197448900346,1.0370435209788873,1.3965968979299812,1.0527413251046664,0.0377784197853681,-0.0534361104912266,0.0694452865500176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-26,15.989999771118164,16.100000381469727,15.329999923706056,15.520000457763672,14.53557014465332,4018400,UNM,1.1720358360151295,1.101667864043591,1.483274842290697,1.09603731200819,0.0759985240069394,-0.0191611746335491,0.1077381597667261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29,15.84000015258789,16.100000381469727,15.510000228881836,16.09000015258789,15.069415092468262,2893200,UNM,1.0834767011865447,1.073374195887498,1.5251682015807813,1.0675591621777658,0.0159175390087789,-0.03494111014562,0.1438840665695582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30,15.84000015258789,16.700000762939453,15.800000190734863,16.59000015258789,15.537699699401855,3108100,UNM,1.0551088696924142,1.0826654220826948,1.4654940669177072,1.0503414786147147,0.0047673910776995,-0.0158489476677188,0.0823929007323773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-01,16.600000381469727,16.709999084472656,15.869999885559082,15.899999618530272,14.891464233398438,3731400,UNM,1.090673533983587,1.1794865292178616,1.5173887237467558,1.0614698745417157,0.0292036594418712,0.0585443183362786,0.1291329874618125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-02,16.520000457763672,16.850000381469727,16.059999465942383,16.100000381469727,15.078780174255373,2185100,UNM,1.0682908185546651,1.149059274072437,1.5113802219394838,1.0609433180919134,0.0073475004627516,0.0424197428589026,0.1273981888893294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-06,16.690000534057617,16.969999313354492,16.459999084472656,16.8799991607666,15.809303283691406,2360100,UNM,1.0767040093969713,1.1374904266423829,1.5058414975313164,1.060100399776527,0.0166036096204442,0.0229192814679115,0.1238442640547796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-07,16.59000015258789,16.739999771118164,16.100000381469727,16.139999389648438,15.116241455078123,3218600,UNM,1.0807498652410823,1.1959374476358138,1.5671970044152477,1.0770138498901505,0.0037360153509318,0.0484225920640966,0.1651494285282044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-08,16.100000381469727,16.530000686645508,15.960000038146973,16.450000762939453,15.40657901763916,1981200,UNM,1.1073191164897933,1.1567253394296206,1.5948462668049683,1.077606770930481,0.0297123455593122,0.0145862890516512,0.1957985578739454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-09,16.389999389648438,16.40999984741211,15.4399995803833,15.479999542236328,14.4981050491333,3119300,UNM,1.231176464977653,1.254146048986457,1.6840977045347878,1.1044879116126745,0.1266885533649786,0.086765423325906,0.2752851574214214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10,15.59000015258789,16.5,15.479999542236328,16.450000762939453,15.40657901763916,2400800,UNM,1.194397587516262,1.1449913645764347,1.637576525216483,1.085711270031918,0.1086863174843439,0.0028750973815832,0.2406307821811166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-13,16.690000534057617,17.020000457763672,16.360000610351562,16.729999542236328,15.668818473815918,2487300,UNM,1.1671207460377078,1.12400654731266,1.5984299888490203,1.102834219482497,0.0642865265552108,-0.0275457255425539,0.1762720332926091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-14,16.739999771118164,17.0,16.510000228881836,16.889999389648438,15.818668365478516,2865200,UNM,1.135012584496508,1.1314035095757684,1.5600314365232304,1.0836330203006346,0.0513795641958734,-0.0081363114452972,0.1664512927368626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-15,17.309999465942383,17.6299991607666,16.8799991607666,17.559999465942383,16.4461727142334,2458600,UNM,1.1021197836226977,1.0789782025718435,1.495210397040034,1.0561175899815567,0.046002193641141,-0.0284423005885334,0.1378703826434104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-16,17.399999618530273,17.979999542236328,17.06999969482422,17.579999923706055,16.464902877807617,2145600,UNM,1.0708162816827074,1.0661932073892733,1.471753755147352,1.0603047606893516,0.0105115209933557,-0.0311687455362854,0.1120662952766509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-17,17.56999969482422,17.68000030517578,17.170000076293945,17.489999771118164,16.3806095123291,3333700,UNM,1.0583200796166163,1.0850394327909934,1.4881925190701568,1.0508986066031938,0.0074214730134225,-0.0131144309767825,0.1233993720121957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20,17.350000381469727,17.420000076293945,16.959999084472656,17.09000015258789,16.005985260009766,2052800,UNM,1.08309033662363,1.1157850821509612,1.494595880285223,1.0499296408975316,0.0331606957260983,0.0211647971131834,0.1070048770606602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-21,17.25,18.030000686645508,17.25,17.790000915527344,16.661584854125977,2593600,UNM,1.027909434513476,1.12156347873251,1.4290264209053916,1.035121986103813,-0.0072125515903369,0.0235889913512028,0.0814728368479558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-22,17.540000915527344,17.950000762939453,17.43000030517578,17.8700008392334,16.73651123046875,1800100,UNM,1.0028414478266736,1.1381456706696669,1.3594269102990033,1.0249122036135947,-0.022070755786921,0.0423496624752866,0.0135124312233381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-23,17.719999313354492,18.38999938964844,17.690000534057617,18.280000686645508,17.120502471923828,2765400,UNM,1.0437050764064555,1.0692697052185622,1.357540612967317,1.042919681119605,0.0007853952868501,-0.0036389096226312,0.010323580402632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-24,18.31999969482422,18.43000030517578,18.049999237060547,18.1299991607666,16.98001480102539,2130800,UNM,1.0450557365425888,1.0226418260746688,1.3774246502467082,1.0525520783774,-0.0074963418348112,-0.0484814157517943,0.0306272923389672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-27,18.0,18.309999465942383,17.68000030517578,18.100000381469727,16.951921463012695,2204000,UNM,1.0310719693274597,0.9300413752101362,1.3901072596037058,1.045546571033957,-0.0144746017064976,-0.1030298807679406,0.0437424835192645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-28,18.0,18.299999237060547,17.739999771118164,17.829999923706055,16.69904327392578,2016400,UNM,1.0734652273849734,0.987896551361788,1.4481085784435783,1.059971727560168,0.0134934998248055,-0.0644428593553333,0.0806839415468048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-29,18.5,18.75,17.649999618530273,18.190000534057617,17.036209106445312,3927400,UNM,1.0617147789715045,1.0035780821058948,1.3424111161368042,1.0491737417135036,0.0125410372580008,-0.0204834848622257,-0.0126969865066155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-30,17.40999984741211,17.549999237060547,16.950000762939453,17.15999984741211,16.327360153198242,2970000,UNM,1.0769230859091667,1.09754879507453,1.4354839859027302,1.0469317050835845,0.0299913808255822,0.0479130592776544,0.053524076703846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-31,17.139999389648438,17.260000228881836,16.899999618530273,17.229999542236328,16.393964767456055,3084200,UNM,1.0760301234683385,1.1491910737195203,1.4260673944484332,1.0584584032817186,0.0175717201866199,0.0725324274408603,0.038873858727213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03,17.229999542236328,17.389999389648438,16.989999771118164,17.06999969482422,16.24172592163086,3498900,UNM,1.0943176445526204,1.0783005544580593,1.457525252655736,1.0645312650354448,0.0297863795171755,0.0060956865564179,0.0815384317108225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-04,17.0,17.170000076293945,16.8799991607666,16.93000030517578,16.108522415161133,2043500,UNM,1.0862372350735687,1.1346965042350932,1.4762658952898613,1.02982774469698,0.0564094903765888,0.0414532067195005,0.1037186471687545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-05,17.170000076293945,17.899999618530273,17.170000076293945,17.889999389648438,17.021940231323242,1844600,UNM,1.1123532240098184,1.0311507811338332,1.423515577911745,1.0154342721529666,0.0969189518568518,-0.0470421440689423,0.0587867590123234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-06,17.6200008392334,17.770000457763672,17.1200008392334,17.170000076293945,16.336875915527344,1875400,UNM,1.093185727221739,1.2284675901213604,1.5323692492482397,0.9945470827091798,0.0986386445125591,0.1139083773635687,0.1689303893583713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-07,17.020000457763672,17.93000030517578,16.93000030517578,17.93000030517578,17.059999465942383,2128400,UNM,1.0429448614114405,1.2195253250850009,1.4806211248594503,1.000982312548244,0.0419625488631965,0.1078015249108546,0.133217245671624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-10,18.100000381469727,18.799999237060547,18.07999992370605,18.76000022888184,17.8497257232666,2412100,UNM,0.977611870921911,1.1438747469251414,1.3745096515995208,0.9799638681285404,-0.0023519972066294,0.0411442629721574,0.053446532737579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-11,19.3799991607666,19.729999542236328,19.239999771118164,19.34000015258789,18.401580810546875,3972500,UNM,0.9534644840733488,1.050119779496271,1.363094813618294,0.9825449744444564,-0.0290804903711076,-0.0385738757221936,0.0210466474101966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-12,19.799999237060547,19.84000015258789,18.96999931335449,19.21999931335449,18.287403106689453,3130400,UNM,0.9797087276772536,1.1053806968099054,1.4219492637882092,0.9960166142981388,-0.0163078866208853,6.699705824098068e-05,0.0917800163132422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-13,18.920000076293945,19.229999542236328,18.64999961853028,18.8700008392334,17.954387664794922,1740600,UNM,0.963963957264585,1.1560793433100294,1.4526874295542356,1.000064240707307,-0.036100283442722,0.0272252954207128,0.119033873703797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-14,18.64999961853028,19.229999542236328,18.540000915527344,19.049999237060547,18.125652313232425,1344700,UNM,0.9790026625102518,1.1430192710517937,1.5021826649136876,1.005359460743004,-0.026356798232752,0.0144569587203216,0.1400337050122819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-17,18.950000762939453,19.040000915527344,18.39999961853028,18.530000686645508,17.63088607788086,1677200,UNM,1.0043173365707228,1.1750952165927313,1.5082290979484108,0.999910744389532,0.0044065921811906,0.0586499118704091,0.178205265567432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-18,18.549999237060547,18.700000762939453,18.190000534057617,18.21999931335449,17.335927963256836,1273300,UNM,1.002195286422,1.1973225053220815,1.496037471150627,0.9949555639278014,0.0072397224941986,0.0651297526743486,0.1629879210183045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-19,18.18000030517578,18.59000015258789,18.040000915527344,18.21999931335449,17.335927963256836,1241100,UNM,0.9396267077888164,1.1956470769837757,1.5367153484881042,0.9768858377185572,-0.0372591299297409,0.0612650939248096,0.1595810319496857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-20,18.0,18.209999084472656,17.829999923706055,18.0,17.12660026550293,1469200,UNM,0.9355556815247028,1.2662233938590337,1.5371976188267402,0.9875636487882484,-0.0520079672635456,0.1073501046842961,0.1655131779566285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-21,17.93000030517578,18.21999931335449,17.520000457763672,17.639999389648438,16.784067153930664,1531300,UNM,0.9240363149362733,1.3682040891236449,1.6455972003543309,0.9669804572148069,-0.0429441422785336,0.1856077464523247,0.2840797409009004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-24,17.75,18.790000915527344,17.6200008392334,18.780000686645508,17.868755340576172,2317900,UNM,0.864217205675179,1.2558928582484,1.49637322335765,0.9519424952921356,-0.0877252896169565,0.0972747258311235,0.1837437189849053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-25,19.0,19.13999938964844,18.520000457763672,18.64999961853028,17.74506187438965,1498000,UNM,0.8820375356733142,1.2624647673789813,1.5890434193584515,0.9667641278619096,-0.0847265921885954,0.0999435689223233,0.2499074875288278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-26,18.600000381469727,18.71999931335449,18.34000015258789,18.3700008392334,17.47865104675293,1263400,UNM,0.9297767629686527,1.2313030760989354,1.6496868618605265,0.9868389913626016,-0.0570622283939488,0.0795369492247639,0.2914418041420805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-27,18.450000762939453,19.01000022888184,18.450000762939453,18.84000015258789,17.92584228515625,1723300,UNM,0.8858811653677089,1.2146280860887242,1.5571730814410771,0.97477619582067,-0.0888950304529609,0.0613909843701601,0.1885489139831946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-28,19.049999237060547,19.11000061035156,18.71999931335449,19.01000022888184,18.08759498596192,1318300,UNM,0.8853233681063877,1.220893801811199,1.5871084050599855,0.9723584880428094,-0.0870351199364217,0.0758248878863596,0.2153939126482069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-31,19.0,19.0,18.459999084472656,18.479999542236328,17.583311080932617,1772600,UNM,0.9199132764541365,1.2889444835014496,1.613130414323292,0.9888494144827736,-0.0689361380286371,0.1240102351573639,0.2166991849812616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-01,18.299999237060547,18.959999084472656,18.190000534057617,18.540000915527344,17.640399932861328,1512900,UNM,0.9536138787823089,1.3314222075654285,1.6123517486335843,0.986478520747318,-0.0328646419650092,0.1550045430981559,0.2200776123696335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
