Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2021-01-08,251.63999938964844,254.759994506836,247.33999633789065,253.1199951171875,253.1199951171875,1628100,OKTA,1.1318742316953605,1.083478213062662,0.973214290020202,1.048457502162525,0.0834167295328351,-0.0351236673729042,-0.1561071626716544,32529000.0,1105564000.0,1550051000.0,405344000.0,77874000.0,367529000.0,1955395000.0,12000.0,34103000.0,-701124000.0,11575000.0,48023000.0,892000.0,96379000.0,520048000.0,546963000.0,100703000.0,892000.0,178739000.0,1599725000.0,324792000.0,882976000.0,135815000.0,837002000.0,3837000.0,-615839000.0,118121000.0,-688041000.0,816246000.0,853385000.0,-29063000.0,64130000.0,-208913000.0,220738000.0,-209000.0,55603000.0,7215000.0,-37515000.0,-26991000.0,140678000.0,-15442000.0
2021-01-11,251.4129943847656,253.6790008544922,245.1999969482422,252.1999969482422,252.1999969482422,1420600,OKTA,1.136558358909351,1.0704996600048922,0.9803727319264874,1.0505801982022729,0.0859781607070784,-0.0510376998402068,-0.1596962339322816,32529000.0,1105564000.0,1550051000.0,405344000.0,77874000.0,367529000.0,1955395000.0,12000.0,34103000.0,-701124000.0,11575000.0,48023000.0,892000.0,96379000.0,520048000.0,546963000.0,100703000.0,892000.0,178739000.0,1599725000.0,324792000.0,882976000.0,135815000.0,837002000.0,3837000.0,-615839000.0,118121000.0,-688041000.0,816246000.0,853385000.0,-29063000.0,64130000.0,-208913000.0,220738000.0,-209000.0,55603000.0,7215000.0,-37515000.0,-26991000.0,140678000.0,-15442000.0
2021-01-12,254.5800018310547,257.989990234375,253.13800048828125,256.1400146484375,256.1400146484375,1149000,OKTA,1.1391425864474034,1.0385335931628428,0.9748965114123392,1.0463067685815588,0.0928358178658446,-0.0659508752930226,-0.1483395444168095,32529000.0,1105564000.0,1550051000.0,405344000.0,77874000.0,367529000.0,1955395000.0,12000.0,34103000.0,-701124000.0,11575000.0,48023000.0,892000.0,96379000.0,520048000.0,546963000.0,100703000.0,892000.0,178739000.0,1599725000.0,324792000.0,882976000.0,135815000.0,837002000.0,3837000.0,-615839000.0,118121000.0,-688041000.0,816246000.0,853385000.0,-29063000.0,64130000.0,-208913000.0,220738000.0,-209000.0,55603000.0,7215000.0,-37515000.0,-26991000.0,140678000.0,-15442000.0
2021-01-13,260.3299865722656,262.04998779296875,255.4100036621093,256.6000061035156,256.6000061035156,1052900,OKTA,1.1109508984548424,1.035853396222219,1.0051052124997428,1.0474268478686666,0.0635240505861758,-0.0583316410537446,-0.1287172203971422,32529000.0,1105564000.0,1550051000.0,405344000.0,77874000.0,367529000.0,1955395000.0,12000.0,34103000.0,-701124000.0,11575000.0,48023000.0,892000.0,96379000.0,520048000.0,546963000.0,100703000.0,892000.0,178739000.0,1599725000.0,324792000.0,882976000.0,135815000.0,837002000.0,3837000.0,-615839000.0,118121000.0,-688041000.0,816246000.0,853385000.0,-29063000.0,64130000.0,-208913000.0,220738000.0,-209000.0,55603000.0,7215000.0,-37515000.0,-26991000.0,140678000.0,-15442000.0
2021-01-14,260.0,262.67999267578125,255.7100067138672,259.1099853515625,259.1099853515625,1028900,OKTA,1.0964069792695756,1.059550090948536,0.976419336586846,1.0370807891473377,0.0593261901222379,-0.0424487206775154,-0.1514401027190407,32529000.0,1105564000.0,1550051000.0,405344000.0,77874000.0,367529000.0,1955395000.0,12000.0,34103000.0,-701124000.0,11575000.0,48023000.0,892000.0,96379000.0,520048000.0,546963000.0,100703000.0,892000.0,178739000.0,1599725000.0,324792000.0,882976000.0,135815000.0,837002000.0,3837000.0,-615839000.0,118121000.0,-688041000.0,816246000.0,853385000.0,-29063000.0,64130000.0,-208913000.0,220738000.0,-209000.0,55603000.0,7215000.0,-37515000.0,-26991000.0,140678000.0,-15442000.0
2021-01-15,260.989990234375,263.82000732421875,251.5200042724609,252.9900054931641,252.9900054931641,1178500,OKTA,1.1251037925137664,1.086841319755249,0.9814617086067734,1.0379703062726533,0.087133486241113,-0.0196238455699919,-0.1514712872660746,32529000.0,1105564000.0,1550051000.0,405344000.0,77874000.0,367529000.0,1955395000.0,12000.0,34103000.0,-701124000.0,11575000.0,48023000.0,892000.0,96379000.0,520048000.0,546963000.0,100703000.0,892000.0,178739000.0,1599725000.0,324792000.0,882976000.0,135815000.0,837002000.0,3837000.0,-615839000.0,118121000.0,-688041000.0,816246000.0,853385000.0,-29063000.0,64130000.0,-208913000.0,220738000.0,-209000.0,55603000.0,7215000.0,-37515000.0,-26991000.0,140678000.0,-15442000.0
2021-01-19,255.5200042724609,262.2900085449219,253.509994506836,260.8399963378906,260.8399963378906,1049000,OKTA,1.1055052499618296,1.0707713223211563,0.9603588541517372,1.0431767404393268,0.0623285095225027,-0.0433163411227928,-0.1690438603476827,32529000.0,1105564000.0,1550051000.0,405344000.0,77874000.0,367529000.0,1955395000.0,12000.0,34103000.0,-701124000.0,11575000.0,48023000.0,892000.0,96379000.0,520048000.0,546963000.0,100703000.0,892000.0,178739000.0,1599725000.0,324792000.0,882976000.0,135815000.0,837002000.0,3837000.0,-615839000.0,118121000.0,-688041000.0,816246000.0,853385000.0,-29063000.0,64130000.0,-208913000.0,220738000.0,-209000.0,55603000.0,7215000.0,-37515000.0,-26991000.0,140678000.0,-15442000.0
2021-01-20,265.0,265.29998779296875,259.3599853515625,264.0899963378906,264.0899963378906,998300,OKTA,1.0393048014947592,1.080502896968592,0.9397553717189904,1.0311275448261352,0.008177256668624,-0.0316704712869186,-0.188791812472522,32529000.0,1105564000.0,1550051000.0,405344000.0,77874000.0,367529000.0,1955395000.0,12000.0,34103000.0,-701124000.0,11575000.0,48023000.0,892000.0,96379000.0,520048000.0,546963000.0,100703000.0,892000.0,178739000.0,1599725000.0,324792000.0,882976000.0,135815000.0,837002000.0,3837000.0,-615839000.0,118121000.0,-688041000.0,816246000.0,853385000.0,-29063000.0,64130000.0,-208913000.0,220738000.0,-209000.0,55603000.0,7215000.0,-37515000.0,-26991000.0,140678000.0,-15442000.0
2021-01-21,265.989990234375,266.1289978027344,259.8099975585937,262.239990234375,262.239990234375,1024700,OKTA,1.0318029158346018,1.0791641646534187,0.9448978131240486,1.0380301751047352,-0.0062272592701333,-0.0417120195456364,-0.186300071207339,32529000.0,1105564000.0,1550051000.0,405344000.0,77874000.0,367529000.0,1955395000.0,12000.0,34103000.0,-701124000.0,11575000.0,48023000.0,892000.0,96379000.0,520048000.0,546963000.0,100703000.0,892000.0,178739000.0,1599725000.0,324792000.0,882976000.0,135815000.0,837002000.0,3837000.0,-615839000.0,118121000.0,-688041000.0,816246000.0,853385000.0,-29063000.0,64130000.0,-208913000.0,220738000.0,-209000.0,55603000.0,7215000.0,-37515000.0,-26991000.0,140678000.0,-15442000.0
2021-01-22,264.4800109863281,265.21099853515625,259.8800048828125,264.0,264.0,1049200,OKTA,1.0223484617291074,1.067575743704131,0.930227279663086,1.0546006276654674,-0.0322521659363599,-0.0531212871705562,-0.1991545601119638,32529000.0,1105564000.0,1550051000.0,405344000.0,77874000.0,367529000.0,1955395000.0,12000.0,34103000.0,-701124000.0,11575000.0,48023000.0,892000.0,96379000.0,520048000.0,546963000.0,100703000.0,892000.0,178739000.0,1599725000.0,324792000.0,882976000.0,135815000.0,837002000.0,3837000.0,-615839000.0,118121000.0,-688041000.0,816246000.0,853385000.0,-29063000.0,64130000.0,-208913000.0,220738000.0,-209000.0,55603000.0,7215000.0,-37515000.0,-26991000.0,140678000.0,-15442000.0
2021-01-25,267.95001220703125,270.989990234375,255.5,263.4599914550781,263.4599914550781,1492800,OKTA,0.9727473130317568,1.0385637439901068,0.9207090837000148,1.0270231116838735,-0.0542757986521167,-0.0869412471040713,-0.2165564738401207,32529000.0,1105564000.0,1550051000.0,405344000.0,77874000.0,367529000.0,1955395000.0,12000.0,34103000.0,-701124000.0,11575000.0,48023000.0,892000.0,96379000.0,520048000.0,546963000.0,100703000.0,892000.0,178739000.0,1599725000.0,324792000.0,882976000.0,135815000.0,837002000.0,3837000.0,-615839000.0,118121000.0,-688041000.0,816246000.0,853385000.0,-29063000.0,64130000.0,-208913000.0,220738000.0,-209000.0,55603000.0,7215000.0,-37515000.0,-26991000.0,140678000.0,-15442000.0
2021-01-26,264.7799987792969,264.8900146484375,254.759994506836,257.4800109863281,257.4800109863281,1471800,OKTA,1.0154186773780818,1.0474599996088705,0.9607736302914328,1.0299643010441049,-0.014545623666023,-0.0743770340149532,-0.1746026442119203,32529000.0,1105564000.0,1550051000.0,405344000.0,77874000.0,367529000.0,1955395000.0,12000.0,34103000.0,-701124000.0,11575000.0,48023000.0,892000.0,96379000.0,520048000.0,546963000.0,100703000.0,892000.0,178739000.0,1599725000.0,324792000.0,882976000.0,135815000.0,837002000.0,3837000.0,-615839000.0,118121000.0,-688041000.0,816246000.0,853385000.0,-29063000.0,64130000.0,-208913000.0,220738000.0,-209000.0,55603000.0,7215000.0,-37515000.0,-26991000.0,140678000.0,-15442000.0
2021-01-27,253.44000244140625,257.3699951171875,246.009994506836,251.3300018310547,251.3300018310547,1374200,OKTA,1.0735288091071649,1.0182628269782772,1.00381964527945,1.0834518832758422,-0.0099230741686773,-0.1366777873040245,-0.1714380661244727,32529000.0,1105564000.0,1550051000.0,405344000.0,77874000.0,367529000.0,1955395000.0,12000.0,34103000.0,-701124000.0,11575000.0,48023000.0,892000.0,96379000.0,520048000.0,546963000.0,100703000.0,892000.0,178739000.0,1599725000.0,324792000.0,882976000.0,135815000.0,837002000.0,3837000.0,-615839000.0,118121000.0,-688041000.0,816246000.0,853385000.0,-29063000.0,64130000.0,-208913000.0,220738000.0,-209000.0,55603000.0,7215000.0,-37515000.0,-26991000.0,140678000.0,-15442000.0
2021-01-28,251.1300048828125,261.54998779296875,250.509994506836,258.4800109863281,258.4800109863281,1157100,OKTA,1.002243835297176,0.9442509940822016,0.9289693009564606,1.0617555757592425,-0.0595117404620662,-0.1920242347339394,-0.2353093938468107,32529000.0,1105564000.0,1550051000.0,405344000.0,77874000.0,367529000.0,1955395000.0,12000.0,34103000.0,-701124000.0,11575000.0,48023000.0,892000.0,96379000.0,520048000.0,546963000.0,100703000.0,892000.0,178739000.0,1599725000.0,324792000.0,882976000.0,135815000.0,837002000.0,3837000.0,-615839000.0,118121000.0,-688041000.0,816246000.0,853385000.0,-29063000.0,64130000.0,-208913000.0,220738000.0,-209000.0,55603000.0,7215000.0,-37515000.0,-26991000.0,140678000.0,-15442000.0
2021-01-29,254.9199981689453,260.29998779296875,252.6600036621093,259.010009765625,259.010009765625,1025700,OKTA,0.9313153628270204,0.934558466592202,0.9318172927830484,1.0699322973380807,-0.1386169345110602,-0.2219457538787883,-0.2507363544203906,32529000.0,1105564000.0,1550051000.0,405344000.0,77874000.0,367529000.0,1955395000.0,12000.0,34103000.0,-701124000.0,11575000.0,48023000.0,892000.0,96379000.0,520048000.0,546963000.0,100703000.0,892000.0,178739000.0,1599725000.0,324792000.0,882976000.0,135815000.0,837002000.0,3837000.0,-615839000.0,118121000.0,-688041000.0,816246000.0,853385000.0,-29063000.0,64130000.0,-208913000.0,220738000.0,-209000.0,55603000.0,7215000.0,-37515000.0,-26991000.0,140678000.0,-15442000.0
2021-02-01,260.7099914550781,267.3900146484375,259.0,266.3699951171875,266.3699951171875,846600,OKTA,0.849269832817241,0.8799414486850529,0.8735968810821487,1.0315574884075709,-0.1822876555903299,-0.2589006569752615,-0.2930787496786976,27009000.0,1656096000.0,2604754000.0,694043000.0,108555000.0,508347000.0,3298797000.0,13000.0,50502000.0,-967456000.0,22235000.0,48023000.0,5390000.0,132811000.0,434607000.0,1545614000.0,908684000.0,5390000.0,212387000.0,2878567000.0,619011000.0,2152584000.0,205318000.0,857387000.0,8557000.0,-1287778000.0,146229000.0,-1305146000.0,1134395000.0,1091598000.0,-42603000.0,71531000.0,-266332000.0,-83323000.0,2263000.0,127962000.0,25765000.0,-66373000.0,-114328000.0,212091000.0,-13083000.0
2021-02-02,266.92999267578125,276.8699951171875,266.4200134277344,276.3299865722656,276.3299865722656,979300,OKTA,0.7815293931460077,0.8586473267547828,0.8485868956963178,1.0393553331681484,-0.2578259400221407,-0.2782378492104106,-0.310578660111241,27009000.0,1656096000.0,2604754000.0,694043000.0,108555000.0,508347000.0,3298797000.0,13000.0,50502000.0,-967456000.0,22235000.0,48023000.0,5390000.0,132811000.0,434607000.0,1545614000.0,908684000.0,5390000.0,212387000.0,2878567000.0,619011000.0,2152584000.0,205318000.0,857387000.0,8557000.0,-1287778000.0,146229000.0,-1305146000.0,1134395000.0,1091598000.0,-42603000.0,71531000.0,-266332000.0,-83323000.0,2263000.0,127962000.0,25765000.0,-66373000.0,-114328000.0,212091000.0,-13083000.0
2021-02-03,276.0,277.79998779296875,270.3399963378906,276.25,276.25,978900,OKTA,0.7547873104319854,0.8352941176470589,0.854805427654836,1.0396059646408131,-0.2848186542088277,-0.2870718308199521,-0.2997898776877321,27009000.0,1656096000.0,2604754000.0,694043000.0,108555000.0,508347000.0,3298797000.0,13000.0,50502000.0,-967456000.0,22235000.0,48023000.0,5390000.0,132811000.0,434607000.0,1545614000.0,908684000.0,5390000.0,212387000.0,2878567000.0,619011000.0,2152584000.0,205318000.0,857387000.0,8557000.0,-1287778000.0,146229000.0,-1305146000.0,1134395000.0,1091598000.0,-42603000.0,71531000.0,-266332000.0,-83323000.0,2263000.0,127962000.0,25765000.0,-66373000.0,-114328000.0,212091000.0,-13083000.0
2021-02-04,277.69000244140625,284.0,276.45001220703125,283.6199951171875,283.6199951171875,1031700,OKTA,0.7756152581437237,0.8387983851356733,0.8315351540727766,1.0350444874140108,-0.2594292292702871,-0.2597585519359286,-0.3082237459148486,27009000.0,1656096000.0,2604754000.0,694043000.0,108555000.0,508347000.0,3298797000.0,13000.0,50502000.0,-967456000.0,22235000.0,48023000.0,5390000.0,132811000.0,434607000.0,1545614000.0,908684000.0,5390000.0,212387000.0,2878567000.0,619011000.0,2152584000.0,205318000.0,857387000.0,8557000.0,-1287778000.0,146229000.0,-1305146000.0,1134395000.0,1091598000.0,-42603000.0,71531000.0,-266332000.0,-83323000.0,2263000.0,127962000.0,25765000.0,-66373000.0,-114328000.0,212091000.0,-13083000.0
2021-02-05,282.2699890136719,284.3699951171875,278.739990234375,282.94000244140625,282.94000244140625,813800,OKTA,0.7959638254421295,0.7973422073827644,0.8193256708981125,1.0366248108476028,-0.2406609854054733,-0.2639509872033246,-0.3079245430757502,27009000.0,1656096000.0,2604754000.0,694043000.0,108555000.0,508347000.0,3298797000.0,13000.0,50502000.0,-967456000.0,22235000.0,48023000.0,5390000.0,132811000.0,434607000.0,1545614000.0,908684000.0,5390000.0,212387000.0,2878567000.0,619011000.0,2152584000.0,205318000.0,857387000.0,8557000.0,-1287778000.0,146229000.0,-1305146000.0,1134395000.0,1091598000.0,-42603000.0,71531000.0,-266332000.0,-83323000.0,2263000.0,127962000.0,25765000.0,-66373000.0,-114328000.0,212091000.0,-13083000.0
2021-02-08,283.2900085449219,286.0,280.0180053710937,281.1499938964844,281.1499938964844,772000,OKTA,0.8508270030478502,0.7894718532186412,0.8203094785331112,1.0368884708904245,-0.1860614678425742,-0.272636894854911,-0.2831551167828715,27009000.0,1656096000.0,2604754000.0,694043000.0,108555000.0,508347000.0,3298797000.0,13000.0,50502000.0,-967456000.0,22235000.0,48023000.0,5390000.0,132811000.0,434607000.0,1545614000.0,908684000.0,5390000.0,212387000.0,2878567000.0,619011000.0,2152584000.0,205318000.0,857387000.0,8557000.0,-1287778000.0,146229000.0,-1305146000.0,1134395000.0,1091598000.0,-42603000.0,71531000.0,-266332000.0,-83323000.0,2263000.0,127962000.0,25765000.0,-66373000.0,-114328000.0,212091000.0,-13083000.0
2021-02-09,281.3399963378906,287.9549865722656,279.3299865722656,279.8900146484375,279.8900146484375,1166200,OKTA,0.8110328633378677,0.8190717353313047,0.817928402924035,1.0434986931592627,-0.2324658298213949,-0.2618475417120375,-0.2744164056892144,27009000.0,1656096000.0,2604754000.0,694043000.0,108555000.0,508347000.0,3298797000.0,13000.0,50502000.0,-967456000.0,22235000.0,48023000.0,5390000.0,132811000.0,434607000.0,1545614000.0,908684000.0,5390000.0,212387000.0,2878567000.0,619011000.0,2152584000.0,205318000.0,857387000.0,8557000.0,-1287778000.0,146229000.0,-1305146000.0,1134395000.0,1091598000.0,-42603000.0,71531000.0,-266332000.0,-83323000.0,2263000.0,127962000.0,25765000.0,-66373000.0,-114328000.0,212091000.0,-13083000.0
2021-02-10,281.0,289.9800109863281,278.6000061035156,286.5,286.5,973200,OKTA,0.7983246115905869,0.7851308985738438,0.8059685991696661,1.0526013459758607,-0.2542767343852739,-0.2929955374406258,-0.2771004003138726,27009000.0,1656096000.0,2604754000.0,694043000.0,108555000.0,508347000.0,3298797000.0,13000.0,50502000.0,-967456000.0,22235000.0,48023000.0,5390000.0,132811000.0,434607000.0,1545614000.0,908684000.0,5390000.0,212387000.0,2878567000.0,619011000.0,2152584000.0,205318000.0,857387000.0,8557000.0,-1287778000.0,146229000.0,-1305146000.0,1134395000.0,1091598000.0,-42603000.0,71531000.0,-266332000.0,-83323000.0,2263000.0,127962000.0,25765000.0,-66373000.0,-114328000.0,212091000.0,-13083000.0
2021-02-11,289.3800048828125,292.19000244140625,285.2510070800781,286.6400146484375,286.6400146484375,646800,OKTA,0.7919340929367951,0.7931551579857377,0.80578422208074,1.0387619607072216,-0.2468278677704265,-0.2752664760170653,-0.2848595360909277,27009000.0,1656096000.0,2604754000.0,694043000.0,108555000.0,508347000.0,3298797000.0,13000.0,50502000.0,-967456000.0,22235000.0,48023000.0,5390000.0,132811000.0,434607000.0,1545614000.0,908684000.0,5390000.0,212387000.0,2878567000.0,619011000.0,2152584000.0,205318000.0,857387000.0,8557000.0,-1287778000.0,146229000.0,-1305146000.0,1134395000.0,1091598000.0,-42603000.0,71531000.0,-266332000.0,-83323000.0,2263000.0,127962000.0,25765000.0,-66373000.0,-114328000.0,212091000.0,-13083000.0
2021-02-12,286.89599609375,294.0,283.2030029296875,291.7799987792969,291.7799987792969,724300,OKTA,0.7707519375231604,0.7828500895351733,0.8077318310431901,1.037978242018038,-0.2672263044948775,-0.2720998934187597,-0.2863958274720107,27009000.0,1656096000.0,2604754000.0,694043000.0,108555000.0,508347000.0,3298797000.0,13000.0,50502000.0,-967456000.0,22235000.0,48023000.0,5390000.0,132811000.0,434607000.0,1545614000.0,908684000.0,5390000.0,212387000.0,2878567000.0,619011000.0,2152584000.0,205318000.0,857387000.0,8557000.0,-1287778000.0,146229000.0,-1305146000.0,1134395000.0,1091598000.0,-42603000.0,71531000.0,-266332000.0,-83323000.0,2263000.0,127962000.0,25765000.0,-66373000.0,-114328000.0,212091000.0,-13083000.0
2021-02-16,292.2349853515625,292.5,281.3299865722656,285.07000732421875,285.07000732421875,815600,OKTA,0.7332935346242346,0.820956230983386,0.8683831925194841,1.023482203476065,-0.2901886688518302,-0.2431992733935268,-0.2366571842019315,27009000.0,1656096000.0,2604754000.0,694043000.0,108555000.0,508347000.0,3298797000.0,13000.0,50502000.0,-967456000.0,22235000.0,48023000.0,5390000.0,132811000.0,434607000.0,1545614000.0,908684000.0,5390000.0,212387000.0,2878567000.0,619011000.0,2152584000.0,205318000.0,857387000.0,8557000.0,-1287778000.0,146229000.0,-1305146000.0,1134395000.0,1091598000.0,-42603000.0,71531000.0,-266332000.0,-83323000.0,2263000.0,127962000.0,25765000.0,-66373000.0,-114328000.0,212091000.0,-13083000.0
2021-02-17,279.45001220703125,284.6000061035156,275.18798828125,284.0899963378906,284.0899963378906,652700,OKTA,0.7516280106017138,0.8388538865520377,0.9177725873748168,1.0274034553097129,-0.2757754447079988,-0.2307022323748083,-0.1971767007556282,27009000.0,1656096000.0,2604754000.0,694043000.0,108555000.0,508347000.0,3298797000.0,13000.0,50502000.0,-967456000.0,22235000.0,48023000.0,5390000.0,132811000.0,434607000.0,1545614000.0,908684000.0,5390000.0,212387000.0,2878567000.0,619011000.0,2152584000.0,205318000.0,857387000.0,8557000.0,-1287778000.0,146229000.0,-1305146000.0,1134395000.0,1091598000.0,-42603000.0,71531000.0,-266332000.0,-83323000.0,2263000.0,127962000.0,25765000.0,-66373000.0,-114328000.0,212091000.0,-13083000.0
2021-02-18,280.0799865722656,286.6199951171875,273.9599914550781,284.6400146484375,284.6400146484375,862700,OKTA,0.7816891109804522,0.8521640847235855,0.9210581785261074,1.0353108010217529,-0.2536216900413006,-0.2328119495147981,-0.1946183018209828,27009000.0,1656096000.0,2604754000.0,694043000.0,108555000.0,508347000.0,3298797000.0,13000.0,50502000.0,-967456000.0,22235000.0,48023000.0,5390000.0,132811000.0,434607000.0,1545614000.0,908684000.0,5390000.0,212387000.0,2878567000.0,619011000.0,2152584000.0,205318000.0,857387000.0,8557000.0,-1287778000.0,146229000.0,-1305146000.0,1134395000.0,1091598000.0,-42603000.0,71531000.0,-266332000.0,-83323000.0,2263000.0,127962000.0,25765000.0,-66373000.0,-114328000.0,212091000.0,-13083000.0
2021-02-19,286.7799987792969,290.6000061035156,283.95001220703125,288.3599853515625,288.3599853515625,958400,OKTA,0.7824247696576774,0.8466847215254981,0.909904349464175,1.0023245570248156,-0.2198997873671382,-0.2204115636793434,-0.2079955775697126,27009000.0,1656096000.0,2604754000.0,694043000.0,108555000.0,508347000.0,3298797000.0,13000.0,50502000.0,-967456000.0,22235000.0,48023000.0,5390000.0,132811000.0,434607000.0,1545614000.0,908684000.0,5390000.0,212387000.0,2878567000.0,619011000.0,2152584000.0,205318000.0,857387000.0,8557000.0,-1287778000.0,146229000.0,-1305146000.0,1134395000.0,1091598000.0,-42603000.0,71531000.0,-266332000.0,-83323000.0,2263000.0,127962000.0,25765000.0,-66373000.0,-114328000.0,212091000.0,-13083000.0
2021-02-22,283.0,285.3399963378906,273.0899963378906,274.4700012207031,274.4700012207031,952200,OKTA,0.7964076050778351,0.8982038025389175,0.9654243079674706,0.9953240943772406,-0.1989164892994054,-0.1792769674465048,-0.1546293689037533,27009000.0,1656096000.0,2604754000.0,694043000.0,108555000.0,508347000.0,3298797000.0,13000.0,50502000.0,-967456000.0,22235000.0,48023000.0,5390000.0,132811000.0,434607000.0,1545614000.0,908684000.0,5390000.0,212387000.0,2878567000.0,619011000.0,2152584000.0,205318000.0,857387000.0,8557000.0,-1287778000.0,146229000.0,-1305146000.0,1134395000.0,1091598000.0,-42603000.0,71531000.0,-266332000.0,-83323000.0,2263000.0,127962000.0,25765000.0,-66373000.0,-114328000.0,212091000.0,-13083000.0
2021-02-23,263.8299865722656,271.3500061035156,252.0,270.5799865722656,270.5799865722656,1387000,OKTA,0.804235388459645,0.821938077216537,0.9742036336198656,1.008586492222307,-0.2043511037626616,-0.261050101221268,-0.1440109395094024,27009000.0,1656096000.0,2604754000.0,694043000.0,108555000.0,508347000.0,3298797000.0,13000.0,50502000.0,-967456000.0,22235000.0,48023000.0,5390000.0,132811000.0,434607000.0,1545614000.0,908684000.0,5390000.0,212387000.0,2878567000.0,619011000.0,2152584000.0,205318000.0,857387000.0,8557000.0,-1287778000.0,146229000.0,-1305146000.0,1134395000.0,1091598000.0,-42603000.0,71531000.0,-266332000.0,-83323000.0,2263000.0,127962000.0,25765000.0,-66373000.0,-114328000.0,212091000.0,-13083000.0
2021-02-24,267.989990234375,270.6600036621094,259.43798828125,269.8999938964844,269.8999938964844,839700,OKTA,0.7871433929328795,0.8241571229035277,0.9809559679618566,1.0099883968047432,-0.2228450038718636,-0.241476598899529,-0.1225605481303119,27009000.0,1656096000.0,2604754000.0,694043000.0,108555000.0,508347000.0,3298797000.0,13000.0,50502000.0,-967456000.0,22235000.0,48023000.0,5390000.0,132811000.0,434607000.0,1545614000.0,908684000.0,5390000.0,212387000.0,2878567000.0,619011000.0,2152584000.0,205318000.0,857387000.0,8557000.0,-1287778000.0,146229000.0,-1305146000.0,1134395000.0,1091598000.0,-42603000.0,71531000.0,-266332000.0,-83323000.0,2263000.0,127962000.0,25765000.0,-66373000.0,-114328000.0,212091000.0,-13083000.0
2021-02-25,267.7300109863281,273.1849975585937,255.3300018310547,256.2799987792969,256.2799987792969,1105400,OKTA,0.8421258324965053,0.8531293914119953,1.0603636697923726,1.0266826115313998,-0.1845567790348945,-0.2469626525261377,-0.081053524766282,27009000.0,1656096000.0,2604754000.0,694043000.0,108555000.0,508347000.0,3298797000.0,13000.0,50502000.0,-967456000.0,22235000.0,48023000.0,5390000.0,132811000.0,434607000.0,1545614000.0,908684000.0,5390000.0,212387000.0,2878567000.0,619011000.0,2152584000.0,205318000.0,857387000.0,8557000.0,-1287778000.0,146229000.0,-1305146000.0,1134395000.0,1091598000.0,-42603000.0,71531000.0,-266332000.0,-83323000.0,2263000.0,127962000.0,25765000.0,-66373000.0,-114328000.0,212091000.0,-13083000.0
2021-02-26,264.510009765625,266.2090148925781,255.259994506836,261.45001220703125,261.45001220703125,1327700,OKTA,0.8167909469541602,0.8252055457131005,1.034232095129397,1.0374166001615297,-0.2206256532073695,-0.2802565314730365,-0.1091381025439206,27009000.0,1656096000.0,2604754000.0,694043000.0,108555000.0,508347000.0,3298797000.0,13000.0,50502000.0,-967456000.0,22235000.0,48023000.0,5390000.0,132811000.0,434607000.0,1545614000.0,908684000.0,5390000.0,212387000.0,2878567000.0,619011000.0,2152584000.0,205318000.0,857387000.0,8557000.0,-1287778000.0,146229000.0,-1305146000.0,1134395000.0,1091598000.0,-42603000.0,71531000.0,-266332000.0,-83323000.0,2263000.0,127962000.0,25765000.0,-66373000.0,-114328000.0,212091000.0,-13083000.0
2021-03-01,269.6600036621094,271.5050048828125,262.0849914550781,269.8099975585937,269.8099975585937,1160300,OKTA,0.8169823011391979,0.7809940444291424,0.9819502792288864,1.013597239400828,-0.1966149382616302,-0.2931693288735689,-0.124010207638168,27009000.0,1656096000.0,2604754000.0,694043000.0,108555000.0,508347000.0,3298797000.0,13000.0,50502000.0,-967456000.0,22235000.0,48023000.0,5390000.0,132811000.0,434607000.0,1545614000.0,908684000.0,5390000.0,212387000.0,2878567000.0,619011000.0,2152584000.0,205318000.0,857387000.0,8557000.0,-1287778000.0,146229000.0,-1305146000.0,1134395000.0,1091598000.0,-42603000.0,71531000.0,-266332000.0,-83323000.0,2263000.0,127962000.0,25765000.0,-66373000.0,-114328000.0,212091000.0,-13083000.0
