Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Change To Account Receivables,Change To Netincome,Capital Expenditures
2020-12-23,44.70000076293945,44.7599983215332,43.5890007019043,43.900001525878906,43.900001525878906,1266800,DT,0.9129840646458216,1.0988610478755787,1.4011388652292702,1.0287074732832335,-0.1157234086374119,-0.0187340307546439,0.2148091836998633,175789000.0,1609246000.0,1033248000.0,1022912000.0,38074000.0,353765000.0,2056160000.0,281000.0,41893000.0,-563376000.0,62955000.0,1271602000.0,-23239000.0,71139000.0,248437000.0,451535000.0,24449000.0,-23239000.0,76491000.0,461139000.0,-424479000.0,154472000.0,480941000.0,8185000.0,-142000.0,-2035000.0,-30000000.0,-25183000.0,-5986000.0,4829000.0,17479000.0,-1940000.0,-12000.0,1437000.0,23841000.0,11390000.0,-14912000.0,12182000.0,-1982000.0
2020-12-24,43.5,44.040000915527344,43.08000183105469,43.18000030517578,43.18000030517578,649100,DT,0.9874941891683447,1.1475219751473975,1.4427975636117107,1.0314131762138377,-0.0439189870454929,0.0142067525323204,0.2574615694056663,175789000.0,1609246000.0,1033248000.0,1022912000.0,38074000.0,353765000.0,2056160000.0,281000.0,41893000.0,-563376000.0,62955000.0,1271602000.0,-23239000.0,71139000.0,248437000.0,451535000.0,24449000.0,-23239000.0,76491000.0,461139000.0,-424479000.0,154472000.0,480941000.0,8185000.0,-142000.0,-2035000.0,-30000000.0,-25183000.0,-5986000.0,4829000.0,17479000.0,-1940000.0,-12000.0,1437000.0,23841000.0,11390000.0,-14912000.0,12182000.0,-1982000.0
2020-12-28,43.970001220703125,44.0,41.470001220703125,41.54999923706055,41.54999923706055,1599100,DT,0.9990372824004372,1.2009627543234842,1.4570397599797944,1.0230201952264786,-0.0239829128260413,0.0584028327326855,0.2821156873269907,175789000.0,1609246000.0,1033248000.0,1022912000.0,38074000.0,353765000.0,2056160000.0,281000.0,41893000.0,-563376000.0,62955000.0,1271602000.0,-23239000.0,71139000.0,248437000.0,451535000.0,24449000.0,-23239000.0,76491000.0,461139000.0,-424479000.0,154472000.0,480941000.0,8185000.0,-142000.0,-2035000.0,-30000000.0,-25183000.0,-5986000.0,4829000.0,17479000.0,-1940000.0,-12000.0,1437000.0,23841000.0,11390000.0,-14912000.0,12182000.0,-1982000.0
2020-12-29,41.79999923706055,42.755001068115234,41.18999862670898,41.880001068115234,41.880001068115234,1511600,DT,1.0119388726659004,1.2089302716532568,1.4758834717496991,1.0446043805401628,-0.0326655078742623,0.0539914239902095,0.2700256427778582,175789000.0,1609246000.0,1033248000.0,1022912000.0,38074000.0,353765000.0,2056160000.0,281000.0,41893000.0,-563376000.0,62955000.0,1271602000.0,-23239000.0,71139000.0,248437000.0,451535000.0,24449000.0,-23239000.0,76491000.0,461139000.0,-424479000.0,154472000.0,480941000.0,8185000.0,-142000.0,-2035000.0,-30000000.0,-25183000.0,-5986000.0,4829000.0,17479000.0,-1940000.0,-12000.0,1437000.0,23841000.0,11390000.0,-14912000.0,12182000.0,-1982000.0
2020-12-30,42.400001525878906,44.08000183105469,42.25,43.68999862670898,43.68999862670898,1836100,DT,1.0075532579864388,1.1409933632647524,1.4115358230120116,1.043669894425415,-0.0361166364389762,0.0017590512764285,0.2136153622728598,175789000.0,1609246000.0,1033248000.0,1022912000.0,38074000.0,353765000.0,2056160000.0,281000.0,41893000.0,-563376000.0,62955000.0,1271602000.0,-23239000.0,71139000.0,248437000.0,451535000.0,24449000.0,-23239000.0,76491000.0,461139000.0,-424479000.0,154472000.0,480941000.0,8185000.0,-142000.0,-2035000.0,-30000000.0,-25183000.0,-5986000.0,4829000.0,17479000.0,-1940000.0,-12000.0,1437000.0,23841000.0,11390000.0,-14912000.0,12182000.0,-1982000.0
2020-12-31,43.43999862670898,43.900001525878906,42.72999954223633,43.27000045776367,43.27000045776367,1185500,DT,1.1583082598024803,1.213542818720069,1.4051305429591594,1.045383884821216,0.1129243749812642,0.0745111722685778,0.2266033680695238,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-01-04,43.58000183105469,43.7400016784668,41.02000045776367,42.06999969482422,42.06999969482422,1815600,DT,1.2300927115615523,1.257190391569111,1.410743972061944,1.0757807590012936,0.1543119525602587,0.0935656682807084,0.2194838687093618,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-01-05,41.84999847412109,41.880001068115234,40.66999816894531,41.22999954223633,41.22999954223633,1432800,DT,1.3451370288679971,1.285714259279323,1.4120786288406846,1.0714255300260027,0.2737114988419944,0.1360388849304263,0.2393006827158323,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-01-06,40.31999969482422,40.470001220703125,39.119998931884766,39.970001220703125,39.970001220703125,3053600,DT,1.403802824536529,1.3645233737765674,1.4653489593712326,1.0611421164765942,0.3426607080599348,0.2424476584649901,0.3300125122602151,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-01-07,40.11000061035156,41.29499816894531,40.04999923706055,41.18000030517578,41.18000030517578,1546500,DT,1.339485173351959,1.314715856931253,1.4157357650561506,1.048112954760671,0.2913722185912883,0.203451092370668,0.3120763986366965,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-01-08,41.4900016784668,42.58200073242188,41.4900016784668,42.27000045776367,42.27000045776367,2172900,DT,1.2888573208479837,1.2834161204754844,1.4305654262087115,1.048457502162525,0.2403998186854583,0.1648142400399181,0.301243973516855,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-01-11,41.869998931884766,42.77399826049805,41.119998931884766,42.02000045776367,42.02000045776367,2002200,DT,1.285102318222914,1.2639219426885773,1.465968534104092,1.0505801982022729,0.2345221200206413,0.1423845828434782,0.3258995682453229,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-01-12,42.27000045776367,43.05500030517578,41.880001068115234,42.900001525878906,42.900001525878906,2010900,DT,1.247785474949355,1.2188810968685873,1.4531468050177585,1.0463067685815588,0.2014787063677963,0.1143966284127218,0.3299107491886097,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-01-13,43.380001068115234,44.17399978637695,42.959999084472656,43.66999816894531,43.66999816894531,2528400,DT,1.2129609214953263,1.144034833507282,1.4536295443991647,1.0474268478686666,0.1655340736266597,0.0498497962313184,0.3198071115022796,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-01-14,43.5,44.22999954223633,42.310001373291016,42.5,42.5,2343900,DT,1.2352941176470589,1.1952940996955423,1.4701176362879136,1.0370807891473377,0.1982133284997211,0.0932952880694908,0.3422581969820268,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-01-15,43.20000076293945,43.75,42.15999984741211,43.29999923706055,43.29999923706055,1698900,DT,1.22378758919498,1.1812933585943235,1.443187131167002,1.0379703062726533,0.1858172829223268,0.0748281932690826,0.3102541352941539,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-01-19,43.77000045776367,44.15999984741211,43.09999847412109,43.79999923706055,43.79999923706055,1479600,DT,1.2073059814889635,1.206620990746572,1.420547997819526,1.0431767404393268,0.1641292410496366,0.0925333273026227,0.291145283320106,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-01-20,44.68000030517578,48.20000076293945,44.68000030517578,47.29999923706055,47.29999923706055,4183700,DT,1.0674419131682948,1.1507399827298248,1.3469344632579725,1.0311275448261352,0.0363143683421596,0.0385666144743142,0.21838727906646,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-01-21,47.29999923706055,47.720001220703125,45.86000061035156,46.0099983215332,46.0099983215332,2439000,DT,1.1004130170641588,1.1912628422687708,1.3881765107996729,1.0380301751047352,0.0623828419594236,0.0703866580697156,0.2569786264682852,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-01-22,45.77000045776367,46.26800155639648,45.02000045776367,45.06999969482422,45.06999969482422,1751300,DT,1.1506545587198462,1.2105613876797212,1.422675908159491,1.0546006276654674,0.0960539310543788,0.0898643568050339,0.2932940683844411,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-01-25,45.54999923706055,45.81999969482422,41.83000183105469,44.38999938964844,44.38999938964844,2894400,DT,1.1277315174950149,1.1908087708304471,1.4552827069690284,1.0270231116838735,0.1007084058111413,0.065303779736269,0.3180171494288928,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-01-26,44.5,44.54499816894531,43.34000015258789,43.52999877929688,43.52999877929688,1758500,DT,1.1431196810692157,1.1954974127010054,1.503790510456109,1.0299643010441049,0.1131553800251108,0.0736603790771817,0.3684142359527558,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-01-27,42.29999923706055,42.68000030517578,39.81999969482422,40.08000183105469,40.08000183105469,4589100,DT,1.331087725469727,1.2679640063151891,1.6210079404328577,1.0834518832758422,0.2476358421938849,0.1130233920328873,0.445750229028935,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-01-28,42.220001220703125,43.470001220703125,41.09999847412109,42.63999938964844,42.63999938964844,2066200,DT,1.2256097342773458,1.1437617531862203,1.5189961906704528,1.0617555757592425,0.1638541585181034,0.0074865243700792,0.3547174958671815,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-01-29,41.970001220703125,42.29999923706055,40.7400016784668,41.5099983215332,41.5099983215332,2350800,DT,1.2156107233157043,1.1577933827176288,1.5697423824830123,1.0699322973380807,0.1456784259776236,0.0012891622466384,0.3871887352795733,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-02-01,42.0,42.76499938964844,41.39099884033203,42.380001068115234,42.380001068115234,1565200,DT,1.13544119205056,1.0915525520441078,1.5143935509114903,1.0315574884075709,0.1038837036429891,-0.0472895536162065,0.3477179201506439,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-02-02,43.15999984741211,44.220001220703125,43.02000045776367,44.02000045776367,44.02000045776367,2798800,DT,1.134257150975785,1.062698734503226,1.432303466183645,1.0393553331681484,0.0949018178076366,-0.0741864414619675,0.273137910376086,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-02-03,48.54999923706055,52.47999954223633,47.72100067138672,50.119998931884766,50.119998931884766,9316900,DT,0.9553073042396952,0.905227452090423,1.265762170364901,1.0396059646408131,-0.0842986604011178,-0.217138496376588,0.1111668650223327,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-02-04,51.0,53.16999816894531,50.27999877929688,51.75,51.75,3861700,DT,0.982608666166591,0.8769082332002944,1.2299517203068389,1.0350444874140108,-0.0524358212474197,-0.2216487038713075,0.0901928203192137,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-02-05,52.2400016784668,55.70000076293945,52.0,55.459999084472656,55.459999084472656,3750200,DT,0.92138476952171,0.8088712829227432,1.1224305991275858,1.0366248108476028,-0.1152400413258928,-0.2524219116633458,-0.0048196148462769,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-02-08,55.880001068115234,56.62300109863281,54.560001373291016,56.11000061035156,56.11000061035156,2612000,DT,0.964355730204162,0.7934414538136775,1.105328814527259,1.0368884708904245,-0.0725327406862624,-0.2686672942598748,0.0018642192112763,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-02-09,56.130001068115234,56.77000045776367,54.959999084472656,55.15999984741211,55.15999984741211,2761700,DT,0.9564901825141774,0.8462654175907476,1.1366932729583952,1.0434986931592627,-0.0870085106450853,-0.2346538594525946,0.0443484643451457,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-02-10,55.5,56.20000076293945,53.00400161743164,54.47999954223633,54.47999954223633,1428000,DT,0.9961453912217848,0.856093975432033,1.138399430596211,1.0526013459758607,-0.0564559547540759,-0.2220324605824365,0.0553304311126723,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-02-11,55.0,55.29499816894531,53.25,54.0,54.0,1319800,DT,1.0070370568169489,0.8907407124837238,1.1549999802200883,1.0387619607072216,-0.0317249038902727,-0.1776809215190792,0.0643562220484206,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-02-12,53.75,54.09999847412109,52.52000045776367,53.52999877929688,53.52999877929688,1960500,DT,1.013450424754756,0.8789463909955754,1.2066130732450395,1.037978242018038,-0.0245278172632819,-0.1760035919583576,0.1124854147298386,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-02-16,53.52999877929688,53.790000915527344,52.0099983215332,52.970001220703125,52.970001220703125,1820800,DT,0.9456295827497622,0.9263733918066324,1.2382479672712376,1.023482203476065,-0.0778526207263027,-0.1377821125702805,0.133207590549822,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
2021-02-17,51.5099983215332,52.75,51.18399810791016,52.5,52.5,1644800,DT,0.9695238385881696,0.9363809494745164,1.2809523809523808,1.0274034553097129,-0.057879616721543,-0.1331751694523296,0.1660030928219358,162882000.0,1632446000.0,1106816000.0,1059742000.0,43575000.0,432166000.0,2166558000.0,281000.0,46028000.0,-544960000.0,66257000.0,1272574000.0,-28025000.0,77684000.0,299505000.0,550303000.0,25259000.0,-28025000.0,78914000.0,574504000.0,-375714000.0,210845000.0,451427000.0,12146000.0,89538000.0,-2532000.0,-30000000.0,-22388000.0,23310000.0,7623000.0,18416000.0,51068000.0,-11000.0,2272000.0,73716000.0,11975000.0,-87046000.0,13692000.0,-2468000.0
