Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2021-01-11,86.51000213623047,87.94999694824219,85.5199966430664,87.69000244140625,87.03239440917969,587100,SNX,1.023472431757675,1.419089617278442,1.3160251448387947,1.0505801982022729,-0.0271077664445975,0.2975522574333429,0.1759561789800257,985006000.0,1591536000.0,9129730000.0,4338860000.0,76535000.0,13468590000.0,54000.0,362809000.0,3133058000.0,464803000.0,2259935000.0,-385788000.0,268285000.0,1564672000.0,5630092000.0,87059000.0,242814000.0,-194572000.0,1186237000.0,8769127000.0,1093919000.0,4157116000.0,2608061000.0,2684530000.0,3891815000.0,230724000.0,-71980000.0,-87243000.0,-103855000.0,-117499000.0,4349000.0,215152000.0,112077000.0,-12441000.0,643000.0,287269000.0,90178000.0,-722000.0,-10269000.0,153868000.0,-267785000.0,-8520000.0,-17369000.0,-70639000.0
2021-01-12,88.94999694824219,91.4000015258789,85.5,88.2300033569336,87.56834411621094,841600,SNX,1.0223199513354435,1.4333876877348346,1.317430372726102,1.0463067685815588,-0.0239868172461152,0.3289032192789691,0.1941943168969533,985006000.0,1591536000.0,9129730000.0,4338860000.0,76535000.0,13468590000.0,54000.0,362809000.0,3133058000.0,464803000.0,2259935000.0,-385788000.0,268285000.0,1564672000.0,5630092000.0,87059000.0,242814000.0,-194572000.0,1186237000.0,8769127000.0,1093919000.0,4157116000.0,2608061000.0,2684530000.0,3891815000.0,230724000.0,-71980000.0,-87243000.0,-103855000.0,-117499000.0,4349000.0,215152000.0,112077000.0,-12441000.0,643000.0,287269000.0,90178000.0,-722000.0,-10269000.0,153868000.0,-267785000.0,-8520000.0,-17369000.0,-70639000.0
2021-01-13,87.3499984741211,87.70999908447266,82.55999755859375,85.68000030517578,85.03746795654297,665500,SNX,1.0426865850274416,1.4501544092242344,1.3744793998868294,1.0474268478686666,-0.0047402628412249,0.3559693719482708,0.2406569669899443,985006000.0,1591536000.0,9129730000.0,4338860000.0,76535000.0,13468590000.0,54000.0,362809000.0,3133058000.0,464803000.0,2259935000.0,-385788000.0,268285000.0,1564672000.0,5630092000.0,87059000.0,242814000.0,-194572000.0,1186237000.0,8769127000.0,1093919000.0,4157116000.0,2608061000.0,2684530000.0,3891815000.0,230724000.0,-71980000.0,-87243000.0,-103855000.0,-117499000.0,4349000.0,215152000.0,112077000.0,-12441000.0,643000.0,287269000.0,90178000.0,-722000.0,-10269000.0,153868000.0,-267785000.0,-8520000.0,-17369000.0,-70639000.0
2021-01-14,86.06999969482422,86.94000244140625,84.29000091552734,85.70999908447266,85.06724548339844,388000,SNX,1.0351888181580269,1.44765574397122,1.3883119846269942,1.0370807891473377,-0.0018919709893108,0.3456569323451686,0.2604525453211075,985006000.0,1591536000.0,9129730000.0,4338860000.0,76535000.0,13468590000.0,54000.0,362809000.0,3133058000.0,464803000.0,2259935000.0,-385788000.0,268285000.0,1564672000.0,5630092000.0,87059000.0,242814000.0,-194572000.0,1186237000.0,8769127000.0,1093919000.0,4157116000.0,2608061000.0,2684530000.0,3891815000.0,230724000.0,-71980000.0,-87243000.0,-103855000.0,-117499000.0,4349000.0,215152000.0,112077000.0,-12441000.0,643000.0,287269000.0,90178000.0,-722000.0,-10269000.0,153868000.0,-267785000.0,-8520000.0,-17369000.0,-70639000.0
2021-01-15,85.37999725341797,87.91999816894531,85.11000061035156,87.5199966430664,86.86366271972656,439400,SNX,0.9865262458198636,1.409228964759586,1.3453529144445946,1.0379703062726533,-0.0514440604527897,0.302763799434345,0.2124199185717465,985006000.0,1591536000.0,9129730000.0,4338860000.0,76535000.0,13468590000.0,54000.0,362809000.0,3133058000.0,464803000.0,2259935000.0,-385788000.0,268285000.0,1564672000.0,5630092000.0,87059000.0,242814000.0,-194572000.0,1186237000.0,8769127000.0,1093919000.0,4157116000.0,2608061000.0,2684530000.0,3891815000.0,230724000.0,-71980000.0,-87243000.0,-103855000.0,-117499000.0,4349000.0,215152000.0,112077000.0,-12441000.0,643000.0,287269000.0,90178000.0,-722000.0,-10269000.0,153868000.0,-267785000.0,-8520000.0,-17369000.0,-70639000.0
2021-01-19,88.12000274658203,89.31999969482422,88.0,88.79000091552734,88.1241455078125,326000,SNX,0.99792513086757,1.4042222712432106,1.3376617923489396,1.0431767404393268,-0.0452516095717568,0.2901346077992615,0.2082590778495197,985006000.0,1591536000.0,9129730000.0,4338860000.0,76535000.0,13468590000.0,54000.0,362809000.0,3133058000.0,464803000.0,2259935000.0,-385788000.0,268285000.0,1564672000.0,5630092000.0,87059000.0,242814000.0,-194572000.0,1186237000.0,8769127000.0,1093919000.0,4157116000.0,2608061000.0,2684530000.0,3891815000.0,230724000.0,-71980000.0,-87243000.0,-103855000.0,-117499000.0,4349000.0,215152000.0,112077000.0,-12441000.0,643000.0,287269000.0,90178000.0,-722000.0,-10269000.0,153868000.0,-267785000.0,-8520000.0,-17369000.0,-70639000.0
2021-01-20,89.4800033569336,91.0500030517578,89.25,90.5199966430664,89.8411636352539,339600,SNX,0.9766387636328864,1.394131250891139,1.3273163179544656,1.0311275448261352,-0.0544887811932488,0.2819578826356284,0.1987691337629531,985006000.0,1591536000.0,9129730000.0,4338860000.0,76535000.0,13468590000.0,54000.0,362809000.0,3133058000.0,464803000.0,2259935000.0,-385788000.0,268285000.0,1564672000.0,5630092000.0,87059000.0,242814000.0,-194572000.0,1186237000.0,8769127000.0,1093919000.0,4157116000.0,2608061000.0,2684530000.0,3891815000.0,230724000.0,-71980000.0,-87243000.0,-103855000.0,-117499000.0,4349000.0,215152000.0,112077000.0,-12441000.0,643000.0,287269000.0,90178000.0,-722000.0,-10269000.0,153868000.0,-267785000.0,-8520000.0,-17369000.0,-70639000.0
2021-01-21,90.62999725341795,91.62000274658205,89.6500015258789,91.33999633789062,90.85576629638672,260200,SNX,0.9524851143878896,1.3736279192758,1.3131530391319854,1.0380301751047352,-0.0855450607168455,0.252751735076745,0.1819551548005977,985006000.0,1591536000.0,9129730000.0,4338860000.0,76535000.0,13468590000.0,54000.0,362809000.0,3133058000.0,464803000.0,2259935000.0,-385788000.0,268285000.0,1564672000.0,5630092000.0,87059000.0,242814000.0,-194572000.0,1186237000.0,8769127000.0,1093919000.0,4157116000.0,2608061000.0,2684530000.0,3891815000.0,230724000.0,-71980000.0,-87243000.0,-103855000.0,-117499000.0,4349000.0,215152000.0,112077000.0,-12441000.0,643000.0,287269000.0,90178000.0,-722000.0,-10269000.0,153868000.0,-267785000.0,-8520000.0,-17369000.0,-70639000.0
2021-01-22,90.23999786376952,90.4499969482422,88.54000091552734,89.77999877929688,89.30403900146484,208500,SNX,1.011695255952901,1.382211021558771,1.3163003911318836,1.0546006276654674,-0.0429053717125662,0.2615139906840837,0.1869185513568336,985006000.0,1591536000.0,9129730000.0,4338860000.0,76535000.0,13468590000.0,54000.0,362809000.0,3133058000.0,464803000.0,2259935000.0,-385788000.0,268285000.0,1564672000.0,5630092000.0,87059000.0,242814000.0,-194572000.0,1186237000.0,8769127000.0,1093919000.0,4157116000.0,2608061000.0,2684530000.0,3891815000.0,230724000.0,-71980000.0,-87243000.0,-103855000.0,-117499000.0,4349000.0,215152000.0,112077000.0,-12441000.0,643000.0,287269000.0,90178000.0,-722000.0,-10269000.0,153868000.0,-267785000.0,-8520000.0,-17369000.0,-70639000.0
2021-01-25,89.69999694824219,89.94000244140625,87.56999969482422,89.18000030517578,88.70720672607422,263300,SNX,0.9884503619195648,1.4034163149646717,1.3445085852097582,1.0270231116838735,-0.0385727497643086,0.2779113238704935,0.2072430276696226,985006000.0,1591536000.0,9129730000.0,4338860000.0,76535000.0,13468590000.0,54000.0,362809000.0,3133058000.0,464803000.0,2259935000.0,-385788000.0,268285000.0,1564672000.0,5630092000.0,87059000.0,242814000.0,-194572000.0,1186237000.0,8769127000.0,1093919000.0,4157116000.0,2608061000.0,2684530000.0,3891815000.0,230724000.0,-71980000.0,-87243000.0,-103855000.0,-117499000.0,4349000.0,215152000.0,112077000.0,-12441000.0,643000.0,287269000.0,90178000.0,-722000.0,-10269000.0,153868000.0,-267785000.0,-8520000.0,-17369000.0,-70639000.0
2021-01-26,89.97000122070312,89.97000122070312,86.8499984741211,86.94000244140625,86.47908782958984,275100,SNX,1.025535009435829,1.396370547226918,1.396345668504075,1.0299643010441049,-0.0044292916082757,0.2745335136030942,0.2609693940007218,985006000.0,1591536000.0,9129730000.0,4338860000.0,76535000.0,13468590000.0,54000.0,362809000.0,3133058000.0,464803000.0,2259935000.0,-385788000.0,268285000.0,1564672000.0,5630092000.0,87059000.0,242814000.0,-194572000.0,1186237000.0,8769127000.0,1093919000.0,4157116000.0,2608061000.0,2684530000.0,3891815000.0,230724000.0,-71980000.0,-87243000.0,-103855000.0,-117499000.0,4349000.0,215152000.0,112077000.0,-12441000.0,643000.0,287269000.0,90178000.0,-722000.0,-10269000.0,153868000.0,-267785000.0,-8520000.0,-17369000.0,-70639000.0
2021-01-27,85.19000244140625,87.13999938964844,83.91999816894531,86.0,85.54407501220703,561000,SNX,1.0988371569310604,1.431200436158682,1.4288754278397915,1.0834518832758422,0.0153852736552182,0.2762598218763803,0.2536177164358688,985006000.0,1591536000.0,9129730000.0,4338860000.0,76535000.0,13468590000.0,54000.0,362809000.0,3133058000.0,464803000.0,2259935000.0,-385788000.0,268285000.0,1564672000.0,5630092000.0,87059000.0,242814000.0,-194572000.0,1186237000.0,8769127000.0,1093919000.0,4157116000.0,2608061000.0,2684530000.0,3891815000.0,230724000.0,-71980000.0,-87243000.0,-103855000.0,-117499000.0,4349000.0,215152000.0,112077000.0,-12441000.0,643000.0,287269000.0,90178000.0,-722000.0,-10269000.0,153868000.0,-267785000.0,-8520000.0,-17369000.0,-70639000.0
2021-01-28,86.12999725341797,87.13999938964844,84.37999725341797,84.58000183105469,84.13159942626953,396300,SNX,1.0890282541587482,1.4443334572379791,1.455593061472816,1.0617555757592425,0.0272726783995058,0.308058228421838,0.2913143666695448,985006000.0,1591536000.0,9129730000.0,4338860000.0,76535000.0,13468590000.0,54000.0,362809000.0,3133058000.0,464803000.0,2259935000.0,-385788000.0,268285000.0,1564672000.0,5630092000.0,87059000.0,242814000.0,-194572000.0,1186237000.0,8769127000.0,1093919000.0,4157116000.0,2608061000.0,2684530000.0,3891815000.0,230724000.0,-71980000.0,-87243000.0,-103855000.0,-117499000.0,4349000.0,215152000.0,112077000.0,-12441000.0,643000.0,287269000.0,90178000.0,-722000.0,-10269000.0,153868000.0,-267785000.0,-8520000.0,-17369000.0,-70639000.0
2021-01-29,84.5999984741211,84.91999816894531,80.36000061035156,81.62000274658203,81.18730163574219,436700,SNX,1.121416184476791,1.519170912199186,1.5183385015217008,1.0699322973380807,0.0514838871387102,0.3626666917281957,0.3357848543182617,985006000.0,1591536000.0,9129730000.0,4338860000.0,76535000.0,13468590000.0,54000.0,362809000.0,3133058000.0,464803000.0,2259935000.0,-385788000.0,268285000.0,1564672000.0,5630092000.0,87059000.0,242814000.0,-194572000.0,1186237000.0,8769127000.0,1093919000.0,4157116000.0,2608061000.0,2684530000.0,3891815000.0,230724000.0,-71980000.0,-87243000.0,-103855000.0,-117499000.0,4349000.0,215152000.0,112077000.0,-12441000.0,643000.0,287269000.0,90178000.0,-722000.0,-10269000.0,153868000.0,-267785000.0,-8520000.0,-17369000.0,-70639000.0
2021-02-01,82.86000061035156,85.20999908447266,82.5,85.12999725341797,84.6786880493164,331600,SNX,1.054857259727336,1.422294430897184,1.4683472977983163,1.0315574884075709,0.0232997713197651,0.2834523252368697,0.3016716670374699,985006000.0,1591536000.0,9129730000.0,4338860000.0,76535000.0,13468590000.0,54000.0,362809000.0,3133058000.0,464803000.0,2259935000.0,-385788000.0,268285000.0,1564672000.0,5630092000.0,87059000.0,242814000.0,-194572000.0,1186237000.0,8769127000.0,1093919000.0,4157116000.0,2608061000.0,2684530000.0,3891815000.0,230724000.0,-71980000.0,-87243000.0,-103855000.0,-117499000.0,4349000.0,215152000.0,112077000.0,-12441000.0,643000.0,287269000.0,90178000.0,-722000.0,-10269000.0,153868000.0,-267785000.0,-8520000.0,-17369000.0,-70639000.0
2021-02-02,86.41999816894531,86.41999816894531,84.16999816894531,85.04000091552734,84.58916473388672,306100,SNX,1.0880762272339153,1.4546596723395686,1.4991624178754177,1.0393553331681484,0.0487208940657668,0.3177744963743751,0.3399968620678588,985006000.0,1591536000.0,9129730000.0,4338860000.0,76535000.0,13468590000.0,54000.0,362809000.0,3133058000.0,464803000.0,2259935000.0,-385788000.0,268285000.0,1564672000.0,5630092000.0,87059000.0,242814000.0,-194572000.0,1186237000.0,8769127000.0,1093919000.0,4157116000.0,2608061000.0,2684530000.0,3891815000.0,230724000.0,-71980000.0,-87243000.0,-103855000.0,-117499000.0,4349000.0,215152000.0,112077000.0,-12441000.0,643000.0,287269000.0,90178000.0,-722000.0,-10269000.0,153868000.0,-267785000.0,-8520000.0,-17369000.0,-70639000.0
2021-02-03,85.01000213623047,85.76000213623047,83.80000305175781,85.70999908447266,85.255615234375,339100,SNX,1.0995215588461855,1.4070602286036649,1.4805364368411855,1.0396059646408131,0.0599155942053724,0.2846942801366539,0.3259411314986173,985006000.0,1591536000.0,9129730000.0,4338860000.0,76535000.0,13468590000.0,54000.0,362809000.0,3133058000.0,464803000.0,2259935000.0,-385788000.0,268285000.0,1564672000.0,5630092000.0,87059000.0,242814000.0,-194572000.0,1186237000.0,8769127000.0,1093919000.0,4157116000.0,2608061000.0,2684530000.0,3891815000.0,230724000.0,-71980000.0,-87243000.0,-103855000.0,-117499000.0,4349000.0,215152000.0,112077000.0,-12441000.0,643000.0,287269000.0,90178000.0,-722000.0,-10269000.0,153868000.0,-267785000.0,-8520000.0,-17369000.0,-70639000.0
2021-02-04,85.76000213623047,87.83000183105469,85.44999694824219,87.80000305175781,87.33453369140625,251600,SNX,1.1025056800352786,1.3591919079677042,1.4251804297887538,1.0350444874140108,0.0674611926212678,0.2606349708961022,0.2854215298011286,985006000.0,1591536000.0,9129730000.0,4338860000.0,76535000.0,13468590000.0,54000.0,362809000.0,3133058000.0,464803000.0,2259935000.0,-385788000.0,268285000.0,1564672000.0,5630092000.0,87059000.0,242814000.0,-194572000.0,1186237000.0,8769127000.0,1093919000.0,4157116000.0,2608061000.0,2684530000.0,3891815000.0,230724000.0,-71980000.0,-87243000.0,-103855000.0,-117499000.0,4349000.0,215152000.0,112077000.0,-12441000.0,643000.0,287269000.0,90178000.0,-722000.0,-10269000.0,153868000.0,-267785000.0,-8520000.0,-17369000.0,-70639000.0
2021-02-05,88.44999694824219,88.5,87.04000091552734,87.62999725341797,87.16543579101562,283900,SNX,1.1055574169790534,1.315192244201024,1.4292047543673725,1.0366248108476028,0.0689326061314505,0.2538990496149349,0.3019545403935098,985006000.0,1591536000.0,9129730000.0,4338860000.0,76535000.0,13468590000.0,54000.0,362809000.0,3133058000.0,464803000.0,2259935000.0,-385788000.0,268285000.0,1564672000.0,5630092000.0,87059000.0,242814000.0,-194572000.0,1186237000.0,8769127000.0,1093919000.0,4157116000.0,2608061000.0,2684530000.0,3891815000.0,230724000.0,-71980000.0,-87243000.0,-103855000.0,-117499000.0,4349000.0,215152000.0,112077000.0,-12441000.0,643000.0,287269000.0,90178000.0,-722000.0,-10269000.0,153868000.0,-267785000.0,-8520000.0,-17369000.0,-70639000.0
2021-02-08,87.93000030517578,88.7699966430664,87.0199966430664,88.7300033569336,88.25959777832031,233100,SNX,1.1317480383134622,1.3377211916432077,1.3947506137861176,1.0368884708904245,0.0948595674230377,0.2756124435696554,0.2912860184701349,985006000.0,1591536000.0,9129730000.0,4338860000.0,76535000.0,13468590000.0,54000.0,362809000.0,3133058000.0,464803000.0,2259935000.0,-385788000.0,268285000.0,1564672000.0,5630092000.0,87059000.0,242814000.0,-194572000.0,1186237000.0,8769127000.0,1093919000.0,4157116000.0,2608061000.0,2684530000.0,3891815000.0,230724000.0,-71980000.0,-87243000.0,-103855000.0,-117499000.0,4349000.0,215152000.0,112077000.0,-12441000.0,643000.0,287269000.0,90178000.0,-722000.0,-10269000.0,153868000.0,-267785000.0,-8520000.0,-17369000.0,-70639000.0
2021-02-09,88.23999786376953,89.69999694824219,87.80000305175781,89.4000015258789,88.9260482788086,281300,SNX,1.1484339656554745,1.355370048083708,1.381491911907592,1.0434986931592627,0.1049352724962118,0.2744507710403658,0.2891471032943424,985006000.0,1591536000.0,9129730000.0,4338860000.0,76535000.0,13468590000.0,54000.0,362809000.0,3133058000.0,464803000.0,2259935000.0,-385788000.0,268285000.0,1564672000.0,5630092000.0,87059000.0,242814000.0,-194572000.0,1186237000.0,8769127000.0,1093919000.0,4157116000.0,2608061000.0,2684530000.0,3891815000.0,230724000.0,-71980000.0,-87243000.0,-103855000.0,-117499000.0,4349000.0,215152000.0,112077000.0,-12441000.0,643000.0,287269000.0,90178000.0,-722000.0,-10269000.0,153868000.0,-267785000.0,-8520000.0,-17369000.0,-70639000.0
2021-02-10,90.2699966430664,91.5199966430664,88.04000091552734,88.83999633789062,88.3690185546875,260300,SNX,1.1813372766842698,1.3723696988198957,1.3922330226171715,1.0526013459758607,0.128735930708409,0.2942432628054261,0.3091640231336328,985006000.0,1591536000.0,9129730000.0,4338860000.0,76535000.0,13468590000.0,54000.0,362809000.0,3133058000.0,464803000.0,2259935000.0,-385788000.0,268285000.0,1564672000.0,5630092000.0,87059000.0,242814000.0,-194572000.0,1186237000.0,8769127000.0,1093919000.0,4157116000.0,2608061000.0,2684530000.0,3891815000.0,230724000.0,-71980000.0,-87243000.0,-103855000.0,-117499000.0,4349000.0,215152000.0,112077000.0,-12441000.0,643000.0,287269000.0,90178000.0,-722000.0,-10269000.0,153868000.0,-267785000.0,-8520000.0,-17369000.0,-70639000.0
2021-02-11,89.12000274658203,89.91000366210938,88.33000183105469,89.55000305175781,89.07525634765625,280300,SNX,1.1796761565811915,1.3461646974905594,1.402707534351234,1.0387619607072216,0.1409141958739699,0.2777430634877564,0.3120637761795664,985006000.0,1591536000.0,9129730000.0,4338860000.0,76535000.0,13468590000.0,54000.0,362809000.0,3133058000.0,464803000.0,2259935000.0,-385788000.0,268285000.0,1564672000.0,5630092000.0,87059000.0,242814000.0,-194572000.0,1186237000.0,8769127000.0,1093919000.0,4157116000.0,2608061000.0,2684530000.0,3891815000.0,230724000.0,-71980000.0,-87243000.0,-103855000.0,-117499000.0,4349000.0,215152000.0,112077000.0,-12441000.0,643000.0,287269000.0,90178000.0,-722000.0,-10269000.0,153868000.0,-267785000.0,-8520000.0,-17369000.0,-70639000.0
2021-02-12,89.01000213623047,90.19000244140624,88.62000274658203,90.0,89.52286529541016,240800,SNX,1.1583334192663828,1.3560168744669845,1.3959170239564016,1.037978242018038,0.1203551772483448,0.3010668915130514,0.3017893654412007,985006000.0,1591536000.0,9129730000.0,4338860000.0,76535000.0,13468590000.0,54000.0,362809000.0,3133058000.0,464803000.0,2259935000.0,-385788000.0,268285000.0,1564672000.0,5630092000.0,87059000.0,242814000.0,-194572000.0,1186237000.0,8769127000.0,1093919000.0,4157116000.0,2608061000.0,2684530000.0,3891815000.0,230724000.0,-71980000.0,-87243000.0,-103855000.0,-117499000.0,4349000.0,215152000.0,112077000.0,-12441000.0,643000.0,287269000.0,90178000.0,-722000.0,-10269000.0,153868000.0,-267785000.0,-8520000.0,-17369000.0,-70639000.0
2021-02-16,90.98999786376952,90.98999786376952,88.80999755859375,89.13999938964844,88.66742706298828,219900,SNX,1.1617679920446176,1.3740435768348442,1.4197401318571787,1.023482203476065,0.1382857885685526,0.3098880724579314,0.3146997551357631,985006000.0,1591536000.0,9129730000.0,4338860000.0,76535000.0,13468590000.0,54000.0,362809000.0,3133058000.0,464803000.0,2259935000.0,-385788000.0,268285000.0,1564672000.0,5630092000.0,87059000.0,242814000.0,-194572000.0,1186237000.0,8769127000.0,1093919000.0,4157116000.0,2608061000.0,2684530000.0,3891815000.0,230724000.0,-71980000.0,-87243000.0,-103855000.0,-117499000.0,4349000.0,215152000.0,112077000.0,-12441000.0,643000.0,287269000.0,90178000.0,-722000.0,-10269000.0,153868000.0,-267785000.0,-8520000.0,-17369000.0,-70639000.0
2021-02-17,88.58999633789062,89.37000274658203,87.5199966430664,88.52999877929688,88.06066131591797,164000,SNX,1.1657065016664374,1.3895077292741034,1.454229997919823,1.0274034553097129,0.1383030463567247,0.3199516103472573,0.3392807097893779,985006000.0,1591536000.0,9129730000.0,4338860000.0,76535000.0,13468590000.0,54000.0,362809000.0,3133058000.0,464803000.0,2259935000.0,-385788000.0,268285000.0,1564672000.0,5630092000.0,87059000.0,242814000.0,-194572000.0,1186237000.0,8769127000.0,1093919000.0,4157116000.0,2608061000.0,2684530000.0,3891815000.0,230724000.0,-71980000.0,-87243000.0,-103855000.0,-117499000.0,4349000.0,215152000.0,112077000.0,-12441000.0,643000.0,287269000.0,90178000.0,-722000.0,-10269000.0,153868000.0,-267785000.0,-8520000.0,-17369000.0,-70639000.0
2021-02-18,88.04000091552734,88.83999633789062,86.13999938964844,86.1500015258789,85.69328308105469,332100,SNX,1.275217570528464,1.4732392924139002,1.4885814535091288,1.0353108010217529,0.2399067695067112,0.3882632581755165,0.3729049731620386,985006000.0,1591536000.0,9129730000.0,4338860000.0,76535000.0,13468590000.0,54000.0,362809000.0,3133058000.0,464803000.0,2259935000.0,-385788000.0,268285000.0,1564672000.0,5630092000.0,87059000.0,242814000.0,-194572000.0,1186237000.0,8769127000.0,1093919000.0,4157116000.0,2608061000.0,2684530000.0,3891815000.0,230724000.0,-71980000.0,-87243000.0,-103855000.0,-117499000.0,4349000.0,215152000.0,112077000.0,-12441000.0,643000.0,287269000.0,90178000.0,-722000.0,-10269000.0,153868000.0,-267785000.0,-8520000.0,-17369000.0,-70639000.0
2021-02-19,86.97000122070312,88.83999633789062,86.63999938964844,88.41000366210938,87.94129943847656,169500,SNX,1.2321004677684966,1.4205109345809472,1.4606300776930523,1.0023245570248156,0.2297759107436809,0.3534146493761056,0.3427301506591647,985006000.0,1591536000.0,9129730000.0,4338860000.0,76535000.0,13468590000.0,54000.0,362809000.0,3133058000.0,464803000.0,2259935000.0,-385788000.0,268285000.0,1564672000.0,5630092000.0,87059000.0,242814000.0,-194572000.0,1186237000.0,8769127000.0,1093919000.0,4157116000.0,2608061000.0,2684530000.0,3891815000.0,230724000.0,-71980000.0,-87243000.0,-103855000.0,-117499000.0,4349000.0,215152000.0,112077000.0,-12441000.0,643000.0,287269000.0,90178000.0,-722000.0,-10269000.0,153868000.0,-267785000.0,-8520000.0,-17369000.0,-70639000.0
2021-02-22,87.33000183105469,89.08000183105469,86.79000091552734,88.20999908447266,87.74236297607422,175900,SNX,1.2405623131450825,1.4374714742325314,1.4711078158146464,0.9953240943772406,0.2452382187678419,0.3599907042471091,0.3510541389434225,985006000.0,1591536000.0,9129730000.0,4338860000.0,76535000.0,13468590000.0,54000.0,362809000.0,3133058000.0,464803000.0,2259935000.0,-385788000.0,268285000.0,1564672000.0,5630092000.0,87059000.0,242814000.0,-194572000.0,1186237000.0,8769127000.0,1093919000.0,4157116000.0,2608061000.0,2684530000.0,3891815000.0,230724000.0,-71980000.0,-87243000.0,-103855000.0,-117499000.0,4349000.0,215152000.0,112077000.0,-12441000.0,643000.0,287269000.0,90178000.0,-722000.0,-10269000.0,153868000.0,-267785000.0,-8520000.0,-17369000.0,-70639000.0
2021-02-23,86.62000274658203,87.45999908447266,84.22000122070312,87.0,86.53876495361328,324400,SNX,1.2828737572853426,1.472201198133549,1.4655036508152437,1.008586492222307,0.2742872650630359,0.3892130196957439,0.3472890776859756,985006000.0,1591536000.0,9129730000.0,4338860000.0,76535000.0,13468590000.0,54000.0,362809000.0,3133058000.0,464803000.0,2259935000.0,-385788000.0,268285000.0,1564672000.0,5630092000.0,87059000.0,242814000.0,-194572000.0,1186237000.0,8769127000.0,1093919000.0,4157116000.0,2608061000.0,2684530000.0,3891815000.0,230724000.0,-71980000.0,-87243000.0,-103855000.0,-117499000.0,4349000.0,215152000.0,112077000.0,-12441000.0,643000.0,287269000.0,90178000.0,-722000.0,-10269000.0,153868000.0,-267785000.0,-8520000.0,-17369000.0,-70639000.0
2021-02-24,87.55000305175781,91.12000274658205,87.04000091552734,90.83000183105467,90.34847259521484,199300,SNX,1.2848176704324508,1.3961178518605777,1.4095627865029634,1.0099883968047432,0.2748292736277076,0.330484130057521,0.3060462704107949,985006000.0,1591536000.0,9129730000.0,4338860000.0,76535000.0,13468590000.0,54000.0,362809000.0,3133058000.0,464803000.0,2259935000.0,-385788000.0,268285000.0,1564672000.0,5630092000.0,87059000.0,242814000.0,-194572000.0,1186237000.0,8769127000.0,1093919000.0,4157116000.0,2608061000.0,2684530000.0,3891815000.0,230724000.0,-71980000.0,-87243000.0,-103855000.0,-117499000.0,4349000.0,215152000.0,112077000.0,-12441000.0,643000.0,287269000.0,90178000.0,-722000.0,-10269000.0,153868000.0,-267785000.0,-8520000.0,-17369000.0,-70639000.0
2021-02-25,90.62000274658205,92.0,87.8499984741211,88.1500015258789,87.68267059326172,274400,SNX,1.2823596594825102,1.441404545459687,1.46448310903672,1.0266826115313998,0.2556770479511103,0.3413125015215541,0.3230659144780654,985006000.0,1591536000.0,9129730000.0,4338860000.0,76535000.0,13468590000.0,54000.0,362809000.0,3133058000.0,464803000.0,2259935000.0,-385788000.0,268285000.0,1564672000.0,5630092000.0,87059000.0,242814000.0,-194572000.0,1186237000.0,8769127000.0,1093919000.0,4157116000.0,2608061000.0,2684530000.0,3891815000.0,230724000.0,-71980000.0,-87243000.0,-103855000.0,-117499000.0,4349000.0,215152000.0,112077000.0,-12441000.0,643000.0,287269000.0,90178000.0,-722000.0,-10269000.0,153868000.0,-267785000.0,-8520000.0,-17369000.0,-70639000.0
2021-02-26,88.12000274658203,90.48999786376952,87.56999969482422,89.16000366210938,88.68733215332031,310300,SNX,1.2951995221097368,1.4210317997637043,1.4365270164737596,1.0374166001615297,0.257782921948207,0.3155697225775673,0.2931568188004418,985006000.0,1591536000.0,9129730000.0,4338860000.0,76535000.0,13468590000.0,54000.0,362809000.0,3133058000.0,464803000.0,2259935000.0,-385788000.0,268285000.0,1564672000.0,5630092000.0,87059000.0,242814000.0,-194572000.0,1186237000.0,8769127000.0,1093919000.0,4157116000.0,2608061000.0,2684530000.0,3891815000.0,230724000.0,-71980000.0,-87243000.0,-103855000.0,-117499000.0,4349000.0,215152000.0,112077000.0,-12441000.0,643000.0,287269000.0,90178000.0,-722000.0,-10269000.0,153868000.0,-267785000.0,-8520000.0,-17369000.0,-70639000.0
