Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2019-01-29,40.34000015258789,40.84000015258789,40.20000076293945,40.400001525878906,38.494171142578125,1033900,BWA,1.0165537345298037,1.0262469111138066,0.8592186356656257,1.0799450686516954,-0.0633913341218916,-0.1023979776053474,-0.2593263035673341,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-01-30,40.43999862670898,40.72999954223633,39.84999847412109,40.47999954223633,38.57039642333984,1898200,BWA,1.0105757117151049,1.0105757117151049,0.8717251254525025,1.0606854292749508,-0.0501097175598459,-0.1015504223834835,-0.2581136678969529,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-01-31,40.369998931884766,40.93999862670898,40.15999984741211,40.900001525878906,38.97058868408203,1741000,BWA,0.9943058403239028,0.9763838860694294,0.8339157584261249,1.0491297846528118,-0.054823944328909,-0.1076454549756626,-0.275242145128057,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-02-01,40.83000183105469,41.400001525878906,40.59999847412109,41.209999084472656,39.265960693359375,1771000,BWA,0.9639222891393036,0.959779997466322,0.8083041785481402,1.033701269744067,-0.0697789806047635,-0.1180895502196858,-0.2804513667659105,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-02-04,40.88999938964844,41.220001220703125,40.70000076293945,40.97999954223633,39.046817779541016,1672300,BWA,0.9462993395102272,0.9453193562376458,0.8182560400957845,1.0188657427648729,-0.0725664032546457,-0.1234556713010761,-0.2763403006344657,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-02-05,40.88999938964844,41.130001068115234,40.7400016784668,40.93999862670898,39.00869369506836,841500,BWA,0.9347155432360688,0.9437904457262664,0.7761811557814744,1.0118359015222649,-0.0771203582861959,-0.1244455912139622,-0.2809516116813342,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-02-06,40.900001525878906,41.33000183105469,40.869998931884766,41.18999862670898,39.24690246582031,1044000,BWA,0.9417188778753424,0.8924754625138749,0.7611838741721212,1.0285592028780797,-0.0868403250027373,-0.1484684614999396,-0.2983033781606911,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-02-07,40.45000076293945,40.7599983215332,38.86000061035156,39.220001220703125,37.36984252929688,1840000,BWA,0.994653276549874,0.935511643195172,0.8230811083390837,1.0380111047151712,-0.0433578281652972,-0.1237263203279617,-0.2608875677119115,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-02-08,38.77999877929688,39.130001068115234,37.59999847412109,38.27999877929688,36.47417449951172,2408500,BWA,1.0133073457410282,0.9702881957888136,0.8569963915650768,1.0411920338578655,-0.0278846881168375,-0.0906744324027519,-0.2346251863779854,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-02-11,38.33000183105469,39.130001068115234,38.2400016784668,38.81999969482422,36.98870849609375,2158500,BWA,0.9736039308739108,0.9479966106896932,0.8250656328225167,1.036831024960284,-0.063227094086373,-0.1188886192206145,-0.2555864420399539,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-02-12,39.209999084472656,40.369998931884766,38.93999862670898,40.13999938964844,38.24644088745117,2815200,BWA,0.9458397229224796,0.9070656263792162,0.8057242739556606,1.0266865901713609,-0.080846867248881,-0.1370199414972722,-0.2707189484357591,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-02-13,40.2599983215332,40.5099983215332,39.880001068115234,40.380001068115234,38.47511672973633,2356300,BWA,0.9558843869153156,0.8937172548024638,0.7944400472693841,1.0273780778147723,-0.0714936908994566,-0.1386150708631951,-0.2780721625742174,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-02-14,37.560001373291016,41.81999969482422,37.5,40.7400016784668,38.818138122558594,3236300,BWA,0.9405364142209144,0.9072627379362028,0.7646391361114283,1.0248943927666594,-0.084357978545745,-0.1377711829162355,-0.28074663743152,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-02-15,41.7599983215332,42.68000030517578,41.369998931884766,41.91999816894531,39.94247055053711,2522200,BWA,0.8920242899242733,0.8457942412330661,0.7474470853322884,1.0068242604495434,-0.1147999705252701,-0.1828787641056624,-0.2961446853610049,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-02-19,41.72999954223633,42.25,41.33000183105469,41.790000915527344,39.818607330322266,1714800,BWA,0.9077742168220624,0.8522696757652582,0.7517033812984584,1.018602516828689,-0.1108283000066265,-0.1596870932543389,-0.2832376354571839,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-02-20,42.04999923706055,42.16999816894531,41.79999923706055,41.86000061035156,39.88529968261719,1831300,BWA,0.8693152017102264,0.8549225627533787,0.7668338451438701,0.9918611625488268,-0.1225459608386003,-0.1585129696299347,-0.2733393855187513,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-02-21,41.66999816894531,41.9900016784668,40.630001068115234,40.81999969482422,38.89436340332031,1700300,BWA,0.8961370249523241,0.8963830056010618,0.8093541595641552,0.9945712384616436,-0.0984342135093196,-0.1114613411458351,-0.2474739692725046,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-02-22,41.09999847412109,41.77000045776367,41.09000015258789,41.68000030517578,39.71379089355469,1137000,BWA,0.8865606184080044,0.8694558653512549,0.7938711226069406,0.9944907779035737,-0.1079301594955691,-0.1220021501653821,-0.2545626720197422,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-02-25,42.06999969482422,42.41999816894531,41.77999877929688,41.959999084472656,39.9805793762207,1313100,BWA,0.8883024547383378,0.8801659512384181,0.7810816752251215,0.9897222410498856,-0.1014197863115478,-0.1125840449894532,-0.2568039898172305,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-02-26,41.83000183105469,42.220001220703125,41.650001525878906,41.68000030517578,39.71379089355469,1078100,BWA,0.9108927210882002,0.8587291460389145,0.807981993965458,1.0000281637041897,-0.0891354426159892,-0.1264632393588398,-0.2448613940378723,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-02-27,41.58000183105469,41.869998931884766,41.2400016784668,41.369998931884766,39.418418884277344,948600,BWA,0.9322813753048156,0.90271609210686,0.8601185758434235,1.0030742544286035,-0.0707928791237879,-0.0826402723511211,-0.2035882817461818,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-02-28,41.09999847412109,41.20000076293945,40.34999847412109,40.61000061035156,38.85392761230469,1630300,BWA,0.9977838702038344,0.9484864693553194,0.8808211697536573,1.0182043788806252,-0.0204205086767907,-0.0629053056988488,-0.1859995446921883,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-03-01,41.0,41.36000061035156,40.369998931884766,40.900001525878906,39.13139343261719,1233800,BWA,0.9953542872628938,0.953551353764747,0.9051932821605644,1.0101864486721943,-0.0148321614093005,-0.0576958174891465,-0.1534813818865215,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-03-04,41.0,41.2599983215332,40.41999816894531,40.7400016784668,38.97830581665039,1182300,BWA,1.0218459141769336,0.9605024658127884,0.9521283618236142,1.0217972965916944,4.8617585239219e-05,-0.0621299843314023,-0.1155128024982904,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
2019-03-05,40.77999877929688,40.88999938964844,40.43999862670898,40.5,38.74868392944336,1014200,BWA,1.0461727934426326,0.9865352856714612,0.9754747490459243,1.025853178306934,0.0203196151356985,-0.0461117642868288,-0.1050508286493918,439000000.0,1146000000.0,5750000000.0,4226000000.0,119000000.0,363000000.0,10095000000.0,3000000.0,173000000.0,5336000000.0,1410000000.0,1853000000.0,-2259000000.0,842000000.0,739000000.0,2399000000.0,198000000.0,140000000.0,-674000000.0,2904000000.0,3805000000.0,252000000.0,1934000000.0,2028000000.0,1941000000.0,781000000.0,1485000000.0,-6000000.0,-76000000.0,-514000000.0,-41000000.0,-383000000.0,-20000000.0,931000000.0,194000000.0,-150000000.0,-35000000.0,1126000000.0,431000000.0,2000000.0,-142000000.0,-53000000.0,-43000000.0,-50000000.0,41000000.0,-546000000.0
