Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Change To Inventory,Change To Account Receivables,Change To Netincome,Capital Expenditures
2009-11-06,5.558332920074463,5.836667060852051,5.491666793823242,5.743332862854004,5.743332862854004,27126000,MNST,1.0153802827846603,1.1384213827193868,1.14625656785814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-11-09,5.75333309173584,5.803332805633545,5.658332824707031,5.7316670417785645,5.7316670417785645,8883600,MNST,1.035475351153315,1.1355044106255674,1.1238732175075292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-11-10,5.703332901000977,5.788332939147949,5.670000076293945,5.74666690826416,5.74666690826416,9120000,MNST,1.0252320141816451,1.145011539514061,1.1104988750902989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-11-11,5.743332862854004,5.826666831970215,5.7216668128967285,5.798333168029785,5.798333168029785,6017400,MNST,1.0324807117376615,1.1644151563990288,1.0985915608784418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-11-12,5.803332805633545,5.815000057220459,5.701666831970215,5.718332767486572,5.718332767486572,5238000,MNST,1.030312003297473,1.1906150266010118,1.0938503177019954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-11-13,5.741666793823242,5.889999866485596,5.7316670417785645,5.858333110809326,5.858333110809326,8279400,MNST,1.033570422475025,1.153627333636393,1.0827879957495696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-11-16,5.885000228881836,5.9716668128967285,5.8466668128967285,5.933332920074463,5.933332920074463,4543200,MNST,1.0140450519528854,1.1205056520878518,1.102809018427159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-11-17,5.9166669845581055,5.946667194366455,5.866666793823242,5.90500020980835,5.90500020980835,3444000,MNST,1.0443127460546269,1.132655850444492,1.1021732387691126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-11-18,5.869999885559082,5.875,5.826666831970215,5.829999923706055,5.829999923706055,7258800,MNST,1.0634648182506112,1.1552315989110773,1.099485408455607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-11-19,5.796667098999023,5.861667156219482,5.75,5.851666927337647,5.851666927337647,5194800,MNST,1.0694958007502544,1.1842779013896454,1.119339202327932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-11-20,5.911666870117188,5.914999961853027,5.775000095367432,5.903333187103272,5.903333187103272,5934000,MNST,1.0866742158256577,1.1815358685615975,1.1216827338714672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-11-23,5.994999885559082,6.063333034515381,5.931666851043701,5.949999809265137,5.949999809265137,6532200,MNST,1.0792718159418129,1.170588298463847,1.1095238889012664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-11-24,5.956666946411133,5.974999904632568,5.828332901000977,5.833333015441895,5.833333015441895,4305600,MNST,1.116000100054065,1.1828572236664483,1.11428577500947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-11-25,5.835000038146973,5.880000114440918,5.7316670417785645,5.833333015441895,5.833333015441895,3574800,MNST,1.1180001186915869,1.1931429287034676,1.0845715160136369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-11-27,5.716667175292969,5.866666793823242,5.675000190734863,5.793333053588867,5.793333053588867,2489400,MNST,1.1196779291328862,1.1913119881476604,1.1047181365488292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-11-30,5.764999866485596,5.84833288192749,5.7216668128967285,5.828332901000977,5.828332901000977,4292400,MNST,1.0980841698778523,1.1767229544543438,1.108950576377128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-01,5.84499979019165,5.953332901000977,5.824999809265137,5.940000057220459,5.940000057220459,4851000,MNST,1.10213249763207,1.1478675224368338,1.0923119802605474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-02,5.948332786560059,6.046667098999023,5.885000228881836,5.943333148956299,5.943333148956299,4229400,MNST,1.1057208185478375,1.146382486687939,1.0897364769927136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-03,5.983333110809326,6.0,5.873332977294922,5.883333206176758,5.883333206176758,2841600,MNST,1.1402265995063805,1.1725212274939611,1.1127479728882004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-04,5.929999828338623,5.991666793823242,5.860000133514404,5.911666870117188,5.911666870117188,3459600,MNST,1.1302509085582573,1.1849450025424142,1.098111063503576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-07,5.885000228881836,5.931666851043701,5.8383331298828125,5.881667137145996,5.881667137145996,3102600,MNST,1.1416831309917104,1.1892886357648107,1.1102294736415412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-08,5.828332901000977,5.908332824707031,5.761666774749756,5.84833288192749,5.84833288192749,3773400,MNST,1.1481904823404587,1.2026218354364584,1.1265318275986085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-09,5.821667194366455,5.869999885559082,5.741666793823242,5.831666946411133,5.831666946411133,4029600,MNST,1.1426120525021808,1.2169190864481878,1.1423263590553376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-10,5.889999866485596,5.988333225250244,5.885000228881836,5.934999942779541,5.934999942779541,4855800,MNST,1.1390059467660116,1.185060302024722,1.1081157363735643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-11,5.920000076293945,5.974999904632568,5.863333225250244,5.891666889190674,5.891666889190674,4912200,MNST,1.146251683734199,1.214427146744411,1.1089107628765655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-14,5.903333187103272,6.008333206176758,5.903333187103272,5.986667156219482,5.986667156219482,3902400,MNST,1.126113514899421,1.193763878489052,1.1038417433887238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-15,5.985000133514404,5.988333225250244,5.875,5.891666889190674,5.891666889190674,4072200,MNST,1.1586987113095222,1.226874012451398,1.1239038175109328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-16,5.9166669845581055,6.158332824707031,5.9166669845581055,6.054999828338623,6.054999828338623,7819800,MNST,1.1230388742390194,1.1874484328752255,1.1125792480935373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-17,6.001667022705078,6.078332901000977,5.945000171661377,6.016666889190674,6.016666889190674,5654400,MNST,1.1227146589379424,1.200830964667953,1.0950137761023755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-18,6.071667194366455,6.1666669845581055,5.993332862854004,6.1666669845581055,6.1666669845581055,27081600,MNST,1.071081028959891,1.167297148457236,1.0570269117083726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-21,6.171667098999023,6.204999923706055,6.108333110809326,6.199999809265137,6.199999809265137,5040600,MNST,1.060752747466572,1.1572581308813443,1.055645206071337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-22,6.201666831970215,6.296667098999023,6.199999809265137,6.258333206176758,6.258333206176758,3543000,MNST,1.0447403044463726,1.1536617742030355,1.0684421466861354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-23,6.261666774749756,6.4816670417785645,6.2316670417785645,6.414999961853027,6.414999961853027,5636400,MNST,1.0254610974464868,1.127045995645655,1.058976320184818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-24,6.47333288192749,6.486667156219482,6.394999980926514,6.421667098999023,6.421667098999023,1558200,MNST,1.0101219910995682,1.1289903210850174,1.08201385706262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-28,6.440000057220459,6.563333034515381,6.431666851043701,6.510000228881836,6.510000228881836,2149200,MNST,0.9843828877726064,1.1157192916148444,1.0762929171739013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-29,6.510000228881836,6.5416669845581055,6.461667060852051,6.521667003631592,6.521667003631592,2333400,MNST,1.0025554717079357,1.1147456588749798,1.0920010028568552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-30,6.525000095367432,6.553332805633545,6.460000038146973,6.486667156219482,6.486667156219482,2021400,MNST,1.0041108456652454,1.0932682384502197,1.0644912161382851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-12-31,6.505000114440918,6.528333187103272,6.394999980926514,6.400000095367432,6.400000095367432,2436600,MNST,1.0140624491265051,1.0932291881258906,1.0815104681028356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-04,6.443333148956299,6.550000190734863,6.418333053588867,6.546667098999023,6.546667098999023,3880200,MNST,0.9681770943953962,1.0809571840077568,1.0633910286833557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-05,6.565000057220459,6.586667060852051,6.505000114440918,6.571667194366455,6.571667194366455,3784200,MNST,0.9835149800987316,1.065939571688283,1.066700431039956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-06,6.591667175292969,6.783332824707031,6.50333309173584,6.708333015441895,6.708333015441895,5639400,MNST,0.9527951093778008,1.046459674075093,1.0208695463035793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-07,6.681666851043701,6.724999904632568,6.65166711807251,6.681666851043701,6.681666851043701,2509200,MNST,0.9663257822264182,1.0556247359941011,1.0254427645202622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-08,6.690000057220459,6.718332767486572,6.619999885559082,6.715000152587891,6.715000152587891,1963800,MNST,0.9575576593040832,1.0374783346219416,1.0491436956377247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-11,6.701666831970215,6.75333309173584,6.673333168029785,6.715000152587891,6.715000152587891,2890800,MNST,0.970960511209188,1.033010693649992,1.054852249364738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-12,6.693333148956299,6.72333288192749,6.546667098999023,6.663332939147949,6.663332939147949,3038400,MNST,0.9812406192003992,1.0377689401090109,1.07403716696596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-13,6.65500020980835,6.778333187103272,6.618332862854004,6.760000228881836,6.760000228881836,5320200,MNST,0.9627711517479184,1.016765198901751,1.0604042619647327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-14,6.748332977294922,6.828332901000977,6.698332786560059,6.75333309173584,6.75333309173584,3721800,MNST,0.9743336859480698,1.0177689866513364,1.0671274241204014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-15,6.761666774749756,6.823332786560059,6.683332920074463,6.741666793823242,6.741666793823242,3732600,MNST,1.001483346654124,1.0215080313757663,1.064524164857161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-19,6.735000133514404,6.869999885559082,6.6666669845581055,6.826666831970215,6.826666831970215,3001200,MNST,0.9973143684396766,1.0517577618866212,1.021972669687784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-20,6.809999942779541,6.823332786560059,6.715000152587891,6.800000190734863,6.800000190734863,3657000,MNST,0.9938725024427384,1.0549019068857668,1.0235293886653287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-21,6.824999809265137,6.929999828338623,6.743332862854004,6.755000114440918,6.755000114440918,4985400,MNST,0.9842091724690676,1.0500862542285323,1.033555429089198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-22,6.736667156219482,6.763332843780518,6.5966668128967285,6.605000019073486,6.605000019073486,3616800,MNST,1.0126166563514385,1.080494588060705,1.057532189756787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-25,6.630000114440918,6.630000114440918,6.5233330726623535,6.576666831970215,6.576666831970215,2469600,MNST,1.024075007232312,1.1254435274251446,1.0613279032385532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-26,6.5883331298828125,6.639999866485596,6.506667137145996,6.538332939147949,6.538332939147949,2652600,MNST,1.05990317300081,1.1254142576239374,1.0632170152038984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-27,6.558332920074463,6.605000019073486,6.468332767486572,6.578332901000977,6.578332901000977,2941800,MNST,1.0602990164227222,1.1104636901588052,1.0516848505091854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-28,6.566667079925537,6.566667079925537,6.448332786560059,6.486667156219482,6.486667156219482,2066400,MNST,1.0737409496816523,1.1163925355534634,1.148252655359158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-29,6.493332862854004,6.5416669845581055,6.408332824707031,6.408332824707031,6.408332824707031,3946800,MNST,1.0767231172458458,1.1222368245604215,1.1817945468377398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-01,6.436666965484619,6.538332939147949,6.388332843780518,6.538332939147949,6.538332939147949,5710200,MNST,1.0644915306276792,1.0843742921283284,1.1547286228771871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-02,6.554999828338623,6.576666831970215,6.340000152587891,6.513332843780518,6.513332843780518,3132000,MNST,1.0596214386100054,0.9557318893317,1.1415046829487778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-03,6.478332996368408,6.548333168029785,6.451666831970215,6.489999771118164,6.489999771118164,2310000,MNST,1.0567539834639628,0.9912685896699288,1.1476630276177626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-04,6.47333288192749,6.486667156219482,6.333333015441895,6.3383331298828125,6.3383331298828125,3026400,MNST,1.0757296925291715,1.0510124244984822,1.1651328634123677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-05,6.355000019073486,6.501667022705078,6.304999828338623,6.4633331298828125,6.4633331298828125,5082000,MNST,1.054151611498155,1.0397111916020785,1.1441465003151698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-08,6.483333110809326,6.498332977294922,6.368332862854004,6.391666889190674,6.391666889190674,2427000,MNST,1.079269804302307,1.023989546038856,1.1754888003451431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-09,6.4633331298828125,6.543333053588867,6.423333168029785,6.456666946411133,6.456666946411133,2974800,MNST,1.0849251126906228,1.0067113657787403,1.172173384777586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-10,6.434999942779541,6.486667156219482,6.3466668128967285,6.429999828338623,6.429999828338623,2105400,MNST,1.087869373608746,1.0101088738655928,1.181959581264289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-11,6.421667098999023,6.53000020980835,6.381667137145996,6.519999980926514,6.519999980926514,2759400,MNST,1.0787320314850015,1.019171779197189,1.1694785310285327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-12,6.485000133514404,6.550000190734863,6.453332901000977,6.538332939147949,6.538332939147949,3259800,MNST,1.0853939190532471,1.0068824999755688,1.1753760498744228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-16,6.551667213439941,6.583333015441895,6.486667156219482,6.508333206176758,6.508333206176758,2592000,MNST,1.0806657560236803,0.9897568049853456,1.1618438586254605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-17,6.5,6.593332767486572,6.461667060852051,6.579999923706055,6.579999923706055,4465800,MNST,1.0873860627309,0.9698582387751228,1.1362715826790712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-18,6.59833288192749,6.795000076293945,6.593332767486572,6.751667022705078,6.751667022705078,4672800,MNST,1.058504067158255,0.943470681261014,1.108615118065392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-19,6.763332843780518,6.853332996368408,6.6066670417785645,6.808332920074463,6.808332920074463,3834000,MNST,1.0616891214375797,0.9187271227583428,1.1206855193499363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-22,6.828332901000977,6.835000038146973,6.72333288192749,6.758333206176758,6.758333206176758,2721000,MNST,1.0638717917384095,0.9385942619237984,1.108508054467669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-23,6.735000133514404,6.821667194366455,6.6483330726623535,6.6483330726623535,6.6483330726623535,3973200,MNST,1.0867385592249346,0.984206564574022,1.1291051538938497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-24,6.676667213439941,6.726666927337647,6.574999809265137,6.688333034515381,6.688333034515381,5938200,MNST,1.0762521467475985,0.973087490199766,1.1385497300778364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-25,6.618332862854004,6.993332862854004,6.59833288192749,6.735000133514404,6.735000133514404,17128200,MNST,1.0653303709722215,0.9517445761455826,1.1432813150141965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-02-26,6.795000076293945,6.933332920074463,6.7216668128967285,6.929999828338623,6.929999828338623,9184200,MNST,1.0418470373790112,0.9451659961014948,1.1368446301425907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-01,6.968332767486572,7.059999942779541,6.938333034515381,6.974999904632568,6.974999904632568,8109600,MNST,1.0365591566921104,0.9493429388961372,1.1362007597263672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-02,6.948332786560059,7.00333309173584,6.858333110809326,6.965000152587891,6.965000152587891,11404200,MNST,1.0409188573106083,0.9478344268068328,1.1174921255120265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-03,6.993332862854004,6.998332977294922,6.868332862854004,6.900000095367432,6.900000095367432,7907400,MNST,1.052656919332077,0.9420289724871184,1.1166666401757137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-04,6.928332805633545,6.961667060852051,6.875,6.960000038146973,6.960000038146973,4000200,MNST,1.0445402214196071,0.9090038501859872,1.0986590462242924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-05,6.965000152587891,6.966667175292969,6.835000038146973,6.90166711807251,6.90166711807251,4755600,MNST,1.0275295887167508,0.9273121965863252,1.116638460616374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-08,6.881667137145996,6.908332824707031,6.855000019073486,6.858333110809326,6.858333110809326,2275200,MNST,1.0201701776830887,0.942405833233157,1.1278250864373116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-09,6.833333015441895,6.8983330726623535,6.811666965484619,6.818333148956299,6.818333148956299,5597400,MNST,1.0378880992421822,0.9516010854124122,1.128330485015086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-10,6.818333148956299,6.888332843780518,6.784999847412109,6.813333034515381,6.813333034515381,3934800,MNST,1.0281311773480877,0.9505871640983596,1.121819955006073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-11,6.7916669845581055,6.90166711807251,6.784999847412109,6.8983330726623535,6.8983330726623535,3874200,MNST,1.0176371461021965,0.9490216013116328,1.0988161696258336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-12,6.929999828338623,7.005000114440918,6.920000076293945,7.005000114440918,7.005000114440918,5760600,MNST,1.0068997416706658,0.9267190132432074,1.09136329136758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-15,7.010000228881836,7.108333110809326,6.953332901000977,6.994999885559082,6.994999885559082,7138200,MNST,0.9959495767362906,0.9335239909423434,1.088158296032783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-16,6.986667156219482,7.036666870117188,6.921667098999023,7.033332824707031,7.033332824707031,4415400,MNST,0.986256037979201,0.936729896634352,1.0746445687204202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-17,7.063333034515381,7.181666851043701,7.0416669845581055,7.0966668128967285,7.0966668128967285,3740400,MNST,0.9744011018364904,0.9387036260475105,1.068107059772197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-18,7.083333015441895,7.09833288192749,7.014999866485596,7.033332824707031,7.033332824707031,2706600,MNST,0.97725120488397,0.935071181171376,1.096208615503437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-19,7.113333225250244,7.2683329582214355,6.960000038146973,7.15500020980835,7.15500020980835,10647000,MNST,0.9606335116346596,0.913114274371493,1.0992312425562922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-22,7.138332843780518,7.283332824707031,7.059999942779541,7.146667003631592,7.146667003631592,4144200,MNST,0.9636193726740429,0.9246734327276322,1.1021455202407688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-23,7.1666669845581055,7.241666793823242,7.159999847412109,7.228332996368408,7.228332996368408,4316400,MNST,0.9933133727992238,0.9160710929602934,1.0795480520272134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-24,7.2266669273376465,7.261666774749756,7.190000057220459,7.190000057220459,7.190000057220459,2230200,MNST,0.9976819347624432,0.9369495274835604,1.0806675826272905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-25,7.233333110809326,7.2916669845581055,7.201666831970215,7.224999904632568,7.224999904632568,2951400,MNST,0.9817761745489336,0.911880030013352,1.0832757003846971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-26,7.231667041778564,7.28000020980835,7.168333053588867,7.198332786560059,7.198332786560059,3812400,MNST,0.9914332924527416,0.9055337050256632,1.0574208475650302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-29,7.231667041778564,7.2866668701171875,7.146667003631592,7.175000190734863,7.175000190734863,2236800,MNST,1.0315912085452406,0.9121951083354056,1.09128915896295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-30,7.178332805633545,7.278333187103271,7.119999885559082,7.21999979019165,7.21999979019165,5961600,MNST,1.0191597402545085,0.9261311855671296,1.0983379582796533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-31,7.216667175292969,7.323332786560059,7.183332920074463,7.230000019073486,7.230000019073486,3852600,MNST,1.010373417575004,0.9396034627479052,1.0816044468923112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-01,7.2683329582214355,7.298333168029785,7.204999923706055,7.25,7.25,3216600,MNST,0.9988505922514817,0.9583907291806978,1.084827554636988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-05,7.269999980926514,7.296667098999023,7.238333225250244,7.263332843780518,7.263332843780518,3528600,MNST,0.99013321220487,0.9646628191004216,1.0867370569394157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-06,7.21999979019165,7.308332920074463,7.195000171661377,7.269999980926514,7.269999980926514,2916600,MNST,0.9752407388155614,0.979596551162102,1.09720315657017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-04-07,7.271667003631592,7.284999847412109,7.076666831970215,7.091667175292969,7.091667175292969,3814800,MNST,0.8777907579081223,0.9736779856033068,1.140305496713892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
