Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Accounts Payable,Short Long Term Debt,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Change To Account Receivables,Change To Netincome,Capital Expenditures,Other Cashflows From Financing Activities
2020-08-10,202.009994506836,202.009994506836,189.259994506836,191.8000030517578,191.8000030517578,1059000,MDB,1.0930135352139512,1.277841462138832,2.098540112595223,0.9799638681285404,0.1130496670854106,0.1751109781858482,0.7774769937332815,30525000.0,836293000.0,1307012000.0,48151000.0,176165000.0,1355163000.0,59000.0,27453000.0,-786951000.0,23345000.0,55830000.0,-1250000.0,61350000.0,469492000.0,252661000.0,744000.0,69000.0,102635000.0,1104823000.0,,-38204000.0,505404000.0,87193000.0,935292000.0,3631000.0,,-229723000.0,-22000.0,-233514000.0,-1149000.0,11855000.0,5395000.0,13014000.0,-64525000.0,-231143000.0,546000.0,-10030000.0,5334000.0,-6045000.0,37639000.0,-3791000.0,-10000.0
2020-08-11,191.88999938964844,199.33999633789065,186.2700042724609,191.67999267578125,191.67999267578125,905600,MDB,1.0819074123901244,1.3095785364362509,2.1822829913214044,0.9825449744444564,0.099362437945668,0.2208848812177861,0.8402348251133069,30525000.0,836293000.0,1307012000.0,48151000.0,176165000.0,1355163000.0,59000.0,27453000.0,-786951000.0,23345000.0,55830000.0,-1250000.0,61350000.0,469492000.0,252661000.0,744000.0,69000.0,102635000.0,1104823000.0,,-38204000.0,505404000.0,87193000.0,935292000.0,3631000.0,,-229723000.0,-22000.0,-233514000.0,-1149000.0,11855000.0,5395000.0,13014000.0,-64525000.0,-231143000.0,546000.0,-10030000.0,5334000.0,-6045000.0,37639000.0,-3791000.0,-10000.0
2020-08-12,192.0,195.07000732421875,189.2449951171875,195.0,195.0,863800,MDB,1.082205121945112,1.265948721078726,2.013128192608173,0.9960166142981388,0.0861885076469731,0.1606350213270615,0.6829589451332061,30525000.0,836293000.0,1307012000.0,48151000.0,176165000.0,1355163000.0,59000.0,27453000.0,-786951000.0,23345000.0,55830000.0,-1250000.0,61350000.0,469492000.0,252661000.0,744000.0,69000.0,102635000.0,1104823000.0,,-38204000.0,505404000.0,87193000.0,935292000.0,3631000.0,,-229723000.0,-22000.0,-233514000.0,-1149000.0,11855000.0,5395000.0,13014000.0,-64525000.0,-231143000.0,546000.0,-10030000.0,5334000.0,-6045000.0,37639000.0,-3791000.0,-10000.0
2020-08-13,195.9900054931641,203.9199981689453,195.9900054931641,199.47000122070312,199.47000122070312,640400,MDB,1.070837744003312,1.2179275126819988,1.9085075455541445,1.000064240707307,0.070773503296005,0.0890734647926823,0.5748539897037059,30525000.0,836293000.0,1307012000.0,48151000.0,176165000.0,1355163000.0,59000.0,27453000.0,-786951000.0,23345000.0,55830000.0,-1250000.0,61350000.0,469492000.0,252661000.0,744000.0,69000.0,102635000.0,1104823000.0,,-38204000.0,505404000.0,87193000.0,935292000.0,3631000.0,,-229723000.0,-22000.0,-233514000.0,-1149000.0,11855000.0,5395000.0,13014000.0,-64525000.0,-231143000.0,546000.0,-10030000.0,5334000.0,-6045000.0,37639000.0,-3791000.0,-10000.0
2020-08-14,200.6000061035156,201.33999633789065,196.32000732421875,199.1300048828125,199.1300048828125,406500,MDB,1.0329432903015008,1.247124944751737,1.9993974031324,1.005359460743004,0.0275838295584969,0.1185626324202648,0.6372484432309944,30525000.0,836293000.0,1307012000.0,48151000.0,176165000.0,1355163000.0,59000.0,27453000.0,-786951000.0,23345000.0,55830000.0,-1250000.0,61350000.0,469492000.0,252661000.0,744000.0,69000.0,102635000.0,1104823000.0,,-38204000.0,505404000.0,87193000.0,935292000.0,3631000.0,,-229723000.0,-22000.0,-233514000.0,-1149000.0,11855000.0,5395000.0,13014000.0,-64525000.0,-231143000.0,546000.0,-10030000.0,5334000.0,-6045000.0,37639000.0,-3791000.0,-10000.0
2020-08-17,200.1999969482422,205.4100036621093,199.33999633789065,204.9900054931641,204.9900054931641,563100,MDB,1.017854472438864,1.2065953934819462,1.8537489136887315,0.999910744389532,0.0179437280493319,0.090150088759624,0.5237250813077527,30525000.0,836293000.0,1307012000.0,48151000.0,176165000.0,1355163000.0,59000.0,27453000.0,-786951000.0,23345000.0,55830000.0,-1250000.0,61350000.0,469492000.0,252661000.0,744000.0,69000.0,102635000.0,1104823000.0,,-38204000.0,505404000.0,87193000.0,935292000.0,3631000.0,,-229723000.0,-22000.0,-233514000.0,-1149000.0,11855000.0,5395000.0,13014000.0,-64525000.0,-231143000.0,546000.0,-10030000.0,5334000.0,-6045000.0,37639000.0,-3791000.0,-10000.0
2020-08-18,208.5599975585937,210.759994506836,204.1499938964844,209.75,209.75,723400,MDB,1.0219308991824343,1.216257452254358,1.8399522892766689,0.9949555639278014,0.0269753352546329,0.0840646996066252,0.5069027391443464,30525000.0,836293000.0,1307012000.0,48151000.0,176165000.0,1355163000.0,59000.0,27453000.0,-786951000.0,23345000.0,55830000.0,-1250000.0,61350000.0,469492000.0,252661000.0,744000.0,69000.0,102635000.0,1104823000.0,,-38204000.0,505404000.0,87193000.0,935292000.0,3631000.0,,-229723000.0,-22000.0,-233514000.0,-1149000.0,11855000.0,5395000.0,13014000.0,-64525000.0,-231143000.0,546000.0,-10030000.0,5334000.0,-6045000.0,37639000.0,-3791000.0,-10000.0
2020-08-19,210.4199981689453,215.0599975585937,204.69500732421875,212.69000244140625,212.69000244140625,652300,MDB,1.0463114896406105,1.2425595737726465,1.857351093189023,0.9768858377185572,0.0694256519220531,0.1081775907136803,0.4802167766506044,30525000.0,836293000.0,1307012000.0,48151000.0,176165000.0,1355163000.0,59000.0,27453000.0,-786951000.0,23345000.0,55830000.0,-1250000.0,61350000.0,469492000.0,252661000.0,744000.0,69000.0,102635000.0,1104823000.0,,-38204000.0,505404000.0,87193000.0,935292000.0,3631000.0,,-229723000.0,-22000.0,-233514000.0,-1149000.0,11855000.0,5395000.0,13014000.0,-64525000.0,-231143000.0,546000.0,-10030000.0,5334000.0,-6045000.0,37639000.0,-3791000.0,-10000.0
2020-08-20,211.5800018310547,221.9199981689453,210.0399932861328,219.8000030517578,219.8000030517578,708900,MDB,1.014149229150007,1.2072338599605563,1.7285258753445814,0.9875636487882484,0.0265855803617585,0.0483605707858187,0.3568414344744697,30525000.0,836293000.0,1307012000.0,48151000.0,176165000.0,1355163000.0,59000.0,27453000.0,-786951000.0,23345000.0,55830000.0,-1250000.0,61350000.0,469492000.0,252661000.0,744000.0,69000.0,102635000.0,1104823000.0,,-38204000.0,505404000.0,87193000.0,935292000.0,3631000.0,,-229723000.0,-22000.0,-233514000.0,-1149000.0,11855000.0,5395000.0,13014000.0,-64525000.0,-231143000.0,546000.0,-10030000.0,5334000.0,-6045000.0,37639000.0,-3791000.0,-10000.0
2020-08-21,218.6999969482422,220.13999938964844,215.0800018310547,216.6600036621093,216.6600036621093,352600,MDB,1.0108464451444923,1.221268354246734,1.624896066844003,0.9669804572148069,0.0438659879296854,0.0386720115754137,0.2633786073905724,30525000.0,836293000.0,1307012000.0,48151000.0,176165000.0,1355163000.0,59000.0,27453000.0,-786951000.0,23345000.0,55830000.0,-1250000.0,61350000.0,469492000.0,252661000.0,744000.0,69000.0,102635000.0,1104823000.0,,-38204000.0,505404000.0,87193000.0,935292000.0,3631000.0,,-229723000.0,-22000.0,-233514000.0,-1149000.0,11855000.0,5395000.0,13014000.0,-64525000.0,-231143000.0,546000.0,-10030000.0,5334000.0,-6045000.0,37639000.0,-3791000.0,-10000.0
2020-08-24,219.0,219.97000122070312,208.13999938964844,210.9900054931641,210.9900054931641,589200,MDB,1.0358784391124862,1.2578794586793027,1.5559505189716591,0.9519424952921356,0.0839359438203506,0.0992613262620263,0.2433210145989144,30525000.0,836293000.0,1307012000.0,48151000.0,176165000.0,1355163000.0,59000.0,27453000.0,-786951000.0,23345000.0,55830000.0,-1250000.0,61350000.0,469492000.0,252661000.0,744000.0,69000.0,102635000.0,1104823000.0,,-38204000.0,505404000.0,87193000.0,935292000.0,3631000.0,,-229723000.0,-22000.0,-233514000.0,-1149000.0,11855000.0,5395000.0,13014000.0,-64525000.0,-231143000.0,546000.0,-10030000.0,5334000.0,-6045000.0,37639000.0,-3791000.0,-10000.0
2020-08-25,210.97999572753903,218.322998046875,208.7400054931641,216.3300018310547,216.3300018310547,575300,MDB,1.0778902172703986,1.248185580955835,1.424536637633846,0.9667641278619096,0.1111260894084888,0.0856643824991771,0.0854007058042223,30525000.0,836293000.0,1307012000.0,48151000.0,176165000.0,1355163000.0,59000.0,27453000.0,-786951000.0,23345000.0,55830000.0,-1250000.0,61350000.0,469492000.0,252661000.0,744000.0,69000.0,102635000.0,1104823000.0,,-38204000.0,505404000.0,87193000.0,935292000.0,3631000.0,,-229723000.0,-22000.0,-233514000.0,-1149000.0,11855000.0,5395000.0,13014000.0,-64525000.0,-231143000.0,546000.0,-10030000.0,5334000.0,-6045000.0,37639000.0,-3791000.0,-10000.0
2020-08-26,221.0,232.5599975585937,220.9900054931641,228.83999633789065,228.83999633789065,1066600,MDB,1.0092204188258946,1.2555060398374152,1.254369832138648,0.9868389913626016,0.022381427463293,0.1037399129632437,-0.1038752255797978,30525000.0,836293000.0,1307012000.0,48151000.0,176165000.0,1355163000.0,59000.0,27453000.0,-786951000.0,23345000.0,55830000.0,-1250000.0,61350000.0,469492000.0,252661000.0,744000.0,69000.0,102635000.0,1104823000.0,,-38204000.0,505404000.0,87193000.0,935292000.0,3631000.0,,-229723000.0,-22000.0,-233514000.0,-1149000.0,11855000.0,5395000.0,13014000.0,-64525000.0,-231143000.0,546000.0,-10030000.0,5334000.0,-6045000.0,37639000.0,-3791000.0,-10000.0
2020-08-27,227.83999633789065,229.82000732421875,223.1600036621093,227.2100067138672,227.2100067138672,565900,MDB,1.0214778816065482,1.21165432708984,1.3728269187569069,0.97477619582067,0.0467016857858783,0.058417225371276,0.0042027512990243,30525000.0,836293000.0,1307012000.0,48151000.0,176165000.0,1355163000.0,59000.0,27453000.0,-786951000.0,23345000.0,55830000.0,-1250000.0,61350000.0,469492000.0,252661000.0,744000.0,69000.0,102635000.0,1104823000.0,,-38204000.0,505404000.0,87193000.0,935292000.0,3631000.0,,-229723000.0,-22000.0,-233514000.0,-1149000.0,11855000.0,5395000.0,13014000.0,-64525000.0,-231143000.0,546000.0,-10030000.0,5334000.0,-6045000.0,37639000.0,-3791000.0,-10000.0
2020-08-28,229.1999969482422,233.0,225.5200042724609,225.9100036621093,225.9100036621093,732200,MDB,1.0247885917132844,1.1859147417961131,1.3033951902698222,0.9723584880428094,0.0524301036704749,0.0408458278712737,-0.0683193021419563,30525000.0,836293000.0,1307012000.0,48151000.0,176165000.0,1355163000.0,59000.0,27453000.0,-786951000.0,23345000.0,55830000.0,-1250000.0,61350000.0,469492000.0,252661000.0,744000.0,69000.0,102635000.0,1104823000.0,,-38204000.0,505404000.0,87193000.0,935292000.0,3631000.0,,-229723000.0,-22000.0,-233514000.0,-1149000.0,11855000.0,5395000.0,13014000.0,-64525000.0,-231143000.0,546000.0,-10030000.0,5334000.0,-6045000.0,37639000.0,-3791000.0,-10000.0
2020-08-31,226.5,235.25,226.2899932861328,233.8000030517578,233.8000030517578,1153200,MDB,1.0084687583477094,1.1634303088756093,1.399743393900544,0.9888494144827736,0.0196193438649358,-0.0015039394684763,0.0033121645585134,30525000.0,836293000.0,1307012000.0,48151000.0,176165000.0,1355163000.0,59000.0,27453000.0,-786951000.0,23345000.0,55830000.0,-1250000.0,61350000.0,469492000.0,252661000.0,744000.0,69000.0,102635000.0,1104823000.0,,-38204000.0,505404000.0,87193000.0,935292000.0,3631000.0,,-229723000.0,-22000.0,-233514000.0,-1149000.0,11855000.0,5395000.0,13014000.0,-64525000.0,-231143000.0,546000.0,-10030000.0,5334000.0,-6045000.0,37639000.0,-3791000.0,-10000.0
2020-09-01,235.1199951171875,254.76300048828125,234.0200042724609,250.72000122070312,250.72000122070312,1506200,MDB,0.9345884101123316,1.107330901129109,1.2765634811753697,0.986478520747318,-0.0518901106349865,-0.0690867633381635,-0.1157106550885811,30525000.0,836293000.0,1307012000.0,48151000.0,176165000.0,1355163000.0,59000.0,27453000.0,-786951000.0,23345000.0,55830000.0,-1250000.0,61350000.0,469492000.0,252661000.0,744000.0,69000.0,102635000.0,1104823000.0,,-38204000.0,505404000.0,87193000.0,935292000.0,3631000.0,,-229723000.0,-22000.0,-233514000.0,-1149000.0,11855000.0,5395000.0,13014000.0,-64525000.0,-231143000.0,546000.0,-10030000.0,5334000.0,-6045000.0,37639000.0,-3791000.0,-10000.0
2020-09-02,255.009994506836,258.04998779296875,238.5,239.52999877929688,239.52999877929688,1915500,MDB,0.9964931476551102,1.170876269713065,1.3497265037389226,0.9904882601530864,0.0060048875020238,0.0148070229710259,-0.032837868941451,30525000.0,836293000.0,1307012000.0,48151000.0,176165000.0,1355163000.0,59000.0,27453000.0,-786951000.0,23345000.0,55830000.0,-1250000.0,61350000.0,469492000.0,252661000.0,744000.0,69000.0,102635000.0,1104823000.0,,-38204000.0,505404000.0,87193000.0,935292000.0,3631000.0,,-229723000.0,-22000.0,-233514000.0,-1149000.0,11855000.0,5395000.0,13014000.0,-64525000.0,-231143000.0,546000.0,-10030000.0,5334000.0,-6045000.0,37639000.0,-3791000.0,-10000.0
2020-09-03,241.8500061035156,242.5330047607422,215.1000061035156,221.94000244140625,221.94000244140625,3097500,MDB,1.1102550281676389,1.2750293226703775,1.436559354172482,1.0106128675925516,0.0996421605750872,0.0814127479598305,0.0389171356720752,30525000.0,836293000.0,1307012000.0,48151000.0,176165000.0,1355163000.0,59000.0,27453000.0,-786951000.0,23345000.0,55830000.0,-1250000.0,61350000.0,469492000.0,252661000.0,744000.0,69000.0,102635000.0,1104823000.0,,-38204000.0,505404000.0,87193000.0,935292000.0,3631000.0,,-229723000.0,-22000.0,-233514000.0,-1149000.0,11855000.0,5395000.0,13014000.0,-64525000.0,-231143000.0,546000.0,-10030000.0,5334000.0,-6045000.0,37639000.0,-3791000.0,-10000.0
2020-09-04,218.97000122070312,221.8999938964844,201.32000732421875,214.509994506836,214.509994506836,2341100,MDB,1.179945023970832,1.3053471490192112,1.4740105847670886,1.0338377445022602,0.1461072794685718,0.1132431377474534,0.0648065417295493,30525000.0,836293000.0,1307012000.0,48151000.0,176165000.0,1355163000.0,59000.0,27453000.0,-786951000.0,23345000.0,55830000.0,-1250000.0,61350000.0,469492000.0,252661000.0,744000.0,69000.0,102635000.0,1104823000.0,,-38204000.0,505404000.0,87193000.0,935292000.0,3631000.0,,-229723000.0,-22000.0,-233514000.0,-1149000.0,11855000.0,5395000.0,13014000.0,-64525000.0,-231143000.0,546000.0,-10030000.0,5334000.0,-6045000.0,37639000.0,-3791000.0,-10000.0
2020-09-08,206.5,217.69500732421875,204.509994506836,210.72000122070312,210.72000122070312,901800,MDB,1.199981013408936,1.514141969012319,1.4300493289304526,1.0699737825781188,0.1300072308308171,0.2894753056190988,0.0149009406001252,30525000.0,836293000.0,1307012000.0,48151000.0,176165000.0,1355163000.0,59000.0,27453000.0,-786951000.0,23345000.0,55830000.0,-1250000.0,61350000.0,469492000.0,252661000.0,744000.0,69000.0,102635000.0,1104823000.0,,-38204000.0,505404000.0,87193000.0,935292000.0,3631000.0,,-229723000.0,-22000.0,-233514000.0,-1149000.0,11855000.0,5395000.0,13014000.0,-64525000.0,-231143000.0,546000.0,-10030000.0,5334000.0,-6045000.0,37639000.0,-3791000.0,-10000.0
2020-09-09,216.2400054931641,218.47000122070312,210.4140014648437,215.5800018310547,215.5800018310547,814300,MDB,1.201734878577681,1.5771407232218624,1.4040263016278518,1.0585994508262604,0.1431354277514205,0.374581061587695,0.0025016520713063,30525000.0,836293000.0,1307012000.0,48151000.0,176165000.0,1355163000.0,59000.0,27453000.0,-786951000.0,23345000.0,55830000.0,-1250000.0,61350000.0,469492000.0,252661000.0,744000.0,69000.0,102635000.0,1104823000.0,,-38204000.0,505404000.0,87193000.0,935292000.0,3631000.0,,-229723000.0,-22000.0,-233514000.0,-1149000.0,11855000.0,5395000.0,13014000.0,-64525000.0,-231143000.0,546000.0,-10030000.0,5334000.0,-6045000.0,37639000.0,-3791000.0,-10000.0
2020-09-10,216.27999877929688,220.1499938964844,208.2949981689453,209.63999938964844,209.63999938964844,752600,MDB,1.2554856562360184,1.6224002867173348,1.4776282671033418,1.0798213250395274,0.1756643311964909,0.4111550407197815,0.0570160722551542,30525000.0,836293000.0,1307012000.0,48151000.0,176165000.0,1355163000.0,59000.0,27453000.0,-786951000.0,23345000.0,55830000.0,-1250000.0,61350000.0,469492000.0,252661000.0,744000.0,69000.0,102635000.0,1104823000.0,,-38204000.0,505404000.0,87193000.0,935292000.0,3631000.0,,-229723000.0,-22000.0,-233514000.0,-1149000.0,11855000.0,5395000.0,13014000.0,-64525000.0,-231143000.0,546000.0,-10030000.0,5334000.0,-6045000.0,37639000.0,-3791000.0,-10000.0
2020-09-11,212.4499969482422,213.0,204.27999877929688,207.3800048828125,207.3800048828125,562700,MDB,1.2930368771473997,1.6163082001604607,1.4707300261293328,1.0715698880496745,0.2214669890977252,0.384957584502519,0.0848229531852418,30525000.0,836293000.0,1307012000.0,48151000.0,176165000.0,1355163000.0,59000.0,27453000.0,-786951000.0,23345000.0,55830000.0,-1250000.0,61350000.0,469492000.0,252661000.0,744000.0,69000.0,102635000.0,1104823000.0,,-38204000.0,505404000.0,87193000.0,935292000.0,3631000.0,,-229723000.0,-22000.0,-233514000.0,-1149000.0,11855000.0,5395000.0,13014000.0,-64525000.0,-231143000.0,546000.0,-10030000.0,5334000.0,-6045000.0,37639000.0,-3791000.0,-10000.0
2020-09-14,210.7700042724609,216.26499938964844,209.1699981689453,211.02999877929688,211.02999877929688,687400,MDB,1.2566459933440646,1.596881922872074,1.3437899266105966,1.0477727369997762,0.2088732563442883,0.3914688342967609,0.0099550892711683,30525000.0,836293000.0,1307012000.0,48151000.0,176165000.0,1355163000.0,59000.0,27453000.0,-786951000.0,23345000.0,55830000.0,-1250000.0,61350000.0,469492000.0,252661000.0,744000.0,69000.0,102635000.0,1104823000.0,,-38204000.0,505404000.0,87193000.0,935292000.0,3631000.0,,-229723000.0,-22000.0,-233514000.0,-1149000.0,11855000.0,5395000.0,13014000.0,-64525000.0,-231143000.0,546000.0,-10030000.0,5334000.0,-6045000.0,37639000.0,-3791000.0,-10000.0
2020-09-15,214.47000122070312,215.8699951171875,207.3800048828125,213.6000061035156,213.6000061035156,677100,MDB,1.263436270626332,1.7455524131531333,1.2757958894137869,1.0501396738132378,0.2132965968130942,0.5295888153457136,-0.0841990525332494,30525000.0,836293000.0,1307012000.0,48151000.0,176165000.0,1355163000.0,59000.0,27453000.0,-786951000.0,23345000.0,55830000.0,-1250000.0,61350000.0,469492000.0,252661000.0,744000.0,69000.0,102635000.0,1104823000.0,,-38204000.0,505404000.0,87193000.0,935292000.0,3631000.0,,-229723000.0,-22000.0,-233514000.0,-1149000.0,11855000.0,5395000.0,13014000.0,-64525000.0,-231143000.0,546000.0,-10030000.0,5334000.0,-6045000.0,37639000.0,-3791000.0,-10000.0
2020-09-16,214.0,214.19000244140625,205.3099975585937,205.69000244140625,205.69000244140625,967000,MDB,1.29952834177788,1.8322232030919647,1.2920899696589787,1.041938601672908,0.257589740104972,0.6276872860935927,-0.0741981149542931,30525000.0,836293000.0,1307012000.0,48151000.0,176165000.0,1355163000.0,59000.0,27453000.0,-786951000.0,23345000.0,55830000.0,-1250000.0,61350000.0,469492000.0,252661000.0,744000.0,69000.0,102635000.0,1104823000.0,,-38204000.0,505404000.0,87193000.0,935292000.0,3631000.0,,-229723000.0,-22000.0,-233514000.0,-1149000.0,11855000.0,5395000.0,13014000.0,-64525000.0,-231143000.0,546000.0,-10030000.0,5334000.0,-6045000.0,37639000.0,-3791000.0,-10000.0
2020-09-17,202.6999969482422,208.8650054931641,200.5,208.6499938964844,208.6499938964844,980200,MDB,1.2712197363684854,1.8369998550542967,1.238916882634788,1.034780591985331,0.2364391443831544,0.6297620901316656,-0.1146624559293749,30525000.0,836293000.0,1307012000.0,48151000.0,176165000.0,1355163000.0,59000.0,27453000.0,-786951000.0,23345000.0,55830000.0,-1250000.0,61350000.0,469492000.0,252661000.0,744000.0,69000.0,102635000.0,1104823000.0,,-38204000.0,505404000.0,87193000.0,935292000.0,3631000.0,,-229723000.0,-22000.0,-233514000.0,-1149000.0,11855000.0,5395000.0,13014000.0,-64525000.0,-231143000.0,546000.0,-10030000.0,5334000.0,-6045000.0,37639000.0,-3791000.0,-10000.0
2020-09-18,209.3500061035156,215.8000030517578,205.0,214.3500061035156,214.3500061035156,2055200,MDB,1.197480687506131,1.8474457136649696,1.211523186596014,1.04985344404155,0.1476272434645811,0.6221791885431351,-0.167686130081482,30525000.0,836293000.0,1307012000.0,48151000.0,176165000.0,1355163000.0,59000.0,27453000.0,-786951000.0,23345000.0,55830000.0,-1250000.0,61350000.0,469492000.0,252661000.0,744000.0,69000.0,102635000.0,1104823000.0,,-38204000.0,505404000.0,87193000.0,935292000.0,3631000.0,,-229723000.0,-22000.0,-233514000.0,-1149000.0,11855000.0,5395000.0,13014000.0,-64525000.0,-231143000.0,546000.0,-10030000.0,5334000.0,-6045000.0,37639000.0,-3791000.0,-10000.0
2020-09-21,209.0,222.8650054931641,208.7400054931641,222.5399932861328,222.5399932861328,1138400,MDB,1.1181810184470635,1.69057253784031,1.2017165486831427,1.0669078702205033,0.0512731482265602,0.4304636828225809,-0.2155676476037133,30525000.0,836293000.0,1307012000.0,48151000.0,176165000.0,1355163000.0,59000.0,27453000.0,-786951000.0,23345000.0,55830000.0,-1250000.0,61350000.0,469492000.0,252661000.0,744000.0,69000.0,102635000.0,1104823000.0,,-38204000.0,505404000.0,87193000.0,935292000.0,3631000.0,,-229723000.0,-22000.0,-233514000.0,-1149000.0,11855000.0,5395000.0,13014000.0,-64525000.0,-231143000.0,546000.0,-10030000.0,5334000.0,-6045000.0,37639000.0,-3791000.0,-10000.0
2020-09-22,224.5,224.5,214.5599975585937,222.9100036621093,222.9100036621093,594300,MDB,1.1024628592824928,1.6979050054659477,1.3024538235276,1.073744026458738,0.0287188328237546,0.4456160468567083,-0.1240430174917746,30525000.0,836293000.0,1307012000.0,48151000.0,176165000.0,1355163000.0,59000.0,27453000.0,-786951000.0,23345000.0,55830000.0,-1250000.0,61350000.0,469492000.0,252661000.0,744000.0,69000.0,102635000.0,1104823000.0,,-38204000.0,505404000.0,87193000.0,935292000.0,3631000.0,,-229723000.0,-22000.0,-233514000.0,-1149000.0,11855000.0,5395000.0,13014000.0,-64525000.0,-231143000.0,546000.0,-10030000.0,5334000.0,-6045000.0,37639000.0,-3791000.0,-10000.0
