Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2016-04-13,209.1499938964844,209.1499938964844,206.6999969482422,207.63999938964844,158.7386932373047,800700,SPG,0.9537800226644004,1.0789671423870906,0.970785532272643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-14,207.72000122070312,208.3699951171875,205.8000030517578,207.9499969482422,158.9756317138672,1033600,SPG,0.9663662975937232,1.0809941655459976,0.963477337272944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-15,207.759994506836,208.2100067138672,206.0599975585937,207.8699951171875,158.91444396972656,1066700,SPG,0.9477797407240228,1.0824287633429055,0.9603791478841708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-18,207.8699951171875,209.42999267578125,207.44000244140625,209.07000732421875,159.8318634033203,861100,SPG,0.9327941378216416,1.080843526345902,0.9571011827404612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-19,209.4199981689453,209.4499969482422,208.0,208.259994506836,159.21263122558594,1007600,SPG,0.938164350380323,1.0903711549728157,0.9620919136846584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-20,206.5,207.0500030517578,203.3500061035156,203.72000122070312,155.74183654785156,2636900,SPG,0.9654048709391492,1.110613747032953,0.9392094229896312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-21,203.5599975585937,204.47999572753903,199.1100006103516,199.2899932861328,152.3551788330078,1704600,SPG,0.9899997486166152,1.1354023020508577,0.9338397990775732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-22,199.7899932861328,202.69000244140625,199.7899932861328,202.13999938964844,154.53395080566406,1397800,SPG,0.9854161974426754,1.105432939914216,0.9189151320799914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-25,201.6499938964844,203.6699981689453,201.1699981689453,203.6699981689453,155.70362854003906,1245500,SPG,0.970392367137705,1.1088573099313197,0.9273718166639928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-26,204.41000366210932,204.6100006103516,202.02999877929688,203.9499969482422,155.9176788330078,1439000,SPG,0.9741998142338084,1.1220122367680243,0.9126025949135372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-27,204.72000122070312,205.47000122070312,202.8800048828125,204.57000732421875,156.39166259765625,1407900,SPG,0.9744002605450292,1.1213711123625807,0.8921116831185476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-28,202.97000122070312,205.1699981689453,202.9199981689453,203.66000366210932,155.69598388671875,759700,SPG,0.9781110601927224,1.1066351277557185,0.8943519659354673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-04-29,203.0,203.3699951171875,200.1199951171875,201.1699981689453,153.79238891601562,1504900,SPG,0.9933238005829582,1.1138194321663653,0.910218715503558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-02,202.77999877929688,205.0,202.67999267578125,204.5200042724609,156.35345458984375,872800,SPG,0.9728148745264366,1.0823183478126788,0.9035034420569192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-03,203.2700042724609,205.08999633789065,203.1699981689453,204.9600067138672,156.68983459472656,758100,SPG,0.9810042531643104,1.080437440505608,0.9081053577210636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-04,203.2700042724609,207.8099975585937,203.2700042724609,207.6199951171875,158.72337341308594,1107800,SPG,0.9644551410076528,1.067857388343406,0.8843873277450359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-05,206.6199951171875,208.52999877929688,205.9499969482422,208.44000244140625,159.35023498535156,1106000,SPG,0.9647228041811414,1.0668479524956822,0.8882661856636156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-06,208.25,210.8800048828125,207.72999572753903,210.82000732421875,161.1697235107422,1091000,SPG,0.9631068413400378,1.046915389362986,0.8797800958284272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-09,210.6999969482422,213.08999633789065,209.3000030517578,213.0399932861328,162.86688232421875,1206100,SPG,0.9540168287418992,1.015047438344393,0.8928874712328798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-10,213.69000244140625,214.8000030517578,213.08999633789065,213.9199981689453,163.53964233398438,1133500,SPG,0.9435432900275376,1.0140286183627996,0.8826983390332322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-11,213.42999267578125,213.47000122070312,202.3000030517578,203.2400054931641,155.3748779296875,4023100,SPG,1.000415216159883,1.0698634579138944,0.9225776045680848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-12,204.009994506836,205.3300018310547,199.75,204.0399932861328,155.98648071289062,3067600,SPG,1.0018770915401267,1.053174054288825,0.9076076547067172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-13,200.8000030517578,200.8000030517578,195.1199951171875,196.4900054931641,151.40179443359375,3369700,SPG,1.0393405015869357,1.097374612336615,0.9358677874856836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-16,196.52999877929688,200.22999572753903,195.47000122070312,199.3800048828125,153.62869262695312,1797400,SPG,1.0342559402316798,1.0833884076712743,0.9164366853690974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-17,198.1499938964844,199.17999267578125,194.3500061035156,195.47000122070312,150.6158905029297,1921900,SPG,1.053307327913759,1.092428822371685,0.944653012132902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-18,194.63999938964844,195.8699951171875,190.82000732421875,193.4900054931641,149.09022521972656,2428000,SPG,1.0696159578711089,1.1066806662356534,0.9500099122106666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-19,191.97000122070312,194.259994506836,191.25,193.8500061035156,149.36761474609375,1913900,SPG,1.075212923625359,1.1019224113378383,0.951078644137332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-20,194.9199981689453,196.8699951171875,194.0399932861328,195.1300048828125,150.3539276123047,2266900,SPG,1.0689794942860955,1.1064169980600989,0.9449957096876824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-23,195.4499969482422,196.759994506836,194.17999267578125,195.75,150.8315887451172,1280800,SPG,1.0681485971682665,1.109656962605283,0.9470421498489768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-24,196.8800048828125,199.41000366210932,196.25,197.6300048828125,152.28025817871094,1493400,SPG,1.0448817861690955,1.08997339536239,0.9243972773508672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-25,197.94000244140625,198.3800048828125,194.7700042724609,196.08999633789065,151.09361267089844,1531800,SPG,1.0604821960981698,1.108452161169113,0.9169809022779174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-26,196.2899932861328,198.1499938964844,195.0,197.1300048828125,151.8949737548828,843100,SPG,1.0809618558837537,1.1036775099403904,0.9252460347684872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-27,197.19000244140625,198.5800018310547,196.67999267578125,197.7700042724609,152.38807678222656,886800,SPG,1.0867677223323942,1.0979152199805646,0.9294506155811034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-05-31,198.75,198.88999938964844,196.07000732421875,197.63999938964844,152.2879638671875,1475100,SPG,1.0974495468292476,1.1014413932024787,0.9267170550433932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-01,196.58999633789065,199.259994506836,196.58999633789065,198.259994506836,152.76564025878906,1205000,SPG,1.0952285682408562,1.1014028757899923,0.942489893523035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-02,197.259994506836,198.3000030517578,196.1100006103516,197.3999938964844,152.10296630859375,1115000,SPG,1.1156538479287177,1.11370595753304,0.946132408795151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-03,198.6499938964844,199.82000732421875,197.6199951171875,199.4900054931641,153.71339416503906,1374800,SPG,1.09048080453765,1.106028225208043,0.9350473968957572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-06,199.92999267578125,201.4199981689453,197.52999877929688,198.6699981689453,153.08157348632812,1370000,SPG,1.0851664524597118,1.1011585117510805,0.9526757129981658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-07,198.6699981689453,200.8699951171875,198.6499938964844,199.509994506836,153.7288055419922,881400,SPG,1.100496180012429,1.060205735693645,0.9553417144667606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-08,199.3600006103516,201.8800048828125,199.009994506836,201.4499969482422,155.22366333007812,1211600,SPG,1.1007198848530255,1.0619013288261232,0.9150966042770392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-09,201.3000030517578,202.75,200.009994506836,201.6499938964844,155.37774658203125,824100,SPG,1.0982395277700632,1.0340622199945084,0.9077340536565648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-10,200.7700042724609,201.82000732421875,199.8099975585937,200.259994506836,154.30673217773438,830200,SPG,1.1197442291562465,1.0455671047913673,0.920585275109996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-13,200.82000732421875,202.52999877929688,200.0,201.72999572753903,155.43939208984375,999200,SPG,1.101323408668173,1.0385976034262123,0.9206318993182994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-14,201.41000366210932,204.3000030517578,200.92999267578125,202.82000732421875,156.27928161621094,1257600,SPG,1.099201331313009,1.037090119537169,0.9174388120038832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-15,203.1699981689453,205.3000030517578,203.1699981689453,204.22000122070312,157.35801696777344,1261300,SPG,1.088434116855909,1.0342240062292638,0.8871983488184132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-16,203.72999572753903,206.3500061035156,202.8000030517578,206.2100067138672,158.89138793945312,843200,SPG,1.0815673056626909,1.0198452795928517,0.8691186856255952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-17,206.0800018310547,206.0800018310547,203.6199951171875,205.88999938964844,158.6448211669922,1452700,SPG,1.0842683914806914,1.0321003848533612,0.8690372279477812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-20,207.91000366210932,209.7700042724609,206.44000244140625,206.9600067138672,159.4692840576172,1214400,SPG,1.0833009998393452,1.0395216562965055,0.8645932596362503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-21,207.2700042724609,208.94000244140625,207.009994506836,208.42999267578125,160.60198974609375,1190800,SPG,1.080938417202428,1.0321900404476414,0.8499086764238099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-22,209.009994506836,209.5,207.7400054931641,208.58999633789065,160.7252655029297,1087900,SPG,1.0761781859060002,1.0375337584426367,0.8579344290402686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-23,209.77999877929688,210.44000244140625,208.47000122070312,209.08999633789065,161.1105499267578,730200,SPG,1.0737001447453771,1.0262327910645987,0.8641020572823461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-24,204.5800018310547,208.82000732421875,203.009994506836,206.5,159.1148681640625,1733900,SPG,1.0736075234623914,1.0375427033554308,0.899316458619269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-27,205.44000244140625,208.1100006103516,203.8800048828125,207.9499969482422,160.23208618164062,1760100,SPG,1.077518933965148,1.0059329757155768,0.9001856971308365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-28,209.2100067138672,213.22000122070312,208.0,213.08999633789065,164.1926727294922,1732000,SPG,1.06546498495288,0.9789725990288026,0.8799989517245943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-29,213.8999938964844,216.13999938964844,212.92999267578125,214.92999267578125,165.61044311523438,1575600,SPG,1.0589494801927424,0.9463516011412412,0.8839626603384768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-06-30,215.72999572753903,217.1699981689453,213.8999938964844,216.8999938964844,167.12835693359375,2073000,SPG,1.0309360313282554,0.9239577486340632,0.871620674077534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-01,217.52999877929688,218.9499969482422,216.5200042724609,217.13999938964844,167.31329345703125,1047900,SPG,1.0238095715803786,0.908317832559541,0.8626021929323767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-05,217.33999633789065,220.25,217.2899932861328,220.22999572753903,169.6942596435547,1321800,SPG,0.9972300359596272,0.8990506590050628,0.8403407294055804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-06,219.67999267578125,220.3300018310547,216.8000030517578,217.5399932861328,167.6215057373047,1397200,SPG,1.009975200366528,0.911696809984085,0.855873921041164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-07,217.0399932861328,217.66000366210932,213.8699951171875,215.58999633789065,166.11898803710938,1235700,SPG,1.02031639492103,0.9231681488014724,0.8679548229806185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-08,216.7899932861328,219.75,216.02999877929688,219.5599975585937,169.17796325683594,1152800,SPG,1.0048736174092632,0.8975262299108155,0.8583745811742085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-11,219.8000030517578,222.25,218.3699951171875,221.7400054931641,170.85777282714844,998200,SPG,0.987552752507628,0.9040173398402388,0.8556223422805516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-12,221.3300018310547,221.83999633789065,219.17999267578125,221.4600067138672,170.64198303222656,1254200,SPG,0.9687979989257092,0.9045690260375548,0.8399440124121975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-13,221.7700042724609,224.25,221.0399932861328,224.2400054931641,172.78407287597656,1194200,SPG,0.9597752547626957,0.8852654068586278,0.8368322130012451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-14,224.22999572753903,224.22999572753903,221.5,222.1699981689453,171.1890411376953,1159700,SPG,0.9710312241371704,0.89578168195243,0.8467803632127333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-15,222.6300048828125,223.17999267578125,219.94000244140625,222.94000244140625,171.7823944091797,1115200,SPG,0.9563314964357128,0.8969816034580421,0.8399328437880815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-18,223.0500030517578,223.4600067138672,221.3300018310547,222.27999877929688,171.27383422851562,849000,SPG,0.970051766646158,0.8997359550031262,0.8344663801888031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-19,222.6000061035156,223.02999877929688,220.63999938964844,223.02999877929688,171.8517303466797,1077100,SPG,0.9685066559526214,0.8912881937584767,0.8302467264078278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-20,223.44000244140625,223.4900054931641,221.8099975585937,223.2400054931641,172.01356506347656,751800,SPG,0.9565358396697408,0.8872446671854837,0.8177130990188042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-21,222.7400054931641,224.3500061035156,220.83999633789065,224.1999969482422,172.75323486328125,663200,SPG,0.955092215239672,0.8855131750441371,0.8061835316629622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-22,223.88999938964844,226.1300048828125,223.5399932861328,225.3000030517578,173.60086059570312,967300,SPG,0.948103146793218,0.8823526826593687,0.8294644525593767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-25,225.8500061035156,226.4199981689453,224.0800018310547,224.47999572753903,172.96902465820312,800400,SPG,0.9617568322656443,0.8456670246507979,0.8223468903282356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-26,224.509994506836,225.1000061035156,223.47999572753903,224.5,172.9844207763672,920600,SPG,0.9675514238834964,0.8224748156585506,0.8287511532228892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-27,225.1499938964844,225.1999969482422,219.0500030517578,221.6999969482422,170.82691955566406,1587600,SPG,0.9716350940791024,0.8312717116529034,0.8500888720127789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-28,221.8099975585937,225.75,221.6199951171875,224.07000732421875,172.65310668945312,923600,SPG,0.9700378100067928,0.836331066547627,0.8263022499172337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-07-29,223.92999267578125,229.1000061035156,223.92999267578125,227.0399932861328,174.94154357910156,1260500,SPG,0.9582804803048312,0.8133624260126652,0.8020115885180327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-01,226.8600006103516,228.47000122070312,226.259994506836,227.6000061035156,175.3730926513672,921600,SPG,0.9540185801214992,0.7955543649051082,0.8070078692269054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-02,226.5800018310547,227.5,223.2100067138672,223.6100006103516,172.29864501953125,1301900,SPG,0.9735205234540856,0.8081723989272181,0.8276385337135987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-03,222.1999969482422,222.3800048828125,220.3500061035156,222.3099975585937,171.2969512939453,1510600,SPG,0.9822504967657116,0.8172049160007864,0.8410690891605709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-04,222.5500030517578,223.07000732421875,219.3699951171875,219.6199951171875,169.22421264648438,1036300,SPG,1.0010268453144275,0.8347852957337949,0.8493607644461212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-05,220.1199951171875,220.9900054931641,218.47000122070312,219.7100067138672,169.29356384277344,1378700,SPG,1.0042399054045297,0.8404978610294188,0.8456009618179579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-08,219.69000244140625,222.3699951171875,219.2700042724609,219.97000122070312,169.49392700195312,1147500,SPG,0.994531666227642,0.828188611512075,0.833398661895791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-09,220.0,221.3699951171875,218.3500061035156,220.6300048828125,170.00247192382812,881800,SPG,0.9587164206058154,0.8326080427728155,0.833884018015162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-10,219.8800048828125,221.22000122070312,218.3500061035156,218.97999572753903,168.73106384277344,1218800,SPG,0.976893113819648,0.8403545355883486,0.8491231519306591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-11,219.0399932861328,219.0399932861328,213.4900054931641,214.5500030517578,165.31761169433594,2212900,SPG,0.9718883301159148,0.8796509773860778,0.8861339335284244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-12,214.8500061035156,216.5599975585937,214.1300048828125,215.22000122070312,165.83387756347656,1196500,SPG,0.9728895300728584,0.8704866145280923,0.8811805828973245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-15,214.3500061035156,214.97999572753903,213.3800048828125,214.0800018310547,166.2299041748047,1148100,SPG,0.9711789277864976,0.8623321020487986,0.8804616431200061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-16,213.8300018310547,214.3099975585937,210.2700042724609,211.57000732421875,164.28091430664062,1273100,SPG,0.986576557213546,0.8617831506679073,0.8875359756366014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-17,211.57000732421875,214.4900054931641,210.33999633789065,213.97000122070312,166.1444854736328,1128900,SPG,0.9795295838845676,0.8528243472782385,0.8872952933132325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-18,213.4900054931641,215.07000732421875,213.0399932861328,214.3500061035156,166.43954467773438,890800,SPG,0.9735945401182384,0.8458985520612715,0.8765480461564047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-19,213.5399932861328,214.3500061035156,211.0599975585937,211.8999938964844,164.53713989257812,973500,SPG,0.9951393411137756,0.8647272872955157,0.8776428609715976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-22,212.3500061035156,213.259994506836,211.02999877929688,212.4900054931641,164.99526977539062,811700,SPG,1.004706222897533,0.858431832411152,0.86858865101964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-23,213.3699951171875,213.6000061035156,211.9199981689453,211.97000122070312,164.59152221679688,677700,SPG,1.0071707950646491,0.8631085404485351,0.8623554813487387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-24,212.2700042724609,214.66000366210932,211.1199951171875,214.2400054931641,166.35414123535156,1371100,SPG,1.0024270364151773,0.8541044753872733,0.8503647663289515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-25,214.38999938964844,217.52999877929688,214.32000732421875,215.5500030517578,167.37132263183594,1052200,SPG,0.9878450305670232,0.8534548799887536,0.8380588224085904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-26,216.16000366210932,218.19000244140625,212.8999938964844,213.759994506836,165.98143005371094,1253500,SPG,0.994620123501541,0.8480915968077616,0.8326832760313958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-29,213.759994506836,216.2899932861328,213.3600006103516,215.69000244140625,167.48004150390625,883700,SPG,0.962399685421938,0.827262496660888,0.7998646498004914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-30,216.0399932861328,216.1999969482422,213.16000366210932,215.8999938964844,167.64306640625,944700,SPG,0.9588235947316454,0.8383300614854966,0.7936595994267955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-08-31,215.4900054931641,217.1000061035156,214.3300018310547,215.47000122070312,167.30918884277344,1817500,SPG,0.9367429792220998,0.8465595509255776,0.7977024608348097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-09-01,214.88999938964844,216.6499938964844,214.259994506836,216.0200042724609,167.73626708984375,881900,SPG,0.9206091388844516,0.8413675577861947,0.788784786064724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-09-02,216.9199981689453,219.41000366210932,215.6100006103516,216.69000244140625,168.2565155029297,939100,SPG,0.9032259322441686,0.8557176617566253,0.799370972277781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-09-06,217.1199951171875,218.17999267578125,215.3999938964844,218.16000366210932,169.39797973632812,1374700,SPG,0.9006231136840183,0.849535195888617,0.791182242376955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-09-07,218.1100006103516,219.0599975585937,216.8999938964844,218.9499969482422,170.0113525390625,813600,SPG,0.8988811028388068,0.845410067830661,0.7819058821755498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016-09-08,217.97999572753903,218.5800018310547,216.57000732421875,217.08999633789065,168.56707763671875,2414600,SPG,0.909761032919437,0.8651576524466082,0.7890274034751935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
