Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Repurchase Of Stock
2020-12-01,50.0,51.40999984741211,49.06999969482422,49.630001068115234,49.630001068115234,20605500,UBER,1.0304251116066023,1.1132379369521177,1.0076566037727148,1.0299227666019029,0.0005023450046994,-0.0408265495578361,-0.2469651847113951,654000000.0,31549000000.0,18712000000.0,8942000000.0,1240000000.0,490000000.0,28894000000.0,561000000.0,-22162000000.0,3069000000.0,2988000000.0,-445000000.0,2457000000.0,6154000000.0,6921000000.0,995000000.0,-445000000.0,3210000000.0,9412000000.0,10173000000.0,5300000000.0,1132000000.0,1139000000.0,7044000000.0,240000000.0,-102000000.0,-24000000.0,-365000000.0,444000000.0,428000000.0,580000000.0,43000000.0,-1089000000.0,-335000000.0,8000000.0,-406000000.0,138000000.0,57000000.0,-137000000.0,-1000000.0,119000000.0,-131000000.0,-15000000.0
2020-12-02,49.2599983215332,53.45000076293945,48.52999877929688,53.09000015258789,53.09000015258789,30381500,UBER,1.0173290293143928,1.086456962505097,0.9563006274598564,1.0415781929012056,-0.0242491635868127,-0.0770255128746619,-0.2882640095892925,654000000.0,31549000000.0,18712000000.0,8942000000.0,1240000000.0,490000000.0,28894000000.0,561000000.0,-22162000000.0,3069000000.0,2988000000.0,-445000000.0,2457000000.0,6154000000.0,6921000000.0,995000000.0,-445000000.0,3210000000.0,9412000000.0,10173000000.0,5300000000.0,1132000000.0,1139000000.0,7044000000.0,240000000.0,-102000000.0,-24000000.0,-365000000.0,444000000.0,428000000.0,580000000.0,43000000.0,-1089000000.0,-335000000.0,8000000.0,-406000000.0,138000000.0,57000000.0,-137000000.0,-1000000.0,119000000.0,-131000000.0,-15000000.0
2020-12-03,53.29999923706055,53.4900016784668,52.119998931884766,52.52000045776367,52.52000045776367,13122400,UBER,0.9992383679516624,1.1224295553909365,0.938690000140182,1.0581536374396452,-0.0589152694879827,-0.0485164614515605,-0.2937567578088137,654000000.0,31549000000.0,18712000000.0,8942000000.0,1240000000.0,490000000.0,28894000000.0,561000000.0,-22162000000.0,3069000000.0,2988000000.0,-445000000.0,2457000000.0,6154000000.0,6921000000.0,995000000.0,-445000000.0,3210000000.0,9412000000.0,10173000000.0,5300000000.0,1132000000.0,1139000000.0,7044000000.0,240000000.0,-102000000.0,-24000000.0,-365000000.0,444000000.0,428000000.0,580000000.0,43000000.0,-1089000000.0,-335000000.0,8000000.0,-406000000.0,138000000.0,57000000.0,-137000000.0,-1000000.0,119000000.0,-131000000.0,-15000000.0
2020-12-04,52.709999084472656,54.86000061035156,52.709999084472656,54.86000061035156,54.86000061035156,22207900,UBER,1.0231498440327038,1.1000728728160754,0.8911775217957865,1.055411022203609,-0.0322611781709052,-0.058866113463587,-0.3136119785198401,654000000.0,31549000000.0,18712000000.0,8942000000.0,1240000000.0,490000000.0,28894000000.0,561000000.0,-22162000000.0,3069000000.0,2988000000.0,-445000000.0,2457000000.0,6154000000.0,6921000000.0,995000000.0,-445000000.0,3210000000.0,9412000000.0,10173000000.0,5300000000.0,1132000000.0,1139000000.0,7044000000.0,240000000.0,-102000000.0,-24000000.0,-365000000.0,444000000.0,428000000.0,580000000.0,43000000.0,-1089000000.0,-335000000.0,8000000.0,-406000000.0,138000000.0,57000000.0,-137000000.0,-1000000.0,119000000.0,-131000000.0,-15000000.0
2020-12-07,54.59000015258789,54.869998931884766,53.650001525878906,53.79999923706055,53.79999923706055,13764400,UBER,0.9903345638450222,1.1187732245402455,0.9237918488426896,1.0603009546150792,-0.069966390770057,-0.0555480627611977,-0.272430914974855,654000000.0,31549000000.0,18712000000.0,8942000000.0,1240000000.0,490000000.0,28894000000.0,561000000.0,-22162000000.0,3069000000.0,2988000000.0,-445000000.0,2457000000.0,6154000000.0,6921000000.0,995000000.0,-445000000.0,3210000000.0,9412000000.0,10173000000.0,5300000000.0,1132000000.0,1139000000.0,7044000000.0,240000000.0,-102000000.0,-24000000.0,-365000000.0,444000000.0,428000000.0,580000000.0,43000000.0,-1089000000.0,-335000000.0,8000000.0,-406000000.0,138000000.0,57000000.0,-137000000.0,-1000000.0,119000000.0,-131000000.0,-15000000.0
2020-12-08,52.400001525878906,54.220001220703125,52.34999847412109,53.0099983215332,53.0099983215332,26167300,UBER,1.0298057325237242,1.1101678992171486,0.9375589952197906,1.055428864375226,-0.0256231318515016,-0.044765529062777,-0.2344602500872262,654000000.0,31549000000.0,18712000000.0,8942000000.0,1240000000.0,490000000.0,28894000000.0,561000000.0,-22162000000.0,3069000000.0,2988000000.0,-445000000.0,2457000000.0,6154000000.0,6921000000.0,995000000.0,-445000000.0,3210000000.0,9412000000.0,10173000000.0,5300000000.0,1132000000.0,1139000000.0,7044000000.0,240000000.0,-102000000.0,-24000000.0,-365000000.0,444000000.0,428000000.0,580000000.0,43000000.0,-1089000000.0,-335000000.0,8000000.0,-406000000.0,138000000.0,57000000.0,-137000000.0,-1000000.0,119000000.0,-131000000.0,-15000000.0
2020-12-09,53.97999954223633,56.02000045776367,53.060001373291016,53.790000915527344,53.790000915527344,46777900,UBER,1.088306375146925,1.0477783909849747,0.8945900374207683,1.0711936781318203,0.0171126970151047,-0.1195195221395062,-0.3055009282582055,654000000.0,31549000000.0,18712000000.0,8942000000.0,1240000000.0,490000000.0,28894000000.0,561000000.0,-22162000000.0,3069000000.0,2988000000.0,-445000000.0,2457000000.0,6154000000.0,6921000000.0,995000000.0,-445000000.0,3210000000.0,9412000000.0,10173000000.0,5300000000.0,1132000000.0,1139000000.0,7044000000.0,240000000.0,-102000000.0,-24000000.0,-365000000.0,444000000.0,428000000.0,580000000.0,43000000.0,-1089000000.0,-335000000.0,8000000.0,-406000000.0,138000000.0,57000000.0,-137000000.0,-1000000.0,119000000.0,-131000000.0,-15000000.0
2020-12-10,52.33000183105469,54.619998931884766,51.29999923706055,54.34999847412109,54.34999847412109,20207700,UBER,1.0929163421073949,1.0246550172991438,0.90248391194373,1.062316503263218,0.0305998388441768,-0.1182870688382247,-0.2966389152119089,654000000.0,31549000000.0,18712000000.0,8942000000.0,1240000000.0,490000000.0,28894000000.0,561000000.0,-22162000000.0,3069000000.0,2988000000.0,-445000000.0,2457000000.0,6154000000.0,6921000000.0,995000000.0,-445000000.0,3210000000.0,9412000000.0,10173000000.0,5300000000.0,1132000000.0,1139000000.0,7044000000.0,240000000.0,-102000000.0,-24000000.0,-365000000.0,444000000.0,428000000.0,580000000.0,43000000.0,-1089000000.0,-335000000.0,8000000.0,-406000000.0,138000000.0,57000000.0,-137000000.0,-1000000.0,119000000.0,-131000000.0,-15000000.0
2020-12-11,54.470001220703125,55.025001525878906,52.33000183105469,52.630001068115234,52.630001068115234,16817900,UBER,1.081322414828713,1.0845525493564048,0.9597187401946228,1.073775639924845,0.007546774903868,-0.0656720490894351,-0.2453813392069019,654000000.0,31549000000.0,18712000000.0,8942000000.0,1240000000.0,490000000.0,28894000000.0,561000000.0,-22162000000.0,3069000000.0,2988000000.0,-445000000.0,2457000000.0,6154000000.0,6921000000.0,995000000.0,-445000000.0,3210000000.0,9412000000.0,10173000000.0,5300000000.0,1132000000.0,1139000000.0,7044000000.0,240000000.0,-102000000.0,-24000000.0,-365000000.0,444000000.0,428000000.0,580000000.0,43000000.0,-1089000000.0,-335000000.0,8000000.0,-406000000.0,138000000.0,57000000.0,-137000000.0,-1000000.0,119000000.0,-131000000.0,-15000000.0
2020-12-14,53.27000045776367,53.43999862670898,51.2400016784668,51.459999084472656,51.459999084472656,19048500,UBER,1.0788962581718364,1.0821997593760675,0.9875631674886378,1.0697624410001334,0.009133817171703,-0.0737904620541189,-0.2338948544399628,654000000.0,31549000000.0,18712000000.0,8942000000.0,1240000000.0,490000000.0,28894000000.0,561000000.0,-22162000000.0,3069000000.0,2988000000.0,-445000000.0,2457000000.0,6154000000.0,6921000000.0,995000000.0,-445000000.0,3210000000.0,9412000000.0,10173000000.0,5300000000.0,1132000000.0,1139000000.0,7044000000.0,240000000.0,-102000000.0,-24000000.0,-365000000.0,444000000.0,428000000.0,580000000.0,43000000.0,-1089000000.0,-335000000.0,8000000.0,-406000000.0,138000000.0,57000000.0,-137000000.0,-1000000.0,119000000.0,-131000000.0,-15000000.0
2020-12-15,52.119998931884766,52.82500076293945,50.869998931884766,51.0,51.0,17504700,UBER,1.103921553667854,1.0488235623228783,1.0143137165144378,1.0593177594136232,0.0446037942542307,-0.0622675866441473,-0.1967556771177701,654000000.0,31549000000.0,18712000000.0,8942000000.0,1240000000.0,490000000.0,28894000000.0,561000000.0,-22162000000.0,3069000000.0,2988000000.0,-445000000.0,2457000000.0,6154000000.0,6921000000.0,995000000.0,-445000000.0,3210000000.0,9412000000.0,10173000000.0,5300000000.0,1132000000.0,1139000000.0,7044000000.0,240000000.0,-102000000.0,-24000000.0,-365000000.0,444000000.0,428000000.0,580000000.0,43000000.0,-1089000000.0,-335000000.0,8000000.0,-406000000.0,138000000.0,57000000.0,-137000000.0,-1000000.0,119000000.0,-131000000.0,-15000000.0
2020-12-16,51.18000030517578,51.68000030517578,50.290000915527344,50.4900016784668,50.4900016784668,19577800,UBER,1.1166567477489395,1.0411962358330542,1.0122796377752783,1.0685424132795076,0.0481143344694319,-0.0592715821505362,-0.1954033599864248,654000000.0,31549000000.0,18712000000.0,8942000000.0,1240000000.0,490000000.0,28894000000.0,561000000.0,-22162000000.0,3069000000.0,2988000000.0,-445000000.0,2457000000.0,6154000000.0,6921000000.0,995000000.0,-445000000.0,3210000000.0,9412000000.0,10173000000.0,5300000000.0,1132000000.0,1139000000.0,7044000000.0,240000000.0,-102000000.0,-24000000.0,-365000000.0,444000000.0,428000000.0,580000000.0,43000000.0,-1089000000.0,-335000000.0,8000000.0,-406000000.0,138000000.0,57000000.0,-137000000.0,-1000000.0,119000000.0,-131000000.0,-15000000.0
2020-12-17,50.59000015258789,51.29999923706055,50.16999816894531,50.630001068115234,50.630001068115234,19688300,UBER,1.1019158549981083,1.0643886678403849,1.0025675933374576,1.0520021356846316,0.0499137193134766,-0.0440584305693307,-0.1907980178570976,654000000.0,31549000000.0,18712000000.0,8942000000.0,1240000000.0,490000000.0,28894000000.0,561000000.0,-22162000000.0,3069000000.0,2988000000.0,-445000000.0,2457000000.0,6154000000.0,6921000000.0,995000000.0,-445000000.0,3210000000.0,9412000000.0,10173000000.0,5300000000.0,1132000000.0,1139000000.0,7044000000.0,240000000.0,-102000000.0,-24000000.0,-365000000.0,444000000.0,428000000.0,580000000.0,43000000.0,-1089000000.0,-335000000.0,8000000.0,-406000000.0,138000000.0,57000000.0,-137000000.0,-1000000.0,119000000.0,-131000000.0,-15000000.0
2020-12-18,50.810001373291016,50.95000076293945,49.52000045776367,50.619998931884766,50.619998931884766,24355200,UBER,1.0728961382707969,1.0807981082356692,0.9901224810242922,1.0541479277304715,0.0187482105403251,-0.0478669633699295,-0.2064095516808174,654000000.0,31549000000.0,18712000000.0,8942000000.0,1240000000.0,490000000.0,28894000000.0,561000000.0,-22162000000.0,3069000000.0,2988000000.0,-445000000.0,2457000000.0,6154000000.0,6921000000.0,995000000.0,-445000000.0,3210000000.0,9412000000.0,10173000000.0,5300000000.0,1132000000.0,1139000000.0,7044000000.0,240000000.0,-102000000.0,-24000000.0,-365000000.0,444000000.0,428000000.0,580000000.0,43000000.0,-1089000000.0,-335000000.0,8000000.0,-406000000.0,138000000.0,57000000.0,-137000000.0,-1000000.0,119000000.0,-131000000.0,-15000000.0
2020-12-21,49.0,52.34999847412109,48.790000915527344,51.79999923706055,51.79999923706055,23562900,UBER,1.048069531180327,1.029922765634938,0.9766409439711544,1.057296658195766,-0.0092271270154389,-0.090466830157428,-0.2314925349070234,654000000.0,31549000000.0,18712000000.0,8942000000.0,1240000000.0,490000000.0,28894000000.0,561000000.0,-22162000000.0,3069000000.0,2988000000.0,-445000000.0,2457000000.0,6154000000.0,6921000000.0,995000000.0,-445000000.0,3210000000.0,9412000000.0,10173000000.0,5300000000.0,1132000000.0,1139000000.0,7044000000.0,240000000.0,-102000000.0,-24000000.0,-365000000.0,444000000.0,428000000.0,580000000.0,43000000.0,-1089000000.0,-335000000.0,8000000.0,-406000000.0,138000000.0,57000000.0,-137000000.0,-1000000.0,119000000.0,-131000000.0,-15000000.0
2020-12-22,52.11000061035156,54.36000061035156,51.91999816894531,53.77999877929688,53.77999877929688,23871800,UBER,0.9654146401530304,0.9940498381910076,0.96150985976554,1.051384072668894,-0.0859694325158637,-0.1313450488724458,-0.2440289076844308,654000000.0,31549000000.0,18712000000.0,8942000000.0,1240000000.0,490000000.0,28894000000.0,561000000.0,-22162000000.0,3069000000.0,2988000000.0,-445000000.0,2457000000.0,6154000000.0,6921000000.0,995000000.0,-445000000.0,3210000000.0,9412000000.0,10173000000.0,5300000000.0,1132000000.0,1139000000.0,7044000000.0,240000000.0,-102000000.0,-24000000.0,-365000000.0,444000000.0,428000000.0,580000000.0,43000000.0,-1089000000.0,-335000000.0,8000000.0,-406000000.0,138000000.0,57000000.0,-137000000.0,-1000000.0,119000000.0,-131000000.0,-15000000.0
2020-12-23,53.79999923706055,54.09000015258789,52.9900016784668,53.709999084472656,53.709999084472656,12671100,UBER,0.8957363885761073,1.0148947914857036,0.9458201471417752,1.0287074732832335,-0.1329710847071262,-0.102700287144519,-0.2405095343876316,654000000.0,31549000000.0,18712000000.0,8942000000.0,1240000000.0,490000000.0,28894000000.0,561000000.0,-22162000000.0,3069000000.0,2988000000.0,-445000000.0,2457000000.0,6154000000.0,6921000000.0,995000000.0,-445000000.0,3210000000.0,9412000000.0,10173000000.0,5300000000.0,1132000000.0,1139000000.0,7044000000.0,240000000.0,-102000000.0,-24000000.0,-365000000.0,444000000.0,428000000.0,580000000.0,43000000.0,-1089000000.0,-335000000.0,8000000.0,-406000000.0,138000000.0,57000000.0,-137000000.0,-1000000.0,119000000.0,-131000000.0,-15000000.0
2020-12-24,53.59999847412109,53.625,52.290000915527344,52.880001068115234,52.880001068115234,6316800,UBER,0.9754160512329414,1.089258648083724,0.920574873712098,1.0314131762138377,-0.0559971249808962,-0.044056574531353,-0.2647611204939464,654000000.0,31549000000.0,18712000000.0,8942000000.0,1240000000.0,490000000.0,28894000000.0,561000000.0,-22162000000.0,3069000000.0,2988000000.0,-445000000.0,2457000000.0,6154000000.0,6921000000.0,995000000.0,-445000000.0,3210000000.0,9412000000.0,10173000000.0,5300000000.0,1132000000.0,1139000000.0,7044000000.0,240000000.0,-102000000.0,-24000000.0,-365000000.0,444000000.0,428000000.0,580000000.0,43000000.0,-1089000000.0,-335000000.0,8000000.0,-406000000.0,138000000.0,57000000.0,-137000000.0,-1000000.0,119000000.0,-131000000.0,-15000000.0
2020-12-28,53.02000045776367,53.130001068115234,51.560001373291016,51.970001220703125,51.970001220703125,12059000,UBER,0.9799884377313997,1.104483359200166,0.914950897059402,1.0230201952264786,-0.0430317574950789,-0.0380765623906327,-0.2599731755934016,654000000.0,31549000000.0,18712000000.0,8942000000.0,1240000000.0,490000000.0,28894000000.0,561000000.0,-22162000000.0,3069000000.0,2988000000.0,-445000000.0,2457000000.0,6154000000.0,6921000000.0,995000000.0,-445000000.0,3210000000.0,9412000000.0,10173000000.0,5300000000.0,1132000000.0,1139000000.0,7044000000.0,240000000.0,-102000000.0,-24000000.0,-365000000.0,444000000.0,428000000.0,580000000.0,43000000.0,-1089000000.0,-335000000.0,8000000.0,-406000000.0,138000000.0,57000000.0,-137000000.0,-1000000.0,119000000.0,-131000000.0,-15000000.0
2020-12-29,52.33000183105469,52.9900016784668,51.470001220703125,52.27000045776367,52.27000045776367,10140600,UBER,1.009374361191473,1.1105796580959924,0.938779400518177,1.0446043805401628,-0.0352300193486898,-0.0443591895670549,-0.2670784284536639,654000000.0,31549000000.0,18712000000.0,8942000000.0,1240000000.0,490000000.0,28894000000.0,561000000.0,-22162000000.0,3069000000.0,2988000000.0,-445000000.0,2457000000.0,6154000000.0,6921000000.0,995000000.0,-445000000.0,3210000000.0,9412000000.0,10173000000.0,5300000000.0,1132000000.0,1139000000.0,7044000000.0,240000000.0,-102000000.0,-24000000.0,-365000000.0,444000000.0,428000000.0,580000000.0,43000000.0,-1089000000.0,-335000000.0,8000000.0,-406000000.0,138000000.0,57000000.0,-137000000.0,-1000000.0,119000000.0,-131000000.0,-15000000.0
2020-12-30,52.720001220703125,53.84999847412109,52.220001220703125,53.150001525878906,53.150001525878906,9518600,UBER,1.0622765280069109,1.0703668439585747,0.9108184093624369,1.043669894425415,0.0186066335814958,-0.0688674680297491,-0.2871020513767149,654000000.0,31549000000.0,18712000000.0,8942000000.0,1240000000.0,490000000.0,28894000000.0,561000000.0,-22162000000.0,3069000000.0,2988000000.0,-445000000.0,2457000000.0,6154000000.0,6921000000.0,995000000.0,-445000000.0,3210000000.0,9412000000.0,10173000000.0,5300000000.0,1132000000.0,1139000000.0,7044000000.0,240000000.0,-102000000.0,-24000000.0,-365000000.0,444000000.0,428000000.0,580000000.0,43000000.0,-1089000000.0,-335000000.0,8000000.0,-406000000.0,138000000.0,57000000.0,-137000000.0,-1000000.0,119000000.0,-131000000.0,-15000000.0
2020-12-31,53.27999877929688,53.27999877929688,51.0,51.0,51.0,13282800,UBER,1.119999979056564,1.133921604530484,0.9427451339422488,1.045383884821216,0.0746160942353479,-0.005110041921007,-0.2357820409473867,1564000000.0,35931000000.0,19498000000.0,12266000000.0,1488000000.0,575000000.0,33252000000.0,1111000000.0,-23130000000.0,3289000000.0,6109000000.0,-535000000.0,2478000000.0,5647000000.0,6865000000.0,330000000.0,-535000000.0,3088000000.0,9882000000.0,10131000000.0,4593000000.0,1180000000.0,1537000000.0,7680000000.0,235000000.0,-49000000.0,-99000000.0,-192000000.0,560000000.0,896000000.0,74000000.0,43000000.0,-969000000.0,-375000000.0,75000000.0,-805000000.0,125000000.0,-86000000.0,-238000000.0,295000000.0,238000000.0,-123000000.0,-2000000.0
2021-01-04,52.220001220703125,52.31999969482422,49.6349983215332,51.13999938964844,51.13999938964844,17291800,UBER,1.1312084310628847,1.127884258771641,0.921978922342788,1.0757807590012936,0.0554276720615911,-0.0357404645167616,-0.269281181009794,1564000000.0,35931000000.0,19498000000.0,12266000000.0,1488000000.0,575000000.0,33252000000.0,1111000000.0,-23130000000.0,3289000000.0,6109000000.0,-535000000.0,2478000000.0,5647000000.0,6865000000.0,330000000.0,-535000000.0,3088000000.0,9882000000.0,10131000000.0,4593000000.0,1180000000.0,1537000000.0,7680000000.0,235000000.0,-49000000.0,-99000000.0,-192000000.0,560000000.0,896000000.0,74000000.0,43000000.0,-969000000.0,-375000000.0,75000000.0,-805000000.0,125000000.0,-86000000.0,-238000000.0,295000000.0,238000000.0,-123000000.0,-2000000.0
2021-01-05,51.0,54.18999862670898,50.7599983215332,54.0099983215332,54.0099983215332,21403200,UBER,1.0846140279863603,1.1005369463788872,0.8594704612393621,1.0714255300260027,0.0131884979603575,-0.0491384279700093,-0.3133074848854901,1564000000.0,35931000000.0,19498000000.0,12266000000.0,1488000000.0,575000000.0,33252000000.0,1111000000.0,-23130000000.0,3289000000.0,6109000000.0,-535000000.0,2478000000.0,5647000000.0,6865000000.0,330000000.0,-535000000.0,3088000000.0,9882000000.0,10131000000.0,4593000000.0,1180000000.0,1537000000.0,7680000000.0,235000000.0,-49000000.0,-99000000.0,-192000000.0,560000000.0,896000000.0,74000000.0,43000000.0,-969000000.0,-375000000.0,75000000.0,-805000000.0,125000000.0,-86000000.0,-238000000.0,295000000.0,238000000.0,-123000000.0,-2000000.0
