Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Effect Of Exchange Rate
2021-01-29,139.0,141.9199981689453,135.50999450683594,137.16000366210938,137.16000366210938,1301000,EXAS,0.9227908742743008,0.8067220659928147,0.7361475541327666,1.0699322973380807,-0.1471414230637798,-0.3497821544781756,-0.4464060930706724,848426000.0,4789657000.0,2101603000.0,2823489000.0,40200000.0,4925092000.0,1595000.0,-1968289000.0,47582000.0,1237672000.0,526000.0,14070000.0,1491288000.0,575844000.0,256783000.0,526000.0,597230000.0,2198594000.0,29100000.0,737391000.0,348699000.0,234785000.0,1343102000.0,92265000.0,35709000.0,-219225000.0,55165000.0,-702037000.0,975493000.0,1879621000.0,32942000.0,907133000.0,-848533000.0,1314066000.0,136482000.0,163362000.0,-381000.0,-30310000.0,-100526000.0,-3005000.0,787903000.0,-64352000.0,
2021-02-01,138.07000732421875,142.0,136.57000732421875,138.38999938964844,138.38999938964844,1549900,EXAS,0.8744851302609276,0.7804754867591222,0.6983886260000108,1.0315574884075709,-0.1570723581466433,-0.3583666189011922,-0.4682870047608355,848426000.0,4789657000.0,2101603000.0,2823489000.0,40200000.0,4925092000.0,1595000.0,-1968289000.0,47582000.0,1237672000.0,526000.0,14070000.0,1491288000.0,575844000.0,256783000.0,526000.0,597230000.0,2198594000.0,29100000.0,737391000.0,348699000.0,234785000.0,1343102000.0,92265000.0,35709000.0,-219225000.0,55165000.0,-702037000.0,975493000.0,1879621000.0,32942000.0,907133000.0,-848533000.0,1314066000.0,136482000.0,163362000.0,-381000.0,-30310000.0,-100526000.0,-3005000.0,787903000.0,-64352000.0,
2021-02-02,141.0,141.75,139.25,140.2100067138672,140.2100067138672,1549100,EXAS,0.8675557632479443,0.7453105698315656,0.6859710127641218,1.0393553331681484,-0.1717995699202041,-0.3915746061336278,-0.4731945430434371,848426000.0,4789657000.0,2101603000.0,2823489000.0,40200000.0,4925092000.0,1595000.0,-1968289000.0,47582000.0,1237672000.0,526000.0,14070000.0,1491288000.0,575844000.0,256783000.0,526000.0,597230000.0,2198594000.0,29100000.0,737391000.0,348699000.0,234785000.0,1343102000.0,92265000.0,35709000.0,-219225000.0,55165000.0,-702037000.0,975493000.0,1879621000.0,32942000.0,907133000.0,-848533000.0,1314066000.0,136482000.0,163362000.0,-381000.0,-30310000.0,-100526000.0,-3005000.0,787903000.0,-64352000.0,
2021-02-03,141.86000061035156,142.05999755859375,139.50999450683594,140.44000244140625,140.44000244140625,1095800,EXAS,0.8300341616944861,0.7037880562493454,0.6859156946486458,1.0396059646408131,-0.209571802946327,-0.4185778922176656,-0.4686796106939224,848426000.0,4789657000.0,2101603000.0,2823489000.0,40200000.0,4925092000.0,1595000.0,-1968289000.0,47582000.0,1237672000.0,526000.0,14070000.0,1491288000.0,575844000.0,256783000.0,526000.0,597230000.0,2198594000.0,29100000.0,737391000.0,348699000.0,234785000.0,1343102000.0,92265000.0,35709000.0,-219225000.0,55165000.0,-702037000.0,975493000.0,1879621000.0,32942000.0,907133000.0,-848533000.0,1314066000.0,136482000.0,163362000.0,-381000.0,-30310000.0,-100526000.0,-3005000.0,787903000.0,-64352000.0,
2021-02-04,141.8800048828125,143.27999877929688,139.07000732421875,142.8000030517578,142.8000030517578,1837600,EXAS,0.8680672019281638,0.6862744951376502,0.6508403393221228,1.0350444874140108,-0.166977285485847,-0.4122824419339518,-0.4889185606655023,848426000.0,4789657000.0,2101603000.0,2823489000.0,40200000.0,4925092000.0,1595000.0,-1968289000.0,47582000.0,1237672000.0,526000.0,14070000.0,1491288000.0,575844000.0,256783000.0,526000.0,597230000.0,2198594000.0,29100000.0,737391000.0,348699000.0,234785000.0,1343102000.0,92265000.0,35709000.0,-219225000.0,55165000.0,-702037000.0,975493000.0,1879621000.0,32942000.0,907133000.0,-848533000.0,1314066000.0,136482000.0,163362000.0,-381000.0,-30310000.0,-100526000.0,-3005000.0,787903000.0,-64352000.0,
2021-02-05,143.38999938964844,146.10000610351562,142.14999389648438,144.58999633789062,144.58999633789062,1452100,EXAS,0.8793831160265306,0.6647071238991753,0.6436129740339918,1.0366248108476028,-0.1572416948210722,-0.3965860706869137,-0.4836372399398709,848426000.0,4789657000.0,2101603000.0,2823489000.0,40200000.0,4925092000.0,1595000.0,-1968289000.0,47582000.0,1237672000.0,526000.0,14070000.0,1491288000.0,575844000.0,256783000.0,526000.0,597230000.0,2198594000.0,29100000.0,737391000.0,348699000.0,234785000.0,1343102000.0,92265000.0,35709000.0,-219225000.0,55165000.0,-702037000.0,975493000.0,1879621000.0,32942000.0,907133000.0,-848533000.0,1314066000.0,136482000.0,163362000.0,-381000.0,-30310000.0,-100526000.0,-3005000.0,787903000.0,-64352000.0,
2021-02-08,146.85000610351562,152.0,145.22999572753906,148.47999572753906,148.47999572753906,1050600,EXAS,0.8858432284754005,0.6307920686768848,0.6301858996987396,1.0368884708904245,-0.1510452424150239,-0.4313166793966675,-0.4732786956172431,848426000.0,4789657000.0,2101603000.0,2823489000.0,40200000.0,4925092000.0,1595000.0,-1968289000.0,47582000.0,1237672000.0,526000.0,14070000.0,1491288000.0,575844000.0,256783000.0,526000.0,597230000.0,2198594000.0,29100000.0,737391000.0,348699000.0,234785000.0,1343102000.0,92265000.0,35709000.0,-219225000.0,55165000.0,-702037000.0,975493000.0,1879621000.0,32942000.0,907133000.0,-848533000.0,1314066000.0,136482000.0,163362000.0,-381000.0,-30310000.0,-100526000.0,-3005000.0,787903000.0,-64352000.0,
2021-02-09,149.49000549316406,153.5800018310547,148.64999389648438,151.7899932861328,151.7899932861328,1192200,EXAS,0.8463008919943276,0.6373279013288385,0.6113051256324447,1.0434986931592627,-0.1971978011649351,-0.4435913757145037,-0.4810396829808048,848426000.0,4789657000.0,2101603000.0,2823489000.0,40200000.0,4925092000.0,1595000.0,-1968289000.0,47582000.0,1237672000.0,526000.0,14070000.0,1491288000.0,575844000.0,256783000.0,526000.0,597230000.0,2198594000.0,29100000.0,737391000.0,348699000.0,234785000.0,1343102000.0,92265000.0,35709000.0,-219225000.0,55165000.0,-702037000.0,975493000.0,1879621000.0,32942000.0,907133000.0,-848533000.0,1314066000.0,136482000.0,163362000.0,-381000.0,-30310000.0,-100526000.0,-3005000.0,787903000.0,-64352000.0,
2021-02-10,152.77000427246094,155.3699951171875,145.83999633789062,146.0800018310547,146.0800018310547,1788400,EXAS,0.8869797761508097,0.6480695302731009,0.6177436797141775,1.0526013459758607,-0.165621569825051,-0.4300569057413687,-0.4653253197693612,848426000.0,4789657000.0,2101603000.0,2823489000.0,40200000.0,4925092000.0,1595000.0,-1968289000.0,47582000.0,1237672000.0,526000.0,14070000.0,1491288000.0,575844000.0,256783000.0,526000.0,597230000.0,2198594000.0,29100000.0,737391000.0,348699000.0,234785000.0,1343102000.0,92265000.0,35709000.0,-219225000.0,55165000.0,-702037000.0,975493000.0,1879621000.0,32942000.0,907133000.0,-848533000.0,1314066000.0,136482000.0,163362000.0,-381000.0,-30310000.0,-100526000.0,-3005000.0,787903000.0,-64352000.0,
2021-02-11,147.5,148.0,143.10000610351562,146.67999267578125,146.67999267578125,1201900,EXAS,0.8905782070193762,0.658440187166721,0.6352604646711371,1.0387619607072216,-0.1481837536878454,-0.4099814468360819,-0.4553832935005306,848426000.0,4789657000.0,2101603000.0,2823489000.0,40200000.0,4925092000.0,1595000.0,-1968289000.0,47582000.0,1237672000.0,526000.0,14070000.0,1491288000.0,575844000.0,256783000.0,526000.0,597230000.0,2198594000.0,29100000.0,737391000.0,348699000.0,234785000.0,1343102000.0,92265000.0,35709000.0,-219225000.0,55165000.0,-702037000.0,975493000.0,1879621000.0,32942000.0,907133000.0,-848533000.0,1314066000.0,136482000.0,163362000.0,-381000.0,-30310000.0,-100526000.0,-3005000.0,787903000.0,-64352000.0,
2021-02-12,146.25999450683594,157.80999755859375,144.3300018310547,155.00999450683594,155.00999450683594,1832300,EXAS,0.8289788049397883,0.624862938151256,0.6295722843444582,1.037978242018038,-0.2089994370782496,-0.430087044802677,-0.4645553741707426,848426000.0,4789657000.0,2101603000.0,2823489000.0,40200000.0,4925092000.0,1595000.0,-1968289000.0,47582000.0,1237672000.0,526000.0,14070000.0,1491288000.0,575844000.0,256783000.0,526000.0,597230000.0,2198594000.0,29100000.0,737391000.0,348699000.0,234785000.0,1343102000.0,92265000.0,35709000.0,-219225000.0,55165000.0,-702037000.0,975493000.0,1879621000.0,32942000.0,907133000.0,-848533000.0,1314066000.0,136482000.0,163362000.0,-381000.0,-30310000.0,-100526000.0,-3005000.0,787903000.0,-64352000.0,
2021-02-16,156.36000061035156,158.0,150.1699981689453,154.27999877929688,154.27999877929688,2199900,EXAS,0.8299195897019591,0.6853772277703633,0.6422089876523281,1.023482203476065,-0.1935626137741057,-0.3787782766065496,-0.4628313890690875,848426000.0,4789657000.0,2101603000.0,2823489000.0,40200000.0,4925092000.0,1595000.0,-1968289000.0,47582000.0,1237672000.0,526000.0,14070000.0,1491288000.0,575844000.0,256783000.0,526000.0,597230000.0,2198594000.0,29100000.0,737391000.0,348699000.0,234785000.0,1343102000.0,92265000.0,35709000.0,-219225000.0,55165000.0,-702037000.0,975493000.0,1879621000.0,32942000.0,907133000.0,-848533000.0,1314066000.0,136482000.0,163362000.0,-381000.0,-30310000.0,-100526000.0,-3005000.0,787903000.0,-64352000.0,
2021-02-17,148.9499969482422,149.0,138.8300018310547,140.99000549316406,140.99000549316406,5232800,EXAS,0.9480104862368413,0.7538832312527347,0.7199801275357225,1.0274034553097129,-0.0793929690728714,-0.3156728876741114,-0.3949691605947225,848426000.0,4789657000.0,2101603000.0,2823489000.0,40200000.0,4925092000.0,1595000.0,-1968289000.0,47582000.0,1237672000.0,526000.0,14070000.0,1491288000.0,575844000.0,256783000.0,526000.0,597230000.0,2198594000.0,29100000.0,737391000.0,348699000.0,234785000.0,1343102000.0,92265000.0,35709000.0,-219225000.0,55165000.0,-702037000.0,975493000.0,1879621000.0,32942000.0,907133000.0,-848533000.0,1314066000.0,136482000.0,163362000.0,-381000.0,-30310000.0,-100526000.0,-3005000.0,787903000.0,-64352000.0,
2021-02-18,141.0,143.25999450683594,134.0,141.64999389648438,141.64999389648438,2707800,EXAS,0.954888812813376,0.7728909853461757,0.7159195766447984,1.0353108010217529,-0.0804219882083768,-0.3120850488922079,-0.3997569037022918,848426000.0,4789657000.0,2101603000.0,2823489000.0,40200000.0,4925092000.0,1595000.0,-1968289000.0,47582000.0,1237672000.0,526000.0,14070000.0,1491288000.0,575844000.0,256783000.0,526000.0,597230000.0,2198594000.0,29100000.0,737391000.0,348699000.0,234785000.0,1343102000.0,92265000.0,35709000.0,-219225000.0,55165000.0,-702037000.0,975493000.0,1879621000.0,32942000.0,907133000.0,-848533000.0,1314066000.0,136482000.0,163362000.0,-381000.0,-30310000.0,-100526000.0,-3005000.0,787903000.0,-64352000.0,
2021-02-19,143.8300018310547,148.27000427246094,141.82000732421875,147.80999755859375,147.80999755859375,2093500,EXAS,0.8931059920659664,0.7433867740229151,0.7028617894974603,1.0023245570248156,-0.1092185649588491,-0.3237095111819265,-0.4150381375364274,848426000.0,4789657000.0,2101603000.0,2823489000.0,40200000.0,4925092000.0,1595000.0,-1968289000.0,47582000.0,1237672000.0,526000.0,14070000.0,1491288000.0,575844000.0,256783000.0,526000.0,597230000.0,2198594000.0,29100000.0,737391000.0,348699000.0,234785000.0,1343102000.0,92265000.0,35709000.0,-219225000.0,55165000.0,-702037000.0,975493000.0,1879621000.0,32942000.0,907133000.0,-848533000.0,1314066000.0,136482000.0,163362000.0,-381000.0,-30310000.0,-100526000.0,-3005000.0,787903000.0,-64352000.0,
2021-02-22,145.8800048828125,146.5500030517578,141.69000244140625,142.32000732421875,142.32000732421875,1446800,EXAS,0.9156829722987376,0.7661607314783484,0.7277964903071527,0.9953240943772406,-0.0796411220785029,-0.3113200385070739,-0.3922571865640712,848426000.0,4789657000.0,2101603000.0,2823489000.0,40200000.0,4925092000.0,1595000.0,-1968289000.0,47582000.0,1237672000.0,526000.0,14070000.0,1491288000.0,575844000.0,256783000.0,526000.0,597230000.0,2198594000.0,29100000.0,737391000.0,348699000.0,234785000.0,1343102000.0,92265000.0,35709000.0,-219225000.0,55165000.0,-702037000.0,975493000.0,1879621000.0,32942000.0,907133000.0,-848533000.0,1314066000.0,136482000.0,163362000.0,-381000.0,-30310000.0,-100526000.0,-3005000.0,787903000.0,-64352000.0,
2021-02-23,136.50999450683594,140.9499969482422,130.1199951171875,138.7100067138672,138.7100067138672,2085000,EXAS,0.908802476079696,0.8016004401958571,0.7525051705082415,1.008586492222307,-0.0997840161426106,-0.2813877382419479,-0.3657094026210266,848426000.0,4789657000.0,2101603000.0,2823489000.0,40200000.0,4925092000.0,1595000.0,-1968289000.0,47582000.0,1237672000.0,526000.0,14070000.0,1491288000.0,575844000.0,256783000.0,526000.0,597230000.0,2198594000.0,29100000.0,737391000.0,348699000.0,234785000.0,1343102000.0,92265000.0,35709000.0,-219225000.0,55165000.0,-702037000.0,975493000.0,1879621000.0,32942000.0,907133000.0,-848533000.0,1314066000.0,136482000.0,163362000.0,-381000.0,-30310000.0,-100526000.0,-3005000.0,787903000.0,-64352000.0,
2021-02-24,139.0500030517578,140.69000244140625,133.5399932861328,134.82000732421875,134.82000732421875,1848300,EXAS,0.9345793884804636,0.8198337989516006,0.7846016394652339,1.0099883968047432,-0.0754090083242795,-0.2457999228514561,-0.3189148766269346,848426000.0,4789657000.0,2101603000.0,2823489000.0,40200000.0,4925092000.0,1595000.0,-1968289000.0,47582000.0,1237672000.0,526000.0,14070000.0,1491288000.0,575844000.0,256783000.0,526000.0,597230000.0,2198594000.0,29100000.0,737391000.0,348699000.0,234785000.0,1343102000.0,92265000.0,35709000.0,-219225000.0,55165000.0,-702037000.0,975493000.0,1879621000.0,32942000.0,907133000.0,-848533000.0,1314066000.0,136482000.0,163362000.0,-381000.0,-30310000.0,-100526000.0,-3005000.0,787903000.0,-64352000.0,
2021-02-25,132.55999755859375,133.64999389648438,126.0,131.3000030517578,131.3000030517578,1635200,EXAS,0.9126427954751706,0.8253617686807145,0.8274181025481248,1.0266826115313998,-0.1140398160562292,-0.2747302752574184,-0.3139990920105299,848426000.0,4789657000.0,2101603000.0,2823489000.0,40200000.0,4925092000.0,1595000.0,-1968289000.0,47582000.0,1237672000.0,526000.0,14070000.0,1491288000.0,575844000.0,256783000.0,526000.0,597230000.0,2198594000.0,29100000.0,737391000.0,348699000.0,234785000.0,1343102000.0,92265000.0,35709000.0,-219225000.0,55165000.0,-702037000.0,975493000.0,1879621000.0,32942000.0,907133000.0,-848533000.0,1314066000.0,136482000.0,163362000.0,-381000.0,-30310000.0,-100526000.0,-3005000.0,787903000.0,-64352000.0,
2021-02-26,130.11000061035156,136.47999572753906,127.16999816894533,136.1199951171875,136.1199951171875,1962400,EXAS,0.9083896999807192,0.8016456557513038,0.7932706966671002,1.0374166001615297,-0.1290269001808105,-0.3038164214348332,-0.3500995010062175,848426000.0,4789657000.0,2101603000.0,2823489000.0,40200000.0,4925092000.0,1595000.0,-1968289000.0,47582000.0,1237672000.0,526000.0,14070000.0,1491288000.0,575844000.0,256783000.0,526000.0,597230000.0,2198594000.0,29100000.0,737391000.0,348699000.0,234785000.0,1343102000.0,92265000.0,35709000.0,-219225000.0,55165000.0,-702037000.0,975493000.0,1879621000.0,32942000.0,907133000.0,-848533000.0,1314066000.0,136482000.0,163362000.0,-381000.0,-30310000.0,-100526000.0,-3005000.0,787903000.0,-64352000.0,
2021-03-01,136.7899932861328,140.85000610351562,135.9199981689453,140.2100067138672,140.2100067138672,1385300,EXAS,0.9398758467234524,0.7696312566500773,0.7482347809611328,1.013597239400828,-0.0737213926773757,-0.3045321166526341,-0.3577257059059217,848426000.0,4789657000.0,2101603000.0,2823489000.0,40200000.0,4925092000.0,1595000.0,-1968289000.0,47582000.0,1237672000.0,526000.0,14070000.0,1491288000.0,575844000.0,256783000.0,526000.0,597230000.0,2198594000.0,29100000.0,737391000.0,348699000.0,234785000.0,1343102000.0,92265000.0,35709000.0,-219225000.0,55165000.0,-702037000.0,975493000.0,1879621000.0,32942000.0,907133000.0,-848533000.0,1314066000.0,136482000.0,163362000.0,-381000.0,-30310000.0,-100526000.0,-3005000.0,787903000.0,-64352000.0,
2021-03-02,140.30999755859375,140.64999389648438,135.36000061035156,136.38999938964844,136.38999938964844,1654800,EXAS,0.9720654184643768,0.7832685850071404,0.7586333432343733,1.0361647740865512,-0.0640993556221743,-0.3051380082233621,-0.354235357774874,848426000.0,4789657000.0,2101603000.0,2823489000.0,40200000.0,4925092000.0,1595000.0,-1968289000.0,47582000.0,1237672000.0,526000.0,14070000.0,1491288000.0,575844000.0,256783000.0,526000.0,597230000.0,2198594000.0,29100000.0,737391000.0,348699000.0,234785000.0,1343102000.0,92265000.0,35709000.0,-219225000.0,55165000.0,-702037000.0,975493000.0,1879621000.0,32942000.0,907133000.0,-848533000.0,1314066000.0,136482000.0,163362000.0,-381000.0,-30310000.0,-100526000.0,-3005000.0,787903000.0,-64352000.0,
2021-03-03,135.50999450683594,136.16000366210938,124.45999908447266,126.56999969482422,126.56999969482422,1655300,EXAS,1.0567275051156486,0.885359862754082,0.8362961106845098,1.054357280092723,0.0023702250229256,-0.2151077820881224,-0.2864105156258972,848426000.0,4789657000.0,2101603000.0,2823489000.0,40200000.0,4925092000.0,1595000.0,-1968289000.0,47582000.0,1237672000.0,526000.0,14070000.0,1491288000.0,575844000.0,256783000.0,526000.0,597230000.0,2198594000.0,29100000.0,737391000.0,348699000.0,234785000.0,1343102000.0,92265000.0,35709000.0,-219225000.0,55165000.0,-702037000.0,975493000.0,1879621000.0,32942000.0,907133000.0,-848533000.0,1314066000.0,136482000.0,163362000.0,-381000.0,-30310000.0,-100526000.0,-3005000.0,787903000.0,-64352000.0,
2021-03-04,126.41000366210938,127.75,117.8000030517578,121.0199966430664,121.0199966430664,2377600,EXAS,1.1275823045702045,0.9422409679584964,0.8564700413236817,1.0789141676317748,0.0486681369384296,-0.1859578685742584,-0.2792866281431649,848426000.0,4789657000.0,2101603000.0,2823489000.0,40200000.0,4925092000.0,1595000.0,-1968289000.0,47582000.0,1237672000.0,526000.0,14070000.0,1491288000.0,575844000.0,256783000.0,526000.0,597230000.0,2198594000.0,29100000.0,737391000.0,348699000.0,234785000.0,1343102000.0,92265000.0,35709000.0,-219225000.0,55165000.0,-702037000.0,975493000.0,1879621000.0,32942000.0,907133000.0,-848533000.0,1314066000.0,136482000.0,163362000.0,-381000.0,-30310000.0,-100526000.0,-3005000.0,787903000.0,-64352000.0,
2021-03-05,121.33000183105467,123.0,110.12000274658205,121.63999938964844,121.63999938964844,3018000,EXAS,1.061986133870159,0.9799407887730236,0.8194672871205106,1.0513678997204563,0.0106182341497027,-0.1196643627829114,-0.2981698897424676,848426000.0,4789657000.0,2101603000.0,2823489000.0,40200000.0,4925092000.0,1595000.0,-1968289000.0,47582000.0,1237672000.0,526000.0,14070000.0,1491288000.0,575844000.0,256783000.0,526000.0,597230000.0,2198594000.0,29100000.0,737391000.0,348699000.0,234785000.0,1343102000.0,92265000.0,35709000.0,-219225000.0,55165000.0,-702037000.0,975493000.0,1879621000.0,32942000.0,907133000.0,-848533000.0,1314066000.0,136482000.0,163362000.0,-381000.0,-30310000.0,-100526000.0,-3005000.0,787903000.0,-64352000.0,
2021-03-08,121.33999633789062,124.2300033569336,115.5,116.56999969482422,116.56999969482422,1674300,EXAS,1.1023419433508457,1.0458094190723606,0.8326327340884714,1.053835017954231,0.0485069253966146,-0.052727866422912,-0.2748715618696145,848426000.0,4789657000.0,2101603000.0,2823489000.0,40200000.0,4925092000.0,1595000.0,-1968289000.0,47582000.0,1237672000.0,526000.0,14070000.0,1491288000.0,575844000.0,256783000.0,526000.0,597230000.0,2198594000.0,29100000.0,737391000.0,348699000.0,234785000.0,1343102000.0,92265000.0,35709000.0,-219225000.0,55165000.0,-702037000.0,975493000.0,1879621000.0,32942000.0,907133000.0,-848533000.0,1314066000.0,136482000.0,163362000.0,-381000.0,-30310000.0,-100526000.0,-3005000.0,787903000.0,-64352000.0,
2021-03-09,120.44000244140624,125.77999877929688,120.44000244140624,123.95999908447266,123.95999908447266,1493800,EXAS,1.0127460619774449,0.9833010671981884,0.8442239617520896,1.047243962582535,-0.03449790060509,-0.1097785748146332,-0.2609717874034311,848426000.0,4789657000.0,2101603000.0,2823489000.0,40200000.0,4925092000.0,1595000.0,-1968289000.0,47582000.0,1237672000.0,526000.0,14070000.0,1491288000.0,575844000.0,256783000.0,526000.0,597230000.0,2198594000.0,29100000.0,737391000.0,348699000.0,234785000.0,1343102000.0,92265000.0,35709000.0,-219225000.0,55165000.0,-702037000.0,975493000.0,1879621000.0,32942000.0,907133000.0,-848533000.0,1314066000.0,136482000.0,163362000.0,-381000.0,-30310000.0,-100526000.0,-3005000.0,787903000.0,-64352000.0,
