Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2018-01-09,148.56922912597656,150.256103515625,148.37753295898438,149.52767944335938,138.55783081054688,3538841,HON,0.9480163373795748,0.945216279321264,0.9551270488075252,0.9530778204901076,-0.0050614831105328,-0.0560079677261511,-0.1341707695433529,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-01-10,149.6810302734375,150.591552734375,148.5788116455078,150.56280517578125,139.51710510253906,2673172,HON,0.9514924054997964,0.9511905481914644,0.9844990803742112,0.966664672858564,-0.0151722673587675,-0.0620840298047438,-0.1012859590854379,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-01-11,150.591552734375,151.43499755859375,150.4861297607422,151.35830688476562,140.25418090820312,2430384,HON,0.9403496503040026,0.9504552912856796,0.9829705022945706,0.9609362737659176,-0.0205866234619149,-0.054418478562471,-0.0921111039121503,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-01-12,151.9908905029297,152.8630828857422,151.24330139160156,152.4605255126953,141.27552795410156,2445200,HON,0.9453702290608128,0.9357508824466853,0.985133982522042,0.9729510699723092,-0.0275808409114964,-0.0589743415576696,-0.0781310491233375,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-01-16,152.52761840820312,153.20811462402344,150.74490356445312,151.32955932617188,140.2275390625,3570768,HON,0.9716891883657282,0.9582729050162612,1.010790589548237,0.9917823196316324,-0.0200931312659043,-0.0380401020527331,-0.0714177005705543,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-01-17,151.13787841796875,152.34552001953125,150.9078369140625,151.8279571533203,140.6893768310547,3300227,HON,0.972350439832286,0.9427575418761746,1.0144857730602712,0.9854883712686996,-0.0131379314364135,-0.0451622554840814,-0.0613426022281113,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-01-18,152.29759216308594,153.0164337158203,151.2145538330078,151.22413635253906,140.12985229492188,2770934,HON,0.978197429098769,0.9376057189213322,1.0199445748103946,0.981540936006692,-0.003343506907923,-0.0422006843327933,-0.0455733285183415,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-01-19,151.8279571533203,152.1059112548828,151.05160522460938,152.0963134765625,140.93804931640625,3928742,HON,0.9707604035980666,0.9312160559241168,0.9986942046113492,0.9694690060853024,0.001291397512764,-0.040495976752051,-0.0471211587373867,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-01-22,152.1059112548828,152.36468505859375,151.444580078125,151.9525604248047,140.80484008789062,3411031,HON,0.9717109824610152,0.9304490806353768,1.017030087173673,0.962138874344328,0.0095721081166872,-0.0427875193263629,-0.0324141334149596,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-01-23,152.38385009765625,153.67776489257812,152.1634063720703,152.95892333984375,141.73736572265625,4071577,HON,0.9767140350310586,0.9251458192035656,0.9928722453681276,0.9712482450100663,0.0054657900209921,-0.0437853656350301,-0.0493824597686465,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-01-24,153.57232666015625,153.9461212158203,152.51803588867188,153.32313537597656,142.07485961914062,2769891,HON,0.9830624320563016,0.9088145893392108,0.9842633748533188,0.9795485186833895,0.003513913372912,-0.0540968594718775,-0.0692657332582761,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-01-25,153.9269561767578,155.16336059570312,153.0355987548828,155.1154327392578,143.7356719970703,4260111,HON,0.9556846964090022,0.8972582504136738,0.9675238307656556,0.966216685842239,-0.0105319894332367,-0.067068000557572,-0.0883689612016093,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-01-26,155.94927978515625,158.23997497558594,154.31033325195312,158.13455200195312,146.53330993652344,5237418,HON,0.9203244291203968,0.8708091474025291,0.9486231005954572,0.9510576163473856,-0.0307331872269889,-0.0819717044514932,-0.1042180801028046,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-01-29,158.0003662109375,158.26873779296875,154.6937255859375,154.76080322265625,143.40704345703125,3828893,HON,0.9161169587258324,0.8921576336376571,0.9779971407668006,0.9505813448789944,-0.034464386153162,-0.0660657988348789,-0.0862326902469284,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-01-30,153.68734741210938,154.31033325195312,151.444580078125,152.36468505859375,141.18675231933594,4056761,HON,0.9364023813293576,0.909537692042908,0.9860075015008946,0.9691515138835962,-0.0327491325542386,-0.0700294873308809,-0.0875186897345644,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-01-31,153.34230041503906,153.85986328125,152.68096923828125,153.0355987548828,141.80841064453125,3432524,HON,0.9346261000633128,0.9072500343248592,0.9738416597478942,0.9806085357513576,-0.0459824356880447,-0.0777407496869998,-0.1022055676365322,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-02-01,152.3934326171875,154.12823486328125,151.83753967285156,153.0164337158203,141.79066467285156,2872870,HON,0.9399039623055117,0.9078039424290384,0.9684599004798872,0.9878286984701532,-0.0479247361646414,-0.0787762985376623,-0.10433609719601,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-02-02,152.0963134765625,152.8822479248047,149.8918914794922,150.14108276367188,139.1262664794922,4391156,HON,0.9648320056891048,0.9345546760894292,0.982235805452183,1.0090257197028396,-0.0441937140137348,-0.080305158099958,-0.1057751695982188,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-02-05,148.99095153808594,150.9749298095703,140.88246154785156,143.93032836914062,133.37115478515625,6022436,HON,1.011952481130612,0.9856548946458212,1.036591716918678,1.0478685372259775,-0.0359160560953655,-0.0740518565703305,-0.1003020592294896,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-02-06,141.54379272460938,146.10601806640625,141.07415771484375,145.10922241210938,134.4635467529297,5549798,HON,1.0235100121955882,0.9780458983979377,1.021833019507154,1.051568894585514,-0.0280588823899257,-0.0717713689493364,-0.0927782852235181,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-02-07,145.09963989257812,148.1091766357422,144.7354278564453,144.90794372558594,134.2770538330078,3309408,HON,1.0117717299616895,0.9790051819430065,1.0344285970617435,1.0532451350968348,-0.0414734051351453,-0.0714696102289412,-0.0914187218422162,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-02-08,145.1954803466797,145.1954803466797,139.6652374267578,139.95277404785156,129.68540954589844,3508375,HON,1.04257081045287,1.0140120152068528,1.0784907701001862,1.0842445858930831,-0.0416737754402132,-0.0684452024379775,-0.0900132576561147,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-02-09,140.91122436523438,143.10606384277344,137.87294006347656,141.75465393066406,131.35508728027344,5640257,HON,1.0219810984206632,1.0024815045895985,1.0668404331678727,1.0683764455000002,-0.046395347079337,-0.0753303178042026,-0.0973814203615579,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
2018-02-12,142.8472900390625,144.3712158203125,140.96871948242188,143.25941467285156,132.7494659423828,3605407,HON,1.0156158673193816,0.9940801407469468,1.0658874288796762,1.051323312301984,-0.0357074449826024,-0.0713271835189435,-0.0895214020317936,4496000000.0,6212000000.0,42800000000.0,16502000000.0,168000000.0,3497000000.0,59470000000.0,958000000.0,1682000000.0,27481000000.0,11366000000.0,18277000000.0,-18149000000.0,4102000000.0,7059000000.0,18861000000.0,251000000.0,1351000000.0,-2235000000.0,5926000000.0,26002000000.0,667000000.0,-6271000000.0,3758000000.0,8890000000.0,12573000000.0,4613000000.0,6584000000.0,-2329000000.0,924000000.0,-3574000000.0,1115000000.0,-3516000000.0,-546000000.0,520000000.0,1545000000.0,-784000000.0,-2889000000.0,340000000.0,5966000000.0,1115000000.0,-218000000.0,-2119000000.0,-259000000.0,-682000000.0,-143000000.0,3869000000.0,-1031000000.0
