Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Other Liab,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Issuance Of Stock,Repurchase Of Stock,Investments
2019-10-03,110.55999755859376,112.55999755859376,110.31999969482422,111.91000366210938,105.0018310546875,319000,CPT,1.0142076466997991,0.9481019124015462,0.791009605603511,1.0604946631589245,-0.0462870164591251,-0.1694768353296629,-0.1178857730024039,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-10-04,112.01000213623048,112.91999816894533,112.01000213623048,112.77999877929688,105.818115234375,226100,CPT,0.9938820279352424,0.9422178068712206,0.7694820513530412,1.0487397601702302,-0.0548577322349878,-0.1671957691635737,-0.1012512238386068,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-10-07,112.30999755859376,112.94000244140624,111.87000274658205,112.54000091552734,105.59293365478516,319600,CPT,0.997512044014726,0.9509415165606874,0.7577435047000866,1.0501054432696155,-0.0525933992548894,-0.1591590232602113,-0.115175760316329,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-10-08,112.37999725341795,113.58999633789062,111.68000030517578,112.76000213623048,105.7993621826172,384900,CPT,0.9779175290650676,0.9560554321400204,0.7923551131024895,1.0730029298493442,-0.0950854007842766,-0.1850955336841334,-0.1306239870095801,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-10-09,113.38999938964844,114.3499984741211,112.5500030517578,113.13999938964844,106.15589141845705,347300,CPT,0.9733075129374484,0.9540911300903075,0.7494089613639148,1.0691769327565497,-0.0958694198191012,-0.1802559419093302,-0.1544812565118102,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-10-10,113.13999938964844,113.93000030517578,112.5199966430664,113.63999938964844,106.62503051757812,310200,CPT,0.97148900551792,0.9570746952750931,0.7327721344324333,1.062308334970296,-0.090819329452376,-0.1730600489195236,-0.1394021875800462,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-10-11,113.81999969482422,113.81999969482422,112.58000183105467,112.81999969482422,105.85564422607422,403200,CPT,0.969242962970544,0.9740329005771724,0.759830817377025,1.046331019445505,-0.0770880564749613,-0.1489436099845569,-0.1153419428842439,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-10-14,112.83999633789062,113.01000213623048,112.41999816894533,112.70999908447266,105.75243377685548,215900,CPT,0.9824328846967822,0.9830287212859103,0.749559976230023,1.0486679415024387,-0.0662350568056564,-0.1436636990503839,-0.1310432230950958,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-10-15,112.75,113.08000183105467,111.80999755859376,111.94000244140624,105.02997589111328,469200,CPT,0.9957119059187856,1.0028413199618291,0.7606235693065966,1.0411449978382394,-0.0454330919194538,-0.110000067033422,-0.1260446829091285,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-10-16,111.9499969482422,113.47000122070312,111.0199966430664,113.4499969482422,106.4467544555664,422900,CPT,0.9897752961918737,0.9789257441968424,0.7742639524163556,1.0521863086694416,-0.0624110124775679,-0.137100812666606,-0.143063267403196,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-10-17,113.31999969482422,114.33999633789062,113.06999969482422,114.08999633789062,107.04724884033205,485900,CPT,0.9868525868303358,0.9818236852569012,0.7706340514081172,1.045139526059733,-0.058286939229397,-0.1295439442476481,-0.1446826973247266,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-10-18,113.91000366210938,114.7699966430664,113.18000030517578,114.7300033569336,107.64775848388672,417500,CPT,0.9830905283187548,0.9751172374964092,0.7881493084818025,1.0489642593361574,-0.0658737310174026,-0.1282622527030275,-0.1598438586382773,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-10-21,114.86000061035156,115.1500015258789,114.19000244140624,114.95999908447266,107.86355590820312,269800,CPT,0.9800799157328404,0.9690472242962388,0.7794041714281026,1.0401557689402523,-0.0600758532074119,-0.1112789545871831,-0.1406417249930328,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-10-22,115.22000122070312,115.22000122070312,114.19000244140624,114.3000030517578,107.24429321289062,201400,CPT,0.9648293585333254,0.9780804545924072,0.7577360130283557,1.0392857492778664,-0.074456390744541,-0.1170373018414444,-0.1370732617322259,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-10-23,114.5199966430664,114.5999984741211,113.33999633789062,114.4499969482422,107.38504028320312,311200,CPT,0.9563126475470424,0.9722208723275282,0.7632318809318991,1.040533347199015,-0.0842206996519726,-0.1179918122727398,-0.1342179746927799,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-10-24,114.75,114.75,113.45999908447266,114.16999816894533,107.122314453125,259400,CPT,0.9598843678849884,0.978223506232152,0.7664405911484982,1.0483311387448295,-0.0884467708598411,-0.1101241402447197,-0.1352058690842994,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-10-25,113.93000030517578,114.52999877929688,113.1999969482422,113.83000183105467,106.80330657958984,204400,CPT,0.984714109792589,0.995129982499368,0.7515693171538982,1.0472237990930433,-0.0625096893004543,-0.0694121628090334,-0.1430662573719919,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-10-28,113.8000030517578,114.08999633789062,113.0,113.2699966430664,106.27787017822266,273800,CPT,0.990730186022982,0.9926672927949376,0.7837576784524797,1.0479818360763853,-0.0572516500534032,-0.0771299868374235,-0.1235129528773665,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-10-29,113.04000091552734,113.98999786376952,112.8499984741211,113.4499969482422,106.4467544555664,304200,CPT,0.9832526637934736,0.9969535963138114,0.7932752344452902,1.0403561361801832,-0.0571034723867095,-0.0878516925613466,-0.1380787377290976,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-10-30,113.70999908447266,114.68000030517578,113.18000030517578,114.5999984741211,107.52577209472656,350300,CPT,0.9541883425533456,0.9854546930390764,0.7747504579732472,1.028957528147249,-0.0747691855939033,-0.1078285563078991,-0.1539524487730906,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-10-31,114.87000274658205,115.87000274658205,114.12000274658205,114.37000274658205,107.30998229980467,523500,CPT,0.9640639888110728,0.9954527208525588,0.748821393078899,1.028953970896263,-0.0648899820851901,-0.1043093782045423,-0.1654190690136191,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-11-01,115.19000244140624,116.66999816894533,113.23999786376952,114.3499984741211,107.29119873046876,639000,CPT,0.9672059164017136,0.9943934638671246,0.7463722915205371,1.0210186331905924,-0.0538127167888787,-0.0821185668588868,-0.13237648653957,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-11-04,114.41000366210938,114.41000366210938,113.16999816894533,113.5,106.49365997314452,482800,CPT,0.9752424662049642,1.0120490714617365,0.7459563413607224,1.017747736512303,-0.042505270307339,-0.0675410538242597,-0.1392746935557181,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-11-05,113.0199966430664,113.06999969482422,111.41000366210938,112.08999633789062,105.17072296142578,679400,CPT,0.9856364958359984,1.0308916899656488,0.7606040564421875,1.0255920535009635,-0.039955557664965,-0.0554966522535931,-0.1333371174132909,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-11-06,112.22000122070312,113.31999969482422,112.0500030517578,112.26000213623048,105.3302230834961,637900,CPT,0.9842329801954144,1.0409978586602788,0.8239784415917232,1.02472378454011,-0.0404908043446956,-0.0558448008236156,-0.1139659868386518,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-11-07,111.5199966430664,111.73999786376952,109.41999816894533,110.2699966430664,103.46305084228516,592700,CPT,0.9976423019680764,1.0742208472773136,0.820119357495025,1.021753728436673,-0.0241114264685963,-0.0216771100507451,-0.1064829659256992,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-11-08,110.30999755859376,111.38999938964844,110.01000213623048,110.12000274658205,103.32232666015624,328600,CPT,0.9825644348851896,1.0877610195453422,0.8262252537610031,1.0184480680698833,-0.0358836331846936,-0.0048215598052148,-0.110601282797472,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
2019-11-11,110.08999633789062,111.0,110.02999877929688,110.4000015258789,103.58504486083984,312700,CPT,0.970652125317787,1.0833594127876656,0.8181397955483716,1.02732105527683,-0.0566689299590429,-0.0079471203100018,-0.1160732755394818,4154763000.0,2834482000.0,3311423000.0,73681000.0,74982000.0,6219586000.0,1031000.0,30425000.0,229273000.0,-844371000.0,196154000.0,34378000.0,722906000.0,446700000.0,-488567000.0,5925326000.0,75823000.0,22283000.0,3311423000.0,11020000.0,1882303000.0,146866000.0,-4133000.0,-640921000.0,114107000.0,-197028000.0,13686000.0,156128000.0,-334202000.0,503747000.0,300746000.0,11521000.0,-298005000.0,1538000.0,37320000.0,-14503000.0,353213000.0,-14668000.0,
