Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Investments
2020-11-03,28.290000915527344,28.86000061035156,26.200000762939453,26.700000762939453,26.360912322998047,1454900,FOX,1.0956928406717166,1.1119849848524423,1.3662791564253935,1.1598423641651217,-0.064149523493405,-0.1733289647269718,-0.0186426790550733,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-04,27.15999984741211,27.15999984741211,25.11000061035156,25.43000030517578,25.10704040527344,2861900,FOX,1.1525756420112858,1.1997640412904949,1.4175056140852005,1.152631411002053,-5.57689907672021e-05,-0.0828158182067042,0.0302980546693087,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-05,25.670000076293945,26.420000076293945,25.280000686645508,26.3700008392334,26.03510475158692,1280400,FOX,1.0957526919808087,1.166097712267781,1.385283972555682,1.1314046287997348,-0.035651936818926,-0.0870865985926865,0.0430659090848362,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-06,26.2450008392334,26.32999992370605,25.3799991607666,25.604999542236328,25.27981758117676,1400000,FOX,1.122046445934236,1.228275742130338,1.422744315731854,1.13153473850806,-0.0094882925738237,-0.0377828765648047,0.0856262211978917,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-09,26.700000762939453,27.350000381469727,25.850000381469727,26.190000534057617,25.85738754272461,2287800,FOX,1.095265387979598,1.170294093304884,1.387892408767373,1.0952501884521426,1.5199527455322936e-05,-0.0487353999085675,0.0954950315015012,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-10,25.81999969482422,26.93000030517578,25.76000022888184,26.700000762939453,26.360912322998047,1559900,FOX,1.0756553751580058,1.1483145945468791,1.3704227930402997,1.0839984978705262,-0.0083431227125203,-0.0617133088978987,0.0830092884773265,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-11,26.739999771118164,27.26000022888184,26.38999938964844,27.14999961853028,26.80519676208496,1216900,FOX,1.0438305569595014,1.144014687152648,1.3451155689667085,1.0757014096148303,-0.031870852655329,-0.0523822447799144,0.049223736899379,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-12,26.90999984741211,26.959999084472656,25.26499938964844,25.450000762939453,25.126787185668945,2251500,FOX,1.108447811024306,1.2719055649855588,1.418762861352335,1.1099785439559162,-0.0015307329316103,0.0414004212571623,0.1071113180090663,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-13,25.43000030517578,26.375,25.43000030517578,26.209999084472656,25.877132415771484,3101200,FOX,1.0724914812114923,1.2739412415503126,1.3876010074393366,1.0836109391783006,-0.0111194579668083,0.0759045714681065,0.0925975193383077,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-16,26.549999237060547,27.2450008392334,26.420000076293945,26.75,26.410276412963867,2095100,FOX,1.0527103024852833,1.228785048969815,1.3840290364610324,1.0745618956570646,-0.0218515931717813,0.0540550409827802,0.1071736402613672,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-17,26.540000915527344,27.71999931335449,26.209999084472656,27.64999961853028,27.298847198486328,1601400,FOX,1.0050632812337337,1.1840868982812036,1.319700222002398,1.0716898328073,-0.0666265515735664,-0.0110537325569597,0.045284186947595,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-18,27.670000076293945,27.756000518798828,27.1299991607666,27.1299991607666,26.785449981689453,1782300,FOX,1.0095835092773844,1.1702912209318472,1.3342438986875582,1.0797196178315844,-0.0701361085542,-0.0033891531234984,0.0371507354505706,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-19,27.01000022888184,27.48500061035156,26.950000762939453,27.270000457763672,26.923673629760746,1005000,FOX,0.989365573611734,1.1708837619004404,1.3126409993256472,1.0747387601086344,-0.0853731864969004,0.0117496851424476,0.0243221277881358,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-20,27.239999771118164,27.57999992370605,27.06999969482422,27.440000534057617,27.091514587402344,1248300,FOX,1.0112973638803708,1.2168365888572008,1.2887477087046555,1.0823666585670508,-0.07106929468668,0.0240457723784264,0.0050068007674117,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-23,27.459999084472656,28.2450008392334,27.39999961853028,28.040000915527344,27.683895111083984,1022200,FOX,0.9985734102577494,1.285663262261982,1.2794644246163829,1.0655008807234645,-0.0669274704657149,0.1238582151578322,0.0135482118942431,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-24,28.36000061035156,29.38999938964844,28.170000076293945,29.209999084472656,28.83903312683105,1623000,FOX,0.9887025487304564,1.269770771203811,1.2258055726209311,1.0462667827802716,-0.0575642340498152,0.1388498081760463,-0.0227118053786112,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-25,28.979999542236328,29.0,28.64999961853028,28.959999084472656,28.592208862304688,806400,FOX,0.9939571938378252,1.267610425553375,1.2211063341763535,1.0403610731589388,-0.0464038793211135,0.1555654608478818,-0.0385359749872715,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-27,28.8799991607666,29.09000015258789,28.65999984741211,28.729999542236328,28.365129470825195,506000,FOX,0.9989558549485636,1.3588583583750848,1.2613389223694158,1.0432249427155542,-0.0442690877669905,0.2279666189351754,0.0140156322029902,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-30,28.520000457763672,28.80500030517578,28.290000915527344,28.3799991607666,28.019575119018555,2144700,FOX,1.017618055745117,1.4101479156999024,1.2708697362557009,1.057318771652863,-0.0397007159077458,0.2575817533037476,0.0129329832390683,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-12-01,28.64999961853028,30.040000915527344,28.57999992370605,29.700000762939453,29.322813034057617,1436600,FOX,0.9565656031486186,1.2949846031498542,1.2259005845020414,1.0299227666019029,-0.0733571634532842,0.1409201166399003,-0.0287212039820685,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-12-02,29.709999084472656,30.06999969482422,29.26000022888184,30.049999237060547,29.668365478515625,1101100,FOX,0.9655574419367746,1.304000162522514,1.2035894074408566,1.0415781929012056,-0.0760207509644309,0.1405176871427549,-0.0409752296082923,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-12-03,30.100000381469727,30.40999984741211,29.700000762939453,29.770000457763672,29.391923904418945,1142000,FOX,1.0567684932082002,1.3314680308345976,1.2155852694834526,1.0581536374396452,-0.0013851442314449,0.1605220139921006,-0.0168614884655431,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-12-04,30.020000457763672,30.020000457763672,29.190000534057617,29.2549991607666,28.88346290588379,1831100,FOX,1.0333275815969,1.375191050430182,1.2352653686760695,1.055411022203609,-0.0220834406067089,0.2162520641505196,0.0304758683604429,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-12-07,29.01000022888184,29.440000534057617,28.920000076293945,29.309999465942383,28.937763214111328,2001100,FOX,1.010576650429002,1.376042086718963,1.216132881949722,1.0603009546150792,-0.0497243041860773,0.2017207994175198,0.0199101181321772,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-12-08,29.21999931335449,29.3700008392334,28.76000022888184,28.895000457763672,28.52803611755371,1575600,FOX,1.0278595033050617,1.4424479606645946,1.2454340994431536,1.055428864375226,-0.0275693610701641,0.2875145323846688,0.0734148541361368,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-12-09,29.049999237060547,29.15999984741211,28.57999992370605,28.729999542236328,28.365129470825195,1601700,FOX,1.0156631171697108,1.4160743871313022,1.252236812474225,1.0711936781318203,-0.0555305609621095,0.2487764740068212,0.0521458467952511,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
