Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2019-09-06,140.02999877929688,140.17999267578125,138.1999969482422,139.10000610351562,136.28370666503906,20824500,MSFT,0.9753412896774548,1.0901816035377752,1.0601757444923237,0.9690296845701092,0.0063116051073456,0.030194847638876,0.2835652467413015,7750000000.0,184226000000.0,102330000000.0,45860000000.0,286556000000.0,78520000000.0,10133000000.0,24150000000.0,35699000000.0,42026000000.0,-340000000.0,14723000000.0,11356000000.0,69420000000.0,7536000000.0,5516000000.0,-340000000.0,43856000000.0,175552000000.0,2649000000.0,52554000000.0,122476000000.0,29524000000.0,66662000000.0,2063000000.0,9382000000.0,540000000.0,4694000000.0,-15773000000.0,-4000000000.0,-36887000000.0,-1542000000.0,1142000000.0,39240000000.0,-590000000.0,-19543000000.0,-115000000.0,52185000000.0,11600000000.0,-1241000000.0,-13811000000.0,597000000.0,-2812000000.0,-675000000.0,-2521000000.0,-13925000000.0
2019-09-09,139.58999633789062,139.75,136.4600067138672,137.52000427246094,134.73570251464844,25773900,MSFT,1.0052356507145666,1.1068655529154514,1.027214375836845,0.974601100586469,0.0306345501280975,0.0483900770679428,0.3113158191773832,7750000000.0,184226000000.0,102330000000.0,45860000000.0,286556000000.0,78520000000.0,10133000000.0,24150000000.0,35699000000.0,42026000000.0,-340000000.0,14723000000.0,11356000000.0,69420000000.0,7536000000.0,5516000000.0,-340000000.0,43856000000.0,175552000000.0,2649000000.0,52554000000.0,122476000000.0,29524000000.0,66662000000.0,2063000000.0,9382000000.0,540000000.0,4694000000.0,-15773000000.0,-4000000000.0,-36887000000.0,-1542000000.0,1142000000.0,39240000000.0,-590000000.0,-19543000000.0,-115000000.0,52185000000.0,11600000000.0,-1241000000.0,-13811000000.0,597000000.0,-2812000000.0,-675000000.0,-2521000000.0,-13925000000.0
2019-09-10,136.8000030517578,136.88999938964844,134.50999450683594,136.0800018310547,133.3248291015625,28903400,MSFT,1.0221929972340156,1.129934206008623,1.0551642698157933,0.9761899030612584,0.046003094172757,0.0675104464113571,0.323187043809749,7750000000.0,184226000000.0,102330000000.0,45860000000.0,286556000000.0,78520000000.0,10133000000.0,24150000000.0,35699000000.0,42026000000.0,-340000000.0,14723000000.0,11356000000.0,69420000000.0,7536000000.0,5516000000.0,-340000000.0,43856000000.0,175552000000.0,2649000000.0,52554000000.0,122476000000.0,29524000000.0,66662000000.0,2063000000.0,9382000000.0,540000000.0,4694000000.0,-15773000000.0,-4000000000.0,-36887000000.0,-1542000000.0,1142000000.0,39240000000.0,-590000000.0,-19543000000.0,-115000000.0,52185000000.0,11600000000.0,-1241000000.0,-13811000000.0,597000000.0,-2812000000.0,-675000000.0,-2521000000.0,-13925000000.0
2019-09-11,135.91000366210938,136.27000427246094,135.08999633789062,136.1199951171875,133.36402893066406,24726100,MSFT,1.0261533418495918,1.1391113076499302,1.0152351019348078,0.9814555571814548,0.044697784668137,0.089436140740899,0.3185135773765664,7750000000.0,184226000000.0,102330000000.0,45860000000.0,286556000000.0,78520000000.0,10133000000.0,24150000000.0,35699000000.0,42026000000.0,-340000000.0,14723000000.0,11356000000.0,69420000000.0,7536000000.0,5516000000.0,-340000000.0,43856000000.0,175552000000.0,2649000000.0,52554000000.0,122476000000.0,29524000000.0,66662000000.0,2063000000.0,9382000000.0,540000000.0,4694000000.0,-15773000000.0,-4000000000.0,-36887000000.0,-1542000000.0,1142000000.0,39240000000.0,-590000000.0,-19543000000.0,-115000000.0,52185000000.0,11600000000.0,-1241000000.0,-13811000000.0,597000000.0,-2812000000.0,-675000000.0,-2521000000.0,-13925000000.0
2019-09-12,137.85000610351562,138.4199981689453,136.8699951171875,137.52000427246094,134.73570251464844,27010000,MSFT,1.0147614297060297,1.1348109561011,0.994876126821184,0.9786821553106512,0.0360792743953786,0.078449985422389,0.317544008884561,7750000000.0,184226000000.0,102330000000.0,45860000000.0,286556000000.0,78520000000.0,10133000000.0,24150000000.0,35699000000.0,42026000000.0,-340000000.0,14723000000.0,11356000000.0,69420000000.0,7536000000.0,5516000000.0,-340000000.0,43856000000.0,175552000000.0,2649000000.0,52554000000.0,122476000000.0,29524000000.0,66662000000.0,2063000000.0,9382000000.0,540000000.0,4694000000.0,-15773000000.0,-4000000000.0,-36887000000.0,-1542000000.0,1142000000.0,39240000000.0,-590000000.0,-19543000000.0,-115000000.0,52185000000.0,11600000000.0,-1241000000.0,-13811000000.0,597000000.0,-2812000000.0,-675000000.0,-2521000000.0,-13925000000.0
2019-09-13,137.77999877929688,138.05999755859375,136.57000732421875,137.32000732421875,134.53973388671875,23363100,MSFT,1.0309496352355103,1.1303260129410757,1.086886919605734,0.987396678943335,0.0435529562921752,0.0727931349600303,0.3369742431488027,7750000000.0,184226000000.0,102330000000.0,45860000000.0,286556000000.0,78520000000.0,10133000000.0,24150000000.0,35699000000.0,42026000000.0,-340000000.0,14723000000.0,11356000000.0,69420000000.0,7536000000.0,5516000000.0,-340000000.0,43856000000.0,175552000000.0,2649000000.0,52554000000.0,122476000000.0,29524000000.0,66662000000.0,2063000000.0,9382000000.0,540000000.0,4694000000.0,-15773000000.0,-4000000000.0,-36887000000.0,-1542000000.0,1142000000.0,39240000000.0,-590000000.0,-19543000000.0,-115000000.0,52185000000.0,11600000000.0,-1241000000.0,-13811000000.0,597000000.0,-2812000000.0,-675000000.0,-2521000000.0,-13925000000.0
2019-09-16,135.8300018310547,136.6999969482422,135.66000366210938,136.3300018310547,133.56979370117188,16731400,MSFT,1.0299273558512296,1.1361788195297264,1.08429965625689,0.9826616262133095,0.0472657296379199,0.0788036592937215,0.3148948285919065,7750000000.0,184226000000.0,102330000000.0,45860000000.0,286556000000.0,78520000000.0,10133000000.0,24150000000.0,35699000000.0,42026000000.0,-340000000.0,14723000000.0,11356000000.0,69420000000.0,7536000000.0,5516000000.0,-340000000.0,43856000000.0,175552000000.0,2649000000.0,52554000000.0,122476000000.0,29524000000.0,66662000000.0,2063000000.0,9382000000.0,540000000.0,4694000000.0,-15773000000.0,-4000000000.0,-36887000000.0,-1542000000.0,1142000000.0,39240000000.0,-590000000.0,-19543000000.0,-115000000.0,52185000000.0,11600000000.0,-1241000000.0,-13811000000.0,597000000.0,-2812000000.0,-675000000.0,-2521000000.0,-13925000000.0
2019-09-17,136.9600067138672,137.52000427246094,136.42999267578125,137.38999938964844,134.6083221435547,17814200,MSFT,1.0167406679739746,1.137199545982737,1.1432351235154348,0.9869791412258752,0.0297615267480994,0.076445517471074,0.331027783206237,7750000000.0,184226000000.0,102330000000.0,45860000000.0,286556000000.0,78520000000.0,10133000000.0,24150000000.0,35699000000.0,42026000000.0,-340000000.0,14723000000.0,11356000000.0,69420000000.0,7536000000.0,5516000000.0,-340000000.0,43856000000.0,175552000000.0,2649000000.0,52554000000.0,122476000000.0,29524000000.0,66662000000.0,2063000000.0,9382000000.0,540000000.0,4694000000.0,-15773000000.0,-4000000000.0,-36887000000.0,-1542000000.0,1142000000.0,39240000000.0,-590000000.0,-19543000000.0,-115000000.0,52185000000.0,11600000000.0,-1241000000.0,-13811000000.0,597000000.0,-2812000000.0,-675000000.0,-2521000000.0,-13925000000.0
2019-09-18,137.36000061035156,138.6699981689453,136.52999877929688,138.52000427246094,135.71543884277344,23982100,MSFT,0.9919866178665828,1.140237054356597,1.0873496092474155,0.9867204398181848,0.005266178048398,0.071039921863693,0.298867384796845,7750000000.0,184226000000.0,102330000000.0,45860000000.0,286556000000.0,78520000000.0,10133000000.0,24150000000.0,35699000000.0,42026000000.0,-340000000.0,14723000000.0,11356000000.0,69420000000.0,7536000000.0,5516000000.0,-340000000.0,43856000000.0,175552000000.0,2649000000.0,52554000000.0,122476000000.0,29524000000.0,66662000000.0,2063000000.0,9382000000.0,540000000.0,4694000000.0,-15773000000.0,-4000000000.0,-36887000000.0,-1542000000.0,1142000000.0,39240000000.0,-590000000.0,-19543000000.0,-115000000.0,52185000000.0,11600000000.0,-1241000000.0,-13811000000.0,597000000.0,-2812000000.0,-675000000.0,-2521000000.0,-13925000000.0
2019-09-19,140.3000030517578,142.3699951171875,140.07000732421875,141.07000732421875,138.2138214111328,35772100,MSFT,0.9812858958304284,1.1196258857244237,1.142796722580893,0.995011450677082,-0.0137255548466536,0.0485355494235195,0.335141083453225,7750000000.0,184226000000.0,102330000000.0,45860000000.0,286556000000.0,78520000000.0,10133000000.0,24150000000.0,35699000000.0,42026000000.0,-340000000.0,14723000000.0,11356000000.0,69420000000.0,7536000000.0,5516000000.0,-340000000.0,43856000000.0,175552000000.0,2649000000.0,52554000000.0,122476000000.0,29524000000.0,66662000000.0,2063000000.0,9382000000.0,540000000.0,4694000000.0,-15773000000.0,-4000000000.0,-36887000000.0,-1542000000.0,1142000000.0,39240000000.0,-590000000.0,-19543000000.0,-115000000.0,52185000000.0,11600000000.0,-1241000000.0,-13811000000.0,597000000.0,-2812000000.0,-675000000.0,-2521000000.0,-13925000000.0
2019-09-20,141.00999450683594,141.64999389648438,138.25,139.44000244140625,136.61683654785156,39167300,MSFT,0.9779832533648688,1.1324977625620705,1.1379723791875662,0.9960398818346244,-0.0180566284697555,0.0568997875005246,0.34067377947435,7750000000.0,184226000000.0,102330000000.0,45860000000.0,286556000000.0,78520000000.0,10133000000.0,24150000000.0,35699000000.0,42026000000.0,-340000000.0,14723000000.0,11356000000.0,69420000000.0,7536000000.0,5516000000.0,-340000000.0,43856000000.0,175552000000.0,2649000000.0,52554000000.0,122476000000.0,29524000000.0,66662000000.0,2063000000.0,9382000000.0,540000000.0,4694000000.0,-15773000000.0,-4000000000.0,-36887000000.0,-1542000000.0,1142000000.0,39240000000.0,-590000000.0,-19543000000.0,-115000000.0,52185000000.0,11600000000.0,-1241000000.0,-13811000000.0,597000000.0,-2812000000.0,-675000000.0,-2521000000.0,-13925000000.0
2019-09-23,139.22999572753906,139.6300048828125,138.44000244140625,139.13999938964844,136.32289123535156,17139300,MSFT,0.9863448375133492,1.1442425316964062,1.0999314197346175,0.9976146190139424,-0.0112697815005933,0.0670856313450354,0.3450306671380312,7750000000.0,184226000000.0,102330000000.0,45860000000.0,286556000000.0,78520000000.0,10133000000.0,24150000000.0,35699000000.0,42026000000.0,-340000000.0,14723000000.0,11356000000.0,69420000000.0,7536000000.0,5516000000.0,-340000000.0,43856000000.0,175552000000.0,2649000000.0,52554000000.0,122476000000.0,29524000000.0,66662000000.0,2063000000.0,9382000000.0,540000000.0,4694000000.0,-15773000000.0,-4000000000.0,-36887000000.0,-1542000000.0,1142000000.0,39240000000.0,-590000000.0,-19543000000.0,-115000000.0,52185000000.0,11600000000.0,-1241000000.0,-13811000000.0,597000000.0,-2812000000.0,-675000000.0,-2521000000.0,-13925000000.0
2019-09-24,140.36000061035156,140.69000244140625,136.8800048828125,137.3800048828125,134.5985565185547,29773200,MSFT,1.0186341740910465,1.161019474890237,1.1370926208226209,1.0119348901247942,0.0066992839662523,0.0726960578180402,0.3648612565685943,7750000000.0,184226000000.0,102330000000.0,45860000000.0,286556000000.0,78520000000.0,10133000000.0,24150000000.0,35699000000.0,42026000000.0,-340000000.0,14723000000.0,11356000000.0,69420000000.0,7536000000.0,5516000000.0,-340000000.0,43856000000.0,175552000000.0,2649000000.0,52554000000.0,122476000000.0,29524000000.0,66662000000.0,2063000000.0,9382000000.0,540000000.0,4694000000.0,-15773000000.0,-4000000000.0,-36887000000.0,-1542000000.0,1142000000.0,39240000000.0,-590000000.0,-19543000000.0,-115000000.0,52185000000.0,11600000000.0,-1241000000.0,-13811000000.0,597000000.0,-2812000000.0,-675000000.0,-2521000000.0,-13925000000.0
2019-09-25,137.5,139.9600067138672,136.02999877929688,139.36000061035156,136.53843688964844,21382000,MSFT,1.009830599128337,1.1346602991914672,1.110613070832369,1.0097773436008184,5.3255527518558665e-05,0.0582672914852508,0.3594238184471472,7750000000.0,184226000000.0,102330000000.0,45860000000.0,286556000000.0,78520000000.0,10133000000.0,24150000000.0,35699000000.0,42026000000.0,-340000000.0,14723000000.0,11356000000.0,69420000000.0,7536000000.0,5516000000.0,-340000000.0,43856000000.0,175552000000.0,2649000000.0,52554000000.0,122476000000.0,29524000000.0,66662000000.0,2063000000.0,9382000000.0,540000000.0,4694000000.0,-15773000000.0,-4000000000.0,-36887000000.0,-1542000000.0,1142000000.0,39240000000.0,-590000000.0,-19543000000.0,-115000000.0,52185000000.0,11600000000.0,-1241000000.0,-13811000000.0,597000000.0,-2812000000.0,-675000000.0,-2521000000.0,-13925000000.0
2019-09-26,139.44000244140625,140.17999267578125,138.44000244140625,139.5399932861328,136.71478271484375,17456600,MSFT,1.0333238464509016,1.1339874817796052,1.1916679501860543,1.0188342190622592,0.0144896273886423,0.048241166954331,0.3763943124390346,7750000000.0,184226000000.0,102330000000.0,45860000000.0,286556000000.0,78520000000.0,10133000000.0,24150000000.0,35699000000.0,42026000000.0,-340000000.0,14723000000.0,11356000000.0,69420000000.0,7536000000.0,5516000000.0,-340000000.0,43856000000.0,175552000000.0,2649000000.0,52554000000.0,122476000000.0,29524000000.0,66662000000.0,2063000000.0,9382000000.0,540000000.0,4694000000.0,-15773000000.0,-4000000000.0,-36887000000.0,-1542000000.0,1142000000.0,39240000000.0,-590000000.0,-19543000000.0,-115000000.0,52185000000.0,11600000000.0,-1241000000.0,-13811000000.0,597000000.0,-2812000000.0,-675000000.0,-2521000000.0,-13925000000.0
2019-09-27,140.14999389648438,140.36000061035156,136.64999389648438,137.72999572753906,134.94142150878906,22477700,MSFT,1.0370290295008062,1.1701631058489037,1.194325201466701,1.0279220586600373,0.0091069708407689,0.0721690000520938,0.3674039980016621,7750000000.0,184226000000.0,102330000000.0,45860000000.0,286556000000.0,78520000000.0,10133000000.0,24150000000.0,35699000000.0,42026000000.0,-340000000.0,14723000000.0,11356000000.0,69420000000.0,7536000000.0,5516000000.0,-340000000.0,43856000000.0,175552000000.0,2649000000.0,52554000000.0,122476000000.0,29524000000.0,66662000000.0,2063000000.0,9382000000.0,540000000.0,4694000000.0,-15773000000.0,-4000000000.0,-36887000000.0,-1542000000.0,1142000000.0,39240000000.0,-590000000.0,-19543000000.0,-115000000.0,52185000000.0,11600000000.0,-1241000000.0,-13811000000.0,597000000.0,-2812000000.0,-675000000.0,-2521000000.0,-13925000000.0
2019-09-30,138.0500030517578,139.22000122070312,137.77999877929688,139.02999877929688,136.21510314941406,17280900,MSFT,1.040135239268139,1.1447870520342067,1.195026029481596,1.0229391089257944,0.0171961303423444,0.0583225669833078,0.3356188012347761,7750000000.0,184226000000.0,102330000000.0,45860000000.0,286556000000.0,78520000000.0,10133000000.0,24150000000.0,35699000000.0,42026000000.0,-340000000.0,14723000000.0,11356000000.0,69420000000.0,7536000000.0,5516000000.0,-340000000.0,43856000000.0,175552000000.0,2649000000.0,52554000000.0,122476000000.0,29524000000.0,66662000000.0,2063000000.0,9382000000.0,540000000.0,4694000000.0,-15773000000.0,-4000000000.0,-36887000000.0,-1542000000.0,1142000000.0,39240000000.0,-590000000.0,-19543000000.0,-115000000.0,52185000000.0,11600000000.0,-1241000000.0,-13811000000.0,597000000.0,-2812000000.0,-675000000.0,-2521000000.0,-13925000000.0
2019-10-01,139.66000366210938,140.25,137.0,137.07000732421875,134.2947998046875,21466600,MSFT,1.0459618658665282,1.1641579776447244,1.2121873020143743,1.0331074467465924,0.0128544191199357,0.0575612390080635,0.3153542459467652,7750000000.0,184226000000.0,102330000000.0,45860000000.0,286556000000.0,78520000000.0,10133000000.0,24150000000.0,35699000000.0,42026000000.0,-340000000.0,14723000000.0,11356000000.0,69420000000.0,7536000000.0,5516000000.0,-340000000.0,43856000000.0,175552000000.0,2649000000.0,52554000000.0,122476000000.0,29524000000.0,66662000000.0,2063000000.0,9382000000.0,540000000.0,4694000000.0,-15773000000.0,-4000000000.0,-36887000000.0,-1542000000.0,1142000000.0,39240000000.0,-590000000.0,-19543000000.0,-115000000.0,52185000000.0,11600000000.0,-1241000000.0,-13811000000.0,597000000.0,-2812000000.0,-675000000.0,-2521000000.0,-13925000000.0
2019-10-02,136.25,136.3699951171875,133.5800018310547,134.64999389648438,131.92379760742188,30521700,MSFT,1.067359970056992,1.1742754076623472,1.2367380627586384,1.0645124703401363,0.0028474997168554,0.0504684822000467,0.3438202326882831,7750000000.0,184226000000.0,102330000000.0,45860000000.0,286556000000.0,78520000000.0,10133000000.0,24150000000.0,35699000000.0,42026000000.0,-340000000.0,14723000000.0,11356000000.0,69420000000.0,7536000000.0,5516000000.0,-340000000.0,43856000000.0,175552000000.0,2649000000.0,52554000000.0,122476000000.0,29524000000.0,66662000000.0,2063000000.0,9382000000.0,540000000.0,4694000000.0,-15773000000.0,-4000000000.0,-36887000000.0,-1542000000.0,1142000000.0,39240000000.0,-590000000.0,-19543000000.0,-115000000.0,52185000000.0,11600000000.0,-1241000000.0,-13811000000.0,597000000.0,-2812000000.0,-675000000.0,-2521000000.0,-13925000000.0
2019-10-03,134.9499969482422,136.75,133.22000122070312,136.27999877929688,133.52076721191406,24132900,MSFT,1.0606840793987304,1.1787111402805146,1.2824122553245176,1.0604946631589245,0.0001894162398061,0.0611323925493054,0.3735168767186027,7750000000.0,184226000000.0,102330000000.0,45860000000.0,286556000000.0,78520000000.0,10133000000.0,24150000000.0,35699000000.0,42026000000.0,-340000000.0,14723000000.0,11356000000.0,69420000000.0,7536000000.0,5516000000.0,-340000000.0,43856000000.0,175552000000.0,2649000000.0,52554000000.0,122476000000.0,29524000000.0,66662000000.0,2063000000.0,9382000000.0,540000000.0,4694000000.0,-15773000000.0,-4000000000.0,-36887000000.0,-1542000000.0,1142000000.0,39240000000.0,-590000000.0,-19543000000.0,-115000000.0,52185000000.0,11600000000.0,-1241000000.0,-13811000000.0,597000000.0,-2812000000.0,-675000000.0,-2521000000.0,-13925000000.0
2019-10-04,136.75,138.25,136.4199981689453,138.1199951171875,135.32354736328125,22897700,MSFT,1.0459022452789426,1.1775377614684857,1.2520700081771976,1.0487397601702302,-0.0028375148912875,0.0681241854336913,0.3813367329855496,7750000000.0,184226000000.0,102330000000.0,45860000000.0,286556000000.0,78520000000.0,10133000000.0,24150000000.0,35699000000.0,42026000000.0,-340000000.0,14723000000.0,11356000000.0,69420000000.0,7536000000.0,5516000000.0,-340000000.0,43856000000.0,175552000000.0,2649000000.0,52554000000.0,122476000000.0,29524000000.0,66662000000.0,2063000000.0,9382000000.0,540000000.0,4694000000.0,-15773000000.0,-4000000000.0,-36887000000.0,-1542000000.0,1142000000.0,39240000000.0,-590000000.0,-19543000000.0,-115000000.0,52185000000.0,11600000000.0,-1241000000.0,-13811000000.0,597000000.0,-2812000000.0,-675000000.0,-2521000000.0,-13925000000.0
