Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Minority Interest,Intangible Assets,Deferred Long Term Asset Charges,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Dividends Paid,Change To Netincome,Capital Expenditures,Other Cashflows From Financing Activities,Change To Inventory,Change To Account Receivables
2018-09-17,58.97999954223633,59.220001220703125,58.38999938964844,58.77999877929688,56.09249114990234,468000,DCI,0.907111248334672,0.7371263255467274,0.8444803598400742,0.9498029031390748,-0.0426916548044028,-0.1005701376739817,-0.1462034754968367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-18,58.90999984741211,59.220001220703125,58.400001525878906,58.7400016784668,56.05432891845703,528100,DCI,0.8980251261951399,0.7215631007003666,0.8589537335073871,0.9312963299920388,-0.0332712037968988,-0.0951113799008162,-0.1324325933289347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-19,58.709999084472656,59.130001068115234,58.31999969482422,58.40999984741211,55.739402770996094,536700,DCI,0.8972780125583862,0.6996873064485775,0.8912428696083632,0.9281535809731144,-0.030875568414728,-0.0989438921518646,-0.114919778628389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-20,58.68999862670898,59.09999847412109,58.08000183105469,58.34999847412109,55.6821517944336,668600,DCI,0.8959725396256232,0.7270740278892371,0.8885318381320981,0.9173105895814624,-0.0213380499558391,-0.1033403720342995,-0.110249338197876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-21,58.45000076293945,59.290000915527344,58.22999954223633,59.18000030517578,56.47420883178711,1305800,DCI,0.8715782327859163,0.7285817199307637,0.8852667539156499,0.911986622194144,-0.0404083894082277,-0.1084524647831847,-0.118908267983732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-24,59.08000183105469,59.34999847412109,58.63999938964844,59.09000015258789,56.38832092285156,644200,DCI,0.8463360497258126,0.7240848580625172,0.8939496788631471,0.8905498993775471,-0.0442138496517345,-0.1180206555987698,-0.1172123839917558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-25,59.40999984741211,59.43000030517578,58.93999862670898,59.040000915527344,56.34060287475586,737100,DCI,0.8523035304665723,0.7377911189191727,0.9003403060838625,0.9049442418293064,-0.0526407113627341,-0.112802824869151,-0.1180706395044964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-26,59.0099983215332,59.13999938964844,58.34999847412109,58.400001525878906,55.72987365722656,359900,DCI,0.8722602635644864,0.7395160272408198,0.9115876021578656,0.8967353845070432,-0.0244751209425567,-0.1147771396658149,-0.1136970466968535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-27,58.5099983215332,58.869998931884766,58.220001220703125,58.29999923706055,55.63443756103516,413800,DCI,0.8677530818553788,0.720810019916027,0.8880838033728752,0.8940192753436789,-0.0262661934883,-0.1178759311111404,-0.1287386620962712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-09-28,58.2400016784668,58.5099983215332,58.130001068115234,58.2599983215332,55.59626388549805,445200,DCI,0.8779608688680368,0.7428439944018986,0.8947485859798945,0.9113153745879689,-0.0333545057199319,-0.1222134726690915,-0.1281525465520809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-01,58.84000015258789,59.0,58.040000915527344,58.220001220703125,55.55810546875,478100,DCI,0.8807968072998604,0.7452509656539201,0.9057499390286774,0.9236523660614412,-0.0428555587615806,-0.1345928950996203,-0.1234072059009423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-02,58.130001068115234,58.7599983215332,57.77000045776367,57.79999923706055,55.15729522705078,613100,DCI,0.9183392748981026,0.7727244623025662,0.9241893405381808,0.9440697883215468,-0.0257305134234442,-0.1224626947845256,-0.1167190784515425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-03,58.02999877929688,58.880001068115234,57.77999877929688,58.290000915527344,55.62489700317383,1264500,DCI,0.9186824364429113,0.7739787170701863,0.9103684726637088,0.9398574419912976,-0.0211750055483864,-0.1262835966448668,-0.1266793904420883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-04,58.06999969482422,58.310001373291016,57.220001220703125,57.709999084472656,55.0714111328125,575500,DCI,0.9284353561493536,0.7977614597302419,0.9285995910405744,0.951596492949428,-0.0231611368000743,-0.1177855038328977,-0.1199088297597195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-05,57.77000045776367,57.959999084472656,56.970001220703125,57.310001373291016,54.689701080322266,392000,DCI,0.9429419588790268,0.8066576142966344,0.9320911121253002,0.963805777686949,-0.0208638188079222,-0.1168068057484704,-0.1159031568380661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-08,56.9900016784668,57.209999084472656,56.59999847412109,57.150001525878906,54.537017822265625,396500,DCI,0.9620297257688428,0.8101456910729244,0.9444003701032248,0.9817406222856884,-0.0197108965168456,-0.1091928040265258,-0.1075513882596644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-09,56.9900016784668,56.9900016784668,56.54999923706055,56.59999847412109,54.01216125488281,505400,DCI,0.9752651394551184,0.8111009393060113,0.9466326067359164,0.985404470737889,-0.0101393312827705,-0.1212422998814789,-0.1093349394880666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-10,56.459999084472656,56.630001068115234,54.060001373291016,54.13999938964844,51.66463851928711,757300,DCI,1.0097895127394354,0.8592664049189376,0.998395180002326,1.004670879558299,0.0051186331811363,-0.1056615314527926,-0.104015761518258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-11,53.880001068115234,54.27999877929688,52.47999954223633,52.52000045776367,50.11870956420898,968600,DCI,1.0215156139837982,0.9037384462959076,1.0272719059416964,1.005569825537468,0.0159457884463301,-0.0895439863726159,-0.0974631855392076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-12,53.27000045776367,53.31999969482422,52.130001068115234,52.63999938964844,50.23322296142578,618700,DCI,1.0229863480114194,0.9207493003293202,1.002719781342186,0.9966747140918392,0.0263116339195802,-0.0769961763920205,-0.1053940367257526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-15,52.650001525878906,53.2400016784668,52.58000183105469,52.880001068115234,50.46224594116211,319900,DCI,1.0206128870704074,0.8920804709573171,1.0149417445453428,0.9891317727722226,0.0314811142981847,-0.091200217473457,-0.101669370242472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-16,53.18000030517578,53.72999954223633,52.93000030517578,53.70000076293945,51.244754791259766,359700,DCI,1.0273743151917536,0.871354423138265,1.009766326807486,0.9777864585235492,0.0495878566682044,-0.0890468576109799,-0.0817712493533839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-17,53.5099983215332,54.02000045776367,53.04999923706055,53.31999969482422,50.88212966918945,381700,DCI,1.040697772491471,0.883024595445721,1.0120481060573403,0.9825023252332036,0.0581954472582674,-0.0854867770698069,-0.0837030734955013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-18,52.88999938964844,53.540000915527344,52.540000915527344,52.75,50.33819580078125,459600,DCI,1.0320377851955946,0.90741047795611,1.0105643013988634,0.9779319429497442,0.0541058422458504,-0.0874060401388899,-0.0917211984765442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-19,52.810001373291016,53.119998931884766,52.2400016784668,52.40999984741211,50.01374053955078,432900,DCI,1.0206067485421564,0.8949085647087035,1.014427950326761,0.968237340120051,0.0523694084221053,-0.1043174246135163,-0.0986618122924019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-22,52.380001068115234,52.650001525878906,51.84999847412109,52.27999877929688,49.889678955078125,772900,DCI,1.033091048670009,0.9030867973464402,1.0375786418397526,0.9826563959246816,0.0504346527453274,-0.1009042851033491,-0.0934256804046855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-23,51.38999938964844,52.02000045776367,50.720001220703125,51.58000183105469,49.2216911315918,561400,DCI,1.0411010595767505,0.9233222593112964,1.0446250770450147,0.9881077347865406,0.0529933247902099,-0.0980877418020549,-0.0893538743930399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-24,51.63999938964844,52.11000061035156,49.93999862670898,50.0099983215332,47.72346878051758,683700,DCI,1.092581536624547,0.949097076749056,1.0633122578368863,1.035209336841041,0.0573721997835057,-0.1140307643140406,-0.0884354081695977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-25,50.27999877929688,50.970001220703125,49.84999847412109,50.31999969482422,48.01929473876953,856900,DCI,1.0703499452254812,0.9438486904560466,1.054558439525992,1.0143747476211535,0.0559751976043276,-0.1062707232568045,-0.0769904304834818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-26,49.81999969482422,51.52000045776367,49.61000061035156,50.93999862670898,48.61095428466797,890600,DCI,1.0891244417554011,0.9475355624665014,1.0314344973385536,1.053081568236106,0.0360428735192952,-0.126817206913042,-0.1172092129612596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-29,51.650001525878906,52.130001068115234,49.970001220703125,50.59000015258789,48.276954650878906,574900,DCI,1.0974499336810817,0.9644095056115464,1.039168065398213,1.055315029975959,0.0421349037051226,-0.120003542978952,-0.1201576443775529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-30,50.65999984741211,51.33000183105469,50.459999084472656,51.150001525878906,48.81134414672852,610900,DCI,1.0956012148237506,0.9450193078074252,0.9881849238656316,1.039498234163286,0.0561029806604647,-0.1142382235855439,-0.1143122363053493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-31,51.65999984741211,52.06999969482422,51.20000076293945,51.27999877929688,48.93540191650391,1824900,DCI,1.1053042682319358,0.9394914547897188,0.9927553698039352,1.0407634740694096,0.0645407941625262,-0.1020284850711492,-0.109961502226534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-01,51.459999084472656,53.119998931884766,50.72999954223633,53.08000183105469,50.65311050415039,685600,DCI,0.9662772098675376,0.9068725778818832,0.9562416702181716,0.9864869819371144,-0.0202097720695767,-0.118303241003023,-0.1313568429447605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-02,53.59999847412109,53.86000061035156,53.0099983215332,53.54999923706055,51.10161590576172,503100,DCI,0.960223968649704,0.8983485495874808,0.9534955332128696,0.988961756405294,-0.0287377877555899,-0.1332013242392113,-0.1471966193995855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-05,53.59999847412109,54.119998931884766,53.43999862670898,53.58000183105469,51.13024520874024,468300,DCI,0.9130272592497756,0.9189138617435896,0.9328339707420912,0.9641545570690644,-0.0511272978192887,-0.1234769291564376,-0.1566337655045024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-06,53.40999984741211,54.13999938964844,53.2400016784668,54.040000915527344,51.5692138671875,417200,DCI,0.8929945940987798,0.9245202891432224,0.9183656395355718,0.9564908430667262,-0.0634962489679463,-0.1161552712125261,-0.1572811851455829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-07,54.4900016784668,55.150001525878906,53.22999954223633,54.97999954223633,52.46623229980469,436500,DCI,0.8671365569197775,0.9066972339386584,0.9136634280733604,0.938443196526784,-0.0713066396070063,-0.1156132952442864,-0.155883648411506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-08,54.790000915527344,55.34999847412109,54.790000915527344,55.20000076293945,52.676177978515625,579000,DCI,0.8736832256431143,0.9206119687641398,0.901988117094502,0.9476590583772034,-0.0739758327340891,-0.1152674801589715,-0.1659621627290087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-09,54.77000045776367,54.93999862670898,53.290000915527344,54.66999816894531,52.17041015625,743200,DCI,0.8830712714680145,0.9369112382423136,0.8830785834620244,0.9499672718524812,-0.0668960003844666,-0.112602760423813,-0.1812906241640038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-12,54.84999847412109,54.900001525878906,53.5,53.650001525878906,51.197044372558594,360900,DCI,0.8789028952988446,0.9684380401517084,0.9053157596774845,0.9554368959668008,-0.0765340006679563,-0.1038982504255706,-0.1837820976240877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-13,53.95000076293945,54.59000015258789,53.59000015258789,53.84999847412109,51.38790130615234,312500,DCI,0.8385399631654002,0.9676486504743884,0.8920335713007841,0.9321128663785744,-0.0935729032131741,-0.1012574751454908,-0.1883887269861048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14,54.43999862670898,55.06999969482422,53.56999969482422,53.970001220703125,51.502418518066406,339100,DCI,0.8363033986245514,0.9742743712526062,0.8874356438943639,0.9389238595591888,-0.1026204609346372,-0.1118390714220279,-0.1920778592927404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-15,53.54999923706055,55.400001525878906,53.54999923706055,55.16999816894531,52.64754486083984,392200,DCI,0.7957314409040696,0.9536311887382858,0.8699600716979159,0.9146569716831342,-0.1189255307790646,-0.1203669994350187,-0.1988096997860771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-16,54.900001525878906,55.63999938964844,54.68999862670898,55.4900016784668,52.952919006347656,332800,DCI,0.7808304559590642,0.9435909054561932,0.8618552022182376,0.8964348880940413,-0.115604432134977,-0.123656415847036,-0.1922151378293196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-19,55.25,55.630001068115234,54.33000183105469,54.43999862670898,51.95092010498047,342600,DCI,0.7785566704179028,0.9669740448042397,0.8986583958347621,0.8957911154576635,-0.1172344450397607,-0.1278428528584911,-0.1815452427105831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-20,53.7599983215332,54.209999084472656,53.31999969482422,53.4900016784668,51.04436111450195,319300,DCI,0.7640442888570212,0.9720884273512846,0.918010371891491,0.8879637982276005,-0.1239195093705792,-0.1367085113048725,-0.2065252950199957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-21,53.70000076293945,54.5099983215332,53.70000076293945,54.0099983215332,51.54058074951172,205300,DCI,0.7854984518602324,0.9634759064688808,0.9123442923105776,0.9212998027107722,-0.1358013508505398,-0.1414903797616945,-0.2088443761505996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-23,53.47999954223633,54.09999847412109,53.47999954223633,53.70000076293945,51.244754791259766,97500,DCI,0.802932443915419,0.9660348509193988,0.9106665758489688,0.929240887735936,-0.1263084438205171,-0.1319752042885424,-0.2165358851826931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-26,54.150001525878906,54.83000183105469,54.02999877929688,54.63999938964844,52.14178085327149,292500,DCI,0.7830559041836961,0.9543960982261968,0.9064363684649296,0.914613401743324,-0.1315574975596279,-0.1235282592107174,-0.2116460890718777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-27,54.43000030517578,54.63999938964844,53.59000015258789,53.86000061035156,51.3974494934082,611100,DCI,0.8087482325534069,0.919376306125498,0.9246158375832084,0.926901793334764,-0.1181535607813571,-0.1513879578791581,-0.2033818506356591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-28,54.15999984741211,55.5,53.68000030517578,55.47999954223633,52.94337844848633,312700,DCI,0.7784379458467162,0.8849007647569251,0.9001607416900711,0.9053221834064322,-0.126884237559716,-0.1547838835269475,-0.1997620432309986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-29,55.09999847412109,55.88999938964844,55.04999923706055,55.52000045776367,52.98154067993164,372000,DCI,0.7569024896547886,0.876275641807031,0.8989654464574424,0.8896719965366943,-0.1327695068819057,-0.1630650348489721,-0.202483851366523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-30,55.540000915527344,56.20000076293945,55.20000076293945,56.040000915527344,53.47776794433594,508700,DCI,0.7722714003604854,0.888108290564807,0.8983904273067257,0.914333965059734,-0.1420625646992487,-0.1596587227611803,-0.2026066843050921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-03,56.86000061035156,57.310001373291016,56.0,56.68000030517578,54.08850860595703,942400,DCI,0.7654996008880188,0.8707894884948689,0.8718170660819137,0.9162245864028972,-0.1507249855148784,-0.1673011675253487,-0.2107846774922129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-04,56.68000030517578,56.68000030517578,49.63999938964844,51.290000915527344,48.9449462890625,1745700,DCI,0.8708026982943308,0.9597450599440838,0.9450820942145916,0.9618269940790172,-0.0910242957846863,-0.1224624731509875,-0.1774332227762552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-06,50.22999954223633,51.619998931884766,49.02000045776367,51.41999816894531,49.06899642944336,1337500,DCI,0.877386731998548,0.955162513547428,0.9651333270570032,0.9694525250380056,-0.0920657930394575,-0.1261533682214906,-0.1676272158701949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-07,51.220001220703125,51.77999877929688,48.56999969482422,48.91999816894531,46.68330764770508,978000,DCI,0.9411040380056822,1.006653266054076,1.0239727910745675,0.9991068404183748,-0.0580028024126925,-0.104765066628605,-0.141493064412983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-10,48.61000061035156,48.75,47.4900016784668,48.06999969482422,46.051029205322266,810400,DCI,0.957977803348426,1.0338414484889455,1.0566992994781892,1.002962635548684,-0.044984832200258,-0.085357308453422,-0.1199796883447925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-11,48.720001220703125,48.88999938964844,47.27999877929688,47.4900016784668,45.49538803100586,770100,DCI,0.971151844282862,1.0409713187018017,1.0513463347482124,0.999317577953094,-0.0281657336702318,-0.0781205185022544,-0.1216390534895524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-12,48.43000030517578,48.7400016784668,47.970001220703125,48.040000915527344,46.02229309082031,795300,DCI,0.951915078228066,1.0165140311201455,1.0363713509787584,0.999901327963336,-0.0479862497352698,-0.086625571877799,-0.1206370618366809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-13,48.36000061035156,48.7400016784668,47.93999862670898,48.09000015258789,46.0701904296875,786000,DCI,0.963609826394317,1.0325763201265477,1.0392772259126088,1.01310217819441,-0.049492351800093,-0.0959345662683728,-0.1170347193266108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-14,47.560001373291016,48.13999938964844,46.79999923706055,46.970001220703125,44.99723052978516,468900,DCI,1.0065998324481842,1.0155171937292011,1.0715720249845833,1.0368354288357888,-0.0302355963876046,-0.0997192666218345,-0.0977434062785751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-17,46.93000030517578,46.93000030517578,44.720001220703125,44.97999954223633,43.0908088684082,526000,DCI,1.073365901212615,1.0687042498329276,1.1337746460095557,1.07745251528605,-0.004086614073435,-0.0743601876000887,-0.0776730138248726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-18,45.54999923706055,45.7400016784668,44.66999816894531,44.959999084472656,43.07164764404297,460800,DCI,1.0451511977620354,1.0879373205535678,1.1405582016219329,1.0611103771593748,-0.0159591793973394,-0.0641380587344444,-0.0825186072343455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-19,45.150001525878906,45.63999938964844,43.47999954223633,43.72999954223633,41.89330673217773,789300,DCI,1.065858659366774,1.1173899768887114,1.1701026736376603,1.0767260051985343,-0.0108673458317603,-0.0471230442298067,-0.0804292608297541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-20,43.43999862670898,44.09999847412109,42.4900016784668,43.15999984741211,41.34725189208984,867100,DCI,1.086654370254492,1.1456385840157346,1.1729409921676803,1.103472266160576,-0.016817895906084,-0.0487313477651458,-0.1008964741543643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-21,43.11000061035156,43.83000183105469,41.95000076293945,42.220001220703125,40.44673538208008,1310900,DCI,1.1293224503669717,1.1904069549477598,1.205025734072542,1.141954602863601,-0.0126321524966293,-0.0379517078512643,-0.1093734082117872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-24,41.810001373291016,41.95000076293945,40.619998931884766,40.709999084472656,39.00015258789063,292700,DCI,1.1476294781436307,1.2737731003468815,1.2351100232636931,1.166284980250879,-0.0186555021072483,-0.0001374828279325,-0.1113872786404186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-26,40.83000183105469,42.290000915527344,40.27000045776367,42.2599983215332,40.48504638671875,703300,DCI,1.1128728854060037,1.2220651598731809,1.1788343293527734,1.1113287815869517,0.0015441038190522,0.0086706920925834,-0.0950508791530324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-27,41.459999084472656,42.95000076293945,41.40999984741211,42.95000076293945,41.14607620239258,705300,DCI,1.1045399041015105,1.2150548520484097,1.1488625694487131,1.1155736616231424,-0.0110337575216319,0.0050737632980351,-0.1182263014276094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-12-28,43.02000045776367,43.5,42.369998931884766,42.619998931884766,40.82992935180664,491800,DCI,1.109338307241276,1.2345924222958462,1.1369404879102476,1.125268657046021,-0.0159303498047451,0.0231752766080395,-0.1319277979250672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
