Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Deferred Long Term Liab,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2020-04-01,83.69000244140625,85.08000183105469,81.43000030517578,82.0199966430664,79.71975708007812,3228600,MMC,1.2101578252063254,1.3156819945357596,1.4117665298628734,1.1936280309095093,0.0165297942968161,-0.0543918034237773,-0.1787692240667495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-02,81.25,84.22000122070312,81.0999984741211,82.75,80.42928314208984,2451100,MMC,1.217946890099978,1.3250912751409194,1.4170699809438927,1.1939662404088118,0.023980649691166,-0.0477542654238991,-0.1711919607740293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-03,81.88999938964844,82.9800033569336,78.94999694824219,79.9000015258789,77.65922546386719,2720200,MMC,1.2440282150909474,1.3616625486911715,1.478777378806262,1.2106828272376642,0.0333453878532832,-0.0205412999648977,-0.1526563614573055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-06,83.62999725341797,88.05999755859375,82.62999725341797,87.33000183105469,84.88084411621094,2911100,MMC,1.1700718763072444,1.2599711905134707,1.3339325272693312,1.1388974241006424,0.0311744522066019,-0.0283210517254473,-0.1569371519358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-07,90.95999908447266,91.08000183105467,87.30000305175781,87.4000015258789,85.39379119873047,2399900,MMC,1.1897026061994675,1.244393528480751,1.3208446371686635,1.1578204984735645,0.031882107725903,-0.0121164059031384,-0.1456010058956323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-08,88.61000061035156,94.06999969482422,87.36000061035156,93.61000061035156,91.46125030517578,2707200,MMC,1.1119537030711273,1.1776518519463908,1.2316055151443412,1.0946023996533671,0.0173513034177601,-0.0377408678421764,-0.1692388124799686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-09,94.51000213623048,97.0,94.1999969482422,96.61000061035156,94.39237213134766,3061900,MMC,1.0795985547271838,1.1549529966262255,1.1994134105688747,1.034988442566395,0.0446101121607884,-0.0572203622142091,-0.1575965512427231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-13,96.11000061035156,96.11000061035156,93.97000122070312,95.0199966430664,92.83887481689452,2293800,MMC,1.106083069532288,1.1769101678856948,1.1992188568967432,1.0242207536395156,0.0818623158927724,-0.0588233236857478,-0.1704770733923295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-14,97.0,100.0,96.75,99.44000244140624,97.15741729736328,2438500,MMC,1.0669750806011675,1.143302621507973,1.140237511658183,1.0130380487332131,0.0539370318679544,-0.0676114592415397,-0.1994316248426773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-15,97.0,98.0,95.62999725341795,96.3000030517578,94.0895004272461,2264900,MMC,1.084839090601183,1.178400825331508,1.1756369086265483,1.0554691201654949,0.0293699704356884,-0.0740783563137008,-0.2017272596848958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-16,96.41000366210938,97.37999725341795,95.48999786376952,97.22000122070312,94.98837280273438,1736300,MMC,1.1005965631715693,1.1767127035169227,1.1757109618743813,1.1191469275195236,-0.0185503643479543,-0.0951498844241354,-0.2278374882078599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-17,99.4800033569336,100.27999877929688,96.8000030517578,98.54000091552734,96.27808380126952,1892700,MMC,1.0709356044256124,1.1722143458769427,1.1632354443303432,1.059274009359354,0.0116615950662584,-0.0544505430193649,-0.1882080880326491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-20,97.55999755859376,97.55999755859376,95.01000213623048,95.76000213623048,93.56189727783205,1594700,MMC,1.0858396302150837,1.203842997159421,1.1695277267336113,1.0996299435474195,-0.0137903133323358,-0.038748420565903,-0.1730799054198859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-21,93.26000213623048,94.54000091552734,92.45999908447266,92.6999969482422,90.57212829589844,2259000,MMC,1.127723946571065,1.2414695063037686,1.2007384932110343,1.1321504200906551,-0.0044264735195902,-0.0293439372944281,-0.1697599016813518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-22,94.0999984741211,94.87000274658205,92.3499984741211,94.08000183105467,91.9204559326172,2153400,MMC,1.1107568119315432,1.2231524581518327,1.1522641809173453,1.1137589563145864,-0.0030021443830432,-0.0331575405708743,-0.1539269199267356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-23,93.98999786376952,95.58999633789062,92.33999633789062,92.58999633789062,90.46466064453124,2010500,MMC,1.142131940738362,1.238498221867488,1.1209389862047143,1.1400400982322514,0.0020918425061107,0.001327483458418,-0.1889882838898475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-24,93.2300033569336,93.95999908447266,91.8000030517578,93.29000091552734,91.14859008789062,1460900,MMC,1.1358129402559365,1.243950127178073,1.1180393985851544,1.150698834444404,-0.0148858941884675,0.0014870767619223,-0.1584396133077246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-27,93.83000183105467,95.20999908447266,92.66999816894533,94.6999969482422,92.52621459960938,1859900,MMC,1.1255543967658552,1.2374096234736052,1.1166161042963505,1.0982745432715075,0.0272798534943476,0.0436085451389767,-0.1386914916262103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-28,96.3000030517578,96.68000030517578,93.12999725341795,93.26000213623048,91.11927795410156,1557200,MMC,1.135749455798478,1.2553317012730103,1.1520180628519057,1.0867168009353638,0.0490326548631141,0.076173034671874,-0.1181037664256308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-29,95.01000213623048,96.12000274658205,94.29000091552734,94.62000274658205,92.44806671142578,1831200,MMC,1.1276683942441883,1.2290114846039395,1.1613504203434528,1.062179364256442,0.0654890299877464,0.0795912576298614,-0.0702102934580177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-30,93.70999908447266,98.51000213623048,93.4000015258789,97.33000183105467,95.0958480834961,3734500,MMC,1.1098326169331978,1.2109878026248029,1.1227998645422488,1.1015967726975993,0.0082358442355985,0.0258074435836839,-0.1753812208596712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-01,95.9000015258789,97.38999938964844,94.51000213623048,97.0999984741211,94.8711166381836,2637900,MMC,1.1249230093220342,1.2246102858339485,1.1375031192332383,1.1717589994825794,-0.0468359901605452,-0.0176100929566127,-0.2054301354277141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-04,98.0500030517578,100.51000213623048,96.7699966430664,98.73999786376952,96.4734878540039,3989600,MMC,1.1010735254238977,1.207727529350992,1.1290241584541143,1.1726715956239289,-0.0715980702000311,-0.028608742215644,-0.2448677593526751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-05,99.19000244140624,101.79000091552734,98.87999725341795,100.26000213623048,97.9585952758789,2596600,MMC,1.1120087659853723,1.179102838563326,1.1313140745733383,1.199456117160557,-0.0874473511751845,-0.0537839927532832,-0.2381813511142674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-06,101.16000366210938,101.38999938964844,98.63999938964844,98.87999725341795,96.61026763916016,1932100,MMC,1.126719382864953,1.182053780567344,1.1557692822521477,1.241846991780565,-0.1151276089156119,-0.0723613490628776,-0.2300485603150364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-07,99.87000274658205,102.06999969482422,99.87000274658205,101.6500015258789,99.31668853759766,1776900,MMC,1.086473220907911,1.155472456329824,1.1140587957706918,1.1857653446877672,-0.099292123779856,-0.0668762799357429,-0.2215929432873495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-08,102.62000274658205,104.01000213623048,101.5,103.9800033569336,101.5932159423828,1559700,MMC,1.059049749527374,1.126393715362226,1.0985963079375185,1.1243771196277146,-0.0653273701003405,-0.0657090501873103,-0.2241964010263715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-11,103.1500015258789,104.9499969482422,102.87000274658205,104.08999633789062,101.70067596435548,2242500,MMC,1.0013451500891477,1.1300265241602263,1.1201958483316452,1.0573369744033387,-0.055991824314191,-0.0704387550959435,-0.2404680982035083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-12,104.61000061035156,105.1500015258789,103.77999877929688,104.3000030517578,101.90586853027344,3331400,MMC,1.0003833943025853,1.1225529134298509,1.104214896661722,1.114546628139541,-0.1141632338369558,-0.1135332380789271,-0.2969493655739832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-13,103.75,105.8499984741211,103.30999755859376,105.0999984741211,102.68750762939452,5368100,MMC,1.0085631240547075,1.1130528519835536,1.074323354946637,1.1712625506774148,-0.1626994266227073,-0.1684811755153681,-0.365694576881016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-14,103.75,106.37999725341795,103.5,106.0999984741211,103.66454315185548,8540600,MMC,1.011969882066034,1.106536962340218,1.087762305980952,1.1765211541107627,-0.1645512720447286,-0.1492587273498031,-0.3397753257755456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15,105.58999633789062,107.87000274658205,104.47000122070312,104.47000122070312,102.07196807861328,11085700,MMC,1.038958493739749,1.115824488292166,1.0902590722604917,1.1588394452292876,-0.1198809514895387,-0.1279904716256992,-0.3285037835482032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-18,107.20999908447266,108.37999725341795,106.41999816894533,107.0,104.54387664794922,2885700,MMC,1.01327110749465,1.088972197237421,1.067306731665666,1.0963411429637036,-0.0830700354690534,-0.0844077187294523,-0.2970053051441297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-19,106.66999816894533,107.33999633789062,105.4800033569336,105.52999877929688,103.10762786865234,2227300,MMC,0.9815218783526432,1.0795940041687004,1.0995604506352166,1.1004426756785022,-0.118920797325859,-0.1037236134540755,-0.3038681568069881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-20,105.91999816894533,106.37000274658205,103.51000213623048,103.9800033569336,101.5932159423828,2640600,MMC,1.0151950739657614,1.087479402638595,1.1172116966428274,1.0815042987078811,-0.0663092247421199,-0.0899908382826033,-0.2501125445696766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-21,103.43000030517578,105.33000183105467,103.18000030517578,104.54000091552734,102.1403579711914,2410900,MMC,1.0116700046706908,1.0852076537781843,1.102837140336073,1.0852165557818936,-0.0735465511112027,-0.0941522159955356,-0.2719493883519241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-22,104.51000213623048,104.83999633789062,103.5,104.5,102.1012725830078,1926700,MMC,0.9945454618819726,1.0974410238714132,1.10596050787671,1.0467790286512275,-0.0522335667692551,-0.0793729783637078,-0.2493063799793375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-26,106.63999938964844,107.12000274658205,105.56999969482422,105.75,103.32257843017578,3342500,MMC,1.0116312873277753,1.0888365146174357,1.1090941486765893,1.0266648888101892,-0.0150336014824139,-0.0587289753031265,-0.2169347466938143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-27,106.1500015258789,107.45999908447266,104.6999969482422,105.95999908447266,103.52774810791016,2401600,MMC,0.9885807153039052,1.08023507565336,1.1038515610163284,0.98170303926403,0.0068776760398752,-0.0503507075293256,-0.1908351532499377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-28,106.91999816894533,107.37999725341795,106.06999969482422,106.58999633789062,104.1432876586914,2200100,MMC,0.9877099857885584,1.0824224050090148,1.1022455308389894,1.0119748096323815,-0.0242648238438233,-0.0513884662714339,-0.2177613368923716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-29,106.06999969482422,106.33000183105467,104.86000061035156,105.91999816894533,103.4886703491211,7207200,MMC,1.0136896643266555,1.0946724998483168,1.1166417375632969,1.026394901998446,-0.0127052376717904,-0.0493010281868648,-0.2244790007658434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-01,105.97000122070312,107.0199966430664,105.44000244140624,106.6999969482422,104.25076293945312,1481800,MMC,1.007778924963606,1.1189466228777998,1.096573962212343,1.0098711599508363,-0.0020922349872305,-0.0235886851969489,-0.221158509561699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-02,106.86000061035156,108.0500030517578,106.5199966430664,108.0199966430664,105.54047393798828,2102200,MMC,0.9987964637185028,1.0836155186999927,1.089146696463147,1.004165475686864,-0.0053690119683612,-0.013640330969024,-0.2219129900026406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-03,108.81999969482422,110.0,108.31999969482422,109.2300033569336,106.7227020263672,2751600,MMC,0.9880068125222418,1.060857035543414,1.0696981018072311,0.9904777700587754,-0.0024709575365335,-0.0041168444856505,-0.1985018124151187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-04,108.69000244140624,109.1500015258789,107.9499969482422,108.72000122070312,106.22440338134766,2102100,MMC,0.9873988053619018,1.048009541016351,1.0698014694343083,0.9737129878925916,0.0136858174693103,0.0073115402323733,-0.2004716237985175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-05,110.0999984741211,111.7300033569336,108.76000213623048,111.48999786376952,108.93081665039062,3699500,MMC,0.9783837543371589,1.051420248806187,1.04385499706537,0.9555197936840854,0.0228639606530735,0.0221626162983212,-0.1869816903881385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-08,111.0199966430664,111.98999786376952,110.4499969482422,111.41000366210938,108.8526611328125,2450800,MMC,0.9714568093607754,1.0419012785389152,1.0398989706421626,0.9235807988149242,0.0478760105458512,0.046596801952051,-0.1578795605407186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-09,110.75,110.91999816894533,109.69000244140624,110.44000244140624,107.90492248535156,1662800,MMC,0.9911264078560372,1.0525979271901904,1.0648246231399514,0.9543505613494414,0.0367758465065958,0.036291395409975,-0.1768858775396229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-10,110.13999938964844,110.83000183105467,109.18000030517578,110.12000274658205,107.59226989746094,2228000,MMC,0.987649774852872,1.074074475898812,1.0722217329415116,0.9608958633020044,0.0267539115508674,0.0173619994747977,-0.1964064794006261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-11,108.43000030517578,108.43000030517578,104.05999755859376,104.2300033569336,101.83747863769533,3343700,MMC,1.0576608164703107,1.1426691645111693,1.1479979610492683,1.045260445726958,0.0124003707433528,0.0074952922239688,-0.2293587124980465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-12,106.2300033569336,106.80999755859376,102.26000213623048,104.33999633789062,101.94493865966795,2764900,MMC,1.0693885786297346,1.1434853897137784,1.1234055775700982,1.0498126718293574,0.0195759068003771,0.0262056729294448,-0.2204467400537098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-15,102.0,106.0500030517578,101.51000213623048,106.0,103.56683349609376,2307100,MMC,1.055000061879766,1.1165794898632102,1.0942096598439803,1.031614340553077,0.0233857213266885,0.0222055753888144,-0.2207917206939773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-16,108.2300033569336,108.72000122070312,106.0199966430664,107.37000274658205,104.9053955078125,2077600,MMC,1.0588619332429583,1.1003685048028533,1.074144737224876,1.0166643907242152,0.042197542518743,0.036902583866506,-0.2224855196295814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-17,107.4800033569336,109.75,107.41000366210938,108.54000091552734,106.0485382080078,1700400,MMC,1.0455131851136052,1.0755564354919869,1.0559714630092647,1.0230961122793614,0.0224170728342438,0.0257901335236334,-0.2582668908782337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-18,108.11000061035156,109.12000274658205,107.55999755859376,108.41999816894533,105.93128967285156,1340800,MMC,1.0551558968891204,1.0767468997724534,1.0705300236390956,1.0320780068346933,0.023077890054427,0.0189218616827264,-0.2441295003876522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-19,109.9000015258789,109.9000015258789,103.5500030517578,103.58000183105467,101.202392578125,5040800,MMC,1.115176708280562,1.1102905433930403,1.1212340932392495,1.0472002394231807,0.0679764688573811,0.0691787446726766,-0.2011237761928688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-22,103.87000274658205,106.1999969482422,103.75,105.55999755859376,103.13693237304688,1915700,MMC,1.0920805209861195,1.072248683346594,1.0963829646841885,1.0416111253467466,0.0504693956393729,0.0349368032935315,-0.2117072595270257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-23,106.87999725341795,107.08999633789062,105.72000122070312,105.76000213623048,103.33233642578124,1394800,MMC,1.0881640664454812,1.0724045140068177,1.0963115262460594,1.0305967789015436,0.0575672875439376,0.0212773295508355,-0.2181525801582609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-24,105.0,105.69000244140624,103.54000091552734,103.93000030517578,101.54435729980467,2004000,MMC,1.1072277634932082,1.1065514858348346,1.134918407149354,1.0730616563589168,0.0341661071342913,-0.0023202123215844,-0.2297772297180285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-25,103.97000122070312,107.1500015258789,103.16999816894533,106.9800033569336,104.52435302734376,1743900,MMC,1.0719063845416743,1.0704047293852883,1.0696735000382476,1.0527413251046664,0.0191650594370078,-0.0200749020848256,-0.2574781113417159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-26,106.4499969482422,107.48999786376952,104.55999755859376,104.75,102.34553527832033,2585600,MMC,1.107857806631176,1.09942269017552,1.0848424191073718,1.09603731200819,0.0118204946229858,-0.0214063485016202,-0.290694263416599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29,105.75,105.75,104.0,105.27999877929688,102.86336517333984,1788400,MMC,1.1130573861374595,1.0894057759435989,1.0868503164878758,1.0675591621777658,0.0454982239596937,-0.0189095300895192,-0.2944338185233472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30,105.33999633789062,107.83999633789062,104.7300033569336,107.37000274658205,104.9053955078125,1986700,MMC,1.0903625848717398,1.0712858614008856,1.0641919075850754,1.0503414786147147,0.040021106257025,-0.027228508349528,-0.3189092586002544,2761000000.0,814000000.0,23777000000.0,8226000000.0,166000000.0,367000000.0,32169000000.0,561000000.0,441000000.0,16060000000.0,3962000000.0,14797000000.0,-9209000000.0,3187000000.0,1711000000.0,5928000000.0,618000000.0,716000000.0,-5582000000.0,2748000000.0,8097000000.0,579000000.0,-9332000000.0,5945000000.0,11985000000.0,2668000000.0,,46000000.0,11000000.0,-319000000.0,-460000000.0,-719000000.0,232000000.0,22000000.0,572000000.0,231000000.0,-3000000.0,53000000.0,1216000000.0,264000000.0,-8000000.0,-234000000.0,-76000000.0,-44000000.0,100000000.0,-82000000.0
2020-07-01,107.48999786376952,108.22000122070312,106.9000015258789,107.52999877929688,105.0617218017578,1594600,MMC,1.081457011833138,1.079963037329393,1.0639211656675611,1.0614698745417157,0.0199871372914222,-0.04097917355219,-0.3243345706173821,2761000000.0,814000000.0,23777000000.0,8226000000.0,166000000.0,367000000.0,32169000000.0,561000000.0,441000000.0,16060000000.0,3962000000.0,14797000000.0,-9209000000.0,3187000000.0,1711000000.0,5928000000.0,618000000.0,716000000.0,-5582000000.0,2748000000.0,8097000000.0,579000000.0,-9332000000.0,5945000000.0,11985000000.0,2668000000.0,,46000000.0,11000000.0,-319000000.0,-460000000.0,-719000000.0,232000000.0,22000000.0,572000000.0,231000000.0,-3000000.0,53000000.0,1216000000.0,264000000.0,-8000000.0,-234000000.0,-76000000.0,-44000000.0,100000000.0,-82000000.0
2020-07-02,108.87999725341795,109.08999633789062,107.38999938964844,107.88999938964844,105.4134521484375,1378700,MMC,1.0924593565839498,1.069100610621078,1.0520547810368168,1.0609433180919134,0.0315160384920363,-0.0375389205924563,-0.3319272520133376,2761000000.0,814000000.0,23777000000.0,8226000000.0,166000000.0,367000000.0,32169000000.0,561000000.0,441000000.0,16060000000.0,3962000000.0,14797000000.0,-9209000000.0,3187000000.0,1711000000.0,5928000000.0,618000000.0,716000000.0,-5582000000.0,2748000000.0,8097000000.0,579000000.0,-9332000000.0,5945000000.0,11985000000.0,2668000000.0,,46000000.0,11000000.0,-319000000.0,-460000000.0,-719000000.0,232000000.0,22000000.0,572000000.0,231000000.0,-3000000.0,53000000.0,1216000000.0,264000000.0,-8000000.0,-234000000.0,-76000000.0,-44000000.0,100000000.0,-82000000.0
2020-07-06,109.38999938964844,109.72000122070312,107.51000213623048,107.91999816894533,105.44275665283205,1461900,MMC,1.101831448187498,1.0670359079382483,1.055592477110063,1.060100399776527,0.0417310484109709,-0.0475352372362229,-0.3264047563664736,2761000000.0,814000000.0,23777000000.0,8226000000.0,166000000.0,367000000.0,32169000000.0,561000000.0,441000000.0,16060000000.0,3962000000.0,14797000000.0,-9209000000.0,3187000000.0,1711000000.0,5928000000.0,618000000.0,716000000.0,-5582000000.0,2748000000.0,8097000000.0,579000000.0,-9332000000.0,5945000000.0,11985000000.0,2668000000.0,,46000000.0,11000000.0,-319000000.0,-460000000.0,-719000000.0,232000000.0,22000000.0,572000000.0,231000000.0,-3000000.0,53000000.0,1216000000.0,264000000.0,-8000000.0,-234000000.0,-76000000.0,-44000000.0,100000000.0,-82000000.0
