Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2011-07-25,44.619998931884766,45.68000030517578,44.619998931884766,45.36000061035156,37.29794692993164,5256000.0,MSI,0.8910931938884163,1.01472768977297,1.0355674132464012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-07-26,45.27000045776367,45.93999862670898,44.900001525878906,45.63999938964844,37.52818298339844,3578900.0,MSI,0.8801487692151935,1.0245839816836877,1.0137207673107005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-07-27,45.18000030517578,45.619998931884766,44.27999877929688,44.31999969482422,36.44279098510742,5674500.0,MSI,0.912228905340052,1.075516428477444,1.074227548944292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-07-28,44.4900016784668,47.4900016784668,44.4900016784668,46.369998931884766,38.12842178344727,6683200.0,MSI,0.8872116510258937,1.0171273290201024,1.0173691466159993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-07-29,45.869998931884766,45.970001220703125,44.84999847412109,44.88999938964844,36.91147994995117,4976600.0,MSI,0.9325017881645364,1.0076582325379702,1.0619375136095317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-08-01,45.13999938964844,45.20000076293945,43.75,43.93999862670898,36.13032913208008,5029600.0,MSI,0.9578971274313722,1.042029493369952,1.0830577566089057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-08-02,43.54999923706055,44.040000915527344,42.88999938964844,42.88999938964844,35.26695251464844,5343800.0,MSI,0.9696901683284622,1.091449991454859,1.1277075658029945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-08-03,42.84999847412109,43.310001373291016,42.31999969482422,43.02000045776367,35.37384033203125,5284100.0,MSI,0.9390981813946668,1.0738956156772752,1.1130291684280451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-08-04,42.29999923706055,42.56999969482422,41.18999862670898,41.2599983215332,33.92667007446289,5641500.0,MSI,0.9677650617467046,1.1155606912914382,1.1751962321978782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-08-05,41.720001220703125,42.34999847412109,40.09000015258789,42.130001068115234,34.642032623291016,7631500.0,MSI,0.9895557867290902,1.0922864718003709,1.1437352834718668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-08-08,40.720001220703125,41.18999862670898,39.40999984741211,39.43999862670898,32.43012619018555,8061800.0,MSI,1.0512170813080208,1.135685183658197,1.234806583367867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-08-09,40.18000030517578,40.540000915527344,38.380001068115234,40.470001220703125,33.27706527709961,9125800.0,MSI,0.996787943393062,1.118705438016421,1.226343724676539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-08-10,39.75,40.33000183105469,39.130001068115234,39.27000045776367,32.29035186767578,7530500.0,MSI,1.0394699317945704,1.183869948711842,1.3024031976478376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-08-11,39.38999938964844,40.27999877929688,39.27999877929688,39.83000183105469,32.75082778930664,7951900.0,MSI,1.0440395959062283,1.160913491491926,1.2653239504635352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-08-12,40.36000061035156,40.36000061035156,39.4900016784668,40.0,32.89060974121094,7508300.0,MSI,1.0755466548891472,1.165028932707158,1.2581783087970926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-08-15,40.310001373291016,40.619998931884766,40.0,40.58000183105469,33.36752700805664,6248700.0,MSI,1.0866844165555725,1.1295468656629737,1.2329766092681949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-08-16,40.2599983215332,40.65999984741211,40.08000183105469,40.52999877929688,33.32640075683594,6050700.0,MSI,1.1115917739239285,1.1428479693271167,1.2320056875232075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-08-17,40.560001373291016,40.869998931884766,40.150001525878906,40.630001068115234,33.408626556396484,4208800.0,MSI,1.1009375452093322,1.1276625335084292,1.2468744972379702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-08-18,39.27999877929688,39.619998931884766,38.36000061035156,38.709999084472656,31.82988166809082,5023700.0,MSI,1.1516471242103246,1.163854560380872,1.30767481472493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-08-19,38.43000030517578,39.459999084472656,38.40999984741211,38.720001220703125,31.838098526000977,5076000.0,MSI,1.119411289003161,1.1568031862292707,1.29924978132176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-08-22,39.29999923706055,39.43000030517578,38.68000030517578,38.900001525878906,31.98611640930176,4145700.0,MSI,1.0736525724574872,1.1274129413843357,1.298171603149135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-08-23,38.9900016784668,40.0,38.900001525878906,40.0,32.89060974121094,3989700.0,MSI,1.047897165369454,1.0984195685586626,1.2839375343014838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-08-24,39.84000015258789,40.47999954223633,39.650001525878906,40.41999816894531,33.23594665527344,3733200.0,MSI,1.0397457522458269,1.1243179421445069,1.266348154925898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-08-25,40.5,40.83000183105469,39.90999984741211,40.16999816894531,33.0303840637207,4048300.0,MSI,1.066489989221267,1.1325665222688304,1.2945994192904098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-08-26,39.93000030517578,40.68000030517578,39.41999816894531,40.43000030517578,33.24416732788086,3903400.0,MSI,1.0417262255904036,1.1605961794238946,1.28977186861966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-08-29,40.81999969482422,41.18000030517578,40.61000061035156,41.13999938964844,33.827980041503906,3006800.0,MSI,1.0371891478858009,1.1342120629215673,1.2709505692616954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-08-30,41.060001373291016,42.119998931884766,40.91999816894531,41.86000061035156,34.420021057128906,3670500.0,MSI,1.006379251606062,1.124070569861339,1.224474515244483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-08-31,42.20000076293945,42.65999984741211,41.77000045776367,42.09000015258789,34.60913848876953,2263000.0,MSI,0.9703041406753404,1.1186447777026551,1.204343572466393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-09-01,42.16999816894531,42.77000045776367,41.4900016784668,41.59000015258789,34.19801712036133,2304300.0,MSI,1.0199230211923185,1.1318508322266911,1.2317514993354568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-09-02,40.93999862670898,41.18999862670898,40.209999084472656,40.400001525878906,33.21950912475586,2432300.0,MSI,1.0686307710062648,1.1639465589992068,1.268285008718699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-09-06,39.2400016784668,39.97999954223633,38.63999938964844,39.93000030517578,32.833045959472656,4027200.0,MSI,1.1149495305325232,1.1778981631897625,1.2837213863250154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-09-07,40.5099983215332,41.84000015258789,40.5099983215332,41.68999862670898,34.28022384643555,4350500.0,MSI,1.052446069624447,1.1339602096734438,1.2297710250707878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-09-08,41.45000076293945,41.93999862670898,41.130001068115234,41.459999084472656,34.091102600097656,3071300.0,MSI,1.0791398197426412,1.132005628874299,1.2339013008939017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-09-09,41.09999847412109,41.470001220703125,39.97999954223633,40.34000015258789,33.1701774597168,4982300.0,MSI,1.1093498914306397,1.1526663119182028,1.266397964064295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-09-12,39.86000061035156,40.86000061035156,39.68000030517578,40.81999969482422,33.564849853515625,4222800.0,MSI,1.1073893511223774,1.1306986024496002,1.2490218010952372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-09-13,40.81999969482422,41.470001220703125,40.72999954223633,41.36000061035156,34.19316101074219,3766800.0,MSI,1.0754352190631995,1.1176953459863812,1.2277787372209972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-09-14,41.41999816894531,43.040000915527344,41.34999847412109,42.790000915527344,35.37538528442383,5441500.0,MSI,1.052114828955151,1.0838641950213757,1.1950009947759437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-09-15,43.34999847412109,43.880001068115234,42.869998931884766,43.86000061035156,36.25997161865234,4494600.0,MSI,1.0150478668082576,1.0574226008260206,1.1706802727815775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-09-16,43.869998931884766,44.900001525878906,43.61000061035156,44.810001373291016,37.045352935791016,10124800.0,MSI,1.0093728726276017,1.0417317417580103,1.1541941653656795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-09-19,44.060001373291016,44.790000915527344,43.93999862670898,44.4900016784668,36.78081130981445,4056300.0,MSI,1.0026972986254017,1.0478692460974113,1.1443491920497986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-09-20,44.7599983215332,45.0,44.18999862670898,44.34000015258789,36.65679168701172,2560800.0,MSI,1.0049618299162129,1.0514144649413624,1.1527728491331055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-09-21,44.290000915527344,44.59000015258789,43.08000183105469,43.11000061035156,35.63992691040039,2922600.0,MSI,1.0668057185897193,1.0981934417256167,1.18987683875689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-09-22,41.79999923706055,42.310001373291016,40.9900016784668,41.540000915527344,34.341976165771484,3911700.0,MSI,1.1169958310668442,1.144295339661249,1.234605155454409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-09-23,41.459999084472656,42.18000030517578,41.27000045776367,41.68999862670898,34.46597671508789,2720800.0,MSI,1.0858721408151744,1.1249952269212928,1.229436940519083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-09-26,42.09999847412109,42.18999862670898,40.869998931884766,41.79999923706055,34.55693435668945,3403300.0,MSI,1.0952146139710448,1.119630400756472,1.2112325424309571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-09-27,42.63999938964844,43.34000015258789,41.970001220703125,42.61000061035156,35.2265739440918,3959500.0,MSI,1.0915275271307885,1.0915085763232943,1.1841814902590142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-09-28,42.84999847412109,43.2599983215332,41.810001373291016,41.88999938964844,34.63132095336914,2387200.0,MSI,1.1317737621625326,1.118184793277841,1.1814085378326318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-09-29,42.59999847412109,43.29999923706055,41.59999847412109,42.43999862670898,35.08601379394531,2866500.0,MSI,1.105325330945461,1.0975383981104612,1.150880100304558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-09-30,41.86000061035156,42.5,41.45000076293945,41.900001525878906,34.63959503173828,3863800.0,MSI,1.0737468672093204,1.1191168564236442,1.170287918302854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-10-03,41.880001068115234,42.4900016784668,40.5099983215332,40.619998931884766,33.581390380859375,4377100.0,MSI,1.1211229831106102,1.1514136968997497,1.2180970242503828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-10-04,40.369998931884766,42.209999084472656,39.619998931884766,42.18999862670898,34.87934494018555,3700000.0,MSI,1.1035790691242031,1.0997551132722787,1.1576993531188744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-10-05,41.77000045776367,43.130001068115234,41.650001525878906,42.93999862670898,35.4993896484375,3152200.0,MSI,1.0700976106474651,1.0831202439041163,1.1325428070121144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-10-06,42.810001373291016,44.290000915527344,42.45000076293945,44.27999877929688,36.6071891784668,2753300.0,MSI,1.0338750494328317,1.0460323737502415,1.1288095323693217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-10-07,44.220001220703125,44.380001068115234,43.310001373291016,43.63999938964844,36.078086853027344,2484600.0,MSI,1.0488090386897215,1.0629841184716633,1.13565171658849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-10-10,44.18999862670898,44.720001220703125,44.060001373291016,44.5,36.78906631469727,2067300.0,MSI,1.001123907394344,1.0494405193345977,1.109168747141367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-10-11,44.09000015258789,44.79999923706055,44.06999969482422,44.5099983215332,36.79733276367188,1845400.0,MSI,1.011682942505857,1.0595882316352552,1.1111865812444277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-10-12,44.810001373291016,45.40999984741211,44.459999084472656,44.959999084472656,37.16935729980469,2608300.0,MSI,1.0284702234997625,1.0599333478657649,1.090637624793149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-10-13,44.66999816894531,44.84000015258789,43.959999084472656,44.47999954223633,36.77252960205078,1728300.0,MSI,1.0339478477437778,1.0851503854166389,1.10399558160432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-10-14,44.95000076293945,45.04999923706055,44.52000045776367,45.02000045776367,37.21896743774414,1614000.0,MSI,1.0295425854300146,1.062091096309019,1.150379087089536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-10-17,44.93000030517578,45.2400016784668,44.40999984741211,44.52000045776367,36.805606842041016,1550300.0,MSI,1.024033803018935,1.0715368576802982,1.1564989896219766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-10-18,44.369998931884766,45.4900016784668,43.79999923706055,45.22999954223633,37.392574310302734,1620800.0,MSI,1.018571471273043,1.0631579172880807,1.13232058512346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-10-19,45.0,45.18999862670898,44.34999847412109,44.61000061035156,36.88002014160156,2132500.0,MSI,1.021519411295718,1.012167512285015,1.154391409240251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-10-20,44.709999084472656,44.970001220703125,44.040000915527344,44.560001373291016,36.83867645263672,1579400.0,MSI,1.0056103123959956,1.022097355317438,1.165425257723952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-10-21,44.90999984741211,46.0,44.84000015258789,45.9900016784668,38.020877838134766,2336400.0,MSI,0.9686892021577324,1.0005844318394452,1.1263357026651597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-10-24,45.88999938964844,46.79999923706055,45.720001220703125,46.400001525878906,38.35984420776367,3535300.0,MSI,0.940086236772936,0.9952076427909338,1.1048557733280973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-10-25,46.0,46.290000915527344,45.18000030517578,45.27000045776367,37.42564392089844,1842300.0,MSI,0.965319112155572,1.0300366693888068,1.1281990413119765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-10-26,45.88999938964844,46.11000061035156,45.09999847412109,45.77999877929688,37.847259521484375,2388500.0,MSI,0.9873309619014674,1.020537257121754,1.1215827513608922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-10-27,47.22999954223633,47.2400016784668,46.15999984741211,46.5099983215332,38.450775146484375,3991500.0,MSI,0.9729090523074236,0.9893974387974174,1.104846304034668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-10-28,46.54999923706055,47.75,46.52000045776367,47.40999984741211,39.194820404052734,3377600.0,MSI,0.9843916413220178,0.9988016179957596,1.0581169041937726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-10-31,46.630001068115234,47.560001373291016,46.630001068115234,46.90999984741211,38.78145980834961,2198300.0,MSI,0.9893413816022246,1.0002377456479614,1.0657381963023618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-11-01,45.4900016784668,45.65999984741211,44.84999847412109,44.9900016784668,37.19415664672852,2166000.0,MSI,1.0402314818375984,1.053866756920994,1.1177248730157507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-11-02,45.75,45.970001220703125,45.310001373291016,45.540000915527344,37.648868560791016,1924000.0,MSI,1.0283265742431804,1.0393734184109005,1.082508454139932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-11-03,46.2400016784668,46.630001068115234,45.790000915527344,46.560001373291016,38.49211502075195,2422500.0,MSI,1.0055839778436642,1.0332196386751589,1.0642122270334693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-11-04,46.09000015258789,46.220001220703125,45.68000030517578,45.95000076293945,37.98781204223633,2440600.0,MSI,1.0178457578555002,1.0364407417066226,1.0708733046891543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-11-07,45.79999923706055,46.0,45.04999923706055,45.77999877929688,37.847259521484375,3778500.0,MSI,1.0218437217530696,1.0534579080922997,1.0552311400209162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-11-08,45.95000076293945,45.97999954223633,45.27999877929688,45.77000045776367,37.83902359008789,2508100.0,MSI,1.0273100659695524,1.0471019398296628,1.035617428817616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-11-09,44.72999954223633,44.97999954223633,44.150001525878906,44.54999923706055,36.830413818359375,5445700.0,MSI,1.047811198325571,1.0872789406218957,1.0857242851070423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-11-10,45.33000183105469,45.33000183105469,44.72999954223633,45.02999877929688,37.22723388671875,3647900.0,MSI,1.0270477316286597,1.0962168261655827,1.0730303919623696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-11-11,45.630001068115234,46.27999877929688,45.56999969482422,46.2400016784668,38.227577209472656,2925400.0,MSI,0.9927840473080382,1.1001235389621729,1.0528079168716502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-11-14,45.91999816894531,46.75,45.90999984741211,45.9900016784668,38.020877838134766,1453900.0,MSI,1.0051723973594715,1.0899381906893235,1.0471213596543374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-11-15,45.77000045776367,46.63999938964844,45.65999984741211,46.34999847412109,38.31851196289063,1574900.0,MSI,1.0006159302846955,1.079954560333094,1.0455197069816446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-11-16,45.95000076293945,46.52000045776367,45.45000076293945,45.59000015258789,37.690185546875,1964500.0,MSI,1.0172970214536952,1.091567465458385,1.080879078436834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-11-17,45.52999877929688,46.09999847412109,45.290000915527344,46.06999969482422,38.08700942993164,3145100.0,MSI,1.013241013549198,1.0780136296244065,1.0472745108035322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-11-18,46.34999847412109,46.43000030517578,45.54999923706055,45.56999969482422,37.67365646362305,2333200.0,MSI,1.0230353152814171,1.1057159923178823,1.0647445307137369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-11-21,44.970001220703125,45.369998931884766,44.41999816894531,44.810001373291016,37.045352935791016,2219500.0,MSI,1.0403863902948518,1.1235723596743847,1.0575796009913072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-11-22,44.59000015258789,44.81999969482422,44.02999877929688,44.54999923706055,36.830413818359375,2320200.0,MSI,1.062696015027439,1.1231381420696205,1.0610329168527557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-11-23,44.13999938964844,44.150001525878906,43.52999877929688,43.619998931884766,36.061561584472656,2100400.0,MSI,1.089729938322211,1.151460618817385,1.1100291516569518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-11-25,43.5,44.060001373291016,43.36000061035156,43.70000076293945,36.127689361572266,1084300.0,MSI,1.0732504619267702,1.1688953575237706,1.1359396713448708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-11-28,44.70000076293945,45.40999984741211,44.70000076293945,45.20000076293945,37.36777114868164,2297200.0,MSI,1.0354108118664271,1.1263256659504026,1.0768093304260822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-11-29,45.18999862670898,45.5,44.77999877929688,45.25,37.40910720825195,3024100.0,MSI,1.0278274581752462,1.1430670021015497,1.083871093398275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-11-30,46.52000045776367,46.9900016784668,46.36000061035156,46.66999816894531,38.58305358886719,3281200.0,MSI,1.003658675485322,1.1113011497762182,1.0255935250589363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12-01,46.4900016784668,46.790000915527344,46.11000061035156,46.40999984741211,38.36810302734375,2064700.0,MSI,1.003652626454966,1.1205581485246323,1.0443856055219105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12-02,46.790000915527344,47.0,46.70000076293945,46.79999923706055,38.69053268432617,2394800.0,MSI,1.0019441969433347,1.0893217455159685,1.0268008125420076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12-05,47.220001220703125,47.220001220703125,46.43999862670898,46.83000183105469,38.71533203125,2141900.0,MSI,0.9987276568943988,1.0766094800350616,1.025060419793414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12-06,46.93999862670898,47.02999877929688,46.66999816894531,46.81999969482422,38.7070541381836,1826200.0,MSI,0.9910012218604012,1.088263103462345,1.054511550513057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12-07,46.619998931884766,47.09000015258789,46.25,46.77000045776367,38.66573333740234,2781700.0,MSI,0.9944233370395988,1.0896419589995654,1.0627914984130806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12-08,46.630001068115234,47.150001525878906,46.43000030517578,46.77999877929688,38.67398452758789,3344200.0,MSI,0.9901308453324782,1.089840723453276,1.0497782978812809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12-09,46.83000183105469,47.18000030517578,46.22999954223633,47.02000045776367,38.87240982055664,2782400.0,MSI,0.9865720578333882,1.0844922199033205,1.0347175792668404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12-12,46.40999984741211,46.72999954223633,46.02000045776367,46.68000030517578,38.5913200378418,1792700.0,MSI,1.0004305844234602,1.0900133969483268,1.031395199299994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12-13,46.58000183105469,46.86000061035156,45.810001373291016,46.02999877929688,38.23414611816406,2316100.0,MSI,1.0197696224587574,1.0986683231479424,1.0495792016084844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12-14,46.0,46.209999084472656,45.27999877929688,45.68999862670898,37.95172882080078,1854200.0,MSI,1.0380829159805718,1.1046460996673173,1.0319927452688349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12-15,46.0099983215332,46.11000061035156,45.59999847412109,46.0099983215332,38.21753692626953,1768800.0,MSI,1.0441207853712204,1.098491410588693,1.036438296439247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12-16,46.310001373291016,46.68999862670898,45.84999847412109,46.15999984741211,38.34211349487305,2929800.0,MSI,1.0309795242437312,1.1025375690654458,1.0350382617719058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12-19,46.18999862670898,46.63999938964844,45.95000076293945,46.15999984741211,38.34211349487305,2871200.0,MSI,1.0285965145299223,1.1071072926444772,1.0258575258266338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
