Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Deferred Long Term Asset Charges,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Issuance Of Stock
2021-03-09,29.790000915527344,29.979999542236328,28.959999084472656,29.350000381469727,29.10368728637696,20585200,SLB,0.9117546865351824,1.193518274213672,1.0046836843524296,1.047243962582535,-0.1354892760473525,0.1004386322008503,-0.100512064803091,5485000000.0,29945000000.0,12071000000.0,418000000.0,4932000000.0,42434000000.0,12970000000.0,1312000000.0,7018000000.0,2655000000.0,12980000000.0,-7917000000.0,1363000000.0,844000000.0,10491000000.0,850000000.0,-4884000000.0,7626000000.0,12919000000.0,2061000000.0,-6394000000.0,2162000000.0,5247000000.0,16036000000.0,3354000000.0,2937000000.0,,456000000.0,-432000000.0,246000000.0,-1292000000.0,-1504000000.0,118000000.0,374000000.0,-375000000.0,5000000.0,878000000.0,583000000.0,5000000.0,-174000000.0,110000000.0,186000000.0,-38000000.0,-121000000.0,-309000000.0,62000000.0
2021-03-10,29.34000015258789,30.06999969482422,29.0,29.950000762939453,29.69865226745605,18685600,SLB,0.8861435879960545,1.1414489070364258,0.971761289045985,1.039672854637922,-0.1535292666418674,0.0627008482654023,-0.1235419499014347,5485000000.0,29945000000.0,12071000000.0,418000000.0,4932000000.0,42434000000.0,12970000000.0,1312000000.0,7018000000.0,2655000000.0,12980000000.0,-7917000000.0,1363000000.0,844000000.0,10491000000.0,850000000.0,-4884000000.0,7626000000.0,12919000000.0,2061000000.0,-6394000000.0,2162000000.0,5247000000.0,16036000000.0,3354000000.0,2937000000.0,,456000000.0,-432000000.0,246000000.0,-1292000000.0,-1504000000.0,118000000.0,374000000.0,-375000000.0,5000000.0,878000000.0,583000000.0,5000000.0,-174000000.0,110000000.0,186000000.0,-38000000.0,-121000000.0,-309000000.0,62000000.0
2021-03-11,30.07999992370605,30.40999984741211,29.32999992370605,29.39999961853028,29.15326690673828,13239500,SLB,0.885714336184898,1.1675835743803544,0.97107468458017,1.0256622421362138,-0.1399479059513158,0.106788778806443,-0.1012508099305339,5485000000.0,29945000000.0,12071000000.0,418000000.0,4932000000.0,42434000000.0,12970000000.0,1312000000.0,7018000000.0,2655000000.0,12980000000.0,-7917000000.0,1363000000.0,844000000.0,10491000000.0,850000000.0,-4884000000.0,7626000000.0,12919000000.0,2061000000.0,-6394000000.0,2162000000.0,5247000000.0,16036000000.0,3354000000.0,2937000000.0,,456000000.0,-432000000.0,246000000.0,-1292000000.0,-1504000000.0,118000000.0,374000000.0,-375000000.0,5000000.0,878000000.0,583000000.0,5000000.0,-174000000.0,110000000.0,186000000.0,-38000000.0,-121000000.0,-309000000.0,62000000.0
2021-03-12,29.420000076293945,29.600000381469727,28.8799991607666,29.01000022888184,28.76654052734375,12829500,SLB,0.9413994952377516,1.178088883985309,0.9472810946487564,1.0207674438038497,-0.079367948566098,0.1292642362190585,-0.1027334097042251,5485000000.0,29945000000.0,12071000000.0,418000000.0,4932000000.0,42434000000.0,12970000000.0,1312000000.0,7018000000.0,2655000000.0,12980000000.0,-7917000000.0,1363000000.0,844000000.0,10491000000.0,850000000.0,-4884000000.0,7626000000.0,12919000000.0,2061000000.0,-6394000000.0,2162000000.0,5247000000.0,16036000000.0,3354000000.0,2937000000.0,,456000000.0,-432000000.0,246000000.0,-1292000000.0,-1504000000.0,118000000.0,374000000.0,-375000000.0,5000000.0,878000000.0,583000000.0,5000000.0,-174000000.0,110000000.0,186000000.0,-38000000.0,-121000000.0,-309000000.0,62000000.0
2021-03-15,29.14999961853028,29.489999771118164,28.65999984741211,29.1200008392334,28.87561798095703,7888000,SLB,0.915521951709278,1.1195078452276683,0.9326207433183128,1.017237660715961,-0.101715709006683,0.0922577867152638,-0.1039214550032597,5485000000.0,29945000000.0,12071000000.0,418000000.0,4932000000.0,42434000000.0,12970000000.0,1312000000.0,7018000000.0,2655000000.0,12980000000.0,-7917000000.0,1363000000.0,844000000.0,10491000000.0,850000000.0,-4884000000.0,7626000000.0,12919000000.0,2061000000.0,-6394000000.0,2162000000.0,5247000000.0,16036000000.0,3354000000.0,2937000000.0,,456000000.0,-432000000.0,246000000.0,-1292000000.0,-1504000000.0,118000000.0,374000000.0,-375000000.0,5000000.0,878000000.0,583000000.0,5000000.0,-174000000.0,110000000.0,186000000.0,-38000000.0,-121000000.0,-309000000.0,62000000.0
2021-03-16,28.739999771118164,28.790000915527344,27.82999992370605,28.059999465942383,27.824512481689453,11347200,SLB,0.9369208704818694,1.1195773967994918,0.9757583223209012,1.0317473901389642,-0.0948265196570947,0.0968070854343863,-0.0831889773071585,5485000000.0,29945000000.0,12071000000.0,418000000.0,4932000000.0,42434000000.0,12970000000.0,1312000000.0,7018000000.0,2655000000.0,12980000000.0,-7917000000.0,1363000000.0,844000000.0,10491000000.0,850000000.0,-4884000000.0,7626000000.0,12919000000.0,2061000000.0,-6394000000.0,2162000000.0,5247000000.0,16036000000.0,3354000000.0,2937000000.0,,456000000.0,-432000000.0,246000000.0,-1292000000.0,-1504000000.0,118000000.0,374000000.0,-375000000.0,5000000.0,878000000.0,583000000.0,5000000.0,-174000000.0,110000000.0,186000000.0,-38000000.0,-121000000.0,-309000000.0,62000000.0
2021-03-17,27.82999992370605,28.420000076293945,27.56999969482422,28.309999465942383,28.07241439819336,11302800,SLB,0.9371247374818504,1.1745910288265482,1.0287679125535143,1.0204048792069982,-0.0832801417251477,0.1382550926961911,-0.039246950986298,5485000000.0,29945000000.0,12071000000.0,418000000.0,4932000000.0,42434000000.0,12970000000.0,1312000000.0,7018000000.0,2655000000.0,12980000000.0,-7917000000.0,1363000000.0,844000000.0,10491000000.0,850000000.0,-4884000000.0,7626000000.0,12919000000.0,2061000000.0,-6394000000.0,2162000000.0,5247000000.0,16036000000.0,3354000000.0,2937000000.0,,456000000.0,-432000000.0,246000000.0,-1292000000.0,-1504000000.0,118000000.0,374000000.0,-375000000.0,5000000.0,878000000.0,583000000.0,5000000.0,-174000000.0,110000000.0,186000000.0,-38000000.0,-121000000.0,-309000000.0,62000000.0
2021-03-18,28.01000022888184,28.799999237060547,27.170000076293945,27.25,27.02131080627441,14585300,SLB,0.9266054391810122,1.216597165698839,1.0735970744300698,1.026141003020234,-0.0995355638392218,0.1606362075031717,-0.0093239345103035,5485000000.0,29945000000.0,12071000000.0,418000000.0,4932000000.0,42434000000.0,12970000000.0,1312000000.0,7018000000.0,2655000000.0,12980000000.0,-7917000000.0,1363000000.0,844000000.0,10491000000.0,850000000.0,-4884000000.0,7626000000.0,12919000000.0,2061000000.0,-6394000000.0,2162000000.0,5247000000.0,16036000000.0,3354000000.0,2937000000.0,,456000000.0,-432000000.0,246000000.0,-1292000000.0,-1504000000.0,118000000.0,374000000.0,-375000000.0,5000000.0,878000000.0,583000000.0,5000000.0,-174000000.0,110000000.0,186000000.0,-38000000.0,-121000000.0,-309000000.0,62000000.0
2021-03-19,27.26000022888184,27.600000381469727,26.82999992370605,27.049999237060547,26.82298851013184,22577500,SLB,0.9512014922024656,1.2203960315355835,1.1255271023455853,1.039291194415156,-0.0880897022126903,0.1659829092916105,0.0420390823430014,5485000000.0,29945000000.0,12071000000.0,418000000.0,4932000000.0,42434000000.0,12970000000.0,1312000000.0,7018000000.0,2655000000.0,12980000000.0,-7917000000.0,1363000000.0,844000000.0,10491000000.0,850000000.0,-4884000000.0,7626000000.0,12919000000.0,2061000000.0,-6394000000.0,2162000000.0,5247000000.0,16036000000.0,3354000000.0,2937000000.0,,456000000.0,-432000000.0,246000000.0,-1292000000.0,-1504000000.0,118000000.0,374000000.0,-375000000.0,5000000.0,878000000.0,583000000.0,5000000.0,-174000000.0,110000000.0,186000000.0,-38000000.0,-121000000.0,-309000000.0,62000000.0
2021-03-22,27.049999237060547,27.8700008392334,26.75,27.64999961853028,27.417953491210938,19700200,SLB,0.9132006725053609,1.2077118567191822,1.127363494044899,1.0344112053404404,-0.1212105328350795,0.1465068964776867,0.0638312645015788,5485000000.0,29945000000.0,12071000000.0,418000000.0,4932000000.0,42434000000.0,12970000000.0,1312000000.0,7018000000.0,2655000000.0,12980000000.0,-7917000000.0,1363000000.0,844000000.0,10491000000.0,850000000.0,-4884000000.0,7626000000.0,12919000000.0,2061000000.0,-6394000000.0,2162000000.0,5247000000.0,16036000000.0,3354000000.0,2937000000.0,,456000000.0,-432000000.0,246000000.0,-1292000000.0,-1504000000.0,118000000.0,374000000.0,-375000000.0,5000000.0,878000000.0,583000000.0,5000000.0,-174000000.0,110000000.0,186000000.0,-38000000.0,-121000000.0,-309000000.0,62000000.0
2021-03-23,26.979999542236328,27.790000915527344,26.479999542236328,26.670000076293945,26.446178436279297,14459000,SLB,0.9640043925121888,1.2554776943551775,1.1468575694890897,1.0693935085724935,-0.1053891160603048,0.1633523477156646,0.0615558392017592,5485000000.0,29945000000.0,12071000000.0,418000000.0,4932000000.0,42434000000.0,12970000000.0,1312000000.0,7018000000.0,2655000000.0,12980000000.0,-7917000000.0,1363000000.0,844000000.0,10491000000.0,850000000.0,-4884000000.0,7626000000.0,12919000000.0,2061000000.0,-6394000000.0,2162000000.0,5247000000.0,16036000000.0,3354000000.0,2937000000.0,,456000000.0,-432000000.0,246000000.0,-1292000000.0,-1504000000.0,118000000.0,374000000.0,-375000000.0,5000000.0,878000000.0,583000000.0,5000000.0,-174000000.0,110000000.0,186000000.0,-38000000.0,-121000000.0,-309000000.0,62000000.0
2021-03-24,27.280000686645508,28.0,27.15999984741211,27.420000076293945,27.189884185791016,13642400,SLB,0.9617068142231712,1.1724385896362977,1.0901112776764903,1.0856410250000772,-0.123934210776906,0.0761348469255729,0.0088981107792196,5485000000.0,29945000000.0,12071000000.0,418000000.0,4932000000.0,42434000000.0,12970000000.0,1312000000.0,7018000000.0,2655000000.0,12980000000.0,-7917000000.0,1363000000.0,844000000.0,10491000000.0,850000000.0,-4884000000.0,7626000000.0,12919000000.0,2061000000.0,-6394000000.0,2162000000.0,5247000000.0,16036000000.0,3354000000.0,2937000000.0,,456000000.0,-432000000.0,246000000.0,-1292000000.0,-1504000000.0,118000000.0,374000000.0,-375000000.0,5000000.0,878000000.0,583000000.0,5000000.0,-174000000.0,110000000.0,186000000.0,-38000000.0,-121000000.0,-309000000.0,62000000.0
2021-03-25,26.770000457763672,27.530000686645508,26.190000534057617,27.39999961853028,27.17005157470703,14595800,SLB,0.9554744101270544,1.1681643689138004,1.117406808259948,1.0730788964453477,-0.1176044863182931,0.0872038370965155,0.0377192840174673,5485000000.0,29945000000.0,12071000000.0,418000000.0,4932000000.0,42434000000.0,12970000000.0,1312000000.0,7018000000.0,2655000000.0,12980000000.0,-7917000000.0,1363000000.0,844000000.0,10491000000.0,850000000.0,-4884000000.0,7626000000.0,12919000000.0,2061000000.0,-6394000000.0,2162000000.0,5247000000.0,16036000000.0,3354000000.0,2937000000.0,,456000000.0,-432000000.0,246000000.0,-1292000000.0,-1504000000.0,118000000.0,374000000.0,-375000000.0,5000000.0,878000000.0,583000000.0,5000000.0,-174000000.0,110000000.0,186000000.0,-38000000.0,-121000000.0,-309000000.0,62000000.0
2021-03-26,27.84000015258789,28.350000381469727,27.600000381469727,28.309999465942383,28.07241439819336,11722600,SLB,0.9664429954280565,1.1352251626066805,1.1000122298976154,1.054404908622988,-0.0879619131949316,0.0723671350162487,0.0485877656605104,5485000000.0,29945000000.0,12071000000.0,418000000.0,4932000000.0,42434000000.0,12970000000.0,1312000000.0,7018000000.0,2655000000.0,12980000000.0,-7917000000.0,1363000000.0,844000000.0,10491000000.0,850000000.0,-4884000000.0,7626000000.0,12919000000.0,2061000000.0,-6394000000.0,2162000000.0,5247000000.0,16036000000.0,3354000000.0,2937000000.0,,456000000.0,-432000000.0,246000000.0,-1292000000.0,-1504000000.0,118000000.0,374000000.0,-375000000.0,5000000.0,878000000.0,583000000.0,5000000.0,-174000000.0,110000000.0,186000000.0,-38000000.0,-121000000.0,-309000000.0,62000000.0
2021-03-29,28.229999542236328,28.520000457763672,27.489999771118164,27.700000762939453,27.4675350189209,11397400,SLB,1.0043320906562847,1.198645167916253,1.1136783891061246,1.0689163053254425,-0.0645842146691577,0.1181048312797472,0.0427768620036594,5485000000.0,29945000000.0,12071000000.0,418000000.0,4932000000.0,42434000000.0,12970000000.0,1312000000.0,7018000000.0,2655000000.0,12980000000.0,-7917000000.0,1363000000.0,844000000.0,10491000000.0,850000000.0,-4884000000.0,7626000000.0,12919000000.0,2061000000.0,-6394000000.0,2162000000.0,5247000000.0,16036000000.0,3354000000.0,2937000000.0,,456000000.0,-432000000.0,246000000.0,-1292000000.0,-1504000000.0,118000000.0,374000000.0,-375000000.0,5000000.0,878000000.0,583000000.0,5000000.0,-174000000.0,110000000.0,186000000.0,-38000000.0,-121000000.0,-309000000.0,62000000.0
2021-03-30,27.3799991607666,27.790000915527344,27.13999938964844,27.21999931335449,26.99156188964844,11439700,SLB,0.9937545896674748,1.2094544747385263,1.109235569859332,1.0517320513246775,-0.0579774616572029,0.1343843928714092,0.043083268879063,5485000000.0,29945000000.0,12071000000.0,418000000.0,4932000000.0,42434000000.0,12970000000.0,1312000000.0,7018000000.0,2655000000.0,12980000000.0,-7917000000.0,1363000000.0,844000000.0,10491000000.0,850000000.0,-4884000000.0,7626000000.0,12919000000.0,2061000000.0,-6394000000.0,2162000000.0,5247000000.0,16036000000.0,3354000000.0,2937000000.0,,456000000.0,-432000000.0,246000000.0,-1292000000.0,-1504000000.0,118000000.0,374000000.0,-375000000.0,5000000.0,878000000.0,583000000.0,5000000.0,-174000000.0,110000000.0,186000000.0,-38000000.0,-121000000.0,-309000000.0,62000000.0
2021-03-31,27.21999931335449,27.3799991607666,26.90999984741211,27.190000534057617,26.961814880371094,11046300,SLB,1.037881525402674,1.1509694281650025,1.1505160389016336,1.0518071453770457,-0.0139256199743715,0.0868510836490705,0.0758462409329598,3695000000.0,29064000000.0,12543000000.0,429000000.0,2168000000.0,42036000000.0,12663000000.0,1325000000.0,7142000000.0,3357000000.0,12978000000.0,-7262000000.0,3846000000.0,1268000000.0,9873000000.0,749000000.0,-4664000000.0,6620000000.0,12807000000.0,2090000000.0,-4130000000.0,1642000000.0,5269000000.0,15834000000.0,3303000000.0,6956000000.0,,520000000.0,-438000000.0,211000000.0,-65000000.0,-212000000.0,-19000000.0,299000000.0,424000000.0,-4000000.0,429000000.0,532000000.0,-26000000.0,-174000000.0,49000000.0,-16000000.0,-35000000.0,55000000.0,-263000000.0,62000000.0
2021-04-01,27.450000762939453,28.13999938964844,27.11000061035156,28.100000381469727,27.864177703857425,10463300,SLB,1.010320248254928,1.0961885169089922,1.136225880551616,1.0320601759921184,-0.0217399277371903,0.0471778833695564,0.0808488048434119,3695000000.0,29064000000.0,12543000000.0,429000000.0,2168000000.0,42036000000.0,12663000000.0,1325000000.0,7142000000.0,3357000000.0,12978000000.0,-7262000000.0,3846000000.0,1268000000.0,9873000000.0,749000000.0,-4664000000.0,6620000000.0,12807000000.0,2090000000.0,-4130000000.0,1642000000.0,5269000000.0,15834000000.0,3303000000.0,6956000000.0,,520000000.0,-438000000.0,211000000.0,-65000000.0,-212000000.0,-19000000.0,299000000.0,424000000.0,-4000000.0,429000000.0,532000000.0,-26000000.0,-174000000.0,49000000.0,-16000000.0,-35000000.0,55000000.0,-263000000.0,62000000.0
2021-04-05,28.280000686645508,28.299999237060547,27.350000381469727,27.549999237060547,27.318790435791016,9880900,SLB,1.1012705235820028,1.1126062056925008,1.1881931288563208,1.0244191200348804,0.0768514035471223,0.0814067408164953,0.1453309717080972,3695000000.0,29064000000.0,12543000000.0,429000000.0,2168000000.0,42036000000.0,12663000000.0,1325000000.0,7142000000.0,3357000000.0,12978000000.0,-7262000000.0,3846000000.0,1268000000.0,9873000000.0,749000000.0,-4664000000.0,6620000000.0,12807000000.0,2090000000.0,-4130000000.0,1642000000.0,5269000000.0,15834000000.0,3303000000.0,6956000000.0,,520000000.0,-438000000.0,211000000.0,-65000000.0,-212000000.0,-19000000.0,299000000.0,424000000.0,-4000000.0,429000000.0,532000000.0,-26000000.0,-174000000.0,49000000.0,-16000000.0,-35000000.0,55000000.0,-263000000.0,62000000.0
2021-04-06,27.61000061035156,28.34000015258789,27.38999938964844,27.440000534057617,27.209714889526367,9306600,SLB,1.119897990477457,1.141215095452198,1.208391973293755,1.0223156584391035,0.0975823320383535,0.0954493036054786,0.1643753399267702,3695000000.0,29064000000.0,12543000000.0,429000000.0,2168000000.0,42036000000.0,12663000000.0,1325000000.0,7142000000.0,3357000000.0,12978000000.0,-7262000000.0,3846000000.0,1268000000.0,9873000000.0,749000000.0,-4664000000.0,6620000000.0,12807000000.0,2090000000.0,-4130000000.0,1642000000.0,5269000000.0,15834000000.0,3303000000.0,6956000000.0,,520000000.0,-438000000.0,211000000.0,-65000000.0,-212000000.0,-19000000.0,299000000.0,424000000.0,-4000000.0,429000000.0,532000000.0,-26000000.0,-174000000.0,49000000.0,-16000000.0,-35000000.0,55000000.0,-263000000.0,62000000.0
2021-04-07,27.51000022888184,27.700000762939453,27.14999961853028,27.350000381469727,27.120471954345703,7973300,SLB,1.1659962931127483,1.1460716686436077,1.207943518707234,1.0394801739198338,0.1265161191929145,0.0933723586115984,0.1530382407401305,3695000000.0,29064000000.0,12543000000.0,429000000.0,2168000000.0,42036000000.0,12663000000.0,1325000000.0,7142000000.0,3357000000.0,12978000000.0,-7262000000.0,3846000000.0,1268000000.0,9873000000.0,749000000.0,-4664000000.0,6620000000.0,12807000000.0,2090000000.0,-4130000000.0,1642000000.0,5269000000.0,15834000000.0,3303000000.0,6956000000.0,,520000000.0,-438000000.0,211000000.0,-65000000.0,-212000000.0,-19000000.0,299000000.0,424000000.0,-4000000.0,429000000.0,532000000.0,-26000000.0,-174000000.0,49000000.0,-16000000.0,-35000000.0,55000000.0,-263000000.0,62000000.0
2021-04-08,27.0,27.18000030517578,26.440000534057617,27.059999465942383,26.832904815673828,10548700,SLB,1.168883870467872,1.1357212771810403,1.2492125130702856,1.0265241325526298,0.1423597379152421,0.1002673950535244,0.1811298059379855,3695000000.0,29064000000.0,12543000000.0,429000000.0,2168000000.0,42036000000.0,12663000000.0,1325000000.0,7142000000.0,3357000000.0,12978000000.0,-7262000000.0,3846000000.0,1268000000.0,9873000000.0,749000000.0,-4664000000.0,6620000000.0,12807000000.0,2090000000.0,-4130000000.0,1642000000.0,5269000000.0,15834000000.0,3303000000.0,6956000000.0,,520000000.0,-438000000.0,211000000.0,-65000000.0,-212000000.0,-19000000.0,299000000.0,424000000.0,-4000000.0,429000000.0,532000000.0,-26000000.0,-174000000.0,49000000.0,-16000000.0,-35000000.0,55000000.0,-263000000.0,62000000.0
2021-04-09,27.11000061035156,27.229999542236328,26.420000076293945,26.76000022888184,26.5354232788086,8624800,SLB,1.1681614214397658,1.1086834983155796,1.2813061108074606,1.0133233400901354,0.1548380813496304,0.0838905209581255,0.2161446316532844,3695000000.0,29064000000.0,12543000000.0,429000000.0,2168000000.0,42036000000.0,12663000000.0,1325000000.0,7142000000.0,3357000000.0,12978000000.0,-7262000000.0,3846000000.0,1268000000.0,9873000000.0,749000000.0,-4664000000.0,6620000000.0,12807000000.0,2090000000.0,-4130000000.0,1642000000.0,5269000000.0,15834000000.0,3303000000.0,6956000000.0,,520000000.0,-438000000.0,211000000.0,-65000000.0,-212000000.0,-19000000.0,299000000.0,424000000.0,-4000000.0,429000000.0,532000000.0,-26000000.0,-174000000.0,49000000.0,-16000000.0,-35000000.0,55000000.0,-263000000.0,62000000.0
2021-04-12,26.8700008392334,27.100000381469727,26.31999969482422,26.540000915527344,26.317270278930664,10969200,SLB,1.2094949864938898,1.0868532288666573,1.298006954572346,0.984967369755618,0.2245276167382717,0.0670966942487183,0.2324617618003495,3695000000.0,29064000000.0,12543000000.0,429000000.0,2168000000.0,42036000000.0,12663000000.0,1325000000.0,7142000000.0,3357000000.0,12978000000.0,-7262000000.0,3846000000.0,1268000000.0,9873000000.0,749000000.0,-4664000000.0,6620000000.0,12807000000.0,2090000000.0,-4130000000.0,1642000000.0,5269000000.0,15834000000.0,3303000000.0,6956000000.0,,520000000.0,-438000000.0,211000000.0,-65000000.0,-212000000.0,-19000000.0,299000000.0,424000000.0,-4000000.0,429000000.0,532000000.0,-26000000.0,-174000000.0,49000000.0,-16000000.0,-35000000.0,55000000.0,-263000000.0,62000000.0
