Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Accounts Payable,Other Current Assets,Net Income,Change To Liabilities,Investments,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Change In Cash,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2020-06-24,147.47999572753906,150.3300018310547,143.66000366210938,145.36000061035156,145.36000061035156,348000,GLOB,1.170817293112246,1.2453219834368237,1.4970418251006452,1.0730616563589168,0.0977556367533292,0.1364502852804046,0.1323461882332626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-25,145.49000549316406,149.5500030517578,144.0399932861328,148.61000061035156,148.61000061035156,573100,GLOB,1.115133574726328,1.2029473355644986,1.4152480079430718,1.0527413251046664,0.0623922496216615,0.1124677040943846,0.0880963965631083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-26,148.58999633789062,149.1199951171875,138.677001953125,141.1999969482422,141.1999969482422,2919000,GLOB,1.2512747627079943,1.2692634921684696,1.5221671198375826,1.09603731200819,0.1552374506998042,0.1484344534913293,0.1466304373136118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-29,141.1999969482422,147.0800018310547,137.97000122070312,146.89999389648438,146.89999389648438,462700,GLOB,1.1807352222932477,1.255548060617178,1.385091965109827,1.0675591621777658,0.1131760601154818,0.1472327545840599,0.0038078300986039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-06-30,147.0,150.27999877929688,145.85000610351562,149.85000610351562,149.85000610351562,270700,GLOB,1.1540873900394784,1.219085653887707,1.453186424005939,1.0503414786147147,0.1037459114247636,0.1205712841372934,0.070085257820609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-01,149.4199981689453,153.0500030517578,147.58999633789062,152.49000549316406,152.49000549316406,330400,GLOB,1.1795526830461742,1.2542460988724269,1.5082955716091873,1.0614698745417157,0.1180828085044585,0.1333038879908439,0.120039835324244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-02,154.99000549316406,156.1199951171875,152.19000244140625,154.0399932861328,154.0399932861328,481100,GLOB,1.174045793208927,1.2313035992972874,1.4420930217584358,1.0609433180919134,0.1131024751170135,0.1246640680837529,0.0581109887082813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-06,157.21499633789062,161.1699981689453,155.25999450683594,155.6199951171875,155.6199951171875,788700,GLOB,1.182881426595829,1.2521527228144105,1.398277939410388,1.060100399776527,0.1227810268193019,0.1375815776399391,0.0162807059338512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-07,154.9499969482422,157.69000244140625,154.0399932861328,156.0,156.0,312400,GLOB,1.1803846114721053,1.2257051712427385,1.3632692190317006,1.0770138498901505,0.1033707615819548,0.0781903156710213,-0.0387783568553425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-08,157.60000610351562,161.0800018310547,157.1199951171875,160.74000549316406,160.74000549316406,422000,GLOB,1.1128530469685711,1.2182406409868298,1.3029737170832267,1.077606770930481,0.03524627603809,0.0761015906088604,-0.0960739918477961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-09,161.67999267578125,167.00999450683594,157.97000122070312,166.08999633789062,166.08999633789062,536500,GLOB,1.0583418788311192,1.1868264161808395,1.2572702265547584,1.1044879116126745,-0.0461460327815552,0.0194457905202884,-0.1515423205586079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-10,166.1699981689453,166.28500366210938,161.66000366210938,164.9499969482422,164.9499969482422,206700,GLOB,1.0462564718034315,1.2087299701216343,1.2912398268185228,1.085711270031918,-0.0394547982284865,0.0666137029267828,-0.1057059162168434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-13,167.52000427246094,168.3040008544922,154.88999938964844,155.25,155.25,387000,GLOB,1.1229629393744969,1.274267322583283,1.3539452299403685,1.102834219482497,0.0201287198919999,0.1227150497280691,-0.0682127256160427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-14,153.4499969482422,157.36500549316406,148.74000549316406,156.8300018310547,156.8300018310547,473500,GLOB,1.152330543331779,1.267933455218135,1.32009179597103,1.0836330203006346,0.0686975230311444,0.1283936341970692,-0.0734883478153376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-15,158.63999938964844,159.92999267578125,155.80999755859375,158.4499969482422,158.4499969482422,398700,GLOB,1.1036288954572142,1.2564846965754348,1.307163137307244,1.0561175899815567,0.0475113054756575,0.1490641934150578,-0.0501768770893793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-16,156.77000427246094,160.0,155.55999755859375,158.8800048828125,158.8800048828125,225800,GLOB,1.1141742121862863,1.2331947800498635,1.3050100073374338,1.0603047606893516,0.0538694514969346,0.1358328271243047,-0.0546774525332673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-17,160.3699951171875,163.38499450683594,157.1699981689453,162.60000610351562,162.60000610351562,202900,GLOB,1.0798892358349923,1.199015986443139,1.2313652749387818,1.0508986066031938,0.0289906292317985,0.1008621226753629,-0.1334278721191792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-20,163.1699981689453,170.52000427246094,163.1699981689453,169.97999572753906,169.97999572753906,238400,GLOB,1.012060260638221,1.1407813186025002,1.145428884821993,1.0499296408975316,-0.0378693802593106,0.0461610335647224,-0.2421621184025699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-21,171.00999450683594,171.00999450683594,166.0330047607422,167.36000061035156,167.36000061035156,196900,GLOB,1.0504302247288844,1.1472275292769352,1.19753822560962,1.035121986103813,0.0153082386250713,0.049253041895628,-0.1500153584478156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-22,167.64999389648438,170.4499969482422,167.3300018310547,170.1699981689453,170.1699981689453,185900,GLOB,1.0212728163374225,1.1580772724024304,1.128283493365157,1.0249122036135947,-0.0036393872761721,0.0622812642080501,-0.2176309857105081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-23,169.6199951171875,173.63999938964844,164.47000122070312,166.17999267578125,166.17999267578125,242200,GLOB,1.0451317868007888,1.1255265466947617,1.2009869456453592,1.042919681119605,0.0022121056811834,0.0526179318535682,-0.1462300869193258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-24,163.97999572753906,166.77000427246094,158.69000244140625,164.69000244140625,164.69000244140625,293300,GLOB,1.0671564599832264,1.1310947599601375,1.256967584176741,1.0525520783774,0.0146043816058263,0.0599715181336744,-0.0898297737310001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-27,165.22999572753906,173.2899932861328,165.22999572753906,170.19000244140625,170.19000244140625,215000,GLOB,1.0512955849480328,1.0552323506765366,1.2209294923635226,1.045546571033957,0.0057490139140754,0.0221610946984598,-0.1254352837209187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-28,169.0,170.41600036621094,165.5500030517578,165.72000122070312,165.72000122070312,170800,GLOB,1.0680666105250287,1.0891865717501,1.2762490854578732,1.059971727560168,0.0080948829648608,0.0368471610329785,-0.0911755514389003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-29,167.9499969482422,178.0469970703125,166.96800231933594,176.67999267578125,176.67999267578125,331400,GLOB,0.997566262771075,1.0222436500876595,1.2197758854468042,1.0491737417135036,-0.0516074789424286,-0.001817916880461,-0.1353322171966156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-30,173.4600067138672,174.2899932861328,168.16400146484375,173.4499969482422,173.4499969482422,322200,GLOB,1.0238109250820275,1.0341308634944044,1.2588065735339489,1.0469317050835845,-0.0231207800015569,-0.0155048723024711,-0.1231533356649352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-07-31,175.77000427246094,178.74000549316406,169.47000122070312,172.94000244140625,172.94000244140625,188200,GLOB,1.0681161016132636,1.0474152702236743,1.2874985574118325,1.0584584032817186,0.009657698331545,-0.0292433760549857,-0.0996949783093876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-03,176.05999755859375,180.5500030517578,174.00999450683594,179.8699951171875,179.8699951171875,231600,GLOB,1.048368335148745,1.068549520018731,1.2239951611644422,1.0645312650354448,-0.0161629298866998,-0.0036553478829104,-0.1519916597804713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-04,180.0,181.94000244140625,175.74000549316406,180.8500061035156,180.8500061035156,269100,GLOB,0.9491843951824585,1.1549903114919056,1.231407185138674,1.02982774469698,-0.0806433495145214,0.0617470139763129,-0.1411400629824326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-05,180.8500061035156,185.759994506836,180.02000427246094,184.0800018310547,184.0800018310547,266300,GLOB,0.923511507545632,1.1361907421558943,1.2174054969273118,1.0154342721529666,-0.0919227646073345,0.0579978169531187,-0.1473233219721097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-06,182.92999267578125,185.56500244140625,180.4900054931641,184.13999938964844,184.13999938964844,235000,GLOB,0.8996958766051705,1.0985662754243752,1.2155425359669978,0.9945470827091798,-0.0948512061040093,-0.0159929373334164,-0.1478963239228705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-07,184.0,184.5200042724609,177.25,178.8800048828125,178.8800048828125,275400,GLOB,0.9706507163646414,1.0635062628592489,1.2237812929707892,1.000982312548244,-0.0303315961836025,-0.0482175373148974,-0.123622586217037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-10,179.22000122070312,179.5570068359375,171.2899932861328,175.77999877929688,175.77999877929688,344000,GLOB,0.9878256945926176,1.062293759382662,1.2482648748020602,0.9799638681285404,0.007861826464077,-0.0404367245703218,-0.0727982440598815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-11,174.49000549316406,175.77999877929688,171.1999969482422,172.5800018310547,172.5800018310547,195000,GLOB,1.000463563739749,1.07063392230891,1.3307451687648753,0.9825449744444564,0.0179185892952925,-0.0180597329095546,-0.0113029974432221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-12,173.52000427246094,177.17999267578125,172.33999633789062,174.33999633789062,174.33999633789062,241600,GLOB,0.996558501449296,1.0753699648139352,1.2311575306773086,0.9960166142981388,0.0005418871511571,-0.0299437349377291,-0.0990117167976583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-13,176.0800018310547,184.4199981689453,176.0800018310547,180.72000122070312,180.72000122070312,337300,GLOB,0.9780323085774286,1.025509078016891,1.1786741537628638,1.000064240707307,-0.0220319321298784,-0.1033449698724255,-0.1549794020875747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-14,183.57000732421875,183.57000732421875,172.02000427246094,174.8699951171875,174.8699951171875,344000,GLOB,1.018070588153169,1.0459770616424728,1.2727741381536926,1.005359460743004,0.0127111274101652,-0.0825852506889992,-0.089374821747713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-17,177.1699981689453,179.35800170898438,175.77999877929688,177.02000427246094,177.02000427246094,167000,GLOB,0.987684962818016,1.0276239931737994,1.2074906498759652,0.999910744389532,-0.0122257815715161,-0.0888213115485228,-0.1225331825050135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-18,178.07000732421875,178.18499755859375,174.13999938964844,175.58999633789062,175.58999633789062,167100,GLOB,1.0131556330472755,1.068568875198067,1.2228487140435609,0.9949555639278014,0.0182000691194741,-0.0636238774496658,-0.1102008360887616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-19,176.0,176.0,171.19500732421875,172.02999877929688,172.02999877929688,348000,GLOB,1.0492356058873753,1.0950996961369532,1.3492414245037192,0.9768858377185572,0.072349768168818,-0.0392822869220128,-0.0278928920346992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-20,171.11000061035156,177.8699951171875,171.11000061035156,175.8000030517578,175.8000030517578,205500,GLOB,1.0187713480914231,1.0758816615831523,1.315984084684021,0.9875636487882484,0.0312076993031746,-0.0829916275915851,-0.0557003561860907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-21,176.00999450683594,177.5800018310547,172.02999877929688,173.7899932861328,173.7899932861328,182700,GLOB,0.999942490895782,1.043270640215054,1.262040452869709,0.9669804572148069,0.0329620336809751,-0.1393257024562662,-0.0994770065837216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-24,176.32000732421875,177.47000122070312,173.1300048828125,173.67999267578125,173.67999267578125,158600,GLOB,0.9881391199593192,1.029134114640531,1.200771602063978,0.9519424952921356,0.0361966246671836,-0.1294840177767453,-0.1118579023087666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-25,173.4199981689453,177.07000732421875,173.04299926757812,175.75,175.75,182100,GLOB,0.9918634840638336,1.0667425076958124,1.1414509280816592,0.9667641278619096,0.0250993562019239,-0.0957786907608455,-0.1976850037479645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-26,177.57000732421875,180.7700042724609,176.49000549316406,178.9199981689453,178.9199981689453,186900,GLOB,1.0117371234350934,1.0545494891947185,1.0752291909882403,0.9868389913626016,0.0248981320724918,-0.0972166376794529,-0.2830158667302056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-27,179.72000122070312,179.72000122070312,174.47999572753906,177.0,177.0,201800,GLOB,1.0100000241381974,1.0707909535553497,1.1681921145336776,0.97477619582067,0.0352238283175275,-0.0824461481632143,-0.2004320529242049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-28,178.80999755859375,179.39999389648438,174.97000122070312,176.25,176.25,203100,GLOB,1.0168510707557623,1.0508936239472515,1.1588085418051863,0.9723584880428094,0.0444925827129528,-0.0941752899775878,-0.2129059506065922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-31,177.02999877929688,179.69000244140625,176.27000427246094,177.5800018310547,177.5800018310547,284800,GLOB,1.038630479443727,1.0342943815468844,1.2287983132327418,0.9888494144827736,0.0497810649609534,-0.1306398667972013,-0.1676329161092886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-01,179.24000549316406,185.9640045166016,178.6699981689453,184.72000122070312,184.72000122070312,350400,GLOB,0.9889562119346,0.9881442051378636,1.1414031774825475,0.986478520747318,0.0024776911872819,-0.1882734593294089,-0.2508709587814033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-02,187.5,189.33999633789065,182.0,188.57000732421875,188.57000732421875,285000,GLOB,1.0142651910597436,0.9354615635835988,1.1326297583678555,0.9904882601530864,0.0237769309066572,-0.2206076831584402,-0.249934614312518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-03,184.5800018310547,185.13999938964844,171.0800018310547,171.66000366210938,171.66000366210938,401900,GLOB,1.1049166615555146,1.057264369226065,1.290749170437808,1.0106128675925516,0.0943037939629629,-0.1363522054844819,-0.1068930480625987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-04,171.33999633789062,172.64500427246094,157.02999877929688,170.0,170.0,449600,GLOB,1.1462352977079506,1.0411764705882354,1.286764705882353,1.0338377445022602,0.1123975532056904,-0.1509275406835224,-0.1224393371551861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-08,161.57000732421875,170.38999938964844,161.07000732421875,165.6699981689453,165.6699981689453,174600,GLOB,1.1541619413726132,1.075813350017578,1.2541800028717875,1.0699737825781188,0.0841881587944943,-0.1488533133756422,-0.1609683854585397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-09,170.4499969482422,175.69400024414062,165.77000427246094,173.6300048828125,173.6300048828125,287900,GLOB,1.1278005057730829,1.0401428383614189,1.2283015508546606,1.0585994508262604,0.0692010549468225,-0.1624168232727485,-0.1732230987018848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-10,175.9199981689453,179.5399932861328,172.61000061035156,173.63999938964844,173.63999938964844,256400,GLOB,1.1352222748794758,1.0915687281293105,1.243895451810514,1.0798213250395274,0.0554009498399483,-0.1196765178682428,-0.1767167430376734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-11,175.75999450683594,175.75999450683594,169.7899932861328,172.66000366210938,172.66000366210938,207100,GLOB,1.154755013633577,1.128402627700225,1.2453955416339753,1.0715698880496745,0.0831851255839024,-0.1029479879577166,-0.1405115313101157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-14,175.88999938964844,179.39999389648438,173.25999450683594,173.74000549316406,173.74000549316406,221100,GLOB,1.1386554367228825,1.1455622912773988,1.2028317550373366,1.0477727369997762,0.0908826997231062,-0.0598507972979143,-0.1310030823020915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-15,176.72999572753906,178.41000366210938,173.8000030517578,176.75,176.75,150100,GLOB,1.1250353952108378,1.1755586918206329,1.1469306999756896,1.0501396738132378,0.0748957213976,-0.0404049059867868,-0.2130642419713466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-16,177.25,179.25,176.6699981689453,178.02999877929688,178.02999877929688,249900,GLOB,1.1182946565353953,1.1983935716811682,1.1739594530868729,1.041938601672908,0.0763560548624873,-0.0061423453172038,-0.192328631526399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-17,173.39999389648438,175.94000244140625,171.30999755859375,174.83999633789062,174.83999633789062,245500,GLOB,1.120624552617427,1.238217856483947,1.113761151946089,1.034780591985331,0.0858439606320959,0.0309800915613154,-0.2398181866180739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-18,176.2899932861328,180.509994506836,174.16000366210938,177.89999389648438,177.89999389648438,349900,GLOB,1.095896646445697,1.251826894821738,1.1192805056140167,1.04985344404155,0.046043202404147,0.0265603696999034,-0.2599288110634794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-21,176.5500030517578,180.718002319336,173.35000610351562,180.5,180.5,160900,GLOB,1.0742936490975588,1.226758962192694,1.1501939091986235,1.0669078702205033,0.0073857788770554,-0.033349892825035,-0.2670902870882325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-22,181.6000061035156,181.6000061035156,174.1999969482422,179.10000610351562,179.10000610351562,261200,GLOB,1.072026764136616,1.2209379716188238,1.1729201572600907,1.073744026458738,-0.0017172623221222,-0.0313509869904156,-0.2535766837592839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-23,178.44000244140625,179.25,173.0399932861328,173.77999877929688,173.77999877929688,167900,GLOB,1.1340200754316987,1.247554405424395,1.2284497481131975,1.1048641288809902,0.0291559465507085,-0.0317918445766554,-0.2421902984879083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-24,170.9499969482422,172.7050018310547,165.5,171.6199951171875,171.6199951171875,209400,GLOB,1.089849659757979,1.2519520261239867,1.2674514069525025,1.0795772912172472,0.0102723685407317,-0.0173453493049968,-0.2090442644525727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-25,170.44000244140625,176.08999633789062,170.02499389648438,174.32000732421875,174.32000732421875,155600,GLOB,1.06860940197664,1.249885243967299,1.2120811404806413,1.0516507496657936,0.0169586523108462,-0.0099347908983313,-0.2328723587556969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-28,178.41000366210938,181.5500030517578,177.0,181.0200042724609,181.0200042724609,144500,GLOB,0.992100276760474,1.2021323360639056,1.2191470402864224,1.0001758008813186,-0.0080755241208446,-0.0339477271185697,-0.1987940144844986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-29,181.82000732421875,182.97999572753903,177.39999389648438,178.77000427246094,178.77000427246094,128200,GLOB,1.0096772147798487,1.1764837629229614,1.2363371873930669,1.0177523484754358,-0.0080751336955871,-0.0458185172940548,-0.197763008825921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-30,180.47999572753903,184.5500030517578,178.4499969482422,179.22000122070312,179.22000122070312,211100,GLOB,1.0077558273640268,1.1992522665542364,1.2290481127784736,1.0045339769584258,0.0032218504056009,-0.034331007047762,-0.1984449572090298,35036000.0,492233000.0,333831000.0,808800000.0,32623000.0,1142631000.0,47605000.0,274906000.0,34095000.0,258860000.0,-5944000.0,70427000.0,323309000.0,178763000.0,42439000.0,3534000.0,-5944000.0,154624000.0,614637000.0,9047000.0,514904000.0,64748000.0,217063000.0,75091000.0,24669000.0,9517000.0,12339000.0,0.0,-30025000.0,-84644000.0,-29997000.0,-30396000.0,8414000.0,851000.0,-130107000.0,-426000.0,-14641000.0,16349000.0,-3597000.0,-63962000.0,-1250000.0,11478000.0,-5022000.0
2020-10-01,182.2700042724609,184.69000244140625,180.44000244140625,184.44000244140625,184.44000244140625,186100,GLOB,0.9725113464698124,1.1031771770082384,1.2256018220535994,1.0149206669190165,-0.042409320449204,-0.1517670294698347,-0.1894936239054172,35036000.0,492233000.0,333831000.0,808800000.0,32623000.0,1142631000.0,47605000.0,274906000.0,34095000.0,258860000.0,-5944000.0,70427000.0,323309000.0,178763000.0,42439000.0,3534000.0,-5944000.0,154624000.0,614637000.0,9047000.0,514904000.0,64748000.0,217063000.0,75091000.0,24669000.0,9517000.0,12339000.0,0.0,-30025000.0,-84644000.0,-29997000.0,-30396000.0,8414000.0,851000.0,-130107000.0,-426000.0,-14641000.0,16349000.0,-3597000.0,-63962000.0,-1250000.0,11478000.0,-5022000.0
