Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2018-01-23,73.08000183105469,73.20999908447266,72.54000091552734,73.13999938964844,68.98418426513672,375900,AGCO,0.9378007596858844,0.8691510463238071,0.8459102323130272,0.9712482450100663,-0.033447485324182,-0.0997801385147886,-0.1963444728237469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-24,73.31999969482422,73.62999725341797,72.5199966430664,72.95999908447266,68.81441497802734,534300,AGCO,0.9337954950101685,0.8609930570422798,0.8459318733568502,0.9795485186833895,-0.045753023673221,-0.1019183917688085,-0.2075972347547447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-25,73.69000244140625,73.8499984741211,72.08999633789062,72.69000244140625,68.55974578857422,423600,AGCO,0.9336795506652764,0.8435102555979054,0.8644138837245249,0.966216685842239,-0.0325371351769625,-0.1208159953733404,-0.19147890824274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-26,72.8499984741211,74.33999633789062,72.66000366210938,74.02999877929688,69.8236083984375,574500,AGCO,0.9016167645696204,0.8018432744167344,0.8494456900847036,0.9510576163473856,-0.0494408517777653,-0.1509375774372879,-0.2033954906135582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-29,74.0999984741211,75.0999984741211,73.48999786376953,73.51000213623047,69.33313751220703,714300,AGCO,0.8999512304249082,0.8098333746532238,0.87403980772551,0.9505813448789944,-0.0506301144540862,-0.1483900578193122,-0.190190023288219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-30,72.9000015258789,73.16000366210938,72.0,72.83999633789062,68.70122528076172,533600,AGCO,0.8862147739535117,0.8281517860405004,0.8755973892610913,0.9691515138835962,-0.0829367399300845,-0.1514153933332885,-0.1979288019743676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-01-31,73.44000244140625,73.98999786376953,72.18000030517578,72.62000274658203,68.49372100830078,561500,AGCO,0.9004920463789412,0.8512236944157403,0.8465726787611267,0.9806085357513576,-0.0801164893724163,-0.1337670895961187,-0.2294745486232996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-01,72.48999786376953,73.76000213623047,71.69999694824219,73.33000183105469,69.16338348388672,508300,AGCO,0.9054402886232163,0.8612956562342705,0.8111150957438865,0.9878286984701532,-0.0823884098469367,-0.1252845847324302,-0.2616809019320106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-02,72.94999694824219,73.98999786376953,72.51000213623047,73.12000274658203,68.96531677246094,860000,AGCO,0.8946083610213131,0.8696629607512516,0.80396512077874,1.0090257197028396,-0.1144173586815264,-0.1451968734381357,-0.2840458542716618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-05,72.33999633789062,74.44000244140625,70.30999755859375,70.62000274658203,66.60736083984375,1697700,AGCO,0.936921902418686,0.9154926600964908,0.8347080189133094,1.0478685372259775,-0.1109466348072915,-0.144214091119661,-0.3021857572348583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-06,67.4000015258789,68.19000244140625,65.38999938964844,67.30000305175781,63.47600173950195,2412800,AGCO,1.013669171236068,0.958272467911826,0.8604715438291433,1.051568894585514,-0.037899723349446,-0.0915447994354481,-0.254139760901529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-07,67.37000274658203,70.37999725341797,67.36000061035156,69.19999694824219,65.2680435180664,2013700,AGCO,0.9707751648107328,0.9335583372775068,0.8481977922837121,1.0532451350968348,-0.082469970286102,-0.1169164548944409,-0.2776495266202476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-08,69.0999984741211,69.62999725341797,67.69999694824219,67.69999694824219,63.8532829284668,1525400,AGCO,1.0013142554508982,0.952165558310639,0.8927269083035148,1.0842445858930831,-0.0829303304421849,-0.1302916593341914,-0.2757771194527862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-09,68.45999908447266,69.6500015258789,66.02999877929688,67.98999786376953,64.12678527832031,1281200,AGCO,0.988199365489994,0.9615496953918908,0.8935113107012232,1.0683764455000002,-0.0801770800100062,-0.1162621270019103,-0.2707105428282074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-12,68.41999816894531,69.06999969482422,67.47000122070312,68.20999908447266,64.33429718017578,924200,AGCO,0.991036030560604,0.9783298991689816,0.9098238644280856,1.051323312301984,-0.06028728174138,-0.0870774250969087,-0.2455849664833842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-13,67.72000122070312,68.54000091552734,66.83999633789062,68.25,64.37200927734375,553200,AGCO,0.9906022233473756,0.9892373427353176,0.9007321951584902,1.0516026800277547,-0.0610004566803791,-0.0713256506347399,-0.2496680874987834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-14,67.44999694824219,68.75,66.51000213623047,68.61000061035156,64.8541030883789,554400,AGCO,0.9574408476997448,0.9941556770926894,0.8826121629441459,1.023163580496344,-0.0657227327965993,-0.0550983056873908,-0.2472577481693376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-15,68.79000091552734,69.45999908447266,68.08000183105469,68.97000122070312,65.19439697265625,602100,AGCO,0.962737444354465,0.9745784163198816,0.8934497423102669,1.0138027741967723,-0.0510653298423073,-0.0585255441694996,-0.2313863289484431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-16,68.62999725341797,70.06999969482422,66.91000366210938,67.08000183105469,63.40786743164063,1300200,AGCO,0.9819619092585292,0.9953135580861788,0.9291093991622664,1.0126035769127726,-0.0306416676542433,-0.0380794991057059,-0.2003579124315523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-20,66.70999908447266,67.43000030517578,66.12000274658203,66.4000015258789,62.76508712768555,659500,AGCO,0.9469880282549156,1.010638714908587,0.936505815088117,0.9956620495601288,-0.0486740213052131,-0.0296768031777312,-0.1993550745724147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-21,66.56999969482422,68.98999786376953,66.19000244140625,67.2699966430664,63.58746337890625,736700,AGCO,0.9249294141869444,1.005167354247435,0.9230493455184547,0.9806987264614349,-0.0557693122744903,-0.0379939296437146,-0.2206850600946319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-22,67.4800033569336,68.94999694824219,67.31999969482422,67.55999755859375,63.861595153808594,547700,AGCO,0.9458259019478842,0.9711801623493648,0.8915694906867203,1.0046696471232213,-0.058843745175337,-0.0664900096763956,-0.2488511363697408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-23,67.66999816894531,68.68000030517578,67.66999816894531,68.44000244140625,64.69342041015625,374500,AGCO,0.9327878095584926,0.9523952838706452,0.8759944576894666,0.976500995653683,-0.0437131860951903,-0.0848180322185913,-0.2532903968478311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-26,68.86000061035156,68.87000274658203,67.94000244140625,67.9800033569336,64.25859069824219,436000,AGCO,0.9430717261925258,0.9377552537238936,0.8736439599539425,0.9683080291768852,-0.0252363029843593,-0.0833587155808663,-0.2473817358090448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-27,68.12000274658203,68.87999725341797,67.69999694824219,67.72000122070312,64.01283264160156,451900,AGCO,0.9576197604611998,0.9523084422588493,0.9084573358012656,0.9939380132018832,-0.0363182527406833,-0.0913542317445783,-0.2211372209091645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-02-28,68.08999633789062,68.54000091552734,66.54000091552734,66.5999984741211,62.95413589477539,790200,AGCO,0.968618647378433,0.955831616327383,0.9139271173466188,0.9796088244001284,-0.0109901770216953,-0.1010588492921744,-0.2205195484091511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-01,66.5999984741211,68.0199966430664,65.58999633789062,66.01000213623047,62.39644241333008,972300,AGCO,0.988183607201214,0.9696894017449444,0.9201166630280286,0.9981950099645204,-0.0100114027633063,-0.0986141156041604,-0.2203207770875361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-02,64.9800033569336,64.9800033569336,62.75,64.41000366210938,60.88404083251953,1315100,AGCO,1.0166122548665175,1.021010206144137,0.9460932210536764,1.0004572627883503,0.0161549920781671,-0.0455140839279055,-0.1875033302544858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-05,63.9900016784668,65.55999755859375,63.7599983215332,65.25,61.67805099487305,534800,AGCO,1.0151721884938094,0.9819054680972564,0.9269834099337784,0.9956284307075198,0.0195437577862895,-0.0705692545498185,-0.1962440589790415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-06,65.3499984741211,66.47000122070312,64.94999694824219,66.25,62.623313903808594,586400,AGCO,0.9775092794819012,0.9634531502359298,0.8967607002931106,0.9682028074328805,0.0093064720490209,-0.0869370097103758,-0.2199450543804442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-07,65.23999786376953,65.88999938964844,64.66999816894531,65.2699966430664,61.69694900512695,642900,AGCO,0.9805422888140682,0.9779191683177744,0.9051446858855714,0.9677982186735336,0.0127440701405345,-0.0724135642206074,-0.2138063875217819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-08,65.54000091552734,66.16000366210938,65.05000305175781,66.0199966430664,62.4058952331543,516000,AGCO,0.9910631431077468,0.972427295468256,0.8902956361724083,0.9800165942868844,0.0110465488208625,-0.0810633410220393,-0.2275171464494708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-09,66.5,68.66000366210938,66.5,68.06999969482422,64.34366607666016,583300,AGCO,0.94020859051232,0.9192870515303392,0.872488825423574,0.962822005368406,-0.0226134148560861,-0.1140245845579531,-0.2185924795260133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-12,68.04000091552734,68.6500015258789,66.69000244140625,67.02999877929688,63.360595703125,585700,AGCO,0.9692677126481072,0.9224847076389556,0.8861759464406127,0.9681602160142494,0.0011074966338577,-0.1154744945483153,-0.2109825953272235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-13,67.4800033569336,68.26000213623047,67.0199966430664,67.63999938964844,63.93720245361328,501900,AGCO,0.9680664724271952,0.9237974616177768,0.8908122510478944,0.9690913782459089,-0.0010249058187136,-0.1202853818251733,-0.2072315263828803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-14,67.66999816894531,67.87999725341797,66.86000061035156,67.04000091552734,63.37004852294922,549500,AGCO,0.97717817120772,0.93655074338081,0.9163230512161092,0.9826382916238804,-0.0054601204161605,-0.1116322018604787,-0.1931509082784833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-15,67.37000274658203,67.69000244140625,66.91999816894531,67.44999694824219,63.757606506347656,387000,AGCO,0.9829504272968348,0.902177163441144,0.8974933937325809,0.995714794917482,-0.0127643676206472,-0.1453868024938731,-0.2147497492798877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-16,67.58000183105469,68.2699966430664,67.30999755859375,67.45999908447266,63.76705551147461,604900,AGCO,0.9909577270509222,0.9121470008257284,0.899743786712623,0.99283022632097,-0.0018724992700477,-0.1338938964070635,-0.2006472276223629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-19,67.12999725341797,67.1500015258789,65.2699966430664,65.69000244140625,62.09396743774414,445000,AGCO,1.0191805762546366,0.9229917184767422,0.925516605344007,0.9977193171282256,0.0214612591264109,-0.1276573289322029,-0.1898968264072019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-20,65.72000122070312,67.13999938964844,65.72000122070312,66.4000015258789,62.76508712768555,535200,AGCO,0.998494058191055,0.9167453885622208,0.925608917888611,0.9892852301876452,0.0092088280034097,-0.1339285581687361,-0.1807309513375122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-21,66.23999786376953,66.58000183105469,65.68000030517578,65.87000274658203,62.26411056518555,486600,AGCO,1.0063759319153964,0.9145349792181344,0.927411765217637,0.9886352809649156,0.0177406509504807,-0.1215118365224797,-0.1775612983673713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-22,65.29000091552734,65.41999816894531,62.84000015258789,62.880001068115234,59.43778610229492,599700,AGCO,1.0054070726890554,0.9613695529995362,0.9715110954769446,1.001420944386749,0.0039861283023063,-0.1014034304951746,-0.1608813817793175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-23,62.91999816894531,63.61000061035156,62.130001068115234,62.220001220703125,58.81391525268555,532000,AGCO,1.0216971191904896,0.96657338652323,0.9638887474570648,1.0208790000721215,0.000818119118368,-0.1019987360488561,-0.1829297630704911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-26,63.060001373291016,63.97999954223633,62.27999877929688,63.900001525878906,60.40195083618164,614300,AGCO,0.9807511161576328,0.9488471302498312,0.9468820562120434,1.0055604459985763,-0.0248093298409437,-0.1022167844603237,-0.1678289696129825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-27,64.25,64.70999908447266,63.400001525878906,63.84000015258789,60.34523391723633,988400,AGCO,0.9935776538056016,0.9533499954264268,0.9737449081464032,1.0208143643040246,-0.027236710498423,-0.1143828171807912,-0.159529634287881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-28,63.84000015258789,64.93000030517578,63.470001220703125,64.11000061035156,60.60046005249024,813400,AGCO,0.977694450985824,0.9473024346459504,0.971838242704431,1.0137855361542834,-0.0360910851684593,-0.1243238485685236,-0.1506712221785178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-03-29,64.44000244140625,65.22000122070312,64.01000213623047,64.8499984741211,61.29995346069336,541700,AGCO,0.943407709614818,0.9332469788103674,0.9375047567070736,1.0027391855749308,-0.0593314759601127,-0.1239563096195555,-0.162837199237023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-02,65.38999938964844,65.38999938964844,63.84000015258789,64.51000213623047,60.97854995727539,608200,AGCO,0.9181522162961012,0.9418948611152556,0.944782789488326,1.0209426799016277,-0.1027904636055262,-0.1493810151317824,-0.1774100886938935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-03,64.81999969482422,65.3499984741211,64.16999816894531,65.2300033569336,61.659141540527344,696300,AGCO,0.9106239127559288,0.9362618069493788,0.8987671291015217,1.0073860021346626,-0.0967620893787337,-0.1524190444268737,-0.2048481194732011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-04,63.5099983215332,65.87999725341797,62.81999969482422,65.4800033569336,61.89546203613281,1254600,AGCO,0.9192118541133096,0.9665167054080964,0.8732362048831211,1.0086288213636454,-0.0894169672503357,-0.1178038441024856,-0.1840644246452231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-05,65.63999938964844,66.7699966430664,65.63999938964844,66.23999786376953,62.61384201049805,712700,AGCO,0.9311595706136584,0.948164363458332,0.8529012370838445,1.0070075641703935,-0.0758479935567351,-0.129336706240042,-0.177252805507551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-06,65.45999908447266,65.73999786376953,63.880001068115234,64.76000213623047,61.21487045288086,554500,AGCO,0.9731315499718298,0.9322223794675564,0.86059970545477,1.0294048035181318,-0.0562732535463019,-0.1603490314227502,-0.2023270232215541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-09,64.9800033569336,65.19000244140625,63.95000076293945,64.0,60.49646759033203,508000,AGCO,0.991406340939338,0.9404735015656306,0.8747448259910942,1.0371214117684873,-0.0457150708291492,-0.1587022588695733,-0.1871872307675479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-10,64.81999969482422,65.79000091552734,64.5,65.43000030517578,61.848182678222656,683100,AGCO,0.9859392356688684,0.9249745730774996,0.872982144718509,1.029383087600204,-0.0434438519313354,-0.1572514821041304,-0.1969387466531257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-11,65.12000274658203,65.12000274658203,63.83000183105469,64.0,60.49646759033203,466700,AGCO,1.0054687035943357,0.9176077538343732,0.8857360834555684,1.0343834471238158,-0.02891474352948,-0.1643644805674999,-0.1844893649466347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-12,64.19999694824219,65.51000213623047,64.18000030517578,64.97000122070312,61.41337966918945,644100,AGCO,0.9921539331054082,0.9165583224305832,0.8507029781512055,1.0271557935683588,-0.0350018604629506,-0.1643416114251187,-0.1977593388596016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-13,65.47000122070312,65.94999694824219,64.80000305175781,65.4800033569336,61.89546203613281,543300,AGCO,0.982283592197084,0.9212064892326436,0.8347155999399465,1.0272560919411189,-0.0449724997440346,-0.1671431292952055,-0.2101484679762411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-16,65.8499984741211,65.95999908447266,65.22000122070312,65.51000213623047,61.923828125,762600,AGCO,0.995757089280082,0.9246095598091784,0.8292710633180886,1.0235757079403338,-0.0278186186602518,-0.1544708670497281,-0.2014834949057773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-17,66.08999633789062,66.80000305175781,65.8499984741211,66.30000305175781,62.67056655883789,421500,AGCO,1.0043018585813752,0.8969625922614876,0.7969576192608636,1.014767811419326,-0.0104659528379507,-0.1669108045120458,-0.2164662893619284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-18,66.62999725341797,67.43000030517578,66.2300033569336,66.8499984741211,63.19045639038086,554400,AGCO,1.0077343801831802,0.886134372842401,0.7526695896570836,1.0120135674144035,-0.0042791872312235,-0.1756464488279084,-0.2273618525361933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-19,66.87999725341797,67.18000030517578,66.25,66.94999694824219,63.28496551513672,766900,AGCO,1.0188055605820792,0.8905003166408415,0.7595007020589912,1.024856428629928,-0.0060508680478488,-0.171127472130984,-0.2420777894463879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-20,66.91000366210938,67.16999816894531,65.88999938964844,66.30000305175781,62.67056655883789,535300,AGCO,1.0138260373773649,0.8990790696751474,0.7761924503763624,1.0270315688040224,-0.0132055314266574,-0.1779564681232557,-0.2160195762217759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-23,66.55999755859375,66.80000305175781,66.02999877929688,66.29000091552734,62.66110229492188,521400,AGCO,1.007175230448468,0.9217444998950458,0.7858599586320222,1.0289721591416667,-0.0217969286931987,-0.1587883886012667,-0.2030915036935103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-24,66.98999786376953,67.31999969482422,62.68000030517578,63.220001220703125,59.75917053222656,903100,AGCO,1.061474354996978,0.9668218228224708,0.8605814123614759,1.0406249194487622,0.0208494355482158,-0.1135454430578655,-0.1601956028493207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-25,62.70000076293945,64.1500015258789,62.18999862670898,63.56999969482422,60.09000778198242,713800,AGCO,1.063671726583561,0.9503040679624192,0.8858783531352853,1.03953065299256,0.024141073591001,-0.11977390929747,-0.1453786489475766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-26,63.5,63.68999862670898,61.93999862670898,62.66999816894531,59.2392807006836,503700,AGCO,1.046959274585681,1.0079342674088887,0.9202476466625308,1.0247521280151235,0.0222071465705575,-0.063666676644905,-0.1207775165797345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-27,62.68000030517578,63.43999862670898,62.560001373291016,63.43000030517578,59.95767593383789,862000,AGCO,1.0276200259009916,0.9732603278692696,0.9052606498024978,1.0380132315445008,-0.0103932056435092,-0.0956946590636117,-0.1325113370915112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-30,63.43000030517578,64.0199966430664,62.650001525878906,62.68000030517578,59.24873352050781,1158400,AGCO,1.017048423546682,0.9825071949625604,0.9018238183843366,1.0376551498532594,-0.0206067263065774,-0.1039822598675096,-0.1465041160714364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-01,63.5,63.7400016784668,60.59000015258789,61.18000030517578,57.830848693847656,1532200,AGCO,1.0541080118021031,1.0247817118854143,0.9474229898265238,1.0446815749675655,0.0094264368345375,-0.061797958939989,-0.1044112800771615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-02,60.86000061035156,60.959999084472656,58.79999923706055,59.22999954223633,55.98759078979492,1619000,AGCO,1.0747659011211632,1.0593662342589274,0.9884549852144312,1.0548014599130375,0.0199644412081256,-0.0375660605517316,-0.0879962575830993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-03,59.18000030517578,59.52000045776367,58.119998931884766,59.400001525878906,56.14828872680664,1166800,AGCO,1.0775959568275888,1.0792835107589631,0.9800431919777904,1.0605317444062077,0.0170642124213811,-0.0235622545104607,-0.0956403717722468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-04,59.22999954223633,60.4900016784668,59.06999969482422,60.18999862670898,56.8950424194336,669400,AGCO,1.0925947927594089,1.057290950789872,0.931284476905795,1.056267554793551,0.0363272379658579,-0.0303600726979302,-0.119712259018189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-07,60.5,61.970001220703125,60.290000915527344,61.68000030517578,58.3034782409668,616300,AGCO,1.0387376081259851,0.994536082953135,0.915793128026754,1.0491433491707594,-0.0104057410447742,-0.0889843738441514,-0.1095460507664204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-05-08,61.68000030517578,64.0,61.4900016784668,63.02000045776367,59.57012176513672,1070700,AGCO,1.0128337373006446,0.9417382868157238,0.9164123860540024,1.0533582377542972,-0.0405245004536525,-0.1356716051194981,-0.1084722686084455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
