Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Investments
2020-10-28,25.780000686645508,26.030000686645508,25.209999084472656,25.309999465942383,25.009504318237305,3730100,FOXA,1.139470597687662,1.1963651666545534,1.542557787669681,1.1717206663972943,-0.0322500687096323,-0.1021966658670767,0.0832897600851345,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-10-29,24.934999465942383,25.809999465942383,24.934999465942383,25.56999969482422,25.266416549682617,2419900,FOXA,1.178725117063423,1.189675469972965,1.5140932441520754,1.1675292886158797,0.0111958284475435,-0.109350926256734,0.0854391947932651,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-10-30,25.559999465942383,26.520000457763672,25.51000022888184,26.520000457763672,26.20513916015625,5642200,FOXA,1.1538461202529435,1.1847661845369108,1.4382445935087167,1.1783167979264215,-0.0244706776734782,-0.1361017558925537,0.039592742564825,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-02,26.65999984741211,27.459999084472656,26.290000915527344,27.39999961853028,27.074689865112305,7284200,FOXA,1.106569420712388,1.1930656956160772,1.421592983694536,1.166155805005939,-0.0595863842935511,-0.1213733944724015,0.0318004929455408,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-03,28.809999465942383,29.280000686645508,26.36000061035156,27.040000915527344,26.71896743774414,8345200,FOXA,1.1035501898356377,1.13646443278385,1.3854864862125205,1.1598423641651217,-0.0562921743294839,-0.1488495167955641,0.0005646507320535,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-04,26.93000030517578,27.100000381469727,24.979999542236328,25.6299991607666,25.32570457458496,15753100,FOXA,1.1580179881507426,1.23995329705317,1.4424846642515874,1.152631411002053,0.0053865771486896,-0.0426265624440291,0.0552771048356957,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-05,26.06999969482422,26.665000915527344,25.440000534057617,26.61000061035156,26.29407119750977,6588700,FOXA,1.0993986797591062,1.2025553934064557,1.4112757410487091,1.1314046287997348,-0.0320059490406285,-0.0506289174540117,0.0690576775778633,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-06,26.43000030517578,26.614999771118164,25.645000457763672,25.950000762939453,25.641908645629883,7824100,FOXA,1.126782157799036,1.2558765433292582,1.4471693713321698,1.13153473850806,-0.0047525807090238,-0.0101820753658845,0.1100512767982075,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-09,26.96999931335449,27.61000061035156,25.96999931335449,26.25,25.938344955444336,8566600,FOXA,1.1089524406759446,1.2087618921841,1.4268001640983343,1.0952501884521426,0.0137022522238019,-0.0102676010293516,0.1344027868324626,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-10,26.01000022888184,27.13500022888184,25.8799991607666,26.850000381469727,26.531221389770508,4604600,FOXA,1.091992588641798,1.1824953139830832,1.4072740900593752,1.0839984978705262,0.0079940907712718,-0.0275325894616946,0.1198605854964021,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-11,26.950000762939453,27.600000381469727,26.575000762939453,27.459999084472656,27.13397789001465,6876700,FOXA,1.04807001874523,1.171704255421,1.370886401880948,1.0757014096148303,-0.0276313908696004,-0.0246926765115624,0.0749945698136185,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-12,27.1200008392334,27.225000381469727,25.32999992370605,25.63999938964844,25.33558654785156,14392500,FOXA,1.1146646456591904,1.3174727308534788,1.4568236254910738,1.1099785439559162,0.0046861017032742,0.0869675871250823,0.145172082147805,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-13,25.950000762939453,26.76000022888184,25.60700035095215,26.63500022888184,26.31877326965332,6481200,FOXA,1.068143495830053,1.302421539781849,1.4159910373626572,1.0836109391783006,-0.0154674433482475,0.104384869699643,0.1209875492616283,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-16,26.82999992370605,27.6299991607666,26.700000762939453,27.18000030517578,26.85730361938477,8104900,FOXA,1.050036851175367,1.255334827265353,1.4038752465918165,1.0745618956570646,-0.0245250444816975,0.0806048192783182,0.1270198503921513,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-17,27.06999969482422,28.21500015258789,26.665000915527344,28.15999984741211,27.825668334960938,5242800,FOXA,1.0,1.2088069202224412,1.3335954546626063,1.0716898328073,-0.0716898328073001,0.0136662893842778,0.0591794196078034,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-18,28.100000381469727,28.190000534057617,27.63999938964844,27.65999984741211,27.33160400390625,4151400,FOXA,1.00216921132378,1.1945047856078927,1.3566119492810422,1.0797196178315844,-0.0775504065078045,0.0208244115525471,0.0595187860440546,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-19,27.61000061035156,27.975000381469727,27.3799991607666,27.709999084472656,27.381010055541992,4010200,FOXA,0.98412124661324,1.2020932692511983,1.3345699759709408,1.0747387601086344,-0.0906175134953944,0.0429591924932055,0.0462511044334295,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-20,27.729999542236328,27.9379997253418,27.540000915527344,27.82999992370605,27.49958610534668,2846600,FOXA,1.010061172712463,1.2500899761910758,1.323034882879749,1.0823666585670508,-0.0723054858545877,0.0572991597123013,0.0392939749425051,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-23,28.0,28.76000022888184,27.75,28.530000686645508,28.19127655029297,3551300,FOXA,0.9922887471932326,1.330178829348267,1.3106615622311466,1.0655008807234645,-0.0732121335302317,0.1683737822441173,0.0447453495090068,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-24,28.850000381469727,29.75,28.61000061035156,29.479999542236328,29.12999725341797,4009900,FOXA,0.9884666617951684,1.334124820887309,1.2670609175650784,1.0462667827802716,-0.0578001209851032,0.2032038578595443,0.018543539565536,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-25,29.450000762939453,29.450000762939453,28.8700008392334,29.299999237060547,28.952133178710938,2204100,FOXA,0.9904436686488456,1.334129683299366,1.2556279438201714,1.0403610731589388,-0.0499174045100931,0.2220847185938728,-0.0040143653434536,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-27,29.06999969482422,29.420000076293945,29.06999969482422,29.15999984741211,28.81379508972168,1551700,FOXA,0.997599480019729,1.4159808408532173,1.2978612772971936,1.0432249427155542,-0.0456254626958252,0.2850891014133079,0.050537987130768,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-11-30,29.059999465942383,29.209999084472656,28.709999084472656,28.84000015258789,28.497594833374023,4109500,FOXA,1.0097087554088773,1.467753148445008,1.3063351339108558,1.057318771652863,-0.0476100162439856,0.3151869860488532,0.0483983808942232,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-12-01,29.1200008392334,30.57999992370605,28.96999931335449,30.13999938964844,29.78215980529785,8829700,FOXA,0.9558725458356498,1.34506551600446,1.2653357993430308,1.0299227666019029,-0.074050220766253,0.1910010294945061,0.0107140108589207,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-12-02,30.21999931335449,30.655000686645508,29.770000457763672,30.600000381469727,30.23669815063477,10815600,FOXA,0.962254911422872,1.3623041016637,1.2380998159434666,1.0415781929012056,-0.0793232814783335,0.198821626283941,-0.0064648211056823,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
2020-12-03,30.68000030517578,31.01000022888184,30.23500061035156,30.31999969482422,29.960023880004883,4730800,FOXA,1.055738717892221,1.3876519392009552,1.2505281970011997,1.0581536374396452,-0.0024149195474241,0.2167059223584582,0.0180814390522039,3438000000.0,9668000000.0,11381000000.0,10791000000.0,325000000.0,766000000.0,22497000000.0,6000000.0,1405000000.0,1525000000.0,990000000.0,3409000000.0,-408000000.0,4388000000.0,5061000000.0,2012000000.0,3963000000.0,,-408000000.0,2044000000.0,8463000000.0,755000000.0,3944000000.0,1997000000.0,7947000000.0,271000000.0,-62000000.0,-149000000.0,298000000.0,-166000000.0,1106000000.0,416000000.0,-267000000.0,267000000.0,73000000.0,-1000000.0,-15000000.0,-440000000.0,-193000000.0,580000000.0,-51000000.0,-117000000.0,-31000000.0
