Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Accounts Payable,Deferred Long Term Asset Charges,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2018-11-20,50.0,51.880001068115234,47.06999969482422,50.68999862670898,50.68999862670898,1804400,AYX,1.0059183874508877,1.505425125783795,1.6851450085448771,0.8879637982276005,0.1179545892232871,0.3966281871276378,0.5606093416333904,7995000.0,257399000.0,137912000.0,153504000.0,,110213000.0,291416000.0,5000.0,11213000.0,-103546000.0,7072000.0,8750000.0,-354000.0,4876000.0,119716000.0,130840000.0,,-354000.0,7492000.0,242339000.0,19964000.0,136759000.0,54386000.0,49797000.0,,522000.0,613000.0,-53655000.0,38352000.0,-66421000.0,-328000.0,135701000.0,-76000.0,139099000.0,-17499000.0,88410000.0,-674000.0,25000.0,19105000.0,3484000.0,-15325000.0,-2724000.0,10169000.0,-3669000.0
2018-11-21,51.91999816894531,53.36000061035156,50.540000915527344,52.40999984741211,52.40999984741211,683000,AYX,1.096737258339728,1.4119442895524823,1.6536920133806274,0.9212998027107722,0.1754374556289557,0.3069780033219069,0.5325033449194503,7995000.0,257399000.0,137912000.0,153504000.0,,110213000.0,291416000.0,5000.0,11213000.0,-103546000.0,7072000.0,8750000.0,-354000.0,4876000.0,119716000.0,130840000.0,,-354000.0,7492000.0,242339000.0,19964000.0,136759000.0,54386000.0,49797000.0,,522000.0,613000.0,-53655000.0,38352000.0,-66421000.0,-328000.0,135701000.0,-76000.0,139099000.0,-17499000.0,88410000.0,-674000.0,25000.0,19105000.0,3484000.0,-15325000.0,-2724000.0,10169000.0,-3669000.0
2018-11-23,51.43999862670898,54.43999862670898,51.43999862670898,53.84999847412109,53.84999847412109,198100,AYX,1.106778090305115,1.267595247361696,1.6939647874742485,0.929240887735936,0.1775372025691789,0.1695851921537547,0.5667623264425865,7995000.0,257399000.0,137912000.0,153504000.0,,110213000.0,291416000.0,5000.0,11213000.0,-103546000.0,7072000.0,8750000.0,-354000.0,4876000.0,119716000.0,130840000.0,,-354000.0,7492000.0,242339000.0,19964000.0,136759000.0,54386000.0,49797000.0,,522000.0,613000.0,-53655000.0,38352000.0,-66421000.0,-328000.0,135701000.0,-76000.0,139099000.0,-17499000.0,88410000.0,-674000.0,25000.0,19105000.0,3484000.0,-15325000.0,-2724000.0,10169000.0,-3669000.0
2018-11-26,54.880001068115234,57.27000045776367,53.34999847412109,56.5,56.5,687800,AYX,1.033628345590777,1.186194630850733,1.6840708234668833,0.914613401743324,0.119014943847453,0.1082702734138187,0.565988365930076,7995000.0,257399000.0,137912000.0,153504000.0,,110213000.0,291416000.0,5000.0,11213000.0,-103546000.0,7072000.0,8750000.0,-354000.0,4876000.0,119716000.0,130840000.0,,-354000.0,7492000.0,242339000.0,19964000.0,136759000.0,54386000.0,49797000.0,,522000.0,613000.0,-53655000.0,38352000.0,-66421000.0,-328000.0,135701000.0,-76000.0,139099000.0,-17499000.0,88410000.0,-674000.0,25000.0,19105000.0,3484000.0,-15325000.0,-2724000.0,10169000.0,-3669000.0
2018-11-27,56.0,57.39500045776367,54.0099983215332,54.20000076293945,54.20000076293945,1160100,AYX,1.0972324794018666,1.2472324266154662,1.804612475678666,0.926901793334764,0.1703306860671025,0.17646816261081,0.6766147874597983,7995000.0,257399000.0,137912000.0,153504000.0,,110213000.0,291416000.0,5000.0,11213000.0,-103546000.0,7072000.0,8750000.0,-354000.0,4876000.0,119716000.0,130840000.0,,-354000.0,7492000.0,242339000.0,19964000.0,136759000.0,54386000.0,49797000.0,,522000.0,613000.0,-53655000.0,38352000.0,-66421000.0,-328000.0,135701000.0,-76000.0,139099000.0,-17499000.0,88410000.0,-674000.0,25000.0,19105000.0,3484000.0,-15325000.0,-2724000.0,10169000.0,-3669000.0
2018-11-28,55.27999877929688,56.810001373291016,53.43999862670898,56.650001525878906,56.650001525878906,1034300,AYX,1.0330096889941038,1.267255057049419,1.6907325013141008,0.9053221834064322,0.1276875055876716,0.2275704087655463,0.590809716393031,7995000.0,257399000.0,137912000.0,153504000.0,,110213000.0,291416000.0,5000.0,11213000.0,-103546000.0,7072000.0,8750000.0,-354000.0,4876000.0,119716000.0,130840000.0,,-354000.0,7492000.0,242339000.0,19964000.0,136759000.0,54386000.0,49797000.0,,522000.0,613000.0,-53655000.0,38352000.0,-66421000.0,-328000.0,135701000.0,-76000.0,139099000.0,-17499000.0,88410000.0,-674000.0,25000.0,19105000.0,3484000.0,-15325000.0,-2724000.0,10169000.0,-3669000.0
2018-11-29,56.25,59.52000045776367,56.25,58.36000061035156,58.36000061035156,629400,AYX,0.9823509463926534,1.2337217143076769,1.7899245714871383,0.8896719965366943,0.0926789498559591,0.1943810376516737,0.688475273663173,7995000.0,257399000.0,137912000.0,153504000.0,,110213000.0,291416000.0,5000.0,11213000.0,-103546000.0,7072000.0,8750000.0,-354000.0,4876000.0,119716000.0,130840000.0,,-354000.0,7492000.0,242339000.0,19964000.0,136759000.0,54386000.0,49797000.0,,522000.0,613000.0,-53655000.0,38352000.0,-66421000.0,-328000.0,135701000.0,-76000.0,139099000.0,-17499000.0,88410000.0,-674000.0,25000.0,19105000.0,3484000.0,-15325000.0,-2724000.0,10169000.0,-3669000.0
2018-11-30,58.15999984741211,60.33000183105469,58.09999847412109,60.18000030517578,60.18000030517578,828900,AYX,1.03655700817187,1.2490860383475324,1.6970753861002268,0.914333965059734,0.1222230431121359,0.201319025021545,0.596078274488409,7995000.0,257399000.0,137912000.0,153504000.0,,110213000.0,291416000.0,5000.0,11213000.0,-103546000.0,7072000.0,8750000.0,-354000.0,4876000.0,119716000.0,130840000.0,,-354000.0,7492000.0,242339000.0,19964000.0,136759000.0,54386000.0,49797000.0,,522000.0,613000.0,-53655000.0,38352000.0,-66421000.0,-328000.0,135701000.0,-76000.0,139099000.0,-17499000.0,88410000.0,-674000.0,25000.0,19105000.0,3484000.0,-15325000.0,-2724000.0,10169000.0,-3669000.0
2018-12-03,62.540000915527344,63.33000183105469,59.40999984741211,61.0,61.0,959800,AYX,1.1088524490106302,1.246885205878586,1.7067213214811732,0.9162245864028972,0.1926278626077329,0.2087945498583683,0.6241195779070465,7995000.0,257399000.0,137912000.0,153504000.0,,110213000.0,291416000.0,5000.0,11213000.0,-103546000.0,7072000.0,8750000.0,-354000.0,4876000.0,119716000.0,130840000.0,,-354000.0,7492000.0,242339000.0,19964000.0,136759000.0,54386000.0,49797000.0,,522000.0,613000.0,-53655000.0,38352000.0,-66421000.0,-328000.0,135701000.0,-76000.0,139099000.0,-17499000.0,88410000.0,-674000.0,25000.0,19105000.0,3484000.0,-15325000.0,-2724000.0,10169000.0,-3669000.0
2018-12-04,60.34999847412109,61.72999954223633,57.86000061035156,58.56999969482422,58.56999969482422,1059200,AYX,1.1265153440450535,1.2890558373465704,1.8207273338789536,0.9618269940790172,0.1646883499660364,0.206848304251499,0.6982120168881067,7995000.0,257399000.0,137912000.0,153504000.0,,110213000.0,291416000.0,5000.0,11213000.0,-103546000.0,7072000.0,8750000.0,-354000.0,4876000.0,119716000.0,130840000.0,,-354000.0,7492000.0,242339000.0,19964000.0,136759000.0,54386000.0,49797000.0,,522000.0,613000.0,-53655000.0,38352000.0,-66421000.0,-328000.0,135701000.0,-76000.0,139099000.0,-17499000.0,88410000.0,-674000.0,25000.0,19105000.0,3484000.0,-15325000.0,-2724000.0,10169000.0,-3669000.0
2018-12-06,56.27999877929688,60.83000183105469,55.0,59.84999847412109,59.84999847412109,1311600,AYX,1.0954051667510345,1.2593150320491944,1.7771094957728566,0.9694525250380056,0.125952641713029,0.1779991502802758,0.6443489528456585,7995000.0,257399000.0,137912000.0,153504000.0,,110213000.0,291416000.0,5000.0,11213000.0,-103546000.0,7072000.0,8750000.0,-354000.0,4876000.0,119716000.0,130840000.0,,-354000.0,7492000.0,242339000.0,19964000.0,136759000.0,54386000.0,49797000.0,,522000.0,613000.0,-53655000.0,38352000.0,-66421000.0,-328000.0,135701000.0,-76000.0,139099000.0,-17499000.0,88410000.0,-674000.0,25000.0,19105000.0,3484000.0,-15325000.0,-2724000.0,10169000.0,-3669000.0
2018-12-07,61.84999847412109,62.810001373291016,57.83000183105469,59.38999938964844,59.38999938964844,1212900,AYX,1.15322442444253,1.2522310744381753,1.8361677752561991,0.9991068404183748,0.1541175840241553,0.1408127417554943,0.6707019197686486,7995000.0,257399000.0,137912000.0,153504000.0,,110213000.0,291416000.0,5000.0,11213000.0,-103546000.0,7072000.0,8750000.0,-354000.0,4876000.0,119716000.0,130840000.0,,-354000.0,7492000.0,242339000.0,19964000.0,136759000.0,54386000.0,49797000.0,,522000.0,613000.0,-53655000.0,38352000.0,-66421000.0,-328000.0,135701000.0,-76000.0,139099000.0,-17499000.0,88410000.0,-674000.0,25000.0,19105000.0,3484000.0,-15325000.0,-2724000.0,10169000.0,-3669000.0
2018-12-10,58.9900016784668,62.63999938964844,58.63999938964844,61.41999816894531,61.41999816894531,1023900,AYX,1.1247151398643702,1.237707569348366,1.7906220552859085,1.002962635548684,0.1217525043156861,0.1185088124059983,0.6139430674629267,7995000.0,257399000.0,137912000.0,153504000.0,,110213000.0,291416000.0,5000.0,11213000.0,-103546000.0,7072000.0,8750000.0,-354000.0,4876000.0,119716000.0,130840000.0,,-354000.0,7492000.0,242339000.0,19964000.0,136759000.0,54386000.0,49797000.0,,522000.0,613000.0,-53655000.0,38352000.0,-66421000.0,-328000.0,135701000.0,-76000.0,139099000.0,-17499000.0,88410000.0,-674000.0,25000.0,19105000.0,3484000.0,-15325000.0,-2724000.0,10169000.0,-3669000.0
2018-12-11,62.790000915527344,63.70000076293945,60.72999954223633,61.59000015258789,61.59000015258789,841400,AYX,1.055041454715815,1.2643286662390123,1.7538560866284982,0.999317577953094,0.0557238767627209,0.1452368290349561,0.5808706983907335,7995000.0,257399000.0,137912000.0,153504000.0,,110213000.0,291416000.0,5000.0,11213000.0,-103546000.0,7072000.0,8750000.0,-354000.0,4876000.0,119716000.0,130840000.0,,-354000.0,7492000.0,242339000.0,19964000.0,136759000.0,54386000.0,49797000.0,,522000.0,613000.0,-53655000.0,38352000.0,-66421000.0,-328000.0,135701000.0,-76000.0,139099000.0,-17499000.0,88410000.0,-674000.0,25000.0,19105000.0,3484000.0,-15325000.0,-2724000.0,10169000.0,-3669000.0
2018-12-12,62.959999084472656,64.88999938964844,62.15999984741211,62.2400016784668,62.2400016784668,1130600,AYX,1.1089330781130953,1.3014138466519931,1.706458808165781,0.999901327963336,0.1090317501497594,0.1982742436540485,0.5494503953503416,7995000.0,257399000.0,137912000.0,153504000.0,,110213000.0,291416000.0,5000.0,11213000.0,-103546000.0,7072000.0,8750000.0,-354000.0,4876000.0,119716000.0,130840000.0,,-354000.0,7492000.0,242339000.0,19964000.0,136759000.0,54386000.0,49797000.0,,522000.0,613000.0,-53655000.0,38352000.0,-66421000.0,-328000.0,135701000.0,-76000.0,139099000.0,-17499000.0,88410000.0,-674000.0,25000.0,19105000.0,3484000.0,-15325000.0,-2724000.0,10169000.0,-3669000.0
2018-12-13,62.86000061035156,64.18000030517578,62.02000045776367,62.7400016784668,62.7400016784668,417500,AYX,1.0889384422549762,1.365476504256269,1.6595473376010033,1.01310217819441,0.0758362640605661,0.2369656178613486,0.5032353923617836,7995000.0,257399000.0,137912000.0,153504000.0,,110213000.0,291416000.0,5000.0,11213000.0,-103546000.0,7072000.0,8750000.0,-354000.0,4876000.0,119716000.0,130840000.0,,-354000.0,7492000.0,242339000.0,19964000.0,136759000.0,54386000.0,49797000.0,,522000.0,613000.0,-53655000.0,38352000.0,-66421000.0,-328000.0,135701000.0,-76000.0,139099000.0,-17499000.0,88410000.0,-674000.0,25000.0,19105000.0,3484000.0,-15325000.0,-2724000.0,10169000.0,-3669000.0
2018-12-14,61.47999954223633,64.69000244140625,61.04999923706055,64.41999816894531,64.41999816894531,786800,AYX,1.099192790612789,1.2724309771902178,1.6380006153731002,1.0368354288357888,0.0623573617770001,0.1571945168391821,0.4686851841099417,7995000.0,257399000.0,137912000.0,153504000.0,,110213000.0,291416000.0,5000.0,11213000.0,-103546000.0,7072000.0,8750000.0,-354000.0,4876000.0,119716000.0,130840000.0,,-354000.0,7492000.0,242339000.0,19964000.0,136759000.0,54386000.0,49797000.0,,522000.0,613000.0,-53655000.0,38352000.0,-66421000.0,-328000.0,135701000.0,-76000.0,139099000.0,-17499000.0,88410000.0,-674000.0,25000.0,19105000.0,3484000.0,-15325000.0,-2724000.0,10169000.0,-3669000.0
2018-12-17,64.0999984741211,64.31999969482422,57.36000061035156,57.790000915527344,57.790000915527344,1267600,AYX,1.2721923425910977,1.4377919193900814,1.8607024930917608,1.07745251528605,0.1947398273050475,0.2947274819570651,0.6492548332573325,7995000.0,257399000.0,137912000.0,153504000.0,,110213000.0,291416000.0,5000.0,11213000.0,-103546000.0,7072000.0,8750000.0,-354000.0,4876000.0,119716000.0,130840000.0,,-354000.0,7492000.0,242339000.0,19964000.0,136759000.0,54386000.0,49797000.0,,522000.0,613000.0,-53655000.0,38352000.0,-66421000.0,-328000.0,135701000.0,-76000.0,139099000.0,-17499000.0,88410000.0,-674000.0,25000.0,19105000.0,3484000.0,-15325000.0,-2724000.0,10169000.0,-3669000.0
2018-12-18,58.91999816894531,61.869998931884766,58.125,60.869998931884766,60.869998931884766,853500,AYX,1.1825202007557325,1.3385905172778465,1.7926729860582122,1.0611103771593748,0.1214098235963576,0.1865151379898342,0.5695961772019338,7995000.0,257399000.0,137912000.0,153504000.0,,110213000.0,291416000.0,5000.0,11213000.0,-103546000.0,7072000.0,8750000.0,-354000.0,4876000.0,119716000.0,130840000.0,,-354000.0,7492000.0,242339000.0,19964000.0,136759000.0,54386000.0,49797000.0,,522000.0,613000.0,-53655000.0,38352000.0,-66421000.0,-328000.0,135701000.0,-76000.0,139099000.0,-17499000.0,88410000.0,-674000.0,25000.0,19105000.0,3484000.0,-15325000.0,-2724000.0,10169000.0,-3669000.0
2018-12-19,61.0,63.66999816894531,59.75,61.0099983215332,61.0099983215332,880400,AYX,1.167185724365762,1.3453532878083183,1.777085742529499,1.0767260051985343,0.0904597191672276,0.1808402666898001,0.5265538080620846,7995000.0,257399000.0,137912000.0,153504000.0,,110213000.0,291416000.0,5000.0,11213000.0,-103546000.0,7072000.0,8750000.0,-354000.0,4876000.0,119716000.0,130840000.0,,-354000.0,7492000.0,242339000.0,19964000.0,136759000.0,54386000.0,49797000.0,,522000.0,613000.0,-53655000.0,38352000.0,-66421000.0,-328000.0,135701000.0,-76000.0,139099000.0,-17499000.0,88410000.0,-674000.0,25000.0,19105000.0,3484000.0,-15325000.0,-2724000.0,10169000.0,-3669000.0
2018-12-20,60.09999847412109,61.560001373291016,52.0099983215332,53.650001525878906,53.650001525878906,1852700,AYX,1.3138862229065844,1.5629076624289515,2.077166808423136,1.103472266160576,0.2104139567460083,0.368537730648071,0.8033293421010914,7995000.0,257399000.0,137912000.0,153504000.0,,110213000.0,291416000.0,5000.0,11213000.0,-103546000.0,7072000.0,8750000.0,-354000.0,4876000.0,119716000.0,130840000.0,,-354000.0,7492000.0,242339000.0,19964000.0,136759000.0,54386000.0,49797000.0,,522000.0,613000.0,-53655000.0,38352000.0,-66421000.0,-328000.0,135701000.0,-76000.0,139099000.0,-17499000.0,88410000.0,-674000.0,25000.0,19105000.0,3484000.0,-15325000.0,-2724000.0,10169000.0,-3669000.0
2018-12-21,54.36000061035156,54.59000015258789,49.15999984741211,49.880001068115234,49.880001068115234,1598300,AYX,1.401363272435073,1.6814354641262068,2.311748097220938,1.141954602863601,0.2594086695714721,0.4530768013271826,0.9973489549366088,7995000.0,257399000.0,137912000.0,153504000.0,,110213000.0,291416000.0,5000.0,11213000.0,-103546000.0,7072000.0,8750000.0,-354000.0,4876000.0,119716000.0,130840000.0,,-354000.0,7492000.0,242339000.0,19964000.0,136759000.0,54386000.0,49797000.0,,522000.0,613000.0,-53655000.0,38352000.0,-66421000.0,-328000.0,135701000.0,-76000.0,139099000.0,-17499000.0,88410000.0,-674000.0,25000.0,19105000.0,3484000.0,-15325000.0,-2724000.0,10169000.0,-3669000.0
2018-12-24,48.75,52.0,48.34000015258789,50.9900016784668,50.9900016784668,697600,AYX,1.3734064811547302,1.6556186583652552,2.2745636308914308,1.166284980250879,0.2071215009038511,0.3817080751904411,0.928066328987319,7995000.0,257399000.0,137912000.0,153504000.0,,110213000.0,291416000.0,5000.0,11213000.0,-103546000.0,7072000.0,8750000.0,-354000.0,4876000.0,119716000.0,130840000.0,,-354000.0,7492000.0,242339000.0,19964000.0,136759000.0,54386000.0,49797000.0,,522000.0,613000.0,-53655000.0,38352000.0,-66421000.0,-328000.0,135701000.0,-76000.0,139099000.0,-17499000.0,88410000.0,-674000.0,25000.0,19105000.0,3484000.0,-15325000.0,-2724000.0,10169000.0,-3669000.0
2018-12-26,52.20000076293945,57.47999954223633,51.25,57.47999954223633,57.47999954223633,1143600,AYX,1.187543540011217,1.474599909729449,2.0313152934254144,1.1113287815869517,0.0762147584242656,0.2612054419488516,0.7574300849196085,7995000.0,257399000.0,137912000.0,153504000.0,,110213000.0,291416000.0,5000.0,11213000.0,-103546000.0,7072000.0,8750000.0,-354000.0,4876000.0,119716000.0,130840000.0,,-354000.0,7492000.0,242339000.0,19964000.0,136759000.0,54386000.0,49797000.0,,522000.0,613000.0,-53655000.0,38352000.0,-66421000.0,-328000.0,135701000.0,-76000.0,139099000.0,-17499000.0,88410000.0,-674000.0,25000.0,19105000.0,3484000.0,-15325000.0,-2724000.0,10169000.0,-3669000.0
2018-12-27,56.0,59.790000915527344,54.720001220703125,59.59999847412109,59.59999847412109,1094000,AYX,1.1850670983504508,1.4265100473112082,1.9706375831408816,1.1155736616231424,0.0694934367273083,0.2165289585608336,0.703548712264559,7995000.0,257399000.0,137912000.0,153504000.0,,110213000.0,291416000.0,5000.0,11213000.0,-103546000.0,7072000.0,8750000.0,-354000.0,4876000.0,119716000.0,130840000.0,,-354000.0,7492000.0,242339000.0,19964000.0,136759000.0,54386000.0,49797000.0,,522000.0,613000.0,-53655000.0,38352000.0,-66421000.0,-328000.0,135701000.0,-76000.0,139099000.0,-17499000.0,88410000.0,-674000.0,25000.0,19105000.0,3484000.0,-15325000.0,-2724000.0,10169000.0,-3669000.0
2018-12-28,60.18000030517578,60.60900115966797,56.56999969482422,58.400001525878906,58.400001525878906,706100,AYX,1.2183219121038904,1.4008560859770034,2.008904051874656,1.125268657046021,0.0930532550578693,0.1894389402891967,0.7400357660393411,7995000.0,257399000.0,137912000.0,153504000.0,,110213000.0,291416000.0,5000.0,11213000.0,-103546000.0,7072000.0,8750000.0,-354000.0,4876000.0,119716000.0,130840000.0,,-354000.0,7492000.0,242339000.0,19964000.0,136759000.0,54386000.0,49797000.0,,522000.0,613000.0,-53655000.0,38352000.0,-66421000.0,-328000.0,135701000.0,-76000.0,139099000.0,-17499000.0,88410000.0,-674000.0,25000.0,19105000.0,3484000.0,-15325000.0,-2724000.0,10169000.0,-3669000.0
2018-12-31,59.4900016784668,60.040000915527344,58.11000061035156,59.470001220703125,59.470001220703125,768000,AYX,1.1851353944885676,1.3653942371195755,1.9255086562259296,1.1192605847178094,0.0658748097707582,0.1576082472822964,0.6680585624008237,7491000.0,315291000.0,316349000.0,301818000.0,12038000.0,84015000.0,618167000.0,6000.0,10353000.0,-12908000.0,18122000.0,9494000.0,-571000.0,31089000.0,89974000.0,124580000.0,,-571000.0,11729000.0,461813000.0,96551000.0,284833000.0,239718000.0,106122000.0,173647000.0,5028000.0,69000.0,-260593000.0,33589000.0,-270858000.0,224246000.0,215980000.0,-14605000.0,14154000.0,28020000.0,-28955000.0,-2730000.0,-166000.0,26089000.0,5218000.0,-45640000.0,-19690000.0,12855000.0,-6728000.0
2019-01-02,58.119998931884766,59.47800064086914,57.18000030517578,58.52000045776367,58.52000045776367,748400,AYX,1.1886534007941114,1.3877306638622688,1.9651401076628543,1.1282955545492954,0.0603578462448159,0.1785712937330104,0.696975063018445,7491000.0,315291000.0,316349000.0,301818000.0,12038000.0,84015000.0,618167000.0,6000.0,10353000.0,-12908000.0,18122000.0,9494000.0,-571000.0,31089000.0,89974000.0,124580000.0,,-571000.0,11729000.0,461813000.0,96551000.0,284833000.0,239718000.0,106122000.0,173647000.0,5028000.0,69000.0,-260593000.0,33589000.0,-270858000.0,224246000.0,215980000.0,-14605000.0,14154000.0,28020000.0,-28955000.0,-2730000.0,-166000.0,26089000.0,5218000.0,-45640000.0,-19690000.0,12855000.0,-6728000.0
2019-01-03,57.0,58.91999816894531,56.2400016784668,57.33000183105469,57.33000183105469,738400,AYX,1.2222221778626996,1.406942283026707,2.0369788077704043,1.156797624498726,0.0654245533639736,0.1831927225978278,0.7435885526221713,7491000.0,315291000.0,316349000.0,301818000.0,12038000.0,84015000.0,618167000.0,6000.0,10353000.0,-12908000.0,18122000.0,9494000.0,-571000.0,31089000.0,89974000.0,124580000.0,,-571000.0,11729000.0,461813000.0,96551000.0,284833000.0,239718000.0,106122000.0,173647000.0,5028000.0,69000.0,-260593000.0,33589000.0,-270858000.0,224246000.0,215980000.0,-14605000.0,14154000.0,28020000.0,-28955000.0,-2730000.0,-166000.0,26089000.0,5218000.0,-45640000.0,-19690000.0,12855000.0,-6728000.0
2019-01-04,58.81999969482422,63.20000076293945,58.0,62.380001068115234,62.380001068115234,1036700,AYX,1.0939403125250915,1.307149719771414,1.8361654208767408,1.1153694690580065,-0.0214291565329147,0.1159698575548084,0.5886541686322724,7491000.0,315291000.0,316349000.0,301818000.0,12038000.0,84015000.0,618167000.0,6000.0,10353000.0,-12908000.0,18122000.0,9494000.0,-571000.0,31089000.0,89974000.0,124580000.0,,-571000.0,11729000.0,461813000.0,96551000.0,284833000.0,239718000.0,106122000.0,173647000.0,5028000.0,69000.0,-260593000.0,33589000.0,-270858000.0,224246000.0,215980000.0,-14605000.0,14154000.0,28020000.0,-28955000.0,-2730000.0,-166000.0,26089000.0,5218000.0,-45640000.0,-19690000.0,12855000.0,-6728000.0
