Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Treasury Stock,Other Stockholder Equity,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Repurchase Of Stock,Total Cash From Operating Activities,Depreciation,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Effect Of Exchange Rate,Other Cashflows From Investing Activities
2020-02-10,26.450000762939453,26.6200008392334,25.51000022888184,25.64999961853028,25.444744110107425,2381600,CLR,0.3095516475025362,0.5056530274188714,0.7076022756183596,0.7080264948218032,-0.398474847319267,-0.3041198433284551,-0.3139066192800473,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-02-11,26.030000686645508,26.489999771118164,25.86000061035156,25.89999961853028,25.6927433013916,1682900,CLR,0.3791505922208529,0.4969111897741396,0.6992278698244752,0.7577791944221275,-0.3786286022012746,-0.3141609655056027,-0.3117674079275461,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-02-12,26.61000061035156,27.450000762939453,26.36000061035156,26.549999237060547,26.33753967285156,3524100,CLR,0.3378531604112726,0.5529190591620092,0.6640301421100231,0.6556544781362726,-0.317801317725,-0.2903834023168002,-0.3370827382911697,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-02-13,26.420000076293945,27.0,26.299999237060547,26.790000915527344,26.57562255859375,5808100,CLR,0.3094437921293478,0.5016796834629033,0.639417638919192,0.6877233932900451,-0.3782796011606972,-0.3319771726879131,-0.3574441785110682,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-02-14,27.100000381469727,27.209999084472656,26.030000686645508,26.200000762939453,25.99034309387207,6291500,CLR,0.3007633513559132,0.5297709780811916,0.6713740397793259,0.6328948362376976,-0.3321314848817844,-0.3174952464432578,-0.3319662538821483,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-02-18,25.82999992370605,26.1200008392334,25.600000381469727,26.020000457763672,25.811782836914062,2400000,CLR,0.3504996154530531,0.5334358176071071,0.691006847950551,0.6494822674924952,-0.2989826520394421,-0.3113831161694808,-0.3131233583753067,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-02-19,26.15999984741211,26.39999961853028,25.8799991607666,26.06999969482422,25.86138343811035,2569000,CLR,0.3628691906880048,0.5385500559672886,0.6628308097471364,0.6212259546448674,-0.2583567639568626,-0.3034797382638139,-0.3364792913893811,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-02-20,26.36000061035156,26.420000076293945,25.700000762939453,25.75,25.543943405151367,2364900,CLR,0.350679636327605,0.5533980771009909,0.6799999671455035,0.6024837075005126,-0.2518040711729076,-0.3088736038502092,-0.321656017380691,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-02-21,25.34000015258789,25.6200008392334,24.84000015258789,25.299999237060547,25.097543716430664,2215500,CLR,0.4071146582992491,0.5608695655478149,0.6956522102596369,0.672994196719796,-0.2658795384205469,-0.3282127871303633,-0.3250438128037479,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-02-24,23.86000061035156,23.86000061035156,23.13999938964844,23.420000076293945,23.23258781433105,2769400,CLR,0.4368061848023988,0.5636208478636504,0.733561171659743,0.7128334632909551,-0.2760272784885563,-0.3454310771383801,-0.312381223306426,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-02-25,23.51000022888184,23.68000030517578,21.489999771118164,21.89999961853028,21.724750518798828,3109200,CLR,0.4543379444436738,0.5584475399792767,0.7799087552565728,0.7790606018039337,-0.3247226573602598,-0.3841665631146677,-0.3112376733895664,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-02-26,21.84000015258789,22.15999984741211,20.65999984741211,20.780000686645508,20.61371612548828,4321400,CLR,0.4100095914660934,0.6366697867152551,0.7897016004775932,0.7616966398962702,-0.3516870484301768,-0.3280127094690291,-0.3252820432232715,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-02-27,15.5,18.280000686645508,14.770000457763672,17.459999084472656,17.320280075073242,12049000,CLR,0.4415808217654473,0.8253150735919629,0.9140894291977096,0.8080501435920159,-0.3664693218265686,-0.1840881844591416,-0.2027204821275096,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-02-28,16.8799991607666,19.290000915527344,16.6299991607666,18.950000762939453,18.798358917236328,8819300,CLR,0.4031662113319793,0.7910289765755111,0.8269129383708238,0.8039945572893201,-0.4008283459573408,-0.2496142420464847,-0.2903499392335278,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-03-02,19.190000534057617,19.190000534057617,17.489999771118164,18.09000015258789,17.945241928100586,8723400,CLR,0.4129352525249841,0.8496406165717612,0.7810944919341338,0.7365135258588363,-0.3235782733338522,-0.1577526828495614,-0.2789805387056978,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-03-03,18.09000015258789,18.43000030517578,17.239999771118164,17.43000030517578,17.2905216217041,6403100,CLR,0.4784853924557536,1.057372397096461,0.823866907484689,0.7619740946148655,-0.2834887021591119,-0.0018648388518911,-0.281096022481078,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-03-04,18.010000228881836,18.280000686645508,17.110000610351562,17.780000686645508,17.63772201538086,6204300,CLR,0.5106861004887293,1.2137231993179376,0.7469065925141389,0.7200387043581622,-0.2093526038694328,0.1688397611332688,-0.3063111579315409,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-03-05,17.110000610351562,17.68000030517578,16.719999313354492,17.489999771118164,17.35004234313965,5666000,CLR,0.5425957181611797,1.0897654340680656,0.7541451751507929,0.8035293557496315,-0.2609336375884518,0.0296230406314395,-0.335648075183527,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-03-06,16.68000030517578,16.940000534057617,14.670000076293944,14.850000381469728,14.731167793273926,8035000,CLR,0.703703672533295,1.1663299507229643,0.8888888529230325,0.8279168057463571,-0.124213133213062,0.1014665658912086,-0.2487233657314389,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-03-09,10.0,10.149999618530272,7.010000228881836,7.050000190734863,6.993584632873535,21486500,CLR,1.7546098246288682,2.190070779818922,1.8453900390069689,0.9535238275269462,0.801085997101922,1.0911163513604656,0.5865538887721127,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-03-10,8.800000190734863,9.43000030517578,7.059999942779541,9.390000343322754,9.314859390258787,25627900,CLR,1.2981895374154149,1.7689030521929314,1.487752957868357,0.93751496128262,0.3606745761327949,0.6956970770382271,0.27670943735454,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-03-11,8.720000267028809,9.229999542236328,8.109999656677246,8.779999732971191,8.70974063873291,14925800,CLR,1.4077449201096046,1.9179953628805984,1.6640091099960856,0.9759973030416064,0.4317476170679982,0.7553142817212202,0.3802158653441247,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-03-12,8.0,8.789999961853027,7.449999809265137,7.940000057220459,7.876462459564209,11339900,CLR,1.4395466704814628,2.3010076377248065,1.8715364969383053,1.1183169023040096,0.3212297681774532,0.972357517518023,0.4429670657984528,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-03-13,8.579999923706055,9.84000015258789,7.769999980926514,9.81999969482422,9.741418838500977,11178600,CLR,1.0682281021179647,1.6945009593114495,1.4073319237195163,1.0020290023992315,0.0661990997187331,0.4721157908905651,0.1032051919027761,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-03-16,7.849999904632568,10.640000343322754,7.699999809265137,8.970000267028809,8.898221015930176,8849800,CLR,1.0969898486259146,1.917502682879228,1.4972128386796748,1.154696163181374,-0.0577063145554592,0.4960769810881369,-0.0339851822353123,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-03-17,9.010000228881836,9.380000114440918,7.650000095367432,8.289999961853027,8.223661422729492,9766600,CLR,1.3534379727834451,2.0398071049342383,1.5150785085793634,1.1570109519637126,0.1964270208197325,0.6777169668490279,0.0762494263610111,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-03-18,7.610000133514404,7.989999771118164,6.920000076293945,7.880000114440918,7.816942691802978,8385800,CLR,1.3604061947926709,2.16243655875135,1.6154822114401866,1.2579863744882274,0.1024198203044435,0.6454148596617812,0.0206985346433312,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
2020-03-19,7.889999866485596,9.329999923706056,7.5,9.119999885559082,9.047019958496094,8599700,CLR,1.208333473884118,1.8475878533762968,1.392543900334876,1.1695174739874898,0.0388159998966282,0.3950665051858439,-0.1554712797235822,1274732000.0,8619556000.0,6741667000.0,366684000.0,4700000.0,523139000.0,15727907000.0,3711000.0,,5463224000.0,1954018000.0,14038000.0,39400000.0,1336026000.0,2435000.0,14506854000.0,1207015000.0,6741667000.0,1041487000.0,5324079000.0,109536000.0,629264000.0,,,-36359000.0,-2771956000.0,-447352000.0,-587108000.0,31689000.0,775641000.0,-243349000.0,-212182000.0,3115688000.0,2105906000.0,-18380000.0,-21204000.0,-33619000.0,90806000.0,293634000.0,-2860690000.0,27000.0,
