Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2020-11-12,85.0,85.12000274658203,84.20999908447266,84.7300033569336,82.83744812011719,3705200,CL,1.0002359622276231,0.9162143443298608,1.0095720352524988,1.1099785439559162,-0.1097425817282931,-0.3142907993985356,-0.3020795080907699,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-11-13,84.77999877929688,85.41000366210938,84.69000244140625,85.36000061035156,83.45337677001953,3742400,CL,0.996251097395314,0.9102768311382988,1.0002253528646463,1.0836109391783006,-0.0873598417829866,-0.2877598389439072,-0.2947781352363825,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-11-16,85.37999725341797,85.94000244140625,85.20999908447266,85.93000030517578,84.0106430053711,3701500,CL,0.9968579958139908,0.9068133032155732,0.984882181200048,1.0745618956570646,-0.0777038998430738,-0.2679167047714617,-0.2919732149996171,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-11-17,85.38999938964844,86.05999755859375,85.27999877929688,85.3499984741211,83.44359588623047,3406800,CL,1.0067955738618186,0.9029610082874658,0.9926412979505846,1.0716898328073,-0.0648942589454815,-0.2921796225506975,-0.2817747371042182,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-11-18,85.63999938964844,85.94000244140625,84.5999984741211,84.61000061035156,82.72013092041016,4168500,CL,1.0082731577167303,0.9114524944123904,0.985785663604553,1.0797196178315844,-0.0714464601148541,-0.2622278796429552,-0.3113074996324345,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-11-19,84.98999786376953,85.63999938964844,84.69999694824219,85.37999725341797,83.4729232788086,4400800,CL,0.9885219427211298,0.8856839201448721,0.9816329696024017,1.0747387601086344,-0.0862168173875046,-0.2734501566131206,-0.3066859019351097,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-11-20,85.5199966430664,86.41000366210938,85.12000274658203,85.16000366210938,83.25785064697266,3719000,CL,0.991427751681447,0.8926950097834895,0.9968745799074168,1.0823666585670508,-0.0909389068856038,-0.3000958066952849,-0.2868663280298269,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-11-23,85.2300033569336,85.2300033569336,83.97000122070312,84.54000091552734,82.65169525146484,3046000,CL,1.0059142517951325,0.8971008249269407,1.0044247734513223,1.0655008807234645,-0.0595866289283317,-0.264704222177209,-0.2614914392708174,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-11-24,84.94999694824219,85.6500015258789,84.12000274658203,84.70999908447266,82.8178939819336,4223200,CL,1.0082635758449916,0.8856852355301519,1.001573452937866,1.0462667827802716,-0.03800320693528,-0.2452357274976129,-0.2469439250616765,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-11-25,85.13999938964844,85.47000122070312,84.44000244140625,84.75,82.85699462890625,3135700,CL,1.0033038889040309,0.883250192076928,0.989526743075102,1.0403610731589388,-0.0370571842549078,-0.2287947726285653,-0.270115566088523,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-11-27,84.94999694824219,85.05999755859375,84.30000305175781,84.9000015258789,83.00365447998047,2188300,CL,0.9979976019019337,0.9008772038672892,0.9833711339400732,1.0432249427155542,-0.0452273408136205,-0.2300145355726202,-0.2639521562263522,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-11-30,84.98999786376953,85.66000366210938,84.19999694824219,85.63999938964844,83.72711181640625,4355900,CL,0.9984821783296944,0.8976724668953225,0.9871546014863846,1.057318771652863,-0.0588365933231684,-0.2548936955008322,-0.270782151530248,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-12-01,85.76000213623047,86.33999633789062,85.37999725341797,86.26000213623047,84.3332748413086,3372300,CL,0.9776257446467622,0.8736174238363499,0.9804108676066028,1.0299227666019029,-0.0522970219551406,-0.280447062673604,-0.2742109208775072,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-12-02,86.06999969482422,86.37999725341797,85.25,85.73999786376953,83.82488250732422,2740100,CL,0.9857709430927828,0.8890021429686373,0.9837624048941052,1.0415781929012056,-0.0558072498084227,-0.2744803324111217,-0.2608022321550438,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-12-03,85.5199966430664,85.7300033569336,84.41000366210938,85.19000244140625,83.28717803955078,3842100,CL,0.9654888506210304,0.888485324711859,0.9884515505123976,1.0581536374396452,-0.0926647868186147,-0.2824606921306379,-0.243995207436598,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-12-04,85.23999786376953,85.68000030517578,84.41999816894531,85.02999877929688,83.13074493408203,3142600,CL,0.9620135180316136,0.8929956031109443,0.9746132405198074,1.055411022203609,-0.0933975041719954,-0.2659433831687181,-0.2301762597958192,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-12-07,84.80000305175781,85.86000061035156,84.75,85.38999938964844,83.48270416259766,2966800,CL,0.9643986220377994,0.8912328320193891,0.9761887985509372,1.0603009546150792,-0.0959023325772798,-0.2830884552820542,-0.2200339652666074,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-12-08,84.47000122070312,85.44000244140625,84.19000244140625,85.16999816894531,83.26761627197266,2664500,CL,0.96442412365049,0.89566011819807,0.9619690320360365,1.055428864375226,-0.0910047407247358,-0.2592733100818557,-0.2100502132709804,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-12-09,85.16000366210938,85.33999633789062,84.38999938964844,84.75,82.85699462890625,2582900,CL,0.9706195042610508,0.8993869560060964,0.971747933193324,1.0711936781318203,-0.1005741738707695,-0.2679109571183845,-0.2283430324856498,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-12-10,84.88999938964844,85.3499984741211,84.38999938964844,84.58999633789062,82.70056915283203,2856500,CL,0.9751744716127128,0.9042976996934148,0.971792745003127,1.062316503263218,-0.0871420316505052,-0.2386443864439537,-0.2273300821525119,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-12-11,84.16000366210938,85.08999633789062,84.1500015258789,84.68000030517578,82.78856658935547,2610200,CL,0.9676428448928018,0.8903927588889883,0.9583401489762068,1.073775639924845,-0.1061327950320432,-0.2598318395568516,-0.2467599304253179,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-12-14,85.08000183105469,85.44999694824219,84.13999938964844,84.19000244140625,82.30950927734375,2684400,CL,0.972562008781225,0.9050109227701568,0.9676413861017577,1.0697624410001334,-0.0972004322189084,-0.2509792986600296,-0.253816635826843,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-12-15,84.51000213623047,85.06999969482422,84.20999908447266,84.75,82.85699462890625,2555800,CL,0.9539822906177328,0.9225241228732498,0.9719865100487723,1.0593177594136232,-0.1053354687958904,-0.1885670260937758,-0.2390828835834355,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-12-16,85.13999938964844,85.76000213623047,84.63999938964844,85.04000091552734,83.14051818847656,2862000,CL,0.9430856588281564,0.919614634471324,0.97176370791035,1.0685424132795076,-0.1254567544513511,-0.1808531835122665,-0.2359192898513531,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-12-17,85.5,86.05000305175781,85.33999633789062,85.66000366210938,83.7466812133789,3086500,CL,0.9255194001555092,0.914367197496184,0.9591815316696192,1.0520021356846316,-0.1264827355291224,-0.1940799009135316,-0.234184079524936,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-12-18,85.66000366210938,86.19999694824219,84.95999908447266,85.93000030517578,84.0106430053711,6089800,CL,0.915004963472998,0.927058333771514,0.9573445551141664,1.0541479277304715,-0.1391429642574737,-0.2016067378340847,-0.2391874775909432,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-12-21,85.05000305175781,85.48999786376953,84.37000274658203,85.30999755859375,83.40448760986328,2757900,CL,0.926605606132386,0.9418112507024108,0.968925153903776,1.057296658195766,-0.1306910520633799,-0.1785783450899551,-0.2392083249744019,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-12-22,85.19999694824219,85.41999816894531,84.2699966430664,84.4000015258789,82.51481628417969,2341500,CL,0.9382642240468252,0.9451746595728197,0.9788927473851594,1.051384072668894,-0.1131198486220689,-0.1802202274906337,-0.2266460200648115,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-12-23,84.58999633789062,84.95999908447266,84.19999694824219,84.43000030517578,82.54414367675781,2690400,CL,0.9293554825456092,0.9388836133009884,0.9817789183810376,1.0287074732832335,-0.0993519907376243,-0.1787114653292343,-0.2045507631483692,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
2020-12-24,84.62000274658203,85.0999984741211,84.48999786376953,85.04000091552734,83.14051818847656,733200,CL,0.9359329395633488,0.9288380322855172,0.9829416097096242,1.0314131762138377,-0.0954802366504888,-0.2044771903295599,-0.2023943844964202,2667000000.0,2488000000.0,14476000000.0,117000000.0,441000000.0,471000000.0,15034000000.0,1466000000.0,433000000.0,22501000000.0,2614000000.0,3508000000.0,-26338000000.0,374000000.0,883000000.0,4038000000.0,177000000.0,254000000.0,-4275000000.0,4252000000.0,4179000000.0,54000000.0,-6058000000.0,23000000.0,1440000000.0,7313000000.0,1400000000.0,1237000000.0,-53000000.0,36000000.0,-2099000000.0,1448000000.0,-870000000.0,87000000.0,498000000.0,2367000000.0,157000000.0,-1202000000.0,-7000000.0,3133000000.0,483000000.0,3000000.0,-1473000000.0,-77000000.0,19000000.0,-141000000.0,218000000.0,-335000000.0
