Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Deferred Long Term Liab,Deferred Long Term Asset Charges,Long Term Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Change To Netincome,Capital Expenditures,Investments,Other Cashflows From Financing Activities
2019-02-12,80.84745788574219,81.67608642578125,80.59322357177734,81.58192443847656,76.22792053222656,2015570,VFC,0.9844107090275924,1.0543111008266557,1.0050240478109755,1.0266865901713609,-0.0422758811437682,0.0102255329501672,-0.0714191745804442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-13,81.92090606689453,82.07156372070312,81.00753021240234,81.43125915527344,76.08715057373047,1043840,VFC,1.0011219410211378,1.0540513060650891,1.006883457611857,1.0273780778147723,-0.0262561367936344,0.0217189803994302,-0.0656287522317444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-14,80.6968002319336,81.22410583496094,80.00941467285156,80.95103454589844,75.638427734375,1236274,VFC,1.012326912835079,1.0777403450446237,0.9795990147345996,1.0248943927666594,-0.0125674799315804,0.0327064241921852,-0.0657867588083487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-15,81.60075378417969,82.19397735595703,81.44068145751953,81.82674407958984,76.45667266845703,1981692,VFC,0.983085975921956,1.0457156929984035,0.985690021752604,1.0068242604495434,-0.0237382845275874,0.0170426876596749,-0.0579017489406893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-19,81.28060150146484,81.93973541259766,81.00753021240234,81.66666412353516,76.30709075927734,1927318,VFC,0.9956845435531458,1.035859621387235,0.986010910320152,1.018602516828689,-0.0229179732755431,0.0239028523676378,-0.0489301064354903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-20,81.506591796875,81.6572494506836,81.00753021240234,81.32768249511719,75.9903564453125,1721077,VFC,0.9751414829891104,1.0395587120268974,1.0106548979700023,0.9918611625488268,-0.0167196795597163,0.0261231796435839,-0.0295183326926191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-21,81.25235748291016,81.41242980957031,80.56497192382812,80.79096221923828,75.48886108398438,2258874,VFC,0.9908824883702784,1.030401812081812,1.043551573625526,0.9945712384616436,-0.0036887500913653,0.0225574653349149,-0.0132765552111338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-22,81.20527648925781,81.90206909179688,81.1770248413086,81.4500961303711,76.10474395751953,1845437,VFC,0.9886789248657748,1.0156406873405357,1.0183312596909075,0.9944907779035737,-0.0058118530377987,0.0241826718238986,-0.0301025349357753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-25,81.92090606689453,82.56120300292969,81.47834014892578,81.89265441894531,76.51826477050781,2786476,VFC,0.9869216529559788,1.016293992403535,1.0004688215708175,0.9897222410498856,-0.0028005880939068,0.0235439961756636,-0.0374168434715345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-26,81.90206909179688,82.50470733642578,81.86441040039062,82.23163604736328,76.83499145507812,1517810,VFC,1.0040493833927322,1.0017060017182151,1.0106222711022512,1.0000281637041897,0.0040212196885427,0.0165136163204607,-0.0422211169010791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-27,82.08097839355469,82.71186065673828,81.6572494506836,82.60828399658203,77.1869125366211,1515155,VFC,0.9966050356808804,1.0102912481443442,1.059923536946517,1.0030742544286035,-0.0064692187477231,0.024934883686363,-0.0037833206430883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-02-28,82.63653564453125,82.81544494628906,82.08097839355469,82.2598876953125,76.86140441894531,1470764,VFC,1.0056620865327863,1.040741076024743,1.0779465491566824,1.0182043788806252,-0.0125422923478388,0.0293493009705747,0.0111258347108367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-01,83.12617492675781,83.6440658569336,81.58192443847656,82.18455505371094,76.79100036621094,1531298,VFC,1.0003601535993003,1.0495294158557,1.1092558978256657,1.0101864486721943,-0.009826295072894,0.0382822446018065,0.0505812337785798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-04,82.32579803466797,82.45762634277344,80.62146759033203,80.83804321289062,75.53285217285156,1326438,VFC,1.0247570715948155,1.0510820846601527,1.1301234858703455,1.0217972965916944,0.0029597750031211,0.0284496345159619,0.0624823215484409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-05,81.10169219970703,81.49717712402344,80.480224609375,80.51789093017578,75.23371124267578,1261231,VFC,1.0535377987275776,1.064814609179383,1.147249177647007,1.025853178306934,0.0276846204206435,0.032167559221093,0.0667235999516908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-06,80.74388122558594,81.20527648925781,80.06591033935547,80.41431427001953,75.1369400024414,948260,VFC,1.0504180954594522,1.078520673871326,1.1427816987395552,1.0439701731821824,0.0064479222772697,0.0302626117985029,0.0497740161328408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-07,79.96233367919922,80.07533264160156,79.34086608886719,80.03766632080078,75.23430633544922,2104884,VFC,1.0568234147247708,1.0744853191491304,1.140671370599114,1.051615733678982,0.0052076810457888,0.02103887758064,0.040684781827367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-08,79.53860473632812,79.99058532714844,77.93785095214844,79.29378509521484,74.53507232666016,1841933,VFC,1.0532002737919728,1.0755567784138758,1.1274012967552662,1.0447938742436944,0.0084063995482783,0.0205777881083248,0.0237421826640451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-11,79.44444274902344,80.35781860351562,79.38794708251953,80.1506576538086,75.34051513671875,1996241,VFC,1.0496946237743838,1.089916164322303,1.1090414694352382,1.0378598344851322,0.0118347892892516,0.0436102547904799,0.0187534627847103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-12,80.41431427001953,80.66854858398438,79.54801940917969,79.83050537109375,75.03958129882812,1506447,VFC,1.0533143519228336,1.0997061894011828,1.10930988569265,1.0369816348467653,0.0163327170760683,0.0611975788809173,0.0243725351707715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-13,80.01882934570312,80.77212524414062,79.5762710571289,80.08474731445312,75.27855682373047,2065271,VFC,1.066548993904982,1.0952099395646722,1.099097174384161,1.0381516152855237,0.0283973786194582,0.0621592777899708,0.0221019897731811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-14,80.1506576538086,80.28248596191406,79.42561340332031,79.98117065429688,75.18119812011719,1275993,VFC,1.0736989999137418,1.1107168045950184,1.082949518730687,1.0368706366121625,0.0368283633015793,0.0669316060275933,0.0091311737075421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-15,79.97174835205078,80.37664794921875,79.0301284790039,79.83050537109375,75.03958129882812,4689898,VFC,1.1007313441758642,1.1134431413759909,1.1094364668385863,1.033509193192778,0.0672221509830861,0.0683434209582054,0.0385243284675145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-18,80.08474731445312,81.07344818115234,79.68926239013672,81.03578186035156,76.17251586914062,2271830,VFC,1.1096907838515782,1.100110535928985,1.0784626812034033,1.0209918251991643,0.0886989586524138,0.0517890001126943,0.0233159631912422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-19,81.26177215576172,81.94915008544922,80.83804321289062,81.45951080322266,76.57081604003906,2251759,VFC,1.1044966815426815,1.091423822946527,1.0800516924082504,1.0253191175225085,0.0791775640201732,0.0456785121371388,0.0148512360750372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-20,81.30885314941406,81.4500961303711,79.66101837158203,79.96233367919922,75.16348266601562,1991038,VFC,1.116933527463127,1.1053165970822876,1.1135501959636322,1.0305905868421654,0.0863429406209614,0.0588748749506868,0.044713909436445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-21,80.00941467285156,81.05461120605469,79.7928466796875,80.82862854003906,75.97779083251953,1196980,VFC,1.1019339039043894,1.06309947792658,1.1106215044522998,1.0288626554622844,0.073071248442105,0.0395319040981978,0.0646808107514063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-22,80.19773864746094,80.44255828857422,78.8229751586914,78.83238983154297,74.10134887695312,1554874,VFC,1.1315098348415442,1.0937209269761832,1.1413103910667903,1.055588179693563,0.0759216551479813,0.0474081622057629,0.0640242386912441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-25,78.87947082519531,79.71751403808594,78.45574188232422,79.5762710571289,74.80059051513672,1455471,VFC,1.1124128351106044,1.096139913831361,1.1308955094329884,1.049775645573302,0.0626371895373023,0.038548492534274,0.0701034211414763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-26,80.31073760986328,80.6308822631836,79.61393737792969,80.04708099365234,75.24315643310547,1135172,VFC,1.1118690613956967,1.0978619427513197,1.0951934904242644,1.0495013150566668,0.0623677463390299,0.0381948948051746,0.0595406319853928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-27,80.37664794921875,80.81920623779297,79.65160369873047,80.33898162841797,75.51753234863281,1259744,VFC,1.1074775560973806,1.1061457023545815,1.0970032634104223,1.0553202646750557,0.0521572914223249,0.0346940577187295,0.0484402136798369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-28,82.26930236816406,83.29566955566406,81.7231674194336,82.07156372070312,77.14612579345703,1705041,VFC,1.0831805976781148,1.063058159278309,1.092569921745084,1.0490338384171682,0.0341467592609465,-0.0008939951682924,0.038709107133948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-03-29,82.18455505371094,82.58003997802734,81.43125915527344,81.8361587524414,76.92486572265625,1597036,VFC,1.0701875768147726,1.0811143170437747,1.0908942409847524,1.0324632338783333,0.0377243429364393,0.0144542887895329,0.0476537328172121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-01,82.51412200927734,82.56120300292969,81.68550109863281,82.23163604736328,77.29660034179688,1788620,VFC,1.0751175057395703,1.0743245270653077,1.069295715704215,1.0212813420416047,0.0538361636979656,0.0204727042366874,0.0565245798202043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-02,81.81732940673828,82.37287902832031,81.26177215576172,81.7231674194336,76.81865692138672,1821011,VFC,1.098859195880333,1.087779695146629,1.0942581396445945,1.0336972441913572,0.0651619516889758,0.0405455869835262,0.0721285627779224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-03,82.2033920288086,82.39171600341797,81.78907775878906,82.34463500976562,77.40282440185547,1569742,VFC,1.0732989510556716,1.060021331954967,1.0880871154380882,1.0249207136838323,0.0483782373718393,0.0159968068840825,0.0650247900123222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-04,82.5894546508789,84.35969543457031,82.36346435546875,84.32203674316406,79.26155853271484,1464710,VFC,1.0456725694970177,1.036117628974034,1.0897883919398754,1.0063768150467909,0.0392957544502268,-0.0081897816453706,0.0530012434033935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-05,84.3973617553711,84.69868469238281,83.68173217773438,83.96421813964844,78.92520141601562,2015357,VFC,1.0510261884038523,1.052874831655918,1.0950348017435478,0.9978526240736147,0.0531735643302374,0.0149956437435794,0.0672274946236319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-08,84.29378509521484,85.01882934570312,83.68173217773438,84.58568572998047,79.5093765258789,2176994,VFC,1.04686640145093,1.0571521072925243,1.0939219319993094,0.9970067760311296,0.0498596254198001,0.0117400253435757,0.0572853265873203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-09,84.15254211425781,84.62335205078125,83.30508422851562,83.51223754882812,78.50035858154297,1726175,VFC,1.047581449245952,1.0654399822571223,1.1060458642115871,1.0096366937147183,0.0379447555312337,0.0126934539141043,0.0640966085732792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-10,83.58757019042969,84.22787475585938,83.48399353027344,84.13371276855469,79.08453369140625,1475543,VFC,1.008617692389025,1.056015241707127,1.1000388007912196,0.9747325358921805,0.0338851564968447,0.0122522577298018,0.0599759531941062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-11,84.40677642822266,84.67984771728516,83.7005615234375,84.08663177490234,79.04026794433594,1161616,VFC,1.0117581466966203,1.0342325447786218,1.1118370465694578,0.9836252853453008,0.0281328613513196,-0.0006962170068929,0.0759763246528137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-12,84.22787475585938,85.47080993652344,84.0960464477539,85.41431427001953,80.28826904296875,1828339,VFC,0.999889961024537,1.0266373191388756,1.105799719182055,0.9813274551009966,0.0185625059235403,-0.0057342436669767,0.0700335857633154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-15,85.56497192382812,86.05461120605469,85.41431427001953,85.8757095336914,80.72197723388672,1521952,VFC,1.0010966513430364,1.0232299543561292,1.0967973678855536,0.9921070743335896,0.0089895770094469,-0.0060007441070604,0.0624951334591967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-16,85.8757095336914,88.13558959960938,85.71562957763672,87.87194061279297,82.59841918945312,5684036,VFC,0.9729961371987208,0.9942599253302592,1.0526659979272774,0.984238240605008,-0.0112421034062871,-0.0358229058880642,0.0159951580606931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-17,87.9566879272461,90.10357666015624,87.9566879272461,89.92466735839844,84.52793884277344,5608741,VFC,0.9487958837632092,0.9875627817994111,1.021103963211937,0.9851225042245522,-0.0363266204613429,-0.0591461832225365,-0.0269092555887286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-18,89.74576568603516,90.58380126953124,89.03955078125,89.97174835205078,84.57221221923828,2500373,VFC,0.9638932583879422,0.998898967429012,0.9456167491907342,0.9960603425316994,-0.0321670841437572,-0.0569910595424266,-0.1052218242772849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-22,89.51036071777344,90.32015228271484,88.96421813964844,89.31261444091797,83.9526138305664,1815277,VFC,0.9523460771001968,1.0063836823464396,0.9446715722888298,0.9930065863727758,-0.040660509272579,-0.0448173963658584,-0.1131346292857348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-23,89.31261444091797,89.49152374267578,88.30508422851562,89.06779479980469,83.72250366210938,2031925,VFC,0.944112164419653,1.000903981491708,0.9215004160866422,0.967174065327414,-0.023061900907761,-0.0450848677316824,-0.1252033790062634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-24,89.1902084350586,89.71751403808594,88.52165985107422,89.19962310791016,83.84640502929688,1603832,VFC,0.9421565187577412,0.9962668504472646,0.9331732835810574,0.9699825032562136,-0.0278259844984724,-0.0443788977268256,-0.1129591898222722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-25,89.21845245361328,89.3691177368164,88.01318359375,88.52165985107422,83.20913696289062,1646631,VFC,0.9347994954883322,1.0019647201254898,0.9398634084905104,0.9664471965417172,-0.0316477010533849,-0.0455968118726617,-0.1053164978289107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-26,88.90772247314453,89.05838012695312,87.5894546508789,89.00188446044922,83.66053771972656,1287675,VFC,0.9239131921652112,0.9878544212175692,0.9416080573767636,0.9508996027652468,-0.0269864106000354,-0.0416809931774543,-0.1080328529885801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-29,88.74764251708984,89.35028076171875,88.38041687011719,88.9736328125,83.63397216796875,1668614,VFC,0.9298261314101932,0.942711834040134,0.9636112588933916,0.950937124534164,-0.0211109931239709,-0.0738674992729221,-0.0880140610193827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-04-30,88.59698486328125,89.01129913330078,88.14501190185547,88.89830780029297,83.56318664550781,1909051,VFC,0.9210523817027876,0.936833195255932,0.9803494889066662,0.9392273716208748,-0.0181749899180873,-0.0693501360806291,-0.0698851074922488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-01,88.87005615234375,88.98304748535156,87.55178833007812,87.58003997802734,82.32403564453125,1158217,VFC,0.9472478067492736,0.9242836394209062,0.9940668425270816,0.9512030495001949,-0.0039552427509211,-0.0616601974126163,-0.0647116635447457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-02,88.02259826660156,88.74764251708984,87.55178833007812,88.40866088867188,83.1029281616211,2162869,VFC,0.9625752366291308,0.9290486718940714,0.9881808225813308,0.9730573317075356,-0.0104820950784046,-0.0692944017752238,-0.070669940985418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-03,88.98304748535156,89.8493423461914,88.77589416503906,89.80226135253906,84.41288757324219,1752619,VFC,0.9547643265655992,0.9156396424276352,0.980276235913308,0.9685577099237416,-0.0137933833581425,-0.0736350007030747,-0.0705962403846042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-06,88.50282287597656,88.6440658569336,87.77777862548828,88.38041687011719,83.07637023925781,2054333,VFC,0.955641507850226,0.9522264974902164,0.988382205652574,0.9757631777316036,-0.0201216698813775,-0.0600005689048526,-0.0658135745687547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-07,87.6836166381836,88.62523651123047,87.49529266357422,88.17325592041016,82.88163757324219,1722245,VFC,0.9665585427555232,0.9440806254948928,0.97144078011227,0.9996107475822942,-0.0330522048267709,-0.0751368442147266,-0.1012673624606674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-08,88.2203369140625,88.88888549804688,87.66477966308594,88.24858856201172,82.95245361328125,1487012,VFC,0.9769059218169764,0.9340402937841634,0.9825263981199226,1.0062546732425055,-0.0293487514255292,-0.0723410063700755,-0.0923149913133616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-09,88.01318359375,88.7664794921875,87.03389739990234,88.5499038696289,83.2356948852539,1469277,VFC,0.9711958044592468,0.9405191758031192,0.9800962779663074,1.0047120161243328,-0.033516211665086,-0.0793327107302622,-0.0981771886999485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-10,88.21092224121094,88.33333587646484,85.77212524414062,87.48587799072266,82.23551940917969,1978612,VFC,0.9748427789654,0.9130886314157808,1.004035245566889,1.0003969532476458,-0.0255541742822458,-0.0726458423727716,-0.0764956512774495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-13,85.92279052734375,86.36534881591797,84.62335205078125,84.85875701904297,79.76605987548828,2280008,VFC,1.029445924796298,0.918593390381744,1.0394083383444457,1.0355430748618968,-0.0060971500655988,-0.0942672708832128,-0.0716205424409175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-14,85.10357666015625,85.5367202758789,83.92655181884766,85.07533264160156,79.96963500976562,2246767,VFC,1.0319103243914678,0.9316283112219488,1.0259479783013954,1.0187411547323868,0.0131691696590809,-0.0870902393561794,-0.0737488239861925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-15,84.40677642822266,85.82862854003906,84.06779479980469,85.40489959716797,80.27943420410156,1410761,VFC,1.0269856095376086,0.9422871390576244,1.012163020820563,1.0149267974711538,0.0120588120664548,-0.0819245655689231,-0.0805374320982903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-16,85.68738555908203,86.78907775878906,85.5367202758789,85.9698715209961,80.81050109863281,1560503,VFC,1.033343674477157,0.9350415039887674,0.9972792658303998,1.0155764066669877,0.0177672678101694,-0.0730818575014216,-0.0811098129287358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-17,85.62146759033203,86.33709716796875,85.2730712890625,85.49906158447266,80.3679428100586,1728724,VFC,1.0396223196402274,0.9532518883875593,1.0229918643339886,1.0290497520456616,0.0105725675945658,-0.0727157453397596,-0.0684542761731965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-20,84.8775863647461,85.76271057128906,84.453857421875,85.32015228271484,80.19976043701172,2020455,VFC,1.0448682988482718,0.95525089890613,1.0256111548550064,1.0446379624017454,0.0002303364465263,-0.0783943375676711,-0.0856666715755667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-21,85.64030456542969,87.29755401611328,85.00941467285156,86.7231674194336,81.51858520507812,2785626,VFC,1.025179872274681,0.9089378710175684,1.0218425157822268,1.0269267582642037,-0.0017468859895226,-0.0864000004680346,-0.0800789840958022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-22,80.70621490478516,85.28248596191406,80.47080993652344,85.0564956665039,79.95194244384766,5110663,VFC,1.039117279027996,0.9425984790629977,1.0585066350263626,1.0251883365565806,0.0139289424714155,-0.0663783127997449,-0.0543624779601985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-23,85.01000213623047,85.86000061035156,83.5199966430664,84.08999633789062,79.0434341430664,3234100,VFC,1.0218679216526882,0.951876962825981,1.0645411592488732,1.0315939619299814,-0.0097260402772931,-0.0644206409273323,-0.0576792942418353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-24,84.94000244140625,85.19000244140625,83.29000091552734,84.04000091552734,78.9964370727539,2645300,VFC,1.0259474855713433,0.9721960734660772,1.0585576645505248,1.0262061090332957,-0.0002586234619523,-0.0478069280236334,-0.0483569388239613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-05-28,84.5,84.52999877929688,82.68000030517578,82.75,77.78385925292969,2725700,VFC,1.0540993160956935,1.0127617802972864,1.0506234940344,1.0459074063233282,0.0081919097723652,-0.0299457184182916,-0.0586228409645952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
