Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Net Income,Change In Cash,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Issuance Of Stock,Repurchase Of Stock
2021-01-13,90.27999877929688,90.45999908447266,89.37000274658203,89.55999755859375,87.8391342163086,2240000,PAYX,0.9984626410038312,1.0963974467333335,1.2704817257957808,1.0474268478686666,-0.0489642068648353,0.0022124094573698,0.1366592928988956,297200000.0,1394100000.0,5725700000.0,2889700000.0,367700000.0,3635100000.0,8615400000.0,3600000.0,3490900000.0,1418900000.0,456500000.0,1798900000.0,73100000.0,424800000.0,693500000.0,4380000000.0,73100000.0,492000000.0,5592400000.0,10100000.0,793600000.0,174900000.0,991800000.0,797000000.0,70400000.0,-223200000.0,40800000.0,-254100000.0,800000.0,-79600000.0,-74800000.0,272400000.0,-118000000.0,215700000.0,48600000.0,-800000.0,-223500000.0,-138800000.0,86700000.0,19700000.0,-33900000.0,56400000.0,-47200000.0
2021-01-14,89.66000366210938,89.80000305175781,87.9000015258789,88.06999969482422,86.37776947021484,1657800,PAYX,1.0196998562142616,1.1230649229837868,1.2969252781404783,1.0370807891473377,-0.017380932933076,0.0210661113577352,0.1690658388345916,297200000.0,1394100000.0,5725700000.0,2889700000.0,367700000.0,3635100000.0,8615400000.0,3600000.0,3490900000.0,1418900000.0,456500000.0,1798900000.0,73100000.0,424800000.0,693500000.0,4380000000.0,73100000.0,492000000.0,5592400000.0,10100000.0,793600000.0,174900000.0,991800000.0,797000000.0,70400000.0,-223200000.0,40800000.0,-254100000.0,800000.0,-79600000.0,-74800000.0,272400000.0,-118000000.0,215700000.0,48600000.0,-800000.0,-223500000.0,-138800000.0,86700000.0,19700000.0,-33900000.0,56400000.0,-47200000.0
2021-01-15,87.55999755859375,88.51000213623047,86.94999694824219,88.37000274658203,86.67200469970703,1658400,PAYX,1.0401684008826195,1.1199359381592324,1.298716676967182,1.0379703062726533,0.0021980946099662,0.0134707728339915,0.165783681094334,297200000.0,1394100000.0,5725700000.0,2889700000.0,367700000.0,3635100000.0,8615400000.0,3600000.0,3490900000.0,1418900000.0,456500000.0,1798900000.0,73100000.0,424800000.0,693500000.0,4380000000.0,73100000.0,492000000.0,5592400000.0,10100000.0,793600000.0,174900000.0,991800000.0,797000000.0,70400000.0,-223200000.0,40800000.0,-254100000.0,800000.0,-79600000.0,-74800000.0,272400000.0,-118000000.0,215700000.0,48600000.0,-800000.0,-223500000.0,-138800000.0,86700000.0,19700000.0,-33900000.0,56400000.0,-47200000.0
2021-01-19,88.69000244140625,89.19000244140625,88.05000305175781,88.33999633789062,86.64257049560547,1722300,PAYX,1.0287806495271614,1.131145788525692,1.2939942754821834,1.0431767404393268,-0.0143960909121654,0.0170581250817427,0.1645915609827635,297200000.0,1394100000.0,5725700000.0,2889700000.0,367700000.0,3635100000.0,8615400000.0,3600000.0,3490900000.0,1418900000.0,456500000.0,1798900000.0,73100000.0,424800000.0,693500000.0,4380000000.0,73100000.0,492000000.0,5592400000.0,10100000.0,793600000.0,174900000.0,991800000.0,797000000.0,70400000.0,-223200000.0,40800000.0,-254100000.0,800000.0,-79600000.0,-74800000.0,272400000.0,-118000000.0,215700000.0,48600000.0,-800000.0,-223500000.0,-138800000.0,86700000.0,19700000.0,-33900000.0,56400000.0,-47200000.0
2021-01-20,87.80000305175781,89.62999725341797,87.80000305175781,89.31999969482422,87.60375213623047,1633300,PAYX,1.01907127595897,1.114450647464872,1.2895565639201354,1.0311275448261352,-0.0120562688671652,0.0022772792093614,0.1610093797286229,297200000.0,1394100000.0,5725700000.0,2889700000.0,367700000.0,3635100000.0,8615400000.0,3600000.0,3490900000.0,1418900000.0,456500000.0,1798900000.0,73100000.0,424800000.0,693500000.0,4380000000.0,73100000.0,492000000.0,5592400000.0,10100000.0,793600000.0,174900000.0,991800000.0,797000000.0,70400000.0,-223200000.0,40800000.0,-254100000.0,800000.0,-79600000.0,-74800000.0,272400000.0,-118000000.0,215700000.0,48600000.0,-800000.0,-223500000.0,-138800000.0,86700000.0,19700000.0,-33900000.0,56400000.0,-47200000.0
2021-01-21,89.0199966430664,89.37000274658203,87.25,87.55000305175781,85.86775970458984,1469300,PAYX,1.045309941244044,1.1400872281029908,1.3255266014438742,1.0380301751047352,0.0072797661393089,0.0192110439039356,0.1943287171124865,297200000.0,1394100000.0,5725700000.0,2889700000.0,367700000.0,3635100000.0,8615400000.0,3600000.0,3490900000.0,1418900000.0,456500000.0,1798900000.0,73100000.0,424800000.0,693500000.0,4380000000.0,73100000.0,492000000.0,5592400000.0,10100000.0,793600000.0,174900000.0,991800000.0,797000000.0,70400000.0,-223200000.0,40800000.0,-254100000.0,800000.0,-79600000.0,-74800000.0,272400000.0,-118000000.0,215700000.0,48600000.0,-800000.0,-223500000.0,-138800000.0,86700000.0,19700000.0,-33900000.0,56400000.0,-47200000.0
2021-01-22,87.2300033569336,87.48999786376953,86.37000274658203,86.87000274658203,85.20082092285156,1730300,PAYX,1.0822409464942822,1.1342895714166237,1.329095149990481,1.0546006276654674,0.0276403188288147,0.0135925405419363,0.1997133102154311,297200000.0,1394100000.0,5725700000.0,2889700000.0,367700000.0,3635100000.0,8615400000.0,3600000.0,3490900000.0,1418900000.0,456500000.0,1798900000.0,73100000.0,424800000.0,693500000.0,4380000000.0,73100000.0,492000000.0,5592400000.0,10100000.0,793600000.0,174900000.0,991800000.0,797000000.0,70400000.0,-223200000.0,40800000.0,-254100000.0,800000.0,-79600000.0,-74800000.0,272400000.0,-118000000.0,215700000.0,48600000.0,-800000.0,-223500000.0,-138800000.0,86700000.0,19700000.0,-33900000.0,56400000.0,-47200000.0
2021-01-25,86.5999984741211,87.30000305175781,85.5999984741211,86.95999908447266,85.28909301757812,2440700,PAYX,1.0585396097615782,1.1504858389990098,1.3460103629909332,1.0270231116838735,0.0315164980777047,0.0249808479048316,0.2087448054507976,297200000.0,1394100000.0,5725700000.0,2889700000.0,367700000.0,3635100000.0,8615400000.0,3600000.0,3490900000.0,1418900000.0,456500000.0,1798900000.0,73100000.0,424800000.0,693500000.0,4380000000.0,73100000.0,492000000.0,5592400000.0,10100000.0,793600000.0,174900000.0,991800000.0,797000000.0,70400000.0,-223200000.0,40800000.0,-254100000.0,800000.0,-79600000.0,-74800000.0,272400000.0,-118000000.0,215700000.0,48600000.0,-800000.0,-223500000.0,-138800000.0,86700000.0,19700000.0,-33900000.0,56400000.0,-47200000.0
2021-01-26,87.26000213623047,88.02999877929688,86.55999755859375,87.33000183105469,85.65198516845703,1663600,PAYX,1.0501341593256788,1.1241636698345363,1.3340029645723717,1.0299643010441049,0.0201698582815739,0.0023266362107126,0.1986266900690185,297200000.0,1394100000.0,5725700000.0,2889700000.0,367700000.0,3635100000.0,8615400000.0,3600000.0,3490900000.0,1418900000.0,456500000.0,1798900000.0,73100000.0,424800000.0,693500000.0,4380000000.0,73100000.0,492000000.0,5592400000.0,10100000.0,793600000.0,174900000.0,991800000.0,797000000.0,70400000.0,-223200000.0,40800000.0,-254100000.0,800000.0,-79600000.0,-74800000.0,272400000.0,-118000000.0,215700000.0,48600000.0,-800000.0,-223500000.0,-138800000.0,86700000.0,19700000.0,-33900000.0,56400000.0,-47200000.0
2021-01-27,86.19000244140625,88.16999816894531,85.30000305175781,87.27999877929688,85.60293579101562,3793300,PAYX,1.0701191285533844,1.1429218224215936,1.3469164577864747,1.0834518832758422,-0.0133327547224577,-0.0120187918607082,0.171658746382552,297200000.0,1394100000.0,5725700000.0,2889700000.0,367700000.0,3635100000.0,8615400000.0,3600000.0,3490900000.0,1418900000.0,456500000.0,1798900000.0,73100000.0,424800000.0,693500000.0,4380000000.0,73100000.0,492000000.0,5592400000.0,10100000.0,793600000.0,174900000.0,991800000.0,797000000.0,70400000.0,-223200000.0,40800000.0,-254100000.0,800000.0,-79600000.0,-74800000.0,272400000.0,-118000000.0,215700000.0,48600000.0,-800000.0,-223500000.0,-138800000.0,86700000.0,19700000.0,-33900000.0,56400000.0,-47200000.0
2021-01-28,88.02999877929688,90.12999725341795,87.9000015258789,89.08999633789062,87.37815856933594,3323700,PAYX,1.0414831094148782,1.1391432510567256,1.3208106642637671,1.0617555757592425,-0.020272466344364,0.0028680222405845,0.1565319694604958,297200000.0,1394100000.0,5725700000.0,2889700000.0,367700000.0,3635100000.0,8615400000.0,3600000.0,3490900000.0,1418900000.0,456500000.0,1798900000.0,73100000.0,424800000.0,693500000.0,4380000000.0,73100000.0,492000000.0,5592400000.0,10100000.0,793600000.0,174900000.0,991800000.0,797000000.0,70400000.0,-223200000.0,40800000.0,-254100000.0,800000.0,-79600000.0,-74800000.0,272400000.0,-118000000.0,215700000.0,48600000.0,-800000.0,-223500000.0,-138800000.0,86700000.0,19700000.0,-33900000.0,56400000.0,-47200000.0
2021-01-29,87.98999786376953,87.98999786376953,86.23999786376953,87.31999969482422,86.24235534667969,2248500,PAYX,1.0361887402624814,1.1495647807608624,1.335538667075727,1.0699322973380807,-0.0337435570755992,-0.0069394397101278,0.1529850198722879,297200000.0,1394100000.0,5725700000.0,2889700000.0,367700000.0,3635100000.0,8615400000.0,3600000.0,3490900000.0,1418900000.0,456500000.0,1798900000.0,73100000.0,424800000.0,693500000.0,4380000000.0,73100000.0,492000000.0,5592400000.0,10100000.0,793600000.0,174900000.0,991800000.0,797000000.0,70400000.0,-223200000.0,40800000.0,-254100000.0,800000.0,-79600000.0,-74800000.0,272400000.0,-118000000.0,215700000.0,48600000.0,-800000.0,-223500000.0,-138800000.0,86700000.0,19700000.0,-33900000.0,56400000.0,-47200000.0
2021-02-01,87.7699966430664,90.01000213623047,86.88999938964844,89.30000305175781,88.19792938232422,1861500,PAYX,1.0001118485116147,1.1376258306568552,1.3137496941034037,1.0315574884075709,-0.0314456398959561,-0.0012162750034592,0.1470740633425573,297200000.0,1394100000.0,5725700000.0,2889700000.0,367700000.0,3635100000.0,8615400000.0,3600000.0,3490900000.0,1418900000.0,456500000.0,1798900000.0,73100000.0,424800000.0,693500000.0,4380000000.0,73100000.0,492000000.0,5592400000.0,10100000.0,793600000.0,174900000.0,991800000.0,797000000.0,70400000.0,-223200000.0,40800000.0,-254100000.0,800000.0,-79600000.0,-74800000.0,272400000.0,-118000000.0,215700000.0,48600000.0,-800000.0,-223500000.0,-138800000.0,86700000.0,19700000.0,-33900000.0,56400000.0,-47200000.0
2021-02-02,89.81999969482422,91.04000091552734,88.9000015258789,90.52999877929688,89.41273498535156,1686700,PAYX,1.0175633682853185,1.1157628999038014,1.3058542740624053,1.0393553331681484,-0.0217919648828299,-0.021122276061392,0.1466887182548464,297200000.0,1394100000.0,5725700000.0,2889700000.0,367700000.0,3635100000.0,8615400000.0,3600000.0,3490900000.0,1418900000.0,456500000.0,1798900000.0,73100000.0,424800000.0,693500000.0,4380000000.0,73100000.0,492000000.0,5592400000.0,10100000.0,793600000.0,174900000.0,991800000.0,797000000.0,70400000.0,-223200000.0,40800000.0,-254100000.0,800000.0,-79600000.0,-74800000.0,272400000.0,-118000000.0,215700000.0,48600000.0,-800000.0,-223500000.0,-138800000.0,86700000.0,19700000.0,-33900000.0,56400000.0,-47200000.0
2021-02-03,90.54000091552734,90.54000091552734,89.12000274658203,89.94999694824219,88.83989715576172,1516600,PAYX,1.0361312020355151,1.1166204628602034,1.311460344578688,1.0396059646408131,-0.0034747626052979,-0.0057454856068075,0.1568650392361199,297200000.0,1394100000.0,5725700000.0,2889700000.0,367700000.0,3635100000.0,8615400000.0,3600000.0,3490900000.0,1418900000.0,456500000.0,1798900000.0,73100000.0,424800000.0,693500000.0,4380000000.0,73100000.0,492000000.0,5592400000.0,10100000.0,793600000.0,174900000.0,991800000.0,797000000.0,70400000.0,-223200000.0,40800000.0,-254100000.0,800000.0,-79600000.0,-74800000.0,272400000.0,-118000000.0,215700000.0,48600000.0,-800000.0,-223500000.0,-138800000.0,86700000.0,19700000.0,-33900000.0,56400000.0,-47200000.0
2021-02-04,90.3000030517578,91.61000061035156,89.94000244140625,91.58000183105467,90.44978332519533,1181800,PAYX,1.032430698024214,1.088502285112464,1.295414912688983,1.0350444874140108,-0.0026137893897968,-0.010054651959138,0.1556560127013577,297200000.0,1394100000.0,5725700000.0,2889700000.0,367700000.0,3635100000.0,8615400000.0,3600000.0,3490900000.0,1418900000.0,456500000.0,1798900000.0,73100000.0,424800000.0,693500000.0,4380000000.0,73100000.0,492000000.0,5592400000.0,10100000.0,793600000.0,174900000.0,991800000.0,797000000.0,70400000.0,-223200000.0,40800000.0,-254100000.0,800000.0,-79600000.0,-74800000.0,272400000.0,-118000000.0,215700000.0,48600000.0,-800000.0,-223500000.0,-138800000.0,86700000.0,19700000.0,-33900000.0,56400000.0,-47200000.0
2021-02-05,92.0,92.1999969482422,91.3499984741211,91.62999725341795,90.49916076660156,1217100,PAYX,1.0335043963423751,1.058356979055474,1.305978988536918,1.0366248108476028,-0.0031204145052277,-0.0029362155306149,0.1787287745630552,297200000.0,1394100000.0,5725700000.0,2889700000.0,367700000.0,3635100000.0,8615400000.0,3600000.0,3490900000.0,1418900000.0,456500000.0,1798900000.0,73100000.0,424800000.0,693500000.0,4380000000.0,73100000.0,492000000.0,5592400000.0,10100000.0,793600000.0,174900000.0,991800000.0,797000000.0,70400000.0,-223200000.0,40800000.0,-254100000.0,800000.0,-79600000.0,-74800000.0,272400000.0,-118000000.0,215700000.0,48600000.0,-800000.0,-223500000.0,-138800000.0,86700000.0,19700000.0,-33900000.0,56400000.0,-47200000.0
2021-02-08,90.62999725341795,91.88999938964844,90.52999877929688,91.70999908447266,90.57817840576172,1106400,PAYX,1.0376186073371183,1.0814713252224957,1.2921434607707056,1.0368884708904245,0.0007301364466938,0.0193625771489434,0.1886788654547229,297200000.0,1394100000.0,5725700000.0,2889700000.0,367700000.0,3635100000.0,8615400000.0,3600000.0,3490900000.0,1418900000.0,456500000.0,1798900000.0,73100000.0,424800000.0,693500000.0,4380000000.0,73100000.0,492000000.0,5592400000.0,10100000.0,793600000.0,174900000.0,991800000.0,797000000.0,70400000.0,-223200000.0,40800000.0,-254100000.0,800000.0,-79600000.0,-74800000.0,272400000.0,-118000000.0,215700000.0,48600000.0,-800000.0,-223500000.0,-138800000.0,86700000.0,19700000.0,-33900000.0,56400000.0,-47200000.0
2021-02-09,91.66000366210938,91.68000030517578,90.77999877929688,90.88999938964844,89.76829528808594,1394900,PAYX,1.0479701447632226,1.1087269284410906,1.2778453541569814,1.0434986931592627,0.0044714516039598,0.0278076513977483,0.1855005455437319,297200000.0,1394100000.0,5725700000.0,2889700000.0,367700000.0,3635100000.0,8615400000.0,3600000.0,3490900000.0,1418900000.0,456500000.0,1798900000.0,73100000.0,424800000.0,693500000.0,4380000000.0,73100000.0,492000000.0,5592400000.0,10100000.0,793600000.0,174900000.0,991800000.0,797000000.0,70400000.0,-223200000.0,40800000.0,-254100000.0,800000.0,-79600000.0,-74800000.0,272400000.0,-118000000.0,215700000.0,48600000.0,-800000.0,-223500000.0,-138800000.0,86700000.0,19700000.0,-33900000.0,56400000.0,-47200000.0
2021-02-10,91.51000213623048,91.51000213623048,90.4000015258789,90.4499969482422,89.33372497558594,971700,PAYX,1.0807076517082796,1.1112268610445677,1.290218248122195,1.0526013459758607,0.0281063057324189,0.0331004250300981,0.2071492486386563,297200000.0,1394100000.0,5725700000.0,2889700000.0,367700000.0,3635100000.0,8615400000.0,3600000.0,3490900000.0,1418900000.0,456500000.0,1798900000.0,73100000.0,424800000.0,693500000.0,4380000000.0,73100000.0,492000000.0,5592400000.0,10100000.0,793600000.0,174900000.0,991800000.0,797000000.0,70400000.0,-223200000.0,40800000.0,-254100000.0,800000.0,-79600000.0,-74800000.0,272400000.0,-118000000.0,215700000.0,48600000.0,-800000.0,-223500000.0,-138800000.0,86700000.0,19700000.0,-33900000.0,56400000.0,-47200000.0
2021-02-11,90.80999755859376,91.0999984741211,90.0199966430664,90.29000091552734,89.17570495605469,1177000,PAYX,1.0858345657477928,1.1048344526445706,1.29429869072326,1.0387619607072216,0.0470726050405712,0.0364128186417676,0.2036549325515924,297200000.0,1394100000.0,5725700000.0,2889700000.0,367700000.0,3635100000.0,8615400000.0,3600000.0,3490900000.0,1418900000.0,456500000.0,1798900000.0,73100000.0,424800000.0,693500000.0,4380000000.0,73100000.0,492000000.0,5592400000.0,10100000.0,793600000.0,174900000.0,991800000.0,797000000.0,70400000.0,-223200000.0,40800000.0,-254100000.0,800000.0,-79600000.0,-74800000.0,272400000.0,-118000000.0,215700000.0,48600000.0,-800000.0,-223500000.0,-138800000.0,86700000.0,19700000.0,-33900000.0,56400000.0,-47200000.0
2021-02-12,90.23999786376952,90.23999786376952,88.80999755859375,89.4000015258789,88.29669189453125,1482600,PAYX,1.0959731704838689,1.1134688138758917,1.3077500271315927,1.037978242018038,0.0579949284658309,0.0585188309219586,0.2136223686163918,297200000.0,1394100000.0,5725700000.0,2889700000.0,367700000.0,3635100000.0,8615400000.0,3600000.0,3490900000.0,1418900000.0,456500000.0,1798900000.0,73100000.0,424800000.0,693500000.0,4380000000.0,73100000.0,492000000.0,5592400000.0,10100000.0,793600000.0,174900000.0,991800000.0,797000000.0,70400000.0,-223200000.0,40800000.0,-254100000.0,800000.0,-79600000.0,-74800000.0,272400000.0,-118000000.0,215700000.0,48600000.0,-800000.0,-223500000.0,-138800000.0,86700000.0,19700000.0,-33900000.0,56400000.0,-47200000.0
2021-02-16,89.33999633789062,89.61000061035156,88.25,88.80000305175781,87.70409393310547,2311100,PAYX,1.095608118305943,1.14060317769892,1.3031318811947334,1.023482203476065,0.072125914829878,0.0764476733220071,0.1980915044733178,297200000.0,1394100000.0,5725700000.0,2889700000.0,367700000.0,3635100000.0,8615400000.0,3600000.0,3490900000.0,1418900000.0,456500000.0,1798900000.0,73100000.0,424800000.0,693500000.0,4380000000.0,73100000.0,492000000.0,5592400000.0,10100000.0,793600000.0,174900000.0,991800000.0,797000000.0,70400000.0,-223200000.0,40800000.0,-254100000.0,800000.0,-79600000.0,-74800000.0,272400000.0,-118000000.0,215700000.0,48600000.0,-800000.0,-223500000.0,-138800000.0,86700000.0,19700000.0,-33900000.0,56400000.0,-47200000.0
2021-02-17,88.19999694824219,89.37999725341797,87.66999816894531,89.18000030517578,88.07939910888672,2448400,PAYX,1.0746804844421396,1.1372104168971109,1.2968980773326872,1.0274034553097129,0.0472770291324269,0.0676542979702647,0.1819487892022422,297200000.0,1394100000.0,5725700000.0,2889700000.0,367700000.0,3635100000.0,8615400000.0,3600000.0,3490900000.0,1418900000.0,456500000.0,1798900000.0,73100000.0,424800000.0,693500000.0,4380000000.0,73100000.0,492000000.0,5592400000.0,10100000.0,793600000.0,174900000.0,991800000.0,797000000.0,70400000.0,-223200000.0,40800000.0,-254100000.0,800000.0,-79600000.0,-74800000.0,272400000.0,-118000000.0,215700000.0,48600000.0,-800000.0,-223500000.0,-138800000.0,86700000.0,19700000.0,-33900000.0,56400000.0,-47200000.0
2021-02-18,88.87999725341797,92.08999633789062,88.70999908447266,91.27999877929688,90.15348052978516,2238400,PAYX,1.058063163193261,1.123619261958413,1.2577440019321977,1.0353108010217529,0.0227523621715082,0.0386432277200294,0.1420675215851075,297200000.0,1394100000.0,5725700000.0,2889700000.0,367700000.0,3635100000.0,8615400000.0,3600000.0,3490900000.0,1418900000.0,456500000.0,1798900000.0,73100000.0,424800000.0,693500000.0,4380000000.0,73100000.0,492000000.0,5592400000.0,10100000.0,793600000.0,174900000.0,991800000.0,797000000.0,70400000.0,-223200000.0,40800000.0,-254100000.0,800000.0,-79600000.0,-74800000.0,272400000.0,-118000000.0,215700000.0,48600000.0,-800000.0,-223500000.0,-138800000.0,86700000.0,19700000.0,-33900000.0,56400000.0,-47200000.0
2021-02-19,90.68000030517578,91.5500030517578,89.86000061035156,90.25,89.13619995117188,1746900,PAYX,1.0653739624043288,1.1275198018361314,1.2830926470865154,1.0023245570248156,0.0630494053795132,0.0604235166312898,0.1651927200526277,297200000.0,1394100000.0,5725700000.0,2889700000.0,367700000.0,3635100000.0,8615400000.0,3600000.0,3490900000.0,1418900000.0,456500000.0,1798900000.0,73100000.0,424800000.0,693500000.0,4380000000.0,73100000.0,492000000.0,5592400000.0,10100000.0,793600000.0,174900000.0,991800000.0,797000000.0,70400000.0,-223200000.0,40800000.0,-254100000.0,800000.0,-79600000.0,-74800000.0,272400000.0,-118000000.0,215700000.0,48600000.0,-800000.0,-223500000.0,-138800000.0,86700000.0,19700000.0,-33900000.0,56400000.0,-47200000.0
