Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Deferred Long Term Liab,Deferred Long Term Asset Charges,Change To Liabilities,Total Cashflows From Investing Activities,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Net Borrowings
2021-01-19,80.55999755859375,80.6500015258789,78.55999755859375,78.83000183105469,78.03177642822266,3018100,BAX,0.9950526903147418,1.1181664918323926,1.0459130871104885,1.0431767404393268,-0.048124050124585,0.0040788283884434,-0.0834896273889314,1671000000.0,6043000000.0,11293000000.0,8689000000.0,37000000.0,923000000.0,20019000000.0,683000000.0,688000000.0,16328000000.0,1673000000.0,3217000000.0,-14365000000.0,1260000000.0,3730000000.0,3333000000.0,405000000.0,-3314000000.0,5325000000.0,8411000000.0,135000000.0,3801000000.0,2077000000.0,5722000000.0,1916000000.0,1043000000.0,68000000.0,748000000.0,107000000.0,-264000000.0,-1143000000.0,51000000.0,22000000.0,168000000.0,-630000000.0,-500000000.0,65000000.0,712000000.0,213000000.0,1000000.0,-125000000.0,143000000.0,51000000.0,-4000000.0,30000000.0,-237000000.0,-536000000.0
2021-01-20,78.66000366210938,79.75,78.5199966430664,79.5199966430664,78.71479034423828,2903700,BAX,0.9918259661801216,1.102030520567144,0.9794956144070568,1.0311275448261352,-0.0393015786460135,-0.0101428476883667,-0.1490515697844556,1671000000.0,6043000000.0,11293000000.0,8689000000.0,37000000.0,923000000.0,20019000000.0,683000000.0,688000000.0,16328000000.0,1673000000.0,3217000000.0,-14365000000.0,1260000000.0,3730000000.0,3333000000.0,405000000.0,-3314000000.0,5325000000.0,8411000000.0,135000000.0,3801000000.0,2077000000.0,5722000000.0,1916000000.0,1043000000.0,68000000.0,748000000.0,107000000.0,-264000000.0,-1143000000.0,51000000.0,22000000.0,168000000.0,-630000000.0,-500000000.0,65000000.0,712000000.0,213000000.0,1000000.0,-125000000.0,143000000.0,51000000.0,-4000000.0,30000000.0,-237000000.0,-536000000.0
2021-01-21,79.16999816894531,80.33999633789062,78.8499984741211,80.01000213623047,79.1998291015625,2278600,BAX,0.9766278966715732,1.087758937585253,0.973119523585669,1.0380301751047352,-0.0614022784331619,-0.0331172466138021,-0.1580783607457186,1671000000.0,6043000000.0,11293000000.0,8689000000.0,37000000.0,923000000.0,20019000000.0,683000000.0,688000000.0,16328000000.0,1673000000.0,3217000000.0,-14365000000.0,1260000000.0,3730000000.0,3333000000.0,405000000.0,-3314000000.0,5325000000.0,8411000000.0,135000000.0,3801000000.0,2077000000.0,5722000000.0,1916000000.0,1043000000.0,68000000.0,748000000.0,107000000.0,-264000000.0,-1143000000.0,51000000.0,22000000.0,168000000.0,-630000000.0,-500000000.0,65000000.0,712000000.0,213000000.0,1000000.0,-125000000.0,143000000.0,51000000.0,-4000000.0,30000000.0,-237000000.0,-536000000.0
2021-01-22,80.02999877929688,80.13999938964844,79.51000213623047,79.51000213623047,78.70489501953125,1294600,BAX,0.9874229449996548,1.097500990693299,0.977466574279508,1.0546006276654674,-0.0671776826658125,-0.0231960401813882,-0.1519152654955419,1671000000.0,6043000000.0,11293000000.0,8689000000.0,37000000.0,923000000.0,20019000000.0,683000000.0,688000000.0,16328000000.0,1673000000.0,3217000000.0,-14365000000.0,1260000000.0,3730000000.0,3333000000.0,405000000.0,-3314000000.0,5325000000.0,8411000000.0,135000000.0,3801000000.0,2077000000.0,5722000000.0,1916000000.0,1043000000.0,68000000.0,748000000.0,107000000.0,-264000000.0,-1143000000.0,51000000.0,22000000.0,168000000.0,-630000000.0,-500000000.0,65000000.0,712000000.0,213000000.0,1000000.0,-125000000.0,143000000.0,51000000.0,-4000000.0,30000000.0,-237000000.0,-536000000.0
2021-01-25,79.4800033569336,80.72000122070312,79.13999938964844,80.0999984741211,79.28890991210938,1683500,BAX,0.9849713583453388,1.0688787243484663,0.9585799682003155,1.0270231116838735,-0.0420517533385347,-0.0566262667457118,-0.17868558933982,1671000000.0,6043000000.0,11293000000.0,8689000000.0,37000000.0,923000000.0,20019000000.0,683000000.0,688000000.0,16328000000.0,1673000000.0,3217000000.0,-14365000000.0,1260000000.0,3730000000.0,3333000000.0,405000000.0,-3314000000.0,5325000000.0,8411000000.0,135000000.0,3801000000.0,2077000000.0,5722000000.0,1916000000.0,1043000000.0,68000000.0,748000000.0,107000000.0,-264000000.0,-1143000000.0,51000000.0,22000000.0,168000000.0,-630000000.0,-500000000.0,65000000.0,712000000.0,213000000.0,1000000.0,-125000000.0,143000000.0,51000000.0,-4000000.0,30000000.0,-237000000.0,-536000000.0
2021-01-26,80.08999633789062,81.05000305175781,79.12999725341797,80.80999755859375,79.9917221069336,1606400,BAX,0.964400422521442,1.0637080310071605,0.9360824250632472,1.0299643010441049,-0.0655638785226628,-0.0581290026166632,-0.1992938494401058,1671000000.0,6043000000.0,11293000000.0,8689000000.0,37000000.0,923000000.0,20019000000.0,683000000.0,688000000.0,16328000000.0,1673000000.0,3217000000.0,-14365000000.0,1260000000.0,3730000000.0,3333000000.0,405000000.0,-3314000000.0,5325000000.0,8411000000.0,135000000.0,3801000000.0,2077000000.0,5722000000.0,1916000000.0,1043000000.0,68000000.0,748000000.0,107000000.0,-264000000.0,-1143000000.0,51000000.0,22000000.0,168000000.0,-630000000.0,-500000000.0,65000000.0,712000000.0,213000000.0,1000000.0,-125000000.0,143000000.0,51000000.0,-4000000.0,30000000.0,-237000000.0,-536000000.0
2021-01-27,80.11000061035156,80.44000244140625,77.76000213623047,78.0199966430664,77.22997283935547,2822100,BAX,1.0021018134809463,1.1126750239338623,0.9606546167040432,1.0834518832758422,-0.0813500697948959,-0.0422655903484394,-0.2146030946998794,1671000000.0,6043000000.0,11293000000.0,8689000000.0,37000000.0,923000000.0,20019000000.0,683000000.0,688000000.0,16328000000.0,1673000000.0,3217000000.0,-14365000000.0,1260000000.0,3730000000.0,3333000000.0,405000000.0,-3314000000.0,5325000000.0,8411000000.0,135000000.0,3801000000.0,2077000000.0,5722000000.0,1916000000.0,1043000000.0,68000000.0,748000000.0,107000000.0,-264000000.0,-1143000000.0,51000000.0,22000000.0,168000000.0,-630000000.0,-500000000.0,65000000.0,712000000.0,213000000.0,1000000.0,-125000000.0,143000000.0,51000000.0,-4000000.0,30000000.0,-237000000.0,-536000000.0
2021-01-28,78.22000122070312,79.22000122070312,77.12000274658203,77.1500015258789,76.36878967285156,4950500,BAX,1.010021568840967,1.1369243771859805,0.9763150349507134,1.0617555757592425,-0.0517340069182752,0.0006491483698394,-0.1879636598525579,1671000000.0,6043000000.0,11293000000.0,8689000000.0,37000000.0,923000000.0,20019000000.0,683000000.0,688000000.0,16328000000.0,1673000000.0,3217000000.0,-14365000000.0,1260000000.0,3730000000.0,3333000000.0,405000000.0,-3314000000.0,5325000000.0,8411000000.0,135000000.0,3801000000.0,2077000000.0,5722000000.0,1916000000.0,1043000000.0,68000000.0,748000000.0,107000000.0,-264000000.0,-1143000000.0,51000000.0,22000000.0,168000000.0,-630000000.0,-500000000.0,65000000.0,712000000.0,213000000.0,1000000.0,-125000000.0,143000000.0,51000000.0,-4000000.0,30000000.0,-237000000.0,-536000000.0
2021-01-29,75.19999694824219,77.77999877929688,74.98999786376953,76.83000183105469,76.0520248413086,4084200,BAX,1.007308474441607,1.13199795230697,0.9695073107315988,1.0699322973380807,-0.0626238228964737,-0.0245062681640202,-0.2130463364718402,1671000000.0,6043000000.0,11293000000.0,8689000000.0,37000000.0,923000000.0,20019000000.0,683000000.0,688000000.0,16328000000.0,1673000000.0,3217000000.0,-14365000000.0,1260000000.0,3730000000.0,3333000000.0,405000000.0,-3314000000.0,5325000000.0,8411000000.0,135000000.0,3801000000.0,2077000000.0,5722000000.0,1916000000.0,1043000000.0,68000000.0,748000000.0,107000000.0,-264000000.0,-1143000000.0,51000000.0,22000000.0,168000000.0,-630000000.0,-500000000.0,65000000.0,712000000.0,213000000.0,1000000.0,-125000000.0,143000000.0,51000000.0,-4000000.0,30000000.0,-237000000.0,-536000000.0
2021-02-01,77.47000122070312,77.91000366210938,76.18000030517578,76.37999725341797,75.60658264160156,3291700,BAX,1.0036557359878089,1.1495680181022907,0.9732424303520134,1.0315574884075709,-0.027901752419762,0.0107259124419762,-0.1934332004088329,1671000000.0,6043000000.0,11293000000.0,8689000000.0,37000000.0,923000000.0,20019000000.0,683000000.0,688000000.0,16328000000.0,1673000000.0,3217000000.0,-14365000000.0,1260000000.0,3730000000.0,3333000000.0,405000000.0,-3314000000.0,5325000000.0,8411000000.0,135000000.0,3801000000.0,2077000000.0,5722000000.0,1916000000.0,1043000000.0,68000000.0,748000000.0,107000000.0,-264000000.0,-1143000000.0,51000000.0,22000000.0,168000000.0,-630000000.0,-500000000.0,65000000.0,712000000.0,213000000.0,1000000.0,-125000000.0,143000000.0,51000000.0,-4000000.0,30000000.0,-237000000.0,-536000000.0
2021-02-02,77.01000213623047,77.80000305175781,76.45999908447266,76.5199966430664,75.74516296386719,4132600,BAX,1.023318832361174,1.1355353054521171,0.9731719256612816,1.0393553331681484,-0.0160365008069744,-0.0013498705130763,-0.1859936301462772,1671000000.0,6043000000.0,11293000000.0,8689000000.0,37000000.0,923000000.0,20019000000.0,683000000.0,688000000.0,16328000000.0,1673000000.0,3217000000.0,-14365000000.0,1260000000.0,3730000000.0,3333000000.0,405000000.0,-3314000000.0,5325000000.0,8411000000.0,135000000.0,3801000000.0,2077000000.0,5722000000.0,1916000000.0,1043000000.0,68000000.0,748000000.0,107000000.0,-264000000.0,-1143000000.0,51000000.0,22000000.0,168000000.0,-630000000.0,-500000000.0,65000000.0,712000000.0,213000000.0,1000000.0,-125000000.0,143000000.0,51000000.0,-4000000.0,30000000.0,-237000000.0,-536000000.0
2021-02-03,76.33000183105469,77.87000274658203,75.83999633789062,77.29000091552734,76.50737762451172,2488900,BAX,1.0159791981930548,1.1225351080352712,0.9619137462947404,1.0396059646408131,-0.0236267664477582,0.0001691595682602,-0.1926815590478278,1671000000.0,6043000000.0,11293000000.0,8689000000.0,37000000.0,923000000.0,20019000000.0,683000000.0,688000000.0,16328000000.0,1673000000.0,3217000000.0,-14365000000.0,1260000000.0,3730000000.0,3333000000.0,405000000.0,-3314000000.0,5325000000.0,8411000000.0,135000000.0,3801000000.0,2077000000.0,5722000000.0,1916000000.0,1043000000.0,68000000.0,748000000.0,107000000.0,-264000000.0,-1143000000.0,51000000.0,22000000.0,168000000.0,-630000000.0,-500000000.0,65000000.0,712000000.0,213000000.0,1000000.0,-125000000.0,143000000.0,51000000.0,-4000000.0,30000000.0,-237000000.0,-536000000.0
2021-02-04,76.68000030517578,80.48999786376953,76.55999755859375,77.18000030517578,76.39848327636719,3495700,BAX,1.0043001079920293,1.0863130338809763,0.9724141980658102,1.0350444874140108,-0.0307443794219814,-0.0122439031906256,-0.1673447019218149,1671000000.0,6043000000.0,11293000000.0,8689000000.0,37000000.0,923000000.0,20019000000.0,683000000.0,688000000.0,16328000000.0,1673000000.0,3217000000.0,-14365000000.0,1260000000.0,3730000000.0,3333000000.0,405000000.0,-3314000000.0,5325000000.0,8411000000.0,135000000.0,3801000000.0,2077000000.0,5722000000.0,1916000000.0,1043000000.0,68000000.0,748000000.0,107000000.0,-264000000.0,-1143000000.0,51000000.0,22000000.0,168000000.0,-630000000.0,-500000000.0,65000000.0,712000000.0,213000000.0,1000000.0,-125000000.0,143000000.0,51000000.0,-4000000.0,30000000.0,-237000000.0,-536000000.0
2021-02-05,77.4800033569336,78.05999755859375,77.13999938964844,77.30000305175781,76.51727294921875,1824500,BAX,1.0085806826258177,1.078397514794693,0.9854889766674988,1.0366248108476028,-0.0280441282217851,0.0171043202086038,-0.1417612373063639,1671000000.0,6043000000.0,11293000000.0,8689000000.0,37000000.0,923000000.0,20019000000.0,683000000.0,688000000.0,16328000000.0,1673000000.0,3217000000.0,-14365000000.0,1260000000.0,3730000000.0,3333000000.0,405000000.0,-3314000000.0,5325000000.0,8411000000.0,135000000.0,3801000000.0,2077000000.0,5722000000.0,1916000000.0,1043000000.0,68000000.0,748000000.0,107000000.0,-264000000.0,-1143000000.0,51000000.0,22000000.0,168000000.0,-630000000.0,-500000000.0,65000000.0,712000000.0,213000000.0,1000000.0,-125000000.0,143000000.0,51000000.0,-4000000.0,30000000.0,-237000000.0,-536000000.0
2021-02-08,77.54000091552734,78.16999816894531,77.01000213623047,77.5999984741211,76.81422424316406,2204600,BAX,1.0049402107269685,1.078106758769249,0.984922122080683,1.0368884708904245,-0.0319482601634559,0.0159980106956967,-0.1185424732352997,1671000000.0,6043000000.0,11293000000.0,8689000000.0,37000000.0,923000000.0,20019000000.0,683000000.0,688000000.0,16328000000.0,1673000000.0,3217000000.0,-14365000000.0,1260000000.0,3730000000.0,3333000000.0,405000000.0,-3314000000.0,5325000000.0,8411000000.0,135000000.0,3801000000.0,2077000000.0,5722000000.0,1916000000.0,1043000000.0,68000000.0,748000000.0,107000000.0,-264000000.0,-1143000000.0,51000000.0,22000000.0,168000000.0,-630000000.0,-500000000.0,65000000.0,712000000.0,213000000.0,1000000.0,-125000000.0,143000000.0,51000000.0,-4000000.0,30000000.0,-237000000.0,-536000000.0
2021-02-09,77.6500015258789,77.72000122070312,76.76000213623047,76.98999786376953,76.21041107177734,1804000,BAX,1.0157687652210403,1.0926419336531568,0.9840965873534934,1.0434986931592627,-0.0277299279382223,0.0117226566098145,-0.108248221259756,1671000000.0,6043000000.0,11293000000.0,8689000000.0,37000000.0,923000000.0,20019000000.0,683000000.0,688000000.0,16328000000.0,1673000000.0,3217000000.0,-14365000000.0,1260000000.0,3730000000.0,3333000000.0,405000000.0,-3314000000.0,5325000000.0,8411000000.0,135000000.0,3801000000.0,2077000000.0,5722000000.0,1916000000.0,1043000000.0,68000000.0,748000000.0,107000000.0,-264000000.0,-1143000000.0,51000000.0,22000000.0,168000000.0,-630000000.0,-500000000.0,65000000.0,712000000.0,213000000.0,1000000.0,-125000000.0,143000000.0,51000000.0,-4000000.0,30000000.0,-237000000.0,-536000000.0
2021-02-10,77.52999877929688,78.05999755859375,77.02999877929688,77.61000061035156,76.82412719726562,5499600,BAX,1.0168311370623264,1.0708587881096685,0.9729925799633188,1.0526013459758607,-0.0357702089135343,-0.007267647904801,-0.1100764195202199,1671000000.0,6043000000.0,11293000000.0,8689000000.0,37000000.0,923000000.0,20019000000.0,683000000.0,688000000.0,16328000000.0,1673000000.0,3217000000.0,-14365000000.0,1260000000.0,3730000000.0,3333000000.0,405000000.0,-3314000000.0,5325000000.0,8411000000.0,135000000.0,3801000000.0,2077000000.0,5722000000.0,1916000000.0,1043000000.0,68000000.0,748000000.0,107000000.0,-264000000.0,-1143000000.0,51000000.0,22000000.0,168000000.0,-630000000.0,-500000000.0,65000000.0,712000000.0,213000000.0,1000000.0,-125000000.0,143000000.0,51000000.0,-4000000.0,30000000.0,-237000000.0,-536000000.0
2021-02-11,78.12999725341797,78.16999816894531,77.62000274658203,77.86000061035156,77.07159423828125,1798900,BAX,1.016916077802178,1.068451091712394,0.9720663223891518,1.0387619607072216,-0.0218458829050436,2.9457709590952064e-05,-0.1185774357825159,1671000000.0,6043000000.0,11293000000.0,8689000000.0,37000000.0,923000000.0,20019000000.0,683000000.0,688000000.0,16328000000.0,1673000000.0,3217000000.0,-14365000000.0,1260000000.0,3730000000.0,3333000000.0,405000000.0,-3314000000.0,5325000000.0,8411000000.0,135000000.0,3801000000.0,2077000000.0,5722000000.0,1916000000.0,1043000000.0,68000000.0,748000000.0,107000000.0,-264000000.0,-1143000000.0,51000000.0,22000000.0,168000000.0,-630000000.0,-500000000.0,65000000.0,712000000.0,213000000.0,1000000.0,-125000000.0,143000000.0,51000000.0,-4000000.0,30000000.0,-237000000.0,-536000000.0
2021-02-12,78.0,78.9800033569336,77.76000213623047,78.7300033569336,77.93279266357422,3542800,BAX,1.0153621111000923,1.0509106045762784,0.956466039935948,1.037978242018038,-0.0226161309179455,-0.0040393783776546,-0.1376616185792528,1671000000.0,6043000000.0,11293000000.0,8689000000.0,37000000.0,923000000.0,20019000000.0,683000000.0,688000000.0,16328000000.0,1673000000.0,3217000000.0,-14365000000.0,1260000000.0,3730000000.0,3333000000.0,405000000.0,-3314000000.0,5325000000.0,8411000000.0,135000000.0,3801000000.0,2077000000.0,5722000000.0,1916000000.0,1043000000.0,68000000.0,748000000.0,107000000.0,-264000000.0,-1143000000.0,51000000.0,22000000.0,168000000.0,-630000000.0,-500000000.0,65000000.0,712000000.0,213000000.0,1000000.0,-125000000.0,143000000.0,51000000.0,-4000000.0,30000000.0,-237000000.0,-536000000.0
2021-02-16,78.68000030517578,79.08999633789062,77.26000213623047,77.80000305175781,77.01220703125,2665800,BAX,1.0296913735330109,1.0696618752417244,0.9642767133102124,1.023482203476065,0.0062091700569459,0.0055063708648115,-0.1407636634112032,1671000000.0,6043000000.0,11293000000.0,8689000000.0,37000000.0,923000000.0,20019000000.0,683000000.0,688000000.0,16328000000.0,1673000000.0,3217000000.0,-14365000000.0,1260000000.0,3730000000.0,3333000000.0,405000000.0,-3314000000.0,5325000000.0,8411000000.0,135000000.0,3801000000.0,2077000000.0,5722000000.0,1916000000.0,1043000000.0,68000000.0,748000000.0,107000000.0,-264000000.0,-1143000000.0,51000000.0,22000000.0,168000000.0,-630000000.0,-500000000.0,65000000.0,712000000.0,213000000.0,1000000.0,-125000000.0,143000000.0,51000000.0,-4000000.0,30000000.0,-237000000.0,-536000000.0
2021-02-17,77.33999633789062,77.87000274658203,76.8499984741211,77.68000030517578,76.89342498779297,3570500,BAX,1.036964054938322,1.0726056014863212,0.9563069183887604,1.0274034553097129,0.0095605996286094,0.0030494825594751,-0.1586423697416846,1671000000.0,6043000000.0,11293000000.0,8689000000.0,37000000.0,923000000.0,20019000000.0,683000000.0,688000000.0,16328000000.0,1673000000.0,3217000000.0,-14365000000.0,1260000000.0,3730000000.0,3333000000.0,405000000.0,-3314000000.0,5325000000.0,8411000000.0,135000000.0,3801000000.0,2077000000.0,5722000000.0,1916000000.0,1043000000.0,68000000.0,748000000.0,107000000.0,-264000000.0,-1143000000.0,51000000.0,22000000.0,168000000.0,-630000000.0,-500000000.0,65000000.0,712000000.0,213000000.0,1000000.0,-125000000.0,143000000.0,51000000.0,-4000000.0,30000000.0,-237000000.0,-536000000.0
2021-02-18,77.80000305175781,79.33000183105469,77.52999877929688,78.83000183105469,78.03177642822266,2185400,BAX,1.033798240302564,1.0532677615995103,0.9419728482649364,1.0353108010217529,-0.0015125607191888,-0.0317082726388733,-0.1737036320821537,1671000000.0,6043000000.0,11293000000.0,8689000000.0,37000000.0,923000000.0,20019000000.0,683000000.0,688000000.0,16328000000.0,1673000000.0,3217000000.0,-14365000000.0,1260000000.0,3730000000.0,3333000000.0,405000000.0,-3314000000.0,5325000000.0,8411000000.0,135000000.0,3801000000.0,2077000000.0,5722000000.0,1916000000.0,1043000000.0,68000000.0,748000000.0,107000000.0,-264000000.0,-1143000000.0,51000000.0,22000000.0,168000000.0,-630000000.0,-500000000.0,65000000.0,712000000.0,213000000.0,1000000.0,-125000000.0,143000000.0,51000000.0,-4000000.0,30000000.0,-237000000.0,-536000000.0
2021-02-19,78.83000183105469,79.13999938964844,77.8499984741211,78.44000244140625,77.6457290649414,2926400,BAX,1.0435419199088627,1.0531333775040457,0.9492228741927652,1.0023245570248156,0.041217362884047,-0.0139629077007958,-0.1686770528411224,1671000000.0,6043000000.0,11293000000.0,8689000000.0,37000000.0,923000000.0,20019000000.0,683000000.0,688000000.0,16328000000.0,1673000000.0,3217000000.0,-14365000000.0,1260000000.0,3730000000.0,3333000000.0,405000000.0,-3314000000.0,5325000000.0,8411000000.0,135000000.0,3801000000.0,2077000000.0,5722000000.0,1916000000.0,1043000000.0,68000000.0,748000000.0,107000000.0,-264000000.0,-1143000000.0,51000000.0,22000000.0,168000000.0,-630000000.0,-500000000.0,65000000.0,712000000.0,213000000.0,1000000.0,-125000000.0,143000000.0,51000000.0,-4000000.0,30000000.0,-237000000.0,-536000000.0
2021-02-22,77.94999694824219,79.0999984741211,77.68000030517578,78.87000274658203,78.07137298583984,2653500,BAX,1.0439576150465002,1.0482819701140558,0.9699557440356276,0.9953240943772406,0.0486335206692596,-0.0291987998713665,-0.1500979328355963,1671000000.0,6043000000.0,11293000000.0,8689000000.0,37000000.0,923000000.0,20019000000.0,683000000.0,688000000.0,16328000000.0,1673000000.0,3217000000.0,-14365000000.0,1260000000.0,3730000000.0,3333000000.0,405000000.0,-3314000000.0,5325000000.0,8411000000.0,135000000.0,3801000000.0,2077000000.0,5722000000.0,1916000000.0,1043000000.0,68000000.0,748000000.0,107000000.0,-264000000.0,-1143000000.0,51000000.0,22000000.0,168000000.0,-630000000.0,-500000000.0,65000000.0,712000000.0,213000000.0,1000000.0,-125000000.0,143000000.0,51000000.0,-4000000.0,30000000.0,-237000000.0,-536000000.0
