Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Net Income,Change In Cash,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2018-11-21,12.960000038146973,13.1899995803833,12.920000076293944,12.989999771118164,12.489823341369627,552200,NWS,0.8745188133435968,1.043879870765758,0.9284642518639864,0.9212998027107722,-0.0467809893671753,-0.0610864154648174,-0.1927244165971907,3126000000.0,12322000000.0,5849000000.0,9291000000.0,1186000000.0,701000000.0,16346000000.0,6000000.0,372000000.0,-2163000000.0,1032000000.0,5218000000.0,-874000000.0,995000000.0,2034000000.0,3295000000.0,279000000.0,462000000.0,-874000000.0,2105000000.0,4394000000.0,508000000.0,947000000.0,1612000000.0,1522000000.0,376000000.0,605000000.0,-51000000.0,54000000.0,-321000000.0,-118000000.0,-398000000.0,-1514000000.0,18000000.0,-20000000.0,757000000.0,297000000.0,33000000.0,-119000000.0,-14000000.0,-128000000.0,-161000000.0,1887000000.0,-364000000.0
2018-11-23,12.920000076293944,13.09000015258789,12.859999656677246,12.960000038146973,12.460978507995604,186800,NWS,0.8780865223874306,1.046296257321229,0.9275036366501476,0.929240887735936,-0.0511543653485054,-0.0517137978867121,-0.1996988243815144,3126000000.0,12322000000.0,5849000000.0,9291000000.0,1186000000.0,701000000.0,16346000000.0,6000000.0,372000000.0,-2163000000.0,1032000000.0,5218000000.0,-874000000.0,995000000.0,2034000000.0,3295000000.0,279000000.0,462000000.0,-874000000.0,2105000000.0,4394000000.0,508000000.0,947000000.0,1612000000.0,1522000000.0,376000000.0,605000000.0,-51000000.0,54000000.0,-321000000.0,-118000000.0,-398000000.0,-1514000000.0,18000000.0,-20000000.0,757000000.0,297000000.0,33000000.0,-119000000.0,-14000000.0,-128000000.0,-161000000.0,1887000000.0,-364000000.0
2018-11-26,13.09000015258789,13.4399995803833,13.06999969482422,13.420000076293944,12.90326690673828,512000,NWS,0.853949311074544,1.0,0.9062226349987024,0.914613401743324,-0.06066409066878,-0.0779243574369141,-0.2118598225381049,3126000000.0,12322000000.0,5849000000.0,9291000000.0,1186000000.0,701000000.0,16346000000.0,6000000.0,372000000.0,-2163000000.0,1032000000.0,5218000000.0,-874000000.0,995000000.0,2034000000.0,3295000000.0,279000000.0,462000000.0,-874000000.0,2105000000.0,4394000000.0,508000000.0,947000000.0,1612000000.0,1522000000.0,376000000.0,605000000.0,-51000000.0,54000000.0,-321000000.0,-118000000.0,-398000000.0,-1514000000.0,18000000.0,-20000000.0,757000000.0,297000000.0,33000000.0,-119000000.0,-14000000.0,-128000000.0,-161000000.0,1887000000.0,-364000000.0
2018-11-27,13.399999618530272,13.550000190734863,13.18000030517578,13.270000457763672,12.759042739868164,477200,NWS,0.8703842923138398,1.0067821346955257,0.9202627345628084,0.926901793334764,-0.0565175010209242,-0.0639821293091305,-0.2077349536560592,3126000000.0,12322000000.0,5849000000.0,9291000000.0,1186000000.0,701000000.0,16346000000.0,6000000.0,372000000.0,-2163000000.0,1032000000.0,5218000000.0,-874000000.0,995000000.0,2034000000.0,3295000000.0,279000000.0,462000000.0,-874000000.0,2105000000.0,4394000000.0,508000000.0,947000000.0,1612000000.0,1522000000.0,376000000.0,605000000.0,-51000000.0,54000000.0,-321000000.0,-118000000.0,-398000000.0,-1514000000.0,18000000.0,-20000000.0,757000000.0,297000000.0,33000000.0,-119000000.0,-14000000.0,-128000000.0,-161000000.0,1887000000.0,-364000000.0
2018-11-28,13.220000267028809,13.520000457763672,13.149999618530272,13.520000457763672,12.99941635131836,596600,NWS,0.8587278616576073,0.9726330134614972,0.9039913502257668,0.9053221834064322,-0.0465943217488249,-0.0670516348223754,-0.1959314346953029,3126000000.0,12322000000.0,5849000000.0,9291000000.0,1186000000.0,701000000.0,16346000000.0,6000000.0,372000000.0,-2163000000.0,1032000000.0,5218000000.0,-874000000.0,995000000.0,2034000000.0,3295000000.0,279000000.0,462000000.0,-874000000.0,2105000000.0,4394000000.0,508000000.0,947000000.0,1612000000.0,1522000000.0,376000000.0,605000000.0,-51000000.0,54000000.0,-321000000.0,-118000000.0,-398000000.0,-1514000000.0,18000000.0,-20000000.0,757000000.0,297000000.0,33000000.0,-119000000.0,-14000000.0,-128000000.0,-161000000.0,1887000000.0,-364000000.0
2018-11-29,13.5,13.729999542236328,13.5,13.600000381469728,13.076335906982422,285900,NWS,0.8426470506723828,0.9595587130599263,0.8942285223853906,0.8896719965366943,-0.0470249458643114,-0.0797819635960768,-0.2072207754385747,3126000000.0,12322000000.0,5849000000.0,9291000000.0,1186000000.0,701000000.0,16346000000.0,6000000.0,372000000.0,-2163000000.0,1032000000.0,5218000000.0,-874000000.0,995000000.0,2034000000.0,3295000000.0,279000000.0,462000000.0,-874000000.0,2105000000.0,4394000000.0,508000000.0,947000000.0,1612000000.0,1522000000.0,376000000.0,605000000.0,-51000000.0,54000000.0,-321000000.0,-118000000.0,-398000000.0,-1514000000.0,18000000.0,-20000000.0,757000000.0,297000000.0,33000000.0,-119000000.0,-14000000.0,-128000000.0,-161000000.0,1887000000.0,-364000000.0
2018-11-30,13.56999969482422,13.65999984741211,13.369999885559082,13.399999618530272,12.884037017822266,482000,NWS,0.8925371868257718,0.9917910520676256,0.914342542486646,0.914333965059734,-0.0217967782339623,-0.0559759612583616,-0.1866545691251717,3126000000.0,12322000000.0,5849000000.0,9291000000.0,1186000000.0,701000000.0,16346000000.0,6000000.0,372000000.0,-2163000000.0,1032000000.0,5218000000.0,-874000000.0,995000000.0,2034000000.0,3295000000.0,279000000.0,462000000.0,-874000000.0,2105000000.0,4394000000.0,508000000.0,947000000.0,1612000000.0,1522000000.0,376000000.0,605000000.0,-51000000.0,54000000.0,-321000000.0,-118000000.0,-398000000.0,-1514000000.0,18000000.0,-20000000.0,757000000.0,297000000.0,33000000.0,-119000000.0,-14000000.0,-128000000.0,-161000000.0,1887000000.0,-364000000.0
2018-12-03,13.489999771118164,13.800000190734863,13.489999771118164,13.6899995803833,13.162870407104492,348300,NWS,0.8911614538767898,0.9612135540023488,0.8986536997175102,0.9162245864028972,-0.0250631325261074,-0.0768771020178689,-0.1839480438566164,3126000000.0,12322000000.0,5849000000.0,9291000000.0,1186000000.0,701000000.0,16346000000.0,6000000.0,372000000.0,-2163000000.0,1032000000.0,5218000000.0,-874000000.0,995000000.0,2034000000.0,3295000000.0,279000000.0,462000000.0,-874000000.0,2105000000.0,4394000000.0,508000000.0,947000000.0,1612000000.0,1522000000.0,376000000.0,605000000.0,-51000000.0,54000000.0,-321000000.0,-118000000.0,-398000000.0,-1514000000.0,18000000.0,-20000000.0,757000000.0,297000000.0,33000000.0,-119000000.0,-14000000.0,-128000000.0,-161000000.0,1887000000.0,-364000000.0
2018-12-04,13.649999618530272,13.770000457763672,13.239999771118164,13.270000457763672,12.759042739868164,441500,NWS,0.9284098619714464,0.9840433682297683,0.9574681664893464,0.9618269940790172,-0.0334171321075706,-0.098164164865303,-0.1650471505015004,3126000000.0,12322000000.0,5849000000.0,9291000000.0,1186000000.0,701000000.0,16346000000.0,6000000.0,372000000.0,-2163000000.0,1032000000.0,5218000000.0,-874000000.0,995000000.0,2034000000.0,3295000000.0,279000000.0,462000000.0,-874000000.0,2105000000.0,4394000000.0,508000000.0,947000000.0,1612000000.0,1522000000.0,376000000.0,605000000.0,-51000000.0,54000000.0,-321000000.0,-118000000.0,-398000000.0,-1514000000.0,18000000.0,-20000000.0,757000000.0,297000000.0,33000000.0,-119000000.0,-14000000.0,-128000000.0,-161000000.0,1887000000.0,-364000000.0
2018-12-06,13.140000343322754,13.140000343322754,12.6899995803833,12.859999656677246,12.364828109741213,798200,NWS,0.9618973084028936,1.0013134896388574,1.0342205314396045,0.9694525250380056,-0.0075552166351119,-0.0800023921300612,-0.0985400114875936,3126000000.0,12322000000.0,5849000000.0,9291000000.0,1186000000.0,701000000.0,16346000000.0,6000000.0,372000000.0,-2163000000.0,1032000000.0,5218000000.0,-874000000.0,995000000.0,2034000000.0,3295000000.0,279000000.0,462000000.0,-874000000.0,2105000000.0,4394000000.0,508000000.0,947000000.0,1612000000.0,1522000000.0,376000000.0,605000000.0,-51000000.0,54000000.0,-321000000.0,-118000000.0,-398000000.0,-1514000000.0,18000000.0,-20000000.0,757000000.0,297000000.0,33000000.0,-119000000.0,-14000000.0,-128000000.0,-161000000.0,1887000000.0,-364000000.0
2018-12-07,12.869999885559082,13.029999732971191,12.640000343322754,12.710000038146973,12.22060489654541,343300,NWS,0.973249276800258,1.0099597065232075,1.0876489447320024,0.9991068404183748,-0.0258575636181167,-0.1014586261594734,-0.0778169107555482,3126000000.0,12322000000.0,5849000000.0,9291000000.0,1186000000.0,701000000.0,16346000000.0,6000000.0,372000000.0,-2163000000.0,1032000000.0,5218000000.0,-874000000.0,995000000.0,2034000000.0,3295000000.0,279000000.0,462000000.0,-874000000.0,2105000000.0,4394000000.0,508000000.0,947000000.0,1612000000.0,1522000000.0,376000000.0,605000000.0,-51000000.0,54000000.0,-321000000.0,-118000000.0,-398000000.0,-1514000000.0,18000000.0,-20000000.0,757000000.0,297000000.0,33000000.0,-119000000.0,-14000000.0,-128000000.0,-161000000.0,1887000000.0,-364000000.0
2018-12-10,12.6899995803833,12.84000015258789,12.43000030517578,12.789999961853027,12.297524452209473,679700,NWS,0.9757622574339336,1.002854696926821,1.0989648689492402,1.002962635548684,-0.0272003781147504,-0.1163440600155465,-0.0777141188737415,3126000000.0,12322000000.0,5849000000.0,9291000000.0,1186000000.0,701000000.0,16346000000.0,6000000.0,372000000.0,-2163000000.0,1032000000.0,5218000000.0,-874000000.0,995000000.0,2034000000.0,3295000000.0,279000000.0,462000000.0,-874000000.0,2105000000.0,4394000000.0,508000000.0,947000000.0,1612000000.0,1522000000.0,376000000.0,605000000.0,-51000000.0,54000000.0,-321000000.0,-118000000.0,-398000000.0,-1514000000.0,18000000.0,-20000000.0,757000000.0,297000000.0,33000000.0,-119000000.0,-14000000.0,-128000000.0,-161000000.0,1887000000.0,-364000000.0
2018-12-11,12.949999809265137,13.109999656677246,12.600000381469728,12.65999984741211,12.172529220581056,716900,NWS,0.983412335270736,1.004397977345657,1.1078620494707618,0.999317577953094,-0.0159052426823579,-0.114693859858399,-0.0651233387670029,3126000000.0,12322000000.0,5849000000.0,9291000000.0,1186000000.0,701000000.0,16346000000.0,6000000.0,372000000.0,-2163000000.0,1032000000.0,5218000000.0,-874000000.0,995000000.0,2034000000.0,3295000000.0,279000000.0,462000000.0,-874000000.0,2105000000.0,4394000000.0,508000000.0,947000000.0,1612000000.0,1522000000.0,376000000.0,605000000.0,-51000000.0,54000000.0,-321000000.0,-118000000.0,-398000000.0,-1514000000.0,18000000.0,-20000000.0,757000000.0,297000000.0,33000000.0,-119000000.0,-14000000.0,-128000000.0,-161000000.0,1887000000.0,-364000000.0
2018-12-12,12.84000015258789,13.149999618530272,12.800000190734863,12.970000267028809,12.47059440612793,380300,NWS,0.9645334950092403,0.97961467276153,1.066622408702846,0.999901327963336,-0.0353678329540955,-0.1235249302364145,-0.0903860041125934,3126000000.0,12322000000.0,5849000000.0,9291000000.0,1186000000.0,701000000.0,16346000000.0,6000000.0,372000000.0,-2163000000.0,1032000000.0,5218000000.0,-874000000.0,995000000.0,2034000000.0,3295000000.0,279000000.0,462000000.0,-874000000.0,2105000000.0,4394000000.0,508000000.0,947000000.0,1612000000.0,1522000000.0,376000000.0,605000000.0,-51000000.0,54000000.0,-321000000.0,-118000000.0,-398000000.0,-1514000000.0,18000000.0,-20000000.0,757000000.0,297000000.0,33000000.0,-119000000.0,-14000000.0,-128000000.0,-161000000.0,1887000000.0,-364000000.0
2018-12-13,12.989999771118164,13.18000030517578,12.739999771118164,12.8100004196167,12.316755294799805,394400,NWS,0.9789226587825338,1.0107275587078457,1.0744387131482376,1.01310217819441,-0.0341795194118762,-0.1177833276870747,-0.081873232090982,3126000000.0,12322000000.0,5849000000.0,9291000000.0,1186000000.0,701000000.0,16346000000.0,6000000.0,372000000.0,-2163000000.0,1032000000.0,5218000000.0,-874000000.0,995000000.0,2034000000.0,3295000000.0,279000000.0,462000000.0,-874000000.0,2105000000.0,4394000000.0,508000000.0,947000000.0,1612000000.0,1522000000.0,376000000.0,605000000.0,-51000000.0,54000000.0,-321000000.0,-118000000.0,-398000000.0,-1514000000.0,18000000.0,-20000000.0,757000000.0,297000000.0,33000000.0,-119000000.0,-14000000.0,-128000000.0,-161000000.0,1887000000.0,-364000000.0
2018-12-14,12.649999618530272,12.720000267028809,12.420000076293944,12.460000038146973,11.980230331420898,459500,NWS,1.0112360257159143,1.0221373165903822,1.1078545112624545,1.0368354288357888,-0.0255994031198745,-0.0930991437606534,-0.0614609200007039,3126000000.0,12322000000.0,5849000000.0,9291000000.0,1186000000.0,701000000.0,16346000000.0,6000000.0,372000000.0,-2163000000.0,1032000000.0,5218000000.0,-874000000.0,995000000.0,2034000000.0,3295000000.0,279000000.0,462000000.0,-874000000.0,2105000000.0,4394000000.0,508000000.0,947000000.0,1612000000.0,1522000000.0,376000000.0,605000000.0,-51000000.0,54000000.0,-321000000.0,-118000000.0,-398000000.0,-1514000000.0,18000000.0,-20000000.0,757000000.0,297000000.0,33000000.0,-119000000.0,-14000000.0,-128000000.0,-161000000.0,1887000000.0,-364000000.0
2018-12-17,12.470000267028809,12.550000190734863,12.1899995803833,12.270000457763672,11.797545433044434,732800,NWS,1.0334149702888853,1.0338591678042408,1.1381483373957804,1.07745251528605,-0.0440375449971648,-0.1092052696287755,-0.073299322438648,3126000000.0,12322000000.0,5849000000.0,9291000000.0,1186000000.0,701000000.0,16346000000.0,6000000.0,372000000.0,-2163000000.0,1032000000.0,5218000000.0,-874000000.0,995000000.0,2034000000.0,3295000000.0,279000000.0,462000000.0,-874000000.0,2105000000.0,4394000000.0,508000000.0,947000000.0,1612000000.0,1522000000.0,376000000.0,605000000.0,-51000000.0,54000000.0,-321000000.0,-118000000.0,-398000000.0,-1514000000.0,18000000.0,-20000000.0,757000000.0,297000000.0,33000000.0,-119000000.0,-14000000.0,-128000000.0,-161000000.0,1887000000.0,-364000000.0
2018-12-18,12.34000015258789,12.550000190734863,12.0600004196167,12.15999984741211,11.691781044006348,427700,NWS,1.0279607504934247,1.0357540762958632,1.1567302388039662,1.0611103771593748,-0.0331496266659501,-0.116321302992149,-0.0663465700523122,3126000000.0,12322000000.0,5849000000.0,9291000000.0,1186000000.0,701000000.0,16346000000.0,6000000.0,372000000.0,-2163000000.0,1032000000.0,5218000000.0,-874000000.0,995000000.0,2034000000.0,3295000000.0,279000000.0,462000000.0,-874000000.0,2105000000.0,4394000000.0,508000000.0,947000000.0,1612000000.0,1522000000.0,376000000.0,605000000.0,-51000000.0,54000000.0,-321000000.0,-118000000.0,-398000000.0,-1514000000.0,18000000.0,-20000000.0,757000000.0,297000000.0,33000000.0,-119000000.0,-14000000.0,-128000000.0,-161000000.0,1887000000.0,-364000000.0
2018-12-19,12.1899995803833,12.43000030517578,11.989999771118164,12.010000228881836,11.547557830810549,694000,NWS,1.0291423572811542,1.0394618091171055,1.173693966185054,1.0767260051985343,-0.0475836479173801,-0.1250512120014126,-0.0768379682823603,3126000000.0,12322000000.0,5849000000.0,9291000000.0,1186000000.0,701000000.0,16346000000.0,6000000.0,372000000.0,-2163000000.0,1032000000.0,5218000000.0,-874000000.0,995000000.0,2034000000.0,3295000000.0,279000000.0,462000000.0,-874000000.0,2105000000.0,4394000000.0,508000000.0,947000000.0,1612000000.0,1522000000.0,376000000.0,605000000.0,-51000000.0,54000000.0,-321000000.0,-118000000.0,-398000000.0,-1514000000.0,18000000.0,-20000000.0,757000000.0,297000000.0,33000000.0,-119000000.0,-14000000.0,-128000000.0,-161000000.0,1887000000.0,-364000000.0
2018-12-20,12.010000228881836,12.010000228881836,11.479999542236328,11.56999969482422,11.124500274658203,672500,NWS,1.0855661316477727,1.0842168683374822,1.2113620675524934,1.103472266160576,-0.0179061345128033,-0.1101530634433982,-0.0624753987695512,3126000000.0,12322000000.0,5849000000.0,9291000000.0,1186000000.0,701000000.0,16346000000.0,6000000.0,372000000.0,-2163000000.0,1032000000.0,5218000000.0,-874000000.0,995000000.0,2034000000.0,3295000000.0,279000000.0,462000000.0,-874000000.0,2105000000.0,4394000000.0,508000000.0,947000000.0,1612000000.0,1522000000.0,376000000.0,605000000.0,-51000000.0,54000000.0,-321000000.0,-118000000.0,-398000000.0,-1514000000.0,18000000.0,-20000000.0,757000000.0,297000000.0,33000000.0,-119000000.0,-14000000.0,-128000000.0,-161000000.0,1887000000.0,-364000000.0
2018-12-21,11.56999969482422,11.869999885559082,11.25,11.25,10.816821098327637,1735100,NWS,1.1377779329496884,1.1186394174211682,1.2449229029243647,1.141954602863601,-0.0041766699139125,-0.1097192453778559,-0.0694762393599646,3126000000.0,12322000000.0,5849000000.0,9291000000.0,1186000000.0,701000000.0,16346000000.0,6000000.0,372000000.0,-2163000000.0,1032000000.0,5218000000.0,-874000000.0,995000000.0,2034000000.0,3295000000.0,279000000.0,462000000.0,-874000000.0,2105000000.0,4394000000.0,508000000.0,947000000.0,1612000000.0,1522000000.0,376000000.0,605000000.0,-51000000.0,54000000.0,-321000000.0,-118000000.0,-398000000.0,-1514000000.0,18000000.0,-20000000.0,757000000.0,297000000.0,33000000.0,-119000000.0,-14000000.0,-128000000.0,-161000000.0,1887000000.0,-364000000.0
2018-12-24,11.1899995803833,11.380000114440918,11.0600004196167,11.0600004196167,10.634138107299805,431400,NWS,1.155515231238356,1.1487886592252217,1.267220485311149,1.166284980250879,-0.0107697490125229,-0.1251219239495924,-0.0792768165929627,3126000000.0,12322000000.0,5849000000.0,9291000000.0,1186000000.0,701000000.0,16346000000.0,6000000.0,372000000.0,-2163000000.0,1032000000.0,5218000000.0,-874000000.0,995000000.0,2034000000.0,3295000000.0,279000000.0,462000000.0,-874000000.0,2105000000.0,4394000000.0,508000000.0,947000000.0,1612000000.0,1522000000.0,376000000.0,605000000.0,-51000000.0,54000000.0,-321000000.0,-118000000.0,-398000000.0,-1514000000.0,18000000.0,-20000000.0,757000000.0,297000000.0,33000000.0,-119000000.0,-14000000.0,-128000000.0,-161000000.0,1887000000.0,-364000000.0
2018-12-26,11.100000381469728,11.359999656677246,10.850000381469728,11.359999656677246,10.922585487365724,782500,NWS,1.1320422370732413,1.1069205261324797,1.2160159976795923,1.1113287815869517,0.0207134554862897,-0.1064739416481177,-0.0578692108262135,3126000000.0,12322000000.0,5849000000.0,9291000000.0,1186000000.0,701000000.0,16346000000.0,6000000.0,372000000.0,-2163000000.0,1032000000.0,5218000000.0,-874000000.0,995000000.0,2034000000.0,3295000000.0,279000000.0,462000000.0,-874000000.0,2105000000.0,4394000000.0,508000000.0,947000000.0,1612000000.0,1522000000.0,376000000.0,605000000.0,-51000000.0,54000000.0,-321000000.0,-118000000.0,-398000000.0,-1514000000.0,18000000.0,-20000000.0,757000000.0,297000000.0,33000000.0,-119000000.0,-14000000.0,-128000000.0,-161000000.0,1887000000.0,-364000000.0
2018-12-27,11.1899995803833,11.380000114440918,10.960000038146973,11.380000114440918,10.941817283630373,880600,NWS,1.1274163108922108,1.111172809769999,1.21299340635894,1.1155736616231424,0.0118426492690684,-0.0988082789803754,-0.0540954645173825,3126000000.0,12322000000.0,5849000000.0,9291000000.0,1186000000.0,701000000.0,16346000000.0,6000000.0,372000000.0,-2163000000.0,1032000000.0,5218000000.0,-874000000.0,995000000.0,2034000000.0,3295000000.0,279000000.0,462000000.0,-874000000.0,2105000000.0,4394000000.0,508000000.0,947000000.0,1612000000.0,1522000000.0,376000000.0,605000000.0,-51000000.0,54000000.0,-321000000.0,-118000000.0,-398000000.0,-1514000000.0,18000000.0,-20000000.0,757000000.0,297000000.0,33000000.0,-119000000.0,-14000000.0,-128000000.0,-161000000.0,1887000000.0,-364000000.0
2018-12-28,11.420000076293944,11.600000381469728,11.3100004196167,11.460000038146973,11.018735885620115,446400,NWS,1.1282722268391974,1.1060536531907357,1.2036466735018283,1.125268657046021,0.0030035697931762,-0.105363492497071,-0.0652216123334865,3126000000.0,12322000000.0,5849000000.0,9291000000.0,1186000000.0,701000000.0,16346000000.0,6000000.0,372000000.0,-2163000000.0,1032000000.0,5218000000.0,-874000000.0,995000000.0,2034000000.0,3295000000.0,279000000.0,462000000.0,-874000000.0,2105000000.0,4394000000.0,508000000.0,947000000.0,1612000000.0,1522000000.0,376000000.0,605000000.0,-51000000.0,54000000.0,-321000000.0,-118000000.0,-398000000.0,-1514000000.0,18000000.0,-20000000.0,757000000.0,297000000.0,33000000.0,-119000000.0,-14000000.0,-128000000.0,-161000000.0,1887000000.0,-364000000.0
