Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2020-01-29,167.0,168.3000030517578,164.86000061035156,165.25999450683594,165.25999450683594,928700,COUP,0.9592763164029956,1.0723103751920853,1.8894469949113053,0.933912869908151,0.0253634464948445,0.2563599567988369,0.8603608143882957,55925000.0,567797000.0,426783000.0,313281000.0,18904000.0,186749000.0,740064000.0,6000.0,7324000.0,-254857000.0,24924000.0,209560000.0,335000.0,29670000.0,141250000.0,401859000.0,174615000.0,335000.0,10549000.0,434360000.0,47796000.0,180169000.0,95274000.0,,5485000.0,-178783000.0,48934000.0,-330196000.0,786157000.0,21103000.0,-6925000.0,21742000.0,-55524000.0,-271657000.0,438000.0,37436000.0,7342000.0,-28493000.0,-639000.0,51606000.0,-7528000.0
2020-01-30,164.47000122070312,166.77000427246094,161.10000610351562,165.7899932861328,165.7899932861328,877700,COUP,0.9077749327141584,1.1443995621622878,1.7450389605799717,0.9100288572281962,-0.0022539245140377,0.32134291914301,0.7150185888840503,55925000.0,567797000.0,426783000.0,313281000.0,18904000.0,186749000.0,740064000.0,6000.0,7324000.0,-254857000.0,24924000.0,209560000.0,335000.0,29670000.0,141250000.0,401859000.0,174615000.0,335000.0,10549000.0,434360000.0,47796000.0,180169000.0,95274000.0,,5485000.0,-178783000.0,48934000.0,-330196000.0,786157000.0,21103000.0,-6925000.0,21742000.0,-55524000.0,-271657000.0,438000.0,37436000.0,7342000.0,-28493000.0,-639000.0,51606000.0,-7528000.0
2020-01-31,165.8000030517578,166.25999450683594,159.32000732421875,161.14999389648438,161.14999389648438,1522500,COUP,0.9517841184737308,1.1851691760897467,1.769655621947887,0.9603917770627004,-0.0086076585889695,0.3514471121629144,0.7177614950457523,128660000.0,790468000.0,1148416000.0,445657000.0,30921000.0,275429000.0,1594073000.0,7000.0,11982000.0,-345689000.0,49546000.0,442112000.0,871000.0,43142000.0,268045000.0,510768000.0,187115000.0,871000.0,50828000.0,929331000.0,-125115000.0,499160000.0,118508000.0,562612000.0,3517000.0,-317474000.0,69953000.0,-637850000.0,786157000.0,696655000.0,-54162000.0,29236000.0,-90832000.0,126961000.0,438000.0,68156000.0,24953000.0,-11154000.0,-118738000.0,80320000.0,-11970000.0
2020-02-03,162.75999450683594,163.25,159.55999755859375,161.72999572753906,161.72999572753906,1126700,COUP,0.9393433635210112,1.197860637144326,1.740926265978069,0.9205980590425482,0.018745304478463,0.3546550668898486,0.7047137683444442,128660000.0,790468000.0,1148416000.0,445657000.0,30921000.0,275429000.0,1594073000.0,7000.0,11982000.0,-345689000.0,49546000.0,442112000.0,871000.0,43142000.0,268045000.0,510768000.0,187115000.0,871000.0,50828000.0,929331000.0,-125115000.0,499160000.0,118508000.0,562612000.0,3517000.0,-317474000.0,69953000.0,-637850000.0,786157000.0,696655000.0,-54162000.0,29236000.0,-90832000.0,126961000.0,438000.0,68156000.0,24953000.0,-11154000.0,-118738000.0,80320000.0,-11970000.0
2020-02-04,165.72000122070312,172.1199951171875,164.9199981689453,169.07000732421875,169.07000732421875,1982100,COUP,0.8359259224495793,1.146773443589143,1.6642218189392728,0.8875565666064313,-0.051630644156852,0.2946812559836994,0.6405058398326822,128660000.0,790468000.0,1148416000.0,445657000.0,30921000.0,275429000.0,1594073000.0,7000.0,11982000.0,-345689000.0,49546000.0,442112000.0,871000.0,43142000.0,268045000.0,510768000.0,187115000.0,871000.0,50828000.0,929331000.0,-125115000.0,499160000.0,118508000.0,562612000.0,3517000.0,-317474000.0,69953000.0,-637850000.0,786157000.0,696655000.0,-54162000.0,29236000.0,-90832000.0,126961000.0,438000.0,68156000.0,24953000.0,-11154000.0,-118738000.0,80320000.0,-11970000.0
2020-02-05,170.5399932861328,170.94000244140625,155.5800018310547,158.63999938964844,158.63999938964844,3135500,COUP,0.7836611206072429,1.3194024102615547,1.826336435331792,0.8019131781579599,-0.018252057550717,0.4766580394572921,0.8088259655353989,128660000.0,790468000.0,1148416000.0,445657000.0,30921000.0,275429000.0,1594073000.0,7000.0,11982000.0,-345689000.0,49546000.0,442112000.0,871000.0,43142000.0,268045000.0,510768000.0,187115000.0,871000.0,50828000.0,929331000.0,-125115000.0,499160000.0,118508000.0,562612000.0,3517000.0,-317474000.0,69953000.0,-637850000.0,786157000.0,696655000.0,-54162000.0,29236000.0,-90832000.0,126961000.0,438000.0,68156000.0,24953000.0,-11154000.0,-118738000.0,80320000.0,-11970000.0
2020-02-06,158.55999755859375,160.88999938964844,154.11000061035156,158.5500030517578,158.5500030517578,874200,COUP,0.812362034516718,1.3226742521437131,1.8031536369955803,0.8367853497309393,-0.0244233152142213,0.4995194254618071,0.7832483580802019,128660000.0,790468000.0,1148416000.0,445657000.0,30921000.0,275429000.0,1594073000.0,7000.0,11982000.0,-345689000.0,49546000.0,442112000.0,871000.0,43142000.0,268045000.0,510768000.0,187115000.0,871000.0,50828000.0,929331000.0,-125115000.0,499160000.0,118508000.0,562612000.0,3517000.0,-317474000.0,69953000.0,-637850000.0,786157000.0,696655000.0,-54162000.0,29236000.0,-90832000.0,126961000.0,438000.0,68156000.0,24953000.0,-11154000.0,-118738000.0,80320000.0,-11970000.0
2020-02-07,158.7899932861328,161.92999267578125,157.11000061035156,157.8800048828125,157.8800048828125,1675000,COUP,0.765581447988291,1.3008614044270976,1.862743775287953,0.7935212395670934,-0.0279397915788024,0.4943424075228977,0.8273769390055483,128660000.0,790468000.0,1148416000.0,445657000.0,30921000.0,275429000.0,1594073000.0,7000.0,11982000.0,-345689000.0,49546000.0,442112000.0,871000.0,43142000.0,268045000.0,510768000.0,187115000.0,871000.0,50828000.0,929331000.0,-125115000.0,499160000.0,118508000.0,562612000.0,3517000.0,-317474000.0,69953000.0,-637850000.0,786157000.0,696655000.0,-54162000.0,29236000.0,-90832000.0,126961000.0,438000.0,68156000.0,24953000.0,-11154000.0,-118738000.0,80320000.0,-11970000.0
2020-02-10,158.16000366210938,163.07000732421875,157.8800048828125,161.24000549316406,161.24000549316406,768500,COUP,0.7176879017509659,1.303956790108853,1.863247224266054,0.7080264948218032,0.0096614069291626,0.4941839193615264,0.841738329367647,128660000.0,790468000.0,1148416000.0,445657000.0,30921000.0,275429000.0,1594073000.0,7000.0,11982000.0,-345689000.0,49546000.0,442112000.0,871000.0,43142000.0,268045000.0,510768000.0,187115000.0,871000.0,50828000.0,929331000.0,-125115000.0,499160000.0,118508000.0,562612000.0,3517000.0,-317474000.0,69953000.0,-637850000.0,786157000.0,696655000.0,-54162000.0,29236000.0,-90832000.0,126961000.0,438000.0,68156000.0,24953000.0,-11154000.0,-118738000.0,80320000.0,-11970000.0
2020-02-11,162.5800018310547,163.6999969482422,158.89999389648438,160.02999877929688,160.02999877929688,647900,COUP,0.7551084000478273,1.3285634083117734,1.8654001830330045,0.7577791944221275,-0.0026707943743001,0.5174912530320311,0.8544049052809832,128660000.0,790468000.0,1148416000.0,445657000.0,30921000.0,275429000.0,1594073000.0,7000.0,11982000.0,-345689000.0,49546000.0,442112000.0,871000.0,43142000.0,268045000.0,510768000.0,187115000.0,871000.0,50828000.0,929331000.0,-125115000.0,499160000.0,118508000.0,562612000.0,3517000.0,-317474000.0,69953000.0,-637850000.0,786157000.0,696655000.0,-54162000.0,29236000.0,-90832000.0,126961000.0,438000.0,68156000.0,24953000.0,-11154000.0,-118738000.0,80320000.0,-11970000.0
2020-02-12,161.77000427246094,165.8800048828125,158.02000427246094,165.36000061035156,165.36000061035156,836000,COUP,0.6626148965311816,1.2693516758692165,1.8496612495320444,0.6556544781362726,0.0069604183949089,0.426049214390407,0.8485483691308515,128660000.0,790468000.0,1148416000.0,445657000.0,30921000.0,275429000.0,1594073000.0,7000.0,11982000.0,-345689000.0,49546000.0,442112000.0,871000.0,43142000.0,268045000.0,510768000.0,187115000.0,871000.0,50828000.0,929331000.0,-125115000.0,499160000.0,118508000.0,562612000.0,3517000.0,-317474000.0,69953000.0,-637850000.0,786157000.0,696655000.0,-54162000.0,29236000.0,-90832000.0,126961000.0,438000.0,68156000.0,24953000.0,-11154000.0,-118738000.0,80320000.0,-11970000.0
2020-02-13,164.05999755859375,170.03500366210938,163.77999877929688,165.16000366210938,165.16000366210938,1345200,COUP,0.8303463087238401,1.288084286607281,1.822535741652336,0.6877233932900451,0.142622915433795,0.4544274304564646,0.8256739242220758,128660000.0,790468000.0,1148416000.0,445657000.0,30921000.0,275429000.0,1594073000.0,7000.0,11982000.0,-345689000.0,49546000.0,442112000.0,871000.0,43142000.0,268045000.0,510768000.0,187115000.0,871000.0,50828000.0,929331000.0,-125115000.0,499160000.0,118508000.0,562612000.0,3517000.0,-317474000.0,69953000.0,-637850000.0,786157000.0,696655000.0,-54162000.0,29236000.0,-90832000.0,126961000.0,438000.0,68156000.0,24953000.0,-11154000.0,-118738000.0,80320000.0,-11970000.0
2020-02-14,165.88999938964844,170.10499572753906,165.88999938964844,167.47000122070312,167.47000122070312,584300,COUP,0.8054576843997356,1.2770645104094516,1.7757210408740924,0.6328948362376976,0.172562848162038,0.4297982858850022,0.7723807472126183,128660000.0,790468000.0,1148416000.0,445657000.0,30921000.0,275429000.0,1594073000.0,7000.0,11982000.0,-345689000.0,49546000.0,442112000.0,871000.0,43142000.0,268045000.0,510768000.0,187115000.0,871000.0,50828000.0,929331000.0,-125115000.0,499160000.0,118508000.0,562612000.0,3517000.0,-317474000.0,69953000.0,-637850000.0,786157000.0,696655000.0,-54162000.0,29236000.0,-90832000.0,126961000.0,438000.0,68156000.0,24953000.0,-11154000.0,-118738000.0,80320000.0,-11970000.0
2020-02-18,166.82000732421875,171.3300018310547,164.50999450683594,169.4199981689453,169.4199981689453,1034500,COUP,0.8403966852887781,1.2545744619817747,1.7803683634917031,0.6494822674924952,0.1909144177962829,0.4097555282051868,0.7762381571658454,128660000.0,790468000.0,1148416000.0,445657000.0,30921000.0,275429000.0,1594073000.0,7000.0,11982000.0,-345689000.0,49546000.0,442112000.0,871000.0,43142000.0,268045000.0,510768000.0,187115000.0,871000.0,50828000.0,929331000.0,-125115000.0,499160000.0,118508000.0,562612000.0,3517000.0,-317474000.0,69953000.0,-637850000.0,786157000.0,696655000.0,-54162000.0,29236000.0,-90832000.0,126961000.0,438000.0,68156000.0,24953000.0,-11154000.0,-118738000.0,80320000.0,-11970000.0
2020-02-19,171.0399932861328,175.0,170.17999267578125,173.0399932861328,173.0399932861328,1684000,COUP,0.81726770490044,1.3146093651967852,1.9176490952791665,0.6212259546448674,0.1960417502555725,0.4725795709656827,0.918338994142649,128660000.0,790468000.0,1148416000.0,445657000.0,30921000.0,275429000.0,1594073000.0,7000.0,11982000.0,-345689000.0,49546000.0,442112000.0,871000.0,43142000.0,268045000.0,510768000.0,187115000.0,871000.0,50828000.0,929331000.0,-125115000.0,499160000.0,118508000.0,562612000.0,3517000.0,-317474000.0,69953000.0,-637850000.0,786157000.0,696655000.0,-54162000.0,29236000.0,-90832000.0,126961000.0,438000.0,68156000.0,24953000.0,-11154000.0,-118738000.0,80320000.0,-11970000.0
2020-02-20,172.52000427246094,178.0,166.17999267578125,169.14999389648438,169.14999389648438,1468800,COUP,0.8063257718656245,1.2874963442953056,1.919834477990628,0.6024837075005126,0.2038420643651118,0.4252246633441054,0.9181784934644336,128660000.0,790468000.0,1148416000.0,445657000.0,30921000.0,275429000.0,1594073000.0,7000.0,11982000.0,-345689000.0,49546000.0,442112000.0,871000.0,43142000.0,268045000.0,510768000.0,187115000.0,871000.0,50828000.0,929331000.0,-125115000.0,499160000.0,118508000.0,562612000.0,3517000.0,-317474000.0,69953000.0,-637850000.0,786157000.0,696655000.0,-54162000.0,29236000.0,-90832000.0,126961000.0,438000.0,68156000.0,24953000.0,-11154000.0,-118738000.0,80320000.0,-11970000.0
2020-02-21,167.22999572753906,167.75,159.77999877929688,163.30999755859375,163.30999755859375,1021000,COUP,0.8557957050773433,1.2902456056817149,1.9960198768832191,0.672994196719796,0.1828015083575472,0.4011632530035367,0.9753238538198344,128660000.0,790468000.0,1148416000.0,445657000.0,30921000.0,275429000.0,1594073000.0,7000.0,11982000.0,-345689000.0,49546000.0,442112000.0,871000.0,43142000.0,268045000.0,510768000.0,187115000.0,871000.0,50828000.0,929331000.0,-125115000.0,499160000.0,118508000.0,562612000.0,3517000.0,-317474000.0,69953000.0,-637850000.0,786157000.0,696655000.0,-54162000.0,29236000.0,-90832000.0,126961000.0,438000.0,68156000.0,24953000.0,-11154000.0,-118738000.0,80320000.0,-11970000.0
2020-02-24,154.00999450683594,161.17999267578125,152.50999450683594,160.2899932861328,160.2899932861328,1587900,COUP,0.8180173473656954,1.3539211015191674,2.0446690620875385,0.7128334632909551,0.1051838840747403,0.4448691765171368,0.9987266671213696,128660000.0,790468000.0,1148416000.0,445657000.0,30921000.0,275429000.0,1594073000.0,7000.0,11982000.0,-345689000.0,49546000.0,442112000.0,871000.0,43142000.0,268045000.0,510768000.0,187115000.0,871000.0,50828000.0,929331000.0,-125115000.0,499160000.0,118508000.0,562612000.0,3517000.0,-317474000.0,69953000.0,-637850000.0,786157000.0,696655000.0,-54162000.0,29236000.0,-90832000.0,126961000.0,438000.0,68156000.0,24953000.0,-11154000.0,-118738000.0,80320000.0,-11970000.0
2020-02-25,162.25,164.3699951171875,156.30499267578125,159.89999389648438,159.89999389648438,1715800,COUP,0.8925578903592505,1.422826786685938,2.153971398214712,0.7790606018039337,0.1134972885553168,0.4802126835919937,1.062824969568573,128660000.0,790468000.0,1148416000.0,445657000.0,30921000.0,275429000.0,1594073000.0,7000.0,11982000.0,-345689000.0,49546000.0,442112000.0,871000.0,43142000.0,268045000.0,510768000.0,187115000.0,871000.0,50828000.0,929331000.0,-125115000.0,499160000.0,118508000.0,562612000.0,3517000.0,-317474000.0,69953000.0,-637850000.0,786157000.0,696655000.0,-54162000.0,29236000.0,-90832000.0,126961000.0,438000.0,68156000.0,24953000.0,-11154000.0,-118738000.0,80320000.0,-11970000.0
2020-02-26,160.02999877929688,167.75999450683594,159.0800018310547,160.16000366210938,160.16000366210938,1179400,COUP,0.9145229637338912,1.4607892193075505,2.047702197528526,0.7616966398962702,0.1528263238376209,0.4961067231232662,0.9327185538276614,128660000.0,790468000.0,1148416000.0,445657000.0,30921000.0,275429000.0,1594073000.0,7000.0,11982000.0,-345689000.0,49546000.0,442112000.0,871000.0,43142000.0,268045000.0,510768000.0,187115000.0,871000.0,50828000.0,929331000.0,-125115000.0,499160000.0,118508000.0,562612000.0,3517000.0,-317474000.0,69953000.0,-637850000.0,786157000.0,696655000.0,-54162000.0,29236000.0,-90832000.0,126961000.0,438000.0,68156000.0,24953000.0,-11154000.0,-118738000.0,80320000.0,-11970000.0
2020-02-27,153.32000732421875,160.16000366210938,148.6300048828125,153.69000244140625,153.69000244140625,2017000,COUP,0.979374076917242,1.4970394832205942,2.0055306531980808,0.8080501435920159,0.1713239333252261,0.4876362251694897,0.8887207418728615,128660000.0,790468000.0,1148416000.0,445657000.0,30921000.0,275429000.0,1594073000.0,7000.0,11982000.0,-345689000.0,49546000.0,442112000.0,871000.0,43142000.0,268045000.0,510768000.0,187115000.0,871000.0,50828000.0,929331000.0,-125115000.0,499160000.0,118508000.0,562612000.0,3517000.0,-317474000.0,69953000.0,-637850000.0,786157000.0,696655000.0,-54162000.0,29236000.0,-90832000.0,126961000.0,438000.0,68156000.0,24953000.0,-11154000.0,-118738000.0,80320000.0,-11970000.0
2020-02-28,147.25999450683594,153.97999572753906,145.4199981689453,149.75,149.75,2702100,COUP,0.9330884522707116,1.497228759358045,1.9085809519772527,0.8039945572893201,0.1290938949813914,0.456585540736049,0.7913180743729016,128660000.0,790468000.0,1148416000.0,445657000.0,30921000.0,275429000.0,1594073000.0,7000.0,11982000.0,-345689000.0,49546000.0,442112000.0,871000.0,43142000.0,268045000.0,510768000.0,187115000.0,871000.0,50828000.0,929331000.0,-125115000.0,499160000.0,118508000.0,562612000.0,3517000.0,-317474000.0,69953000.0,-637850000.0,786157000.0,696655000.0,-54162000.0,29236000.0,-90832000.0,126961000.0,438000.0,68156000.0,24953000.0,-11154000.0,-118738000.0,80320000.0,-11970000.0
2020-03-02,154.7899932861328,158.89999389648438,149.25999450683594,158.52999877929688,158.52999877929688,1149900,COUP,0.8300636936299247,1.3754494715875436,1.7454110536659306,0.7365135258588363,0.0935501677710883,0.368056172166221,0.685336023026099,128660000.0,790468000.0,1148416000.0,445657000.0,30921000.0,275429000.0,1594073000.0,7000.0,11982000.0,-345689000.0,49546000.0,442112000.0,871000.0,43142000.0,268045000.0,510768000.0,187115000.0,871000.0,50828000.0,929331000.0,-125115000.0,499160000.0,118508000.0,562612000.0,3517000.0,-317474000.0,69953000.0,-637850000.0,786157000.0,696655000.0,-54162000.0,29236000.0,-90832000.0,126961000.0,438000.0,68156000.0,24953000.0,-11154000.0,-118738000.0,80320000.0,-11970000.0
2020-03-03,158.69000244140625,162.85000610351562,149.33599853515625,150.5,150.5,1773300,COUP,0.88172755447337,1.441461810241902,1.7307641926001869,0.7619740946148655,0.1197534598585045,0.3822245742935497,0.6258012626344198,128660000.0,790468000.0,1148416000.0,445657000.0,30921000.0,275429000.0,1594073000.0,7000.0,11982000.0,-345689000.0,49546000.0,442112000.0,871000.0,43142000.0,268045000.0,510768000.0,187115000.0,871000.0,50828000.0,929331000.0,-125115000.0,499160000.0,118508000.0,562612000.0,3517000.0,-317474000.0,69953000.0,-637850000.0,786157000.0,696655000.0,-54162000.0,29236000.0,-90832000.0,126961000.0,438000.0,68156000.0,24953000.0,-11154000.0,-118738000.0,80320000.0,-11970000.0
2020-03-04,154.16000366210938,156.531005859375,149.02000427246094,153.3800048828125,153.3800048828125,1046900,COUP,0.8229234398391072,1.4394314235938397,1.656343688643514,0.7200387043581622,0.102884735480945,0.3945479854091709,0.603125938197834,128660000.0,790468000.0,1148416000.0,445657000.0,30921000.0,275429000.0,1594073000.0,7000.0,11982000.0,-345689000.0,49546000.0,442112000.0,871000.0,43142000.0,268045000.0,510768000.0,187115000.0,871000.0,50828000.0,929331000.0,-125115000.0,499160000.0,118508000.0,562612000.0,3517000.0,-317474000.0,69953000.0,-637850000.0,786157000.0,696655000.0,-54162000.0,29236000.0,-90832000.0,126961000.0,438000.0,68156000.0,24953000.0,-11154000.0,-118738000.0,80320000.0,-11970000.0
2020-03-05,149.0800018310547,152.4029998779297,147.0,151.9199981689453,151.9199981689453,969000,COUP,0.9256846141244844,1.4783438589048123,1.601105900637681,0.8035293557496315,0.1221552583748529,0.4182014654681862,0.5113126503033611,128660000.0,790468000.0,1148416000.0,445657000.0,30921000.0,275429000.0,1594073000.0,7000.0,11982000.0,-345689000.0,49546000.0,442112000.0,871000.0,43142000.0,268045000.0,510768000.0,187115000.0,871000.0,50828000.0,929331000.0,-125115000.0,499160000.0,118508000.0,562612000.0,3517000.0,-317474000.0,69953000.0,-637850000.0,786157000.0,696655000.0,-54162000.0,29236000.0,-90832000.0,126961000.0,438000.0,68156000.0,24953000.0,-11154000.0,-118738000.0,80320000.0,-11970000.0
2020-03-06,148.60000610351562,150.24000549316406,137.4499969482422,141.3300018310547,141.3300018310547,1988800,COUP,0.9252104493930872,1.583103393436745,1.7578008169330774,0.8279168057463571,0.0972936436467301,0.5182400086049894,0.620188598278606,128660000.0,790468000.0,1148416000.0,445657000.0,30921000.0,275429000.0,1594073000.0,7000.0,11982000.0,-345689000.0,49546000.0,442112000.0,871000.0,43142000.0,268045000.0,510768000.0,187115000.0,871000.0,50828000.0,929331000.0,-125115000.0,499160000.0,118508000.0,562612000.0,3517000.0,-317474000.0,69953000.0,-637850000.0,786157000.0,696655000.0,-54162000.0,29236000.0,-90832000.0,126961000.0,438000.0,68156000.0,24953000.0,-11154000.0,-118738000.0,80320000.0,-11970000.0
2020-03-09,131.5399932861328,135.0,123.73500061035156,124.31999969482422,124.31999969482422,2186400,COUP,1.0970077639767752,1.7532979549209071,2.0292792744416324,0.9535238275269462,0.143483936449829,0.6543435264624509,0.7704431242067762,128660000.0,790468000.0,1148416000.0,445657000.0,30921000.0,275429000.0,1594073000.0,7000.0,11982000.0,-345689000.0,49546000.0,442112000.0,871000.0,43142000.0,268045000.0,510768000.0,187115000.0,871000.0,50828000.0,929331000.0,-125115000.0,499160000.0,118508000.0,562612000.0,3517000.0,-317474000.0,69953000.0,-637850000.0,786157000.0,696655000.0,-54162000.0,29236000.0,-90832000.0,126961000.0,438000.0,68156000.0,24953000.0,-11154000.0,-118738000.0,80320000.0,-11970000.0
