Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Accounts Payable,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Dividends Paid,Change To Account Receivables,Change To Netincome,Other Cashflows From Financing Activities
2020-07-07,75.45999908447266,76.7699966430664,74.95999908447266,76.26000213623047,73.59237670898438,622600,CONE,1.1028060626794804,1.0662047087363542,0.9407903876258308,1.0770138498901505,0.0257922127893299,-0.0813101468353629,-0.4612571882612124,174900000.0,3305900000.0,4007400000.0,2460700000.0,59200000.0,59700000.0,6468100000.0,1200000.0,24600000.0,-824700000.0,377700000.0,455100000.0,-21700000.0,321200000.0,70700000.0,200900000.0,-21700000.0,4929700000.0,402300000.0,184900000.0,1830700000.0,307000000.0,3173700000.0,127000000.0,6800000.0,4700000.0,-254400000.0,93400000.0,139400000.0,-5500000.0,102700000.0,45000000.0,13400000.0,-100000.0,500000.0,127900000.0,109700000.0,-57700000.0,-1600000.0,-24400000.0,1100000.0
2020-07-08,76.88999938964844,77.08000183105469,75.9000015258789,76.25,73.58271789550781,605300,CONE,1.1146229084483663,1.05855048517134,0.9353266282577442,1.077606770930481,0.0370161375178852,-0.0835885652066292,-0.4637210806732788,174900000.0,3305900000.0,4007400000.0,2460700000.0,59200000.0,59700000.0,6468100000.0,1200000.0,24600000.0,-824700000.0,377700000.0,455100000.0,-21700000.0,321200000.0,70700000.0,200900000.0,-21700000.0,4929700000.0,402300000.0,184900000.0,1830700000.0,307000000.0,3173700000.0,127000000.0,6800000.0,4700000.0,-254400000.0,93400000.0,139400000.0,-5500000.0,102700000.0,45000000.0,13400000.0,-100000.0,500000.0,127900000.0,109700000.0,-57700000.0,-1600000.0,-24400000.0,1100000.0
2020-07-09,76.47000122070312,77.0,74.83999633789062,76.83999633789062,74.15206909179688,412300,CONE,1.0842010605745704,1.049505003467342,0.9548105514205814,1.1044879116126745,-0.020286851038104,-0.1178756221932089,-0.454001995692785,174900000.0,3305900000.0,4007400000.0,2460700000.0,59200000.0,59700000.0,6468100000.0,1200000.0,24600000.0,-824700000.0,377700000.0,455100000.0,-21700000.0,321200000.0,70700000.0,200900000.0,-21700000.0,4929700000.0,402300000.0,184900000.0,1830700000.0,307000000.0,3173700000.0,127000000.0,6800000.0,4700000.0,-254400000.0,93400000.0,139400000.0,-5500000.0,102700000.0,45000000.0,13400000.0,-100000.0,500000.0,127900000.0,109700000.0,-57700000.0,-1600000.0,-24400000.0,1100000.0
2020-07-10,76.9000015258789,76.9000015258789,74.9800033569336,76.0999984741211,73.4379653930664,925100,CONE,1.0587385115681929,1.0402528200400991,0.9666275386178674,1.085711270031918,-0.0269727584637251,-0.1018634471547523,-0.4303182044174988,174900000.0,3305900000.0,4007400000.0,2460700000.0,59200000.0,59700000.0,6468100000.0,1200000.0,24600000.0,-824700000.0,377700000.0,455100000.0,-21700000.0,321200000.0,70700000.0,200900000.0,-21700000.0,4929700000.0,402300000.0,184900000.0,1830700000.0,307000000.0,3173700000.0,127000000.0,6800000.0,4700000.0,-254400000.0,93400000.0,139400000.0,-5500000.0,102700000.0,45000000.0,13400000.0,-100000.0,500000.0,127900000.0,109700000.0,-57700000.0,-1600000.0,-24400000.0,1100000.0
2020-07-13,77.1500015258789,77.73999786376953,75.23999786376953,75.38999938964844,72.75279998779297,659400,CONE,1.0859530687075254,1.023861835147451,0.9803055939923584,1.102834219482497,-0.0168811507749715,-0.1276904377077627,-0.4418523615640528,174900000.0,3305900000.0,4007400000.0,2460700000.0,59200000.0,59700000.0,6468100000.0,1200000.0,24600000.0,-824700000.0,377700000.0,455100000.0,-21700000.0,321200000.0,70700000.0,200900000.0,-21700000.0,4929700000.0,402300000.0,184900000.0,1830700000.0,307000000.0,3173700000.0,127000000.0,6800000.0,4700000.0,-254400000.0,93400000.0,139400000.0,-5500000.0,102700000.0,45000000.0,13400000.0,-100000.0,500000.0,127900000.0,109700000.0,-57700000.0,-1600000.0,-24400000.0,1100000.0
2020-07-14,75.81999969482422,77.01000213623047,74.8499984741211,76.87000274658203,74.18103790283203,519100,CONE,1.065825182347486,0.9969419082907772,0.9487636450141144,1.0836330203006346,-0.0178078379531485,-0.1425979127302884,-0.4448164987722534,174900000.0,3305900000.0,4007400000.0,2460700000.0,59200000.0,59700000.0,6468100000.0,1200000.0,24600000.0,-824700000.0,377700000.0,455100000.0,-21700000.0,321200000.0,70700000.0,200900000.0,-21700000.0,4929700000.0,402300000.0,184900000.0,1830700000.0,307000000.0,3173700000.0,127000000.0,6800000.0,4700000.0,-254400000.0,93400000.0,139400000.0,-5500000.0,102700000.0,45000000.0,13400000.0,-100000.0,500000.0,127900000.0,109700000.0,-57700000.0,-1600000.0,-24400000.0,1100000.0
2020-07-15,77.87000274658203,77.91999816894531,75.77999877929688,76.30999755859375,73.64061737060547,775700,CONE,1.0748262861311846,1.0152141118165214,0.9437629031156864,1.0561175899815567,0.0187086961496278,-0.0922063913438555,-0.413577111280937,174900000.0,3305900000.0,4007400000.0,2460700000.0,59200000.0,59700000.0,6468100000.0,1200000.0,24600000.0,-824700000.0,377700000.0,455100000.0,-21700000.0,321200000.0,70700000.0,200900000.0,-21700000.0,4929700000.0,402300000.0,184900000.0,1830700000.0,307000000.0,3173700000.0,127000000.0,6800000.0,4700000.0,-254400000.0,93400000.0,139400000.0,-5500000.0,102700000.0,45000000.0,13400000.0,-100000.0,500000.0,127900000.0,109700000.0,-57700000.0,-1600000.0,-24400000.0,1100000.0
2020-07-16,75.48999786376953,76.91000366210938,73.9800033569336,74.37999725341797,71.77812957763672,568800,CONE,1.1265126455354495,1.0452131529597413,0.9862529141103152,1.0603047606893516,0.0662078848460978,-0.0521487999658174,-0.3734345457603859,174900000.0,3305900000.0,4007400000.0,2460700000.0,59200000.0,59700000.0,6468100000.0,1200000.0,24600000.0,-824700000.0,377700000.0,455100000.0,-21700000.0,321200000.0,70700000.0,200900000.0,-21700000.0,4929700000.0,402300000.0,184900000.0,1830700000.0,307000000.0,3173700000.0,127000000.0,6800000.0,4700000.0,-254400000.0,93400000.0,139400000.0,-5500000.0,102700000.0,45000000.0,13400000.0,-100000.0,500000.0,127900000.0,109700000.0,-57700000.0,-1600000.0,-24400000.0,1100000.0
2020-07-17,74.37999725341797,75.55999755859375,74.08000183105469,74.7300033569336,72.11589813232422,1285600,CONE,1.1173556910300322,1.028860577368122,0.9961571562702496,1.0508986066031938,0.0664570844268384,-0.0692932863996538,-0.3686359907877115,174900000.0,3305900000.0,4007400000.0,2460700000.0,59200000.0,59700000.0,6468100000.0,1200000.0,24600000.0,-824700000.0,377700000.0,455100000.0,-21700000.0,321200000.0,70700000.0,200900000.0,-21700000.0,4929700000.0,402300000.0,184900000.0,1830700000.0,307000000.0,3173700000.0,127000000.0,6800000.0,4700000.0,-254400000.0,93400000.0,139400000.0,-5500000.0,102700000.0,45000000.0,13400000.0,-100000.0,500000.0,127900000.0,109700000.0,-57700000.0,-1600000.0,-24400000.0,1100000.0
2020-07-20,74.9800033569336,76.31999969482422,74.66000366210938,76.01000213623047,73.35111999511719,571000,CONE,1.0840678832045425,1.0112695929949187,0.964035364902076,1.0499296408975316,0.0341382423070109,-0.083350692042859,-0.4235556383224869,174900000.0,3305900000.0,4007400000.0,2460700000.0,59200000.0,59700000.0,6468100000.0,1200000.0,24600000.0,-824700000.0,377700000.0,455100000.0,-21700000.0,321200000.0,70700000.0,200900000.0,-21700000.0,4929700000.0,402300000.0,184900000.0,1830700000.0,307000000.0,3173700000.0,127000000.0,6800000.0,4700000.0,-254400000.0,93400000.0,139400000.0,-5500000.0,102700000.0,45000000.0,13400000.0,-100000.0,500000.0,127900000.0,109700000.0,-57700000.0,-1600000.0,-24400000.0,1100000.0
2020-07-21,76.69000244140625,76.87999725341797,75.7300033569336,76.04000091552734,73.38006591796875,428400,CONE,1.0810098947065483,1.0116655396216625,0.963254901814002,1.035121986103813,0.0458879086027352,-0.0863089477596446,-0.3842986822434338,174900000.0,3305900000.0,4007400000.0,2460700000.0,59200000.0,59700000.0,6468100000.0,1200000.0,24600000.0,-824700000.0,377700000.0,455100000.0,-21700000.0,321200000.0,70700000.0,200900000.0,-21700000.0,4929700000.0,402300000.0,184900000.0,1830700000.0,307000000.0,3173700000.0,127000000.0,6800000.0,4700000.0,-254400000.0,93400000.0,139400000.0,-5500000.0,102700000.0,45000000.0,13400000.0,-100000.0,500000.0,127900000.0,109700000.0,-57700000.0,-1600000.0,-24400000.0,1100000.0
2020-07-22,75.81999969482422,77.51000213623047,75.81999969482422,77.26000213623047,74.5573959350586,528500,CONE,1.0639397518743374,0.9779591209394388,0.9577596548315166,1.0249122036135947,0.0390275482607427,-0.1178368872549414,-0.3881548242441486,174900000.0,3305900000.0,4007400000.0,2460700000.0,59200000.0,59700000.0,6468100000.0,1200000.0,24600000.0,-824700000.0,377700000.0,455100000.0,-21700000.0,321200000.0,70700000.0,200900000.0,-21700000.0,4929700000.0,402300000.0,184900000.0,1830700000.0,307000000.0,3173700000.0,127000000.0,6800000.0,4700000.0,-254400000.0,93400000.0,139400000.0,-5500000.0,102700000.0,45000000.0,13400000.0,-100000.0,500000.0,127900000.0,109700000.0,-57700000.0,-1600000.0,-24400000.0,1100000.0
2020-07-23,77.19000244140625,78.91999816894531,77.18000030517578,78.83999633789062,76.08211517333984,1179800,CONE,1.015981773393828,0.9625764936345764,0.9789646954769918,1.042919681119605,-0.0269379077257774,-0.110332121206617,-0.3682523370876932,174900000.0,3305900000.0,4007400000.0,2460700000.0,59200000.0,59700000.0,6468100000.0,1200000.0,24600000.0,-824700000.0,377700000.0,455100000.0,-21700000.0,321200000.0,70700000.0,200900000.0,-21700000.0,4929700000.0,402300000.0,184900000.0,1830700000.0,307000000.0,3173700000.0,127000000.0,6800000.0,4700000.0,-254400000.0,93400000.0,139400000.0,-5500000.0,102700000.0,45000000.0,13400000.0,-100000.0,500000.0,127900000.0,109700000.0,-57700000.0,-1600000.0,-24400000.0,1100000.0
2020-07-24,78.75,79.43000030517578,77.7300033569336,79.36000061035156,76.58393096923828,1218000,CONE,1.011214574523693,0.943449642254754,0.9731891055287956,1.0525520783774,-0.0413375038537071,-0.1276735995717091,-0.3736082523789454,174900000.0,3305900000.0,4007400000.0,2460700000.0,59200000.0,59700000.0,6468100000.0,1200000.0,24600000.0,-824700000.0,377700000.0,455100000.0,-21700000.0,321200000.0,70700000.0,200900000.0,-21700000.0,4929700000.0,402300000.0,184900000.0,1830700000.0,307000000.0,3173700000.0,127000000.0,6800000.0,4700000.0,-254400000.0,93400000.0,139400000.0,-5500000.0,102700000.0,45000000.0,13400000.0,-100000.0,500000.0,127900000.0,109700000.0,-57700000.0,-1600000.0,-24400000.0,1100000.0
2020-07-27,79.68000030517578,81.29000091552734,79.4800033569336,80.63999938964844,77.81915283203125,1281900,CONE,1.02095743571121,0.8959971419361266,0.943527846122594,1.045546571033957,-0.0245891353227474,-0.1370741140419502,-0.4028369299618473,174900000.0,3305900000.0,4007400000.0,2460700000.0,59200000.0,59700000.0,6468100000.0,1200000.0,24600000.0,-824700000.0,377700000.0,455100000.0,-21700000.0,321200000.0,70700000.0,200900000.0,-21700000.0,4929700000.0,402300000.0,184900000.0,1830700000.0,307000000.0,3173700000.0,127000000.0,6800000.0,4700000.0,-254400000.0,93400000.0,139400000.0,-5500000.0,102700000.0,45000000.0,13400000.0,-100000.0,500000.0,127900000.0,109700000.0,-57700000.0,-1600000.0,-24400000.0,1100000.0
2020-07-28,81.36000061035156,81.48999786376953,80.01000213623047,80.5199966430664,77.7033462524414,1208100,CONE,1.02297576185846,0.908716507344866,0.9232663242129177,1.059971727560168,-0.0369959657017078,-0.1436229033722553,-0.4441583126838558,174900000.0,3305900000.0,4007400000.0,2460700000.0,59200000.0,59700000.0,6468100000.0,1200000.0,24600000.0,-824700000.0,377700000.0,455100000.0,-21700000.0,321200000.0,70700000.0,200900000.0,-21700000.0,4929700000.0,402300000.0,184900000.0,1830700000.0,307000000.0,3173700000.0,127000000.0,6800000.0,4700000.0,-254400000.0,93400000.0,139400000.0,-5500000.0,102700000.0,45000000.0,13400000.0,-100000.0,500000.0,127900000.0,109700000.0,-57700000.0,-1600000.0,-24400000.0,1100000.0
2020-07-29,80.94000244140625,81.98999786376953,80.56999969482422,81.04000091552734,78.20515441894531,1239400,CONE,1.018632933827852,0.883122452686726,0.9346150326627778,1.0491737417135036,-0.0305408078856517,-0.1409391142813946,-0.4204930699806419,174900000.0,3305900000.0,4007400000.0,2460700000.0,59200000.0,59700000.0,6468100000.0,1200000.0,24600000.0,-824700000.0,377700000.0,455100000.0,-21700000.0,321200000.0,70700000.0,200900000.0,-21700000.0,4929700000.0,402300000.0,184900000.0,1830700000.0,307000000.0,3173700000.0,127000000.0,6800000.0,4700000.0,-254400000.0,93400000.0,139400000.0,-5500000.0,102700000.0,45000000.0,13400000.0,-100000.0,500000.0,127900000.0,109700000.0,-57700000.0,-1600000.0,-24400000.0,1100000.0
2020-07-30,81.0199966430664,84.12999725341797,80.66000366210938,83.16999816894531,80.26065063476562,1275800,CONE,1.004328548381148,0.8609899653267457,0.9158016730919348,1.0469317050835845,-0.0426031567024365,-0.1886457704701298,-0.4661582361069493,174900000.0,3305900000.0,4007400000.0,2460700000.0,59200000.0,59700000.0,6468100000.0,1200000.0,24600000.0,-824700000.0,377700000.0,455100000.0,-21700000.0,321200000.0,70700000.0,200900000.0,-21700000.0,4929700000.0,402300000.0,184900000.0,1830700000.0,307000000.0,3173700000.0,127000000.0,6800000.0,4700000.0,-254400000.0,93400000.0,139400000.0,-5500000.0,102700000.0,45000000.0,13400000.0,-100000.0,500000.0,127900000.0,109700000.0,-57700000.0,-1600000.0,-24400000.0,1100000.0
2020-07-31,83.29000091552734,84.55999755859375,82.22000122070312,83.41999816894531,80.50190734863281,1347100,CONE,0.9881323552017874,0.8658961445081128,0.9103821373664106,1.0584584032817186,-0.0703260480799311,-0.2107625017705472,-0.4768113983548095,174900000.0,3305900000.0,4007400000.0,2460700000.0,59200000.0,59700000.0,6468100000.0,1200000.0,24600000.0,-824700000.0,377700000.0,455100000.0,-21700000.0,321200000.0,70700000.0,200900000.0,-21700000.0,4929700000.0,402300000.0,184900000.0,1830700000.0,307000000.0,3173700000.0,127000000.0,6800000.0,4700000.0,-254400000.0,93400000.0,139400000.0,-5500000.0,102700000.0,45000000.0,13400000.0,-100000.0,500000.0,127900000.0,109700000.0,-57700000.0,-1600000.0,-24400000.0,1100000.0
2020-08-03,82.95999908447266,84.1500015258789,82.79000091552734,83.91000366210938,80.97476959228516,992400,CONE,0.9882015635710096,0.8796865320428415,0.9003512970478705,1.0645312650354448,-0.0763297014644351,-0.1925183358587998,-0.475635523897043,174900000.0,3305900000.0,4007400000.0,2460700000.0,59200000.0,59700000.0,6468100000.0,1200000.0,24600000.0,-824700000.0,377700000.0,455100000.0,-21700000.0,321200000.0,70700000.0,200900000.0,-21700000.0,4929700000.0,402300000.0,184900000.0,1830700000.0,307000000.0,3173700000.0,127000000.0,6800000.0,4700000.0,-254400000.0,93400000.0,139400000.0,-5500000.0,102700000.0,45000000.0,13400000.0,-100000.0,500000.0,127900000.0,109700000.0,-57700000.0,-1600000.0,-24400000.0,1100000.0
2020-08-04,83.66000366210938,84.8499984741211,83.30000305175781,84.80000305175781,81.83363342285156,744500,CONE,0.945282897844118,0.874136428736713,0.8807344478858947,1.02982774469698,-0.0845448468528619,-0.2191068687788795,-0.491812800235212,174900000.0,3305900000.0,4007400000.0,2460700000.0,59200000.0,59700000.0,6468100000.0,1200000.0,24600000.0,-824700000.0,377700000.0,455100000.0,-21700000.0,321200000.0,70700000.0,200900000.0,-21700000.0,4929700000.0,402300000.0,184900000.0,1830700000.0,307000000.0,3173700000.0,127000000.0,6800000.0,4700000.0,-254400000.0,93400000.0,139400000.0,-5500000.0,102700000.0,45000000.0,13400000.0,-100000.0,500000.0,127900000.0,109700000.0,-57700000.0,-1600000.0,-24400000.0,1100000.0
2020-08-05,84.86000061035156,86.58999633789062,84.51000213623047,86.5,83.47415924072266,831800,CONE,0.9002313747443704,0.8597517165739355,0.8502915376618035,1.0154342721529666,-0.1152028974085961,-0.2184412086288401,-0.514437281237618,174900000.0,3305900000.0,4007400000.0,2460700000.0,59200000.0,59700000.0,6468100000.0,1200000.0,24600000.0,-824700000.0,377700000.0,455100000.0,-21700000.0,321200000.0,70700000.0,200900000.0,-21700000.0,4929700000.0,402300000.0,184900000.0,1830700000.0,307000000.0,3173700000.0,127000000.0,6800000.0,4700000.0,-254400000.0,93400000.0,139400000.0,-5500000.0,102700000.0,45000000.0,13400000.0,-100000.0,500000.0,127900000.0,109700000.0,-57700000.0,-1600000.0,-24400000.0,1100000.0
2020-08-06,86.63999938964844,86.7699966430664,84.0199966430664,84.0999984741211,81.15811920166016,679600,CONE,0.9039238990681788,0.8297898662258637,0.8542938947354172,0.9945470827091798,-0.0906231836410009,-0.284769346531928,-0.5091449651544512,174900000.0,3305900000.0,4007400000.0,2460700000.0,59200000.0,59700000.0,6468100000.0,1200000.0,24600000.0,-824700000.0,377700000.0,455100000.0,-21700000.0,321200000.0,70700000.0,200900000.0,-21700000.0,4929700000.0,402300000.0,184900000.0,1830700000.0,307000000.0,3173700000.0,127000000.0,6800000.0,4700000.0,-254400000.0,93400000.0,139400000.0,-5500000.0,102700000.0,45000000.0,13400000.0,-100000.0,500000.0,127900000.0,109700000.0,-57700000.0,-1600000.0,-24400000.0,1100000.0
2020-08-07,84.08000183105469,85.37999725341797,83.83000183105469,84.98999786376953,82.01698303222656,496100,CONE,0.8956348434856136,0.8207450514551917,0.8424834862462128,1.000982312548244,-0.1053474690626303,-0.2909787487189545,-0.5049203929416134,174900000.0,3305900000.0,4007400000.0,2460700000.0,59200000.0,59700000.0,6468100000.0,1200000.0,24600000.0,-824700000.0,377700000.0,455100000.0,-21700000.0,321200000.0,70700000.0,200900000.0,-21700000.0,4929700000.0,402300000.0,184900000.0,1830700000.0,307000000.0,3173700000.0,127000000.0,6800000.0,4700000.0,-254400000.0,93400000.0,139400000.0,-5500000.0,102700000.0,45000000.0,13400000.0,-100000.0,500000.0,127900000.0,109700000.0,-57700000.0,-1600000.0,-24400000.0,1100000.0
2020-08-10,84.87000274658203,85.20999908447266,81.94000244140625,83.30999755859375,80.395751953125,820600,CONE,0.9133357475379668,0.8775586393603421,0.8464448179628972,0.9799638681285404,-0.0666281205905737,-0.2251718445926418,-0.4746183008990445,174900000.0,3305900000.0,4007400000.0,2460700000.0,59200000.0,59700000.0,6468100000.0,1200000.0,24600000.0,-824700000.0,377700000.0,455100000.0,-21700000.0,321200000.0,70700000.0,200900000.0,-21700000.0,4929700000.0,402300000.0,184900000.0,1830700000.0,307000000.0,3173700000.0,127000000.0,6800000.0,4700000.0,-254400000.0,93400000.0,139400000.0,-5500000.0,102700000.0,45000000.0,13400000.0,-100000.0,500000.0,127900000.0,109700000.0,-57700000.0,-1600000.0,-24400000.0,1100000.0
2020-08-11,83.44999694824219,83.44999694824219,80.04000091552734,80.56999969482422,77.75160217285156,477100,CONE,0.9338463189984788,0.898525844912275,0.8589899105666948,0.9825449744444564,-0.0486986554459776,-0.1901678103061896,-0.4830582556414026,174900000.0,3305900000.0,4007400000.0,2460700000.0,59200000.0,59700000.0,6468100000.0,1200000.0,24600000.0,-824700000.0,377700000.0,455100000.0,-21700000.0,321200000.0,70700000.0,200900000.0,-21700000.0,4929700000.0,402300000.0,184900000.0,1830700000.0,307000000.0,3173700000.0,127000000.0,6800000.0,4700000.0,-254400000.0,93400000.0,139400000.0,-5500000.0,102700000.0,45000000.0,13400000.0,-100000.0,500000.0,127900000.0,109700000.0,-57700000.0,-1600000.0,-24400000.0,1100000.0
2020-08-12,80.94000244140625,82.08000183105469,80.79000091552734,81.87000274658203,79.0061264038086,453000,CONE,0.934041852771636,0.8953314719697985,0.826269947026172,0.9960166142981388,-0.0619747615265029,-0.2099822277818659,-0.5038993004487949,174900000.0,3305900000.0,4007400000.0,2460700000.0,59200000.0,59700000.0,6468100000.0,1200000.0,24600000.0,-824700000.0,377700000.0,455100000.0,-21700000.0,321200000.0,70700000.0,200900000.0,-21700000.0,4929700000.0,402300000.0,184900000.0,1830700000.0,307000000.0,3173700000.0,127000000.0,6800000.0,4700000.0,-254400000.0,93400000.0,139400000.0,-5500000.0,102700000.0,45000000.0,13400000.0,-100000.0,500000.0,127900000.0,109700000.0,-57700000.0,-1600000.0,-24400000.0,1100000.0
2020-08-13,81.62000274658203,82.95999908447266,81.45999908447266,81.93000030517578,79.06401824951172,348200,CONE,0.9458074188182874,0.8847171772018722,0.8119224990951048,1.000064240707307,-0.0542568218890195,-0.2441368706874443,-0.5217310567553337,174900000.0,3305900000.0,4007400000.0,2460700000.0,59200000.0,59700000.0,6468100000.0,1200000.0,24600000.0,-824700000.0,377700000.0,455100000.0,-21700000.0,321200000.0,70700000.0,200900000.0,-21700000.0,4929700000.0,402300000.0,184900000.0,1830700000.0,307000000.0,3173700000.0,127000000.0,6800000.0,4700000.0,-254400000.0,93400000.0,139400000.0,-5500000.0,102700000.0,45000000.0,13400000.0,-100000.0,500000.0,127900000.0,109700000.0,-57700000.0,-1600000.0,-24400000.0,1100000.0
2020-08-14,81.93000030517578,83.26000213623047,81.70999908447266,82.0199966430664,79.15087127685547,472600,CONE,0.9277006433971572,0.8772375977436133,0.8137522877087711,1.005359460743004,-0.0776588173458466,-0.2513247145878587,-0.5483966721926345,174900000.0,3305900000.0,4007400000.0,2460700000.0,59200000.0,59700000.0,6468100000.0,1200000.0,24600000.0,-824700000.0,377700000.0,455100000.0,-21700000.0,321200000.0,70700000.0,200900000.0,-21700000.0,4929700000.0,402300000.0,184900000.0,1830700000.0,307000000.0,3173700000.0,127000000.0,6800000.0,4700000.0,-254400000.0,93400000.0,139400000.0,-5500000.0,102700000.0,45000000.0,13400000.0,-100000.0,500000.0,127900000.0,109700000.0,-57700000.0,-1600000.0,-24400000.0,1100000.0
