Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Deferred Long Term Liab,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Deferred Long Term Asset Charges,Long Term Investments,Change To Liabilities,Total Cashflows From Investing Activities,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Net Borrowings,Change To Inventory,Change To Account Receivables
2020-12-14,87.0199966430664,87.70999908447266,84.95999908447266,85.80999755859375,85.06857299804688,478600,OSK,1.0955600609429077,1.385377164059756,1.4571533298152808,1.0697624410001334,0.0257976199427742,0.2293869426295696,0.2356953078866801,418200000.0,800900000.0,2965200000.0,2850700000.0,,804200000.0,5815900000.0,700000.0,106300000.0,2747700000.0,443400000.0,1009500000.0,-698600000.0,111700000.0,582900000.0,1585100000.0,-198400000.0,728100000.0,3535800000.0,1423000000.0,1341200000.0,817900000.0,1505400000.0,577800000.0,78600000.0,12600000.0,-110200000.0,-19100000.0,-20400000.0,227600000.0,1900000.0,100000000.0,251300000.0,-800000.0,-100000.0,290900000.0,22100000.0,16300000.0,-20400000.0,-1100000.0,15900000.0,-42300000.0,-5200000.0,-246700000.0,332500000.0
2020-12-15,86.94000244140625,87.91000366210938,85.22000122070312,87.68000030517578,86.92242431640625,557700,OSK,1.0898722349043666,1.2988415089278629,1.4267639805720935,1.0593177594136232,0.0305544754907434,0.1877503599608372,0.2156945869398856,418200000.0,800900000.0,2965200000.0,2850700000.0,,804200000.0,5815900000.0,700000.0,106300000.0,2747700000.0,443400000.0,1009500000.0,-698600000.0,111700000.0,582900000.0,1585100000.0,-198400000.0,728100000.0,3535800000.0,1423000000.0,1341200000.0,817900000.0,1505400000.0,577800000.0,78600000.0,12600000.0,-110200000.0,-19100000.0,-20400000.0,227600000.0,1900000.0,100000000.0,251300000.0,-800000.0,-100000.0,290900000.0,22100000.0,16300000.0,-20400000.0,-1100000.0,15900000.0,-42300000.0,-5200000.0,-246700000.0,332500000.0
2020-12-16,88.0,88.69999694824219,86.23999786376953,86.4000015258789,85.65348052978516,471500,OSK,1.1061342382178745,1.3302774537260174,1.4282248336187078,1.0685424132795076,0.0375918249383668,0.2298096357424268,0.2205418358570046,418200000.0,800900000.0,2965200000.0,2850700000.0,,804200000.0,5815900000.0,700000.0,106300000.0,2747700000.0,443400000.0,1009500000.0,-698600000.0,111700000.0,582900000.0,1585100000.0,-198400000.0,728100000.0,3535800000.0,1423000000.0,1341200000.0,817900000.0,1505400000.0,577800000.0,78600000.0,12600000.0,-110200000.0,-19100000.0,-20400000.0,227600000.0,1900000.0,100000000.0,251300000.0,-800000.0,-100000.0,290900000.0,22100000.0,16300000.0,-20400000.0,-1100000.0,15900000.0,-42300000.0,-5200000.0,-246700000.0,332500000.0
2020-12-17,86.58000183105469,87.08999633789062,85.4000015258789,86.27999877929688,85.5345230102539,463800,OSK,1.0958506512382593,1.3545718332439731,1.4265968946536498,1.0520021356846316,0.0438485155536276,0.2461247348342574,0.2332312834590946,418200000.0,800900000.0,2965200000.0,2850700000.0,,804200000.0,5815900000.0,700000.0,106300000.0,2747700000.0,443400000.0,1009500000.0,-698600000.0,111700000.0,582900000.0,1585100000.0,-198400000.0,728100000.0,3535800000.0,1423000000.0,1341200000.0,817900000.0,1505400000.0,577800000.0,78600000.0,12600000.0,-110200000.0,-19100000.0,-20400000.0,227600000.0,1900000.0,100000000.0,251300000.0,-800000.0,-100000.0,290900000.0,22100000.0,16300000.0,-20400000.0,-1100000.0,15900000.0,-42300000.0,-5200000.0,-246700000.0,332500000.0
2020-12-18,86.63999938964844,87.33000183105469,85.33000183105469,85.75,85.00910186767578,1177700,OSK,1.1076385127576294,1.4064721570826453,1.462161222719197,1.0541479277304715,0.0534905850271576,0.2778070854770464,0.2656291900140872,418200000.0,800900000.0,2965200000.0,2850700000.0,,804200000.0,5815900000.0,700000.0,106300000.0,2747700000.0,443400000.0,1009500000.0,-698600000.0,111700000.0,582900000.0,1585100000.0,-198400000.0,728100000.0,3535800000.0,1423000000.0,1341200000.0,817900000.0,1505400000.0,577800000.0,78600000.0,12600000.0,-110200000.0,-19100000.0,-20400000.0,227600000.0,1900000.0,100000000.0,251300000.0,-800000.0,-100000.0,290900000.0,22100000.0,16300000.0,-20400000.0,-1100000.0,15900000.0,-42300000.0,-5200000.0,-246700000.0,332500000.0
2020-12-21,84.30000305175781,85.66999816894531,83.51000213623047,84.69000244140625,83.95825958251953,350100,OSK,1.102137138029022,1.410925108707041,1.4917459344416415,1.057296658195766,0.044840479833256,0.2905355129146749,0.2836124555634636,418200000.0,800900000.0,2965200000.0,2850700000.0,,804200000.0,5815900000.0,700000.0,106300000.0,2747700000.0,443400000.0,1009500000.0,-698600000.0,111700000.0,582900000.0,1585100000.0,-198400000.0,728100000.0,3535800000.0,1423000000.0,1341200000.0,817900000.0,1505400000.0,577800000.0,78600000.0,12600000.0,-110200000.0,-19100000.0,-20400000.0,227600000.0,1900000.0,100000000.0,251300000.0,-800000.0,-100000.0,290900000.0,22100000.0,16300000.0,-20400000.0,-1100000.0,15900000.0,-42300000.0,-5200000.0,-246700000.0,332500000.0
2020-12-22,84.75,85.2699966430664,83.05999755859375,83.86000061035156,83.13542175292969,427000,OSK,1.1029097180198897,1.4339831982560631,1.497394079652916,1.051384072668894,0.0515256453509955,0.3085883111926097,0.291855312202945,418200000.0,800900000.0,2965200000.0,2850700000.0,,804200000.0,5815900000.0,700000.0,106300000.0,2747700000.0,443400000.0,1009500000.0,-698600000.0,111700000.0,582900000.0,1585100000.0,-198400000.0,728100000.0,3535800000.0,1423000000.0,1341200000.0,817900000.0,1505400000.0,577800000.0,78600000.0,12600000.0,-110200000.0,-19100000.0,-20400000.0,227600000.0,1900000.0,100000000.0,251300000.0,-800000.0,-100000.0,290900000.0,22100000.0,16300000.0,-20400000.0,-1100000.0,15900000.0,-42300000.0,-5200000.0,-246700000.0,332500000.0
2020-12-23,84.3499984741211,86.08999633789062,83.98999786376953,85.4000015258789,84.66211700439453,475800,OSK,1.0521078401378123,1.3941430856894037,1.4354078321265171,1.0287074732832335,0.0234003668545788,0.276548007059181,0.2490781505971102,418200000.0,800900000.0,2965200000.0,2850700000.0,,804200000.0,5815900000.0,700000.0,106300000.0,2747700000.0,443400000.0,1009500000.0,-698600000.0,111700000.0,582900000.0,1585100000.0,-198400000.0,728100000.0,3535800000.0,1423000000.0,1341200000.0,817900000.0,1505400000.0,577800000.0,78600000.0,12600000.0,-110200000.0,-19100000.0,-20400000.0,227600000.0,1900000.0,100000000.0,251300000.0,-800000.0,-100000.0,290900000.0,22100000.0,16300000.0,-20400000.0,-1100000.0,15900000.0,-42300000.0,-5200000.0,-246700000.0,332500000.0
2020-12-24,86.0,86.0,84.8499984741211,85.61000061035156,84.87030792236328,194200,OSK,1.1101507256168823,1.4010369897990145,1.443871924801969,1.0314131762138377,0.0787375494030446,0.2677217671839373,0.2585359305959245,418200000.0,800900000.0,2965200000.0,2850700000.0,,804200000.0,5815900000.0,700000.0,106300000.0,2747700000.0,443400000.0,1009500000.0,-698600000.0,111700000.0,582900000.0,1585100000.0,-198400000.0,728100000.0,3535800000.0,1423000000.0,1341200000.0,817900000.0,1505400000.0,577800000.0,78600000.0,12600000.0,-110200000.0,-19100000.0,-20400000.0,227600000.0,1900000.0,100000000.0,251300000.0,-800000.0,-100000.0,290900000.0,22100000.0,16300000.0,-20400000.0,-1100000.0,15900000.0,-42300000.0,-5200000.0,-246700000.0,332500000.0
2020-12-28,86.0,87.16999816894531,85.61000061035156,86.08999633789062,85.34615325927734,484300,OSK,1.0638867004854338,1.4084934230045865,1.4006505704067522,1.0230201952264786,0.0408665052589551,0.2659335014137878,0.2257264977539486,418200000.0,800900000.0,2965200000.0,2850700000.0,,804200000.0,5815900000.0,700000.0,106300000.0,2747700000.0,443400000.0,1009500000.0,-698600000.0,111700000.0,582900000.0,1585100000.0,-198400000.0,728100000.0,3535800000.0,1423000000.0,1341200000.0,817900000.0,1505400000.0,577800000.0,78600000.0,12600000.0,-110200000.0,-19100000.0,-20400000.0,227600000.0,1900000.0,100000000.0,251300000.0,-800000.0,-100000.0,290900000.0,22100000.0,16300000.0,-20400000.0,-1100000.0,15900000.0,-42300000.0,-5200000.0,-246700000.0,332500000.0
2020-12-29,86.5,86.5,84.25,84.68000030517578,83.94833374023438,703400,OSK,1.1017952289845314,1.4056414653236,1.4692328902774046,1.0446043805401628,0.0571908484443686,0.2507026176605527,0.2633750613055636,418200000.0,800900000.0,2965200000.0,2850700000.0,,804200000.0,5815900000.0,700000.0,106300000.0,2747700000.0,443400000.0,1009500000.0,-698600000.0,111700000.0,582900000.0,1585100000.0,-198400000.0,728100000.0,3535800000.0,1423000000.0,1341200000.0,817900000.0,1505400000.0,577800000.0,78600000.0,12600000.0,-110200000.0,-19100000.0,-20400000.0,227600000.0,1900000.0,100000000.0,251300000.0,-800000.0,-100000.0,290900000.0,22100000.0,16300000.0,-20400000.0,-1100000.0,15900000.0,-42300000.0,-5200000.0,-246700000.0,332500000.0
2020-12-30,84.94999694824219,86.87000274658203,84.79000091552734,85.66000366210938,84.91987609863281,537700,OSK,1.101681056703231,1.403264670479213,1.4678077174151516,1.043669894425415,0.0580111622778158,0.2640303584908892,0.2698872566759998,418200000.0,800900000.0,2965200000.0,2850700000.0,,804200000.0,5815900000.0,700000.0,106300000.0,2747700000.0,443400000.0,1009500000.0,-698600000.0,111700000.0,582900000.0,1585100000.0,-198400000.0,728100000.0,3535800000.0,1423000000.0,1341200000.0,817900000.0,1505400000.0,577800000.0,78600000.0,12600000.0,-110200000.0,-19100000.0,-20400000.0,227600000.0,1900000.0,100000000.0,251300000.0,-800000.0,-100000.0,290900000.0,22100000.0,16300000.0,-20400000.0,-1100000.0,15900000.0,-42300000.0,-5200000.0,-246700000.0,332500000.0
2020-12-31,85.45999908447266,86.75,85.45999908447266,86.06999969482422,85.32633209228516,312500,OSK,1.1109563548220645,1.3919171079337045,1.4241170762273925,1.045383884821216,0.0655724700008484,0.2528854614822133,0.2455899013377569,417200000.0,791400000.0,3083800000.0,2932600000.0,,998500000.0,6016400000.0,700000.0,117400000.0,2793500000.0,437100000.0,1018700000.0,-653000000.0,117300000.0,898600000.0,1711500000.0,-165500000.0,713800000.0,3749400000.0,1496700000.0,1230600000.0,818100000.0,1502800000.0,532200000.0,,,0.0,-23300000.0,-32300000.0,259400000.0,4600000.0,69500000.0,315700000.0,-8000000.0,3200000.0,368100000.0,23800000.0,-2500000.0,-22500000.0,-1200000.0,15400000.0,-23500000.0,-5200000.0,,
2021-01-04,86.54000091552734,87.48999786376953,83.95999908447266,85.06999969482422,84.33496856689453,399100,OSK,1.1610439270005943,1.416063647095297,1.429742373610599,1.0757807590012936,0.0852631679993007,0.2524389238068945,0.2384822702580169,417200000.0,791400000.0,3083800000.0,2932600000.0,,998500000.0,6016400000.0,700000.0,117400000.0,2793500000.0,437100000.0,1018700000.0,-653000000.0,117300000.0,898600000.0,1711500000.0,-165500000.0,713800000.0,3749400000.0,1496700000.0,1230600000.0,818100000.0,1502800000.0,532200000.0,,,0.0,-23300000.0,-32300000.0,259400000.0,4600000.0,69500000.0,315700000.0,-8000000.0,3200000.0,368100000.0,23800000.0,-2500000.0,-22500000.0,-1200000.0,15400000.0,-23500000.0,-5200000.0,,
2021-01-05,84.86000061035156,87.2300033569336,84.86000061035156,86.63999938964844,85.89141082763672,541300,OSK,1.113111799394544,1.4065005033327975,1.39396492739048,1.0714255300260027,0.0416862693685413,0.256825128983901,0.2211869812656277,417200000.0,791400000.0,3083800000.0,2932600000.0,,998500000.0,6016400000.0,700000.0,117400000.0,2793500000.0,437100000.0,1018700000.0,-653000000.0,117300000.0,898600000.0,1711500000.0,-165500000.0,713800000.0,3749400000.0,1496700000.0,1230600000.0,818100000.0,1502800000.0,532200000.0,,,0.0,-23300000.0,-32300000.0,259400000.0,4600000.0,69500000.0,315700000.0,-8000000.0,3200000.0,368100000.0,23800000.0,-2500000.0,-22500000.0,-1200000.0,15400000.0,-23500000.0,-5200000.0,,
2021-01-06,88.0,93.0999984741211,88.0,91.72000122070312,90.92752075195312,1336700,OSK,1.0650893283566811,1.3121908681049554,1.2815531430807654,1.0611421164765942,0.0039472118800869,0.1901151527933782,0.1462166959697479,417200000.0,791400000.0,3083800000.0,2932600000.0,,998500000.0,6016400000.0,700000.0,117400000.0,2793500000.0,437100000.0,1018700000.0,-653000000.0,117300000.0,898600000.0,1711500000.0,-165500000.0,713800000.0,3749400000.0,1496700000.0,1230600000.0,818100000.0,1502800000.0,532200000.0,,,0.0,-23300000.0,-32300000.0,259400000.0,4600000.0,69500000.0,315700000.0,-8000000.0,3200000.0,368100000.0,23800000.0,-2500000.0,-22500000.0,-1200000.0,15400000.0,-23500000.0,-5200000.0,,
2021-01-07,92.73999786376952,92.98999786376952,91.4800033569336,92.41999816894533,91.6214599609375,1023600,OSK,1.0635144051865066,1.3082235435266594,1.2332069393242142,1.048112954760671,0.0154014504258359,0.1969587789660745,0.1295475729047601,417200000.0,791400000.0,3083800000.0,2932600000.0,,998500000.0,6016400000.0,700000.0,117400000.0,2793500000.0,437100000.0,1018700000.0,-653000000.0,117300000.0,898600000.0,1711500000.0,-165500000.0,713800000.0,3749400000.0,1496700000.0,1230600000.0,818100000.0,1502800000.0,532200000.0,,,0.0,-23300000.0,-32300000.0,259400000.0,4600000.0,69500000.0,315700000.0,-8000000.0,3200000.0,368100000.0,23800000.0,-2500000.0,-22500000.0,-1200000.0,15400000.0,-23500000.0,-5200000.0,,
2021-01-08,93.01000213623048,93.01000213623048,90.80999755859376,92.02999877929688,91.2348403930664,545500,OSK,1.067803932203594,1.3173651377662756,1.2858714504772528,1.048457502162525,0.0193464300410686,0.1987632573307094,0.1565499977853963,417200000.0,791400000.0,3083800000.0,2932600000.0,,998500000.0,6016400000.0,700000.0,117400000.0,2793500000.0,437100000.0,1018700000.0,-653000000.0,117300000.0,898600000.0,1711500000.0,-165500000.0,713800000.0,3749400000.0,1496700000.0,1230600000.0,818100000.0,1502800000.0,532200000.0,,,0.0,-23300000.0,-32300000.0,259400000.0,4600000.0,69500000.0,315700000.0,-8000000.0,3200000.0,368100000.0,23800000.0,-2500000.0,-22500000.0,-1200000.0,15400000.0,-23500000.0,-5200000.0,,
2021-01-11,90.79000091552734,93.25,90.62999725341795,92.70999908447266,91.9089584350586,714200,OSK,1.069171276992163,1.3097590865408602,1.3049765284093366,1.0505801982022729,0.0185910787898904,0.1882217266957611,0.1649075625505676,417200000.0,791400000.0,3083800000.0,2932600000.0,,998500000.0,6016400000.0,700000.0,117400000.0,2793500000.0,437100000.0,1018700000.0,-653000000.0,117300000.0,898600000.0,1711500000.0,-165500000.0,713800000.0,3749400000.0,1496700000.0,1230600000.0,818100000.0,1502800000.0,532200000.0,,,0.0,-23300000.0,-32300000.0,259400000.0,4600000.0,69500000.0,315700000.0,-8000000.0,3200000.0,368100000.0,23800000.0,-2500000.0,-22500000.0,-1200000.0,15400000.0,-23500000.0,-5200000.0,,
2021-01-12,94.51000213623048,96.68000030517578,93.61000061035156,95.93000030517578,95.10114288330078,978600,OSK,1.0367348124126112,1.2753135414830707,1.251631014183043,1.0463067685815588,-0.0095719561689475,0.1708290730272053,0.1283949583538941,417200000.0,791400000.0,3083800000.0,2932600000.0,,998500000.0,6016400000.0,700000.0,117400000.0,2793500000.0,437100000.0,1018700000.0,-653000000.0,117300000.0,898600000.0,1711500000.0,-165500000.0,713800000.0,3749400000.0,1496700000.0,1230600000.0,818100000.0,1502800000.0,532200000.0,,,0.0,-23300000.0,-32300000.0,259400000.0,4600000.0,69500000.0,315700000.0,-8000000.0,3200000.0,368100000.0,23800000.0,-2500000.0,-22500000.0,-1200000.0,15400000.0,-23500000.0,-5200000.0,,
2021-01-13,95.2300033569336,96.4800033569336,93.69000244140624,93.86000061035156,93.0490264892578,547600,OSK,1.0586369175382142,1.272224482503537,1.2850221570430342,1.0474268478686666,0.0112100696695476,0.1780394452275733,0.1511997241461491,417200000.0,791400000.0,3083800000.0,2932600000.0,,998500000.0,6016400000.0,700000.0,117400000.0,2793500000.0,437100000.0,1018700000.0,-653000000.0,117300000.0,898600000.0,1711500000.0,-165500000.0,713800000.0,3749400000.0,1496700000.0,1230600000.0,818100000.0,1502800000.0,532200000.0,,,0.0,-23300000.0,-32300000.0,259400000.0,4600000.0,69500000.0,315700000.0,-8000000.0,3200000.0,368100000.0,23800000.0,-2500000.0,-22500000.0,-1200000.0,15400000.0,-23500000.0,-5200000.0,,
2021-01-14,94.76000213623048,95.80999755859376,94.11000061035156,94.97000122070312,94.1494369506836,348500,OSK,1.0476372843406856,1.296868363997632,1.2741338478512163,1.0370807891473377,0.0105564951933478,0.1948695523715804,0.1462744085453295,417200000.0,791400000.0,3083800000.0,2932600000.0,,998500000.0,6016400000.0,700000.0,117400000.0,2793500000.0,437100000.0,1018700000.0,-653000000.0,117300000.0,898600000.0,1711500000.0,-165500000.0,713800000.0,3749400000.0,1496700000.0,1230600000.0,818100000.0,1502800000.0,532200000.0,,,0.0,-23300000.0,-32300000.0,259400000.0,4600000.0,69500000.0,315700000.0,-8000000.0,3200000.0,368100000.0,23800000.0,-2500000.0,-22500000.0,-1200000.0,15400000.0,-23500000.0,-5200000.0,,
2021-01-15,94.08000183105467,94.62000274658205,91.62999725341795,94.01000213623048,93.1977310180664,1189900,OSK,1.0352816514406602,1.2981577756269782,1.292602098642123,1.0379703062726533,-0.002688654831993,0.1916926103017373,0.1596691027692749,417200000.0,791400000.0,3083800000.0,2932600000.0,,998500000.0,6016400000.0,700000.0,117400000.0,2793500000.0,437100000.0,1018700000.0,-653000000.0,117300000.0,898600000.0,1711500000.0,-165500000.0,713800000.0,3749400000.0,1496700000.0,1230600000.0,818100000.0,1502800000.0,532200000.0,,,0.0,-23300000.0,-32300000.0,259400000.0,4600000.0,69500000.0,315700000.0,-8000000.0,3200000.0,368100000.0,23800000.0,-2500000.0,-22500000.0,-1200000.0,15400000.0,-23500000.0,-5200000.0,,
2021-01-19,95.08999633789062,96.9499969482422,94.58000183105467,95.55999755859376,94.73433685302734,565700,OSK,1.0482040012985403,1.307446175285711,1.2765833731912628,1.0431767404393268,0.0050272608592134,0.1933585118417617,0.1471806586918429,417200000.0,791400000.0,3083800000.0,2932600000.0,,998500000.0,6016400000.0,700000.0,117400000.0,2793500000.0,437100000.0,1018700000.0,-653000000.0,117300000.0,898600000.0,1711500000.0,-165500000.0,713800000.0,3749400000.0,1496700000.0,1230600000.0,818100000.0,1502800000.0,532200000.0,,,0.0,-23300000.0,-32300000.0,259400000.0,4600000.0,69500000.0,315700000.0,-8000000.0,3200000.0,368100000.0,23800000.0,-2500000.0,-22500000.0,-1200000.0,15400000.0,-23500000.0,-5200000.0,,
2021-01-20,95.87000274658205,96.58999633789062,94.41000366210938,95.56999969482422,94.74424743652344,728000,OSK,1.0843150416988838,1.2975455291127187,1.254766949920271,1.0311275448261352,0.0531874968727485,0.1853721608572081,0.1262197657287584,417200000.0,791400000.0,3083800000.0,2932600000.0,,998500000.0,6016400000.0,700000.0,117400000.0,2793500000.0,437100000.0,1018700000.0,-653000000.0,117300000.0,898600000.0,1711500000.0,-165500000.0,713800000.0,3749400000.0,1496700000.0,1230600000.0,818100000.0,1502800000.0,532200000.0,,,0.0,-23300000.0,-32300000.0,259400000.0,4600000.0,69500000.0,315700000.0,-8000000.0,3200000.0,368100000.0,23800000.0,-2500000.0,-22500000.0,-1200000.0,15400000.0,-23500000.0,-5200000.0,,
2021-01-21,95.6500015258789,96.5,94.44000244140624,94.5500030517578,93.73306274414062,541800,OSK,1.1632930102932006,1.3094208914696503,1.271920708331095,1.0380301751047352,0.1252628351884654,0.1885447072705952,0.1407228239997073,417200000.0,791400000.0,3083800000.0,2932600000.0,,998500000.0,6016400000.0,700000.0,117400000.0,2793500000.0,437100000.0,1018700000.0,-653000000.0,117300000.0,898600000.0,1711500000.0,-165500000.0,713800000.0,3749400000.0,1496700000.0,1230600000.0,818100000.0,1502800000.0,532200000.0,,,0.0,-23300000.0,-32300000.0,259400000.0,4600000.0,69500000.0,315700000.0,-8000000.0,3200000.0,368100000.0,23800000.0,-2500000.0,-22500000.0,-1200000.0,15400000.0,-23500000.0,-5200000.0,,
2021-01-22,93.41000366210938,95.5500030517578,93.02999877929688,94.9800033569336,94.15935516357422,600300,OSK,1.1932043960068563,1.3558902756558988,1.2448742085238973,1.0546006276654674,0.138603768341389,0.2351932447812115,0.1154923687488473,417200000.0,791400000.0,3083800000.0,2932600000.0,,998500000.0,6016400000.0,700000.0,117400000.0,2793500000.0,437100000.0,1018700000.0,-653000000.0,117300000.0,898600000.0,1711500000.0,-165500000.0,713800000.0,3749400000.0,1496700000.0,1230600000.0,818100000.0,1502800000.0,532200000.0,,,0.0,-23300000.0,-32300000.0,259400000.0,4600000.0,69500000.0,315700000.0,-8000000.0,3200000.0,368100000.0,23800000.0,-2500000.0,-22500000.0,-1200000.0,15400000.0,-23500000.0,-5200000.0,,
