Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Deferred Long Term Asset Charges,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Dividends Paid
2021-02-17,241.0599975585937,242.57000732421875,239.3000030517578,239.9100036621093,239.3276214599609,1951800,DHR,0.9214288560576236,1.0537781227734893,1.333984248855962,1.0274034553097129,-0.105974599252089,-0.0157779961533568,0.2190349607255168,21282000000.0,9698000000.0,36384000000.0,36498000000.0,11000000.0,3491000000.0,76161000000.0,9000000.0,27159000000.0,7004000000.0,35420000000.0,-368000000.0,1426000000.0,6035000000.0,7402000000.0,11000000.0,-368000000.0,4204000000.0,13802000000.0,27000000.0,-20204000000.0,4810000000.0,21193000000.0,2292000000.0,2049000000.0,1338000000.0,-114100000.0,852000000.0,-581300000.0,-1252000000.0,-1419700000.0,-114000000.0,28300000.0,1240100000.0,347600000.0,127300000.0,2221300000.0,508600000.0,400000.0,120700000.0,-475400000.0,-26300000.0,89300000.0,-315800000.0,-169600000.0
2021-02-18,238.07000732421875,238.6000061035156,235.5,237.3999938964844,236.8237152099609,1563800,DHR,0.9416596614060688,1.070569471470565,1.34327787177187,1.0353108010217529,-0.093651139615684,-0.0144065627678187,0.2276013914247798,21282000000.0,9698000000.0,36384000000.0,36498000000.0,11000000.0,3491000000.0,76161000000.0,9000000.0,27159000000.0,7004000000.0,35420000000.0,-368000000.0,1426000000.0,6035000000.0,7402000000.0,11000000.0,-368000000.0,4204000000.0,13802000000.0,27000000.0,-20204000000.0,4810000000.0,21193000000.0,2292000000.0,2049000000.0,1338000000.0,-114100000.0,852000000.0,-581300000.0,-1252000000.0,-1419700000.0,-114000000.0,28300000.0,1240100000.0,347600000.0,127300000.0,2221300000.0,508600000.0,400000.0,120700000.0,-475400000.0,-26300000.0,89300000.0,-315800000.0,-169600000.0
2021-02-19,237.32000732421875,238.5399932861328,231.1199951171875,231.2400054931641,230.67868041992188,3080600,DHR,0.9527763309877032,1.1044125061401302,1.382353785528251,1.0023245570248156,-0.0495482260371124,0.0373162209352886,0.2644538584943634,21282000000.0,9698000000.0,36384000000.0,36498000000.0,11000000.0,3491000000.0,76161000000.0,9000000.0,27159000000.0,7004000000.0,35420000000.0,-368000000.0,1426000000.0,6035000000.0,7402000000.0,11000000.0,-368000000.0,4204000000.0,13802000000.0,27000000.0,-20204000000.0,4810000000.0,21193000000.0,2292000000.0,2049000000.0,1338000000.0,-114100000.0,852000000.0,-581300000.0,-1252000000.0,-1419700000.0,-114000000.0,28300000.0,1240100000.0,347600000.0,127300000.0,2221300000.0,508600000.0,400000.0,120700000.0,-475400000.0,-26300000.0,89300000.0,-315800000.0,-169600000.0
2021-02-22,231.6999969482422,231.6999969482422,225.0,225.5,224.9526214599609,3433400,DHR,0.973259343143749,1.1175659208295476,1.4526796176630892,0.9953240943772406,-0.0220647512334916,0.0400851508441253,0.3326259407918652,21282000000.0,9698000000.0,36384000000.0,36498000000.0,11000000.0,3491000000.0,76161000000.0,9000000.0,27159000000.0,7004000000.0,35420000000.0,-368000000.0,1426000000.0,6035000000.0,7402000000.0,11000000.0,-368000000.0,4204000000.0,13802000000.0,27000000.0,-20204000000.0,4810000000.0,21193000000.0,2292000000.0,2049000000.0,1338000000.0,-114100000.0,852000000.0,-581300000.0,-1252000000.0,-1419700000.0,-114000000.0,28300000.0,1240100000.0,347600000.0,127300000.0,2221300000.0,508600000.0,400000.0,120700000.0,-475400000.0,-26300000.0,89300000.0,-315800000.0,-169600000.0
2021-02-23,225.3500061035156,226.63999938964844,222.8600006103516,223.8500061035156,223.30661010742188,2184400,DHR,0.9778844988275064,1.14127512142097,1.450633436244544,1.008586492222307,-0.0307019933948002,0.0582869429831649,0.332418863115276,21282000000.0,9698000000.0,36384000000.0,36498000000.0,11000000.0,3491000000.0,76161000000.0,9000000.0,27159000000.0,7004000000.0,35420000000.0,-368000000.0,1426000000.0,6035000000.0,7402000000.0,11000000.0,-368000000.0,4204000000.0,13802000000.0,27000000.0,-20204000000.0,4810000000.0,21193000000.0,2292000000.0,2049000000.0,1338000000.0,-114100000.0,852000000.0,-581300000.0,-1252000000.0,-1419700000.0,-114000000.0,28300000.0,1240100000.0,347600000.0,127300000.0,2221300000.0,508600000.0,400000.0,120700000.0,-475400000.0,-26300000.0,89300000.0,-315800000.0,-169600000.0
2021-02-24,224.5,226.2400054931641,222.5,223.0,222.45867919921875,2880600,DHR,1.0156354473528182,1.149710008579433,1.4716157127363287,1.0099883968047432,0.005647050548075,0.0840762867763762,0.3680991966441602,21282000000.0,9698000000.0,36384000000.0,36498000000.0,11000000.0,3491000000.0,76161000000.0,9000000.0,27159000000.0,7004000000.0,35420000000.0,-368000000.0,1426000000.0,6035000000.0,7402000000.0,11000000.0,-368000000.0,4204000000.0,13802000000.0,27000000.0,-20204000000.0,4810000000.0,21193000000.0,2292000000.0,2049000000.0,1338000000.0,-114100000.0,852000000.0,-581300000.0,-1252000000.0,-1419700000.0,-114000000.0,28300000.0,1240100000.0,347600000.0,127300000.0,2221300000.0,508600000.0,400000.0,120700000.0,-475400000.0,-26300000.0,89300000.0,-315800000.0,-169600000.0
2021-02-25,222.0,224.1300048828125,218.07000732421875,219.259994506836,218.72775268554688,2923400,DHR,1.0357443579292591,1.1194237667307405,1.514215801244295,1.0266826115313998,0.0090617463978592,0.0193317227926075,0.3727986066856403,21282000000.0,9698000000.0,36384000000.0,36498000000.0,11000000.0,3491000000.0,76161000000.0,9000000.0,27159000000.0,7004000000.0,35420000000.0,-368000000.0,1426000000.0,6035000000.0,7402000000.0,11000000.0,-368000000.0,4204000000.0,13802000000.0,27000000.0,-20204000000.0,4810000000.0,21193000000.0,2292000000.0,2049000000.0,1338000000.0,-114100000.0,852000000.0,-581300000.0,-1252000000.0,-1419700000.0,-114000000.0,28300000.0,1240100000.0,347600000.0,127300000.0,2221300000.0,508600000.0,400000.0,120700000.0,-475400000.0,-26300000.0,89300000.0,-315800000.0,-169600000.0
2021-02-26,222.1300048828125,222.8000030517578,219.5599975585937,219.6699981689453,219.13674926757807,3129400,DHR,1.0161314266782515,1.1027531820485352,1.515949828101071,1.0374166001615297,-0.0212851734832781,-0.0027088951376017,0.3725796304277533,21282000000.0,9698000000.0,36384000000.0,36498000000.0,11000000.0,3491000000.0,76161000000.0,9000000.0,27159000000.0,7004000000.0,35420000000.0,-368000000.0,1426000000.0,6035000000.0,7402000000.0,11000000.0,-368000000.0,4204000000.0,13802000000.0,27000000.0,-20204000000.0,4810000000.0,21193000000.0,2292000000.0,2049000000.0,1338000000.0,-114100000.0,852000000.0,-581300000.0,-1252000000.0,-1419700000.0,-114000000.0,28300000.0,1240100000.0,347600000.0,127300000.0,2221300000.0,508600000.0,400000.0,120700000.0,-475400000.0,-26300000.0,89300000.0,-315800000.0,-169600000.0
2021-03-01,220.9199981689453,226.72999572753903,220.9199981689453,225.6699981689453,225.1221923828125,1987800,DHR,0.998340812633764,1.068998173192618,1.4648578164744517,1.013597239400828,-0.0152564267670641,-0.0051652001100934,0.3588973296073972,21282000000.0,9698000000.0,36384000000.0,36498000000.0,11000000.0,3491000000.0,76161000000.0,9000000.0,27159000000.0,7004000000.0,35420000000.0,-368000000.0,1426000000.0,6035000000.0,7402000000.0,11000000.0,-368000000.0,4204000000.0,13802000000.0,27000000.0,-20204000000.0,4810000000.0,21193000000.0,2292000000.0,2049000000.0,1338000000.0,-114100000.0,852000000.0,-581300000.0,-1252000000.0,-1419700000.0,-114000000.0,28300000.0,1240100000.0,347600000.0,127300000.0,2221300000.0,508600000.0,400000.0,120700000.0,-475400000.0,-26300000.0,89300000.0,-315800000.0,-169600000.0
2021-03-02,225.0800018310547,226.7400054931641,222.1300048828125,224.08999633789065,223.5460205078125,2066000,DHR,1.0053798854249658,1.0821635744003268,1.4774661454308955,1.0361647740865512,-0.0307848886615853,-0.0062430188301756,0.3645974444216482,21282000000.0,9698000000.0,36384000000.0,36498000000.0,11000000.0,3491000000.0,76161000000.0,9000000.0,27159000000.0,7004000000.0,35420000000.0,-368000000.0,1426000000.0,6035000000.0,7402000000.0,11000000.0,-368000000.0,4204000000.0,13802000000.0,27000000.0,-20204000000.0,4810000000.0,21193000000.0,2292000000.0,2049000000.0,1338000000.0,-114100000.0,852000000.0,-581300000.0,-1252000000.0,-1419700000.0,-114000000.0,28300000.0,1240100000.0,347600000.0,127300000.0,2221300000.0,508600000.0,400000.0,120700000.0,-475400000.0,-26300000.0,89300000.0,-315800000.0,-169600000.0
2021-03-03,225.0,225.9600067138672,219.4600067138672,219.67999267578125,219.146728515625,2415500,DHR,1.0321693357471105,1.0946380726918257,1.4974128951399526,1.054357280092723,-0.0221879443456125,-0.0058295721503787,0.3747062688295455,21282000000.0,9698000000.0,36384000000.0,36498000000.0,11000000.0,3491000000.0,76161000000.0,9000000.0,27159000000.0,7004000000.0,35420000000.0,-368000000.0,1426000000.0,6035000000.0,7402000000.0,11000000.0,-368000000.0,4204000000.0,13802000000.0,27000000.0,-20204000000.0,4810000000.0,21193000000.0,2292000000.0,2049000000.0,1338000000.0,-114100000.0,852000000.0,-581300000.0,-1252000000.0,-1419700000.0,-114000000.0,28300000.0,1240100000.0,347600000.0,127300000.0,2221300000.0,508600000.0,400000.0,120700000.0,-475400000.0,-26300000.0,89300000.0,-315800000.0,-169600000.0
2021-03-04,218.759994506836,220.07000732421875,212.6600036621093,214.4100036621093,213.8895263671875,3561700,DHR,1.0599666958302871,1.1213564736103478,1.5417397897365743,1.0789141676317748,-0.0189474718014877,-0.006842362922407,0.4059831202697277,21282000000.0,9698000000.0,36384000000.0,36498000000.0,11000000.0,3491000000.0,76161000000.0,9000000.0,27159000000.0,7004000000.0,35420000000.0,-368000000.0,1426000000.0,6035000000.0,7402000000.0,11000000.0,-368000000.0,4204000000.0,13802000000.0,27000000.0,-20204000000.0,4810000000.0,21193000000.0,2292000000.0,2049000000.0,1338000000.0,-114100000.0,852000000.0,-581300000.0,-1252000000.0,-1419700000.0,-114000000.0,28300000.0,1240100000.0,347600000.0,127300000.0,2221300000.0,508600000.0,400000.0,120700000.0,-475400000.0,-26300000.0,89300000.0,-315800000.0,-169600000.0
2021-03-05,216.0,219.32000732421875,212.5500030517578,218.3500061035156,217.81997680664065,2432300,DHR,1.0363476134934726,1.1034142787590937,1.4747404737636645,1.0513678997204563,-0.0150202862269837,0.0038091272031586,0.3571032969006862,21282000000.0,9698000000.0,36384000000.0,36498000000.0,11000000.0,3491000000.0,76161000000.0,9000000.0,27159000000.0,7004000000.0,35420000000.0,-368000000.0,1426000000.0,6035000000.0,7402000000.0,11000000.0,-368000000.0,4204000000.0,13802000000.0,27000000.0,-20204000000.0,4810000000.0,21193000000.0,2292000000.0,2049000000.0,1338000000.0,-114100000.0,852000000.0,-581300000.0,-1252000000.0,-1419700000.0,-114000000.0,28300000.0,1240100000.0,347600000.0,127300000.0,2221300000.0,508600000.0,400000.0,120700000.0,-475400000.0,-26300000.0,89300000.0,-315800000.0,-169600000.0
2021-03-08,218.009994506836,219.38999938964844,212.08999633789065,212.3800048828125,211.8644561767578,2872400,DHR,1.083718906261827,1.1606358890607238,1.5286475830423727,1.053835017954231,0.029883888307596,0.0620986035654511,0.4211432870842868,21282000000.0,9698000000.0,36384000000.0,36498000000.0,11000000.0,3491000000.0,76161000000.0,9000000.0,27159000000.0,7004000000.0,35420000000.0,-368000000.0,1426000000.0,6035000000.0,7402000000.0,11000000.0,-368000000.0,4204000000.0,13802000000.0,27000000.0,-20204000000.0,4810000000.0,21193000000.0,2292000000.0,2049000000.0,1338000000.0,-114100000.0,852000000.0,-581300000.0,-1252000000.0,-1419700000.0,-114000000.0,28300000.0,1240100000.0,347600000.0,127300000.0,2221300000.0,508600000.0,400000.0,120700000.0,-475400000.0,-26300000.0,89300000.0,-315800000.0,-169600000.0
2021-03-09,216.17999267578125,219.0,215.6999969482422,216.33999633789065,215.81483459472656,4729100,DHR,1.0750788287117865,1.142907402697792,1.5060841829907872,1.047243962582535,0.0278348661292515,0.0498277606849701,0.4008884338352665,21282000000.0,9698000000.0,36384000000.0,36498000000.0,11000000.0,3491000000.0,76161000000.0,9000000.0,27159000000.0,7004000000.0,35420000000.0,-368000000.0,1426000000.0,6035000000.0,7402000000.0,11000000.0,-368000000.0,4204000000.0,13802000000.0,27000000.0,-20204000000.0,4810000000.0,21193000000.0,2292000000.0,2049000000.0,1338000000.0,-114100000.0,852000000.0,-581300000.0,-1252000000.0,-1419700000.0,-114000000.0,28300000.0,1240100000.0,347600000.0,127300000.0,2221300000.0,508600000.0,400000.0,120700000.0,-475400000.0,-26300000.0,89300000.0,-315800000.0,-169600000.0
2021-03-10,216.8699951171875,219.2700042724609,211.22000122070312,212.92999267578125,212.41311645507807,3285600,DHR,1.1039539230266056,1.1630440295197673,1.5242757084303056,1.039672854637922,0.0642810683886836,0.0842959707487438,0.4289724694828858,21282000000.0,9698000000.0,36384000000.0,36498000000.0,11000000.0,3491000000.0,76161000000.0,9000000.0,27159000000.0,7004000000.0,35420000000.0,-368000000.0,1426000000.0,6035000000.0,7402000000.0,11000000.0,-368000000.0,4204000000.0,13802000000.0,27000000.0,-20204000000.0,4810000000.0,21193000000.0,2292000000.0,2049000000.0,1338000000.0,-114100000.0,852000000.0,-581300000.0,-1252000000.0,-1419700000.0,-114000000.0,28300000.0,1240100000.0,347600000.0,127300000.0,2221300000.0,508600000.0,400000.0,120700000.0,-475400000.0,-26300000.0,89300000.0,-315800000.0,-169600000.0
2021-03-11,215.83999633789065,220.0,214.57000732421875,219.22000122070312,218.68785095214844,2423300,DHR,1.1088065128994866,1.1191257114273607,1.482962060858948,1.0256622421362138,0.0831442707632728,0.0583309158534492,0.4106365663482441,21282000000.0,9698000000.0,36384000000.0,36498000000.0,11000000.0,3491000000.0,76161000000.0,9000000.0,27159000000.0,7004000000.0,35420000000.0,-368000000.0,1426000000.0,6035000000.0,7402000000.0,11000000.0,-368000000.0,4204000000.0,13802000000.0,27000000.0,-20204000000.0,4810000000.0,21193000000.0,2292000000.0,2049000000.0,1338000000.0,-114100000.0,852000000.0,-581300000.0,-1252000000.0,-1419700000.0,-114000000.0,28300000.0,1240100000.0,347600000.0,127300000.0,2221300000.0,508600000.0,400000.0,120700000.0,-475400000.0,-26300000.0,89300000.0,-315800000.0,-169600000.0
2021-03-12,217.6300048828125,218.6000061035156,213.83999633789065,214.67999267578125,214.1588592529297,2288300,DHR,1.106424849386699,1.1411142694591383,1.5123636678431207,1.0207674438038497,0.0856574055828494,0.0922896216928879,0.4623491634901391,21282000000.0,9698000000.0,36384000000.0,36498000000.0,11000000.0,3491000000.0,76161000000.0,9000000.0,27159000000.0,7004000000.0,35420000000.0,-368000000.0,1426000000.0,6035000000.0,7402000000.0,11000000.0,-368000000.0,4204000000.0,13802000000.0,27000000.0,-20204000000.0,4810000000.0,21193000000.0,2292000000.0,2049000000.0,1338000000.0,-114100000.0,852000000.0,-581300000.0,-1252000000.0,-1419700000.0,-114000000.0,28300000.0,1240100000.0,347600000.0,127300000.0,2221300000.0,508600000.0,400000.0,120700000.0,-475400000.0,-26300000.0,89300000.0,-315800000.0,-169600000.0
2021-03-15,215.1999969482422,218.42999267578125,214.6000061035156,217.0,216.47325134277344,1782700,DHR,1.1189968894304567,1.1858350489550455,1.498918113335144,1.017237660715961,0.1017592287144957,0.158584990442641,0.4623759150135713,21282000000.0,9698000000.0,36384000000.0,36498000000.0,11000000.0,3491000000.0,76161000000.0,9000000.0,27159000000.0,7004000000.0,35420000000.0,-368000000.0,1426000000.0,6035000000.0,7402000000.0,11000000.0,-368000000.0,4204000000.0,13802000000.0,27000000.0,-20204000000.0,4810000000.0,21193000000.0,2292000000.0,2049000000.0,1338000000.0,-114100000.0,852000000.0,-581300000.0,-1252000000.0,-1419700000.0,-114000000.0,28300000.0,1240100000.0,347600000.0,127300000.0,2221300000.0,508600000.0,400000.0,120700000.0,-475400000.0,-26300000.0,89300000.0,-315800000.0,-169600000.0
2021-03-16,217.22999572753903,218.0399932861328,214.6600036621093,215.8999938964844,215.3759155273437,3921900,DHR,1.1268771330332623,1.1913668954654648,1.5039103425350675,1.0317473901389642,0.0951297428942981,0.1685965841003593,0.4449630429070077,21282000000.0,9698000000.0,36384000000.0,36498000000.0,11000000.0,3491000000.0,76161000000.0,9000000.0,27159000000.0,7004000000.0,35420000000.0,-368000000.0,1426000000.0,6035000000.0,7402000000.0,11000000.0,-368000000.0,4204000000.0,13802000000.0,27000000.0,-20204000000.0,4810000000.0,21193000000.0,2292000000.0,2049000000.0,1338000000.0,-114100000.0,852000000.0,-581300000.0,-1252000000.0,-1419700000.0,-114000000.0,28300000.0,1240100000.0,347600000.0,127300000.0,2221300000.0,508600000.0,400000.0,120700000.0,-475400000.0,-26300000.0,89300000.0,-315800000.0,-169600000.0
2021-03-17,214.42999267578125,215.77999877929688,212.8000030517578,214.13999938964844,213.62017822265625,2955300,DHR,1.131137475274668,1.227428339751991,1.5204811321752034,1.0204048792069982,0.1107325960676697,0.1910924036216339,0.4524662686353911,21282000000.0,9698000000.0,36384000000.0,36498000000.0,11000000.0,3491000000.0,76161000000.0,9000000.0,27159000000.0,7004000000.0,35420000000.0,-368000000.0,1426000000.0,6035000000.0,7402000000.0,11000000.0,-368000000.0,4204000000.0,13802000000.0,27000000.0,-20204000000.0,4810000000.0,21193000000.0,2292000000.0,2049000000.0,1338000000.0,-114100000.0,852000000.0,-581300000.0,-1252000000.0,-1419700000.0,-114000000.0,28300000.0,1240100000.0,347600000.0,127300000.0,2221300000.0,508600000.0,400000.0,120700000.0,-475400000.0,-26300000.0,89300000.0,-315800000.0,-169600000.0
2021-03-18,214.19000244140625,218.3600006103516,212.7100067138672,215.9499969482422,215.4257659912109,3482100,DHR,1.1210079115929057,1.2377670349422016,1.5052787041468556,1.026141003020234,0.0948669085726716,0.1818060767465343,0.4223576952064822,21282000000.0,9698000000.0,36384000000.0,36498000000.0,11000000.0,3491000000.0,76161000000.0,9000000.0,27159000000.0,7004000000.0,35420000000.0,-368000000.0,1426000000.0,6035000000.0,7402000000.0,11000000.0,-368000000.0,4204000000.0,13802000000.0,27000000.0,-20204000000.0,4810000000.0,21193000000.0,2292000000.0,2049000000.0,1338000000.0,-114100000.0,852000000.0,-581300000.0,-1252000000.0,-1419700000.0,-114000000.0,28300000.0,1240100000.0,347600000.0,127300000.0,2221300000.0,508600000.0,400000.0,120700000.0,-475400000.0,-26300000.0,89300000.0,-315800000.0,-169600000.0
2021-03-19,216.8000030517578,221.509994506836,216.0500030517578,221.0599975585937,220.5233764648437,4698100,DHR,1.1066410558377884,1.2164448091711864,1.4319646393426062,1.039291194415156,0.0673498614226324,0.1620316869272133,0.3484766193400224,21282000000.0,9698000000.0,36384000000.0,36498000000.0,11000000.0,3491000000.0,76161000000.0,9000000.0,27159000000.0,7004000000.0,35420000000.0,-368000000.0,1426000000.0,6035000000.0,7402000000.0,11000000.0,-368000000.0,4204000000.0,13802000000.0,27000000.0,-20204000000.0,4810000000.0,21193000000.0,2292000000.0,2049000000.0,1338000000.0,-114100000.0,852000000.0,-581300000.0,-1252000000.0,-1419700000.0,-114000000.0,28300000.0,1240100000.0,347600000.0,127300000.0,2221300000.0,508600000.0,400000.0,120700000.0,-475400000.0,-26300000.0,89300000.0,-315800000.0,-169600000.0
2021-03-22,220.4100036621093,223.9100036621093,218.72999572753903,223.5500030517578,223.00733947753903,2713400,DHR,1.1324635516816994,1.198011304680004,1.3620180459690447,1.0344112053404404,0.098052346341259,0.1368063444385086,0.2984858164257244,21282000000.0,9698000000.0,36384000000.0,36498000000.0,11000000.0,3491000000.0,76161000000.0,9000000.0,27159000000.0,7004000000.0,35420000000.0,-368000000.0,1426000000.0,6035000000.0,7402000000.0,11000000.0,-368000000.0,4204000000.0,13802000000.0,27000000.0,-20204000000.0,4810000000.0,21193000000.0,2292000000.0,2049000000.0,1338000000.0,-114100000.0,852000000.0,-581300000.0,-1252000000.0,-1419700000.0,-114000000.0,28300000.0,1240100000.0,347600000.0,127300000.0,2221300000.0,508600000.0,400000.0,120700000.0,-475400000.0,-26300000.0,89300000.0,-315800000.0,-169600000.0
