Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Minority Interest,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Long Term Investments,Net Tangible Assets,Short Term Investments,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Good Will,Investments,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures,Change To Inventory,Change To Account Receivables
2020-12-15,35.15999984741211,35.81999969482422,34.97999954223633,35.68000030517578,35.68000030517578,1500300,DISH,0.9161995052440326,1.007286948411138,1.1886210617901836,1.0593177594136232,-0.1431182541695905,-0.1038042005558876,-0.0224483318420243,27253880000.0,5045237000.0,22774975000.0,12691256000.0,634206000.0,2472530000.0,36100437000.0,5259000.0,550588000.0,7642343000.0,4182027000.0,-1583000.0,1139604000.0,1811308000.0,6530129000.0,2026563000.0,-1583000.0,2339345000.0,5005471000.0,148246000.0,-14776515000.0,983859000.0,1143500000.0,11871444000.0,516216000.0,747533000.0,213891000.0,-956277000.0,0.0,-2742942000.0,958296000.0,969562000.0,-32682000.0,12936000.0,504599000.0,-766585000.0,1006795000.0,199083000.0,64008000.0,-1670000.0,335795000.0,-112832000.0,58291000.0,-25172000.0
2020-12-16,32.959999084472656,33.81999969482422,31.170000076293945,31.51000022888184,31.51000022888184,25111900,DISH,1.0285623488414113,1.1272611932641718,1.3249761884080296,1.0685424132795076,-0.0399800644380963,0.0267933752805813,0.1172931906463263,27253880000.0,5045237000.0,22774975000.0,12691256000.0,634206000.0,2472530000.0,36100437000.0,5259000.0,550588000.0,7642343000.0,4182027000.0,-1583000.0,1139604000.0,1811308000.0,6530129000.0,2026563000.0,-1583000.0,2339345000.0,5005471000.0,148246000.0,-14776515000.0,983859000.0,1143500000.0,11871444000.0,516216000.0,747533000.0,213891000.0,-956277000.0,0.0,-2742942000.0,958296000.0,969562000.0,-32682000.0,12936000.0,504599000.0,-766585000.0,1006795000.0,199083000.0,64008000.0,-1670000.0,335795000.0,-112832000.0,58291000.0,-25172000.0
2020-12-17,31.309999465942383,31.56999969482422,30.700000762939453,31.40999984741211,31.40999984741211,16856800,DISH,1.01623687460552,1.154091059411026,1.3285577760254108,1.0520021356846316,-0.0357652610791117,0.0456439610013104,0.1351921648308556,27253880000.0,5045237000.0,22774975000.0,12691256000.0,634206000.0,2472530000.0,36100437000.0,5259000.0,550588000.0,7642343000.0,4182027000.0,-1583000.0,1139604000.0,1811308000.0,6530129000.0,2026563000.0,-1583000.0,2339345000.0,5005471000.0,148246000.0,-14776515000.0,983859000.0,1143500000.0,11871444000.0,516216000.0,747533000.0,213891000.0,-956277000.0,0.0,-2742942000.0,958296000.0,969562000.0,-32682000.0,12936000.0,504599000.0,-766585000.0,1006795000.0,199083000.0,64008000.0,-1670000.0,335795000.0,-112832000.0,58291000.0,-25172000.0
2020-12-18,31.299999237060547,31.6200008392334,30.280000686645508,30.489999771118164,30.489999771118164,7979300,DISH,1.007543441914165,1.1846506790104885,1.3709412774957068,1.0541479277304715,-0.0466044858163068,0.0559856074048896,0.1744092447905971,27253880000.0,5045237000.0,22774975000.0,12691256000.0,634206000.0,2472530000.0,36100437000.0,5259000.0,550588000.0,7642343000.0,4182027000.0,-1583000.0,1139604000.0,1811308000.0,6530129000.0,2026563000.0,-1583000.0,2339345000.0,5005471000.0,148246000.0,-14776515000.0,983859000.0,1143500000.0,11871444000.0,516216000.0,747533000.0,213891000.0,-956277000.0,0.0,-2742942000.0,958296000.0,969562000.0,-32682000.0,12936000.0,504599000.0,-766585000.0,1006795000.0,199083000.0,64008000.0,-1670000.0,335795000.0,-112832000.0,58291000.0,-25172000.0
2020-12-21,30.209999084472656,30.26000022888184,29.229999542236328,29.770000457763672,29.770000457763672,7217200,DISH,1.0312395126259817,1.1897882977596057,1.4255961697723494,1.057296658195766,-0.0260571455697842,0.0693987019672397,0.2174626908941714,27253880000.0,5045237000.0,22774975000.0,12691256000.0,634206000.0,2472530000.0,36100437000.0,5259000.0,550588000.0,7642343000.0,4182027000.0,-1583000.0,1139604000.0,1811308000.0,6530129000.0,2026563000.0,-1583000.0,2339345000.0,5005471000.0,148246000.0,-14776515000.0,983859000.0,1143500000.0,11871444000.0,516216000.0,747533000.0,213891000.0,-956277000.0,0.0,-2742942000.0,958296000.0,969562000.0,-32682000.0,12936000.0,504599000.0,-766585000.0,1006795000.0,199083000.0,64008000.0,-1670000.0,335795000.0,-112832000.0,58291000.0,-25172000.0
2020-12-22,29.850000381469727,29.88999938964844,28.75,28.8799991607666,28.8799991607666,7299200,DISH,1.092797797197188,1.2420360101884649,1.47437683754851,1.051384072668894,0.0414137245282939,0.1166411231250115,0.2688380700985391,27253880000.0,5045237000.0,22774975000.0,12691256000.0,634206000.0,2472530000.0,36100437000.0,5259000.0,550588000.0,7642343000.0,4182027000.0,-1583000.0,1139604000.0,1811308000.0,6530129000.0,2026563000.0,-1583000.0,2339345000.0,5005471000.0,148246000.0,-14776515000.0,983859000.0,1143500000.0,11871444000.0,516216000.0,747533000.0,213891000.0,-956277000.0,0.0,-2742942000.0,958296000.0,969562000.0,-32682000.0,12936000.0,504599000.0,-766585000.0,1006795000.0,199083000.0,64008000.0,-1670000.0,335795000.0,-112832000.0,58291000.0,-25172000.0
2020-12-23,28.979999542236328,31.14999961853028,28.81999969482422,30.96999931335449,30.96999931335449,7959700,DISH,0.9738456737519816,1.168873153553147,1.3474330147705895,1.0287074732832335,-0.0548617995312519,0.0512780749229242,0.1611033332411826,27253880000.0,5045237000.0,22774975000.0,12691256000.0,634206000.0,2472530000.0,36100437000.0,5259000.0,550588000.0,7642343000.0,4182027000.0,-1583000.0,1139604000.0,1811308000.0,6530129000.0,2026563000.0,-1583000.0,2339345000.0,5005471000.0,148246000.0,-14776515000.0,983859000.0,1143500000.0,11871444000.0,516216000.0,747533000.0,213891000.0,-956277000.0,0.0,-2742942000.0,958296000.0,969562000.0,-32682000.0,12936000.0,504599000.0,-766585000.0,1006795000.0,199083000.0,64008000.0,-1670000.0,335795000.0,-112832000.0,58291000.0,-25172000.0
2020-12-24,31.020000457763672,31.07999992370605,30.489999771118164,31.059999465942383,31.059999465942383,1730200,DISH,0.963618828712291,1.18480360173258,1.3171281568201685,1.0314131762138377,-0.0677943475015466,0.0514883791175029,0.131792162614124,27253880000.0,5045237000.0,22774975000.0,12691256000.0,634206000.0,2472530000.0,36100437000.0,5259000.0,550588000.0,7642343000.0,4182027000.0,-1583000.0,1139604000.0,1811308000.0,6530129000.0,2026563000.0,-1583000.0,2339345000.0,5005471000.0,148246000.0,-14776515000.0,983859000.0,1143500000.0,11871444000.0,516216000.0,747533000.0,213891000.0,-956277000.0,0.0,-2742942000.0,958296000.0,969562000.0,-32682000.0,12936000.0,504599000.0,-766585000.0,1006795000.0,199083000.0,64008000.0,-1670000.0,335795000.0,-112832000.0,58291000.0,-25172000.0
2020-12-28,31.350000381469727,32.099998474121094,31.15999984741211,31.93000030517578,31.93000030517578,4576500,DISH,0.9088631437645052,1.1803945589251847,1.2668337105021137,1.0230201952264786,-0.1141570514619734,0.037834637334386,0.09190963784931,27253880000.0,5045237000.0,22774975000.0,12691256000.0,634206000.0,2472530000.0,36100437000.0,5259000.0,550588000.0,7642343000.0,4182027000.0,-1583000.0,1139604000.0,1811308000.0,6530129000.0,2026563000.0,-1583000.0,2339345000.0,5005471000.0,148246000.0,-14776515000.0,983859000.0,1143500000.0,11871444000.0,516216000.0,747533000.0,213891000.0,-956277000.0,0.0,-2742942000.0,958296000.0,969562000.0,-32682000.0,12936000.0,504599000.0,-766585000.0,1006795000.0,199083000.0,64008000.0,-1670000.0,335795000.0,-112832000.0,58291000.0,-25172000.0
2020-12-29,32.04999923706055,32.16999816894531,31.290000915527344,31.700000762939453,31.700000762939453,4086800,DISH,0.9290220837271878,1.1807570790009343,1.3091482334763145,1.0446043805401628,-0.115582296812975,0.0258182313378869,0.1032904045044735,27253880000.0,5045237000.0,22774975000.0,12691256000.0,634206000.0,2472530000.0,36100437000.0,5259000.0,550588000.0,7642343000.0,4182027000.0,-1583000.0,1139604000.0,1811308000.0,6530129000.0,2026563000.0,-1583000.0,2339345000.0,5005471000.0,148246000.0,-14776515000.0,983859000.0,1143500000.0,11871444000.0,516216000.0,747533000.0,213891000.0,-956277000.0,0.0,-2742942000.0,958296000.0,969562000.0,-32682000.0,12936000.0,504599000.0,-766585000.0,1006795000.0,199083000.0,64008000.0,-1670000.0,335795000.0,-112832000.0,58291000.0,-25172000.0
2020-12-30,31.809999465942383,32.2400016784668,31.31999969482422,31.520000457763672,31.520000457763672,2507800,DISH,0.9539974383920956,1.1973350612427127,1.3102791445831965,1.043669894425415,-0.0896724560333194,0.0581007492543887,0.1123586838440446,27253880000.0,5045237000.0,22774975000.0,12691256000.0,634206000.0,2472530000.0,36100437000.0,5259000.0,550588000.0,7642343000.0,4182027000.0,-1583000.0,1139604000.0,1811308000.0,6530129000.0,2026563000.0,-1583000.0,2339345000.0,5005471000.0,148246000.0,-14776515000.0,983859000.0,1143500000.0,11871444000.0,516216000.0,747533000.0,213891000.0,-956277000.0,0.0,-2742942000.0,958296000.0,969562000.0,-32682000.0,12936000.0,504599000.0,-766585000.0,1006795000.0,199083000.0,64008000.0,-1670000.0,335795000.0,-112832000.0,58291000.0,-25172000.0
2020-12-31,31.21999931335449,32.45000076293945,31.170000076293945,32.34000015258789,32.34000015258789,2679000,DISH,0.95021643157838,1.1703771891012895,1.2445887387164758,1.045383884821216,-0.095167453242836,0.0313455426497983,0.0660615638268402,27446484000.0,5400774000.0,24108654000.0,13780155000.0,351138000.0,2244125000.0,38239947000.0,5261000.0,1804562000.0,8374975000.0,4343974000.0,-855000.0,1117414000.0,3370092000.0,6084746000.0,2027241000.0,-855000.0,2286604000.0,7022158000.0,149706000.0,-13883910000.0,362953000.0,1104202000.0,13512613000.0,380349000.0,395397000.0,217581000.0,623030000.0,72769000.0,-681079000.0,1976744000.0,1656407000.0,-553814000.0,5402000.0,732632000.0,1569413000.0,594085000.0,196525000.0,-337065000.0,-325739000.0,197487000.0,-103753000.0,58291000.0,-25172000.0
2021-01-04,32.43000030517578,32.66999816894531,31.420000076293945,31.530000686645508,31.530000686645508,5078500,DISH,0.9990485034572736,1.1912464495822073,1.281002172852967,1.0757807590012936,-0.0767322555440199,0.0276217262938047,0.0897420695003849,27446484000.0,5400774000.0,24108654000.0,13780155000.0,351138000.0,2244125000.0,38239947000.0,5261000.0,1804562000.0,8374975000.0,4343974000.0,-855000.0,1117414000.0,3370092000.0,6084746000.0,2027241000.0,-855000.0,2286604000.0,7022158000.0,149706000.0,-13883910000.0,362953000.0,1104202000.0,13512613000.0,380349000.0,395397000.0,217581000.0,623030000.0,72769000.0,-681079000.0,1976744000.0,1656407000.0,-553814000.0,5402000.0,732632000.0,1569413000.0,594085000.0,196525000.0,-337065000.0,-325739000.0,197487000.0,-103753000.0,58291000.0,-25172000.0
2021-01-05,31.51000022888184,32.040000915527344,30.950000762939453,31.46999931335449,31.46999931335449,3671700,DISH,0.9917381558768736,1.2059104414036366,1.2681919516431657,1.0714255300260027,-0.079687374149129,0.05623506705474,0.0954140055183134,27446484000.0,5400774000.0,24108654000.0,13780155000.0,351138000.0,2244125000.0,38239947000.0,5261000.0,1804562000.0,8374975000.0,4343974000.0,-855000.0,1117414000.0,3370092000.0,6084746000.0,2027241000.0,-855000.0,2286604000.0,7022158000.0,149706000.0,-13883910000.0,362953000.0,1104202000.0,13512613000.0,380349000.0,395397000.0,217581000.0,623030000.0,72769000.0,-681079000.0,1976744000.0,1656407000.0,-553814000.0,5402000.0,732632000.0,1569413000.0,594085000.0,196525000.0,-337065000.0,-325739000.0,197487000.0,-103753000.0,58291000.0,-25172000.0
2021-01-06,31.6299991607666,32.099998474121094,31.440000534057617,31.81999969482422,31.81999969482422,4375600,DISH,0.9905719912024592,1.1781898817731558,1.239786333792967,1.0611421164765942,-0.0705701252741349,0.0561141664615785,0.1044498866819496,27446484000.0,5400774000.0,24108654000.0,13780155000.0,351138000.0,2244125000.0,38239947000.0,5261000.0,1804562000.0,8374975000.0,4343974000.0,-855000.0,1117414000.0,3370092000.0,6084746000.0,2027241000.0,-855000.0,2286604000.0,7022158000.0,149706000.0,-13883910000.0,362953000.0,1104202000.0,13512613000.0,380349000.0,395397000.0,217581000.0,623030000.0,72769000.0,-681079000.0,1976744000.0,1656407000.0,-553814000.0,5402000.0,732632000.0,1569413000.0,594085000.0,196525000.0,-337065000.0,-325739000.0,197487000.0,-103753000.0,58291000.0,-25172000.0
2021-01-07,31.850000381469727,32.70000076293945,31.770000457763672,32.41999816894531,32.41999816894531,3822500,DISH,0.9956816965590536,1.162245602508052,1.2041950376457222,1.048112954760671,-0.052431258201617,0.0509808379474672,0.1005356712262681,27446484000.0,5400774000.0,24108654000.0,13780155000.0,351138000.0,2244125000.0,38239947000.0,5261000.0,1804562000.0,8374975000.0,4343974000.0,-855000.0,1117414000.0,3370092000.0,6084746000.0,2027241000.0,-855000.0,2286604000.0,7022158000.0,149706000.0,-13883910000.0,362953000.0,1104202000.0,13512613000.0,380349000.0,395397000.0,217581000.0,623030000.0,72769000.0,-681079000.0,1976744000.0,1656407000.0,-553814000.0,5402000.0,732632000.0,1569413000.0,594085000.0,196525000.0,-337065000.0,-325739000.0,197487000.0,-103753000.0,58291000.0,-25172000.0
2021-01-08,32.599998474121094,33.189998626708984,32.47999954223633,33.15999984741211,33.15999984741211,4344300,DISH,0.9737636026571737,1.1369119703383128,1.2325090205051483,1.048457502162525,-0.0746938995053516,0.0183100899027466,0.1031875678132918,27446484000.0,5400774000.0,24108654000.0,13780155000.0,351138000.0,2244125000.0,38239947000.0,5261000.0,1804562000.0,8374975000.0,4343974000.0,-855000.0,1117414000.0,3370092000.0,6084746000.0,2027241000.0,-855000.0,2286604000.0,7022158000.0,149706000.0,-13883910000.0,362953000.0,1104202000.0,13512613000.0,380349000.0,395397000.0,217581000.0,623030000.0,72769000.0,-681079000.0,1976744000.0,1656407000.0,-553814000.0,5402000.0,732632000.0,1569413000.0,594085000.0,196525000.0,-337065000.0,-325739000.0,197487000.0,-103753000.0,58291000.0,-25172000.0
2021-01-11,32.70000076293945,33.18000030517578,32.41999816894531,32.72999954223633,32.72999954223633,3852700,DISH,0.9682249000084266,1.1613198549692405,1.2780324600089068,1.0505801982022729,-0.082355298193846,0.0397824951241414,0.1379634941501377,27446484000.0,5400774000.0,24108654000.0,13780155000.0,351138000.0,2244125000.0,38239947000.0,5261000.0,1804562000.0,8374975000.0,4343974000.0,-855000.0,1117414000.0,3370092000.0,6084746000.0,2027241000.0,-855000.0,2286604000.0,7022158000.0,149706000.0,-13883910000.0,362953000.0,1104202000.0,13512613000.0,380349000.0,395397000.0,217581000.0,623030000.0,72769000.0,-681079000.0,1976744000.0,1656407000.0,-553814000.0,5402000.0,732632000.0,1569413000.0,594085000.0,196525000.0,-337065000.0,-325739000.0,197487000.0,-103753000.0,58291000.0,-25172000.0
2021-01-12,32.86000061035156,33.11000061035156,32.310001373291016,33.040000915527344,33.040000915527344,5076100,DISH,0.9491525345452924,1.119854690518838,1.2687650425955272,1.0463067685815588,-0.0971542340362664,0.0153702220629725,0.1455289867663785,27446484000.0,5400774000.0,24108654000.0,13780155000.0,351138000.0,2244125000.0,38239947000.0,5261000.0,1804562000.0,8374975000.0,4343974000.0,-855000.0,1117414000.0,3370092000.0,6084746000.0,2027241000.0,-855000.0,2286604000.0,7022158000.0,149706000.0,-13883910000.0,362953000.0,1104202000.0,13512613000.0,380349000.0,395397000.0,217581000.0,623030000.0,72769000.0,-681079000.0,1976744000.0,1656407000.0,-553814000.0,5402000.0,732632000.0,1569413000.0,594085000.0,196525000.0,-337065000.0,-325739000.0,197487000.0,-103753000.0,58291000.0,-25172000.0
2021-01-13,32.959999084472656,33.40999984741211,32.349998474121094,32.380001068115234,32.380001068115234,3214100,DISH,0.9962939239461546,1.139283451907425,1.2872142967968678,1.0474268478686666,-0.051132923922512,0.0450984146314614,0.1533918638999827,27446484000.0,5400774000.0,24108654000.0,13780155000.0,351138000.0,2244125000.0,38239947000.0,5261000.0,1804562000.0,8374975000.0,4343974000.0,-855000.0,1117414000.0,3370092000.0,6084746000.0,2027241000.0,-855000.0,2286604000.0,7022158000.0,149706000.0,-13883910000.0,362953000.0,1104202000.0,13512613000.0,380349000.0,395397000.0,217581000.0,623030000.0,72769000.0,-681079000.0,1976744000.0,1656407000.0,-553814000.0,5402000.0,732632000.0,1569413000.0,594085000.0,196525000.0,-337065000.0,-325739000.0,197487000.0,-103753000.0,58291000.0,-25172000.0
2021-01-14,32.939998626708984,33.970001220703125,32.5,33.529998779296875,33.529998779296875,4614200,DISH,0.9692812759679296,1.2209961263699003,1.273486499179493,1.0370807891473377,-0.0677995131794081,0.1189973147438487,0.1456270598736062,27446484000.0,5400774000.0,24108654000.0,13780155000.0,351138000.0,2244125000.0,38239947000.0,5261000.0,1804562000.0,8374975000.0,4343974000.0,-855000.0,1117414000.0,3370092000.0,6084746000.0,2027241000.0,-855000.0,2286604000.0,7022158000.0,149706000.0,-13883910000.0,362953000.0,1104202000.0,13512613000.0,380349000.0,395397000.0,217581000.0,623030000.0,72769000.0,-681079000.0,1976744000.0,1656407000.0,-553814000.0,5402000.0,732632000.0,1569413000.0,594085000.0,196525000.0,-337065000.0,-325739000.0,197487000.0,-103753000.0,58291000.0,-25172000.0
2021-01-15,33.279998779296875,33.720001220703125,32.869998931884766,33.119998931884766,33.119998931884766,4624200,DISH,1.022041049691386,1.2669082257752606,1.2943840674648583,1.0379703062726533,-0.0159292565812672,0.1604430604500197,0.1614510715920103,27446484000.0,5400774000.0,24108654000.0,13780155000.0,351138000.0,2244125000.0,38239947000.0,5261000.0,1804562000.0,8374975000.0,4343974000.0,-855000.0,1117414000.0,3370092000.0,6084746000.0,2027241000.0,-855000.0,2286604000.0,7022158000.0,149706000.0,-13883910000.0,362953000.0,1104202000.0,13512613000.0,380349000.0,395397000.0,217581000.0,623030000.0,72769000.0,-681079000.0,1976744000.0,1656407000.0,-553814000.0,5402000.0,732632000.0,1569413000.0,594085000.0,196525000.0,-337065000.0,-325739000.0,197487000.0,-103753000.0,58291000.0,-25172000.0
2021-01-19,33.06999969482422,33.439998626708984,32.560001373291016,32.689998626708984,32.689998626708984,2958200,DISH,1.0299785739799827,1.2994800038788783,1.2967268635800486,1.0431767404393268,-0.0131981664593441,0.1853923404349291,0.1673241490806287,27446484000.0,5400774000.0,24108654000.0,13780155000.0,351138000.0,2244125000.0,38239947000.0,5261000.0,1804562000.0,8374975000.0,4343974000.0,-855000.0,1117414000.0,3370092000.0,6084746000.0,2027241000.0,-855000.0,2286604000.0,7022158000.0,149706000.0,-13883910000.0,362953000.0,1104202000.0,13512613000.0,380349000.0,395397000.0,217581000.0,623030000.0,72769000.0,-681079000.0,1976744000.0,1656407000.0,-553814000.0,5402000.0,732632000.0,1569413000.0,594085000.0,196525000.0,-337065000.0,-325739000.0,197487000.0,-103753000.0,58291000.0,-25172000.0
2021-01-20,32.90999984741211,32.97999954223633,32.130001068115234,32.40999984741211,32.40999984741211,3078500,DISH,0.9953717517252354,1.329219439490203,1.302375787818557,1.0311275448261352,-0.0357557931008998,0.2170460712346924,0.1738286036270444,27446484000.0,5400774000.0,24108654000.0,13780155000.0,351138000.0,2244125000.0,38239947000.0,5261000.0,1804562000.0,8374975000.0,4343974000.0,-855000.0,1117414000.0,3370092000.0,6084746000.0,2027241000.0,-855000.0,2286604000.0,7022158000.0,149706000.0,-13883910000.0,362953000.0,1104202000.0,13512613000.0,380349000.0,395397000.0,217581000.0,623030000.0,72769000.0,-681079000.0,1976744000.0,1656407000.0,-553814000.0,5402000.0,732632000.0,1569413000.0,594085000.0,196525000.0,-337065000.0,-325739000.0,197487000.0,-103753000.0,58291000.0,-25172000.0
