Date,Open,High,Low,Close,Adj Close,Volume,ticker,PriceReturn_22days,PriceReturn_66days,PriceReturn_132days,PriceReturn_22days_mean,AdjRet22Day,AdjRet66Day,AdjRet132Day,Intangible Assets,Capital Surplus,Total Liab,Total Stockholder Equity,Other Current Liab,Total Assets,Common Stock,Other Current Assets,Retained Earnings,Other Liab,Good Will,Treasury Stock,Other Assets,Cash,Total Current Liabilities,Deferred Long Term Asset Charges,Short Long Term Debt,Other Stockholder Equity,Property Plant Equipment,Total Current Assets,Net Tangible Assets,Net Receivables,Long Term Debt,Inventory,Accounts Payable,Change To Liabilities,Total Cashflows From Investing Activities,Net Borrowings,Total Cash From Financing Activities,Change To Operating Activities,Issuance Of Stock,Net Income,Change In Cash,Repurchase Of Stock,Effect Of Exchange Rate,Total Cash From Operating Activities,Depreciation,Other Cashflows From Investing Activities,Dividends Paid,Change To Inventory,Change To Account Receivables,Other Cashflows From Financing Activities,Change To Netincome,Capital Expenditures
2021-01-07,54.0099983215332,54.209999084472656,52.84000015258789,53.59000015258789,53.0832633972168,160700,B,0.9738757449538676,0.9472049035536664,0.8965261584256761,1.048112954760671,-0.074237209806803,-0.1640598610069185,-0.207133207993778,564132000.0,501531000.0,1293549000.0,1382677000.0,84899000.0,2676226000.0,642000.0,19853000.0,1519811000.0,280021000.0,1011580000.0,-639307000.0,59683000.0,79145000.0,295379000.0,22092000.0,2276000.0,-122315000.0,398486000.0,642345000.0,-193035000.0,284469000.0,693577000.0,238008000.0,112428000.0,13673000.0,-4855000.0,-36687000.0,-38596000.0,-23903000.0,328000.0,17717000.0,13983000.0,-191000.0,5379000.0,52055000.0,21611000.0,6621000.0,-8100000.0,13763000.0,4220000.0,6054000.0,4974000.0,-10528000.0
2021-01-08,53.5099983215332,53.7599983215332,52.18999862670898,53.11000061035156,52.60780334472656,131700,B,0.9828657759292052,0.9568986470710228,0.94498187925011,1.048457502162525,-0.0655917262333201,-0.1617032333645434,-0.1843395734417464,564132000.0,501531000.0,1293549000.0,1382677000.0,84899000.0,2676226000.0,642000.0,19853000.0,1519811000.0,280021000.0,1011580000.0,-639307000.0,59683000.0,79145000.0,295379000.0,22092000.0,2276000.0,-122315000.0,398486000.0,642345000.0,-193035000.0,284469000.0,693577000.0,238008000.0,112428000.0,13673000.0,-4855000.0,-36687000.0,-38596000.0,-23903000.0,328000.0,17717000.0,13983000.0,-191000.0,5379000.0,52055000.0,21611000.0,6621000.0,-8100000.0,13763000.0,4220000.0,6054000.0,4974000.0,-10528000.0
2021-01-11,52.41999816894531,53.77000045776367,52.34000015258789,53.7599983215332,53.25165939331055,110800,B,0.981956793470416,0.9471946301051684,0.937299506296848,1.0505801982022729,-0.0686234047318566,-0.1743427297399307,-0.202769459561921,564132000.0,501531000.0,1293549000.0,1382677000.0,84899000.0,2676226000.0,642000.0,19853000.0,1519811000.0,280021000.0,1011580000.0,-639307000.0,59683000.0,79145000.0,295379000.0,22092000.0,2276000.0,-122315000.0,398486000.0,642345000.0,-193035000.0,284469000.0,693577000.0,238008000.0,112428000.0,13673000.0,-4855000.0,-36687000.0,-38596000.0,-23903000.0,328000.0,17717000.0,13983000.0,-191000.0,5379000.0,52055000.0,21611000.0,6621000.0,-8100000.0,13763000.0,4220000.0,6054000.0,4974000.0,-10528000.0
2021-01-12,53.88999938964844,56.41999816894531,53.650001525878906,55.959999084472656,55.43085479736328,228600,B,0.9362043528582537,0.9020706680524064,0.8857068807874218,1.0463067685815588,-0.1101024157233051,-0.202413800403459,-0.237529175041727,564132000.0,501531000.0,1293549000.0,1382677000.0,84899000.0,2676226000.0,642000.0,19853000.0,1519811000.0,280021000.0,1011580000.0,-639307000.0,59683000.0,79145000.0,295379000.0,22092000.0,2276000.0,-122315000.0,398486000.0,642345000.0,-193035000.0,284469000.0,693577000.0,238008000.0,112428000.0,13673000.0,-4855000.0,-36687000.0,-38596000.0,-23903000.0,328000.0,17717000.0,13983000.0,-191000.0,5379000.0,52055000.0,21611000.0,6621000.0,-8100000.0,13763000.0,4220000.0,6054000.0,4974000.0,-10528000.0
2021-01-13,55.369998931884766,55.88999938964844,54.79999923706055,54.869998931884766,54.35116195678711,236900,B,0.9495169475269604,0.8914749199369364,0.90880289076983,1.0474268478686666,-0.0979099003417062,-0.2027101173390272,-0.2250195421270551,564132000.0,501531000.0,1293549000.0,1382677000.0,84899000.0,2676226000.0,642000.0,19853000.0,1519811000.0,280021000.0,1011580000.0,-639307000.0,59683000.0,79145000.0,295379000.0,22092000.0,2276000.0,-122315000.0,398486000.0,642345000.0,-193035000.0,284469000.0,693577000.0,238008000.0,112428000.0,13673000.0,-4855000.0,-36687000.0,-38596000.0,-23903000.0,328000.0,17717000.0,13983000.0,-191000.0,5379000.0,52055000.0,21611000.0,6621000.0,-8100000.0,13763000.0,4220000.0,6054000.0,4974000.0,-10528000.0
2021-01-14,55.33000183105469,56.61000061035156,55.290000915527344,55.47999954223633,54.95539093017578,193900,B,0.9414203275722594,0.9001129789300819,0.9055209185250876,1.0370807891473377,-0.0956604615750783,-0.2018858326959696,-0.222338520780799,564132000.0,501531000.0,1293549000.0,1382677000.0,84899000.0,2676226000.0,642000.0,19853000.0,1519811000.0,280021000.0,1011580000.0,-639307000.0,59683000.0,79145000.0,295379000.0,22092000.0,2276000.0,-122315000.0,398486000.0,642345000.0,-193035000.0,284469000.0,693577000.0,238008000.0,112428000.0,13673000.0,-4855000.0,-36687000.0,-38596000.0,-23903000.0,328000.0,17717000.0,13983000.0,-191000.0,5379000.0,52055000.0,21611000.0,6621000.0,-8100000.0,13763000.0,4220000.0,6054000.0,4974000.0,-10528000.0
2021-01-15,54.220001220703125,54.40999984741211,52.95000076293945,53.150001525878906,52.64742660522461,155200,B,0.9751646359626374,0.9405157824239576,0.9440813401320624,1.0379703062726533,-0.0628056703100159,-0.1659493829012832,-0.1888516557407856,564132000.0,501531000.0,1293549000.0,1382677000.0,84899000.0,2676226000.0,642000.0,19853000.0,1519811000.0,280021000.0,1011580000.0,-639307000.0,59683000.0,79145000.0,295379000.0,22092000.0,2276000.0,-122315000.0,398486000.0,642345000.0,-193035000.0,284469000.0,693577000.0,238008000.0,112428000.0,13673000.0,-4855000.0,-36687000.0,-38596000.0,-23903000.0,328000.0,17717000.0,13983000.0,-191000.0,5379000.0,52055000.0,21611000.0,6621000.0,-8100000.0,13763000.0,4220000.0,6054000.0,4974000.0,-10528000.0
2021-01-19,53.77000045776367,54.0,52.959999084472656,53.86000061035156,53.350711822509766,190700,B,0.9383586752887924,0.941897966396648,0.9434054488594636,1.0431767404393268,-0.1048180651505344,-0.1721896970473011,-0.1859972656399562,564132000.0,501531000.0,1293549000.0,1382677000.0,84899000.0,2676226000.0,642000.0,19853000.0,1519811000.0,280021000.0,1011580000.0,-639307000.0,59683000.0,79145000.0,295379000.0,22092000.0,2276000.0,-122315000.0,398486000.0,642345000.0,-193035000.0,284469000.0,693577000.0,238008000.0,112428000.0,13673000.0,-4855000.0,-36687000.0,-38596000.0,-23903000.0,328000.0,17717000.0,13983000.0,-191000.0,5379000.0,52055000.0,21611000.0,6621000.0,-8100000.0,13763000.0,4220000.0,6054000.0,4974000.0,-10528000.0
2021-01-20,54.060001373291016,54.40999984741211,53.47999954223633,53.650001525878906,53.1427001953125,144500,B,0.9752096038773846,0.9467063478390702,0.959663528351078,1.0311275448261352,-0.0559179409487505,-0.1654670204164404,-0.1688836558404344,564132000.0,501531000.0,1293549000.0,1382677000.0,84899000.0,2676226000.0,642000.0,19853000.0,1519811000.0,280021000.0,1011580000.0,-639307000.0,59683000.0,79145000.0,295379000.0,22092000.0,2276000.0,-122315000.0,398486000.0,642345000.0,-193035000.0,284469000.0,693577000.0,238008000.0,112428000.0,13673000.0,-4855000.0,-36687000.0,-38596000.0,-23903000.0,328000.0,17717000.0,13983000.0,-191000.0,5379000.0,52055000.0,21611000.0,6621000.0,-8100000.0,13763000.0,4220000.0,6054000.0,4974000.0,-10528000.0
2021-01-21,53.61000061035156,53.790000915527344,52.79999923706055,53.119998931884766,52.617706298828125,145300,B,1.0144955390310857,0.9508653258917152,0.959767834160878,1.0380301751047352,-0.0235346360736494,-0.1700108583073398,-0.1714300501705097,564132000.0,501531000.0,1293549000.0,1382677000.0,84899000.0,2676226000.0,642000.0,19853000.0,1519811000.0,280021000.0,1011580000.0,-639307000.0,59683000.0,79145000.0,295379000.0,22092000.0,2276000.0,-122315000.0,398486000.0,642345000.0,-193035000.0,284469000.0,693577000.0,238008000.0,112428000.0,13673000.0,-4855000.0,-36687000.0,-38596000.0,-23903000.0,328000.0,17717000.0,13983000.0,-191000.0,5379000.0,52055000.0,21611000.0,6621000.0,-8100000.0,13763000.0,4220000.0,6054000.0,4974000.0,-10528000.0
2021-01-22,52.02000045776367,54.31999969482422,52.02000045776367,54.290000915527344,53.776649475097656,136500,B,1.0208979411977932,0.935546042888154,0.9309291771303092,1.0546006276654674,-0.0337026864676741,-0.1851509879865333,-0.1984526626447407,564132000.0,501531000.0,1293549000.0,1382677000.0,84899000.0,2676226000.0,642000.0,19853000.0,1519811000.0,280021000.0,1011580000.0,-639307000.0,59683000.0,79145000.0,295379000.0,22092000.0,2276000.0,-122315000.0,398486000.0,642345000.0,-193035000.0,284469000.0,693577000.0,238008000.0,112428000.0,13673000.0,-4855000.0,-36687000.0,-38596000.0,-23903000.0,328000.0,17717000.0,13983000.0,-191000.0,5379000.0,52055000.0,21611000.0,6621000.0,-8100000.0,13763000.0,4220000.0,6054000.0,4974000.0,-10528000.0
2021-01-25,53.54999923706055,54.09999847412109,52.380001068115234,52.79999923706055,52.30073165893555,141300,B,1.0014582442733115,0.9695453564441916,0.9528168665318826,1.0270231116838735,-0.0255648674105619,-0.1559596346499865,-0.184448691008253,564132000.0,501531000.0,1293549000.0,1382677000.0,84899000.0,2676226000.0,642000.0,19853000.0,1519811000.0,280021000.0,1011580000.0,-639307000.0,59683000.0,79145000.0,295379000.0,22092000.0,2276000.0,-122315000.0,398486000.0,642345000.0,-193035000.0,284469000.0,693577000.0,238008000.0,112428000.0,13673000.0,-4855000.0,-36687000.0,-38596000.0,-23903000.0,328000.0,17717000.0,13983000.0,-191000.0,5379000.0,52055000.0,21611000.0,6621000.0,-8100000.0,13763000.0,4220000.0,6054000.0,4974000.0,-10528000.0
2021-01-26,53.619998931884766,53.619998931884766,51.18000030517578,51.220001220703125,50.73567581176758,103400,B,1.0251051631147636,0.9775215181473336,0.951367336656478,1.0299643010441049,-0.0048591379293412,-0.1443155154764901,-0.1840089378468751,564132000.0,501531000.0,1293549000.0,1382677000.0,84899000.0,2676226000.0,642000.0,19853000.0,1519811000.0,280021000.0,1011580000.0,-639307000.0,59683000.0,79145000.0,295379000.0,22092000.0,2276000.0,-122315000.0,398486000.0,642345000.0,-193035000.0,284469000.0,693577000.0,238008000.0,112428000.0,13673000.0,-4855000.0,-36687000.0,-38596000.0,-23903000.0,328000.0,17717000.0,13983000.0,-191000.0,5379000.0,52055000.0,21611000.0,6621000.0,-8100000.0,13763000.0,4220000.0,6054000.0,4974000.0,-10528000.0
2021-01-27,49.869998931884766,49.869998931884766,47.59999847412109,48.06999969482422,47.61545944213867,260600,B,1.1160659013738623,1.0755877993995726,1.0306644543265011,1.0834518832758422,0.0326140180980201,-0.0793528148827291,-0.1445932570774215,564132000.0,501531000.0,1293549000.0,1382677000.0,84899000.0,2676226000.0,642000.0,19853000.0,1519811000.0,280021000.0,1011580000.0,-639307000.0,59683000.0,79145000.0,295379000.0,22092000.0,2276000.0,-122315000.0,398486000.0,642345000.0,-193035000.0,284469000.0,693577000.0,238008000.0,112428000.0,13673000.0,-4855000.0,-36687000.0,-38596000.0,-23903000.0,328000.0,17717000.0,13983000.0,-191000.0,5379000.0,52055000.0,21611000.0,6621000.0,-8100000.0,13763000.0,4220000.0,6054000.0,4974000.0,-10528000.0
2021-01-28,48.900001525878906,50.209999084472656,48.400001525878906,49.119998931884766,48.65553283691406,248600,B,1.0640304683209934,1.0536167842019086,1.0215375347047018,1.0617555757592425,0.002274892561751,-0.0826584446142324,-0.1427411600985695,564132000.0,501531000.0,1293549000.0,1382677000.0,84899000.0,2676226000.0,642000.0,19853000.0,1519811000.0,280021000.0,1011580000.0,-639307000.0,59683000.0,79145000.0,295379000.0,22092000.0,2276000.0,-122315000.0,398486000.0,642345000.0,-193035000.0,284469000.0,693577000.0,238008000.0,112428000.0,13673000.0,-4855000.0,-36687000.0,-38596000.0,-23903000.0,328000.0,17717000.0,13983000.0,-191000.0,5379000.0,52055000.0,21611000.0,6621000.0,-8100000.0,13763000.0,4220000.0,6054000.0,4974000.0,-10528000.0
2021-01-29,48.88999938964844,49.68999862670898,47.59999847412109,48.06999969482422,47.61545944213867,246000,B,1.0904019649887635,1.0778830048484602,1.018733455817996,1.0699322973380807,0.0204696676506828,-0.0786212156225301,-0.1638201913854431,564132000.0,501531000.0,1293549000.0,1382677000.0,84899000.0,2676226000.0,642000.0,19853000.0,1519811000.0,280021000.0,1011580000.0,-639307000.0,59683000.0,79145000.0,295379000.0,22092000.0,2276000.0,-122315000.0,398486000.0,642345000.0,-193035000.0,284469000.0,693577000.0,238008000.0,112428000.0,13673000.0,-4855000.0,-36687000.0,-38596000.0,-23903000.0,328000.0,17717000.0,13983000.0,-191000.0,5379000.0,52055000.0,21611000.0,6621000.0,-8100000.0,13763000.0,4220000.0,6054000.0,4974000.0,-10528000.0
2021-02-01,48.619998931884766,49.209999084472656,47.54999923706055,49.119998931884766,48.65553283691406,111100,B,1.0660723733170592,1.0866954256122188,1.00556004364176,1.0315574884075709,0.0345148849094882,-0.0521466800480956,-0.1611155871190863,564132000.0,501531000.0,1293549000.0,1382677000.0,84899000.0,2676226000.0,642000.0,19853000.0,1519811000.0,280021000.0,1011580000.0,-639307000.0,59683000.0,79145000.0,295379000.0,22092000.0,2276000.0,-122315000.0,398486000.0,642345000.0,-193035000.0,284469000.0,693577000.0,238008000.0,112428000.0,13673000.0,-4855000.0,-36687000.0,-38596000.0,-23903000.0,328000.0,17717000.0,13983000.0,-191000.0,5379000.0,52055000.0,21611000.0,6621000.0,-8100000.0,13763000.0,4220000.0,6054000.0,4974000.0,-10528000.0
2021-02-02,49.9900016784668,50.27999877929688,49.040000915527344,49.68000030517578,49.210235595703125,108300,B,1.1109877793839584,1.0837329405322471,1.0098201821867747,1.0393553331681484,0.07163244621581,-0.0531522354329463,-0.1493453736207841,564132000.0,501531000.0,1293549000.0,1382677000.0,84899000.0,2676226000.0,642000.0,19853000.0,1519811000.0,280021000.0,1011580000.0,-639307000.0,59683000.0,79145000.0,295379000.0,22092000.0,2276000.0,-122315000.0,398486000.0,642345000.0,-193035000.0,284469000.0,693577000.0,238008000.0,112428000.0,13673000.0,-4855000.0,-36687000.0,-38596000.0,-23903000.0,328000.0,17717000.0,13983000.0,-191000.0,5379000.0,52055000.0,21611000.0,6621000.0,-8100000.0,13763000.0,4220000.0,6054000.0,4974000.0,-10528000.0
2021-02-03,49.20000076293945,49.84999847412109,48.400001525878906,49.720001220703125,49.24985885620117,123200,B,1.1407561487480593,1.058654023781317,1.008602960910666,1.0396059646408131,0.1011501841072461,-0.063711924685694,-0.1459923444319022,564132000.0,501531000.0,1293549000.0,1382677000.0,84899000.0,2676226000.0,642000.0,19853000.0,1519811000.0,280021000.0,1011580000.0,-639307000.0,59683000.0,79145000.0,295379000.0,22092000.0,2276000.0,-122315000.0,398486000.0,642345000.0,-193035000.0,284469000.0,693577000.0,238008000.0,112428000.0,13673000.0,-4855000.0,-36687000.0,-38596000.0,-23903000.0,328000.0,17717000.0,13983000.0,-191000.0,5379000.0,52055000.0,21611000.0,6621000.0,-8100000.0,13763000.0,4220000.0,6054000.0,4974000.0,-10528000.0
2021-02-04,49.86000061035156,51.060001373291016,49.86000061035156,50.08000183105469,49.60645294189453,175900,B,1.1005118873112758,1.0336200289848518,1.0111974484225434,1.0350444874140108,0.065467399897265,-0.0649369080867501,-0.1285614515650817,564132000.0,501531000.0,1293549000.0,1382677000.0,84899000.0,2676226000.0,642000.0,19853000.0,1519811000.0,280021000.0,1011580000.0,-639307000.0,59683000.0,79145000.0,295379000.0,22092000.0,2276000.0,-122315000.0,398486000.0,642345000.0,-193035000.0,284469000.0,693577000.0,238008000.0,112428000.0,13673000.0,-4855000.0,-36687000.0,-38596000.0,-23903000.0,328000.0,17717000.0,13983000.0,-191000.0,5379000.0,52055000.0,21611000.0,6621000.0,-8100000.0,13763000.0,4220000.0,6054000.0,4974000.0,-10528000.0
2021-02-05,50.91999816894531,50.91999816894531,49.59000015258789,50.58000183105469,50.10172653198242,106600,B,1.1009357716200416,0.9885023199945606,0.9866797037003648,1.0366248108476028,0.0643109607724388,-0.0727908745915284,-0.1405705102734978,564132000.0,501531000.0,1293549000.0,1382677000.0,84899000.0,2676226000.0,642000.0,19853000.0,1519811000.0,280021000.0,1011580000.0,-639307000.0,59683000.0,79145000.0,295379000.0,22092000.0,2276000.0,-122315000.0,398486000.0,642345000.0,-193035000.0,284469000.0,693577000.0,238008000.0,112428000.0,13673000.0,-4855000.0,-36687000.0,-38596000.0,-23903000.0,328000.0,17717000.0,13983000.0,-191000.0,5379000.0,52055000.0,21611000.0,6621000.0,-8100000.0,13763000.0,4220000.0,6054000.0,4974000.0,-10528000.0
2021-02-08,51.09999847412109,52.5099983215332,50.93999862670898,52.43999862670898,51.94413757324219,164100,B,1.0750836243699349,0.9836603841536262,0.9205998834972332,1.0368884708904245,0.0381951534795104,-0.078448363919926,-0.1828647118187495,564132000.0,501531000.0,1293549000.0,1382677000.0,84899000.0,2676226000.0,642000.0,19853000.0,1519811000.0,280021000.0,1011580000.0,-639307000.0,59683000.0,79145000.0,295379000.0,22092000.0,2276000.0,-122315000.0,398486000.0,642345000.0,-193035000.0,284469000.0,693577000.0,238008000.0,112428000.0,13673000.0,-4855000.0,-36687000.0,-38596000.0,-23903000.0,328000.0,17717000.0,13983000.0,-191000.0,5379000.0,52055000.0,21611000.0,6621000.0,-8100000.0,13763000.0,4220000.0,6054000.0,4974000.0,-10528000.0
2021-02-09,52.34999847412109,52.7400016784668,51.209999084472656,52.18999862670898,51.69650268554688,139600,B,1.1057931388065223,1.0083588844332705,0.9128638375292428,1.0434986931592627,0.0622944456472596,-0.0725603926100717,-0.1794809710840066,564132000.0,501531000.0,1293549000.0,1382677000.0,84899000.0,2676226000.0,642000.0,19853000.0,1519811000.0,280021000.0,1011580000.0,-639307000.0,59683000.0,79145000.0,295379000.0,22092000.0,2276000.0,-122315000.0,398486000.0,642345000.0,-193035000.0,284469000.0,693577000.0,238008000.0,112428000.0,13673000.0,-4855000.0,-36687000.0,-38596000.0,-23903000.0,328000.0,17717000.0,13983000.0,-191000.0,5379000.0,52055000.0,21611000.0,6621000.0,-8100000.0,13763000.0,4220000.0,6054000.0,4974000.0,-10528000.0
2021-02-10,52.5099983215332,52.93000030517578,51.58000183105469,52.20000076293945,51.7064094543457,113200,B,1.0988563597765322,0.9956764254003736,0.9051715939879856,1.0526013459758607,0.0462550138006714,-0.0824500106140959,-0.1778974054955531,564132000.0,501531000.0,1293549000.0,1382677000.0,84899000.0,2676226000.0,642000.0,19853000.0,1519811000.0,280021000.0,1011580000.0,-639307000.0,59683000.0,79145000.0,295379000.0,22092000.0,2276000.0,-122315000.0,398486000.0,642345000.0,-193035000.0,284469000.0,693577000.0,238008000.0,112428000.0,13673000.0,-4855000.0,-36687000.0,-38596000.0,-23903000.0,328000.0,17717000.0,13983000.0,-191000.0,5379000.0,52055000.0,21611000.0,6621000.0,-8100000.0,13763000.0,4220000.0,6054000.0,4974000.0,-10528000.0
2021-02-11,52.34000015258789,52.97999954223633,51.560001373291016,52.790000915527344,52.290828704833984,132800,B,1.0575061058627735,0.967828947862764,0.9036320901342724,1.0387619607072216,0.0187441451555518,-0.100592686140039,-0.1870116680373953,564132000.0,501531000.0,1293549000.0,1382677000.0,84899000.0,2676226000.0,642000.0,19853000.0,1519811000.0,280021000.0,1011580000.0,-639307000.0,59683000.0,79145000.0,295379000.0,22092000.0,2276000.0,-122315000.0,398486000.0,642345000.0,-193035000.0,284469000.0,693577000.0,238008000.0,112428000.0,13673000.0,-4855000.0,-36687000.0,-38596000.0,-23903000.0,328000.0,17717000.0,13983000.0,-191000.0,5379000.0,52055000.0,21611000.0,6621000.0,-8100000.0,13763000.0,4220000.0,6054000.0,4974000.0,-10528000.0
2021-02-12,52.459999084472656,52.93999862670898,51.9900016784668,52.38999938964844,51.89460754394531,103700,B,1.0655802838312067,0.9662206167955272,0.915716862713965,1.037978242018038,0.0276020418131688,-0.0887293661584058,-0.1784107958012358,564132000.0,501531000.0,1293549000.0,1382677000.0,84899000.0,2676226000.0,642000.0,19853000.0,1519811000.0,280021000.0,1011580000.0,-639307000.0,59683000.0,79145000.0,295379000.0,22092000.0,2276000.0,-122315000.0,398486000.0,642345000.0,-193035000.0,284469000.0,693577000.0,238008000.0,112428000.0,13673000.0,-4855000.0,-36687000.0,-38596000.0,-23903000.0,328000.0,17717000.0,13983000.0,-191000.0,5379000.0,52055000.0,21611000.0,6621000.0,-8100000.0,13763000.0,4220000.0,6054000.0,4974000.0,-10528000.0
2021-02-16,52.93999862670898,53.130001068115234,52.09999847412109,52.09999847412109,51.60734939575195,107600,B,1.039747328558397,0.978529195685837,0.925255812574837,1.023482203476065,0.016265125082332,-0.0856263086910759,-0.1797845641465786,564132000.0,501531000.0,1293549000.0,1382677000.0,84899000.0,2676226000.0,642000.0,19853000.0,1519811000.0,280021000.0,1011580000.0,-639307000.0,59683000.0,79145000.0,295379000.0,22092000.0,2276000.0,-122315000.0,398486000.0,642345000.0,-193035000.0,284469000.0,693577000.0,238008000.0,112428000.0,13673000.0,-4855000.0,-36687000.0,-38596000.0,-23903000.0,328000.0,17717000.0,13983000.0,-191000.0,5379000.0,52055000.0,21611000.0,6621000.0,-8100000.0,13763000.0,4220000.0,6054000.0,4974000.0,-10528000.0
